Date_ms;response_time_ms;rtd_no
8688.97;1.885;1
8689.66;2.569;1
8689.74;2.643;1
8689.83;2.731;1
8689.92;2.825;1
8690.51;1.423;1
8690.61;1.516;1
8690.71;1.619;1
8690.82;1.721;1
8690.92;1.822;1
8691.57;2.468;1
8691.65;2.539;1
8691.72;2.605;1
8691.78;2.671;1
8691.85;2.736;1
8692.39;1.337;1
8692.51;1.457;1
8692.63;1.57;1
8692.73;1.668;1
8692.83;1.767;1
8692.94;1.877;1
8693.56;2.487;1
8693.63;2.558;1
8693.7;2.611;1
8693.79;2.696;1
8694.07;503.19;1
8694.2;503.319;1
8694.31;503.416;1
8694.41;503.513;1
8694.69;1.668;1
8694.79;1.766;1
8694.89;1.848;1
8694.99;1.943;1
8695.78;2.734;1
8695.86;2.809;1
8695.93;2.878;1
8696;2.945;1
8696.07;3.012;1
8696.17;3.104;1
8696.31;503.996;1
8696.42;504.104;1
8696.52;504.202;1
8696.64;504.314;1
8696.74;504.413;1
8696.84;504.51;1
8696.97;504.635;1
8697.67;505.34;1
8697.8;505.458;1
8697.96;505.619;1
8698.4;3.248;1
8698.53;3.376;1
8698.64;3.48;1
8698.75;3.595;1
8698.84;3.683;1
8698.93;3.768;1
8699;3.835;1
8699.5;4.33;1
8699.57;4.399;1
8699.68;4.5;1
8699.87;504.633;1
8699.99;504.742;1
8700.09;504.841;1
8700.2;504.943;1
8700.31;505.056;1
8700.41;505.154;1
8700.51;505.245;1
8700.62;505.356;1
8700.73;505.454;1
8700.83;505.555;1
8701.84;4.742;1
8701.92;4.815;1
8701.99;4.858;1
8702.08;4.937;1
8702.3;505.534;1
8702.42;505.645;1
8702.56;505.785;1
8702.68;505.896;1
8702.77;505.986;1
8702.87;506.083;1
8702.98;506.183;1
8703.61;506.809;1
8703.7;506.897;1
8703.77;506.966;1
8703.92;4.817;1
8704.65;3.55;1
8704.78;3.656;1
8704.85;3.713;1
8705.82;503.662;1
8705.94;503.771;1
8706.25;3.203;1
8706.35;3.286;1
8706.42;3.352;1
8706.54;3.462;1
8706.83;502.778;1
8706.95;502.892;1
8707.57;503.484;1
8707.67;503.565;1
8707.77;503.654;1
8707.88;503.763;1
8707.98;505.826;1
8708.05;505.897;1
8708.14;505.978;1
8708.22;506.043;1
8708.33;504.192;1
8708.52;3.25;1
8708.62;3.351;1
8708.72;3.448;1
8708.79;3.499;1
8708.86;3.564;1
8708.93;3.63;1
8709.75;4.445;1
8709.87;4.561;1
8709.98;4.67;1
8710.1;4.785;1
8710.32;506.191;1
8710.52;3.487;1
8710.59;3.563;1
8710.67;3.63;1
8710.74;3.683;1
8710.8;3.748;1
8710.87;3.813;1
8710.96;3.898;1
8711.7;4.634;1
8711.81;4.738;1
8711.93;4.861;1
8712.14;506.01;1
8712.25;506.094;1
8712.62;3.572;1
8712.74;3.685;1
8712.83;3.768;1
8712.9;3.836;1
8712.97;3.902;1
8713.55;4.483;1
8713.66;4.588;1
8713.76;4.689;1
8713.86;4.781;1
8713.96;4.876;1
8714.35;3.307;1
8714.49;3.443;1
8714.61;3.561;1
8714.72;3.656;1
8714.82;3.754;1
8714.9;3.823;1
8714.97;3.889;1
8715.61;4.532;1
8715.72;4.636;1
8715.82;4.732;1
8716.15;3.083;1
8716.25;3.185;1
8716.36;3.295;1
8716.47;3.394;1
8716.56;3.489;1
8716.66;3.585;1
8716.76;3.679;1
8716.83;3.745;1
8716.9;3.812;1
8716.97;3.878;1
8718.26;3.226;1
8718.78;3.741;1
8718.9;3.857;1
8719.81;4.764;1
8719.98;4.931;1
8720.12;5.063;1
8720.28;5.23;1
8720.45;5.392;1
8720.56;5.495;1
8720.74;5.677;1
8722.19;5.139;1
8722.36;5.307;1
8722.58;5.522;1
8722.75;5.691;1
8722.91;5.845;1
8723.75;6.684;1
8723.93;6.86;1
8724.09;7.015;1
8724.23;7.147;1
8724.39;7.31;1
8724.63;5.576;1
8724.74;5.633;1
8724.84;5.727;1
8724.94;5.82;1
8725.57;6.448;1
8725.7;6.565;1
8725.8;6.668;1
8725.91;6.772;1
8726.02;6.879;1
8726.12;6.97;1
8726.41;5.286;1
8726.56;5.433;1
8726.68;5.543;1
8726.75;5.587;1
8726.82;5.648;1
8726.89;5.711;1
8726.95;5.764;1
8727.75;4.652;1
8728.11;3.072;1
8728.24;3.19;1
8728.34;3.283;1
8728.43;3.375;1
8728.53;3.467;1
8728.62;3.556;1
8728.72;3.648;1
8728.82;3.733;1
8728.91;3.828;1
8728.98;3.889;1
8729.76;2.749;1
8729.88;2.862;1
8729.98;2.958;1
8730.09;3.068;1
8730.19;3.163;1
8730.29;3.255;1
8730.39;3.351;1
8730.51;3.477;1
8730.63;3.586;1
8730.73;3.681;1
8731;1.954;1
8731.6;2.555;1
8731.7;2.652;1
8731.8;2.749;1
8731.9;2.845;1
8732;2.94;1
8732.09;3.033;1
8732.19;3.125;1
8732.28;3.213;1
8732.38;3.304;1
8732.72;1.653;1
8732.82;1.744;1
8732.89;1.81;1
8732.96;1.874;1
8733.59;2.503;1
8733.69;2.604;1
8733.8;2.706;1
8733.9;2.802;1
8733.97;2.87;1
8734.07;2.968;1
8734.54;1.482;1
8734.65;1.592;1
8734.75;1.686;1
8734.84;1.78;1
8734.94;1.872;1
8735.48;2.407;1
8735.55;2.475;1
8735.65;2.57;1
8735.74;2.665;1
8735.84;2.76;1
8736.19;1.175;1
8736.3;1.283;1
8736.4;1.376;1
8736.49;1.465;1
8736.59;1.558;1
8736.68;1.65;1
8736.78;1.742;1
8736.87;1.834;1
8736.97;1.926;1
8737.55;2.505;1
8738.31;1.268;1
8738.42;1.379;1
8738.56;1.511;1
8738.66;1.617;1
8738.76;1.71;1
8738.86;1.806;1
8738.97;1.914;1
8739.47;2.408;1
8739.54;2.476;1
8739.62;2.559;1
8740.01;0.947;1
8740.11;1.038;1
8740.21;1.134;1
8740.31;1.239;1
8740.41;1.332;1
8740.51;1.426;1
8740.62;1.535;1
8740.72;1.63;1
8740.81;1.722;1
8740.88;1.789;1
8743.33;1.18;1
8743.46;1.301;1
8743.55;1.388;1
8743.65;1.483;1
8743.75;1.576;1
8743.84;1.667;1
8743.94;1.762;1
8744.51;2.335;1
8744.61;2.43;1
8744.72;2.536;1
8744.79;2.603;1
8744.86;2.668;1
8744.92;2.732;1
8745.04;2.842;1
8745.14;2.939;1
8745.39;1.377;1
8745.5;1.483;1
8745.59;1.575;1
8745.67;1.655;1
8745.78;1.761;1
8745.88;1.854;1
8745.98;1.949;1
8746.67;2.635;1
8746.75;2.712;1
8746.82;2.779;1
8747.59;1.551;1
8747.7;1.647;1
8747.81;1.743;1
8747.92;1.85;1
8748.01;1.943;1
8748.57;2.492;1
8748.66;2.574;1
8748.73;2.639;1
8748.79;2.697;1
8748.86;2.761;1
8749.32;1.22;1
8749.45;1.349;1
8749.55;1.445;1
8749.64;1.538;1
8749.74;1.635;1
8749.83;1.723;1
8749.92;1.813;1
8750.61;2.494;1
8750.68;2.568;1
8750.76;2.631;1
8751.38;1.325;1
8751.51;1.453;1
8751.61;1.548;1
8751.71;1.645;1
8751.8;1.722;1
8751.9;1.809;1
8751.99;1.898;1
8752.55;2.452;1
8752.62;2.522;1
8752.69;2.589;1
8753.21;1.155;1
8753.34;1.282;1
8753.44;1.379;1
8753.54;1.476;1
8753.63;1.551;1
8753.73;1.646;1
8753.83;1.744;1
8753.93;1.84;1
8754.58;2.488;1
8754.69;2.595;1
8755.19;1.144;1
8755.32;1.27;1
8755.42;1.365;1
8755.52;1.458;1
8755.62;1.556;1
8755.73;1.664;1
8755.83;1.765;1
8755.95;1.876;1
8756.48;2.409;1
8756.56;2.474;1
8757.07;1.051;1
8757.2;1.18;1
8757.3;1.275;1
8757.4;1.371;1
8757.49;1.461;1
8757.58;1.553;1
8757.67;1.641;1
8757.77;1.735;1
8757.87;1.828;1
8757.94;1.897;1
8760.38;1.217;1
8760.48;1.308;1
8760.57;1.401;1
8760.69;1.511;1
8760.8;1.623;1
8760.91;1.72;1
8761.01;1.817;1
8761.64;2.443;1
8761.73;2.526;1
8761.81;2.601;1
8761.88;2.669;1
8761.97;2.757;1
8762.09;2.879;1
8762.2;2.982;1
8762.31;3.094;1
8762.61;1.505;1
8762.71;1.597;1
8762.8;1.686;1
8762.9;1.785;1
8763.02;1.894;1
8763.64;2.501;1
8763.71;2.57;1
8763.78;2.637;1
8763.87;2.724;1
8763.98;2.824;1
8764.65;1.545;1
8764.76;1.649;1
8764.87;1.762;1
8764.99;1.876;1
8765.57;2.455;1
8765.65;2.526;1
8765.72;2.594;1
8765.84;2.707;1
8765.94;2.808;1
8766.05;2.908;1
8766.37;1.27;1
8766.52;1.411;1
8766.62;1.513;1
8766.72;1.601;1
8766.81;1.694;1
8766.92;1.803;1
8767.01;1.885;1
8767.6;2.472;1
8767.67;2.528;1
8767.77;2.624;1
8768.35;1.263;1
8768.48;1.389;1
8768.58;1.487;1
8768.68;1.582;1
8768.77;1.673;1
8768.86;1.762;1
8768.95;1.851;1
8769.56;2.45;1
8769.63;2.522;1
8769.7;2.59;1
8770.23;1.168;1
8770.34;1.277;1
8770.48;1.411;1
8770.59;1.525;1
8770.69;1.621;1
8770.8;1.721;1
8770.89;1.794;1
8770.99;1.892;1
8771.55;2.452;1
8771.65;2.543;1
8772.17;1.11;1
8772.3;1.235;1
8772.4;1.329;1
8772.5;1.425;1
8772.59;1.515;1
8772.69;1.605;1
8772.8;1.715;1
8772.88;1.797;1
8772.98;1.885;1
8773.54;2.444;1
8774.1;1.021;1
8774.23;1.144;1
8774.33;1.236;1
8774.42;1.323;1
8774.55;1.451;1
8774.64;1.538;1
8774.75;1.645;1
8774.84;1.739;1
8774.91;1.806;1
8774.98;1.871;1
8775.99;0.938;1
8776.09;1.034;1
8776.18;1.126;1
8776.29;1.235;1
8776.41;1.344;1
8776.5;1.437;1
8776.6;1.534;1
8776.72;1.645;1
8776.81;1.737;1
8776.88;1.804;1
8779.27;1.13;1
8779.41;1.264;1
8779.51;1.355;1
8779.61;1.451;1
8779.71;1.544;1
8779.8;1.636;1
8779.9;1.728;1
8779.99;1.82;1
8780.53;2.36;1
8780.65;2.471;1
8780.73;2.552;1
8780.8;2.618;1
8780.87;2.662;1
8780.94;2.725;1
8781.04;2.813;1
8781.35;1.314;1
8781.47;1.426;1
8781.58;1.536;1
8781.68;1.614;1
8781.77;1.704;1
8781.87;1.799;1
8781.97;1.894;1
8782.66;2.584;1
8782.74;2.656;1
8782.81;2.722;1
8783.49;1.426;1
8783.61;1.538;1
8783.72;1.647;1
8783.81;1.738;1
8783.91;1.829;1
8784;1.907;1
8784.57;2.468;1
8784.64;2.538;1
8784.71;2.604;1
8784.77;2.663;1
8785.28;1.194;1
8785.4;1.308;1
8785.51;1.417;1
8785.61;1.509;1
8785.7;1.597;1
8785.8;1.689;1
8785.89;1.782;1
8785.99;1.875;1
8786.6;2.48;1
8786.67;2.549;1
8787.3;1.212;1
8787.43;1.344;1
8787.53;1.437;1
8787.62;1.528;1
8787.72;1.619;1
8787.81;1.711;1
8787.91;1.806;1
8788;1.893;1
8788.53;2.426;1
8788.61;2.493;1
8789.19;1.104;1
8789.31;1.215;1
8789.42;1.324;1
8789.51;1.405;1
8789.61;1.499;1
8789.7;1.583;1
8789.79;1.669;1
8789.88;1.76;1
8789.97;1.85;1
8790.53;2.406;1
8791.14;1.096;1
8791.25;1.201;1
8791.34;1.294;1
8791.44;1.388;1
8791.53;1.474;1
8791.63;1.571;1
8791.74;1.672;1
8791.82;1.752;1
8791.91;1.845;1
8791.98;1.911;1
8793.08;1.025;1
8793.2;1.149;1
8793.3;1.246;1
8793.4;1.337;1
8793.49;1.429;1
8793.59;1.524;1
8793.68;1.609;1
8793.77;1.7;1
8793.87;1.796;1
8793.94;1.863;1
8796.23;1.033;1
8796.36;1.155;1
8796.46;1.248;1
8796.56;1.346;1
8796.66;1.438;1
8796.75;1.524;1
8796.84;1.608;1
8796.92;1.69;1
8797.6;2.356;1
8797.69;2.445;1
8797.77;2.527;1
8797.84;2.597;1
8797.91;2.663;1
8798.02;2.766;1
8798.13;2.866;1
8798.45;1.412;1
8798.57;1.528;1
8798.69;1.64;1
8798.78;1.735;1
8798.88;1.83;1
8798.98;1.926;1
8799.64;2.576;1
8799.71;2.63;1
8799.78;2.697;1
8799.85;2.762;1
8800.49;1.432;1
8800.6;1.54;1
8800.7;1.637;1
8800.79;1.727;1
8800.88;1.816;1
8800.98;1.907;1
8801.61;2.534;1
8801.68;2.607;1
8801.75;2.676;1
8801.85;2.764;1
8802.31;1.223;1
8802.48;1.381;1
8802.61;1.497;1
8802.71;1.594;1
8802.81;1.694;1
8802.91;1.786;1
8803.02;1.897;1
8803.61;2.478;1
8803.68;2.552;1
8803.79;2.652;1
8804.29;1.174;1
8804.42;1.3;1
8804.52;1.4;1
8804.63;1.509;1
8804.75;1.62;1
8804.84;1.715;1
8804.95;1.817;1
8805.51;2.374;1
8805.6;2.466;1
8805.72;2.577;1
8806.09;1.039;1
8806.17;1.123;1
8806.31;1.252;1
8806.42;1.365;1
8806.58;1.514;1
8806.67;1.611;1
8806.78;1.71;1
8806.85;1.78;1
8806.92;1.847;1
8806.99;1.913;1
8808.07;1.003;1
8808.4;1.328;1
8808.49;1.421;1
8808.61;1.533;1
8808.69;1.616;1
8808.77;1.687;1
8808.84;1.755;1
8808.91;1.822;1
8808.98;1.889;1
8809.57;2.476;1
8809.89;0.815;1
8810.01;0.925;1
8810.11;1.025;1
8810.21;1.123;1
8810.38;1.289;1
8810.52;1.426;1
8810.59;1.495;1
8810.66;1.56;1
8810.72;1.623;1
8810.79;1.686;1
8812.88;1503.72;1
8813.01;1503.85;1
8813.11;1503.95;1
8813.21;1504.05;1
8813.3;1504.12;1
8813.88;502.8;1
8814;502.92;1
8814.64;503.554;1
8814.74;503.644;1
8814.84;503.741;1
8814.95;503.844;1
8815.02;503.911;1
8815.14;3.034;1
8815.24;3.124;1
8815.31;3.188;1
8815.42;3.299;1
8815.52;3.397;1
8815.63;3.503;1
8815.73;3.598;1
8815.82;3.686;1
8815.91;3.778;1
8815.98;3.847;1
8816.73;4.576;1
8816.83;4.676;1
8816.94;4.772;1
8817.06;4.897;1
8817.18;5.007;1
8817.31;504.194;1
8817.41;504.291;1
8817.51;504.387;1
8817.74;3.662;1
8817.84;3.752;1
8817.91;3.82;1
8817.98;3.883;1
8818.62;4.522;1
8818.74;4.636;1
8818.85;4.744;1
8818.94;4.838;1
8819.04;4.931;1
8819.13;5.017;1
8819.35;504.276;1
8819.46;504.384;1
8819.56;504.476;1
8819.67;504.581;1
8819.77;504.665;1
8820.64;4.58;1
8820.71;4.649;1
8820.78;4.714;1
8820.86;4.797;1
8820.96;4.892;1
8821.08;5.007;1
8821.18;5.103;1
8821.27;5.178;1
8821.62;3.579;1
8821.73;3.682;1
8821.83;3.772;1
8821.94;3.88;1
8822.58;4.521;1
8822.65;4.591;1
8822.72;4.656;1
8822.84;4.768;1
8822.94;4.864;1
8823.39;3.348;1
8823.5;3.458;1
8823.59;3.544;1
8823.68;3.63;1
8823.77;3.717;1
8823.84;3.761;1
8825.14;3.111;1
8825.27;3.24;1
8825.37;3.337;1
8825.47;3.433;1
8825.58;3.535;1
8825.66;3.612;1
8825.73;3.667;1
8825.79;3.729;1
8825.86;3.791;1
8825.92;3.852;1
8826.93;2.599;1
8827.04;2.709;1
8827.14;2.8;1
8827.23;2.891;1
8827.3;2.942;1
8827.4;3.036;1
8827.48;3.121;1
8827.55;3.188;1
8827.62;3.251;1
8827.68;3.314;1
8828.8;2.752;1
8828.91;2.861;1
8829.02;2.966;1
8829.13;3.076;1
8829.22;3.157;1
8829.28;3.21;1
8829.35;3.272;1
8829.42;3.336;1
8829.48;3.398;1
8829.58;3.489;1
8829.99;1.971;1
8830.7;2.678;1
8830.81;2.785;1
8830.9;2.877;1
8830.97;2.943;1
8831.04;3.006;1
8831.1;3.068;1
8831.17;3.132;1
8831.23;3.179;1
8831.31;3.257;1
8831.77;1.708;1
8831.9;1.816;1
8831.99;1.907;1
8832.68;2.59;1
8832.77;2.673;1
8832.84;2.74;1
8832.9;2.804;1
8832.97;2.869;1
8833.06;2.954;1
8833.16;3.054;1
8833.67;1.599;1
8833.8;1.724;1
8833.9;1.819;1
8833.99;1.906;1
8834.68;2.59;1
8834.75;2.661;1
8834.82;2.727;1
8834.89;2.792;1
8834.97;2.86;1
8835.07;2.957;1
8835.53;1.45;1
8835.65;1.557;1
8835.75;1.653;1
8835.85;1.76;1
8835.98;1.879;1
8836.61;2.506;1
8836.68;2.56;1
8836.74;2.622;1
8836.81;2.684;1
8836.89;2.764;1
8837.51;1.446;1
8837.64;1.569;1
8837.73;1.66;1
8837.83;1.753;1
8837.92;1.839;1
8838.01;1.933;1
8838.62;2.538;1
8838.69;2.606;1
8838.78;2.679;1
8838.87;2.767;1
8839.25;1.144;1
8839.39;1.274;1
8839.5;1.381;1
8839.61;1.488;1
8839.7;1.581;1
8839.8;1.676;1
8839.91;1.765;1
8840;1.857;1
8840.56;2.413;1
8840.63;2.481;1
8841.27;1.185;1
8841.4;1.307;1
8841.51;1.418;1
8841.62;1.527;1
8841.72;1.62;1
8841.81;1.707;1
8841.9;1.792;1
8841.99;1.876;1
8842.6;2.484;1
8842.7;2.586;1
8843.08;1;1
8843.19;1.105;1
8843.27;1.183;1
8843.39;1.299;1
8843.5;1.405;1
8843.61;1.511;1
8843.7;1.603;1
8843.8;1.696;1
8843.89;1.787;1
8843.96;1.854;1
8845.05;1.014;1
8845.16;1.127;1
8845.25;1.207;1
8845.36;1.316;1
8845.48;1.432;1
8845.58;1.533;1
8845.69;1.638;1
8845.78;1.733;1
8845.87;1.812;1
8845.93;1.877;1
8848.2;1.093;1
8848.33;1.217;1
8848.42;1.305;1
8848.52;1.411;1
8848.62;1.506;1
8848.73;1.613;1
8848.83;1.705;1
8848.92;1.793;1
8849.51;2.386;1
8849.59;2.457;1
8849.66;2.522;1
8849.72;2.586;1
8849.83;2.688;1
8849.93;2.789;1
8850.04;2.897;1
8850.33;1.326;1
8850.48;1.471;1
8850.59;1.57;1
8850.69;1.664;1
8850.77;1.745;1
8850.86;1.833;1
8850.95;1.917;1
8851.55;2.513;1
8851.62;2.584;1
8851.72;2.679;1
8852.3;1.284;1
8852.42;1.407;1
8852.52;1.5;1
8852.61;1.592;1
8852.7;1.676;1
8852.8;1.766;1
8852.89;1.859;1
8852.99;1.953;1
8853.54;2.503;1
8853.61;2.571;1
8854.16;1.102;1
8854.28;1.213;1
8854.38;1.301;1
8854.49;1.41;1
8854.6;1.519;1
8854.71;1.625;1
8854.8;1.708;1
8854.91;1.814;1
8854.98;1.881;1
8855.51;2.406;1
8856.04;0.991;1
8856.15;1.101;1
8856.28;1.222;1
8856.39;1.329;1
8856.48;1.423;1
8856.59;1.53;1
8856.69;1.621;1
8856.78;1.713;1
8856.85;1.778;1
8856.92;1.842;1
8859.16;1.07;1
8859.27;1.177;1
8859.37;1.272;1
8859.47;1.375;1
8859.57;1.47;1
8859.68;1.578;1
8859.78;1.671;1
8859.87;1.761;1
8859.97;1.857;1
8860.56;2.442;1
8860.63;2.511;1
8860.69;2.575;1
8860.76;2.638;1
8860.83;2.688;1
8860.94;2.798;1
8861.28;1.267;1
8861.4;1.376;1
8861.5;1.457;1
8861.6;1.563;1
8861.73;1.686;1
8861.83;1.772;1
8861.93;1.867;1
8862.62;2.556;1
8862.72;2.653;1
8862.84;2.773;1
8863.4;1.346;1
8863.53;1.473;1
8863.63;1.574;1
8863.75;1.686;1
8863.86;1.791;1
8863.96;1.89;1
8864.48;2.406;1
8864.55;2.478;1
8864.64;2.563;1
8864.74;2.658;1
8865.1;1.075;1
8865.2;1.178;1
8865.32;1.292;1
8865.43;1.402;1
8865.54;1.504;1
8865.63;1.593;1
8865.72;1.682;1
8865.82;1.777;1
8865.89;1.847;1
8865.97;1.917;1
8867.14;1.101;1
8867.26;1.212;1
8867.35;1.302;1
8867.46;1.41;1
8867.56;1.509;1
8867.67;1.611;1
8867.76;1.706;1
8867.86;1.8;1
8867.93;1.867;1
8868;1.933;1
8868.89;0.818;1
8869.01;0.93;1
8869.14;1.06;1
8869.23;1.15;1
8869.33;1.242;1
8869.42;1.332;1
8869.53;1.436;1
8869.61;1.521;1
8869.7;1.605;1
8869.77;1.671;1
8871.93;0.984;1
8872.36;1.417;1
8872.46;1.513;1
8872.56;1.603;1
8872.65;1.699;1
8872.75;1.789;1
8872.83;1.871;1
8872.92;1.956;1
8873.01;2.04;1
8873.12;2.145;1
8873.23;1.221;1
8873.33;1.312;1
8873.42;1.404;1
8873.51;1.494;1
8873.61;1.585;1
8873.7;1.67;1
8873.79;1.758;1
8873.86;1.824;1
8873.93;1.888;1
8873.99;1.951;1
8875.5;1.456;1
8875.61;1.562;1
8875.7;1.643;1
8875.77;1.708;1
8875.89;1.824;1
8876;1.929;1
8876.46;2.39;1
8876.56;2.485;1
8876.66;2.58;1
8876.75;2.663;1
8876.98;0.914;1
8877.09;1.016;1
8877.18;1.09;1
8877.27;1.174;1
8877.35;1.255;1
8877.45;1.349;1
8877.56;1.456;1
8877.65;1.549;1
8877.72;1.615;1
8877.79;1.678;1
8880.38;1.421;1
8880.48;1.517;1
8880.58;1.609;1
8880.67;1.694;1
8880.75;1.776;1
8880.82;1.844;1
8880.94;1.958;1
8881.07;2.087;1
8881.17;2.18;1
8881.27;2.287;1
8881.35;1.342;1
8881.45;1.439;1
8881.55;1.534;1
8881.65;1.627;1
8881.74;1.719;1
8881.84;1.813;1
8881.92;1.893;1
8882.01;1.969;1
8882.86;2.814;1
8882.99;2.937;1
8883.64;1.574;1
8883.78;1.707;1
8883.88;1.808;1
8883.99;1.908;1
8884.59;2.514;1
8884.67;2.59;1
8884.75;2.66;1
8884.82;2.73;1
8884.94;2.852;1
8885.06;2.966;1
8885.3;1.213;1
8885.42;1.329;1
8885.52;1.428;1
8885.63;1.529;1
8885.72;1.623;1
8885.82;1.72;1
8885.91;1.808;1
8886.66;2.55;1
8886.74;2.626;1
8886.85;2.737;1
8887.48;1.412;1
8887.61;1.531;1
8887.74;1.659;1
8887.84;1.76;1
8888;1.919;1
8888.58;2.495;1
8888.66;2.57;1
8888.73;2.64;1
8888.83;2.73;1
8888.95;2.847;1
8889.24;1.175;1
8889.33;1.263;1
8889.45;1.369;1
8889.57;1.486;1
8889.69;1.603;1
8889.8;1.692;1
8889.9;1.791;1
8890;1.885;1
8890.7;2.581;1
8890.8;2.678;1
8891.53;1.434;1
8891.65;1.552;1
8891.72;1.623;1
8891.82;1.72;1
8891.9;1.789;1
8891.98;1.875;1
8892.44;2.325;1
8892.51;2.4;1
8892.59;2.472;1
8892.66;2.533;1
8893.12;1.046;1
8893.24;1.158;1
8893.35;1.268;1
8893.44;1.358;1
8893.53;1.447;1
8893.62;1.536;1
8893.72;1.627;1
8893.82;1.722;1
8893.91;1.812;1
8893.98;1.878;1
8895.16;1.107;1
8895.26;1.204;1
8895.37;1.315;1
8895.49;1.426;1
8895.6;1.533;1
8895.7;1.634;1
8895.79;1.719;1
8895.9;1.823;1
8895.98;1.902;1
8896.48;2.4;1
8896.89;0.836;1
8897;0.943;1
8897.09;1.035;1
8897.21;1.148;1
8897.28;1.215;1
8897.39;1.322;1
8897.49;1.418;1
8897.59;1.524;1
8897.69;1.62;1
8897.76;1.688;1
8899.92;0.982;1
8900.38;1.438;1
8900.48;1.538;1
8900.59;1.647;1
8900.69;1.74;1
8900.78;1.83;1
8900.87;1.915;1
8900.97;2.009;1
8901.07;2.108;1
8901.18;2.216;1
8901.28;1.265;1
8901.37;1.355;1
8901.48;1.448;1
8901.59;1.551;1
8901.69;1.645;1
8901.78;1.735;1
8901.85;1.801;1
8901.92;1.866;1
8901.98;1.929;1
8902.78;2.723;1
8903.37;1.341;1
8903.48;1.434;1
8903.58;1.526;1
8903.67;1.615;1
8903.78;1.72;1
8903.89;1.823;1
8903.99;1.916;1
8904.49;2.411;1
8904.58;2.495;1
8904.69;2.603;1
8904.98;0.907;1
8905.13;1.049;1
8905.23;1.145;1
8905.3;1.212;1
8905.41;1.32;1
8905.52;1.414;1
8905.61;1.506;1
8905.71;1.598;1
8905.8;1.683;1
8905.86;1.749;1
8908.32;1.282;1
8908.43;1.389;1
8908.53;1.483;1
8908.63;1.587;1
8908.73;1.681;1
8908.84;1.785;1
8908.93;1.877;1
8909.04;1.98;1
8909.14;2.077;1
8909.23;2.169;1
8909.32;2.251;1
8909.42;2.347;1
8909.53;2.454;1
8909.62;2.543;1
8909.71;2.623;1
8909.81;1.778;1
8909.9;1.867;1
8909.97;1.934;1
8910.67;2.629;1
8910.78;2.737;1
8911.44;1.418;1
8911.55;1.526;1
8911.66;1.634;1
8911.75;1.724;1
8911.85;1.817;1
8911.96;1.92;1
8912.49;2.451;1
8912.56;2.519;1
8912.64;2.585;1
8912.74;2.676;1
8913.06;1.016;1
8913.19;1.148;1
8913.29;1.241;1
8913.37;1.323;1
8913.48;1.431;1
8913.58;1.521;1
8913.67;1.614;1
8913.77;1.704;1
8913.86;1.797;1
8913.93;1.848;1
8916.23;1.13;1
8916.36;1.254;1
8916.45;1.345;1
8916.55;1.441;1
8916.66;1.544;1
8916.76;1.64;1
8916.87;1.747;1
8916.96;1.837;1
8917.59;2.465;1
8917.7;2.571;1
8917.78;2.645;1
8917.85;2.716;1
8917.92;2.786;1
8918.01;2.875;1
8918.14;2.992;1
8918.46;1.401;1
8918.6;1.537;1
8918.71;1.64;1
8918.82;1.744;1
8918.94;1.86;1
8919.64;2.562;1
8919.72;2.641;1
8919.8;2.712;1
8919.89;2.804;1
8920.02;2.924;1
8920.54;1.465;1
8920.67;1.597;1
8920.78;1.7;1
8920.89;1.805;1
8920.99;1.899;1
8921.65;2.558;1
8921.73;2.634;1
8921.8;2.705;1
8921.88;2.776;1
8921.95;2.847;1
8922.5;1.427;1
8922.6;1.525;1
8922.73;1.647;1
8922.85;1.765;1
8922.96;1.869;1
8923.65;2.552;1
8923.73;2.629;1
8923.8;2.699;1
8923.91;2.804;1
8924.01;2.909;1
8924.39;1.321;1
8924.51;1.437;1
8924.63;1.554;1
8924.73;1.656;1
8924.83;1.748;1
8924.94;1.862;1
8925.65;2.562;1
8925.75;2.667;1
8925.88;2.771;1
8926;2.892;1
8926.41;1.347;1
8926.57;1.51;1
8926.7;1.631;1
8926.82;1.748;1
8926.93;1.837;1
8927.58;2.482;1
8927.65;2.555;1
8927.73;2.626;1
8927.82;2.716;1
8927.94;2.831;1
8928.33;1.261;1
8928.45;1.376;1
8928.56;1.467;1
8928.67;1.582;1
8928.78;1.682;1
8928.88;1.785;1
8928.99;1.883;1
8929.65;2.542;1
8929.72;2.613;1
8929.83;2.716;1
8930.33;1.23;1
8930.49;1.388;1
8930.62;1.511;1
8930.71;1.601;1
8930.81;1.682;1
8930.91;1.775;1
8931;1.87;1
8931.56;2.419;1
8931.63;2.488;1
8931.73;2.588;1
8932.23;1.129;1
8932.35;1.252;1
8932.45;1.344;1
8932.55;1.436;1
8932.63;1.521;1
8932.72;1.605;1
8932.81;1.695;1
8932.92;1.803;1
8933;1.882;1
8933.6;2.479;1
8934.12;1.034;1
8934.24;1.145;1
8934.35;1.255;1
8934.47;1.369;1
8934.59;1.486;1
8934.69;1.59;1
8934.79;1.68;1
8934.88;1.772;1
8934.95;1.84;1
8935.53;2.416;1
8935.96;0.921;1
8936.06;1.016;1
8936.17;1.125;1
8936.27;1.221;1
8936.38;1.327;1
8936.48;1.421;1
8936.57;1.516;1
8936.68;1.62;1
8936.76;1.7;1
8936.83;1.767;1
8938.99;1.019;1
8939.47;1.497;1
8939.57;1.593;1
8939.67;1.689;1
8939.78;1.793;1
