Date_ms;response_time_ms;rtd_no
3193.79;0.837;1
3196.05;1.036;1
3196.17;1.144;1
3196.33;1.306;1
3198.23;0.671;1
3198.45;0.884;1
3200.32;0.593;1
3200.46;0.728;1
3202.28;0.594;1
3202.45;0.756;1
3204.37;0.695;1
3204.5;0.817;1
3206.71;0.977;1
3206.94;1.2;1
3208.94;0.781;1
3209.16;0.997;1
3209.34;1.169;1
3211.4;0.835;1
3211.57;1;1
3213.54;0.738;1
3213.7;0.893;1
3215.82;0.888;1
3216.13;1.194;1
3216.91;0.882;1
3217.05;1.017;1
3219.3;0.903;1
3219.52;1.118;1
3221.33;0.588;1
3221.5;0.749;1
3223.41;0.688;1
3223.58;0.852;1
3225.63;0.815;1
3225.76;0.946;1
3227.88;0.894;1
3228.1;1.111;1
3228.93;0.766;1
3229.1;0.928;1
3231.46;1.074;1
3231.59;1.198;1
3233.79;0.966;1
3234.01;1.182;1
3234.54;0.472;1
3234.74;0.663;1
3238.53;1.298;1
3238.68;1.45;1
3238.83;1.593;1
3240.74;0.669;1
3240.88;0.81;1
3241.17;1.09;1
3243.49;0.972;1
3243.63;1.109;1
3245.74;0.885;1
3245.88;1.014;1
3247.99;0.874;1
3248.1;0.984;1
3248.21;1.092;1
3250.59;1.149;1
3250.68;1.242;1
3252.74;0.821;1
3252.88;0.965;1
3254.95;0.83;1
3255.11;0.993;1
3255.25;1.122;1
3257.37;0.887;1
3257.48;0.993;1
3259.4;0.684;1
3259.54;0.814;1
3261.67;0.901;1
3261.81;1.037;1
3264.13;1.027;1
3264.3;1.188;1
3264.42;1.311;1
3266.41;0.739;1
3266.57;0.902;1
3268.54;0.72;1
3268.67;0.846;1
3270.7;0.781;1
3270.84;0.921;1
3273.09;1.002;1
3273.21;1.12;1
3273.36;1.264;1
3275.77;1.166;1
3275.89;1.284;1
3277.74;0.601;1
3277.89;0.742;1
3278.08;0.924;1
3279.99;0.599;1
3280.12;0.724;1
3282.08;0.706;1
3282.28;0.906;1
3284.21;0.686;1
3284.34;0.806;1
3286.62;1.034;1
3286.75;1.161;1
3288.75;0.758;1
3288.88;0.883;1
3291.38;1.25;1
3291.53;1.397;1
3291.68;1.54;1
3293.88;0.955;1
3294.01;1.084;1
3294.65;0.562;1
3294.78;0.691;1
3297.16;1.05;1
3297.3;1.184;1
3299.29;0.732;1
3299.42;0.86;1
3301.26;0.595;1
3301.43;0.758;1
3303.34;0.671;1
3303.47;0.796;1
3305.42;0.701;1
3305.56;0.832;1
3307.86;1.055;1
3308.14;1.334;1
3308.81;0.795;1
3308.91;0.898;1
3311.6;1.353;1
3311.71;1.455;1
3314.13;1.181;1
3314.3;1.344;1
3314.64;0.548;1
3314.78;0.692;1
3316.97;0.827;1
3317.08;0.93;1
3319;0.675;1
3319.18;0.853;1
3321.13;0.707;1
3321.26;0.832;1
3323.41;0.868;1
3323.54;0.992;1
3325.6;0.812;1
3325.73;0.939;1
3328.08;1.106;1
3328.24;1.259;1
3328.94;0.911;1
3329.05;1.012;1
3331.37;1.004;1
3331.52;1.149;1
3333.43;0.662;1
3333.56;0.795;1
3335.48;0.672;1
3335.66;0.845;1
3337.46;0.557;1
3337.59;0.688;1
3339.54;0.705;1
3339.67;0.829;1
3341.72;0.766;1
3341.85;0.889;1
3343.73;0.611;1
3343.86;0.731;1
3343.99;0.857;1
3345.95;0.618;1
3346.14;0.809;1
3348.03;0.641;1
3348.16;0.764;1
3349.99;0.587;1
3350.13;0.719;1
3352.08;0.708;1
3352.22;0.851;1
3354.32;0.842;1
3354.66;1.179;1
3356.66;0.764;1
3356.79;0.892;1
3359.16;1.126;1
3359.3;1.255;1
3359.43;1.382;1
3361.34;0.662;1
3361.48;0.796;1
3363.77;1.056;1
3363.91;1.185;1
3366.2;1.053;1
3366.39;1.239;1
3366.72;1.568;1
3368.85;0.88;1
3369;1.022;1
3369.53;0.458;1
3369.67;0.6;1
3373.45;1.275;1
3373.66;1.479;1
3373.8;1.615;1
3376.23;1.141;1
3376.49;1.401;1
3376.68;1.587;1
3378.85;0.958;1
3379.24;1.342;1
3379.91;0.884;1
3380.09;1.062;1
3382.13;0.782;1
3382.33;0.968;1
3384.18;0.645;1
3384.37;0.833;1
3386.58;0.998;1
3386.8;1.208;1
3388.91;0.906;1
3389.25;0.545;1
3393.05;1.011;1
3393.32;1.277;1
3393.46;1.413;1
3393.59;1.541;1
3395.68;0.883;1
3395.84;1.034;1
3397.79;0.699;1
3397.92;0.832;1
3398.13;1.034;1
3400.12;0.677;1
3400.23;0.781;1
3402.07;0.597;1
3402.2;0.719;1
3404.05;0.609;1
3404.18;0.736;1
3406.12;0.688;1
3406.25;0.815;1
3408.39;0.894;1
3408.52;1.014;1
3410.8;1.035;1
3410.93;1.163;1
3413.12;0.947;1
3413.26;1.078;1
3413.43;1.237;1
3415.47;0.8;1
3415.61;0.933;1
3417.45;0.595;1
3417.58;0.726;1
3419.72;0.897;1
3419.9;1.071;1
3421.77;0.619;1
3421.9;0.748;1
3422.04;0.877;1
3423.91;0.557;1
3424.08;0.722;1
3426.16;0.787;1
3426.28;0.909;1
3428.4;0.871;1
3428.53;1.001;1
3430.71;0.937;1
3430.92;1.135;1
3433.15;0.992;1
3433.34;1.177;1
3433.47;1.296;1
3435.71;1.003;1
3435.85;1.13;1
3437.96;0.869;1
3438.11;1.014;1
3438.25;1.154;1
3440.28;0.791;1
3440.43;0.929;1
3442.6;0.925;1
3442.84;1.155;1
3444.95;0.869;1
3445.09;0.996;1
3445.21;1.119;1
3447.3;0.812;1
3447.43;0.94;1
3450.05;1.373;1
3450.23;1.553;1
3450.69;0.671;1
3450.8;0.773;1
3453.1;0.947;1
3453.21;1.051;1
3455;0.576;1
3455.18;0.752;1
3457.02;0.594;1
3457.17;0.74;1
3459.27;0.856;1
3459.4;0.979;1
3461.72;1.082;1
3461.86;1.214;1
3464.31;1.195;1
3464.41;1.297;1
3464.55;1.427;1
3466.35;0.554;1
3466.49;0.686;1
3468.75;1.01;1
3468.92;1.174;1
3471.15;0.921;1
3471.3;1.067;1
3471.44;1.203;1
3473.4;0.714;1
3473.55;0.859;1
3475.94;1.154;1
3476.14;1.348;1
3476.95;0.941;1
3477.06;1.042;1
3479.57;1.147;1
3479.68;1.252;1
3481.95;1.026;1
3482.15;1.227;1
3482.49;0.446;1
3482.64;0.588;1
3486.32;1.111;1
3486.47;1.262;1
3486.58;1.361;1
3488.47;0.652;1
3488.62;0.798;1
3490.86;0.987;1
3490.97;1.091;1
3491.55;0.514;1
3491.74;0.701;1
3495.56;1.324;1
3495.69;1.448;1
3495.8;1.547;1
3497.86;0.829;1
3498.03;0.995;1
3498.14;1.091;1
3500.02;0.596;1
3500.35;0.922;1
3502.29;0.639;1
3502.4;0.745;1
3504.47;0.83;1
3504.72;1.077;1
3507.05;1.072;1
3507.28;1.305;1
3507.72;0.559;1
3507.83;0.663;1
3510.18;0.978;1
3510.28;1.082;1
3512.42;0.89;1
3512.56;1.03;1
3514.92;1.104;1
3515.18;1.357;1
3515.67;0.654;1
3515.78;0.758;1
3518.52;1.397;1
3518.63;1.501;1
3520.9;0.99;1
3521.12;1.209;1
3521.94;0.923;1
3522.07;1.049;1
3524.16;0.793;1
3524.34;0.968;1
3526.6;0.964;1
3526.73;1.093;1
3528.97;0.997;1
3529.19;1.206;1
3529.57;0.5;1
3529.68;0.607;1
3533.74;1.523;1
3533.84;1.622;1
3533.97;1.748;1
3534.93;0.89;1
3535.11;1.067;1
3537.2;0.791;1
3537.36;0.947;1
3539.63;1.017;1
3539.74;1.121;1
3541.66;0.676;1
3541.83;0.848;1
3544.08;0.974;1
3544.19;1.078;1
3544.32;1.21;1
3546.36;0.797;1
3546.52;0.943;1
3548.9;1.13;1
3549.15;1.376;1
3549.56;0.547;1
3549.71;0.692;1
3553.32;1.093;1
3553.48;1.255;1
3553.59;1.352;1
3555.88;1.057;1
3556.01;1.183;1
3556.53;0.441;1
3556.67;0.578;1
3560.37;1.129;1
3560.65;1.402;1
3561.23;1.981;1
3561.67;0.582;1
3561.85;0.749;1
3564.33;1.126;1
3564.44;1.229;1
3566.32;0.637;1
3566.46;0.772;1
3568.28;0.577;1
3568.42;0.719;1
3570.66;0.991;1
3571.88;2.201;1
3572.66;0.917;1
3572.81;1.06;1
3574.72;0.622;1
3574.87;0.762;1
3575.03;0.922;1
3577.4;0.99;1
3577.68;1.27;1
3579.58;0.703;1
3579.83;0.945;1
3581.64;0.617;1
3581.88;0.849;1
3581.99;0.957;1
3584.27;0.914;1
3584.43;1.07;1
3586.3;0.665;1
3586.54;0.897;1
3588.84;1.106;1
3588.99;1.251;1
3589.64;0.569;1
3589.84;0.762;1
3592.14;0.976;1
3592.31;1.136;1
3594.34;0.825;1
3594.48;0.956;1
3596.73;1.053;1
3596.93;1.241;1
3599;0.838;1
3599.22;1.052;1
3599.37;1.2;1
3601.85;1.194;1
3602;1.337;1
3602.91;0.822;1
3603.36;1.261;1
3605.89;1.233;1
3606.24;1.569;1
3606.81;0.786;1
3607.09;1.062;1
3609.42;0.967;1
3609.57;1.102;1
3611.74;0.97;1
3611.92;1.145;1
3613.98;0.806;1
3614.17;0.996;1
3614.36;1.177;1
3616.28;0.703;1
3616.56;0.975;1
3618.47;0.651;1
3619.42;1.592;1
3620.32;1.122;1
3620.7;1.498;1
3622.88;0.921;1
3623.19;1.222;1
3624.1;1.094;1
3624.25;1.235;1
3626.38;0.811;1
3626.49;0.916;1
3628.51;0.754;1
3628.64;0.885;1
3630.65;0.768;1
3630.78;0.894;1
3633.01;0.935;1
3633.14;1.058;1
3633.3;1.217;1
3635.5;0.923;1
3635.66;1.073;1
3637.74;0.832;1
3637.86;0.941;1
3639.89;0.71;1
3640.06;0.874;1
3640.16;0.972;1
3642.35;0.945;1
3642.49;1.086;1
3644.45;0.669;1
3644.59;0.799;1
3646.6;0.701;1
3646.73;0.826;1
3648.55;0.616;1
3648.7;0.753;1
3650.82;0.883;1
3650.98;1.036;1
3651.57;0.523;1
3651.68;0.61;1
3655.61;1.434;1
3655.75;1.57;1
3655.9;1.715;1
3658.55;1.394;1
3658.82;1.658;1
3659.02;1.85;1
3660.8;1.679;1
3660.91;1.785;1
3663;0.846;1
3663.24;1.08;1
3663.51;1.354;1
3665.73;0.99;1
3665.89;1.143;1
3667.95;0.819;1
3668.07;0.942;1
3668.54;1.4;1
3670.75;0.963;1
3670.95;1.151;1
3671.56;0.542;1
3671.68;0.654;1
3675.02;0.932;1
3675.16;1.076;1
3675.34;1.245;1
3677.07;0.536;1
3677.16;0.627;1
3678.95;0.585;1
3679.05;0.682;1
3680.95;0.651;1
3681.08;0.777;1
3682.85;0.527;1
3683.03;0.698;1
3684.81;0.51;1
3685.01;0.704;1
3686.89;0.629;1
3687.05;0.786;1
3689.12;0.803;1
3689.22;0.904;1
3691.22;0.772;1
3691.37;0.915;1
3693.51;0.937;1
3693.64;1.061;1
3695.87;1.005;1
3696.11;1.237;1
3696.94;0.761;1
3697.05;0.867;1
3698.99;0.647;1
3699.15;0.802;1
3701.07;0.682;1
3701.2;0.808;1
3703.24;0.815;1
3703.45;1.024;1
3705.49;0.813;1
3705.73;1.043;1
3707.89;0.908;1
3708.21;1.224;1
3708.96;0.854;1
3709.13;1.014;1
3711.37;0.969;1
3711.6;1.189;1
3713.37;0.55;1
3713.53;0.712;1
3715.68;0.926;1
3715.81;1.047;1
3717.77;0.74;1
3718;0.964;1
3718.15;1.111;1
3720.08;0.654;1
3720.21;0.783;1
3722.13;0.737;1
3722.26;0.864;1
3724.07;0.565;1
3724.21;0.699;1
3726.21;0.765;1
3726.36;0.904;1
3728.19;0.597;1
3728.34;0.737;1
3730.4;0.827;1
3730.53;0.951;1
3732.73;0.964;1
3732.95;1.181;1
3733.58;0.547;1
3733.71;0.678;1
3737.38;1.156;1
3737.53;1.298;1
3737.63;1.396;1
3739.78;0.916;1
3739.93;1.057;1
3742.08;0.918;1
3742.24;1.069;1
3742.38;1.206;1
3744.64;1.022;1
3744.77;1.143;1
3746.89;0.887;1
3747.24;0.526;1
3750.61;0.654;1
3750.76;0.793;1
3750.93;0.963;1
3753.1;0.926;1
3753.34;1.164;1
3753.47;1.289;1
3755.64;0.926;1
3755.89;1.177;1
3757.74;0.598;1
3757.88;0.741;1
3758.06;0.914;1
3759.88;0.568;1
3760.03;0.71;1
3762.05;0.713;1
3762.18;0.841;1
3764.25;0.886;1
3764.38;1.01;1
3766.65;1.037;1
3766.78;1.163;1
3768.99;0.924;1
3769.24;1.166;1
3769.38;1.303;1
3771.56;0.934;1
3771.82;1.187;1
3773.89;0.768;1
3774.09;0.96;1
3774.36;1.234;1
3776.4;0.749;1
3776.59;0.936;1
3778.68;0.851;1
3778.92;1.084;1
3780.88;0.726;1
3781.02;0.863;1
3781.31;1.143;1
3783.88;1.289;1
3784.08;1.48;1
3785.16;1.007;1
3785.36;1.204;1
3787.72;1.068;1
3787.91;1.255;1
3790.23;1.093;1
3790.57;1.42;1
3790.71;1.557;1
3792.51;0.538;1
3792.64;0.664;1
3794.63;0.796;1
3794.75;0.905;1
3796.66;0.653;1
3796.77;0.75;1
3796.92;0.901;1
3799.16;0.929;1
3799.26;1.026;1
3800.97;0.513;1
3801.12;0.665;1
3803.12;0.756;1
3803.26;0.884;1
3805.01;0.525;1
3805.16;0.67;1
3806.97;0.599;1
3807.1;0.723;1
3808.87;0.56;1
3809;0.687;1
3810.93;0.669;1
3811.44;1.178;1
3813.3;0.572;1
3813.41;0.681;1
3815.84;1.242;1
3815.96;1.362;1
3816.86;0.787;1
3817.24;1.159;1
3819.51;0.877;1
3819.67;1.038;1
3821.54;0.691;1
3821.74;0.879;1
3824;1.025;1
3824.23;1.255;1
3824.71;0.624;1
3824.85;0.759;1
3827.26;1.072;1
3827.39;1.2;1
3829.45;0.821;1
3829.64;1.007;1
3831.84;0.968;1
3832.21;1.334;1
3833.03;0.932;1
3833.22;1.123;1
3835.93;1.402;1
3836.16;1.62;1
3837.11;1.07;1
3837.26;1.216;1
3840.11;1.506;1
3840.33;1.715;1
3841.17;1.085;1
3841.34;1.243;1
3843.75;1.036;1
3843.89;1.17;1
3846.2;1.025;1
3846.44;1.263;1
3846.63;1.45;1
3849.02;1.131;1
3849.43;1.539;1
3849.9;0.727;1
3850.37;1.192;1
3852.41;0.519;1
3852.59;0.697;1
3854.39;0.513;1
3854.58;0.692;1
3856.49;0.583;1
3856.67;0.748;1
3858.51;0.564;1
3858.64;0.687;1
3860.37;0.512;1
3860.56;0.692;1
3862.42;0.654;1
3862.52;0.751;1
3864.28;0.55;1
3864.44;0.705;1
3866.42;0.727;1
3866.64;0.944;1
3868.58;0.715;1
3868.72;0.856;1
3870.76;0.71;1
3871.11;1.06;1
3871.21;1.148;1
3873.11;0.584;1
3873.33;0.796;1
3875.33;0.629;1
3875.49;0.79;1
3877.43;0.671;1
3877.59;0.823;1
3880.09;1.234;1
3880.29;1.437;1
3880.8;0.622;1
3880.92;0.744;1
3883.1;0.799;1
3883.25;0.939;1
3885.36;0.813;1
3885.5;0.947;1
3887.91;1.113;1
3888.16;1.357;1
3889.14;1.103;1
3889.32;1.276;1
3891.9;1.255;1
3892.13;1.479;1
3892.99;0.979;1
3893.13;1.11;1
3895.87;1.387;1
3895.99;1.506;1
3897.24;1.182;1
3897.41;1.349;1
3899.64;0.907;1
3899.79;1.054;1
3901.64;0.657;1
3901.74;0.744;1
3903.97;0.991;1
3904.12;1.137;1
3904.54;0.525;1
3904.65;0.626;1
3909.45;2.225;1
3909.8;2.562;1
3910.03;2.791;1
3911.82;2.417;1
3911.99;2.571;1
3913.59;2.028;1
3913.76;2.184;1
3915.92;2.791;1
3916.15;3.014;1
3918;2.699;1
3918.2;2.891;1
3920.27;2.753;1
3920.49;2.973;1
3922.33;2.805;1
3922.57;3.04;1
3924.19;2.406;1
3924.35;2.553;1
3925.54;1.679;1
3925.8;1.931;1
3926.83;1.586;1
3927.33;2.078;1
3928.48;1.279;1
3928.71;1.509;1
3930.71;0.745;1
3930.86;0.896;1
3932.66;0.587;1
3932.91;0.825;1
3933.05;0.964;1
3934.95;0.597;1
3935.14;0.772;1
3936.92;0.573;1
3937.07;0.719;1
3939.02;0.673;1
3939.2;0.844;1
3941.21;0.76;1
3941.44;0.983;1
3943.4;0.69;1
3943.55;0.837;1
3945.4;0.586;1
3945.56;0.738;1
3947.49;0.693;1
3947.67;0.872;1
3949.57;0.656;1
3949.73;0.805;1
3951.7;0.723;1
3951.88;0.896;1
3953.88;0.738;1
3954.04;0.889;1
3954.3;1.148;1
3956.76;1.072;1
3956.93;1.226;1
3958.05;1.039;1
3958.35;1.329;1
3960.57;0.957;1
3960.73;1.104;1
3962.66;0.692;1
3962.88;0.902;1
3964.91;0.796;1
3965.08;0.961;1
3965.24;1.106;1
3967.03;0.601;1
3967.25;0.812;1
3969.48;1.026;1
3969.63;1.172;1
3971.74;0.897;1
3971.88;1.03;1
3973.98;0.858;1
3974.13;1.007;1
3974.25;1.125;1
3976.38;0.887;1
3976.68;1.174;1
3979.05;1.083;1
3979.43;1.456;1
3979.76;0.559;1
3979.97;0.768;1
3982.5;0.975;1
3982.68;1.147;1
3984.64;0.66;1
3984.95;0.966;1
3986.04;0.973;1
3986.25;1.178;1
3988.38;0.775;1
3988.55;0.938;1
3990.93;1.081;1
3991.19;1.335;1
3991.53;0.498;1
3991.67;0.637;1
3995.41;1.238;1
3995.58;1.407;1
3995.69;1.509;1
3997.48;0.606;1
3997.63;0.747;1
3999.59;0.77;1
3999.73;0.907;1
4001.74;0.782;1
4001.94;0.98;1
4002.97;0.953;1
4004.75;2.722;1
4005.93;1.503;1
4006.55;2.113;1
4006.96;0.613;1
4007.19;0.833;1
4009.16;0.661;1
4009.32;0.821;1
4013.14;0.937;1
4013.53;1.316;1
4013.67;1.454;1
4013.8;1.58;1
4015.89;0.84;1
4016.16;1.099;1
4016.28;1.205;1
4018.26;0.666;1
4018.45;0.857;1
4020.28;0.61;1
4020.43;0.758;1
4022.69;0.99;1
4022.84;1.136;1
4025.37;1.258;1
4025.55;1.431;1
4025.68;1.56;1
4027.62;0.777;1
4027.75;0.905;1
4029.87;0.902;1
4030.02;1.047;1
4031.17;1.061;1
4031.38;1.269;1
4033.78;1.096;1
4033.92;1.228;1
4036.39;1.182;1
4036.5;1.294;1
4036.61;1.393;1
4038.9;1.042;1
4039.41;1.541;1
4039.84;0.71;1
4040.34;1.206;1
4043.38;1.554;1
4043.89;2.048;1
4044.5;1.166;1
4044.72;1.375;1
4047.31;1.272;1
4048.36;1.703;1
4050.35;0.744;1
4050.53;0.911;1
4050.63;1.011;1
4052.53;0.653;1
4052.66;0.786;1
4054.58;0.621;1
4054.71;0.75;1
4056.71;0.806;1
4056.85;0.941;1
4058.86;0.806;1
4059.01;0.942;1
4059.36;1.291;1
4061.56;0.919;1
4061.76;1.12;1
4063.8;0.727;1
4064.02;0.931;1
4064.17;1.075;1
4066.83;1.404;1
4067.01;1.58;1
4068.32;1.196;1
4068.48;1.353;1
4070.35;0.551;1
4070.5;0.687;1
4072.48;0.803;1
4072.67;0.989;1
4074.49;0.594;1
4074.76;0.855;1
4076.85;0.86;1
4077.14;1.136;1
4078.47;1.253;1
4078.66;1.436;1
4080.44;0.56;1
4080.57;0.678;1
4082.52;0.796;1
4082.63;0.9;1
4084.73;0.908;1
4084.81;0.989;1
4087.26;1.22;1
4087.55;0.403;1
4087.7;0.547;1
4098.87;7.316;1
4099.19;7.63;1
4099.37;7.805;1
4099.52;7.948;1
4100.81;6.694;1
4100.93;6.809;1
4101.08;6.961;1
4102.75;6.252;1
4103.04;6.536;1
4103.5;5.099;1
4103.61;5.208;1
4105.66;5.1;1
4105.74;5.174;1
4106.44;4.089;1
4106.61;4.253;1
4107.82;2.973;1
4108.32;3.471;1
4108.66;2.435;1
4108.8;2.57;1
4110.19;2.039;1
4110.39;2.23;1
4111.52;1.363;1
4111.64;1.481;1
4113.72;0.784;1
4113.85;0.91;1
4115.74;0.718;1
4115.86;0.833;1
4115.97;0.937;1
4118.29;0.885;1
4118.36;0.959;1
4120.05;0.484;1
4120.15;0.587;1
4121.87;0.533;1
4121.97;0.633;1
4123.8;0.556;1
4124.03;0.787;1
4126.34;1.025;1
4126.48;1.155;1
4128.26;0.613;1
4128.38;0.729;1
4130.59;0.976;1
4130.73;1.114;1
4132.76;0.826;1
4133.02;1.074;1
4133.84;0.746;1
4133.92;0.822;1
4136.4;1.191;1
4136.52;1.305;1
4138.29;0.577;1
4138.43;0.705;1
4140.4;0.691;1
4140.51;0.799;1
4142.48;0.751;1
4142.59;0.862;1
4144.82;1.017;1
4144.91;1.108;1
4147.41;1.252;1
4147.64;1.48;1
4147.74;1.574;1
4149.74;0.752;1
4149.87;0.876;1
4151.77;0.635;1
4151.92;0.775;1
4152.61;1.461;1
4154.92;0.961;1
4155.27;1.302;1
4155.75;0.698;1
4155.96;0.82;1
4158.2;0.944;1
4158.32;1.022;1
4160.26;0.723;1
4160.55;0.998;1
4162.43;0.661;1
4162.59;0.811;1
4164.52;0.729;1
4164.64;0.844;1
4166.45;0.634;1
4166.67;0.846;1
4168.81;0.947;1
4169.15;1.275;1
4169.86;0.616;1
4170;0.749;1
4172.14;0.813;1
4172.31;0.979;1
4174.28;0.702;1
4174.43;0.845;1
4176.24;0.57;1
4176.33;0.66;1
4178.61;1.023;1
4178.76;1.162;1
4180.79;0.839;1
4180.9;0.951;1
4182.83;0.711;1
4182.95;0.823;1
4183.05;0.921;1
4185.04;0.722;1
4185.12;0.797;1
4186.82;0.526;1
4186.9;0.602;1
4189.11;0.951;1
4189.22;1.057;1
4190.94;0.453;1
4191.07;0.578;1
4193.05;0.715;1
4193.17;0.833;1
4195.53;1.121;1
4195.7;1.291;1
4197.78;0.844;1
4198.21;1.269;1
4198.51;0.496;1
4198.66;0.638;1
4202.69;1.486;1
4202.86;1.647;1
4202.99;1.772;1
4203.98;0.875;1
4204.17;1.057;1
4206.35;0.884;1
4206.57;1.1;1
4208.34;0.581;1
4208.48;0.713;1
4210.43;0.787;1
4210.57;0.922;1
4212.38;0.614;1
4212.55;0.779;1
4214.62;0.824;1
4214.75;0.949;1
4216.83;0.884;1
4217.35;1.399;1
4218.19;1.075;1
4218.56;1.441;1
4220.87;1.071;1
4221.14;1.337;1
4222.04;1.022;1
4222.19;1.161;1
4224.06;0.615;1
4224.15;0.688;1
4226.11;0.665;1
4226.24;0.784;1
4228.02;0.626;1
4228.27;0.872;1
4230.05;0.572;1
4230.3;0.814;1
4232.25;0.674;1
4232.4;0.812;1
4234.26;0.613;1
4234.43;0.779;1
4236.27;0.604;1
4236.51;0.839;1
4238.21;0.526;1
4238.29;0.603;1
4240.29;0.799;1
4240.38;0.887;1
4242.34;0.708;1
4242.44;0.808;1
4244.46;0.812;1
4244.56;0.904;1
4246.48;0.723;1
4246.61;0.839;1
4248.55;0.745;1
4248.67;0.863;1
4250.67;0.788;1
4250.81;0.918;1
4252.95;0.949;1
4253.31;0.687;1
4256.53;0.865;1
4256.7;1.025;1
4256.83;1.149;1
4258.85;0.814;1
4259.2;1.158;1
4259.36;1.311;1
4261.39;0.712;1
4261.54;0.853;1
4263.52;0.699;1
4263.89;1.061;1
4265.82;0.688;1
4265.96;0.82;1
4266.15;1.009;1
4268.01;0.621;1
4268.18;0.789;1
4270.02;0.578;1
4270.14;0.697;1
4271.95;0.635;1
4272.09;0.763;1
4274.17;0.852;1
4274.31;0.984;1
4276.3;0.758;1
4276.51;0.965;1
4278.77;1.022;1
4278.87;1.122;1
4280.95;0.864;1
4281.1;1.001;1
4281.22;1.12;1
4283.34;0.86;1
4283.47;0.984;1
4285.5;0.793;1
4285.65;0.934;1
4287.49;0.554;1
4287.61;0.677;1
4289.41;0.556;1
4289.55;0.694;1
4291.44;0.643;1
4291.57;0.771;1
4293.7;0.894;1
4293.83;1.015;1
4296.01;0.908;1
4296.17;1.064;1
4296.31;1.199;1
4298.34;0.795;1
4298.48;0.937;1
4300.46;0.747;1
4300.6;0.878;1
4302.76;0.924;1
4302.89;1.046;1
4304.92;0.794;1
4305.03;0.908;1
4305.17;1.035;1
4307.33;0.877;1
4307.44;0.976;1
4309.45;0.762;1
4309.56;0.867;1
4311.71;0.912;1
4311.85;1.043;1
4314.29;1.201;1
4314.45;1.352;1
4314.64;1.54;1
4316.74;0.863;1
4316.86;0.978;1
4318.85;0.76;1
4319.02;0.919;1
4319.18;1.08;1
4321.1;0.64;1
4321.24;0.776;1
4323.24;0.74;1
4323.38;0.87;1
4325.51;0.87;1
4325.68;1.043;1
4327.83;0.91;1
4328;1.079;1
4328.91;0.841;1
4329.05;0.971;1
4331.14;0.8;1
4331.28;0.939;1
4333.22;0.704;1
4333.39;0.865;1
4335.85;1.222;1
4336.01;1.383;1
4336.94;0.861;1
4337.06;0.976;1
4339.39;0.985;1
4339.55;1.142;1
4341.38;0.584;1
4341.69;0.892;1
4343.52;0.589;1
4343.65;0.714;1
4345.73;0.848;1
4345.83;0.947;1
4348.05;0.918;1
4348.19;1.055;1
4348.32;1.184;1
4350.27;0.715;1
4350.44;0.881;1
4352.84;1.163;1
4352.98;1.294;1
4353.58;0.537;1
4353.69;0.636;1
4357.22;1.03;1
4357.39;1.204;1
4357.52;1.323;1
4359.8;1.043;1
4359.94;1.18;1
4360.54;0.527;1
4360.72;0.708;1
4364.7;1.46;1
4364.83;1.582;1
4364.95;1.695;1
4365.64;0.62;1
4366.13;1.105;1
4368.27;0.832;1
4368.41;0.964;1
4370.2;0.555;1
4370.38;0.725;1
4372.51;0.886;1
4372.69;1.06;1
4374.47;0.544;1
4374.61;0.674;1
4376.41;0.574;1
4376.55;0.705;1
4378.73;0.948;1
4378.86;1.071;1
4380.94;0.84;1
4381.08;0.978;1
4381.26;1.147;1
4383.23;0.703;1
4383.37;0.835;1
4385.17;0.57;1
4385.34;0.736;1
4387.46;0.882;1
4387.68;1.092;1
4389.52;0.606;1
4389.63;0.712;1
4391.54;0.667;1
4391.68;0.801;1
4393.49;0.577;1
4393.6;0.686;1
4395.48;0.64;1
4395.59;0.745;1
4397.46;0.633;1
4397.6;0.769;1
4399.81;0.976;1
4399.97;1.134;1
4400.53;0.489;1
4400.66;0.618;1
4404.35;1.12;1
4404.59;1.36;1
4404.72;1.481;1
4406.81;0.858;1
4406.94;0.974;1
4408.95;0.788;1
4409.09;0.921;1
4409.23;1.051;1
4411.46;0.972;1
4411.6;1.107;1
4413.71;0.877;1
4413.81;0.975;1
4415.98;0.934;1
4416.13;1.072;1
4416.33;1.242;1
4418.18;0.607;1
4418.31;0.739;1
4420.29;0.738;1
4420.43;0.868;1
4422.25;0.58;1
4422.4;0.723;1
4424.49;0.858;1
4424.63;0.992;1
4426.41;0.545;1
4426.53;0.661;1
4428.89;1.066;1
4429.01;1.19;1
4429.82;0.71;1
4430.16;1.046;1
4432.44;1.014;1
4432.6;1.174;1
4434.4;0.561;1
4434.53;0.684;1
4436.48;0.684;1
4436.61;0.814;1
4438.78;0.927;1
4438.92;1.067;1
4440.98;0.821;1
4441.1;0.935;1
4441.31;1.137;1
4443.54;0.996;1
4443.68;1.129;1
4445.84;0.881;1
4446.42;1.446;1
4446.75;0.705;1
4446.92;0.871;1
4448.72;0.472;1
4448.85;0.599;1
4451.19;1.095;1
4451.33;1.231;1
4453.15;0.589;1
4453.31;0.737;1
4455.16;0.673;1
4455.27;0.771;1
4457.18;0.676;1
4457.35;0.841;1
4459.28;0.702;1
4459.42;0.833;1
4461.37;0.711;1
4461.51;0.842;1
4463.87;1.124;1
4464.22;1.468;1
4464.58;0.481;1
4464.7;0.595;1
4468.6;1.34;1
4468.72;1.461;1
4468.93;1.664;1
4471;0.778;1
4471.17;0.947;1
