Date_ms;response_time_ms;rtd_no
10544.3;3506.15;1
10544.4;3506.24;1
10544.5;3506.32;1
10544.7;2008.7;1
10544.8;2008.78;1
10545;3.924;1
10545.6;4.593;1
10545.7;4.665;1
10545.8;4.749;1
10545.9;4.84;1
10546;4.936;1
10546.1;5.02;1
10546.2;505.591;1
10546.3;505.654;1
10546.4;505.775;1
10546.5;505.906;1
10546.6;506;1
10546.7;506.09;1
10546.8;2008.63;1
10546.9;2008.71;1
10547;2008.77;1
10547.4;2009.14;1
10547.5;2009.23;1
10547.5;506.944;1
10547.6;507.016;1
10547.7;507.092;1
10548.1;4.963;1
10548.2;5.07;1
10548.3;5.164;1
10548.4;5.286;1
10548.5;5.352;1
10548.5;5.417;1
10548.6;5.48;1
10548.7;5.546;1
10548.8;5.611;1
10548.8;5.703;1
10548.9;5.796;1
10549.9;6.725;1
10550;6.808;1
10550.1;2011.84;1
10550.2;2011.91;1
10550.2;2011.97;1
10550.3;3012.82;1
10550.4;509.737;1
10550.4;509.783;1
10550.7;5.59;1
10550.8;5.681;1
10550.9;5.777;1
10552.3;505.298;1
10552.6;505.621;1
10552.7;505.707;1
10553;3.849;1
10553.7;4.586;1
10553.8;4.653;1
10553.9;4.714;1
10554.3;505.247;1
10554.4;505.385;1
10554.6;505.491;1
10554.7;505.588;1
10554.8;505.684;1
10554.9;505.791;1
10555;505.881;1
10555.4;506.348;1
10555.5;506.453;1
10555.6;506.552;1
10555.7;506.645;1
10555.9;4.734;1
10556;4.794;1
10556.3;2010.21;1
10556.4;1507.46;1
10556.5;1507.54;1
10556.6;5011.47;1
10556.7;505.607;1
10556.8;505.714;1
10556.9;505.809;1
10557;505.906;1
10557.7;506.634;1
10557.9;506.748;1
10558;506.848;1
10558.1;506.955;1
10558.2;507.058;1
10558.3;507.148;1
10558.4;507.24;1
10558.5;507.335;1
10558.6;507.429;1
10558.7;507.492;1
10558.7;507.558;1
10558.8;507.636;1
10558.9;5.656;1
10559;5.753;1
10559.3;1506.77;1
10559.4;6.197;1
10559.5;6.284;1
10559.6;6.365;1
10559.9;506.805;1
10560;506.873;1
10560.1;506.939;1
10560.1;507.002;1
10560.4;1507.83;1
10560.5;3009.41;1
10560.6;3009.48;1
10560.7;3009.56;1
10560.8;1506.43;1
10560.9;1506.52;1
10561.9;506.894;1
10562;506.952;1
10562.1;4.897;1
10562.2;4.997;1
10563.7;504.653;1
10563.9;504.763;1
10564;504.843;1
10564.1;504.937;1
10564.4;3506.13;1
10564.5;3506.23;1
10564.6;3506.32;1
10564.7;3506.42;1
10564.8;2006.78;1
10564.9;1504.56;1
10565;3506.76;1
10565.6;3507.35;1
10565.7;4.628;1
10565.8;4.722;1
10565.9;4.812;1
10566;4.897;1
10566.1;4.969;1
10566.4;3506.27;1
10566.5;3506.35;1
10566.6;3506.45;1
10566.7;3506.55;1
10566.8;3506.65;1
10567;3506.8;1
10567.6;4.59;1
10567.8;4.69;1
10567.8;4.786;1
10567.9;4.882;1
10568.1;4.977;1
10568.2;5.07;1
10568.3;5.161;1
10568.4;5.274;1
10568.5;5.357;1
10568.6;5.444;1
10568.7;5.563;1
10568.7;5.63;1
10568.8;5.694;1
10568.9;5.771;1
10569;1506.33;1
10569.6;1506.89;1
10569.7;1506.97;1
10569.7;1507.05;1
10569.8;5010.54;1
10569.9;6.796;1
10570;6.895;1
10570.1;6.999;1
10570.4;507.309;1
10570.5;507.397;1
10570.6;507.463;1
10570.6;507.528;1
10570.7;507.591;1
10570.8;507.656;1
10570.8;507.72;1
10570.9;5.773;1
10571.5;6.302;1
10571.6;5012.31;1
10571.7;5012.41;1
10571.8;5012.5;1
10571.9;5012.57;1
10571.9;5012.65;1
10572;5012.71;1
10572.1;2009.98;1
10572.1;2010.04;1
10572.2;2010.09;1
10572.3;3011.15;1
10572.3;3011.22;1
10572.4;3011.28;1
10572.5;3011.33;1
10572.6;507.379;1
10572.7;507.477;1
10572.8;507.565;1
10572.9;507.661;1
10573;507.753;1
10573.6;508.383;1
10573.7;6.568;1
10573.9;506.769;1
10574.1;5.008;1
10574.3;505.249;1
10574.4;505.344;1
10574.5;505.438;1
10574.6;505.533;1
10574.7;505.612;1
10576.3;505.313;1
10576.5;505.422;1
10576.7;3.515;1
10576.9;503.87;1
10577.6;504.548;1
10577.7;504.637;1
10577.8;504.724;1
10577.9;504.834;1
10578;504.927;1
10578.1;505.014;1
10578.2;505.109;1
10578.3;505.206;1
10578.5;505.326;1
10578.6;505.422;1
10578.7;505.516;1
10578.8;505.611;1
10578.9;1508.39;1
10579;3009.88;1
10579.5;506.306;1
10579.9;4.487;1
10580;4.601;1
10580.1;4.693;1
10580.2;4.782;1
10580.3;4.848;1
10580.4;4.943;1
10580.5;5.008;1
10580.6;5.089;1
10580.7;5.185;1
10580.8;5.281;1
10580.8;5011.69;1
10580.9;5011.77;1
10581;5011.84;1
10582;5012.8;1
10582.1;6.597;1
10582.2;6.688;1
10582.3;6.795;1
10582.4;6.917;1
10582.5;7.013;1
10582.6;7.158;1
10582.7;7.253;1
10582.9;507.791;1
10583;507.858;1
10583.4;508.268;1
10583.5;508.329;1
10583.5;508.392;1
10583.6;508.476;1
10583.7;3012.59;1
10583.8;1508.77;1
10583.9;1508.86;1
10584;1508.93;1
10584.1;1508.99;1
10584.1;509.001;1
10584.4;7.296;1
10584.5;7.349;1
10584.6;507.512;1
10584.7;507.577;1
10584.8;507.679;1
10584.9;507.775;1
10585;507.806;1
10585.7;5012.53;1
10585.8;5012.6;1
10585.9;5012.66;1
10585.9;5012.71;1
10586;5012.76;1
10586;5012.82;1
10586.1;3011.09;1
10586.2;3011.16;1
10586.3;3011.26;1
10586.4;3011.34;1
10586.5;3011.42;1
10586.6;3011.5;1
10586.7;507.593;1
10586.9;5.797;1
10587.5;6.373;1
10587.6;6.428;1
10587.7;6.465;1
10587.8;1507.6;1
10587.9;1507.67;1
10588;1507.74;1
10588.1;506.941;1
10588.2;507.035;1
10588.3;507.133;1
10588.4;507.237;1
10588.5;507.331;1
10588.6;507.426;1
10588.7;507.502;1
10588.9;505.854;1
10589;505.95;1
10589.7;506.657;1
10589.8;2009.76;1
10589.9;506.809;1
10590;506.875;1
10590;506.939;1
10590.1;507.023;1
10590.2;507.115;1
10590.3;507.224;1
10590.4;507.308;1
10590.5;507.401;1
10590.7;5.545;1
10590.8;5.627;1
10591;1506.82;1
10591.6;506.534;1
10591.6;506.604;1
10591.8;4.683;1
10591.9;4.785;1
10592.2;3505.99;1
10592.3;3506.08;1
10592.3;3506.17;1
10592.7;3.555;1
10592.8;3.664;1
10592.9;3.726;1
10594.2;505.021;1
10594.3;505.114;1
10594.4;505.179;1
10594.5;505.264;1
10594.6;505.377;1
10594.7;505.474;1
10594.9;7508.63;1
10595;7508.73;1
10595.4;7509.11;1
10595.5;7509.19;1
10595.5;7509.25;1
10595.6;7509.31;1
10595.8;4.648;1
10595.9;4.753;1
10596.2;505.069;1
10596.3;505.167;1
10596.4;505.265;1
10596.5;505.35;1
10596.6;5009.44;1
10596.7;505.523;1
10596.8;505.621;1
10596.9;505.719;1
10598;4.547;1
10598.1;4.656;1
10598.2;4.749;1
10598.4;4.888;1
10598.5;5.011;1
10598.6;5.101;1
10598.7;5.192;1
10598.8;5.285;1
10598.8;2008.71;1
10598.9;2008.77;1
10598.9;2008.82;1
10599.5;2009.32;1
10599.5;2009.37;1
10599.6;3010.45;1
10599.6;1507;1
10599.7;5010.57;1
10599.8;6.279;1
10599.8;6.343;1
10599.9;6.423;1
10600;6.494;1
10600.7;5011.53;1
10600.8;5011.62;1
10600.9;2008.84;1
10601;2008.91;1
10601.8;2009.73;1
10601.9;9013.71;1
10601.9;9013.76;1
10602;506.877;1
10602.1;506.941;1
10602.2;507.025;1
10602.3;507.106;1
10602.3;507.184;1
10602.4;507.249;1
10602.5;507.331;1
10602.6;507.417;1
10602.7;507.493;1
10602.8;5.66;1
10602.9;5.737;1
10603;5.818;1
10603.5;7509.38;1
10603.6;7509.44;1
10603.6;7509.51;1
10603.7;4.701;1
10603.8;4.795;1
10604.5;3.492;1
10604.6;3.606;1
10604.7;3.71;1
10604.8;3.801;1
10604.9;3.893;1
10605.8;4.804;1
10605.9;4.862;1
10606;4.939;1
10606.1;5.006;1
10606.1;5.07;1
10606.2;5.153;1
10606.3;5.229;1
10606.7;3.523;1
10606.8;3.618;1
10607.9;504.79;1
10608;504.884;1
10608.1;504.982;1
10608.2;505.073;1
10608.3;505.166;1
10608.3;505.218;1
10608.5;505.373;1
10608.7;2008.6;1
10608.8;3009.71;1
10608.9;3009.79;1
10609;3009.87;1
10609.6;3010.48;1
10609.7;3010.52;1
10609.7;3010.58;1
10609.8;3010.64;1
10610;4.859;1
10610.1;4.963;1
10610.2;5.056;1
10610.3;5.135;1
10610.4;5.246;1
10610.5;5.33;1
10610.8;505.662;1
10610.9;3011.7;1
10610.9;3011.78;1
10611;3009.91;1
10611.8;3010.66;1
10611.8;3010.74;1
10611.9;506.845;1
10612;506.942;1
10612.4;5.093;1
10612.4;5.161;1
10612.5;5.226;1
10612.6;5.306;1
10612.7;5.383;1
10612.8;5.479;1
10612.9;5.587;1
10613;5.678;1
10613.7;2009.61;1
10613.8;2009.67;1
10613.8;2009.74;1
10614;506.906;1
10614.1;506.992;1
10614.1;507.07;1
10614.3;507.168;1
10614.3;507.248;1
10614.4;507.305;1
10614.8;505.718;1
10614.9;505.816;1
10615.8;7509.51;1
10615.9;4.671;1
10616;4.742;1
10616.5;2006.42;1
10616.6;2006.52;1
10616.7;2006.63;1
10616.8;2006.72;1
10616.9;2006.78;1
10616.9;505.881;1
10617;505.945;1
10617.7;506.64;1
10617.8;506.713;1
10617.9;4.721;1
10618.2;505.08;1
10618.4;7508.18;1
10618.5;7508.28;1
10618.7;3507.49;1
10618.8;3507.6;1
10618.9;3507.68;1
10619.7;4.632;1
10619.8;4.697;1
10619.9;4.757;1
10620;4.832;1
10620.1;4.922;1
10620.2;504.859;1
10620.3;504.966;1
10620.3;505.029;1
10620.4;505.12;1
10620.5;505.211;1
10620.6;505.305;1
10620.8;7508.5;1
10620.9;1506.56;1
10621;1506.67;1
10621.5;1507.21;1
10621.6;1507.33;1
10621.7;1507.42;1
10622;4.91;1
10622.1;4.998;1
10622.2;5.083;1
10622.3;5.194;1
10622.4;5.281;1
10623.7;506.682;1
10623.9;506.79;1
10624.1;4.948;1
10624.2;5.033;1
10624.2;5.115;1
10624.3;5.174;1
10624.4;5.232;1
10625;3.829;1
10626;504.969;1
10626.1;505.082;1
10626.2;505.177;1
10626.3;505.296;1
10626.8;7508.56;1
10626.9;7508.67;1
10627;7508.78;1
10627.6;7509.44;1
10627.7;3508.66;1
10627.8;1507.69;1
10627.9;4.739;1
10628.3;505.25;1
10628.5;505.367;1
10628.6;505.475;1
10628.7;505.573;1
10628.8;505.67;1
10628.9;505.767;1
10629;505.871;1
10629.5;506.382;1
10629.6;506.503;1
10629.7;506.599;1
10629.8;506.672;1
10629.9;506.754;1
10630;506.85;1
10630.1;7509.84;1
10630.3;1508.08;1
10630.8;505.726;1
10630.9;505.818;1
10631;505.923;1
10631.7;506.636;1
10631.8;506.732;1
10631.9;506.798;1
10632;506.862;1
10632;506.928;1
10632.1;4.982;1
10632.7;505.652;1
10632.8;505.765;1
10632.9;505.875;1
10633;505.967;1
10633.6;506.536;1
10633.6;506.607;1
10634.6;3.489;1
10634.7;3.597;1
10634.8;3.693;1
10634.9;3.787;1
10635;3.882;1
10635.7;4.559;1
10635.8;4.644;1
10636.2;505.119;1
10636.3;505.21;1
10636.3;505.277;1
10636.4;505.375;1
10636.5;505.452;1
10636.7;505.571;1
10636.8;505.675;1
10636.9;505.769;1
10637;505.863;1
10637.4;506.305;1
10637.5;506.441;1
10637.6;506.514;1
10637.7;1507.63;1
10637.9;4.67;1
10637.9;4.752;1
10638;4.833;1
10638.6;505.555;1
10638.7;505.669;1
10638.8;505.769;1
10638.9;505.877;1
10639.5;506.452;1
10639.6;506.551;1
10639.7;506.636;1
10639.8;506.707;1
10639.9;506.802;1
10640;506.912;1
10640.1;507.045;1
10640.4;1508.1;1
10640.5;5.247;1
10640.7;505.656;1
10640.9;505.769;1
10641;505.869;1
10641.5;506.447;1
10641.6;506.522;1
10641.8;506.63;1
10641.9;506.723;1
10641.9;506.803;1
10642;506.866;1
10642.1;1507.96;1
10642.2;5.025;1
10642.5;505.42;1
10642.6;505.532;1
10642.7;505.63;1
10642.8;505.74;1
10642.9;505.83;1
10643;505.88;1
10643.5;506.41;1
10643.6;506.494;1
10643.7;506.562;1
10644.3;505.222;1
10644.5;505.399;1
10644.6;505.51;1
10644.7;505.604;1
10644.8;505.698;1
10644.9;505.786;1
10645.4;506.277;1
10645.6;506.434;1
10645.7;506.558;1
10645.8;506.651;1
10645.9;506.718;1
10645.9;506.782;1
10646;506.845;1
10646.8;7508.59;1
10646.9;7508.7;1
10647;505.808;1
10648.1;1505.9;1
10648.2;1506.03;1
10648.3;1506.12;1
10648.4;1506.19;1
10648.5;1506.37;1
10648.6;1506.47;1
10648.7;1506.57;1
10648.8;1506.66;1
10648.9;1506.75;1
10649.6;1507.36;1
10649.6;1507.44;1
10649.7;1507.5;1
10650;504.934;1
10650.1;505.045;1
10650.2;505.144;1
10650.3;505.227;1
10650.5;505.366;1
10650.6;505.472;1
10650.7;505.567;1
10650.8;505.66;1
10650.9;505.758;1
10651;505.855;1
10651.5;506.356;1
10651.6;506.455;1
10651.7;506.545;1
10651.8;506.631;1
10651.9;506.726;1
10652;506.822;1
10652.1;506.92;1
10652.2;507.006;1
10653;505.889;1
10653.7;506.627;1
10653.8;506.743;1
10653.9;506.839;1
10654;506.884;1
10654.1;4.907;1
10654.2;4.973;1
10654.5;505.439;1
10654.6;505.552;1
10654.7;505.653;1
10654.8;505.76;1
10654.9;505.854;1
10655.4;506.334;1
10655.5;506.379;1
10655.6;4.409;1
10656.2;505.131;1
10656.3;505.243;1
10656.4;505.351;1
10656.5;505.476;1
10656.6;505.582;1
10656.7;505.675;1
10656.8;505.768;1
10656.9;505.862;1
10657.6;506.489;1
10657.7;506.612;1
10657.9;4.654;1
10657.9;4.714;1
10658.5;505.451;1
10658.6;505.565;1
10658.7;505.674;1
10658.8;505.767;1
10658.9;505.86;1
10659.7;1507.56;1
10660.2;504.903;1
10660.3;505.006;1
10660.5;505.165;1
10660.6;505.278;1
10660.7;505.378;1
10660.8;505.455;1
10660.9;505.541;1
10661;505.615;1
10662;504.478;1
10662.1;504.585;1
10662.2;504.681;1
10662.3;504.779;1
10662.9;7508.57;1
10663;7508.68;1
10663.8;7509.47;1
10663.9;7509.54;1
10663.9;7509.61;1
10664;7509.67;1
10664.1;7509.74;1
10664.1;1507.97;1
10664.6;505.57;1
10664.8;505.823;1
10665;505.937;1
10665.4;506.395;1
10665.9;7509.69;1
10666;7509.8;1
10666.1;7509.91;1
10666.2;7510;1
10666.3;7510.09;1
10666.5;3509.43;1
10666.6;3509.5;1
10666.7;5.629;1
10667;505.831;1
10667.5;506.413;1
10667.8;506.624;1
10667.9;506.722;1
10668;506.819;1
10668.1;506.914;1
10668.1;507.006;1
10668.2;507.101;1
10668.3;507.194;1
10668.4;507.258;1
10668.5;507.352;1
10668.6;507.443;1
10668.7;1508.62;1
10668.8;1508.73;1
10668.9;1508.83;1
10669.4;6.272;1
10669.5;6.36;1
10669.6;6.431;1
10670.2;5.122;1
10670.6;505.433;1
10670.7;505.544;1
10670.8;505.65;1
10670.9;505.741;1
10671;505.832;1
10671.6;506.408;1
10671.7;506.52;1
10671.8;506.629;1
10671.9;506.717;1
10672;506.784;1
10672;506.84;1
10672.1;1507.93;1
10673;503.895;1
10673.7;504.56;1
10673.8;504.67;1
10673.9;504.765;1
10674;504.842;1
10674.1;504.936;1
10674.2;505.029;1
10674.3;505.123;1
10674.4;505.215;1
10674.4;505.283;1
10674.5;505.365;1
10674.6;505.473;1
10674.8;505.651;1
10674.9;505.748;1
10675.3;506.121;1
10675.4;506.199;1
10675.6;7509.35;1
10675.7;7509.42;1
10675.7;7509.48;1
10675.8;4.62;1
10676.3;505.17;1
10676.6;505.471;1
10678;3508.99;1
10678.1;3509.09;1
10678.2;3509.19;1
10678.3;3509.29;1
10678.4;3509.36;1
10678.5;3509.46;1
10678.6;3509.52;1
10678.7;5.504;1
10678.8;5.594;1
10678.9;505.808;1
10679.4;506.27;1
10679.5;506.355;1
10679.5;506.393;1
10679.9;504.861;1
10680.1;504.973;1
10680.2;505.067;1
10680.3;505.16;1
10680.3;505.242;1
10680.5;505.359;1
10680.6;505.467;1
10680.7;505.563;1
10680.8;505.658;1
10680.9;505.767;1
10681;505.8;1
10681.5;506.334;1
10681.8;1507.43;1
10681.9;1507.53;1
10682;4.893;1
10682.2;4.996;1
10682.2;5.038;1
10682.3;5.085;1
10682.8;505.688;1
10682.9;505.799;1
10683.6;506.482;1
10683.7;506.552;1
10683.7;7509.53;1
10684.2;505.185;1
10684.3;505.292;1
10684.5;505.42;1
10684.8;3.625;1
10686;504.854;1
10686.2;504.97;1
10686.3;505.077;1
10686.3;505.144;1
10686.4;505.209;1
10686.5;505.302;1
10686.6;505.392;1
10686.7;3.596;1
10686.8;3.661;1
10686.9;3.719;1
10687;3.783;1
10687.9;2.794;1
10688.1;2.908;1
10688.2;3.017;1
10688.3;3.092;1
10688.3;3.159;1
10688.4;3.253;1
10688.5;3.346;1
10688.6;3.452;1
10688.8;3.562;1
10688.8;3.642;1
10688.9;3.706;1
10689;3.759;1
10689.9;504.803;1
10690.6;3.435;1
10690.7;3.547;1
10690.8;3.641;1
10690.9;3.736;1
10691;3.831;1
10691.9;4.701;1
10691.9;4.772;1
10692;4.839;1
10692.1;4.904;1
10692.1;4.969;1
10692.2;5.049;1
10692.3;5.117;1
10692.9;505.71;1
10693;3.818;1
10693.9;7507.77;1
10694;7507.88;1
10694.1;7507.98;1
10694.2;7508.07;1
10694.3;7508.14;1
10694.6;3.518;1
10694.8;3.632;1
10694.9;3.743;1
10695;3.834;1
10695.6;4.501;1
10695.7;4.572;1
10695.8;4.634;1
10695.9;4.696;1
10696.5;7508.26;1
10696.6;7508.37;1
10696.7;7508.48;1
10696.8;7508.57;1
10696.9;7508.68;1
10697;7508.79;1
10697.8;7509.57;1
10697.9;7509.66;1
10698;7509.73;1
10698.1;7509.8;1
10698.1;7509.87;1
10698.2;7509.93;1
10698.3;505.263;1
10698.5;505.456;1
10698.9;3.854;1
10699.6;4.543;1
10699.7;4.626;1
10699.8;4.718;1
10699.9;4.783;1
10700;4.84;1
10700;4.898;1
10700.6;505.493;1
10700.8;505.773;1
10701;505.883;1
10701.5;506.432;1
10701.6;506.556;1
10701.7;506.638;1
10701.8;506.712;1
10701.9;506.779;1
10702;506.843;1
10702.1;4.814;1
10702.5;505.401;1
10702.6;505.511;1
10702.7;505.592;1
10702.8;505.696;1
10702.9;505.791;1
10703.7;4.646;1
10703.8;4.701;1
10704.3;505.227;1
10704.5;505.418;1
10704.6;505.531;1
10704.7;505.638;1
10704.8;505.729;1
10704.9;505.821;1
10705;505.9;1
10705.7;506.545;1
10705.8;4.688;1
10706.1;505.016;1
10706.2;505.128;1
10706.3;505.229;1
10706.4;505.312;1
10706.5;505.405;1
10706.6;505.497;1
10706.7;505.593;1
10706.8;505.689;1
10706.9;505.798;1
10707;505.891;1
10707.4;506.344;1
10707.6;506.514;1
10707.7;506.614;1
10707.8;506.712;1
10707.9;7509.63;1
10708;4.86;1
10708.2;505.212;1
10708.3;505.314;1
10708.5;505.444;1
10708.6;505.553;1
10708.7;505.652;1
10708.8;505.761;1
10708.9;505.855;1
10709;505.947;1
10709.5;506.407;1
10709.6;506.512;1
10709.7;506.619;1
10709.8;506.711;1
10709.9;506.805;1
10710;506.899;1
10710.1;506.991;1
10710.3;7510.05;1
10710.4;7510.13;1
10710.5;7510.21;1
10710.6;5.4;1
10711.8;506.697;1
10712.4;505.342;1
10712.5;505.467;1
10712.6;505.559;1
10712.7;505.65;1
10712.8;505.729;1
10713.9;504.853;1
10714;504.965;1
10714.1;505.046;1
10714.2;505.144;1
10714.3;505.225;1
10714.4;505.307;1
10714.5;505.402;1
10714.6;505.498;1
10714.7;505.615;1
10714.8;505.711;1
10714.9;505.807;1
10715;505.887;1
10715.6;4.356;1
10715.9;504.822;1
10716.1;504.948;1
10716.2;505.044;1
10716.3;505.135;1
10716.3;505.201;1
10716.4;505.292;1
10716.5;505.382;1
10716.6;505.474;1
10716.7;505.569;1
10716.8;505.663;1
10716.9;505.755;1
10717;505.822;1
10717.7;506.548;1
10717.9;506.691;1
10718;506.781;1
10718.1;506.876;1
10718.2;506.972;1
10718.3;507.065;1
10718.5;5.217;1
10718.6;5.328;1
10718.7;5.416;1
10718.8;5.511;1
10718.9;5.601;1
10719;5.69;1
10719.5;6.15;1
10719.8;506.821;1
10720;506.933;1
10720.1;1507.96;1
10720.7;505.658;1
10720.8;505.77;1
10720.9;505.878;1
10721.6;506.494;1
10721.7;506.56;1
10721.7;4.49;1
10722.2;505.184;1
10722.5;3.375;1
10722.6;3.44;1
10722.9;503.845;1
10723.4;504.374;1
10723.5;504.471;1
10723.6;504.564;1
10723.7;504.665;1
10723.8;504.76;1
10723.9;504.849;1
10724;504.945;1
10724.1;505.031;1
10724.2;505.105;1
10724.3;505.199;1
10724.4;505.275;1
10724.5;505.371;1
10724.6;505.467;1
10724.8;3507.76;1
10724.9;3507.86;1
10725.6;1507.46;1
10725.7;1507.55;1
10725.8;1507.64;1
10725.9;1507.73;1
10726;1507.8;1
10726.1;1507.86;1
10726.1;1507.94;1
10726.2;1508;1
10726.5;505.422;1
10726.6;505.515;1
10726.7;505.609;1
10726.8;505.703;1
10726.9;505.787;1
10727;505.878;1
10727.7;506.547;1
10727.7;506.616;1
10727.8;506.711;1
10727.9;506.807;1
10728.1;7509.83;1
10728.2;7509.94;1
10728.3;1508.01;1
10728.4;1508.1;1
10728.5;1508.21;1
10728.6;1508.29;1
10728.7;5.529;1
10729.8;506.663;1
10729.8;4.721;1
10730.2;505.211;1
10730.3;505.306;1
10730.4;505.389;1
10730.5;505.468;1
10730.6;505.562;1
10730.9;7508.66;1
10731;3.905;1
10731.5;4.366;1
10731.9;504.909;1
10732;505.017;1
10732.2;505.19;1
10732.3;505.303;1
10732.5;505.469;1
10732.6;505.577;1
10732.7;505.685;1
10732.8;505.771;1
10732.9;505.865;1
10733;505.959;1
10733.6;506.597;1
10733.7;506.675;1
10733.9;3508.77;1
10734;504.962;1
10734.1;505.055;1
10734.3;505.165;1
10734.3;505.251;1
10734.5;505.374;1
10734.9;3.794;1
10735;3.905;1
10735.6;4.493;1
10735.7;4.602;1
10735.8;4.697;1
10735.9;4.777;1
10736;4.869;1
10736.1;4.935;1
10736.1;5.001;1
10736.6;505.509;1
10736.7;505.619;1
10736.8;505.716;1
10736.9;505.826;1
10737;505.92;1
10737.4;506.349;1
10737.6;506.505;1
10737.7;506.604;1
10737.8;506.691;1
10737.9;506.787;1
10738;506.883;1
10738.1;506.973;1
10738.1;507.041;1
10738.2;1507.92;1
10738.3;5.042;1
10738.6;505.563;1
10738.7;505.67;1
10738.8;505.764;1
10738.9;505.859;1
10739;505.941;1
10739.5;506.467;1
10739.6;506.557;1
10739.7;506.652;1
10739.9;4.706;1
10740.5;505.484;1
10740.6;505.609;1
10740.7;505.696;1
10740.8;505.793;1
10740.9;505.894;1
10741.6;506.583;1
10741.7;506.657;1
10742.4;505.29;1
10742.5;505.405;1
10742.6;505.504;1
10742.7;505.594;1
10743.8;504.738;1
10743.9;504.849;1
10744;504.943;1
10744.1;505.038;1
10744.2;505.135;1
10744.4;505.264;1
10744.4;505.343;1
10744.5;505.436;1
10744.7;505.628;1
10744.9;505.736;1
10745;505.833;1
10745.5;506.348;1
10745.5;506.424;1
10745.6;506.479;1
10745.7;506.571;1
10745.8;506.666;1
10745.9;506.757;1
10746;506.839;1
10746.1;3508.94;1
10746.2;4.979;1
10746.3;5.073;1
10746.4;505.343;1
10746.5;505.448;1
10746.6;505.545;1
10746.7;505.64;1
10746.8;505.747;1
10746.9;505.841;1
10747;505.917;1
10747.7;506.566;1
10747.8;506.679;1
10747.9;506.775;1
10748;506.874;1
10748.1;506.966;1
10748.2;507.06;1
10748.3;507.167;1
10748.4;507.234;1
10748.4;507.294;1
10748.5;507.389;1
10748.7;7510.44;1
10748.8;7510.56;1
10748.9;7510.65;1
10749;7510.74;1
10749.5;7511.22;1
10749.6;1509.37;1
10749.7;1509.44;1
10749.7;1509.5;1
10749.8;1509.57;1
10749.9;6.684;1
10750.2;1507.9;1
10750.3;5.167;1
10751;505.928;1
10752.3;3505.24;1
10752.6;3505.57;1
10752.7;3505.65;1
10752.9;1.864;1
10753.7;2.601;1
10753.8;2.718;1
10753.9;2.809;1
10754;2.9;1
10754;2.966;1
10754.1;3.031;1
10754.2;3.106;1
10754.3;3.202;1
10754.4;503.334;1
10754.6;503.514;1
10754.7;503.623;1
10754.8;503.72;1
10754.9;503.821;1
10755.4;504.258;1
10755.5;504.355;1
10755.6;504.451;1
10755.7;504.56;1
10755.8;504.643;1
10755.9;504.741;1
10756;504.834;1
10756.1;504.934;1
10756.2;505.02;1
10756.3;505.111;1
10756.3;505.177;1
10756.4;505.271;1
10756.5;505.33;1
10756.6;505.42;1
10756.8;3507.69;1
10756.9;3507.78;1
10757.6;4.425;1
10757.7;4.552;1
10757.8;4.651;1
10757.9;4.749;1
10758;4.845;1
10758.1;4.943;1
10758.2;5.047;1
10758.3;5.14;1
10758.4;5.206;1
10758.5;5.3;1
10758.6;5.392;1
10758.7;5.483;1
10758.7;5.549;1
10758.8;5.625;1
10758.9;5.691;1
10759.7;506.651;1
10759.8;506.756;1
10759.9;506.849;1
10760;506.944;1
10760.1;507.024;1
10760.2;1508.04;1
10760.9;505.788;1
10761;7508.82;1
10762;504.924;1
10762.1;505.024;1
10762.2;505.114;1
10762.3;505.221;1
10762.4;505.313;1
10762.5;505.465;1
10764.8;5.465;1
10766.1;507.027;1
10766.2;507.187;1
10766.4;507.305;1
10766.5;507.426;1
10766.7;507.613;1
10766.9;507.8;1
10767;507.949;1
10767.9;508.766;1
10768;508.887;1
10768.1;509.047;1
10768.3;509.226;1
10768.4;509.311;1
10768.8;3511.76;1
10769;3511.94;1
10770.1;3513.1;1
10770.6;9.444;1
10770.7;509.65;1
10770.8;509.731;1
10771;509.894;1
10771.9;510.85;1
10772.1;511;1
10772.2;511.082;1
10772.3;511.198;1
10772.5;511.426;1
10772.8;511.686;1
10774.7;511.611;1
10774.9;511.767;1
10775;511.926;1
10775.7;512.611;1
10776;1513.71;1
10776.2;10.892;1
10776.3;11.024;1
10776.7;511.6;1
10776.8;511.766;1
10778;511.004;1
10778.2;511.136;1
10778.3;509.243;1
10778.4;509.349;1
10778.6;509.505;1
10778.7;509.613;1
10778.8;509.702;1
10779.5;508.448;1
10779.7;508.556;1
10779.8;508.648;1
10779.9;508.751;1
10780;508.849;1
10780.1;508.95;1
10780.2;509.042;1
10780.2;509.111;1
10780.3;509.174;1
10780.4;509.237;1
10780.6;1510.31;1
10780.9;507.73;1
10781;507.838;1
10781.9;508.767;1
10782;508.862;1
10782.1;508.951;1
10782.2;509.059;1
10782.3;509.154;1
10782.5;509.299;1
10782.6;509.363;1
10782.6;509.428;1
10782.7;7.475;1
10782.8;7.566;1
10782.9;7.63;1
10783.6;508.588;1
10783.8;508.7;1
10783.9;508.781;1
10784;508.872;1
10784;508.94;1
10784.1;509.004;1
10784.2;509.069;1
10784.2;509.134;1
10784.3;509.229;1
10784.5;1510.33;1
10784.6;1510.41;1
10784.7;1510.5;1
10784.7;1510.59;1
10785.9;508.84;1
10786;508.957;1
10786.1;509.059;1
