Date_ms;response_time_ms;rtd_no
12338.6;2.329;1
12338.7;2.429;1
12338.8;2.554;1
12338.9;2.692;1
12339.2;1.19;1
12339.4;1.333;1
12339.6;1.504;1
12339.7;1.647;1
12339.8;1.747;1
12340;1.885;1
12341.4;1.278;1
12341.5;1.441;1
12341.7;1.578;1
12341.8;1.712;1
12342;1.848;1
12342.5;2.357;1
12342.9;0.808;1
12343;0.972;1
12343.2;1.136;1
12343.4;1.276;1
12343.5;1.402;1
12343.6;1.556;1
12345.9;0.923;1
12346.4;1.41;1
12346.5;1.511;1
12346.7;1.747;1
12346.8;1.874;1
12347;2.016;1
12347.2;1.138;1
12347.3;1.303;1
12347.5;1.468;1
12347.7;1.64;1
12347.8;1.744;1
12347.9;1.909;1
12349.3;1.283;1
12349.5;1.449;1
12349.6;1.61;1
12349.8;1.745;1
12349.9;1.88;1
12350.5;2.419;1
12351;0.935;1
12351.2;1.098;1
12351.3;1.242;1
12351.5;1.396;1
12351.6;1.558;1
12351.7;1.662;1
12353.9;0.959;1
12354.4;1.46;1
12354.5;1.605;1
12354.7;1.726;1
12354.8;1.875;1
12355;2.035;1
12355.1;1.101;1
12355.3;1.227;1
12355.4;1.329;1
12355.6;1.524;1
12355.7;1.649;1
12355.8;1.748;1
12358.4;1.278;1
12358.5;1.445;1
12358.7;1.606;1
12358.8;1.741;1
12359;1.874;1
12359.6;2.47;1
12359.7;2.58;1
12359.8;2.655;1
12359.9;2.811;1
12360.2;1.176;1
12360.4;1.339;1
12360.6;1.484;1
12360.7;1.621;1
12360.9;1.76;1
12361;1.858;1
12362.4;1.309;1
12362.5;1.478;1
12362.7;1.641;1
12362.8;1.774;1
12363;1.912;1
12363.5;2.391;1
12364;0.896;1
12364.2;1.066;1
12364.3;1.229;1
12364.5;1.37;1
12364.6;1.521;1
12364.7;1.622;1
12367.1;1.038;1
12367.4;1.31;1
12367.6;1.508;1
12367.7;1.674;1
12367.9;1.826;1
12368;1.962;1
12368.2;2.099;1
12368.3;2.198;1
12368.4;2.334;1
12368.6;1.5;1
12368.7;1.633;1
12368.8;1.733;1
12371.7;1.65;1
12371.9;1.827;1
12372.4;2.337;1
12372.5;2.477;1
12372.7;2.613;1
12372.8;2.713;1
12373;2.956;1
12373.2;3.085;1
12373.3;3.23;1
12373.5;1.523;1
12373.7;1.682;1
12373.8;1.802;1
12373.9;1.903;1
12374.6;2.612;1
12374.8;2.763;1
12375.4;1.378;1
12375.6;1.587;1
12375.8;1.728;1
12375.9;1.902;1
12376.5;2.421;1
12376.6;2.52;1
12377.1;1.032;1
12377.2;1.156;1
12377.4;1.311;1
12377.5;1.453;1
12377.7;1.599;1
12377.8;1.718;1
12380.3;1.179;1
12380.5;1.377;1
12380.6;1.516;1
12380.8;1.653;1
12380.9;1.798;1
12381.5;2.355;1
12381.6;2.457;1
12381.7;2.553;1
12381.8;2.65;1
12382.2;1.149;1
12382.3;1.311;1
12382.5;1.459;1
12382.7;1.62;1
12382.8;1.756;1
12382.9;1.857;1
12385.6;1.352;1
12385.7;1.511;1
12385.9;1.652;1
12386.4;2.191;1
12386.6;2.316;1
12386.7;2.479;1
12386.8;2.579;1
12387;2.79;1
12387.2;2.933;1
12387.5;1.44;1
12387.6;1.588;1
12387.8;1.751;1
12387.9;1.9;1
12388.6;2.531;1
12388.7;2.666;1
12389.4;1.38;1
12389.6;1.544;1
12389.7;1.688;1
12389.9;1.853;1
12390.5;2.409;1
12390.6;2.509;1
12391.1;1.074;1
12391.3;1.239;1
12391.4;1.403;1
12391.6;1.573;1
12391.7;1.704;1
12391.9;1.804;1
12394.2;1.106;1
12394.4;1.312;1
12394.6;1.456;1
12394.7;1.581;1
12394.9;1.723;1
12395;1.879;1
12395.6;2.457;1
12395.7;2.561;1
12395.9;2.744;1
12396.3;1.182;1
12396.4;1.312;1
12396.6;1.452;1
12396.8;1.678;1
12396.9;1.778;1
12397;1.855;1
12398.3;1.093;1
12398.4;1.259;1
12398.6;1.422;1
12398.7;1.557;1
12398.9;1.694;1
12399;1.793;1
12400;0.94;1
12400.2;1.11;1
12400.4;1.262;1
12400.5;1.389;1
12400.6;1.516;1
12400.7;1.616;1
12402.9;0.95;1
12403.4;1.412;1
12403.6;1.586;1
12403.7;1.744;1
12404;1.957;1
12404.1;2.123;1
12404.3;1.222;1
12404.4;1.363;1
12404.5;1.476;1
12404.7;1.596;1
12404.8;1.675;1
12404.9;1.779;1
12407.6;1.53;1
12407.8;1.667;1
12407.9;1.812;1
12408.3;2.225;1
12408.5;2.349;1
12408.6;2.513;1
12408.8;2.653;1
12408.9;2.757;1
12409;2.905;1
12409.3;1.243;1
12409.4;1.406;1
12409.6;1.548;1
12409.7;1.687;1
12409.9;1.822;1
12410;1.925;1
12411.6;1.492;1
12411.8;1.677;1
12412;1.868;1
12412.5;2.367;1
12412.6;2.492;1
12412.7;2.604;1
12413;0.837;1
12413.1;0.994;1
12413.2;1.12;1
12413.4;1.28;1
12413.6;1.423;1
12413.7;1.522;1
12416.3;1.321;1
12416.5;1.109;1
12416.6;1.268;1
12416.8;1.411;1
12417;0.921;1
12417.1;1.02;1
12417.2;1.118;1
12419.4;0.984;1
12419.6;1.173;1
12419.8;1.341;1
12419.9;1.514;1
12420.4;1.974;1
12420.6;2.126;1
12420.8;0.763;1
12421;0.924;1
12421.1;1.062;1
12421.2;1.186;1
12421.4;1.308;1
12421.5;1.445;1
12424;1.191;1
12424.5;1.693;1
12424.7;1.859;1
12424.8;1.983;1
12424.9;2.114;1
12425.1;2.254;1
12425.2;1.102;1
12425.4;1.243;1
12425.5;1.323;1
12425.6;1.462;1
12425.7;1.597;1
12425.8;1.696;1
12428.6;1.47;1
12428.8;1.632;1
12428.9;1.771;1
12429.4;2.277;1
12429.6;2.422;1
12429.7;2.553;1
12429.8;2.675;1
12429.9;2.775;1
12430.1;2.895;1
12430.4;1.314;1
12430.6;1.498;1
12430.7;1.639;1
12430.8;1.777;1
12431;1.916;1
12431.7;2.595;1
12432.5;1.467;1
12432.7;1.633;1
12432.9;1.795;1
12433;1.935;1
12433.5;2.454;1
12433.6;2.557;1
12434.1;0.988;1
12434.3;1.155;1
12434.5;1.318;1
12434.6;1.457;1
12434.7;1.592;1
12434.8;1.692;1
12437.4;1.243;1
12437.5;1.389;1
12437.7;1.563;1
12437.9;1.702;1
12438;1.84;1
12438.6;2.404;1
12438.7;2.505;1
12438.8;2.604;1
12438.9;2.742;1
12439.2;1.121;1
12439.4;1.28;1
12439.6;1.452;1
12439.7;1.599;1
12439.9;1.77;1
12440;1.876;1
12441.4;1.334;1
12441.6;1.503;1
12441.8;1.668;1
12441.9;1.805;1
12442.4;2.295;1
12442.5;2.42;1
12442.9;0.837;1
12443.1;0.999;1
12443.2;1.144;1
12443.4;1.307;1
12443.6;1.474;1
12443.7;1.579;1
12446.2;1.223;1
12446.6;1.608;1
12446.7;1.733;1
12446.8;1.873;1
12447;2.025;1
12447.2;2.19;1
12447.3;1.198;1
12447.4;1.314;1
12447.6;1.471;1
12447.7;1.601;1
12447.8;1.702;1
12448;1.818;1
12449.5;1.44;1
12449.7;1.611;1
12449.8;1.768;1
12450;1.901;1
12450.5;2.412;1
12450.6;2.541;1
12450.9;0.819;1
12451.1;0.96;1
12451.2;1.094;1
12451.3;1.222;1
12451.5;1.349;1
12451.6;1.504;1
12454.4;1.449;1
12454.5;1.584;1
12454.7;1.74;1
12454.8;1.871;1
12454.9;2.014;1
12455.1;2.171;1
12455.3;1.159;1
12455.4;1.277;1
12455.6;1.452;1
12455.7;1.561;1
12455.8;1.659;1
12455.9;1.75;1
12458.5;1.375;1
12458.7;1.543;1
12458.8;1.707;1
12459;1.844;1
12459.5;2.33;1
12459.7;2.521;1
12459.8;2.646;1
12459.9;2.775;1
12460.1;2.905;1
12460.3;1.264;1
12460.5;1.372;1
12460.6;1.485;1
12460.7;1.626;1
12460.9;1.76;1
12461;1.9;1
12462.6;1.448;1
12462.7;1.617;1
12462.9;1.783;1
12463.5;2.32;1
12463.6;2.454;1
12463.7;2.606;1
12464.1;0.986;1
12464.2;1.138;1
12464.4;1.276;1
12464.5;1.414;1
12464.7;1.555;1
12464.8;1.655;1
12467.3;1.327;1
12467.5;0.894;1
12467.7;1.104;1
12467.9;1.28;1
12468;0.945;1
12468.1;1.046;1
12468.2;1.144;1
12470.5;1.036;1
12470.7;1.224;1
12470.8;1.362;1
12471;1.495;1
12471.4;1.955;1
12471.6;2.151;1
12471.9;0.866;1
12472;0.953;1
12472.2;1.121;1
12472.3;1.248;1
12472.5;1.412;1
12472.6;1.513;1
12475.2;1.246;1
12475.6;1.697;1
12475.8;1.838;1
12475.9;1.982;1
12476.1;2.147;1
12476.2;2.281;1
12476.3;1.262;1
12476.5;1.42;1
12476.6;1.537;1
12476.8;1.656;1
12476.9;1.756;1
12477;1.854;1
12478.3;1.27;1
12478.4;1.4;1
12478.6;1.53;1
12478.7;1.658;1
12478.9;1.802;1
12479;1.938;1
12479.9;0.832;1
12480.1;1.002;1
12480.3;1.164;1
12480.4;1.265;1
12480.5;1.399;1
12480.7;1.533;1
12482.9;0.976;1
12483.4;1.472;1
12483.6;1.665;1
12483.8;1.798;1
12483.9;1.978;1
12484.1;2.131;1
12484.2;1.203;1
12484.4;1.339;1
12484.5;1.476;1
12484.6;1.555;1
12484.7;1.651;1
12484.8;1.747;1
12487.6;1.453;1
12487.7;1.595;1
12487.8;1.723;1
12488;1.88;1
12488.5;2.399;1
12488.7;2.533;1
12488.8;2.633;1
12488.9;2.73;1
12489;2.874;1
12489.3;1.155;1
12489.4;1.296;1
12489.6;1.431;1
12489.7;1.567;1
12489.8;1.694;1
12490;1.837;1
12491.6;1.482;1
12491.7;1.641;1
12491.9;1.793;1
12492.4;2.337;1
12492.6;2.463;1
12492.7;2.602;1
12493;0.923;1
12493.1;1.077;1
12493.3;1.243;1
12493.5;1.385;1
12493.6;1.5;1
12493.7;1.598;1
12496.4;1.512;1
12496.6;1.656;1
12496.7;1.757;1
12496.9;1.911;1
12497;2.053;1
12497.1;2.182;1
12497.3;1.221;1
12497.4;1.322;1
12497.5;1.424;1
12497.7;1.596;1
12497.8;1.737;1
12497.9;1.837;1
12500.6;1.456;1
12500.8;1.627;1
12501;1.789;1
12501.4;2.25;1
12501.6;2.392;1
12501.7;2.525;1
12501.9;2.661;1
12502;2.757;1
12502.1;2.88;1
12502.3;1.253;1
12502.5;1.408;1
12502.6;1.547;1
12502.8;1.69;1
12502.9;1.834;1
12503.7;2.574;1
12504.6;1.566;1
12504.8;1.753;1
12505;1.895;1
12505.5;2.386;1
12505.6;2.488;1
12505.7;2.585;1
12506;0.955;1
12506.2;1.118;1
12506.3;1.263;1
12506.5;1.403;1
12506.6;1.541;1
12506.7;1.641;1
12509.4;1.407;1
12509.6;1.577;1
12509.8;1.738;1
12509.9;1.877;1
12510.1;2.021;1
12510.2;2.16;1
12510.3;2.298;1
12510.5;2.399;1
12510.6;2.561;1
12510.8;1.687;1
12510.9;1.833;1
12511.7;2.567;1
12512.6;1.565;1
12512.8;1.732;1
12512.9;1.895;1
12513.4;2.389;1
12513.5;2.49;1
12513.7;2.608;1
12514;0.928;1
12514.1;1.092;1
12514.3;1.235;1
12514.4;1.339;1
12514.5;1.471;1
12514.7;1.61;1
12517.4;1.461;1
12517.6;1.609;1
12517.7;1.736;1
12517.9;1.877;1
12518;2.034;1
12518.2;2.174;1
12518.3;1.253;1
12518.5;1.395;1
12518.6;1.515;1
12518.7;1.656;1
12518.9;1.775;1
12519;1.876;1
12520.5;1.46;1
12520.7;1.647;1
12520.8;1.785;1
12521;1.923;1
12521.5;2.409;1
12521.6;2.537;1
12521.9;0.806;1
12522.1;0.943;1
12522.2;1.091;1
12522.4;1.234;1
12522.5;1.378;1
12522.6;1.499;1
12525.1;1.214;1
12525.6;1.639;1
12525.7;1.781;1
12525.9;1.917;1
12526;2.042;1
12526.1;2.202;1
12526.3;1.202;1
12526.4;1.342;1
12526.6;1.48;1
12526.7;1.619;1
12526.8;1.72;1
12526.9;1.818;1
12529.7;1.52;1
12529.9;1.677;1
12530.4;2.212;1
12530.5;2.338;1
12530.7;2.477;1
12530.8;2.621;1
12531;2.738;1
12531.1;2.852;1
12531.2;3.014;1
12531.4;1.423;1
12531.6;1.615;1
12531.8;1.781;1
12532;1.95;1
12532.6;2.572;1
12532.7;2.671;1
12533.6;1.525;1
12533.7;1.689;1
12533.9;1.834;1
12534.5;2.448;1
12534.6;2.549;1
12534.8;2.687;1
12535.2;1.078;1
12535.3;1.237;1
12535.5;1.376;1
12535.7;1.566;1
12535.8;1.706;1
12535.9;1.817;1
12538.5;1.287;1
12538.6;1.451;1
12538.8;1.614;1
12538.9;1.741;1
12539.5;2.31;1
12539.7;2.483;1
12539.8;2.582;1
12539.9;2.717;1
12540.1;2.862;1
12540.3;1.282;1
12540.5;1.438;1
12540.7;1.586;1
12540.8;1.712;1
12540.9;1.852;1
12541.6;2.496;1
12542.5;1.483;1
12542.7;1.641;1
12542.8;1.778;1
12542.9;1.916;1
12543.4;2.405;1
12543.6;2.559;1
12543.9;0.891;1
12544.1;1.039;1
12544.2;1.177;1
12544.4;1.316;1
12544.5;1.459;1
12544.7;1.579;1
12547.5;1.531;1
12547.7;1.708;1
12547.8;1.875;1
12548.1;2.093;1
12548.3;2.307;1
12548.4;2.41;1
12548.5;1.533;1
12548.7;1.652;1
12548.8;1.751;1
12548.9;1.848;1
12549;1.943;1
12549.7;2.619;1
12550.3;1.232;1
12550.4;1.398;1
12550.6;1.535;1
12550.8;1.694;1
12550.9;1.836;1
12551.5;2.483;1
12552;0.967;1
12552.2;1.132;1
12552.3;1.252;1
12552.4;1.385;1
12552.6;1.513;1
12552.7;1.653;1
12555.1;1.183;1
12555.6;1.632;1
12555.8;1.78;1
12555.9;1.941;1
12556.1;2.093;1
12556.2;2.253;1
12556.4;1.344;1
12556.6;1.489;1
12556.7;1.648;1
12556.9;1.832;1
12557.7;2.579;1
12557.8;2.738;1
12558.4;1.327;1
12558.5;1.471;1
12558.8;1.716;1
12558.9;1.847;1
12559;1.946;1
12559.6;2.538;1
12560;0.901;1
12560.1;1.06;1
12560.3;1.179;1
12560.4;1.318;1
12560.6;1.481;1
12560.7;1.618;1
12563.2;1.25;1
12563.4;1.4;1
12563.6;1.095;1
12563.8;1.265;1
12563.9;1.401;1
12564.1;1.025;1
12564.2;1.127;1
12564.3;1.226;1
12566.7;1.105;1
12566.8;1.266;1
12567;1.412;1
12567.5;1.896;1
12567.6;2.059;1
12567.8;2.208;1
12568;0.96;1
12568.2;1.126;1
12568.3;1.246;1
12568.5;1.383;1
12568.6;1.522;1
12568.7;1.622;1
12571.3;1.299;1
12571.5;1.464;1
12571.7;1.633;1
12571.8;1.773;1
12572;1.924;1
12572.1;2.071;1
12572.3;2.205;1
12572.4;2.344;1
12572.5;2.481;1
12572.7;1.625;1
12572.8;1.703;1
12572.9;1.799;1
12575.6;1.462;1
12575.8;1.649;1
12575.9;1.802;1
12576.4;2.287;1
12576.6;2.434;1
12576.7;2.58;1
12576.8;2.701;1
12577;2.825;1
12577.1;2.966;1
12577.3;1.277;1
12577.4;1.41;1
12577.6;1.549;1
12577.7;1.69;1
12577.9;1.827;1
12578;1.944;1
12579.7;1.616;1
12579.9;1.798;1
12580.5;2.349;1
12580.6;2.45;1
12580.7;2.588;1
12580.9;2.728;1
12581.1;1.004;1
12581.2;1.147;1
12581.4;1.317;1
12581.6;1.435;1
12581.7;1.552;1
12581.8;1.651;1
12584.4;1.359;1
12584.6;1.53;1
12584.7;1.692;1
12584.9;1.824;1
12585;1.954;1
12585.6;2.508;1
12585.7;2.611;1
12585.8;2.708;1
12585.9;2.823;1
12586.2;1.143;1
12586.4;1.309;1
12586.5;1.453;1
12586.7;1.613;1
12586.8;1.737;1
12587;1.858;1
12588.4;1.317;1
12588.5;1.478;1
12588.7;1.619;1
12588.9;1.787;1
12589;1.926;1
12589.4;2.358;1
12590;0.847;1
12590.1;1.026;1
12590.3;1.168;1
12590.4;1.308;1
12590.6;1.443;1
12590.7;1.542;1
12593.1;1.094;1
12593.4;1.363;1
12593.5;1.49;1
12593.7;1.652;1
12593.8;1.789;1
12593.9;1.426;1
12594.1;1.556;1
12594.2;1.655;1
12594.3;1.282;1
12594.5;1.42;1
12594.6;1.538;1
12597.5;1.66;1
12597.7;1.828;1
12597.8;1.947;1
12598;2.09;1
12598.1;2.257;1
12598.3;2.396;1
12598.4;1.409;1
12598.6;1.541;1
12598.7;1.677;1
12598.8;1.812;1
12598.9;1.911;1
12599.6;2.602;1
12600.6;1.553;1
12600.7;1.714;1
12600.9;1.858;1
12601.4;2.402;1
12601.5;2.496;1
12601.7;2.659;1
12602;0.939;1
12602.2;1.099;1
12602.3;1.238;1
12602.4;1.338;1
12602.6;1.5;1
12602.7;1.62;1
12605.4;1.458;1
12605.6;1.625;1
12605.7;1.771;1
12605.9;1.934;1
12606;2.074;1
12606.2;2.212;1
12606.3;1.3;1
12606.5;1.439;1
12606.6;1.579;1
12606.8;1.718;1
12606.9;1.819;1
12607;1.917;1
12608.5;1.474;1
12608.7;1.614;1
12608.8;1.756;1
12609;1.911;1
12609.4;2.374;1
12609.6;2.52;1
12610;0.888;1
12610.2;1.073;1
12610.3;1.214;1
12610.5;1.354;1
12610.6;1.452;1
12610.7;1.549;1
12613.1;1.159;1
12613.5;1.552;1
12613.7;1.713;1
12613.8;1.852;1
12613.9;1.949;1
12614.1;2.112;1
12614.2;1.16;1
12614.4;1.279;1
12614.5;1.438;1
12614.7;1.58;1
12614.8;1.698;1
12614.9;1.797;1
12617.7;1.562;1
12617.9;1.727;1
12618.4;2.214;1
12618.5;2.343;1
12618.7;2.485;1
12618.8;2.642;1
12618.9;2.761;1
12619.1;2.882;1
12619.2;3;1
12619.4;1.397;1
12619.6;1.568;1
12619.7;1.703;1
12619.9;1.87;1
12620.5;2.51;1
12620.6;2.612;1
12621.7;1.648;1
12621.8;1.821;1
12622;1.94;1
12622.5;2.448;1
12622.6;2.55;1
12622.7;2.675;1
12623.1;1.003;1
12623.2;1.164;1
12623.4;1.304;1
12623.6;1.479;1
12623.7;1.624;1
12623.8;1.724;1
12626.5;1.312;1
12626.6;1.479;1
12626.8;1.643;1
12627;1.803;1
12627.5;2.333;1
12627.7;2.509;1
12627.8;2.609;1
12627.9;2.763;1
12628.1;2.91;1
12628.3;1.246;1
12628.5;1.403;1
12628.6;1.542;1
12628.8;1.679;1
12628.9;1.816;1
12629;1.915;1
12630.5;1.415;1
12630.7;1.573;1
12630.8;1.718;1
12631;1.883;1
12631.5;2.368;1
12631.7;2.544;1
12632;0.833;1
12632.1;0.989;1
12632.3;1.13;1
12632.4;1.274;1
12632.6;1.438;1
12632.7;1.539;1
12635.3;1.305;1
12635.5;1.469;1
12635.7;1.177;1
12635.8;1.317;1
12636;1.477;1
12636.1;1.081;1
12636.2;1.179;1
12636.3;1.276;1
12638.7;1.083;1
12638.8;1.247;1
12639;1.392;1
12639.5;1.876;1
12639.7;2.043;1
12639.8;2.21;1
12640.1;0.962;1
12640.2;1.126;1
12640.4;1.235;1
12640.5;1.359;1
12640.6;1.476;1
12640.7;1.574;1
12643.3;1.323;1
12643.5;1.467;1
12643.7;1.648;1
12643.8;1.805;1
12644;1.956;1
12644.1;2.093;1
12644.3;2.231;1
12644.4;2.353;1
12644.6;2.495;1
12644.7;1.697;1
12644.8;1.799;1
12644.9;1.878;1
12647.6;1.448;1
12647.8;1.635;1
12648;1.784;1
12648.5;2.289;1
12648.6;2.43;1
12648.8;2.565;1
12648.9;2.665;1
12649;2.789;1
12649.1;2.908;1
12649.3;1.247;1
12649.5;1.402;1
12649.6;1.542;1
12649.8;1.668;1
12649.9;1.81;1
12650.6;2.524;1
12651.6;1.536;1
12651.8;1.704;1
12652;1.923;1
12652.5;2.415;1
12652.6;2.516;1
12652.7;2.639;1
12653;0.912;1
12653.2;1.05;1
12653.3;1.21;1
12653.5;1.349;1
12653.6;1.491;1
12653.7;1.612;1
12656.4;1.366;1
12656.6;1.534;1
12656.7;1.677;1
12656.9;1.857;1
12657;1.988;1
12657.2;2.127;1
12657.3;2.272;1
12657.5;2.394;1
12657.6;2.532;1
12657.7;1.705;1
12657.9;1.865;1
12658;1.966;1
12659.6;1.529;1
12659.8;1.679;1
12659.9;1.828;1
12660.4;2.329;1
12660.5;2.43;1
12660.7;2.587;1
12660.9;0.873;1
12661.1;1.015;1
12661.2;1.134;1
12661.3;1.232;1
12661.5;1.364;1
12661.6;1.503;1
12664.4;1.516;1
12664.6;1.659;1
12664.7;1.796;1
12664.8;1.93;1
12665;2.068;1
12665.1;2.208;1
12665.3;1.251;1
12665.4;1.357;1
12665.6;1.515;1
12665.7;1.654;1
12665.8;1.754;1
12665.9;1.851;1
12668.7;1.518;1
12668.8;1.676;1
12669;1.814;1
12669.4;2.275;1
12669.6;2.43;1
12669.8;2.57;1
12669.9;2.689;1
12670;2.788;1
12670.1;2.928;1
12670.3;1.251;1
12670.5;1.443;1
12670.7;1.584;1
12670.8;1.723;1
12671;1.874;1
12671.7;2.573;1
12672.6;1.534;1
12672.8;1.702;1
12672.9;1.865;1
12673.5;2.393;1
12673.6;2.494;1
12673.7;2.617;1
12674;0.949;1
12674.2;1.114;1
12674.4;1.276;1
12674.5;1.416;1
12674.7;1.56;1
12674.8;1.661;1
12677.5;1.442;1
12677.7;1.617;1
12677.8;1.774;1
12678;1.914;1
12678.1;2.058;1
12678.3;2.221;1
12678.4;2.35;1
12678.6;2.469;1
12678.7;2.592;1
12678.8;1.807;1
12679;1.925;1
12679.6;2.534;1
12680.6;1.525;1
12680.7;1.688;1
12680.8;1.809;1
12681;1.979;1
12681.5;2.454;1
12681.7;2.607;1
12682;0.856;1
12682.1;1.017;1
12682.3;1.165;1
12682.5;1.327;1
12682.6;1.468;1
12682.7;1.567;1
12685.2;1.228;1
12685.4;0.784;1
12685.6;0.983;1
12685.8;1.181;1
12686;0.963;1
12686.1;1.063;1
12686.2;1.162;1
12688.5;1.077;1
12688.7;1.264;1
12688.8;1.404;1
12689;1.542;1
12689.4;2.001;1
12689.6;2.126;1
12689.9;0.804;1
12690;0.968;1
12690.2;1.114;1
12690.4;1.25;1
12690.5;1.384;1
12690.6;1.528;1
12693.3;1.263;1
12693.4;0.874;1
12693.5;1.002;1
12693.7;1.144;1
12693.9;0.801;1
12694;0.921;1
12694.1;1.02;1
12696.5;1.172;1
12696.7;1.318;1
12696.9;1.481;1
12697;1.621;1
12697.5;2.1;1
12697.6;2.242;1
12697.9;0.799;1
12698;0.934;1
12698.2;1.095;1
12698.3;1.215;1
12698.5;1.36;1
12698.6;1.459;1
12701.1;1.128;1
12701.5;1.572;1
12701.7;1.713;1
12701.8;1.849;1
12702;1.993;1
12702.1;2.123;1
12702.2;1.063;1
12702.4;1.198;1
12702.6;1.407;1
12702.7;1.552;1
12702.8;1.654;1
12702.9;1.752;1
12704.2;1.172;1
12704.4;1.317;1
12704.5;1.481;1
12704.7;1.619;1
12704.8;1.78;1
12705;1.898;1
12706;0.895;1
12706.1;1.062;1
12706.3;1.199;1
12706.4;1.32;1
12706.5;1.438;1
12706.7;1.564;1
12708.9;0.943;1
12709.3;1.265;1
12709.4;1.398;1
12709.5;1.189;1
12709.7;1.324;1
12709.8;1.464;1
12710;0.918;1
12710.1;1.052;1
12710.2;1.151;1
12712.6;1.059;1
12712.8;1.222;1
12712.9;1.364;1
12713.4;1.847;1
12713.5;1.948;1
12713.7;2.092;1
12713.9;0.857;1
12714;0.983;1
12714.2;1.142;1
12714.4;1.286;1
12714.5;1.386;1
12714.6;1.524;1
12717.1;1.245;1
12717.4;1.575;1
12717.6;1.703;1
12717.7;1.825;1
12717.8;1.961;1
12717.9;2.061;1
12718.1;1.048;1
12718.3;1.245;1
12718.4;1.347;1
12718.6;1.526;1
12718.7;1.667;1
12718.8;1.767;1
12721.6;1.482;1
12721.7;1.656;1
12721.9;1.789;1
12722.4;2.329;1
12722.6;2.477;1
12722.7;2.616;1
12722.8;2.716;1
12723;2.84;1
12723.1;2.984;1
12723.4;1.352;1
12723.5;1.483;1
12723.7;1.7;1
12723.9;1.867;1
12724;1.973;1
12724.6;2.592;1
12725.5;1.424;1
12725.7;1.59;1
12725.8;1.752;1
12726;1.887;1
12726.5;2.379;1
12726.6;2.481;1
12727;0.927;1
12727.2;1.095;1
12727.4;1.26;1
12727.6;1.433;1
12727.7;1.577;1
12727.8;1.676;1
12730.3;1.208;1
12730.5;1.375;1
12730.7;1.54;1
12730.8;1.68;1
12731;1.817;1
12731.4;2.222;1
12731.6;2.411;1
12731.7;2.519;1
12731.8;2.641;1
12732.2;1.182;1
12732.4;1.311;1
12732.5;1.451;1
12732.7;1.617;1
12732.8;1.74;1
12732.9;1.84;1
12735.6;1.419;1
12735.8;1.57;1
12736;1.761;1
12736.5;2.262;1
12736.6;2.384;1
12736.8;2.529;1
12736.9;2.629;1
12737;2.759;1
12737.1;2.887;1
12737.3;1.256;1
12737.4;1.379;1
12737.6;1.501;1
12737.7;1.637;1
12737.9;1.78;1
12738;1.902;1
12739.6;1.556;1
12739.8;1.738;1
12740;1.895;1
12740.5;2.376;1
12740.6;2.493;1
12740.8;2.654;1
12741;0.857;1
12741.1;0.998;1
12741.3;1.118;1
12741.4;1.257;1
12741.5;1.379;1
12741.6;1.496;1
12744.4;1.475;1
12744.6;1.626;1
12744.7;1.753;1
12744.8;1.893;1
12745;2.029;1
12745.1;2.169;1
12745.3;1.225;1
12745.4;1.325;1
12745.5;1.459;1
12745.6;1.577;1
12745.8;1.694;1
12745.9;1.792;1
12748.8;1.619;1
12748.9;1.748;1
12749;1.878;1
12749.4;2.281;1
12749.5;2.384;1
12749.7;2.506;1
12749.8;2.644;1
12749.9;2.766;1
12750;2.865;1
12750.3;1.216;1
12750.5;1.373;1
12750.6;1.512;1
12750.8;1.657;1
12751;1.817;1
12751.6;2.491;1
12752.5;1.478;1
12752.7;1.662;1
12752.9;1.811;1
12753.5;2.375;1
12753.6;2.477;1
12753.7;2.574;1
12754.2;1.145;1
12754.3;1.269;1
12754.5;1.407;1
12754.6;1.541;1
12754.7;1.664;1
12754.8;1.763;1
12757.3;1.209;1
12757.5;1.382;1
12757.7;1.544;1
12757.8;1.683;1
12758;1.82;1
12758.4;2.243;1
12758.5;2.366;1
12758.6;2.467;1
12758.7;2.566;1
12759.2;1.181;1
12759.4;1.311;1
12759.5;1.437;1
12759.7;1.616;1
12759.8;1.761;1
12759.9;1.892;1
12761.3;1.235;1
12761.4;1.393;1
12761.6;1.527;1
12761.7;1.674;1
12761.9;1.839;1
12762;1.933;1
12763;0.895;1
12763.2;1.047;1
12763.3;1.167;1
12763.4;1.311;1
12763.6;1.465;1
12763.7;1.572;1
12766;1.051;1
12766.4;1.419;1
12766.5;1.583;1
12766.6;1.702;1
12766.8;1.802;1
12766.9;1.961;1
12767;0.939;1
12767.2;1.06;1
12767.3;1.184;1
12767.4;1.283;1
12767.6;1.461;1
12767.7;1.569;1
12770.5;1.576;1
12770.6;1.736;1
12770.8;1.872;1
12770.9;2.018;1
12771.1;2.178;1
12771.3;2.324;1
12771.4;1.325;1
12771.6;1.516;1
12771.7;1.624;1
12771.9;1.822;1
12772;1.928;1
12772.7;2.596;1
12773.4;1.315;1
12773.6;1.474;1
12773.7;1.615;1
12773.8;1.756;1
12774;1.892;1
12774.6;2.447;1
12775.1;0.957;1
12775.3;1.129;1
12775.4;1.231;1
12775.6;1.433;1
12775.7;1.581;1
12775.8;1.682;1
12778.2;1.092;1
12778.4;1.258;1
12778.6;1.422;1
12778.7;1.56;1
12778.9;1.701;1
12779;1.839;1
12779.5;2.305;1
12779.6;2.442;1
