Date_ms;response_time_ms;rtd_no
12163.9;1.595;1
12163.9;1.493;1
12164;1.419;1
12164.2;1.261;1
12164.3;1.226;1
12164.4;1.173;1
12164.4;1.095;1
12164.5;1.029;1
12166.2;2.583;1
12166.3;0.976;1
12166.4;0.931;1
12167.4;1.844;1
12167.4;1.801;1
12167.5;1.726;1
12167.5;1.613;1
12167.6;0.949;1
12167.6;0.847;1
12167.7;0.77;1
12167.7;0.695;1
12167.7;0.618;1
12167.8;0.536;1
12171.7;1.492;1
12171.7;1.43;1
12171.8;1.334;1
12173.1;2.543;1
12173.1;2.426;1
12173.2;2.24;1
12173.2;2.085;1
12173.2;1.936;1
12173.3;1.793;1
12173.3;1.228;1
12173.3;1.105;1
12173.3;0.97;1
12173.4;0.825;1
12174.6;1.949;1
12174.7;1.73;1
12174.7;0.854;1
12174.7;0.66;1
12174.8;0.59;1
12174.8;0.482;1
12174.8;0.403;1
12174.8;0.311;1
12180.7;2.331;1
12180.7;2.304;1
12180.7;2.255;1
12180.8;2.2;1
12180.8;2.128;1
12180.8;2.057;1
12180.8;1.986;1
12180.8;1.902;1
12180.9;1.784;1
12180.9;1.692;1
12180.9;1.631;1
12180.9;1.574;1
12180.9;1.5;1
12181;1.43;1
12181.4;1.801;1
12182.9;0.761;1
12183;0.786;1
12184.1;1.84;1
12184.1;1.813;1
12184.2;1.809;1
12184.2;1.774;1
12184.3;1.759;1
12184.3;1.725;1
12184.4;1.684;1
12184.5;1.267;1
12184.8;1.401;1
12184.8;1.289;1
12185.2;1.502;1
12186.7;2.881;1
12186.8;2.811;1
12188.2;2.13;1
12188.2;2.068;1
12188.3;2.019;1
12188.4;1.972;1
12188.4;1.922;1
12188.5;1.85;1
12188.5;1.176;1
12188.5;1.069;1
12188.5;0.941;1
12188.6;0.81;1
12188.6;0.704;1
12188.6;0.594;1
12191.6;0.861;1
12192.5;1.661;1
12192.6;1.593;1
12192.6;1.437;1
12192.7;1.376;1
12192.8;1.286;1
12192.8;1.143;1
12192.8;1.028;1
12192.9;0.93;1
12192.9;0.723;1
12192.9;0.603;1
12192.9;0.511;1
12195.2;0.535;1
12195.8;1.019;1
12195.8;0.991;1
12195.9;0.933;1
12195.9;0.866;1
12195.9;0.781;1
12195.9;0.675;1
12196;0.611;1
12196;0.548;1
12196;0.478;1
12196;0.429;1
12196.1;0.455;1
12198.6;0.487;1
12198.6;0.462;1
12198.6;0.409;1
12198.7;0.343;1
12198.7;0.301;1
12198.8;0.362;1
12201.5;1.058;1
12201.6;1.045;1
12201.6;1.001;1
12201.6;0.965;1
12201.7;0.849;1
12201.7;0.746;1
12201.7;0.628;1
12201.8;0.503;1
12201.8;0.401;1
12204.4;0.749;1
12205.3;1.521;1
12205.4;1.463;1
12205.4;1.37;1
12205.4;1.296;1
12205.5;1.159;1
12205.5;1.048;1
12205.6;0.923;1
12205.6;0.808;1
12205.6;0.704;1
12205.6;0.606;1
12205.7;0.504;1
12208.4;0.762;1
12209.4;1.634;1
12209.5;1.599;1
12209.5;1.506;1
12209.6;1.368;1
12209.6;1.28;1
12209.6;1.136;1
12209.7;1.058;1
12209.7;0.912;1
12209.8;0.798;1
12209.8;0.632;1
12209.8;0.519;1
12213;0.896;1
12213;0.798;1
12213.2;0.864;1
12213.2;0.798;1
12213.3;0.722;1
12213.3;0.626;1
12213.4;0.598;1
12216.3;0.853;1
12216.4;0.78;1
12217.5;1.75;1
12217.5;1.679;1
12217.6;1.582;1
12217.6;1.463;1
12217.7;1.189;1
12217.7;1.061;1
12217.8;0.988;1
12217.8;0.885;1
12217.8;0.66;1
12217.8;0.548;1
12221.8;1.768;1
12221.8;1.637;1
12221.9;1.581;1
12222;1.545;1
12222;1.498;1
12222.1;1.472;1
12222.2;1.414;1
12222.3;1.344;1
12222.4;1.172;1
12222.5;1.1;1
12222.5;1.001;1
12224;2.344;1
12224.1;0.802;1
12224.1;0.763;1
12224.2;0.745;1
12225.5;1.866;1
12225.5;1.804;1
12225.6;1.702;1
12225.6;1.011;1
12225.7;0.889;1
12225.7;0.808;1
12225.8;0.668;1
12225.8;0.558;1
12225.8;0.482;1
12229.3;1.291;1
12229.4;1.248;1
12229.4;1.17;1
12229.5;1.098;1
12230.6;2.142;1
12230.7;2.076;1
12230.7;1.958;1
12230.8;1.873;1
12230.8;1.71;1
12230.9;1.056;1
12230.9;0.917;1
12231;0.875;1
12231.3;0.996;1
12231.4;0.959;1
12231.4;0.92;1
12232.9;0.83;1
12232.9;0.761;1
12233;0.683;1
12233;0.627;1
12234.3;1.767;1
12234.3;1.676;1
12234.4;0.929;1
12234.4;0.824;1
12234.5;0.745;1
12234.5;0.671;1
12234.6;0.553;1
12234.6;0.455;1
12237.6;0.99;1
12238.5;1.76;1
12238.6;1.689;1
12238.6;1.452;1
12238.7;1.341;1
12238.7;1.241;1
12238.7;1.083;1
12238.8;0.979;1
12238.8;0.841;1
12238.8;0.728;1
12238.9;0.624;1
12238.9;0.528;1
12242.2;1.209;1
12242.2;1.143;1
12242.3;1.069;1
12242.3;1.007;1
12242.4;0.952;1
12243.4;1.89;1
12243.5;1.831;1
12243.5;1.709;1
12243.6;1.614;1
12243.6;0.912;1
12243.6;0.836;1
12243.7;0.764;1
12243.7;0.697;1
12243.8;0.624;1
12243.8;0.555;1
12247.5;1.451;1
12247.6;1.383;1
12247.6;1.305;1
12247.7;1.205;1
12247.7;1.104;1
12248.8;2.057;1
12248.9;1.945;1
12248.9;1.647;1
12248.9;1.528;1
12249;0.963;1
12249.2;1.047;1
12249.3;1.028;1
12249.4;1.011;1
12250.8;2.275;1
12250.8;2.187;1
12250.9;0.85;1
12250.9;0.763;1
12251;0.732;1
12251;0.667;1
12251.3;0.758;1
12252.5;1.893;1
12252.6;0.775;1
12252.6;0.717;1
12252.7;0.647;1
12252.7;0.578;1
12252.8;0.489;1
12253;0.552;1
12256.2;1.317;1
12256.3;1.25;1
12256.3;1.171;1
12256.3;1.091;1
12256.4;1.013;1
12257.5;2.041;1
12257.6;1.973;1
12257.6;1.868;1
12257.7;1.761;1
12257.7;1.021;1
12257.8;0.906;1
12257.8;0.808;1
12257.8;0.728;1
12257.9;0.626;1
12257.9;0.551;1
12261.5;1.372;1
12261.5;1.332;1
12261.6;1.261;1
12261.6;1.159;1
12262.7;2.148;1
12262.8;2.076;1
12262.8;1.939;1
12262.8;1.855;1
12262.9;1.588;1
12262.9;1.039;1
12263;0.933;1
12263.1;0.877;1
12263.1;0.833;1
12263.2;0.789;1
12263.3;0.748;1
12264.9;0.773;1
12264.9;0.704;1
12265;0.621;1
12265;0.564;1
12266.4;1.817;1
12266.4;1.706;1
12266.5;0.913;1
12266.5;0.842;1
12266.6;0.763;1
12266.6;0.616;1
12266.7;0.525;1
12266.7;0.424;1
12269.3;0.684;1
12269.8;0.992;1
12269.8;0.913;1
12269.9;0.694;1
12270;0.582;1
12270;0.484;1
12270.1;0.403;1
12272.7;0.74;1
12272.8;0.712;1
12272.8;0.641;1
12272.9;0.639;1
12274.4;2.027;1
12274.5;1.919;1
12274.5;0.876;1
12274.6;0.822;1
12274.6;0.75;1
12274.7;0.63;1
12274.7;0.534;1
12274.7;0.432;1
12277.6;0.945;1
12278.5;1.708;1
12278.6;1.639;1
12278.6;1.443;1
12278.7;1.307;1
12278.7;1.228;1
12278.8;1.086;1
12278.8;0.98;1
12278.9;0.841;1
12278.9;0.733;1
12278.9;0.631;1
12278.9;0.549;1
12282.6;1.309;1
12282.7;1.24;1
12282.7;1.163;1
12283.8;2.095;1
12283.8;2.007;1
12283.8;1.874;1
12283.9;1.704;1
12283.9;1.594;1
12284;1.519;1
12284.3;1.35;1
12284.3;1.3;1
12284.4;1.215;1
12284.5;1.162;1
12284.5;1.024;1
12286.1;2.517;1
12286.2;0.96;1
12286.3;0.942;1
12286.4;0.87;1
12287.4;1.854;1
12287.5;1.77;1
12287.6;1.684;1
12287.6;0.883;1
12287.6;0.828;1
12287.7;0.755;1
12287.7;0.695;1
12287.8;0.596;1
12287.8;0.486;1
12303.9;5.008;1
12304;5.012;1
12304;4.945;1
12304.2;4.998;1
12304.2;4.888;1
12304.2;4.76;1
12304.3;4.686;1
12304.3;4.605;1
12304.4;4.524;1
12305.6;5.592;1
12305.6;5.462;1
12305.7;5.326;1
12305.7;5.231;1
12305.7;5.122;1
12305.7;5.028;1
12305.7;4.889;1
12305.8;4.803;1
12305.8;4.615;1
12306.8;5.478;1
12306.9;5.315;1
12306.9;5.237;1
12306.9;5.126;1
12307;5.011;1
12307.1;4.853;1
12307.1;4.767;1
12307.2;4.699;1
12307.2;4.61;1
12308.3;5.492;1
12308.3;5.425;1
12308.3;5.291;1
12308.4;5.176;1
12308.4;5.022;1
12308.4;4.841;1
12308.4;4.694;1
12308.5;3.499;1
12308.5;3.41;1
12308.5;3.291;1
12308.5;3.192;1
12308.5;3.127;1
12308.6;3.058;1
12308.6;2.192;1
12308.6;2.124;1
12309.8;3.271;1
12309.8;3.228;1
12309.9;3.197;1
12309.9;3.188;1
12310;2.24;1
12310;2.2;1
12310;2.154;1
12310.1;2.102;1
12310.1;2.001;1
12310.1;1.93;1
12311.1;1.764;1
12311.2;1.738;1
12311.2;1.727;1
12311.3;1.681;1
12311.3;1.632;1
12311.3;1.597;1
12311.3;0.775;1
12311.4;0.722;1
12312.3;1.54;1
12312.3;1.482;1
12312.3;1.449;1
12312.3;1.362;1
12312.4;0.673;1
12312.4;0.625;1
12312.4;0.574;1
12312.4;0.507;1
12312.5;0.389;1
12312.5;0.315;1
12314.8;0.482;1
12314.9;0.457;1
12314.9;0.408;1
12314.9;0.358;1
12315.7;1.083;1
12315.8;1.021;1
12315.8;0.547;1
12315.8;0.5;1
12315.8;0.449;1
12315.9;0.413;1
12315.9;0.35;1
12316;0.328;1
12318.3;0.51;1
12318.3;0.466;1
12318.3;0.394;1
12318.4;0.354;1
12318.5;0.391;1
12318.5;0.333;1
12320.6;0.459;1
12320.6;0.415;1
12320.7;0.409;1
12320.8;0.429;1
12320.9;0.478;1
12320.9;0.438;1
12321.9;0.559;1
12322;0.552;1
12322;0.494;1
12322;0.442;1
12322.1;0.379;1
12322.1;0.339;1
12324.4;0.542;1
12324.4;0.492;1
12324.4;0.435;1
12324.5;0.381;1
12324.7;0.473;1
12324.7;0.414;1
12326.9;0.549;1
12326.9;0.519;1
12327;0.464;1
12327;0.434;1
12327.9;1.197;1
12327.9;1.126;1
12327.9;0.658;1
12328;0.599;1
12328;0.52;1
12328.1;0.553;1
12328.2;0.482;1
12328.2;0.4;1
12330.6;0.533;1
12330.6;0.5;1
12330.7;0.443;1
12330.7;0.439;1
12330.8;0.418;1
12330.9;0.409;1
12333.8;1.171;1
12333.9;1.158;1
12333.9;1.043;1
12334;0.996;1
12334.1;1.017;1
12334.3;1.012;1
12334.3;0.915;1
12334.3;0.81;1
12335.6;2.001;1
12335.7;0.825;1
12335.7;0.743;1
12335.8;0.684;1
12335.8;0.587;1
12335.9;0.503;1
12335.9;0.406;1
12339.2;1.325;1
12339.3;1.22;1
12339.3;1.171;1
12339.4;1.156;1
12339.5;1.055;1
12340.6;2.032;1
12340.6;1.945;1
12340.7;1.843;1
12340.7;1.787;1
12340.8;0.982;1
12340.8;0.905;1
12340.9;0.831;1
12340.9;0.752;1
12341;0.693;1
12341.2;0.731;1
12342.8;0.769;1
12342.8;0.703;1
12342.9;0.624;1
12342.9;0.546;1
12343;0.49;1
12344.4;1.735;1
12344.4;0.846;1
12344.4;0.763;1
12344.5;0.681;1
12344.5;0.605;1
12344.6;0.508;1
12344.6;0.426;1
12347.5;0.961;1
12348.4;1.74;1
12348.5;1.67;1
12348.5;1.588;1
12348.6;1.314;1
12348.6;1.204;1
12348.7;1.019;1
12348.7;0.912;1
12348.7;0.826;1
12348.8;0.726;1
12348.8;0.653;1
12349;0.745;1
12350.7;0.746;1
12350.8;0.701;1
12350.8;0.625;1
12350.9;0.541;1
12350.9;0.47;1
12352.3;1.765;1
12352.4;0.776;1
12352.4;0.695;1
12352.5;0.639;1
12352.5;0.571;1
12352.7;0.606;1
12352.8;0.552;1
12355.4;0.847;1
12356.5;1.779;1
12356.5;1.712;1
12356.5;1.604;1
12356.6;1.507;1
12356.6;1.356;1
12356.7;1.141;1
12356.7;1.055;1
12356.8;0.973;1
12356.8;0.891;1
12356.9;0.686;1
12356.9;0.574;1
12360.3;1.312;1
12360.4;1.267;1
12360.5;1.191;1
12360.5;1.088;1
12360.5;0.988;1
12361.7;2.019;1
12361.7;1.949;1
12361.8;1.839;1
12361.8;1.659;1
12361.8;0.972;1
12361.9;0.865;1
12362;0.855;1
12362.2;0.931;1
12362.3;0.906;1
12362.4;0.862;1
12363.8;0.797;1
12363.9;0.731;1
12363.9;0.653;1
12364;0.601;1
12364.2;0.685;1
12365.4;1.74;1
12365.5;0.854;1
12365.5;0.735;1
12365.6;0.653;1
12365.6;0.568;1
12365.6;0.471;1
12365.7;0.442;1
12369;1.248;1
12369.5;1.633;1
12369.6;1.589;1
12369.6;1.494;1
12369.6;1.34;1
12369.7;1.265;1
12369.7;1.178;1
12369.8;1.094;1
12369.8;0.978;1
12369.8;0.763;1
12369.9;0.65;1
12369.9;0.576;1
12373.5;1.281;1
12373.5;1.236;1
12374.6;2.156;1
12374.6;2.081;1
12374.7;2.002;1
12374.7;1.912;1
12374.7;1.807;1
12374.8;1.63;1
12374.8;1.495;1
12374.9;1.159;1
12374.9;1.064;1
12375;0.915;1
12375.2;1.014;1
12376.9;2.535;1
12376.9;2.458;1
12377;0.878;1
12377;0.843;1
12377.2;0.946;1
12377.3;0.887;1
12378.5;1.98;1
12378.6;1.889;1
12378.6;0.884;1
12378.7;0.831;1
12378.7;0.715;1
12378.8;0.631;1
12378.8;0.536;1
12378.8;0.435;1
12382.3;1.381;1
12382.4;1.315;1
12382.4;1.262;1
12382.5;1.19;1
12382.5;1.087;1
12383.6;2.069;1
12383.7;1.977;1
12383.7;1.874;1
12383.7;1.7;1
12383.8;0.934;1
12383.8;0.853;1
12383.9;0.798;1
12383.9;0.699;1
12383.9;0.598;1
12384;0.514;1
12387.6;1.342;1
12387.6;1.276;1
12387.6;1.198;1
12388.7;2.123;1
12388.8;2.08;1
12388.8;1.991;1
12388.8;1.89;1
12388.9;1.628;1
12388.9;1.509;1
12389;1.085;1
12389.1;1.072;1
12389.2;1.065;1
12389.3;1.004;1
12390.9;2.475;1
12390.9;2.385;1
12390.9;0.858;1
12391;0.815;1
12391.3;0.949;1
12391.3;0.891;1
12392.5;1.943;1
12392.6;1.871;1
12392.6;0.862;1
12392.7;0.781;1
12392.7;0.744;1
12392.8;0.649;1
12392.8;0.552;1
12392.9;0.454;1
12396.1;1.157;1
12396.2;1.153;1
12396.3;1.136;1
12396.4;1.096;1
12396.4;1.038;1
12396.5;0.959;1
12397.6;2.005;1
12397.7;1.913;1
12397.7;1.808;1
12397.8;0.911;1
12397.8;0.811;1
12397.8;0.731;1
12397.9;0.708;1
12398;0.609;1
12398.2;0.672;1
12399.7;0.738;1
12399.7;0.694;1
12399.8;0.616;1
12399.8;0.514;1
12399.9;0.442;1
12400.1;0.525;1
12401.5;0.791;1
12401.5;0.708;1
12401.5;0.624;1
12401.6;0.544;1
12401.6;0.468;1
12401.7;0.436;1
12404.5;0.866;1
12405.4;1.638;1
12405.4;1.597;1
12405.5;1.501;1
12405.5;1.352;1
12405.6;1.223;1
12405.6;1.095;1
12405.7;0.991;1
12405.7;0.87;1
12405.7;0.818;1
12405.8;0.713;1
12405.9;0.635;1
12409.5;1.314;1
12409.6;1.243;1
12409.6;1.189;1
12410.7;2.112;1
12410.7;2.05;1
12410.8;1.932;1
12410.8;1.826;1
12410.9;1.62;1
12410.9;1.508;1
12411;1.151;1
12411;1.014;1
12411.3;1.146;1
12411.4;1.163;1
12411.5;1.067;1
12411.5;0.955;1
12413;0.804;1
12413.2;0.854;1
12413.3;0.839;1
12414.4;1.84;1
12414.4;1.745;1
12414.5;1.596;1
12414.5;0.928;1
12414.5;0.826;1
12414.6;0.766;1
12414.6;0.661;1
12414.7;0.559;1
12414.7;0.454;1
12417.8;0.927;1
12417.8;0.857;1
12417.9;0.724;1
12418;0.705;1
12418;0.644;1
12418.1;0.597;1
12418.2;0.526;1
12420.8;0.767;1
12420.9;0.696;1
12421;0.648;1
12421.1;0.61;1
12422.3;1.753;1
12422.4;1.688;1
12422.4;1.02;1
12422.5;0.977;1
12422.5;0.879;1
12422.6;0.795;1
12422.6;0.633;1
12422.6;0.467;1
12425.5;0.839;1
12426.5;1.736;1
12426.6;1.667;1
12426.6;1.596;1
12426.7;1.479;1
12426.7;1.36;1
12426.7;1.212;1
12426.8;1.117;1
12426.8;1.018;1
12426.9;0.87;1
12426.9;0.666;1
12426.9;0.554;1
12430.6;1.394;1
12430.7;1.354;1
12430.7;1.281;1
12431.8;2.208;1
12431.8;2.141;1
12431.9;2.04;1
12431.9;1.737;1
12432;1.617;1
12432.2;1.695;1
12432.3;1.278;1
12432.4;1.233;1
12432.4;1.177;1
12432.5;1.099;1
12432.5;1.041;1
12434;2.369;1
12434.2;0.987;1
12434.3;0.972;1
12434.4;0.953;1
12434.4;0.857;1
12435.6;1.877;1
12435.6;1.808;1
12435.6;0.85;1
12435.7;0.79;1
12435.7;0.719;1
12435.8;0.616;1
12435.8;0.544;1
12435.9;0.437;1
12439.3;1.248;1
12439.4;1.24;1
12439.5;1.17;1
12439.5;1.1;1
12439.5;1.002;1
12440.7;2.033;1
12440.8;1.98;1
12440.8;1.875;1
12440.9;1.747;1
12440.9;1.038;1
12440.9;0.932;1
12441;0.896;1
12441.2;0.954;1
12441.3;0.895;1
12441.4;0.846;1
12442.9;0.772;1
12443;0.726;1
12443;0.676;1
12443.2;0.756;1
12444.3;1.72;1
12444.4;1.675;1
12444.4;0.84;1
12444.5;0.757;1
12444.5;0.678;1
12444.6;0.605;1
12444.6;0.5;1
12444.6;0.423;1
12447.5;0.787;1
12448.5;1.635;1
12448.5;1.567;1
12448.6;1.521;1
12448.6;1.405;1
12448.7;1.261;1
12448.8;1.185;1
12448.8;1.074;1
12448.9;0.975;1
12448.9;0.807;1
12449;0.703;1
12449;0.641;1
12450.8;0.744;1
12450.9;0.67;1
12450.9;0.616;1
12451;0.565;1
12452.3;1.752;1
12452.4;1.659;1
12452.4;0.927;1
12452.4;0.844;1
12452.5;0.757;1
12452.5;0.682;1
12452.6;0.597;1
12452.6;0.433;1
12456.3;1.667;1
12456.4;1.618;1
12456.4;1.539;1
12456.5;1.461;1
12456.5;1.382;1
12456.5;1.235;1
12456.6;1.134;1
12456.6;1.046;1
12456.7;0.944;1
12456.7;0.878;1
12456.8;0.783;1
12456.9;0.696;1
12460.5;1.367;1
12460.6;1.3;1
12460.6;1.221;1
12460.7;1.146;1
12461.8;2.12;1
12461.8;2.041;1
12461.9;1.995;1
12462;1.755;1
12462.1;1.669;1
12462.2;1.194;1
12462.3;1.15;1
12462.3;1.111;1
12462.5;1.09;1
12462.5;1.015;1
12462.6;0.909;1
12464.2;0.932;1
12464.3;0.938;1
12464.3;0.882;1
12465.4;1.84;1
12465.5;1.766;1
12465.5;1.682;1
12465.6;0.907;1
12465.6;0.82;1
12465.7;0.742;1
12465.7;0.704;1
12465.8;0.608;1
12465.8;0.505;1
12468.8;0.936;1
12468.9;0.896;1
12468.9;0.781;1
12468.9;0.676;1
12469;0.6;1
12469.1;0.572;1
12469.2;0.562;1
12471.9;0.744;1
12472;0.703;1
12472;0.65;1
12472.1;0.61;1
12473.3;1.679;1
12473.4;1.612;1
12473.4;0.981;1
12473.5;0.896;1
12473.5;0.765;1
12473.5;0.668;1
12473.6;0.544;1
12473.6;0.437;1
12476.5;0.799;1
12477.5;1.667;1
12477.6;1.6;1
12477.6;1.543;1
12477.7;1.431;1
12477.7;1.269;1
12477.7;1.138;1
12477.8;1.009;1
12477.8;0.924;1
12477.9;0.761;1
12477.9;0.65;1
12478;0.668;1
12479.8;0.814;1
12479.8;0.693;1
12479.9;0.64;1
12479.9;0.54;1
12480;0.46;1
12480;0.384;1
12481.5;0.864;1
12481.5;0.808;1
12481.6;0.727;1
12481.6;0.645;1
12481.7;0.497;1
12481.7;0.384;1
12484.4;0.834;1
12485.3;1.612;1
12485.4;1.57;1
12485.4;1.467;1
12485.5;1.363;1
12485.5;1.242;1
12485.5;1.073;1
12485.6;0.984;1
12485.6;0.85;1
12485.7;0.764;1
12485.7;0.689;1
12485.8;0.648;1
12489.5;1.306;1
12489.5;1.265;1
12489.6;1.191;1
12489.6;1.112;1
12490.8;2.125;1
12490.8;2.048;1
12490.9;1.941;1
12490.9;1.781;1
12491;1.661;1
12491;1.096;1
12491.2;1.119;1
12491.3;1.099;1
12491.4;1.049;1
12491.5;0.997;1
12491.5;0.898;1
12493;0.794;1
12493.1;0.83;1
12493.2;0.814;1
12494.4;1.904;1
12494.5;1.817;1
12494.5;1.69;1
12494.6;0.972;1
12494.6;0.875;1
12494.7;0.817;1
12494.7;0.683;1
12494.7;0.572;1
12494.8;0.47;1
12498.6;1.789;1
12498.7;1.75;1
12498.7;1.676;1
12498.8;1.518;1
12498.8;1.434;1
12498.9;1.342;1
12498.9;1.24;1
12498.9;1.157;1
12499;1.028;1
12499;0.806;1
12499;0.673;1
12499.1;0.568;1
12502.7;1.361;1
12502.7;1.317;1
12502.8;1.238;1
12503.8;2.1;1
12503.8;2.01;1
12503.8;1.875;1
12503.9;1.643;1
12504;1.567;1
12504;1.49;1
12504.2;1.249;1
12504.3;1.221;1
12504.4;1.185;1
12504.4;1.09;1
12504.5;1.046;1
12506.2;2.619;1
12506.3;1.024;1
12506.4;0.947;1
12506.4;0.893;1
12507.4;1.776;1
12507.5;1.711;1
12507.5;1.577;1
12507.6;0.901;1
12507.6;0.827;1
12507.7;0.747;1
12507.7;0.671;1
12507.8;0.571;1
12507.8;0.483;1
12511.8;1.724;1
12511.8;1.6;1
12511.9;1.52;1
12511.9;1.446;1
12512;1.349;1
12512;1.307;1
12512.1;1.254;1
12512.2;1.228;1
12512.3;1.088;1
12512.4;1.024;1
12512.5;0.948;1
12514.1;2.511;1
12514.3;0.979;1
12514.3;0.924;1
12514.3;0.851;1
12515.5;1.838;1
12515.5;1.775;1
12515.6;1.694;1
12515.6;0.995;1
12515.7;0.921;1
12515.7;0.834;1
12515.7;0.729;1
12515.8;0.564;1
12515.8;0.452;1
12519.6;1.736;1
12519.7;1.627;1
12519.7;1.476;1
12519.7;1.379;1
12519.8;1.273;1
12519.8;1.197;1
12519.9;1.095;1
12519.9;1.017;1
12520;0.928;1
12520.1;0.881;1
12520.2;0.845;1
12520.3;0.815;1
12522;0.797;1
12522;0.752;1
12522.1;0.736;1
12522.2;0.697;1
12523.4;1.747;1
12523.4;1.647;1
12523.4;0.884;1
12523.5;0.799;1
12523.5;0.72;1
12523.6;0.664;1
12523.6;0.543;1
12523.7;0.433;1
12526.6;0.864;1
12527.5;1.637;1
12527.6;1.549;1
12527.6;1.45;1
12527.7;1.299;1
12527.7;1.218;1
12527.7;1.045;1
12527.8;0.959;1
12527.8;0.883;1
12527.9;0.757;1
12527.9;0.679;1
12528;0.576;1
12531.7;1.309;1
12531.7;1.241;1
12532.8;2.196;1
12532.9;2.105;1
12532.9;2.003;1
12532.9;1.924;1
12533;1.719;1
12533.2;1.813;1
12533.3;1.771;1
12533.4;1.479;1
12533.5;1.398;1
12533.5;1.277;1
12533.6;1.212;1
12535;2.528;1
12535.1;2.484;1
12535.2;0.962;1
12535.3;0.927;1
12535.4;0.907;1
12536.6;2.015;1
12536.7;1.927;1
12536.7;1.841;1
12536.8;0.915;1
12536.8;0.856;1
12536.9;0.781;1
12536.9;0.704;1
12536.9;0.6;1
12537;0.513;1
12540.4;1.299;1
12540.5;1.232;1
12540.5;1.181;1
12540.6;1.084;1
12541.7;2.091;1
12541.8;2.052;1
12541.8;1.92;1
12541.8;1.782;1
12541.9;1.654;1
12542.2;1.281;1
12542.3;1.24;1
12542.4;1.22;1
12542.5;1.161;1
12542.5;1.059;1
12543.9;2.308;1
12543.9;0.813;1
12544;0.737;1
12544.1;0.775;1
12544.2;0.757;1
12545.4;1.8;1
12545.5;1.707;1
12545.5;0.91;1
12545.5;0.806;1
12545.6;0.718;1
12545.6;0.637;1
12545.7;0.538;1
12545.7;0.426;1
12549.4;1.642;1
12549.5;1.584;1
12549.5;1.541;1
12549.6;1.471;1
12549.6;1.325;1
12549.7;1.231;1
12549.7;1.13;1
12549.8;1.033;1
12549.8;0.932;1
12550;1.028;1
12550.1;0.965;1
12551.8;2.478;1
12551.8;0.854;1
12551.8;0.732;1
12551.9;0.677;1
12552;0.6;1
12552.1;0.558;1
12553.5;1.881;1
12553.6;0.905;1
12553.6;0.812;1
12553.6;0.732;1
12553.7;0.613;1
12553.7;0.506;1
12553.8;0.403;1
12556.5;0.801;1
12557.6;1.756;1
12557.6;1.687;1
12557.7;1.634;1
12557.7;1.485;1
12557.8;1.349;1
12557.8;1.193;1
12557.8;1.036;1
12557.9;0.924;1
12558;0.768;1
12559.7;2.337;1
12559.7;2.269;1
12559.8;0.893;1
12559.8;0.812;1
12559.9;0.698;1
12559.9;0.617;1
12560;0.567;1
12561.5;1.912;1
12561.5;0.901;1
12561.6;0.813;1
12561.6;0.73;1
12561.7;0.639;1
12561.7;0.514;1
12561.7;0.399;1
12564.8;1.042;1
12564.8;0.971;1
12564.9;0.925;1
12564.9;0.821;1
12565;0.718;1
12565;0.661;1
12565.2;0.684;1
12565.3;0.612;1
12568.1;0.775;1
12568.2;0.788;1
12568.3;0.753;1
12569.4;1.715;1
12569.5;1.646;1
12569.5;1.546;1
12569.5;1.046;1
12569.6;0.968;1
12569.6;0.828;1
12569.7;0.77;1
12569.7;0.597;1
12569.8;0.485;1
12573.5;1.582;1
12573.5;1.541;1
12573.6;1.408;1
12573.6;1.332;1
12573.7;1.254;1
12573.7;1.184;1
12573.8;1.091;1
12573.8;0.972;1
12573.9;0.935;1
12573.9;0.834;1
12574;0.742;1
12574;0.657;1
12577.6;1.323;1
12577.6;1.254;1
12577.7;1.174;1
12578.8;2.164;1
12578.8;2.082;1
12578.9;2.004;1
12578.9;1.798;1
12579;1.665;1
12579.2;1.739;1
12579.3;1.435;1
12579.4;1.286;1
12579.5;1.258;1
12579.5;1.19;1
12579.6;1.093;1
12579.6;0.982;1
12581.2;0.91;1
12581.3;0.897;1
12582.4;1.888;1
12582.5;1.821;1
12582.5;1.696;1
12582.6;1.576;1
12582.6;1.005;1
12582.7;0.931;1
12582.7;0.828;1
12582.8;0.729;1
12582.8;0.626;1
12582.8;0.518;1
12586.4;1.334;1
12586.4;1.27;1
12586.5;1.189;1
12586.5;1.113;1
12586.6;1.034;1
12587.7;2.033;1
12587.7;1.943;1
12587.8;1.779;1
12587.8;1.654;1
12587.9;0.959;1
12587.9;0.908;1
12588;0.851;1
12588.2;0.956;1
12588.3;0.915;1
12588.4;0.856;1
12589.8;0.729;1
12589.9;0.684;1
12589.9;0.638;1
12590;0.593;1
12590.2;0.664;1
12591.4;1.714;1
12591.4;0.822;1
12591.5;0.742;1
12591.5;0.683;1
12591.6;0.588;1
12591.6;0.503;1
12591.7;0.397;1
12594.9;1.156;1
12595.4;1.535;1
12595.4;1.431;1
12595.5;1.255;1
12595.5;1.15;1
12595.5;1.048;1
12595.6;0.993;1
12595.6;0.89;1
12595.6;0.713;1
12595.7;0.599;1
12595.7;0.489;1
12599.7;1.736;1
12599.7;1.663;1
12599.8;1.527;1
12599.8;1.393;1
12599.8;1.293;1
12599.9;1.209;1
12599.9;1.112;1
12600.1;1.093;1
12600.2;1.069;1
12600.2;0.997;1
12600.3;0.97;1
12601.9;2.371;1
12602;0.842;1
12602.1;0.824;1
