Date_ms;response_time_ms;rtd_no
8481.65;0.532;1
8481.72;0.484;1
8483.6;0.479;1
8483.67;0.432;1
8485.6;0.476;1
8485.76;0.516;1
8487.63;0.503;1
8487.7;0.455;1
8489.67;0.556;1
8489.74;0.446;1
8491.67;0.518;1
8491.77;0.508;1
8493.64;0.49;1
8493.71;0.44;1
8495.68;0.557;1
8495.73;0.488;1
8497.67;0.523;1
8497.74;0.477;1
8499.67;0.532;1
8499.74;0.427;1
8501.68;0.486;1
8501.75;0.442;1
8503.67;0.489;1
8503.74;0.437;1
8505.82;0.562;1
8505.92;0.546;1
8507.88;0.56;1
8507.95;0.479;1
8509.96;0.602;1
8510.03;0.472;1
8512.09;0.509;1
8512.16;0.461;1
8514.09;0.481;1
8514.25;0.532;1
8514.39;0.544;1
8516.43;0.565;1
8516.47;0.492;1
8518.39;0.538;1
8518.43;0.467;1
8520.39;0.507;1
8520.46;0.462;1
8522.4;0.52;1
8522.47;0.47;1
8524.38;0.49;1
8524.45;0.443;1
8526.41;0.533;1
8526.48;0.487;1
8528.4;0.501;1
8528.47;0.455;1
8530.49;0.562;1
8530.56;0.514;1
8532.48;0.513;1
8532.55;0.466;1
8534.53;0.516;1
8534.6;0.467;1
8536.5;0.497;1
8536.59;0.464;1
8538.52;0.498;1
8538.59;0.45;1
8540.63;0.56;1
8540.7;0.515;1
8542.75;0.603;1
8542.82;0.533;1
8544.8;0.555;1
8544.86;0.507;1
8546.78;0.494;1
8546.85;0.45;1
8548.83;0.557;1
8548.88;0.487;1
8550.77;0.502;1
8550.84;0.454;1
8552.81;0.502;1
8552.88;0.453;1
8554.82;0.528;1
8554.89;0.48;1
8556.82;0.533;1
8556.89;0.483;1
8558.81;0.511;1
8558.88;0.464;1
8560.87;0.531;1
8560.94;0.485;1
8562.96;0.606;1
8563.01;0.538;1
8564.9;0.512;1
8564.97;0.465;1
8566.99;0.516;1
8567.06;0.475;1
8569.01;0.543;1
8569.08;0.464;1
8571.01;0.505;1
8571.08;0.462;1
8573;0.515;1
8573.07;0.452;1
8575.02;0.557;1
8575.09;0.46;1
8577.07;0.564;1
8577.12;0.481;1
8579.07;0.577;1
8579.5;0.578;1
8582.92;0.603;1
8582.99;0.56;1
8583.16;0.624;1
8585.19;0.445;1
8585.44;0.583;1
8585.51;0.54;1
8587.56;0.491;1
8587.64;0.445;1
8589.57;0.515;1
8589.63;0.451;1
8591.69;0.558;1
8591.86;0.555;1
8593.82;0.492;1
8593.98;0.466;1
8595.91;0.462;1
8596.1;0.468;1
8598.03;0.472;1
8598.21;0.468;1
8600.28;0.562;1
8600.36;0.471;1
8600.62;0.558;1
8602.67;0.489;1
8602.78;0.425;1
8604.71;0.461;1
8604.94;0.514;1
8607.01;0.597;1
8607.2;0.606;1
8609.3;0.595;1
8609.35;0.467;1
8609.54;0.481;1
8611.62;0.508;1
8611.77;0.481;1
8613.74;0.481;1
8613.86;0.418;1
8615.81;0.463;1
8615.98;0.454;1
8617.89;0.486;1
8618.05;0.464;1
8620.05;0.535;1
8620.2;0.511;1
8622.27;0.593;1
8622.33;0.466;1
8622.59;0.552;1
8624.81;0.639;1
8624.86;0.515;1
8626.79;0.46;1
8626.98;0.473;1
8629.09;0.649;1
8629.15;0.505;1
8631.26;0.656;1
8631.31;0.498;1
8631.48;0.502;1
8633.6;0.524;1
8633.65;0.451;1
8635.61;0.518;1
8635.66;0.448;1
8637.61;0.502;1
8637.66;0.43;1
8639.62;0.503;1
8639.67;0.433;1
8641.64;0.525;1
8641.69;0.45;1
8643.65;0.494;1
8643.69;0.422;1
8645.64;0.503;1
8645.69;0.429;1
8647.67;0.548;1
8647.71;0.477;1
8649.69;0.525;1
8649.73;0.454;1
8651.62;0.47;1
8651.67;0.402;1
8653.62;0.472;1
8653.67;0.402;1
8655.61;0.479;1
8655.67;0.42;1
8657.58;0.469;1
8657.62;0.396;1
8659.56;0.473;1
8659.6;0.4;1
8662.05;0.536;1
8662.1;0.445;1
8666.78;3.015;1
8666.9;3.012;1
8668.74;1.734;1
8668.78;1.676;1
8669.38;0.922;1
8669.42;0.801;1
8669.52;0.408;1
8669.62;0.362;1
8671.64;0.363;1
8671.74;0.342;1
8673.59;0.396;1
8673.68;0.344;1
8675.61;0.488;1
8675.66;0.416;1
8677.79;0.576;1
8677.87;0.53;1
8679.79;0.496;1
8679.86;0.447;1
8681.74;0.462;1
8681.86;0.445;1
8683.75;0.47;1
8683.87;0.45;1
8685.93;0.509;1
8686.01;0.461;1
8687.88;0.43;1
8688.01;0.448;1
8689.89;0.437;1
8690.02;0.45;1
8692.07;0.545;1
8692.16;0.524;1
8694.09;0.465;1
8694.25;0.508;1
8694.32;0.459;1
8696.46;0.584;1
8696.51;0.512;1
8698.39;0.477;1
8698.46;0.43;1
8700.4;0.493;1
8700.45;0.423;1
8702.38;0.48;1
8702.43;0.407;1
8704.47;0.527;1
8704.52;0.445;1
8706.59;0.52;1
8706.63;0.4;1
8708.66;0.525;1
8708.73;0.46;1
8710.64;0.475;1
8710.74;0.464;1
8712.69;0.514;1
8712.73;0.442;1
8714.64;0.463;1
8714.75;0.459;1
8716.66;0.465;1
8716.71;0.393;1
8718.63;0.482;1
8718.7;0.442;1
8720.65;0.491;1
8720.7;0.419;1
8722.65;0.474;1
8722.72;0.436;1
8724.68;0.511;1
8724.73;0.441;1
8726.66;0.466;1
8726.74;0.43;1
8728.63;0.463;1
8728.67;0.394;1
8730.61;0.469;1
8730.65;0.395;1
8732.63;0.496;1
8732.68;0.424;1
8734.62;0.476;1
8734.66;0.402;1
8736.64;0.503;1
8736.69;0.433;1
8738.64;0.534;1
8738.72;0.498;1
8740.69;0.536;1
8740.74;0.46;1
8742.85;0.644;1
8742.89;0.495;1
8744.95;0.592;1
8745;0.543;1
8746.88;0.496;1
8746.92;0.427;1
8748.86;0.539;1
8748.91;0.47;1
8750.86;0.497;1
8750.91;0.426;1
8752.88;0.522;1
8752.93;0.449;1
8754.87;0.471;1
8754.91;0.401;1
8756.88;0.507;1
8756.92;0.437;1
8758.88;0.516;1
8758.92;0.439;1
8760.87;0.508;1
8760.92;0.435;1
8762.85;0.484;1
8762.89;0.415;1
8764.9;0.531;1
8764.94;0.46;1
8766.93;0.544;1
8766.98;0.474;1
8768.93;0.507;1
8768.98;0.434;1
8770.91;0.489;1
8770.95;0.421;1
8772.96;0.556;1
8773;0.483;1
8774.96;0.487;1
8775;0.416;1
8776.97;0.505;1
8777.01;0.422;1
8778.97;0.511;1
8779.02;0.442;1
8780.99;0.544;1
8781.03;0.455;1
8782.97;0.489;1
8783.01;0.418;1
8785;0.508;1
8785.05;0.403;1
8786.86;0.393;1
8786.93;0.351;1
8788.84;0.477;1
8788.88;0.405;1
8790.76;0.455;1
8790.81;0.384;1
8792.79;0.528;1
8792.85;0.477;1
8794.83;0.517;1
8794.88;0.446;1
8796.88;0.551;1
8796.92;0.478;1
8798.89;0.516;1
8798.93;0.446;1
8800.9;0.517;1
8800.94;0.447;1
8802.9;0.509;1
8802.95;0.44;1
8804.98;0.579;1
8805.03;0.508;1
8806.97;0.497;1
8807.02;0.427;1
8809.02;0.536;1
8809.07;0.431;1
8810.99;0.473;1
8811.06;0.429;1
8813.02;0.509;1
8813.06;0.424;1
8815.09;0.616;1
8815.14;0.541;1
8817.21;0.583;1
8817.25;0.513;1
8817.61;0.762;1
8819.72;0.59;1
8819.76;0.518;1
8821.72;0.507;1
8821.79;0.467;1
8823.82;0.61;1
8823.87;0.533;1
8825.88;0.593;1
8825.92;0.516;1
8827.94;0.579;1
8827.99;0.53;1
8829.94;0.484;1
8829.98;0.414;1
8831.93;0.491;1
8831.98;0.427;1
8833.9;0.451;1
8833.97;0.405;1
8835.89;0.479;1
8835.94;0.41;1
8837.9;0.492;1
8837.94;0.419;1
8839.93;0.548;1
8839.98;0.475;1
8841.94;0.494;1
8841.99;0.421;1
8843.91;0.467;1
8843.96;0.398;1
8846.02;0.501;1
8846.06;0.427;1
8847.98;0.471;1
8848.02;0.4;1
8849.98;0.468;1
8850.02;0.397;1
8851.94;0.473;1
8851.99;0.404;1
8853.94;0.466;1
8853.99;0.394;1
8855.93;0.489;1
8855.97;0.42;1
8857.95;0.487;1
8858;0.417;1
8859.94;0.469;1
8859.98;0.398;1
8861.95;0.486;1
8861.99;0.413;1
8863.92;0.465;1
8863.97;0.394;1
8865.97;0.486;1
8866.01;0.413;1
8867.99;0.518;1
8868.03;0.439;1
8870.02;0.546;1
8870.06;0.496;1
8872.05;0.539;1
8872.09;0.46;1
8874;0.438;1
8874.11;0.432;1
8874.19;0.402;1
8876.53;0.538;1
8876.61;0.483;1
8878.59;0.544;1
8878.64;0.465;1
8880.61;0.499;1
8880.65;0.429;1
8882.57;0.472;1
8882.62;0.398;1
8884.55;0.49;1
8884.61;0.433;1
8886.57;0.523;1
8886.61;0.442;1
8888.59;0.559;1
8888.64;0.479;1
8890.59;0.522;1
8890.64;0.438;1
8892.65;0.579;1
8892.69;0.513;1
8894.65;0.513;1
8894.73;0.471;1
8896.74;0.521;1
8896.78;0.453;1
8898.67;0.396;1
8898.76;0.377;1
8900.68;0.499;1
8900.73;0.426;1
8902.64;0.508;1
8902.72;0.463;1
8904.73;0.561;1
8904.77;0.48;1
8906.86;0.556;1
8906.91;0.445;1
8908.88;0.512;1
8908.92;0.446;1
8910.89;0.508;1
8910.93;0.432;1
8912.85;0.527;1
8912.9;0.456;1
8914.85;0.534;1
8914.9;0.464;1
8916.82;0.486;1
8916.87;0.425;1
8918.89;0.562;1
8918.93;0.5;1
8920.89;0.506;1
8920.93;0.429;1
8922.91;0.496;1
8922.95;0.426;1
8924.89;0.519;1
8924.94;0.446;1
8926.82;0.474;1
8926.87;0.404;1
8928.8;0.518;1
8928.84;0.44;1
8930.76;0.51;1
8930.81;0.435;1
8932.73;0.509;1
8932.77;0.434;1
8934.74;0.556;1
8934.78;0.481;1
8936.73;0.565;1
8936.78;0.499;1
8938.75;0.527;1
8938.8;0.452;1
8940.67;0.469;1
8940.74;0.418;1
8942.74;0.55;1
8942.78;0.48;1
8944.65;0.496;1
8944.7;0.426;1
8946.62;0.53;1
8946.66;0.453;1
8948.63;0.553;1
8948.67;0.475;1
8950.66;0.543;1
8950.74;0.499;1
8952.63;0.528;1
8952.67;0.452;1
8954.61;0.539;1
8954.66;0.472;1
8956.62;0.559;1
8956.67;0.493;1
8958.66;0.554;1
8958.73;0.513;1
8960.74;0.571;1
8960.79;0.51;1
8962.74;0.498;1
8962.78;0.436;1
8964.71;0.52;1
8964.76;0.46;1
8966.75;0.562;1
8966.8;0.493;1
8968.7;0.5;1
8968.75;0.429;1
8970.74;0.537;1
8970.79;0.468;1
8972.7;0.516;1
8972.74;0.444;1
8974.6;0.458;1
8974.64;0.386;1
8976.52;0.459;1
8976.6;0.418;1
8978.52;0.527;1
8978.56;0.427;1
8980.47;0.506;1
8980.51;0.419;1
8982.38;0.482;1
8982.42;0.404;1
8984.3;0.479;1
8984.34;0.411;1
8986.22;0.48;1
8986.28;0.425;1
8988.74;0.607;1
8988.78;0.508;1
8990.71;0.525;1
8990.76;0.456;1
8992.7;0.535;1
8992.75;0.463;1
8994.65;0.502;1
8994.76;0.498;1
8996.65;0.523;1
8996.69;0.451;1
8998.59;0.505;1
8998.64;0.431;1
9000.51;0.459;1
9000.56;0.386;1
9002.47;0.488;1
9002.51;0.391;1
9004.38;0.478;1
9004.42;0.409;1
9006.35;0.534;1
9006.4;0.461;1
9008.28;0.5;1
9008.32;0.432;1
9010.21;0.507;1
9010.25;0.429;1
9012.63;0.624;1
9012.68;0.54;1
9014.54;0.489;1
9014.58;0.409;1
9016.5;0.519;1
9016.54;0.443;1
9018.46;0.514;1
9018.5;0.424;1
9020.41;0.51;1
9020.45;0.433;1
9022.4;0.565;1
9022.44;0.493;1
9024.31;0.491;1
9024.36;0.414;1
9026.26;0.517;1
9027.45;1.594;1
9028.18;0.483;1
9028.23;0.406;1
9030.6;0.575;1
9030.65;0.479;1
9032.6;0.568;1
9032.65;0.502;1
9034.58;0.555;1
9034.63;0.483;1
9037.27;1.242;1
9037.34;1.212;1
9039.16;0.603;1
9039.42;0.745;1
9041.66;0.843;1
9041.74;0.805;1
9041.77;0.732;1
9043.87;0.554;1
9043.94;0.507;1
9047.24;0.677;1
9047.34;0.632;1
9047.4;0.582;1
9049.68;0.629;1
9049.73;0.561;1
9049.83;0.554;1
9051.92;0.579;1
9051.97;0.515;1
9053.91;0.532;1
9053.95;0.47;1
9055.91;0.552;1
9055.96;0.491;1
9057.93;0.556;1
9057.98;0.492;1
9059.94;0.562;1
9059.99;0.501;1
9061.95;0.539;1
9061.99;0.475;1
9063.93;0.541;1
9063.98;0.481;1
9065.93;0.528;1
9066;0.485;1
9067.94;0.519;1
9068.01;0.495;1
9070.01;0.554;1
9070.04;0.478;1
9071.98;0.508;1
9072.05;0.461;1
9074.14;0.638;1
9074.18;0.586;1
9076.25;0.628;1
9076.29;0.565;1
9078.34;0.646;1
9078.41;0.621;1
9078.57;0.676;1
9080.6;0.569;1
9080.77;0.63;1
9082.78;0.574;1
9082.85;0.537;1
9084.81;0.545;1
9084.88;0.509;1
9086.83;0.527;1
9086.9;0.477;1
9088.81;0.492;1
9088.88;0.452;1
9090.86;0.563;1
9090.9;0.515;1
9092.9;0.59;1
9092.94;0.515;1
9094.93;0.566;1
9095;0.541;1
9096.94;0.561;1
9097.06;0.569;1
9099.01;0.526;1
9099.1;0.52;1
9101.01;0.493;1
9101.08;0.44;1
9103.06;0.567;1
9103.13;0.517;1
9105.08;0.543;1
9105.16;0.477;1
9107.15;0.572;1
9107.32;0.53;1
9107.45;0.553;1
9109.55;0.554;1
9109.62;0.501;1
9111.62;0.553;1
9111.69;0.516;1
9113.68;0.563;1
9113.73;0.513;1
9115.72;0.554;1
9115.76;0.484;1
9117.82;0.599;1
9117.86;0.545;1
9119.86;0.528;1
9119.93;0.48;1
9121.96;0.581;1
9122;0.516;1
9123.99;0.539;1
9124.06;0.489;1
9126.08;0.564;1
9126.13;0.516;1
9128.17;0.604;1
9128.24;0.555;1
9130.35;0.658;1
9130.39;0.572;1
9130.55;0.63;1
9132.65;0.564;1
9132.7;0.497;1
9134.72;0.569;1
9134.79;0.532;1
9139.5;1.195;1
9139.55;1.134;1
9139.58;1.061;1
9139.95;0.738;1
9140;0.615;1
9143.1;0.993;1
9143.45;0.643;1
9143.5;0.514;1
9145.41;0.543;1
9145.45;0.47;1
9147.4;0.478;1
9147.44;0.409;1
9149.48;0.543;1
9149.52;0.471;1
9151.5;0.51;1
9151.55;0.44;1
9153.53;0.529;1
9153.58;0.457;1
9155.48;0.479;1
9155.52;0.409;1
9157.52;0.564;1
9157.56;0.492;1
9159.54;0.499;1
9159.59;0.432;1
9161.55;0.51;1
9161.6;0.439;1
9163.49;0.469;1
9163.53;0.398;1
9165.45;0.489;1
9165.52;0.444;1
9167.58;0.539;1
9167.62;0.463;1
9169.6;0.501;1
9169.64;0.429;1
9171.57;0.503;1
9171.61;0.433;1
9173.66;0.491;1
9173.7;0.42;1
9175.68;0.529;1
9175.72;0.458;1
9177.71;0.502;1
9177.75;0.431;1
9179.74;0.495;1
9179.78;0.425;1
9181.77;0.481;1
9181.81;0.41;1
9183.77;0.496;1
9183.82;0.425;1
9185.75;0.493;1
9185.8;0.42;1
9187.68;0.475;1
9187.73;0.407;1
9189.73;0.489;1
9189.77;0.425;1
9191.75;0.522;1
9191.79;0.447;1
9193.72;0.523;1
9193.76;0.444;1
9195.69;0.475;1
9195.73;0.397;1
9197.68;0.488;1
9197.73;0.417;1
9199.69;0.475;1
9199.73;0.407;1
9201.73;0.481;1
9201.77;0.41;1
9203.72;0.476;1
9203.76;0.406;1
9205.69;0.479;1
9205.73;0.407;1
9207.66;0.473;1
9207.71;0.402;1
9209.64;0.468;1
9209.68;0.397;1
9211.68;0.478;1
9211.73;0.407;1
9213.66;0.476;1
9213.7;0.402;1
9215.61;0.466;1
9215.66;0.4;1
9217.59;0.471;1
9217.64;0.399;1
9219.61;0.476;1
9219.65;0.407;1
9221.65;0.487;1
9221.69;0.416;1
9223.71;0.532;1
9223.75;0.454;1
9225.69;0.466;1
9225.74;0.396;1
9227.67;0.459;1
9227.71;0.39;1
9229.69;0.474;1
9229.73;0.404;1
9231.7;0.478;1
9231.75;0.408;1
9233.7;0.48;1
9233.75;0.409;1
9235.75;0.54;1
9235.79;0.461;1
9237.73;0.475;1
9237.77;0.396;1
9239.7;0.469;1
9239.74;0.4;1
9241.7;0.476;1
9241.74;0.405;1
9243.68;0.468;1
9243.73;0.399;1
9245.66;0.489;1
9245.7;0.418;1
9247.64;0.476;1
9247.69;0.414;1
9249.62;0.494;1
9249.66;0.429;1
9251.7;0.499;1
9251.74;0.438;1
9253.76;0.532;1
9253.81;0.467;1
9255.78;0.525;1
9255.82;0.464;1
9257.8;0.535;1
9257.84;0.471;1
9259.83;0.527;1
9259.87;0.464;1
9261.81;0.478;1
9261.86;0.398;1
9263.85;0.483;1
9263.89;0.414;1
9265.81;0.5;1
9265.86;0.43;1
9267.81;0.523;1
9267.86;0.447;1
9269.78;0.497;1
9269.82;0.424;1
9271.77;0.484;1
9271.81;0.423;1
9273.76;0.491;1
9273.81;0.438;1
9275.78;0.529;1
9275.82;0.467;1
9277.8;0.534;1
9277.84;0.453;1
9279.83;0.54;1
9279.87;0.479;1
9281.85;0.525;1
9281.89;0.474;1
9283.82;0.491;1
9283.86;0.43;1
9285.79;0.477;1
9285.83;0.414;1
9287.75;0.464;1
9287.8;0.394;1
9289.74;0.478;1
9289.78;0.428;1
9291.83;0.55;1
9291.87;0.49;1
9293.81;0.483;1
9293.85;0.418;1
9295.87;0.498;1
9296.1;0.551;1
9298.06;0.486;1
9298.14;0.445;1
9298.24;0.434;1
9300.46;0.515;1
9300.54;0.462;1
9302.37;0.383;1
9302.48;0.372;1
9304.39;0.457;1
9304.43;0.386;1
9306.44;0.506;1
9306.49;0.434;1
9308.51;0.501;1
9308.58;0.436;1
9310.52;0.497;1
9310.56;0.424;1
9312.46;0.458;1
9312.5;0.389;1
9314.48;0.5;1
9314.52;0.428;1
9316.56;0.531;1
9316.64;0.489;1
9318.57;0.536;1
9318.62;0.465;1
9320.66;0.603;1
9320.71;0.534;1
9322.76;0.58;1
9322.8;0.505;1
9324.83;0.584;1
9324.87;0.51;1
9326.9;0.568;1
9326.94;0.492;1
9329.03;0.632;1
9329.07;0.57;1
9331.07;0.596;1
9331.11;0.535;1
9333.13;0.55;1
9333.17;0.471;1
9335.22;0.595;1
9335.31;0.541;1
9335.35;0.464;1
9337.47;0.572;1
9337.51;0.501;1
9339.51;0.538;1
9339.55;0.465;1
9341.62;0.588;1
9341.66;0.512;1
9343.65;0.526;1
9343.72;0.475;1
9345.76;0.493;1
9345.92;0.466;1
9347.85;0.458;1
9348.05;0.465;1
9349.97;0.464;1
9350.2;0.501;1
9352.25;0.574;1
9352.38;0.516;1
9352.55;0.504;1
9354.6;0.495;1
9354.77;0.481;1
9356.85;0.623;1
9357.14;0.728;1
9359.31;0.591;1
9359.36;0.461;1
9359.62;0.548;1
9361.67;0.489;1
9361.85;0.47;1
9363.81;0.501;1
9363.89;0.398;1
9365.88;0.488;1
9366.04;0.464;1
9367.99;0.503;1
9368.14;0.468;1
9370.12;0.538;1
9370.39;0.616;1
9371.02;0.512;1
9371.19;0.461;1
9373.72;0.646;1
9373.77;0.512;1
9375.79;0.496;1
9375.99;0.503;1
9377.89;0.46;1
9378.07;0.45;1
9380.08;0.564;1
9380.16;0.461;1
9382.28;0.565;1
9382.38;0.475;1
9382.61;0.526;1
9384.89;0.703;1
9384.94;0.567;1
9386.91;0.499;1
9387.08;0.495;1
9389.03;0.501;1
9389.22;0.482;1
9391.44;0.67;1
9391.49;0.531;1
9391.77;0.626;1
9393.81;0.5;1
9393.99;0.499;1
9395.9;0.466;1
9396.08;0.462;1
9398.01;0.47;1
9398.19;0.456;1
9400.25;0.598;1
9400.31;0.473;1
9400.65;0.631;1
9402.72;0.508;1
9402.91;0.511;1
9404.89;0.528;1
9405.04;0.492;1
9407;0.511;1
9407.22;0.513;1
9409.39;0.591;1
9409.44;0.451;1
9409.65;0.487;1
9411.69;0.476;1
9411.85;0.45;1
9413.77;0.447;1
9414;0.492;1
9415.97;0.478;1
9416.16;0.48;1
9418.12;0.539;1
9418.5;0.584;1
9422.04;0.621;1
9422.09;0.49;1
9422.39;0.602;1
9423.29;0.556;1
9423.5;0.603;1
9425.45;0.488;1
9425.63;0.465;1
9427.57;0.471;1
9427.75;0.46;1
9429.75;0.53;1
9429.9;0.493;1
9431.81;0.485;1
9432.01;0.505;1
9434;0.506;1
9434.21;0.532;1
9436.25;0.57;1
9436.34;0.473;1
9436.6;0.554;1
9438.65;0.507;1
9438.77;0.448;1
9440.78;0.528;1
9440.97;0.538;1
9442.93;0.506;1
9443.14;0.53;1
9445.34;0.577;1
9445.45;0.502;1
9445.65;0.523;1
9447.68;0.489;1
9447.84;0.466;1
9449.75;0.474;1
9449.92;0.459;1
9451.86;0.487;1
9452.06;0.497;1
9454.08;0.497;1
9454.27;0.502;1
9456.37;0.563;1
9456.45;0.462;1
9456.7;0.541;1
9458.74;0.495;1
9458.89;0.463;1
9460.86;0.529;1
9461.03;0.509;1
9463.21;0.676;1
9463.26;0.502;1
9465.33;0.575;1
9465.41;0.472;1
9465.58;0.461;1
9467.66;0.473;1
9467.82;0.457;1
9469.75;0.48;1
9469.87;0.412;1
9471.81;0.472;1
9471.92;0.392;1
9473.89;0.485;1
9474.08;0.499;1
9475.98;0.45;1
9476.08;0.377;1
9478;0.439;1
9478.16;0.414;1
9480.24;0.588;1
9480.29;0.461;1
9480.5;0.496;1
9482.53;0.46;1
9482.61;0.363;1
9484.63;0.475;1
9484.79;0.446;1
9486.73;0.463;1
9486.84;0.397;1
9488.8;0.454;1
9488.92;0.387;1
9490.9;0.495;1
9491.06;0.47;1
9493.02;0.501;1
9493.2;0.465;1
9495.35;0.601;1
9495.4;0.474;1
9495.69;0.59;1
9497.77;0.472;1
9497.95;0.463;1
9499.86;0.47;1
9500.03;0.456;1
9501.97;0.485;1
9502.15;0.477;1
9504.06;0.469;1
9504.29;0.517;1
9506.36;0.608;1
9506.42;0.482;1
9506.67;0.559;1
9508.81;0.571;1
9508.98;0.555;1
9510.94;0.519;1
9511.19;0.578;1
9513.44;0.679;1
9513.49;0.543;1
9513.8;0.563;1
9515.91;0.477;1
9516.29;0.668;1
9518.44;0.612;1
9518.53;0.508;1
9518.74;0.503;1
9520.87;0.51;1
9521.06;0.517;1
9523.26;0.659;1
9523.31;0.492;1
9525.61;0.707;1
9525.86;0.77;1
9525.9;0.468;1
9528.05;0.478;1
9528.25;0.497;1
9530.48;0.679;1
9530.74;0.758;1
9530.79;0.496;1
9532.96;0.506;1
9533.19;0.523;1
9535.34;0.623;1
9535.43;0.528;1
9536.06;0.515;1
9536.24;0.516;1
9538.71;0.697;1
9538.88;0.475;1
9541.03;0.618;1
9541.24;0.549;1
9543.42;0.675;1
9543.61;0.681;1
9543.66;0.428;1
9545.77;0.483;1
9545.86;0.395;1
9547.95;0.477;1
9548.25;0.594;1
9550.09;0.467;1
9550.35;0.536;1
9553.24;1.411;1
9553.29;1.096;1
9553.33;0.931;1
9555.32;0.576;1
9555.6;0.674;1
9556.29;0.564;1
9556.41;0.484;1
9558.89;0.635;1
9558.94;0.504;1
9561.06;0.563;1
9561.32;0.619;1
9563.61;0.778;1
9563.81;0.793;1
9564;0.6;1
9566.19;0.569;1
9567.11;1.3;1
9567.2;0.572;1
9567.38;0.468;1
9569.48;0.477;1
9569.66;0.473;1
9571.53;0.441;1
9571.73;0.454;1
9573.76;0.481;1
9573.96;0.49;1
9575.9;0.473;1
9576.08;0.475;1
9578.11;0.496;1
9578.31;0.51;1
9580.35;0.572;1
9580.43;0.472;1
9580.68;0.544;1
9582.75;0.512;1
9582.98;0.556;1
9584.95;0.542;1
9585.1;0.472;1
9587.14;0.563;1
9587.27;0.478;1
9589.46;0.585;1
9589.55;0.475;1
9589.78;0.531;1
9591.71;0.417;1
9591.89;0.444;1
9593.95;0.572;1
9594;0.501;1
9595.96;0.539;1
9596;0.469;1
9597.87;0.455;1
9597.99;0.455;1
9599.93;0.513;1
9599.98;0.433;1
9601.78;0.399;1
9601.95;0.412;1
9603.93;0.541;1
9603.97;0.469;1
9605.93;0.569;1
9605.97;0.504;1
9607.9;0.516;1
9607.95;0.447;1
9609.93;0.553;1
9609.97;0.48;1
9611.9;0.515;1
9611.94;0.445;1
9613.89;0.529;1
9613.93;0.455;1
9615.82;0.484;1
9615.9;0.434;1
9617.79;0.455;1
9617.86;0.41;1
9619.77;0.474;1
9619.85;0.432;1
9621.73;0.475;1
9621.78;0.405;1
9623.81;0.51;1
9623.86;0.441;1
9625.78;0.518;1
9625.83;0.446;1
9627.77;0.507;1
9627.81;0.438;1
9629.79;0.541;1
9629.83;0.468;1
9631.72;0.478;1
9631.76;0.41;1
9633.86;0.583;1
9633.91;0.513;1
9635.86;0.553;1
9635.91;0.484;1
9637.85;0.528;1
9637.9;0.455;1
9639.81;0.493;1
9639.86;0.422;1
9641.88;0.604;1
9641.92;0.541;1
9643.94;0.593;1
9643.99;0.521;1
9645.94;0.556;1
9645.99;0.484;1
9647.89;0.493;1
9647.96;0.449;1
9649.92;0.524;1
9649.96;0.453;1
9651.89;0.507;1
9651.93;0.439;1
9653.97;0.6;1
9654.02;0.53;1
9656.03;0.591;1
9656.08;0.52;1
9657.97;0.497;1
9658.01;0.423;1
9659.96;0.511;1
9660;0.441;1
9661.93;0.519;1
9661.97;0.445;1
9664.01;0.611;1
9664.05;0.541;1
9666.01;0.548;1
9666.05;0.475;1
9667.97;0.502;1
9668.01;0.432;1
9669.95;0.524;1
9670;0.452;1
9671.92;0.513;1
9671.97;0.444;1
9673.97;0.604;1
9674.01;0.532;1
9675.96;0.541;1
9676;0.471;1
9677.91;0.508;1
9677.96;0.437;1
9679.9;0.522;1
9679.94;0.451;1
9681.87;0.518;1
9681.92;0.447;1
9683.86;0.534;1
9683.91;0.467;1
9685.81;0.529;1
9685.86;0.451;1
9687.73;0.458;1
9687.8;0.416;1
9689.78;0.554;1
9689.83;0.483;1
9691.72;0.521;1
9691.77;0.452;1
9693.76;0.505;1
9693.81;0.432;1
9695.73;0.507;1
9695.77;0.438;1
9697.7;0.512;1
9697.74;0.44;1
9699.67;0.495;1
9699.71;0.425;1
9701.64;0.51;1
9701.68;0.441;1
9703.61;0.498;1
9703.65;0.4;1
9705.63;0.551;1
9705.68;0.48;1
9707.81;0.586;1
9707.88;0.5;1
9709.83;0.469;1
9709.87;0.398;1
9711.79;0.501;1
9711.83;0.433;1
9713.77;0.515;1
9713.81;0.41;1
9715.67;0.453;1
9715.72;0.384;1
9717.7;0.506;1
9717.74;0.434;1
9719.6;0.453;1
9719.65;0.384;1
9721.56;0.497;1
9721.6;0.425;1
9723.48;0.488;1
9723.52;0.406;1
9725.46;0.537;1
9725.5;0.433;1
9727.44;0.538;1
9727.49;0.458;1
9729.43;0.55;1
9729.48;0.48;1
9731.4;0.519;1
9731.44;0.45;1
9733.37;0.541;1
9733.41;0.469;1
9735.35;0.51;1
9735.4;0.44;1
9737.35;0.537;1
9737.4;0.467;1
9739.32;0.495;1
9739.36;0.426;1
9741.21;0.454;1
9741.32;0.449;1
9743.22;0.455;1
9743.28;0.399;1
9745.71;0.687;1
9745.75;0.585;1
9747.6;0.451;1
9747.67;0.408;1
9749.72;0.508;1
9749.76;0.437;1
9751.75;0.562;1
9751.8;0.5;1
9753.77;0.55;1
9753.81;0.479;1
9755.77;0.524;1
9755.82;0.454;1
9757.69;0.46;1
