Date_ms;response_time_ms;rtd_no
4343.09;507.118;1
4343.12;506.983;1
4343.14;4.783;1
4343.36;4.766;1
4343.69;4.71;1
4343.71;4.61;1
4343.73;4.539;1
4343.93;4.642;1
4344.39;4.848;1
4344.93;506.794;1
4345.54;507.346;1
4346.23;5.016;1
4346.36;5.025;1
4346.41;5.962;1
4346.45;5.055;1
4346.7;4.314;1
4347.08;4.606;1
4347.46;4.685;1
4347.61;4.744;1
4347.8;6.164;1
4347.83;6.129;1
4348.19;5.037;1
4348.33;4.737;1
4348.86;5.004;1
4349.41;5.446;1
4350.42;5.974;1
4350.77;6.206;1
4350.92;5.104;1
4350.97;4.497;1
4350.99;5.082;1
4351.01;4.464;1
4351.5;4.516;1
4351.53;4.32;1
4351.55;4.275;1
4351.82;4.484;1
4352.46;4.83;1
4352.63;4.905;1
4352.98;5.131;1
4353;5.085;1
4353.06;4.471;1
4353.09;5.098;1
4353.1;4.365;1
4353.12;4.322;1
4353.18;4.802;1
4353.75;4.607;1
4354.49;5.271;1
4354.58;506.249;1
4354.63;4.438;1
4354.7;4.45;1
4354.73;4.429;1
4354.75;4.626;1
4354.79;4.432;1
4354.98;4.535;1
4355.07;4.56;1
4355.54;4.966;1
4356.45;4.862;1
4356.76;5.066;1
4356.8;5.05;1
4356.83;4.986;1
4356.85;4.169;1
4356.88;4.979;1
4356.9;4.139;1
4356.94;505.335;1
4357.67;5.337;1
4357.7;3.731;1
4357.84;4.979;1
4358.38;5.463;1
4358.41;4.038;1
4358.61;5.397;1
4358.71;5.196;1
4359.09;505.69;1
4359.11;505.635;1
4359.13;4.211;1
4359.18;505.634;1
4359.28;4.265;1
4359.32;4.222;1
4359.41;4.05;1
4359.71;4.288;1
4359.85;506.252;1
4359.9;5.594;1
4359.95;5.526;1
4360;4.285;1
4360.25;3.73;1
4360.28;4.456;1
4360.3;4.336;1
4360.31;506.255;1
4360.33;505.984;1
4360.39;505.935;1
4362.5;5.035;1
4362.59;4.603;1
4363.18;506.649;1
4363.3;4.57;1
4363.32;4.831;1
4363.34;4.549;1
4363.36;4.807;1
4363.38;4.493;1
4364.46;4.819;1
4364.51;4.749;1
4364.55;506.564;1
4364.57;506.418;1
4364.63;506.421;1
4365.04;506.723;1
4365.57;507.109;1
4365.88;4.336;1
4366.14;4.548;1
4366.54;4.41;1
4366.6;6.024;1
4367.01;5.837;1
4367.19;5.277;1
4367.24;4.629;1
4367.27;4.856;1
4367.28;4.571;1
4367.72;4.633;1
4368.31;4.907;1
4368.82;4.898;1
4369;4.965;1
4369.04;506.398;1
4369.06;506.141;1
4369.39;5.099;1
4370;5.218;1
4370.57;5.402;1
4370.7;5.334;1
4370.73;4.754;1
4371.15;4.969;1
4371.92;6.257;1
4371.99;4.662;1
4372.52;5.108;1
4372.57;5.091;1
4372.62;5.084;1
4372.71;4.943;1
4372.8;4.927;1
4373.29;4.847;1
4373.31;4.784;1
4373.33;4.712;1
4373.35;4.603;1
4373.48;4.637;1
4374.17;5.093;1
4374.23;4.718;1
4374.5;4.922;1
4374.59;4.785;1
4374.68;4.751;1
4374.79;4.61;1
4374.86;4.497;1
4374.93;506.65;1
4375.02;4.421;1
4375.21;4.959;1
4375.52;4.321;1
4375.65;4.099;1
4375.77;4.135;1
4375.79;5.298;1
4376.01;4.266;1
4376.38;506.032;1
4376.51;505.923;1
4376.53;4.348;1
4376.55;4.239;1
4376.57;3.836;1
4376.59;4.139;1
4376.61;3.783;1
4376.62;3.739;1
4376.64;3.692;1
4376.78;3.666;1
4376.86;3.662;1
4378.91;4.588;1
4378.94;5.048;1
4378.96;4.579;1
4378.98;4.54;1
4379;3.963;1
4379.02;4.496;1
4379.2;4.099;1
4379.51;4.047;1
4379.54;3.97;1
4380.59;4.746;1
4380.62;4.481;1
4380.73;4.531;1
4381.16;4.869;1
4381.29;4.845;1
4381.41;4.436;1
4381.43;4.393;1
4381.45;4.347;1
4382.18;4.745;1
4382.27;4.415;1
4382.32;4.827;1
4383.73;5.022;1
4383.76;4.372;1
4383.84;4.399;1
4384.53;506.233;1
4385.04;5.06;1
4385.11;4.924;1
4385.27;4.905;1
4385.87;4.762;1
4386.15;4.676;1
4386.28;4.712;1
4386.44;4.804;1
4386.62;4.831;1
4386.71;4.3;1
4386.91;4.429;1
4387.33;4.767;1
4387.78;4.241;1
4388.17;4.505;1
4388.39;4.403;1
4388.41;4.124;1
4388.43;4.012;1
4388.64;4.017;1
4389.19;4.457;1
4389.4;4.614;1
4390.24;4.708;1
4390.51;4.613;1
4390.53;4.939;1
4391.56;4.765;1
4391.81;4.739;1
4392.71;4.256;1
4392.76;4.856;1
4393.23;4.562;1
4393.26;4.495;1
4393.27;4.424;1
4393.29;4.373;1
4393.38;4.378;1
4393.82;4.605;1
4393.99;4.198;1
4394.13;4.846;1
4394.64;4.694;1
4394.66;4.489;1
4394.91;4.647;1
4395.06;4.733;1
4395.65;5.201;1
4395.98;5.43;1
4396.2;4.812;1
4396.27;4.823;1
4396.36;4.854;1
4396.73;5.075;1
4397.3;5.049;1
4397.33;5.017;1
4397.42;5.585;1
4397.52;4.507;1
4397.79;5.657;1
4398.51;4.953;1
4398.53;4.358;1
4398.73;4.44;1
4399.32;4.475;1
4399.35;4.216;1
4399.37;4.174;1
4399.39;4.132;1
4400.19;4.877;1
4400.39;4.806;1
4400.58;4.777;1
4402.46;4.809;1
4402.58;4.874;1
4402.8;4.591;1
4403.11;4.841;1
4403.34;4.667;1
4403.37;4.918;1
4403.39;4.532;1
4403.4;4.485;1
4403.58;4.385;1
4403.61;4.155;1
4403.69;4.133;1
4403.81;4.163;1
4403.95;4.228;1
4404.3;4.495;1
4404.55;4.127;1
4405.64;5.016;1
4405.87;5.157;1
4405.9;4.86;1
4405.95;5.148;1
4405.98;4.889;1
4406.24;5.036;1
4406.27;4.361;1
4406.29;4.894;1
4406.31;4.342;1
4406.45;4.814;1
4406.48;504.584;1
4407.01;4.274;1
4408.33;3.96;1
4408.36;3.929;1
4408.42;3.939;1
4408.44;3.875;1
4408.65;3.864;1
4408.81;3.863;1
4409.33;4.246;1
4409.49;4.15;1
4410.53;4.961;1
4411.2;5.536;1
4411.71;5.936;1
4412.21;4.612;1
4412.57;5.405;1
4412.78;5.301;1
4412.81;5.266;1
4413.59;5.006;1
4413.62;4.947;1
4413.66;4.83;1
4414.44;4.911;1
4414.52;4.91;1
4414.54;4.85;1
4414.58;4.781;1
4414.62;4.691;1
4414.64;4.407;1
4414.68;4.351;1
4414.71;4.317;1
4414.73;4.174;1
4414.88;4.224;1
4415.51;4.384;1
4416.79;4.637;1
4416.81;4.951;1
4416.9;4.444;1
4417.05;4.685;1
4417.3;4.696;1
4417.34;4.444;1
4417.39;4.675;1
4417.42;4.461;1
4417.72;4.255;1
4418.3;4.576;1
4418.76;4.602;1
4419.01;4.721;1
4419.15;4.769;1
4419.93;4.793;1
4420.26;4.921;1
4420.32;4.93;1
4420.38;4.927;1
4420.61;4.292;1
4420.63;5.095;1
4421.12;4.649;1
4421.14;4.587;1
4421.34;4.72;1
4421.59;4.863;1
4421.77;4.844;1
4421.86;4.867;1
4422.17;5.093;1
4422.32;4.865;1
4422.34;4.801;1
4422.36;4.759;1
4422.38;4.633;1
4422.4;4.586;1
4422.42;4.091;1
4422.44;4.007;1
4422.45;4.475;1
4422.51;3.897;1
4422.68;4.012;1
4422.8;3.973;1
4423.29;3.837;1
4423.35;3.839;1
4424.12;4.488;1
4424.8;4.346;1
4424.92;4.377;1
4425.16;4.485;1
4425.64;4.438;1
4425.67;4.781;1
4425.73;4.791;1
4425.86;4.408;1
4426.61;5.091;1
4426.77;4.791;1
4427.58;5.389;1
4427.61;4.441;1
4427.65;4.911;1
4427.94;4.496;1
4428.33;4.825;1
4428.35;4.716;1
4428.37;4.666;1
4428.45;4.649;1
4428.66;4.685;1
4428.93;4.745;1
4428.96;4.665;1
4429.3;4.482;1
4429.33;4.372;1
4429.35;4.319;1
4429.36;4.275;1
4429.38;4.07;1
4429.57;4.173;1
4429.91;4.447;1
4430.53;4.643;1
4430.56;4.126;1
4430.57;4.202;1
4431.26;4.471;1
4431.54;4.5;1
4431.69;4.373;1
4431.95;4.269;1
4432.01;4.238;1
4432.75;4.485;1
4433.01;4.532;1
4433.04;4.467;1
4434.27;505.721;1
4434.3;4.072;1
4434.32;4.026;1
4434.34;3.989;1
4434.65;4.238;1
4435.03;4.567;1
4436.11;4.757;1
4436.35;4.94;1
4436.48;4.847;1
4436.5;4.159;1
4437.13;4.669;1
4437.18;4.662;1
4437.21;3.932;1
4437.45;4.568;1
4438.39;4.931;1
4438.64;4.754;1
4438.67;4.671;1
4438.81;4.599;1
4439.56;4.891;1
4439.59;4.83;1
4440.22;5.059;1
4440.35;4.917;1
4440.57;5.075;1
4440.96;5.36;1
4440.99;5.058;1
4441.01;4.485;1
4441.28;5.072;1
4441.53;4.875;1
4441.56;4.83;1
4441.58;4.782;1
4441.6;4.237;1
4442.45;4.644;1
4442.48;4.731;1
4442.49;4.554;1
4442.51;4.18;1
4442.56;4.32;1
4442.8;4.382;1
4443.17;4.31;1
4443.51;4.388;1
4444.25;4.639;1
4444.84;4.593;1
4444.87;4.402;1
4445.14;4.509;1
4445.17;4.463;1
4445.53;4.718;1
4445.55;4.686;1
4446.45;4.696;1
4446.69;4.518;1
4447.76;4.457;1
4447.78;4.395;1
4447.91;4.464;1
4448.6;4.964;1
4449.05;5.247;1
4449.15;4.872;1
4449.43;4.996;1
4449.64;5.136;1
4449.83;4.748;1
4449.85;5.069;1
4450.4;5.214;1
4450.49;4.496;1
4451.07;4.837;1
4451.14;4.744;1
4451.22;4.741;1
4451.38;4.784;1
4451.85;4.348;1
4452.39;4.216;1
4452.41;4.122;1
4452.44;4.044;1
4452.52;4.072;1
4452.67;4.161;1
4453.48;4.719;1
4453.77;4.906;1
4454.57;4.393;1
4454.85;5.188;1
4455.26;5.027;1
4455.54;5.802;1
4455.68;4.911;1
4455.95;4.79;1
4456.32;5.078;1
4456.35;4.9;1
4456.62;4.162;1
4456.82;4.551;1
4456.98;4.645;1
4457.8;4.882;1
4458.57;5.309;1
4458.59;5.279;1
4459.01;4.399;1
4459.16;4.391;1
4459.18;4.3;1
4459.2;4.249;1
4459.22;4.154;1
4459.52;4.366;1
4460.88;4.625;1
4461.31;4.548;1
4461.82;3.875;1
4461.85;4.377;1
4461.86;3.652;1
4461.88;4.356;1
4462.29;4.013;1
4462.31;4.724;1
4462.73;5.073;1
4464.62;4.95;1
4464.76;5.031;1
4464.85;4.238;1
4464.89;506.102;1
4464.99;4.744;1
4465.78;4.644;1
4466.26;5.848;1
4466.91;6.446;1
4467.03;5.327;1
4467.06;4.836;1
4467.08;506.75;1
4467.1;4.764;1
4467.4;4.945;1
4467.8;4.859;1
4468.34;4.818;1
4468.55;5.362;1
4468.58;4.754;1
4468.65;5.255;1
4468.7;4.781;1
4468.76;5.159;1
4468.78;4.786;1
4468.8;506.71;1
4468.82;4.466;1
4468.91;4.502;1
4469.3;4.835;1
4469.68;4.247;1
4469.92;5.618;1
4469.98;4.666;1
4470.68;4.776;1
4470.71;4.553;1
4470.8;4.333;1
4470.9;4.335;1
4471.58;4.345;1
4471.61;4.283;1
4471.63;4.207;1
4471.65;4.149;1
4471.66;505.534;1
4471.68;4.114;1
4472.66;506.467;1
4472.69;506.436;1
4472.71;4.498;1
4472.73;4.454;1
4472.81;4.323;1
4473.02;4.185;1
4473.43;4.294;1
4473.58;4.348;1
4473.67;4.12;1
4473.74;4.121;1
4474.65;4.325;1
4474.8;4.307;1
4475.51;4.532;1
4475.56;4.52;1
4475.59;4.446;1
4475.63;4.42;1
4475.9;4.608;1
4476.42;4.904;1
4477.97;4.514;1
4478.75;4.85;1
4478.83;4.671;1
4479.63;5.179;1
4479.66;4.986;1
4479.68;4.828;1
4479.83;4.786;1
4479.93;4.818;1
4479.95;4.696;1
4479.97;4.277;1
4479.99;4.201;1
4480.22;3.886;1
4480.86;4.411;1
4480.89;4.347;1
4480.9;4.275;1
4480.92;4.226;1
4480.98;4.214;1
4482.36;5.033;1
4482.41;4.502;1
4482.56;4.559;1
4482.89;4.027;1
4482.92;4.476;1
4482.94;4.368;1
4482.95;4.017;1
4482.97;3.975;1
4482.99;4.365;1
4483.03;3.969;1
4483.19;3.491;1
4483.77;4.255;1
4484.24;4.669;1
4485.54;4.115;1
4485.6;4.116;1
4486.28;4.466;1
4486.31;3.878;1
4486.36;4.481;1
4486.88;4.938;1
4486.97;4.978;1
4487.32;4.193;1
4487.53;4.31;1
4487.57;4.114;1
4487.69;4.354;1
4488.5;4.886;1
4488.53;4.681;1
4488.58;4.585;1
4488.72;4.446;1
4488.8;4.432;1
4489.25;4.589;1
4489.28;4.081;1
4489.3;4.011;1
4489.32;4.597;1
4489.33;4.558;1
4489.41;4.54;1
4490.44;4.809;1
4491.01;4.567;1
4491.03;5.036;1
4491.07;4.514;1
4491.1;4.48;1
4491.17;4.503;1
4491.33;3.972;1
4492.21;4.48;1
4492.24;4.433;1
4492.26;4.004;1
4492.44;4.063;1
4492.6;4.162;1
4493.03;4.103;1
4493.06;4.06;1
4493.08;3.647;1
4493.1;4.032;1
4493.14;3.603;1
4493.16;4.033;1
4493.83;4.063;1
4494.01;4.031;1
4494.21;3.655;1
4494.74;4.05;1
4494.77;3.499;1
4494.79;3.428;1
4494.83;3.988;1
4494.96;4.022;1
4496.34;4.476;1
4496.37;4.373;1
4497.24;4.515;1
4497.27;3.953;1
4497.3;4.477;1
4497.6;3.988;1
4499.03;4.67;1
4499.06;4.642;1
4499.08;4.603;1
4499.13;3.95;1
4499.15;4.615;1
4499.17;3.873;1
4499.19;4.596;1
4499.2;3.835;1
4500.03;4.239;1
4500.2;4.311;1
4500.23;4.276;1
4500.31;4.168;1
4500.43;4.196;1
4500.72;4.083;1
4500.9;4.01;1
4500.92;3.553;1
4500.94;3.986;1
4500.96;3.481;1
4500.98;3.965;1
4501.12;4.055;1
4501.15;3.604;1
4501.29;4.126;1
4501.51;3.769;1
4501.53;3.719;1
4501.55;3.617;1
4503.68;5.403;1
4504.57;6.232;1
4505.69;7.296;1
4507.46;4.918;1
4507.49;4.89;1
4507.96;5.299;1
4508.21;3.488;1
4508.88;5.625;1
4509.16;5.78;1
4509.53;6.093;1
4509.74;6.239;1
4510.77;3.923;1
4511.58;5.397;1
4512.18;5.834;1
4512.46;6.061;1
4512.93;9.021;1
4512.95;8.979;1
4512.97;6.51;1
4513.11;6.597;1
4513.16;9.003;1
4513.26;6.685;1
4513.45;9.221;1
4513.93;4.168;1
4513.97;4.598;1
4514.01;4.547;1
4514.18;8.057;1
4514.2;4.649;1
4514.22;4.608;1
4514.24;7.27;1
4515.19;6.821;1
4516.68;8.25;1
4516.96;7.125;1
4517.08;3.889;1
4517.13;6.699;1
4517.57;6.386;1
4517.59;6.355;1
4517.65;6.356;1
4517.67;4.387;1
4517.79;6.44;1
4518.15;6.743;1
4518.47;5.078;1
4518.49;7.026;1
4518.79;5.322;1
4519.69;5.151;1
4519.73;4.451;1
4520.14;5.544;1
4520.49;5.838;1
4520.72;6.017;1
4520.75;5.344;1
4520.8;5.107;1
4520.88;4.265;1
4520.95;4.694;1
4521.1;4.73;1
4521.49;4.34;1
4522.36;5.025;1
4522.54;4.727;1
4522.57;4.689;1
4522.59;4.407;1
4522.6;4.33;1
4522.62;4.246;1
4522.92;4.246;1
4523.73;3.851;1
4523.89;4.83;1
4523.91;3.978;1
4523.93;4.804;1
4523.99;4.799;1
4524.19;4.939;1
4524.26;4.918;1
4524.62;5.198;1
4524.88;4.71;1
4524.9;4.631;1
4524.92;4.55;1
4524.94;4.425;1
4524.98;3.719;1
4525.01;3.692;1
4525.03;4.42;1
4525.05;3.662;1
4525.07;3.547;1
4525.09;3.473;1
4526.48;4.599;1
4527.53;4.015;1
4528.34;4.678;1
4528.37;4.615;1
4528.39;3.866;1
4529.53;4.17;1
4530.35;4.905;1
4530.86;4.847;1
4530.96;4.714;1
4531.88;4.595;1
4532.47;4.848;1
4532.49;4.086;1
4532.52;4.834;1
4532.53;4.783;1
4532.55;4.079;1
4532.64;4.7;1
4532.82;4.606;1
4533.32;5.039;1
4534.65;5.092;1
4534.68;5.05;1
4534.7;5.01;1
4534.72;4.967;1
4534.73;4.772;1
4534.98;4.754;1
4535.22;4.93;1
4535.71;4.173;1
4536.82;5.222;1
4536.95;5.191;1
4537.14;5.234;1
4537.18;4.831;1
4537.2;4.356;1
4537.22;4.817;1
4537.26;4.221;1
4537.28;4.152;1
4537.32;4.122;1
4537.34;4.085;1
4537.87;4.259;1
4538.74;4.955;1
4538.76;4.922;1
4538.83;4.923;1
4538.86;4.689;1
4539.18;4.619;1
4539.21;3.884;1
4539.25;3.861;1
4539.56;4.111;1
4540.43;4.113;1
4540.45;4.082;1
4540.48;4.258;1
4540.49;4.063;1
4540.58;3.94;1
4541.21;4.359;1
4541.39;4.9;1
4542.4;4.858;1
4542.43;4.827;1
4542.47;4.806;1
4542.51;4.703;1
4542.53;4.638;1
4543;5.043;1
4544.91;4.399;1
4544.96;5.246;1
4544.98;4.957;1
4545.06;4.694;1
4545.09;4.781;1
4545.49;4.524;1
4545.52;4.464;1
4545.53;4.397;1
4545.64;4.401;1
4546.23;4.779;1
4546.55;4.948;1
4546.57;4.914;1
4546.6;4.783;1
4546.61;4.708;1
4547.08;4.927;1
4547.18;4.414;1
4547.2;4.327;1
4547.26;4.312;1
4547.28;4.17;1
4547.3;4.11;1
4547.31;4.064;1
4547.39;4.083;1
4547.63;3.957;1
4548.47;4.612;1
4548.5;4.581;1
4548.55;4.54;1
4548.59;4.325;1
4548.61;4.173;1
4548.63;4.042;1
4548.65;4.271;1
4548.92;4.386;1
4549.49;4.293;1
4549.52;4.138;1
4550.63;4.812;1
4550.65;4.397;1
4550.67;4.228;1
4551.37;4.615;1
4551.4;4.535;1
4551.41;4.487;1
4552.31;4.762;1
4552.53;4.768;1
4552.56;4.577;1
4552.57;4.398;1
4552.59;4.317;1
4552.61;4.246;1
4553.29;4.62;1
4553.32;4.555;1
4553.34;4.506;1
4553.36;4.147;1
4553.38;4.106;1
4554.73;4.784;1
4554.76;4.537;1
4554.77;4.457;1
4554.79;4.281;1
4555.06;4.176;1
4555.08;4.07;1
4555.16;4.073;1
4555.62;4.191;1
4556.01;4.236;1
4556.17;4.459;1
4556.19;4.268;1
4556.28;3.945;1
4556.49;4.022;1
4556.83;3.856;1
4556.85;3.796;1
4556.87;3.756;1
4557;3.603;1
4557.27;3.599;1
4557.72;3.898;1
4558.44;4.461;1
4559.01;4.376;1
4559.04;3.6;1
4559.06;3.562;1
4560.85;4.542;1
4560.88;4.506;1
4560.89;4.381;1
4560.91;4.329;1
4561.05;4.015;1
4561.09;3.982;1
4561.4;3.939;1
4562.88;4.907;1
4563.21;5.009;1
4563.23;4.97;1
4563.5;4.551;1
4563.52;4.969;1
4563.54;4.39;1
4564.72;5.319;1
4564.74;5.28;1
4564.78;4.446;1
4564.81;5.284;1
4565.31;5.36;1
4565.33;4.608;1
4565.35;4.564;1
4565.4;5.389;1
4565.69;4.378;1
4566.66;3.752;1
4566.69;4.877;1
4566.8;3.824;1
4566.86;3.831;1
4566.91;5.029;1
4566.93;3.835;1
4566.95;4.806;1
4566.97;3.815;1
4566.98;3.73;1
4567;4.765;1
4567.73;5.215;1
4567.77;3.961;1
4567.8;3.858;1
4567.83;5.224;1
4567.86;5.189;1
4567.88;3.863;1
4567.89;5.165;1
4567.95;3.708;1
4568.18;5.39;1
4568.22;3.915;1
4568.38;3.946;1
4568.5;3.984;1
4568.68;4.031;1
4568.71;3.864;1
4568.73;3.762;1
4568.81;3.659;1
4570.26;4.32;1
4570.28;4.039;1
4570.31;3.284;1
4570.32;4.011;1
4570.34;3.245;1
4570.36;3.197;1
4571.96;4.739;1
4572.14;4.832;1
4572.2;4.805;1
4572.22;4.695;1
4572.27;4.62;1
4572.32;3.775;1
4572.41;3.58;1
4572.48;3.553;1
4573.73;4.501;1
4574.2;4.7;1
4574.41;5.074;1
4574.56;4.706;1
4574.65;3.932;1
4574.67;4.289;1
4574.69;4.034;1
4574.82;3.858;1
4574.87;4.069;1
4574.9;3.854;1
4574.91;3.719;1
4575.02;3.732;1
4575.21;3.806;1
4575.82;4.327;1
4575.85;4.157;1
4575.87;4.089;1
4575.88;4.015;1
4577.69;4.726;1
4578.43;4.87;1
4578.45;4.836;1
4578.47;4.245;1
4578.55;4.879;1
4578.57;4.28;1
4578.59;4.831;1
4578.61;4.257;1
4578.85;4.417;1
4579.15;4.21;1
4579.47;4.97;1
4579.74;4.699;1
4579.86;4.564;1
4579.89;3.982;1
4580.28;4.923;1
4580.31;4.779;1
4580.33;4.743;1
4580.4;4.76;1
4580.47;4.222;1
4581.28;4.966;1
4581.62;4.727;1
4581.8;4.39;1
4582.24;4.767;1
4582.33;5.199;1
4582.42;4.835;1
4582.45;4.655;1
4582.47;4.199;1
4582.55;4.186;1
4583.78;4.895;1
4584.58;5.084;1
4584.6;4.624;1
4584.63;5.068;1
4584.65;4.023;1
4585.35;4.643;1
4585.62;4.567;1
4585.97;4.64;1
4586.24;5.13;1
4586.4;4.849;1
4586.42;4.544;1
4586.49;4.482;1
4586.52;4.158;1
4587.34;4.623;1
4587.84;4.796;1
4588.47;4.214;1
4588.49;4.177;1
4588.51;3.994;1
4588.57;4.192;1
4588.59;4.126;1
4590.21;4.655;1
4590.25;4.52;1
4590.29;4.466;1
4590.33;4.31;1
4590.44;4.166;1
4590.57;4.234;1
4591.38;4.438;1
4591.58;4.567;1
4591.93;4.645;1
4591.97;4.6;1
4592.84;4.618;1
4592.87;4.581;1
4592.94;4.594;1
4592.96;4.352;1
4592.98;4.575;1
4594.53;4.947;1
4594.8;5.161;1
4594.88;4.417;1
4594.9;5.206;1
4594.95;4.943;1
4595.33;4.132;1
4595.61;5.019;1
4596.01;4.99;1
4596.16;5.048;1
4596.31;4.888;1
4596.75;4.939;1
4596.78;4.476;1
4596.8;4.437;1
4596.82;4.355;1
4596.85;4.304;1
4597;4.278;1
4597.33;4.549;1
4597.86;4.304;1
4597.89;4.233;1
4597.98;4.263;1
4598.41;4.641;1
4598.62;4.732;1
4598.93;4.374;1
4599.06;4.342;1
4600.01;4.337;1
4600.43;4.539;1
4600.45;4.198;1
4600.47;4.528;1
4600.49;4.151;1
4600.65;4.245;1
4602.37;5.493;1
4602.47;5.441;1
4602.54;5.416;1
4602.87;4.64;1
4603.03;4.731;1
4603.45;5.099;1
4603.67;5.227;1
4604.13;5.626;1
4604.36;5.362;1
4605.14;4.983;1
4605.28;5.061;1
4605.67;5.086;1
4605.69;5.026;1
4605.71;4.978;1
4605.73;4.928;1
4606.02;4.816;1
4606.35;4.992;1
4606.44;5.019;1
4606.47;4.98;1
4607.87;5.665;1
4607.97;5.671;1
4608.59;5.543;1
4608.94;4.515;1
4609.31;4.728;1
4609.36;4.599;1
4609.38;6.02;1
4610.3;6.147;1
4610.33;4.095;1
4610.38;3.999;1
4610.4;4.105;1
4610.44;5.364;1
4610.46;5.13;1
4610.5;5.102;1
4610.72;3.935;1
4611.42;4.522;1
4611.54;4.49;1
4612.34;4.861;1
4612.39;4.58;1
4612.41;4.511;1
4612.43;4.888;1
4612.45;4.46;1
4612.47;4.193;1
4612.49;4.069;1
4612.5;4.027;1
4612.52;3.989;1
4612.65;4.03;1
4613.73;4.675;1
4613.76;4.638;1
4613.78;4.283;1
4613.83;4.612;1
4613.85;4.276;1
4614.18;4.483;1
4614.6;4.084;1
4614.63;4.45;1
4616.07;4.924;1
4616.51;4.951;1
4616.54;4.712;1
4616.56;4.668;1
4616.58;4.362;1
4616.67;4.721;1
4617.68;4.778;1
4617.95;4.328;1
4618.3;4.763;1
4618.32;3.848;1
4618.46;3.918;1
4620.33;5.306;1
4620.48;4.318;1
4620.51;4.916;1
4620.53;4.238;1
4620.55;4.148;1
4620.56;4.107;1
4620.58;3.884;1
4622.43;4.815;1
4622.58;4.755;1
4622.65;4.148;1
4622.68;4.558;1
4622.72;4.1;1
4622.87;4.687;1
4623.05;4.813;1
4623.56;4.684;1
4624.39;4.623;1
4624.41;4.454;1
4624.43;4.076;1
4624.45;4.191;1
4625.21;4.457;1
4625.26;4.344;1
4625.28;4.282;1
4625.3;4.213;1
4625.82;4.543;1
4626.5;5.121;1
4626.53;4.196;1
4627.77;5.827;1
4628.19;6.181;1
4628.31;3.843;1
4628.34;3.804;1
4628.47;4.498;1
4628.75;4.537;1
4629.28;4.621;1
4629.48;4.522;1
4629.63;4.6;1
4629.85;4.739;1
4629.99;4.656;1
4630.42;4.424;1
4630.44;4.243;1
4630.46;3.747;1
4630.55;4.281;1
4630.65;4.202;1
4632.32;4.787;1
4632.57;4.923;1
4632.62;4.7;1
4632.64;4.66;1
4632.74;4.526;1
4633.38;4.732;1
4633.5;4.655;1
4633.62;4.662;1
4634.53;5.155;1
4634.58;5.08;1
4634.61;5.044;1
4634.63;4.976;1
4634.65;4.766;1
4634.8;4.561;1
4635.07;4.78;1
4635.75;4.738;1
4636.19;4.702;1
4636.82;4.865;1
4636.85;4.658;1
4636.87;5.1;1
4636.89;4.631;1
4636.94;4.528;1
4638.28;5.079;1
4638.56;4.851;1
4638.68;4.839;1
4638.74;4.739;1
4638.76;4.578;1
4638.93;4.682;1
4639.52;5.06;1
4639.61;4.748;1
4639.64;4.699;1
4639.66;4.391;1
4640.77;4.79;1
4640.85;4.6;1
4640.87;4.366;1
4640.92;4.527;1
4640.94;4.244;1
4641.99;4.625;1
4642.19;4.595;1
4642.35;4.64;1
4642.59;4.619;1
4642.62;4.787;1
4642.66;4.758;1
4642.7;4.612;1
4642.73;4.385;1
4642.74;4.31;1
4642.92;4.425;1
4643.12;4.541;1
4643.48;4.379;1
4643.63;4.327;1
4643.84;4.286;1
4644.58;4.322;1
4644.61;4.198;1
4644.74;4.39;1
4644.8;4.278;1
4645.82;4.035;1
4646.01;4.355;1
4646.18;4.06;1
4646.21;3.996;1
4646.27;3.775;1
4647.59;4.352;1
4647.62;4.116;1
4647.64;4.337;1
4647.9;4.182;1
4648.46;5.043;1
4648.64;3.995;1
4648.7;4.456;1
4648.91;4.611;1
4649.48;4.463;1
4650.3;5.223;1
4650.36;4.81;1
4650.39;4.717;1
4650.4;4.677;1
4650.42;3.94;1
4651.6;4.923;1
4651.75;4.676;1
4652.52;5.378;1
4652.73;5.495;1
4652.85;4.506;1
4652.91;4.508;1
4653.08;4.599;1
4653.52;4.575;1
4653.56;4.06;1
4653.66;4.657;1
4653.93;4.705;1
4654.67;4.674;1
4654.9;4.671;1
4655.25;4.547;1
4655.77;4.737;1
4656.63;4.285;1
4656.66;4.257;1
4656.83;4.365;1
4657.1;4.56;1
4657.13;4.524;1
4657.33;3.969;1
4657.85;4.429;1
4658.43;4.711;1
4658.45;4.677;1
4658.47;4.635;1
4658.49;3.792;1
4658.78;4.465;1
4658.91;4.543;1
4659.2;4.771;1
4659.97;4.37;1
4659.99;4.166;1
4660.23;4.189;1
4660.26;3.977;1
4660.35;3.891;1
4660.48;3.96;1
4660.57;3.999;1
4662.37;4.741;1
4662.4;4.71;1
4662.42;3.914;1
4662.44;4.657;1
4662.51;4.638;1
4662.54;3.961;1
4662.65;4.412;1
4663.05;4.741;1
4663.93;4.591;1
4663.99;4.44;1
4664.18;4.728;1
4664.21;4.508;1
4664.23;4.471;1
4664.24;3.963;1
4664.26;4.448;1
4665.72;4.159;1
4665.75;4.131;1
4665.77;4.415;1
4665.79;4.35;1
4665.81;4.068;1
4665.82;4.144;1
4665.84;3.983;1
4665.93;4.009;1
4665.95;3.685;1
4665.99;4.016;1
4666.12;3.443;1
4667.69;4.251;1
4667.72;4.184;1
