Date_ms;response_time_ms;rtd_no
7005.65;1.674;1
7006.89;1.444;1
7006.98;1.535;1
7009.78;2.711;1
7009.85;2.778;1
7011.3;1.728;1
7011.44;1.861;1
7012.88;1.611;1
7013.16;1.886;1
7014.47;1.338;1
7014.69;1.549;1
7018.7;2.624;1
7019.1;3.018;1
7019.33;3.24;1
7020.52;1.439;1
7020.66;1.577;1
7020.86;1.771;1
7025.06;1.347;1
7025.27;1.546;1
7025.41;1.684;1
7025.47;1.742;1
7027.88;1.5;1
7027.96;1.576;1
7028.19;1.801;1
7029.76;1.672;1
7029.9;1.808;1
7033.34;2.196;1
7033.47;2.316;1
7033.54;2.387;1
7034.86;1.658;1
7034.94;1.732;1
7037.78;2.7;1
7037.91;2.822;1
7039.43;1.677;1
7039.49;1.73;1
7041.4;2.091;1
7041.47;2.159;1
7043.24;2.026;1
7043.37;2.152;1
7044.7;1.52;1
7044.78;1.567;1
7048.05;1.913;1
7048.27;2.13;1
7048.38;2.238;1
7049.66;1.512;1
7049.78;1.625;1
7053.93;2.833;1
7054.16;3.05;1
7054.24;3.127;1
7055.36;1.456;1
7055.53;1.62;1
7056.74;1.517;1
7056.87;1.642;1
7060.16;1.87;1
7060.31;2.01;1
7060.42;2.117;1
7061.68;1.545;1
7061.83;1.693;1
7065.5;2.305;1
7065.65;2.446;1
7065.71;2.504;1
7066.82;1.506;1
7066.9;1.582;1
7070.17;1.867;1
7070.29;1.981;1
7070.4;2.08;1
7072.35;2.206;1
7072.51;2.36;1
7073.84;1.515;1
7074;1.67;1
7076.88;2.756;1
7077.05;2.917;1
7078.64;1.794;1
7078.78;1.925;1
7079.89;1.413;1
7080.01;1.524;1
7082.84;2.676;1
7083;2.836;1
7084.72;1.904;1
7084.85;2.039;1
7086.27;2.021;1
7086.43;2.175;1
7088.18;1.944;1
7088.34;2.096;1
7089.9;1.746;1
7090.11;1.957;1
7091.53;1.444;1
7091.75;1.654;1
7094.74;1.685;1
7094.86;1.798;1
7094.92;1.855;1
7098.05;1.769;1
7098.23;1.942;1
7098.34;2.051;1
7099.38;1.355;1
7099.6;1.574;1
7103.88;2.909;1
7104.13;3.157;1
7104.33;1.988;1
7104.44;2.093;1
7105.5;1.402;1
7105.64;1.533;1
7109.76;2.859;1
7109.87;2.97;1
7110.96;2.746;1
7111.12;2.899;1
7112.51;1.577;1
7112.62;1.683;1
7114.18;1.827;1
7114.34;1.984;1
7115.69;1.62;1
7115.83;1.726;1
7118.84;1.756;1
7119.01;1.923;1
7119.24;2.149;1
7120.98;1.879;1
7121.14;2.025;1
7122.96;1.916;1
7123.17;2.125;1
7124.84;1.776;1
7124.92;1.851;1
7128.23;1.948;1
7128.34;2.048;1
7128.45;2.155;1
7130;1.884;1
7130.25;2.132;1
7131.36;1.226;1
7131.48;1.336;1
7135.48;2.706;1
7135.62;2.833;1
7136.15;1.885;1
7136.3;2.037;1
7137.81;1.695;1
7137.95;1.83;1
7140.87;1.721;1
7141.01;1.855;1
7141.29;2.128;1
7142.96;1.849;1
7143.19;2.072;1
7144.56;1.481;1
7144.63;1.552;1
7148.49;2.614;1
7148.76;2.878;1
7149.91;2.759;1
7150.03;2.873;1
7151.9;2.013;1
7151.98;2.09;1
7152.97;1.566;1
7153.13;1.721;1
7154.47;1.451;1
7154.55;1.523;1
7158.72;2.826;1
7159.04;3.138;1
7159.36;2.09;1
7159.43;2.157;1
7160.67;1.469;1
7160.78;1.567;1
7163.7;1.549;1
7164.1;1.942;1
7164.26;2.094;1
7166.55;2.477;1
7166.71;2.635;1
7168.27;1.754;1
7168.44;1.911;1
7169.61;1.371;1
7169.76;1.511;1
7172.84;1.68;1
7172.99;1.831;1
7173.23;2.062;1
7175.33;2.245;1
7175.46;2.365;1
7176.97;1.67;1
7177.14;1.828;1
7178.38;1.355;1
7178.46;1.427;1
7182.75;2.861;1
7183.2;3.306;1
7183.45;2.131;1
7183.52;2.198;1
7184.82;1.648;1
7185.02;1.843;1
7188.05;2.926;1
7188.19;3.057;1
7189.66;1.859;1
7189.74;1.936;1
7190.84;1.563;1
7190.96;1.679;1
7193.84;2.738;1
7193.97;2.858;1
7195.39;1.574;1
7195.54;1.723;1
7196.92;1.564;1
7197;1.638;1
7199.89;2.706;1
7200.01;2.819;1
7201.42;1.558;1
7201.52;1.65;1
7202.75;1.61;1
7202.83;1.685;1
7205.83;1.673;1
7205.91;1.745;1
7206.27;2.104;1
7207.7;1.55;1
7207.85;1.692;1
7211.38;2.186;1
7211.56;2.358;1
7211.63;2.431;1
7212.56;1.416;1
7212.75;1.606;1
7215.84;1.744;1
7216.15;2.049;1
7216.38;2.275;1
7217.73;1.443;1
7217.84;1.553;1
7221.15;1.967;1
7221.34;2.151;1
7221.4;2.207;1
7222.82;1.702;1
7222.92;1.796;1
7227.03;2.788;1
7227.14;2.894;1
7227.26;3.002;1
7228.88;1.955;1
7228.99;2.063;1
7230.29;1.634;1
7230.57;1.907;1
7232.02;1.566;1
7232.33;1.866;1
7233.85;1.662;1
7233.97;1.775;1
7236.69;2.672;1
7236.9;2.875;1
7238.41;1.766;1
7238.55;1.904;1
7239.87;1.571;1
7240.1;1.796;1
7241.78;1.702;1
7241.9;1.815;1
7245.07;1.837;1
7245.25;2.017;1
7245.32;2.083;1
7246.77;1.757;1
7246.85;1.834;1
7249.82;1.635;1
7250.3;2.112;1
7250.5;2.309;1
7252.1;1.825;1
7252.42;2.143;1
7253.84;1.653;1
7253.95;1.765;1
7256.86;1.606;1
7257.08;1.826;1
7257.2;1.941;1
7258.47;1.415;1
7258.63;1.569;1
7262.76;2.691;1
7262.84;2.765;1
7262.98;2.899;1
7265.62;2.598;1
7265.86;2.826;1
7265.93;2.9;1
7267.48;1.887;1
7267.56;1.961;1
7268.84;1.639;1
7268.94;1.735;1
7272.98;3.899;1
7273.13;4.05;1
7275.81;2.864;1
7275.88;2.93;1
7275.99;3.037;1
7277.4;1.793;1
7277.51;1.901;1
7277.58;1.967;1
7278.84;1.62;1
7278.93;1.698;1
7283.1;4.048;1
7283.23;4.169;1
7284.11;2.926;1
7284.19;3.002;1
7284.97;1.896;1
7285.2;2.122;1
7286.97;1.888;1
7287.21;2.125;1
7288.96;1.857;1
7289.11;2.003;1
7290.66;1.646;1
7290.74;1.72;1
7294.95;2.969;1
7295.1;3.114;1
7296.4;3.136;1
7296.48;3.209;1
7296.9;1.83;1
7296.98;1.905;1
7299.86;2.756;1
7299.99;2.88;1
7301.41;1.576;1
7301.53;1.691;1
7303.32;1.939;1
7303.45;2.059;1
7305.21;1.92;1
7305.33;2.034;1
7307.43;2.248;1
7307.51;2.316;1
7309.34;2.019;1
7309.4;2.073;1
7310.63;1.439;1
7310.72;1.515;1
7314.91;2.845;1
7314.99;2.918;1
7315.27;3.194;1
7316.79;1.677;1
7316.94;1.822;1
7317.01;1.891;1
7320.02;2.853;1
7320.15;2.976;1
7321.74;1.744;1
7321.82;1.821;1
7323.36;1.877;1
7323.43;1.943;1
7324.98;1.729;1
7325.2;1.944;1
7326.59;1.511;1
7326.68;1.587;1
7330.98;2.959;1
7331.22;3.19;1
7331.33;3.299;1
7332.9;1.872;1
7333.65;2.608;1
7333.76;2.713;1
7335.22;1.602;1
7335.44;1.812;1
7336.87;1.546;1
7337.15;1.825;1
7338.95;1.821;1
7339.14;2.008;1
7340.9;1.79;1
7340.98;1.869;1
7343.63;2.573;1
7343.99;2.919;1
7345.18;1.575;1
7345.31;1.698;1
7346.65;1.49;1
7346.73;1.568;1
7350.19;2.09;1
7350.31;2.207;1
7350.68;2.572;1
7351.74;1.574;1
7351.85;1.685;1
7355.77;2.673;1
7355.93;2.828;1
7356.01;2.906;1
7357.32;1.574;1
7357.42;1.671;1
7358.6;1.485;1
7358.69;1.562;1
7362.68;2.652;1
7362.77;2.73;1
7362.98;2.94;1
7364.85;1.82;1
7364.98;1.936;1
7365.17;2.127;1
7366.95;1.883;1
7367.13;2.061;1
7369.27;2.168;1
7369.36;2.247;1
7370.68;1.665;1
7370.76;1.74;1
7375.67;3.556;1
7375.74;3.623;1
7375.85;3.731;1
7377.17;2.411;1
7377.29;2.527;1
7378.67;1.786;1
7378.78;1.898;1
7379.67;1.443;1
7379.78;1.552;1
7382.87;1.774;1
7382.98;1.888;1
7383.23;2.124;1
7384.86;1.744;1
7384.95;1.822;1
7387.95;2.921;1
7388.01;2.975;1
7389.71;2.131;1
7389.8;2.212;1
7390.96;1.781;1
7391.15;1.967;1
7392.52;1.469;1
7392.72;1.66;1
7396.28;2.221;1
7396.34;2.277;1
7396.48;2.412;1
7397.82;1.659;1
7397.94;1.769;1
7401.01;1.796;1
7401.25;2.036;1
7401.32;2.103;1
7402.88;1.742;1
7402.97;1.822;1
7405.97;2.926;1
7406.04;2.989;1
7407.67;2.074;1
7407.75;2.152;1
7409.26;2.011;1
7409.34;2.079;1
7410.94;1.847;1
7411.08;1.985;1
7412.53;1.475;1
7412.61;1.55;1
7416.99;3.054;1
7417.25;3.301;1
7418.16;2.888;1
7418.24;2.964;1
7418.94;1.812;1
7419.09;1.95;1
7420.69;1.627;1
7420.77;1.703;1
7425.25;3.063;1
7425.32;3.133;1
7425.44;3.24;1
7426.87;1.843;1
7426.99;1.952;1
7427.21;2.17;1
7428.41;1.323;1
7428.57;1.477;1
7432.39;2.409;1
7432.46;2.482;1
7432.57;1.349;1
7432.78;1.554;1
7435.65;1.519;1
7435.96;1.829;1
7436.23;2.089;1
7438.32;2.218;1
7438.43;2.325;1
7439.97;1.764;1
7440.17;1.959;1
7441.52;1.462;1
7441.64;1.582;1
7445.85;2.954;1
7446.35;3.449;1
7446.95;2.663;1
7447.21;2.917;1
7448.02;1.706;1
7448.28;1.955;1
7449.72;1.559;1
7450.12;1.953;1
7451.66;1.595;1
7451.77;1.706;1
7455.13;2.01;1
7455.3;2.173;1
7455.37;2.239;1
7456.72;1.613;1
7456.84;1.727;1
7459.68;1.571;1
7459.77;1.651;1
7459.88;1.757;1
7463.99;2.739;1
7464.16;2.904;1
7464.23;2.971;1
7466.27;2.311;1
7466.36;2.387;1
7467.24;1.685;1
7467.31;1.751;1
7468.47;1.351;1
7468.68;1.547;1
7473.29;3.184;1
7473.36;3.25;1
7473.68;3.56;1
7474.76;1.623;1
7475.07;1.931;1
7475.32;2.176;1
7476.86;1.645;1
7476.94;1.719;1
7480.18;3.113;1
7480.26;3.179;1
7481.72;2.04;1
7481.8;2.114;1
7482.63;1.501;1
7482.71;1.575;1
7487.08;2.998;1
7487.3;3.209;1
7487.41;3.315;1
7488.75;1.585;1
7488.9;1.727;1
7489.29;2.118;1
7490.68;1.413;1
7490.95;1.685;1
7493.79;2.699;1
7493.92;2.826;1
7495.38;1.62;1
7495.46;1.697;1
7496.68;1.549;1
7496.76;1.625;1
7501.1;3.026;1
7501.16;3.057;1
7501.27;3.16;1
7502.61;1.912;1
7502.72;2.021;1
7504.38;2.089;1
7504.49;2.201;1
7505.67;1.647;1
7505.79;1.76;1
7508.98;1.841;1
7509.23;2.085;1
7509.29;2.142;1
7510.82;1.714;1
7510.9;1.788;1
7514.87;2.617;1
7515;2.74;1
7515.12;2.856;1
7516.94;2.088;1
7517.05;2.195;1
7518.48;1.993;1
7518.64;2.153;1
7520.2;1.751;1
7520.45;1.995;1
7521.89;1.551;1
7522.01;1.667;1
7524.56;2.41;1
7524.74;2.584;1
7525.85;1.312;1
7526.07;1.525;1
7529.02;2.799;1
7529.19;2.966;1
7530.55;1.553;1
7530.66;1.658;1
7531.75;1.338;1
7531.86;1.446;1
7534.47;1.387;1
7534.81;1.722;1
7534.9;1.803;1
7538.26;1.984;1
7538.37;2.085;1
7538.48;2.195;1
7539.71;1.48;1
7539.83;1.589;1
7544.38;3.218;1
7544.5;3.331;1
7544.57;3.4;1
7545.71;2.005;1
7545.84;2.129;1
7547.29;1.61;1
7547.41;1.726;1
7548.64;1.377;1
7548.83;1.56;1
7552.95;2.69;1
7553.02;2.753;1
7553.13;2.86;1
7554.23;2.213;1
7554.41;2.381;1
7555.71;1.506;1
7555.83;1.616;1
7558.51;1.371;1
7558.72;1.569;1
7558.8;1.645;1
7563.2;3.06;1
7563.27;3.125;1
7563.39;3.232;1
7564.88;2.091;1
7565.02;2.225;1
7566.4;1.691;1
7566.51;1.796;1
7568.31;2.062;1
7568.42;2.168;1
7569.89;1.728;1
7570.01;1.841;1
7573.21;3.155;1
7573.33;3.27;1
7574.71;2.035;1
7574.83;2.144;1
7575.99;1.675;1
7576.24;1.926;1
7577.69;1.561;1
7577.91;1.78;1
7582.43;3.26;1
7582.53;3.356;1
7582.6;3.424;1
7584.22;2.393;1
7584.3;2.469;1
7585.23;1.758;1
7585.42;1.942;1
7586.7;1.614;1
7586.88;1.785;1
7591.04;2.653;1
7591.12;2.725;1
7591.23;2.831;1
7592.18;1.641;1
7592.41;1.874;1
7593.46;1.313;1
7593.68;1.526;1
7597.74;2.782;1
7597.88;2.918;1
7598.47;2.266;1
7598.64;2.428;1
7600.24;1.808;1
7600.41;1.969;1
7601.93;1.714;1
7602.26;2.039;1
7603.95;1.809;1
7604.16;2.008;1
7605.53;1.494;1
7605.68;1.633;1
7609.49;2.547;1
7609.78;2.822;1
7609.97;1.733;1
7610.37;2.133;1
7611.58;1.443;1
7611.7;1.551;1
7615.74;2.77;1
7615.89;2.907;1
7616;1.789;1
7616.28;2.066;1
7617.66;1.521;1
7617.8;1.65;1
7621.92;2.815;1
7622.05;2.947;1
7622.38;3.265;1
7623.85;1.826;1
7624.02;1.995;1
7624.23;2.197;1
7625.44;1.328;1
7625.55;1.439;1
7629.84;2.956;1
7629.98;3.098;1
7630.58;2.373;1
7630.7;2.482;1
7631.74;1.614;1
7631.88;1.739;1
7635.77;2.657;1
7635.96;2.848;1
7636.03;2.913;1
7637.38;1.641;1
7637.56;1.817;1
7638.45;1.368;1
7638.74;1.66;1
7642.01;1.914;1
7642.29;2.185;1
7642.48;2.368;1
7646.81;3.123;1
7646.92;3.235;1
7647.04;3.346;1
7648.18;1.9;1
7648.36;2.074;1
7648.49;2.201;1
7649.53;1.381;1
7649.8;1.642;1
7653.94;2.832;1
7654.42;3.304;1
7654.49;3.377;1
7655.68;1.614;1
7656.01;1.938;1
7656.3;2.218;1
7657.74;1.551;1
7657.9;1.704;1
7661.66;2.539;1
7661.86;2.736;1
7661.94;2.81;1
7663.51;1.883;1
7663.67;2.038;1
7664.91;1.609;1
7665.06;1.754;1
7668.03;2.771;1
7668.11;2.836;1
7669.56;1.885;1
7669.69;2.014;1
7671.23;1.714;1
7671.47;1.95;1
7673.3;1.949;1
7673.37;2.013;1
7674.48;1.329;1
7674.77;1.617;1
7679.19;3.064;1
7679.31;3.173;1
7679.48;3.345;1
7680.68;1.733;1
7680.94;1.988;1
7682.49;1.836;1
7682.66;1.998;1
7683.91;1.446;1
7684.2;1.732;1
7685.33;1.25;1
7685.51;1.427;1
7690.22;3.441;1
7690.41;3.624;1
7690.48;2.227;1
7690.6;2.335;1
7692.03;1.841;1
7692.35;2.157;1
7693.91;1.666;1
7694.04;1.793;1
7695.29;1.272;1
7695.46;1.435;1
7699.87;3.155;1
7699.98;3.264;1
7701.19;1.946;1
7701.33;2.08;1
7701.4;2.149;1
7702.42;1.412;1
7702.5;1.484;1
7706.64;2.896;1
7706.72;2.973;1
7708.13;1.892;1
7708.32;2.079;1
7708.47;2.217;1
7709.86;1.632;1
7709.98;1.743;1
7712.51;2.36;1
7712.75;2.586;1
7713.88;1.394;1
7714.01;1.523;1
7717.4;3.347;1
7717.51;3.453;1
7719.03;2.402;1
7719.19;2.555;1
7719.63;1.326;1
7719.75;1.442;1
7724.4;3.375;1
7724.64;3.612;1
7724.72;3.682;1
7726.56;2.19;1
7726.73;2.36;1
7727.19;2.814;1
7728.54;2.141;1
7728.69;2.292;1
7729.97;1.955;1
7730.24;2.213;1
7731.52;1.443;1
7731.63;1.526;1
7736.21;3.208;1
7736.42;2.215;1
7736.49;2.281;1
7737.76;1.578;1
7737.85;1.655;1
7741.95;2.86;1
7742.03;2.932;1
7742.17;3.074;1
7743.73;2.056;1
7743.86;2.187;1
7745.46;1.943;1
7745.6;2.073;1
7746.97;1.747;1
7747.27;2.04;1
7749.25;2.109;1
7749.42;2.274;1
7750.83;1.616;1
7750.98;1.753;1
7753.94;2.869;1
7754.21;3.137;1
7755.45;1.857;1
7755.61;2.019;1
7756.87;1.458;1
7757.14;1.719;1
7758.64;1.532;1
7758.82;1.71;1
7762.86;2.712;1
7763.06;2.903;1
7763.12;2.96;1
7764.69;1.845;1
7764.86;2.012;1
7766.59;2.093;1
7766.66;2.158;1
7767.85;1.692;1
7768.11;1.95;1
7769.57;1.49;1
7769.65;1.563;1
7773.88;2.919;1
7773.97;2.997;1
7774.39;2.105;1
7774.47;2.174;1
7775.5;1.328;1
7775.57;1.401;1
7780.01;3.183;1
7780.27;3.435;1
7781.66;2.284;1
7781.79;2.402;1
7781.9;2.512;1
7782.85;1.489;1
7783;1.631;1
7785.61;2.568;1
7785.81;2.756;1
7787.48;1.894;1
7787.59;2.004;1
7788.61;1.476;1
7788.86;1.722;1
7791.65;1.494;1
7791.92;1.764;1
7792;1.835;1
7794.59;2.441;1
7794.72;2.566;1
7795.97;1.409;1
7796.19;1.621;1
7797.65;1.579;1
7797.73;1.655;1
7801.77;2.727;1
7801.85;2.805;1
7801.99;2.937;1
7803.99;1.921;1
7804.29;2.217;1
7804.36;2.284;1
7806.28;2.1;1
7806.35;2.17;1
7807.64;1.377;1
7807.69;1.426;1
7811.6;2.665;1
7811.66;2.717;1
7811.74;1.662;1
7811.96;1.864;1
7814.73;2.678;1
7814.84;2.783;1
7816.38;1.858;1
7816.63;2.103;1
7818.07;1.711;1
7818.23;1.867;1
7819.51;1.456;1
7819.58;1.52;1
7823.9;2.991;1
7824.01;3.097;1
7824.32;2.107;1
7824.61;2.397;1
7825.79;1.661;1
7825.87;1.737;1
7830.03;2.915;1
7830.14;2.976;1
7830.26;3.088;1
7831.46;1.728;1
7831.57;1.838;1
7832.53;1.301;1
7832.7;1.457;1
7837.39;3.417;1
7837.62;3.642;1
7837.74;2.44;1
7837.85;2.544;1
7839.44;2.096;1
7839.72;2.367;1
7840.94;1.749;1
7841.2;1.999;1
7842.4;1.316;1
7842.56;1.467;1
7846.74;2.884;1
7846.88;3.019;1
7848.46;2.12;1
7848.67;2.318;1
7848.74;2.387;1
7850.64;2.201;1
7850.72;2.277;1
7851.53;1.52;1
7851.77;1.759;1
7854.81;1.786;1
7855.21;2.178;1
7855.37;2.336;1
7857.02;1.838;1
7857.36;2.171;1
7858.8;1.65;1
7858.92;1.76;1
7863.03;2.788;1
7863.2;2.95;1
7863.27;3.019;1
7864.66;1.698;1
7864.78;1.814;1
7866.61;1.987;1
7866.68;2.053;1
7867.77;1.745;1
7867.97;1.944;1
7870.86;2.717;1
7871;2.85;1
7872.41;1.575;1
7872.62;1.783;1
7873.61;1.447;1
7873.83;1.664;1
7877.76;2.626;1
7877.91;2.769;1
7878.02;2.879;1
7879.32;1.586;1
7879.51;1.769;1
7881.39;2.1;1
7881.5;2.208;1
7882.88;1.648;1
7883.15;1.916;1
7884.74;1.712;1
7884.91;1.873;1
7889.07;2.879;1
7889.29;3.091;1
7889.36;3.16;1
7891.38;2.342;1
7891.45;2.406;1
7891.54;2.495;1
7893.99;1.683;1
7894.23;1.921;1
7894.3;1.989;1
7895.58;1.503;1
7895.67;1.58;1
7900.39;3.319;1
7900.46;3.378;1
7900.61;3.527;1
7902.57;2.351;1
7902.69;2.464;1
7902.76;2.531;1
7903.71;1.573;1
7904.11;1.969;1
7905.66;1.576;1
7905.74;1.653;1
7910.32;3.189;1
7910.46;3.323;1
7910.57;3.436;1
7911.79;1.642;1
7911.93;1.776;1
7912.23;2.073;1
7916.76;4.401;1
7916.86;4.497;1
7917.58;2.648;1
7917.69;2.743;1
7918.63;2.432;1
7918.71;2.508;1
7919.94;1.792;1
7920.15;1.991;1
7922.27;2.146;1
7922.39;2.26;1
7923.9;1.663;1
7923.98;1.736;1
7926.97;2.869;1
7927.04;2.934;1
7928.6;1.742;1
7928.68;1.817;1
7929.71;1.474;1
7929.79;1.552;1
7933.21;2.067;1
7933.4;2.251;1
7933.52;2.367;1
7935.15;2.032;1
7935.31;2.185;1
7937.16;2.036;1
7937.32;2.194;1
7938.82;1.685;1
7938.93;1.794;1
7942.24;2.058;1
7942.44;2.252;1
7942.52;2.32;1
7943.95;1.752;1
7944.26;2.056;1
7945.66;1.433;1
7945.74;1.509;1
7949;1.896;1
7949.23;2.126;1
7949.35;2.235;1
7950.61;1.49;1
7950.73;1.6;1
7955.26;3.217;1
7955.41;3.354;1
7955.48;3.425;1
7956.97;1.912;1
7957.2;2.129;1
7957.31;2.237;1
7958.95;1.851;1
7959.19;2.084;1
7960.58;1.501;1
7960.85;1.762;1
7965.18;2.985;1
7965.36;3.168;1
7965.44;3.236;1
7967.58;2.439;1
7967.69;2.54;1
7967.8;2.646;1
7969.99;1.615;1
7970.31;1.921;1
7970.36;1.977;1
7971.67;1.509;1
7971.98;1.808;1
7975.05;2.948;1
7975.11;3.005;1
7976.52;1.762;1
7976.85;2.085;1
7978;1.747;1
7978.24;1.979;1
7979.92;1.801;1
7980;1.874;1
7982.99;2.871;1
7983.06;2.937;1
7984.83;1.976;1
7984.92;2.053;1
7985.96;1.496;1
7986.55;2.074;1
7988.17;2.109;1
7988.29;2.223;1
7989.73;1.589;1
7989.94;1.797;1
7993.04;2.915;1
7993.1;2.973;1
7994.64;2.459;1
7994.76;2.572;1
7996.52;1.91;1
7996.6;1.984;1
7998.39;2.28;1
7998.52;2.395;1
8000.12;1.752;1
8000.25;1.882;1
8001.84;1.745;1
8001.96;1.864;1
8005.27;3.204;1
8005.33;3.262;1
8006.86;2.113;1
8006.99;2.235;1
8008.32;1.83;1
8008.45;1.949;1
8009.84;1.549;1
8009.94;1.644;1
8012.99;2.961;1
8013.05;3.018;1
8014.51;1.919;1
8014.59;1.988;1
8015.96;1.754;1
8016.16;1.952;1
8017.91;1.884;1
8018;1.967;1
8021.39;3.231;1
8021.53;3.365;1
8023.46;2.103;1
8023.53;2.172;1
8026.73;5.363;1
8026.98;3.782;1
8027.09;3.893;1
8028.35;1.658;1
8028.69;1.998;1
8028.77;2.075;1
8032.11;1.911;1
8032.27;2.057;1
8032.41;2.192;1
8032.48;2.262;1
8034.4;2.308;1
8034.52;2.426;1
8036.23;1.863;1
8036.36;1.992;1
8038.32;2.122;1
8038.43;2.222;1
8039.93;1.634;1
8040;1.707;1
8043.02;2.897;1
8043.15;3.014;1
8044.74;1.748;1
8044.85;1.85;1
8045.99;1.381;1
8046.25;1.633;1
8047.83;1.7;1
8047.94;1.799;1
8050.9;2.858;1
8050.97;2.924;1
8052.57;1.793;1
8052.67;1.882;1
8053.95;1.623;1
8054.05;1.72;1
8055.73;1.705;1
8055.81;1.785;1
8059.45;2.228;1
8059.53;2.301;1
8059.66;2.43;1
8060.89;1.686;1
8061.01;1.795;1
8064;2.884;1
8064.11;2.992;1
8065.48;1.71;1
8065.61;1.841;1
8067.23;1.891;1
8067.34;1.995;1
8068.65;1.532;1
8068.77;1.643;1
8073;2.858;1
8073.14;2.996;1
8073.24;3.084;1
8074.73;1.834;1
8074.83;1.93;1
8076.32;1.717;1
8076.4;1.786;1
8077.8;1.642;1
8077.88;1.717;1
8081.28;2.045;1
8081.35;2.113;1
8081.47;2.222;1
8084.03;2.895;1
8084.38;3.236;1
8092.64;9.182;1
8093.07;9.605;1
8093.72;8.004;1
8093.84;8.117;1
8095.03;6.758;1
8095.17;6.889;1
8095.27;6.981;1
8096.87;6.012;1
8097.36;4.752;1
8097.48;4.864;1
8098.33;3.707;1
8098.47;3.842;1
8099.28;2.66;1
8099.42;2.787;1
8100.36;2.167;1
8100.49;2.294;1
8101.18;1.076;1
8101.32;1.182;1
8105.41;2.755;1
8105.52;2.862;1
8106.92;2.901;1
8107.1;3.078;1
8108.85;1.959;1
8108.97;2.071;1
8109.61;1.336;1
8109.75;1.467;1
8113.63;2.567;1
8113.79;2.725;1
8113.87;2.795;1
8116.94;1.785;1
8117.11;1.954;1
8117.32;2.16;1
8117.39;2.228;1
8118.39;1.305;1
8118.66;1.577;1
8122.76;2.737;1
8122.87;2.84;1
8122.97;2.938;1
8124.94;1.836;1
8125.25;2.141;1
8125.32;2.209;1
8127.22;2.124;1
8127.36;2.259;1
8128.78;1.59;1
8128.97;1.765;1
8131.78;2.67;1
8131.93;2.816;1
8133.18;1.57;1
8133.32;1.701;1
8134.93;1.77;1
8135.17;2.013;1
8137.25;2.101;1
8137.32;2.168;1
8138.63;1.507;1
8138.71;1.581;1
8143.23;3.16;1
8143.33;3.256;1
8143.44;3.365;1
8144.73;1.727;1
8144.93;1.919;1
8145.01;1.99;1
8147.74;2.596;1
8147.9;2.742;1
8148.91;1.419;1
8149;1.507;1
8151.83;2.654;1
8151.98;2.796;1
8153.44;1.637;1
8153.51;1.705;1
8155.14;1.874;1
8155.28;2.009;1
8157;1.89;1
8157.23;2.116;1
8158.55;1.439;1
8158.63;1.514;1
8162.63;2.637;1
8162.81;2.812;1
8163.13;1.872;1
8163.28;2.012;1
8164.63;1.529;1
8164.85;1.743;1
8169.18;2.761;1
8169.26;2.802;1
8169.37;2.911;1
8170.53;1.603;1
8170.64;1.71;1
8171.68;1.345;1
8171.79;1.453;1
8176.02;2.89;1
8176.2;3.073;1
8176.28;3.14;1
8177.73;1.745;1
8177.81;1.819;1
8178.62;1.374;1
8178.72;1.467;1
8182.88;2.807;1
8183.14;3.055;1
8183.35;3.269;1
8184.43;1.331;1
8184.6;1.497;1
8184.71;1.6;1
8188.99;2.938;1
8189.26;3.201;1
8189.37;3.309;1
8190.89;1.76;1
8191;1.869;1
8191.23;2.089;1
8192.78;1.669;1
8192.91;1.793;1
8200.45;4.094;1
8200.53;4.167;1
8200.69;4.325;1
8200.77;4.396;1
8200.92;4.548;1
8202.69;3.521;1
8202.82;3.642;1
8202.92;3.733;1
8203.48;2.4;1
8203.64;2.547;1
8204.73;1.675;1
8204.85;1.786;1
8208.89;2.649;1
8209.06;2.814;1
8209.17;2.922;1
8210.45;1.591;1
8210.61;1.741;1
8211.82;1.507;1
8211.96;1.638;1
8215.91;2.561;1
8216.14;2.78;1
8216.21;2.851;1
8217.45;1.566;1
8217.53;1.643;1
8218.89;1.69;1
8218.99;1.786;1
8221.66;2.522;1
8221.76;2.623;1
8223.44;1.815;1
8223.51;1.882;1
8225.25;2.092;1
8225.41;2.25;1
8227.18;1.966;1
8227.32;2.099;1
8228.96;1.801;1
8229.21;2.046;1
8230.86;1.77;1
8230.94;1.845;1
8233.97;2.888;1
8234.04;2.956;1
8235.48;1.76;1
8235.65;1.92;1
8236.96;1.503;1
8237.15;1.689;1
8238.56;1.534;1
8238.87;1.834;1
8242.58;2.295;1
8242.66;2.372;1
8242.78;2.481;1
8243.64;1.614;1
8243.85;1.825;1
8248.41;3.233;1
8248.53;3.345;1
8248.59;3.401;1
8250.07;2.191;1
8250.3;2.414;1
8251.42;1.711;1
8251.59;1.867;1
8252.88;1.486;1
8252.98;1.578;1
8255.86;2.738;1
8255.99;2.861;1
8257.51;1.825;1
8257.58;1.896;1
8259.01;1.775;1
8259.24;2.003;1
8260.71;1.588;1
8260.82;1.692;1
8263.56;1.349;1
8263.67;1.452;1
8263.78;1.559;1
8267.45;2.374;1
8267.56;2.483;1
8267.64;2.556;1
8269.25;2.038;1
8269.32;2.106;1
8270.9;1.798;1
8270.98;1.874;1
8273.55;2.425;1
8273.76;2.63;1
8275.32;1.806;1
8275.46;1.938;1
8277.16;1.861;1
8277.3;1.994;1
8278.7;1.571;1
8278.85;1.716;1
8283.25;3.029;1
