Date_ms;response_time_ms;rtd_no
1504.36;1.097;1
1506.17;1.287;1
1507.09;2.066;1
1507.14;1.997;1
1507.15;1.899;1
1507.26;1.874;1
1507.28;1.739;1
1508.11;1.635;1
1508.8;2.153;1
1508.85;2.053;1
1508.89;1.962;1
1509.49;2.172;1
1509.51;2.059;1
1509.58;2.024;1
1509.6;1.92;1
1509.68;1.903;1
1509.7;1.754;1
1509.74;1.542;1
1510.43;2.118;1
1510.48;2.024;1
1510.49;1.566;1
1510.53;1.908;1
1511.12;2.05;1
1511.17;1.967;1
1511.18;1.871;1
1511.22;1.468;1
1511.23;1.327;1
1511.34;1.282;1
1511.57;1.317;1
1511.64;1.076;1
1512.62;1.923;1
1512.67;1.825;1
1512.69;1.737;1
1513.3;1.216;1
1513.82;1.557;1
1514.57;2.179;1
1514.59;2.081;1
1514.67;1.923;1
1515.21;2.293;1
1515.26;2.215;1
1515.27;2.119;1
1515.31;1.448;1
1515.32;1.274;1
1515.63;1.367;1
1515.82;1.402;1
1515.9;1.211;1
1516.57;1.771;1
1516.62;1.697;1
1516.64;1.563;1
1517.68;1.774;1
1517.7;1.602;1
1517.75;1.467;1
1518.3;1.86;1
1518.38;1.352;1
1519.21;2.017;1
1519.26;1.502;1
1519.28;1.933;1
1519.32;1.787;1
1519.33;1.439;1
1519.36;1.361;1
1519.38;1.211;1
1519.95;1.339;1
1520.54;1.796;1
1520.59;1.654;1
1520.6;1.548;1
1521.38;1.396;1
1521.4;1.246;1
1521.47;1.209;1
1521.75;1.35;1
1523.24;1.416;1
1523.93;1.998;1
1523.98;1.862;1
1524;1.75;1
1524.04;1.683;1
1524.05;1.576;1
1525.14;1.826;1
1525.65;2.191;1
1525.7;2.092;1
1525.76;1.959;1
1525.81;1.562;1
1526.47;2.049;1
1526.55;2.003;1
1526.59;1.86;1
1526.65;1.78;1
1526.67;1.52;1
1526.76;1.75;1
1526.78;1.503;1
1527.41;2.027;1
1527.43;1.924;1
1527.5;1.645;1
1528.06;2.081;1
1528.1;1.909;1
1528.12;1.761;1
1528.19;1.375;1
1528.21;1.257;1
1528.3;1.201;1
1528.62;1.355;1
1529.3;1.782;1
1529.82;2.191;1
1529.87;2.079;1
1529.89;1.946;1
1529.96;1.287;1
1529.97;1.146;1
1530.03;1.063;1
1530.26;1.117;1
1530.51;1.198;1
1530.89;1.466;1
1531.51;1.954;1
1531.52;1.853;1
1532.49;1.493;1
1532.51;1.364;1
1532.59;1.313;1
1533.29;1.904;1
1534.05;1.388;1
1535.28;2.451;1
1535.33;2.285;1
1535.35;2.173;1
1535.42;2.084;1
1535.43;1.976;1
1535.47;1.248;1
1536.69;2.181;1
1536.85;2.482;1
1536.87;2.189;1
1536.91;1.992;1
1536.93;2.121;1
1536.96;1.918;1
1536.98;1.822;1
1537.01;1.479;1
1537.07;1.325;1
1537.33;1.421;1
1537.58;1.499;1
1538.23;1.947;1
1538.24;1.849;1
1538.29;1.752;1
1538.31;1.574;1
1539.59;1.956;1
1540.11;2.343;1
1540.2;2.285;1
1540.21;2.152;1
1541.18;2.185;1
1541.2;2.087;1
1541.25;1.923;1
1541.29;1.848;1
1541.93;2.332;1
1541.95;2.205;1
1542.03;2.166;1
1542.07;2.082;1
1542.15;1.626;1
1542.72;2.059;1
1542.77;1.937;1
1542.78;1.752;1
1542.82;1.489;1
1543.08;1.596;1
1543.75;2.136;1
1543.77;2.018;1
1543.87;1.704;1
1544.39;2.092;1
1544.47;2.001;1
1544.49;1.885;1
1544.53;1.372;1
1544.54;1.21;1
1544.6;1.123;1
1545.52;1.642;1
1545.57;1.554;1
1545.58;1.433;1
1545.62;2.028;1
1545.63;1.355;1
1546.24;1.268;1
1546.54;1.402;1
1546.59;1.308;1
1546.67;1.28;1
1548.29;1.546;1
1549.16;2.299;1
1549.21;2.183;1
1549.23;2.071;1
1549.56;1.486;1
1549.93;1.501;1
1550.44;2.132;1
1550.86;2.319;1
1550.94;2.151;1
1550.96;2.06;1
1551;1.982;1
1551.06;2.393;1
1551.12;1.547;1
1551.69;1.919;1
1551.78;1.777;1
1551.82;1.638;1
1551.86;1.555;1
1551.9;1.449;1
1552.49;1.923;1
1552.5;1.796;1
1552.58;1.439;1
1552.81;1.551;1
1553.55;2.153;1
1553.59;1.627;1
1553.66;2.091;1
1553.67;1.581;1
1554.33;2.092;1
1554.34;1.985;1
1554.39;1.424;1
1554.41;1.284;1
1554.47;1.215;1
1554.76;1.354;1
1555.03;1.293;1
1555.07;1.198;1
1555.12;1.1;1
1555.35;1.153;1
1558.12;1.45;1
1558.77;1.943;1
1558.82;1.868;1
1558.86;1.729;1
1558.9;1.636;1
1559.52;2.104;1
1559.57;2.03;1
1559.61;1.958;1
1559.7;1.54;1
1559.71;1.948;1
1559.91;2;1
1560.33;1.985;1
1560.45;1.985;1
1560.47;1.862;1
1560.51;1.592;1
1561.11;2.051;1
1561.16;1.956;1
1561.17;1.821;1
1561.21;1.455;1
1561.25;1.3;1
1561.31;1.231;1
1561.33;1.119;1
1561.95;1.431;1
1562.54;1.863;1
1562.64;1.816;1
1562.66;1.711;1
1563.25;1.283;1
1563.57;1.41;1
1563.62;1.328;1
1563.73;1.332;1
1564.19;1.484;1
1564.75;1.889;1
1564.8;1.814;1
1564.81;1.681;1
1565.89;1.683;1
1566.42;2.04;1
1566.51;1.995;1
1566.52;1.899;1
1566.56;1.319;1
1567.19;1.788;1
1567.24;1.674;1
1567.26;1.525;1
1567.34;1.433;1
1567.36;1.338;1
1567.4;1.216;1
1568.32;2.014;1
1568.42;1.85;1
1569.11;2.353;1
1569.16;2.289;1
1569.17;2.155;1
1569.21;1.561;1
1569.22;1.436;1
1569.26;1.305;1
1569.35;1.183;1
1569.67;1.233;1
1570.54;1.931;1
1570.59;1.801;1
1570.63;1.698;1
1571.23;1.301;1
1571.39;1.287;1
1571.69;1.412;1
1571.71;1.302;1
1572.01;1.318;1
1572.63;1.787;1
1572.68;1.71;1
1572.69;1.59;1
1573.52;1.466;1
1574.3;2.053;1
1574.35;1.961;1
1574.37;1.848;1
1575.25;1.683;1
1575.26;1.475;1
1575.31;1.376;1
1575.32;1.275;1
1575.9;1.498;1
1576.53;1.984;1
1576.58;1.894;1
1576.6;1.763;1
1576.63;1.652;1
1576.65;1.532;1
1577.2;1.288;1
1577.96;1.896;1
1578.02;1.763;1
1578.19;1.774;1
1578.78;1.56;1
1578.8;1.359;1
1578.9;1.289;1
1579.52;1.7;1
1579.57;1.541;1
1579.59;1.325;1
1580.22;1.802;1
1580.23;1.688;1
1580.28;1.624;1
1580.29;1.383;1
1580.51;1.436;1
1580.53;1.307;1
1580.58;1.211;1
1580.81;1.137;1
1580.88;1.068;1
1581;1.04;1
1581.05;0.96;1
1585.76;2.342;1
1585.81;2.263;1
1585.83;2.147;1
1585.87;2.029;1
1586.41;2.394;1
1586.58;2.443;1
1586.6;2.316;1
1586.72;2.312;1
1586.73;2.215;1
1586.77;2.047;1
1586.79;1.929;1
1586.82;1.829;1
1586.84;1.721;1
1587.53;2.237;1
1587.54;2.143;1
1587.59;1.982;1
1587.6;1.725;1
1588.16;2.131;1
1588.18;1.907;1
1588.3;1.837;1
1588.31;1.413;1
1588.93;1.899;1
1588.95;1.782;1
1589.02;1.663;1
1589.03;1.393;1
1589.71;1.949;1
1589.72;1.842;1
1589.77;1.778;1
1589.78;1.436;1
1589.89;1.376;1
1590.61;1.978;1
1590.71;1.595;1
1590.73;1.957;1
1590.8;1.533;1
1591.35;1.916;1
1591.39;1.804;1
1591.43;1.471;1
1591.47;1.276;1
1591.51;1.162;1
1592.42;1.944;1
1592.44;1.622;1
1592.48;1.541;1
1592.5;1.417;1
1592.54;1.305;1
1593.07;1.264;1
1593.12;1.156;1
1593.34;1.231;1
1593.74;1.453;1
1595.08;1.294;1
1595.75;1.848;1
1595.77;1.739;1
1595.81;1.633;1
1597.04;1.857;1
1597.77;2.401;1
1597.79;2.302;1
1597.87;2.245;1
1597.88;1.66;1
1598.56;2.155;1
1598.58;1.988;1
1598.65;1.879;1
1598.67;1.762;1
1598.74;1.657;1
1598.78;1.556;1
1599.42;2.078;1
1599.46;1.994;1
1599.51;1.893;1
1599.52;1.604;1
1600.25;2.15;1
1600.27;2.014;1
1600.32;1.902;1
1600.33;1.51;1
1600.37;1.376;1
1600.39;1.255;1
1600.42;1.117;1
1600.85;1.27;1
1601.49;1.764;1
1601.51;1.613;1
1601.56;1.524;1
1602.3;1.401;1
1602.35;1.283;1
1602.37;1.16;1
1602.52;1.146;1
1603.31;1.674;1
1603.36;1.515;1
1603.37;1.401;1
1603.41;1.292;1
1603.71;1.025;1
1604.16;1.296;1
1604.78;1.775;1
1604.83;1.672;1
1605.41;1.431;1
1605.46;1.282;1
1605.47;1.168;1
1605.64;1.222;1
1606.44;1.906;1
1606.5;1.833;1
1607.77;1.913;1
1607.82;1.781;1
1607.83;1.642;1
1607.87;1.551;1
1608.38;1.475;1
1609.12;2.033;1
1609.14;1.926;1
1609.18;1.82;1
1609.2;1.701;1
1609.23;1.616;1
1609.82;1.343;1
1610.49;1.866;1
1610.51;1.705;1
1610.56;1.628;1
1611.17;1.927;1
1611.22;1.845;1
1611.26;1.773;1
1611.31;1.44;1
1611.32;1.709;1
1611.36;1.337;1
1611.37;1.159;1
1612.26;1.914;1
1612.27;1.698;1
1612.87;2.146;1
1612.88;2.004;1
1612.93;1.923;1
1612.95;1.392;1
1612.98;1.251;1
1613.31;1.438;1
1613.36;1.301;1
1613.65;1.298;1
1613.69;1.231;1
1614.54;1.954;1
1614.59;1.869;1
1615.14;1.199;1
1615.44;1.281;1
1615.46;1.18;1
1615.71;1.289;1
1618.21;2.18;1
1618.34;2.119;1
1618.35;1.986;1
1618.4;1.916;1
1618.41;1.795;1
1618.45;1.703;1
1619.34;1.836;1
1619.97;2.253;1
1619.98;2.11;1
1620.03;2.005;1
1620.63;2.167;1
1620.73;2.132;1
1620.75;2.017;1
1620.81;1.904;1
1620.83;1.784;1
1620.87;1.659;1
1620.88;1.495;1
1621.59;2.093;1
1621.63;1.98;1
1621.67;1.857;1
1621.69;1.614;1
1622.32;2.122;1
1622.34;1.976;1
1622.39;1.913;1
1622.43;1.47;1
1622.47;1.34;1
1622.49;1.223;1
1623.23;1.811;1
1623.25;1.507;1
1623.85;1.983;1
1623.88;1.858;1
1623.93;1.738;1
1623.95;1.395;1
1623.98;1.23;1
1624;1.129;1
1624.1;1.02;1
1624.46;1.167;1
1624.65;1.233;1
1625.3;1.718;1
1625.35;1.621;1
1625.79;1.072;1
1625.88;0.971;1
1626.17;1.143;1
1626.22;1.049;1
1628;1.347;1
1628.76;1.953;1
1628.78;1.824;1
1628.82;1.758;1
1628.84;1.649;1
1628.87;1.547;1
1629.45;1.379;1
1629.52;1.282;1
1630.2;1.797;1
1630.29;1.733;1
1631.14;2.251;1
1631.19;2.167;1
1631.2;2.071;1
1631.26;1.966;1
1631.28;1.745;1
1631.32;1.672;1
1631.34;1.503;1
1631.37;1.395;1
1631.39;1.085;1
1631.52;1.049;1
1632.47;1.89;1
1632.52;1.776;1
1632.54;1.645;1
1632.58;1.579;1
1632.97;1.064;1
1633.04;0.958;1
1633.12;0.912;1
1633.29;0.935;1
1635.59;1.954;1
1635.64;1.85;1
1635.65;1.737;1
1635.72;1.692;1
1636.97;1.906;1
1637.02;1.784;1
1637.06;1.712;1
1637.39;1.925;1
1637.68;1.949;1
1637.76;1.879;1
1637.77;1.753;1
1637.84;1.677;1
1637.87;1.543;1
1638.62;2.11;1
1638.64;2.015;1
1638.69;1.9;1
1638.7;1.578;1
1639.32;2.08;1
1639.33;1.93;1
1639.4;1.837;1
1639.42;1.508;1
1639.47;1.365;1
1639.48;1.183;1
1640.41;2.002;1
1640.43;1.693;1
1641.01;2.127;1
1641.02;1.963;1
1641.07;1.864;1
1641.08;1.323;1
1641.12;1.175;1
1641.35;1.203;1
1641.4;1.116;1
1641.44;0.966;1
1641.76;1.167;1
1642.56;1.847;1
1642.61;1.754;1
1643.26;1.25;1
1643.58;1.381;1
1643.59;1.272;1
1643.67;1.24;1
1645.67;1.629;1
1646.42;2.073;1
1646.46;2.24;1
1646.51;2.03;1
1646.53;1.928;1
1646.6;1.877;1
1646.61;1.54;1
1647.25;2.032;1
1647.27;1.929;1
1647.37;1.84;1
1647.38;1.634;1
1648.01;2.129;1
1648.03;1.978;1
1648.1;1.835;1
1648.11;1.464;1
1648.76;1.957;1
1648.83;1.909;1
1648.9;1.82;1
1648.94;1.511;1
1649.56;1.985;1
1649.58;1.844;1
1649.66;1.783;1
1649.68;1.461;1
1649.72;1.348;1
1649.74;1.251;1
1650.45;1.845;1
1650.49;1.509;1
1650.56;1.444;1
1650.6;1.333;1
1651.19;1.773;1
1651.21;1.414;1
1651.26;1.277;1
1651.27;1.12;1
1651.33;1.033;1
1651.88;1.206;1
1651.95;1.164;1
1651.97;1.058;1
1652.04;0.978;1
1655.73;1.739;1
1655.78;1.555;1
1655.79;1.463;1
1656.49;2.041;1
1656.51;1.94;1
1656.7;1.792;1
1657.36;2.286;1
1657.41;2.188;1
1657.43;2.09;1
1657.46;1.981;1
1657.48;1.868;1
1657.52;1.568;1
1657.55;1.469;1
1657.6;1.337;1
1657.83;1.466;1
1658.15;1.429;1
1658.76;1.894;1
1658.84;1.777;1
1658.85;1.625;1
1659.48;1.311;1
1659.5;1.124;1
1660.24;1.718;1
1660.26;1.623;1
1660.34;1.449;1
1660.95;1.915;1
1660.99;1.795;1
1661.01;1.684;1
1661.05;1.5;1
1661.06;1.345;1
1661.12;1.265;1
1661.14;1.131;1
1661.4;1.051;1
1661.45;0.923;1
1661.86;1.225;1
1662.42;1.626;1
1662.97;1.093;1
1663.25;1.222;1
1663.34;1.146;1
1663.35;1.055;1
1665.17;1.467;1
1665.19;1.338;1
1665.38;1.369;1
1666.27;2.131;1
1666.32;2.074;1
1666.33;1.956;1
1666.99;1.366;1
1667.01;1.241;1
1667.3;1.406;1
1667.46;1.317;1
1667.91;1.539;1
1668.76;2.243;1
1668.81;2.147;1
1668.85;2.029;1
1668.92;1.576;1
1668.93;1.423;1
1668.97;1.329;1
1668.98;1.191;1
1669.29;1.15;1
1669.44;1.103;1
1669.55;1.071;1
1670.87;2.257;1
1671.48;1.478;1
1671.5;1.104;1
1672.51;1.886;1
1672.67;2.383;1
1672.92;2.411;1
1673.19;2.451;1
1673.24;2.32;1
1673.26;2.219;1
1673.86;2.706;1
1673.88;2.538;1
1673.93;2.129;1
1673.98;1.983;1
1674.02;1.828;1
1674.04;1.698;1
1674.13;1.608;1
1674.15;1.384;1
1674.83;1.888;1
1674.85;1.781;1
1674.92;1.594;1
1675.46;2.014;1
1675.5;1.879;1
1675.54;1.788;1
1675.59;1.387;1
1675.6;1.245;1
1676;1.512;1
1676.61;1.68;1
1676.66;2.032;1
1676.68;1.608;1
1677.29;2.095;1
1677.3;1.986;1
1677.35;1.333;1
1677.44;1.276;1
1677.49;1.17;1
1677.82;1.355;1
1677.93;1.216;1
1678.16;1.272;1
1678.23;1.212;1
1678.25;1.078;1
1680.95;2.021;1
1680.97;1.877;1
1681.02;1.812;1
1681.04;1.706;1
1681.1;1.324;1
1681.87;1.933;1
1681.92;1.857;1
1681.93;1.696;1
1682.03;1.646;1
1682.66;2.105;1
1682.76;2.075;1
1682.79;1.981;1
1682.84;1.6;1
1683.52;2.111;1
1683.57;2.022;1
1683.58;1.889;1
1683.62;1.58;1
1683.63;1.442;1
1683.67;1.306;1
1683.76;1.26;1
1684.41;1.555;1
1684.42;1.365;1
1684.47;1.274;1
1685.34;2.005;1
1685.39;1.563;1
1685.4;1.412;1
1685.44;1.294;1
1685.45;1.194;1
1686.02;1.265;1
1686.04;1.111;1
1686.18;1.138;1
1686.19;1.008;1
1689.96;2.163;1
1689.98;2.02;1
1690.05;1.934;1
1690.1;1.846;1
1690.8;2.42;1
1690.82;2.32;1
1690.89;1.866;1
1691.49;2.277;1
1691.54;2.171;1
1691.55;2.05;1
1691.59;1.938;1
1691.6;1.802;1
1691.64;1.484;1
1691.68;1.35;1
1691.72;1.206;1
1692.66;2.012;1
1692.71;1.804;1
1693.21;2.151;1
1693.26;2.085;1
1693.28;1.945;1
1693.38;1.323;1
1693.66;1.439;1
1693.71;1.307;1
1694.49;1.761;1
1694.67;2.133;1
1695.22;2.361;1
1695.27;2.298;1
1695.28;2.195;1
1695.32;1.363;1
1695.33;1.164;1
1695.52;1.151;1
1695.54;1.003;1
1695.88;1.192;1
1696.53;1.717;1
1696.57;1.656;1
1696.59;1.524;1
1697.49;1.594;1
1697.51;1.455;1
1697.58;1.295;1
1698.3;1.899;1
1698.35;1.467;1
1698.99;1.928;1
1699.04;1.848;1
1699.06;1.72;1
1699.1;1.501;1
1699.11;1.349;1
1699.17;1.278;1
1699.18;1.146;1
1699.62;1.254;1
1699.64;1.092;1
1700.34;1.643;1
1700.35;1.511;1
1700.83;1.055;1
1701.1;1.172;1
1701.21;1.137;1
1701.23;1.009;1
1703.18;1.443;1
1703.91;2.021;1
1703.96;1.828;1
1703.98;1.714;1
1704.02;1.624;1
1704.03;1.529;1
1704.59;1.335;1
1705.33;1.877;1
1705.38;1.795;1
1705.39;1.638;1
1706.04;1.974;1
1706.06;1.859;1
1706.34;1.649;1
1706.61;1.737;1
1706.81;2.486;1
1706.83;1.795;1
1706.92;2.474;1
1706.93;1.74;1
1706.97;1.55;1
1706.99;1.418;1
1707.02;1.289;1
1707.04;1.144;1
1707.67;1.453;1
1708.28;1.925;1
1708.33;1.837;1
1708.34;1.69;1
1709.12;1.431;1
1709.38;1.559;1
1709.43;1.455;1
1709.81;1.644;1
1710.24;1.334;1
1710.89;1.747;1
1710.94;1.669;1
1710.95;1.506;1
1710.99;1.417;1
1711;1.305;1
1711.35;1.093;1
1712.09;1.631;1
1712.29;1.696;1
1712.54;1.788;1
1712.74;1.293;1
1712.85;1.245;1
1713.07;1.286;1
1713.09;1.118;1
1714.01;1.853;1
1714.03;1.719;1
1714.62;2.196;1
1714.64;2.055;1
1714.71;1.319;1
1714.73;1.202;1
1714.94;1.264;1
1714.96;1.113;1
1715.19;1.084;1
1715.21;0.966;1
1715.76;1.399;1
1716.14;1.665;1
1717.57;1.984;1
1717.69;1.916;1
1718.03;2.137;1
1718.11;2.1;1
1718.19;1.357;1
1718.86;1.823;1
1718.9;1.707;1
1718.92;1.6;1
1719.52;2.079;1
1719.54;1.952;1
1719.61;1.869;1
1719.62;1.752;1
1719.66;1.453;1
1720.34;1.979;1
1720.39;1.854;1
1720.43;1.729;1
1720.47;1.491;1
1721.07;1.952;1
1721.11;1.875;1
1721.15;1.779;1
1721.22;1.548;1
1721.24;1.424;1
1721.28;1.266;1
1721.29;1.122;1
1721.59;1.084;1
1721.8;1.141;1
1722.56;1.771;1
1722.57;1.654;1
1723.11;1.148;1
1723.13;0.963;1
1723.33;0.997;1
1723.34;0.899;1
1725.44;1.527;1
1726.2;2.114;1
1726.25;2.042;1
1726.26;1.943;1
1726.3;1.855;1
1726.31;1.759;1
1727.17;1.712;1
1727.67;2.026;1
1727.73;1.933;1
1727.74;1.792;1
1728.37;2.025;1
1728.39;1.924;1
1728.47;1.888;1
1728.48;1.746;1
1728.52;1.674;1
1728.53;1.535;1
1728.62;1.409;1
1729.26;1.946;1
1729.34;1.908;1
1729.36;1.556;1
1729.4;1.858;1
1729.93;1.998;1
1729.98;1.909;1
1730;1.779;1
1730.03;1.403;1
1730.13;1.343;1
1730.21;1.283;1
1730.22;1.128;1
1730.55;1.139;1
1730.57;1.018;1
1731.32;1.651;1
1731.34;1.56;1
1732.02;1.181;1
1732.03;1.059;1
1732.15;1.084;1
1732.22;1.022;1
1734.33;1.508;1
1734.92;1.918;1
1735.02;1.908;1
1735.04;1.81;1
1735.08;1.739;1
1735.21;1.766;1
1735.62;1.277;1
1736.52;2.032;1
1736.57;1.939;1
1736.59;1.819;1
1737.15;2.052;1
1737.16;1.906;1
1737.85;2.471;1
1737.89;2.4;1
1737.96;2.075;1
1737.98;1.964;1
1738.58;2.372;1
1738.59;2.253;1
1738.64;2.019;1
1738.65;1.889;1
1738.69;1.81;1
1738.7;1.711;1
1738.81;1.557;1
1739.57;2.166;1
1739.67;1.655;1
1739.68;2.163;1
1739.71;2.018;1
1739.72;1.517;1
1740.04;1.725;1
1740.05;1.641;1
1741.22;2.021;1
1741.36;1.601;1
1741.4;1.555;1
1741.66;1.764;1
1741.7;2.359;1
1741.71;2.301;1
1741.73;2.268;1
1741.74;1.779;1
1742.69;1.449;1
1742.87;1.468;1
1743.02;1.51;1
1743.54;1.958;1
1744.38;1.615;1
1744.83;1.889;1
1744.9;1.664;1
1744.92;1.612;1
1744.95;1.898;1
1744.96;1.574;1
1744.98;1.827;1
1745.3;1.828;1
1745.99;1.594;1
1746.44;1.923;1
1746.5;1.863;1
1746.51;1.517;1
1746.54;1.466;1
1746.55;1.817;1
1746.57;1.426;1
1746.58;1.359;1
1747.34;1.332;1
1747.35;1.189;1
1747.91;1.661;1
1747.92;1.562;1
1748.88;1.336;1
1748.9;1.237;1
1749.39;1.637;1
1749.4;1.569;1
1750.65;1.395;1
1751.06;1.625;1
1751.1;1.583;1
1751.11;1.515;1
1751.3;1.635;1
1751.32;1.575;1
1752.64;1.969;1
1752.94;2.169;1
1752.98;2.106;1
1752.99;2.039;1
1754.02;2.031;1
1754.03;1.938;1
1754.13;1.482;1
1754.15;1.865;1
1754.4;2.028;1
1754.42;1.938;1
1754.55;1.996;1
1754.64;1.918;1
1754.67;1.878;1
1754.68;1.808;1
1754.9;1.455;1
1755.33;1.79;1
1755.36;1.745;1
1755.41;1.216;1
1755.44;1.524;1
1755.54;1.23;1
1755.63;1.166;1
1756.19;1.236;1
1756.32;1.252;1
1756.33;1.764;1
1756.44;1.288;1
1756.96;1.737;1
1757;1.126;1
1757.22;1.269;1
1757.42;1.35;1
1757.43;1.21;1
1757.7;1.14;1
1757.71;1.065;1
1757.97;1.195;1
1757.98;1.111;1
1761.48;1.497;1
1761.51;1.393;1
1761.57;1.337;1
1761.8;1.486;1
1762.35;1.958;1
1762.6;1.947;1
1762.65;1.894;1
1762.66;1.832;1
1762.71;1.8;1
1763.06;1.223;1
1763.29;1.354;1
1763.43;1.421;1
1763.47;1.318;1
1763.8;1.553;1
1763.83;1.475;1
1763.97;1.531;1
1764.2;1.685;1
1764.22;1.498;1
1764.25;1.436;1
1764.39;1.505;1
1764.83;1.845;1
1765.69;1.241;1
1765.74;1.177;1
1765.91;1.256;1
1765.94;1.216;1
1767.57;1.451;1
1767.97;1.728;1
1767.98;1.657;1
1768.04;1.643;1
1768.06;1.582;1
1768.08;1.531;1
1768.94;1.327;1
1769.51;1.816;1
1769.54;1.748;1
1769.57;1.677;1
1770.49;1.713;1
1770.64;1.459;1
1770.93;1.65;1
1771.18;2.312;1
1771.19;2.214;1
1771.22;2.12;1
1771.39;2.025;1
1771.42;1.98;1
1771.69;1.562;1
1771.72;1.495;1
1772.02;1.7;1
1772.06;1.659;1
1772.06;1.538;1
1772.2;1.553;1
1772.23;1.262;1
1772.26;1.539;1
1772.27;1.439;1
1772.46;1.4;1
1772.48;1.249;1
1772.6;1.291;1
1775.45;1.476;1
1775.87;1.779;1
1775.88;1.618;1
1775.91;1.728;1
1776.57;1.657;1
1777.01;1.983;1
1777.02;1.909;1
1777.05;1.866;1
1777.06;1.798;1
1777.13;1.775;1
1777.16;1.639;1
1777.52;1.898;1
1777.53;1.827;1
1777.56;1.784;1
1778.19;1.58;1
1778.67;1.961;1
1778.68;1.882;1
1778.72;1.53;1
1778.73;1.832;1
1778.75;1.463;1
1779.2;1.838;1
1779.24;1.797;1
1779.77;1.518;1
1780.29;1.919;1
1780.3;1.83;1
1780.33;1.75;1
1780.34;1.547;1
1780.37;1.43;1
1780.38;1.349;1
1780.42;1.3;1
1781.09;1.265;1
1781.12;1.19;1
1781.25;1.195;1
1781.28;1.105;1
1784.19;1.565;1
1784.58;1.582;1
1784.89;2.16;1
1784.95;2.127;1
1785.05;2.152;1
1785.27;2.192;1
1785.28;2.114;1
1785.31;2.037;1
1785.32;1.972;1
1785.34;1.928;1
1785.8;1.555;1
1786.29;1.694;1
1786.4;1.923;1
1786.53;1.842;1
1786.69;1.882;1
1786.72;1.764;1
1786.73;1.625;1
1786.75;1.564;1
1787.16;1.31;1
1787.19;1.213;1
1787.31;1.251;1
1787.34;1.156;1
1787.56;1.247;1
1787.59;1.16;1
1787.64;1.102;1
1788.21;1.597;1
1789.07;1.198;1
1789.12;1.165;1
1789.3;1.254;1
1789.42;1.286;1
1790.13;1.417;1
1790.58;1.76;1
1790.59;1.678;1
1790.62;1.628;1
1791.27;1.081;1
1791.34;1.018;1
1791.99;1.579;1
1792.02;1.529;1
1792.9;1.292;1
1792.95;1.248;1
1793.32;1.515;1
1793.35;1.441;1
1793.6;1.571;1
1793.63;1.468;1
1793.84;1.574;1
1794.3;1.953;1
1794.31;1.888;1
1794.36;1.86;1
1794.37;1.799;1
1795;1.123;1
1795.17;1.19;1
1795.23;1.132;1
1795.24;1.024;1
1797.46;1.808;1
1797.47;1.719;1
1797.52;1.692;1
1797.56;1.653;1
1798.56;1.462;1
1798.57;1.367;1
1798.64;1.347;1
1798.98;1.599;1
1799.02;1.415;1
1799.36;1.656;1
1799.39;1.609;1
1799.41;1.46;1
1799.44;1.593;1
1799.85;1.797;1
1799.88;1.685;1
1799.89;1.608;1
1799.92;1.521;1
1799.93;1.452;1
1800.69;1.236;1
1801.12;1.528;1
1801.15;1.484;1
1801.23;1.452;1
1802.22;1.516;1
1802.23;1.389;1
1802.57;1.624;1
1802.58;1.539;1
1803.31;1.311;1
1803.69;1.557;1
1803.74;1.481;1
1803.75;1.409;1
1803.78;1.36;1
1803.83;1.338;1
1804.58;1.257;1
1805.12;1.697;1
1805.43;1.9;1
1805.44;1.83;1
1805.67;1.025;1
1805.71;0.963;1
1806.12;1.302;1
1806.14;1.206;1
1806.74;1.71;1
1806.75;1.603;1
1806.79;1.531;1
1807.16;1.816;1
1807.7;1.358;1
1807.93;1.459;1
1807.96;1.403;1
1808.01;1.351;1
1808.04;1.243;1
1808.29;1.356;1
1808.4;1.393;1
1808.51;1.425;1
1810.28;1.642;1
1810.29;1.555;1
1810.32;1.51;1
1810.33;1.445;1
1811.32;1.448;1
1811.87;1.878;1
1811.9;1.793;1
1811.91;1.705;1
1812.35;1.42;1
1812.77;1.722;1
1812.82;1.292;1
1812.83;1.695;1
1813.1;1.89;1
1813.28;1.944;1
1813.31;1.699;1
1813.32;1.623;1
1813.34;1.904;1
1813.35;1.564;1
1813.76;1.397;1
1814.32;1.447;1
1814.46;1.966;1
1814.47;1.481;1
1814.54;1.963;1
1814.55;1.866;1
1814.92;1.812;1
1814.93;1.729;1
1815.4;1.487;1
1815.41;1.297;1
1815.62;1.402;1
1815.63;1.278;1
1815.66;1.09;1
1815.9;1.253;1
1815.95;1.221;1
1815.96;1.118;1
1818.27;1.261;1
1818.63;1.517;1
1818.73;1.546;1
1819.17;1.911;1
1819.46;1.185;1
1819.85;1.491;1
1820.28;1.837;1
1820.31;1.776;1
1820.73;1.993;1
1820.76;1.863;1
1820.79;1.816;1
1821.11;2.039;1
1821.21;1.327;1
1821.37;1.397;1
1821.54;1.447;1
1821.55;1.338;1
1822.09;1.728;1
1822.1;1.648;1
1822.16;1.608;1
1822.18;1.543;1
1822.21;1.409;1
1822.31;1.426;1
1822.85;1.899;1
1822.86;1.836;1
1823.81;1.333;1
1823.83;1.247;1
1824.02;1.353;1
1824.12;1.364;1
1825.56;1.524;1
1825.96;1.738;1
1825.99;1.687;1
1826;1.618;1
1826.02;1.573;1
1826.03;1.505;1
1826.91;1.335;1
1827.28;1.605;1
