StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:06.270143	1427870886.270143;00:00:00;00:00:00;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:06.270441	1427870886.270441;2015-04-01	06:48:07.271052	1427870887.271052;00:00:01;00:00:01;100;99;98.5075;0;0;99;99;99;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;98;1;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:07.271230	1427870887.271230;2015-04-01	06:48:08.273798	1427870888.273798;00:00:01;00:00:02;100;100.798;99.6512;0;0;101;200;200;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;198;1;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:08.273947	1427870888.273947;2015-04-01	06:48:09.275340	1427870889.275340;00:00:01;00:00:03;100;99.9001;99.7009;0;0;100;300;300;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;298;1;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:09.275589	1427870889.275589;2015-04-01	06:48:10.277110	1427870890.277110;00:00:01;00:00:04;100;99.9001;99.7258;0;0;100;400;400;400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;399;1;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:10.277271	1427870890.277271;2015-04-01	06:48:11.279986	1427870891.279986;00:00:01;00:00:05;100;99.8004;99.7407;0;0;100;500;500;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;499;1;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:11.312364	1427870891.312364;2015-04-01	06:48:12.281291	1427870892.281291;00:00:00;00:00:06;100;103.306;99.7506;0;0;100;600;600;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;599;1;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:12.281417	1427870892.281417;2015-04-01	06:48:13.282054	1427870893.282054;00:00:01;00:00:07;100;101;99.9145;0;0;101;701;701;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;698;2;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:13.282182	1427870893.282182;2015-04-01	06:48:14.287925	1427870894.287925;00:00:01;00:00:08;100;99.5025;99.8629;0;0;100;801;801;800;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;2;2;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:007000;00:00:00:007000;2562047788015:12:55:808000;2562047788015:12:55:808000;;795;5;0;0;0;0;0;0;0;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:14.288586	1427870894.288586;2015-04-01	06:48:15.289289	1427870895.289289;00:00:01;00:00:09;100;100;99.8559;0;0;100;901;901;900;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;893;8;0;0;0;0;0;0;0;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:15.289564	1427870895.289564;2015-04-01	06:48:16.291713	1427870896.291713;00:00:01;00:00:10;100;99.8004;99.8504;0;0;100;1001;1001;1000;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;0;0;0;0;0;00:00:00:006000;00:00:00:004000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;988;12;1;0;0;0;0;0;0;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:16.291887	1427870896.291887;2015-04-01	06:48:17.292024	1427870897.292024;00:00:01;00:00:11;100;101;99.9547;0;0;101;1102;1102;1101;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;0;0;0;0;0;00:00:00:005000;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1076;23;2;0;0;0;0;0;0;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:17.292153	1427870897.292153;2015-04-01	06:48:18.293111	1427870898.293111;00:00:01;00:00:12;100;100;99.9418;0;0;100;1202;1202;1201;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;0;0;0;0;0;00:00:00:009000;00:00:00:004000;00:00:00:012000;00:00:00:004000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1152;35;6;2;2;4;0;0;0;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:18.293251	1427870898.293251;2015-04-01	06:48:19.294539	1427870899.294539;00:00:01;00:00:13;100;99.9001;99.9386;0;0;100;1302;1302;1301;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;0;0;0;0;0;00:00:00:006000;00:00:00:004000;00:00:00:007000;00:00:00:004000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1236;44;9;4;3;4;0;0;0;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:19.295019	1427870899.295019;2015-04-01	06:48:20.310581	1427870900.310581;00:00:01;00:00:14;100;97.5369;99.7579;0;0;99;1401;1401;1400;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;0;0;0;2;0;0;0;0;0;0;00:00:00:011000;00:00:00:005000;00:00:00:051000;00:00:00:014000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1321;49;13;5;3;4;0;0;1;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:20.310716	1427870900.310716;2015-04-01	06:48:21.312996	1427870901.312996;00:00:01;00:00:15;100;100.798;99.8272;0;0;101;1502;1502;1501;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;33;0;0;0;2;0;0;0;0;0;0;00:00:00:141000;00:00:00:014000;00:00:00:199000;00:00:00:063000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1363;53;18;7;5;13;10;4;23;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:21.313150	1427870901.313150;2015-04-01	06:48:22.314322	1427870902.314322;00:00:01;00:00:16;100;100.899;99.8878;0;0;101;1603;1603;1602;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;39;0;0;0;2;0;0;0;0;0;0;00:00:00:044000;00:00:00:016000;00:00:00:180000;00:00:00:076000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1450;61;20;8;5;13;10;4;29;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:22.314445	1427870902.314445;2015-04-01	06:48:23.315016	1427870903.315016;00:00:01;00:00:17;100;100;99.8944;0;0;100;1703;1703;1702;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;44;0;0;0;2;0;0;0;0;0;0;00:00:00:052000;00:00:00:018000;00:00:00:112000;00:00:00:079000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1497;70;25;15;10;34;13;4;34;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:23.315112	1427870903.315112;2015-04-01	06:48:24.316052	1427870904.316052;00:00:01;00:00:18;100;100;99.8892;0;0;100;1803;1803;1802;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;49;0;0;0;2;0;0;0;0;0;0;00:00:00:035000;00:00:00:019000;00:00:00:029000;00:00:00:077000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1531;72;32;23;18;68;13;4;34;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:24.316176	1427870904.316176;2015-04-01	06:48:25.318263	1427870905.318263;00:00:01;00:00:19;100;99.8004;99.8845;0;0;100;1903;1903;1902;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;59;0;0;0;2;0;0;0;0;0;0;00:00:00:080000;00:00:00:022000;00:00:00:076000;00:00:00:079000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1531;72;32;32;31;127;23;4;36;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:25.318394	1427870905.318394;2015-04-01	06:48:26.319603	1427870906.319603;00:00:01;00:00:20;100;99.9001;99.8853;0;0;100;2003;2003;2002;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;107;0;0;0;2;0;0;0;0;0;0;00:00:00:133000;00:00:00:028000;00:00:00:219000;00:00:00:096000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1544;82;34;39;40;174;32;4;52;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:26.319739	1427870906.319739;2015-04-01	06:48:27.320422	1427870907.320422;00:00:01;00:00:21;100;100;99.886;0;0;100;2103;2103;2102;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;122;0;0;0;2;0;0;0;0;0;0;00:00:00:085000;00:00:00:030000;00:00:00:209000;00:00:00:103000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1584;88;38;40;42;188;40;5;58;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:27.320558	1427870907.320558;2015-04-01	06:48:28.322623	1427870908.322623;00:00:01;00:00:22;100;99.8004;99.8821;0;0;100;2203;2203;2202;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;61;183;0;0;0;2;0;0;0;0;0;0;00:00:00:190000;00:00:00:036000;00:00:00:207000;00:00:00:112000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1584;88;38;42;46;227;55;5;75;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:28.343896	1427870908.343896;2015-04-01	06:48:29.336904	1427870909.336904;00:00:00;00:00:23;100;101.712;99.87;0;0;101;2304;2304;2303;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;85;268;0;0;0;2;0;0;0;0;0;0;00:00:00:351000;00:00:00:046000;00:00:00:414000;00:00:00:143000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1584;88;38;42;47;251;69;10;100;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:29.336998	1427870909.336998;2015-04-01	06:48:30.338650	1427870910.338650;00:00:01;00:00:24;100;99.9001;99.8671;0;0;100;2404;2404;2403;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;133;401;0;0;0;2;0;0;0;0;0;0;00:00:00:606000;00:00:00:067000;00:00:00:658000;00:00:00:218000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1584;88;38;42;47;272;88;11;147;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:30.338761	1427870910.338761;2015-04-01	06:48:31.340486	1427870911.340486;00:00:01;00:00:25;100;99.9001;99.8644;0;0;100;2504;2504;2503;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;171;572;0;0;0;2;0;0;0;0;0;0;00:00:00:431000;00:00:00:080000;00:00:00:514000;00:00:00:244000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1584;88;38;42;47;298;114;11;180;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:31.340588	1427870911.340588;2015-04-01	06:48:32.352470	1427870912.352470;00:00:01;00:00:26;100;100.89;99.9003;0;0;102;2606;2606;2605;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;166;738;0;0;0;2;0;0;0;0;0;0;00:00:00:600000;00:00:00:106000;00:00:00:914000;00:00:00:334000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1588;97;39;51;53;333;117;13;239;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:32.352562	1427870912.352562;2015-04-01	06:48:33.567264	1427870913.567264;00:00:01;00:00:27;100;78.2537;98.9341;0;0;95;2701;2701;2700;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;97;835;0;0;0;2;0;0;0;0;0;0;00:00:00:796000;00:00:00:130000;00:00:01:182000;00:00:00:413000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1588;99;39;58;57;346;137;14;282;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:33.583350	1427870913.583350;2015-04-01	06:48:34.631714	1427870914.631714;00:00:01;00:00:28;100;91.6031;98.6074;0;0;96;2797;2797;2796;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;103;938;0;0;0;2;0;0;0;0;0;0;00:00:00:869000;00:00:00:154000;00:00:01:215000;00:00:00:479000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1588;99;39;59;61;369;137;18;337;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:34.631835	1427870914.631835;2015-04-01	06:48:35.632948	1427870915.632948;00:00:01;00:00:29;100;89.9101;98.311;0;0;90;2887;2887;2886;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;104;1042;0;0;0;2;0;0;0;0;0;0;00:00:01:192000;00:00:00:175000;00:00:01:189000;00:00:00:523000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1588;99;41;59;62;374;137;18;385;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:35.633108	1427870915.633108;2015-04-01	06:48:37.083494	1427870917.083494;00:00:01;00:00:30;100;48.2759;95.9535;0;0;70;2957;2957;2956;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;162;1204;0;0;1;3;0;0;0;0;1;1;00:00:00:871000;00:00:00:185000;00:00:01:299000;00:00:00:550000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1588;99;41;59;64;388;139;21;407;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:37.083711	1427870917.083711;2015-04-01	06:48:38.456132	1427870918.456132;00:00:01;00:00:32;100;81.6327;95.3402;0;0;112;3069;3069;3068;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;196;1400;0;0;2;5;0;0;0;0;2;3;00:00:01:227000;00:00:00:194000;00:00:01:640000;00:00:00:573000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1588;99;41;59;64;388;139;21;429;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:38.456470	1427870918.456470;2015-04-01	06:48:39.658424	1427870919.658424;00:00:01;00:00:33;100;101.582;95.5618;0;0;122;3191;3191;3190;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;253;1653;0;0;0;5;0;0;0;0;0;3;00:00:01:714000;00:00:00:290000;00:00:01:552000;00:00:00:772000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1589;100;43;60;67;415;163;21;561;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:39.658985	1427870919.658985;2015-04-01	06:48:40.937074	1427870920.937074;00:00:01;00:00:34;100;89.2019;95.3246;0;0;114;3305;3305;3304;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;172;1825;0;0;1;6;0;0;0;0;1;4;00:00:00:853000;00:00:00:301000;00:00:01:315000;00:00:00:789000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1589;100;43;60;67;415;165;28;611;;1;0;0;0;0;0;0;0;
2015-04-01	06:48:06.266029	1427870886.266029;2015-04-01	06:48:40.937253	1427870920.937253;2015-04-01	06:48:42.086837	1427870922.086837;00:00:01;00:00:35;100;120.104;96.1195;0;0;138;3443;3443;3442;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;155;1980;0;0;1;7;0;0;0;0;1;5;00:00:02:440000;00:00:00:317000;00:00:00:844000;00:00:00:812000;00:00:00:000000;00:00:00:007000;00:00:00:000000;2562047788015:12:55:808000;;1589;100;43;60;67;415;165;28;635;;1;0;0;0;0;0;0;0;
