StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:17.513339	1427869217.513339;2015-04-01	06:20:18.529473	1427869218.529473;00:00:01;00:00:38;30;29.5276;29.9672;0;0;30;1141;1141;1141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1133;6;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:18.529589	1427869218.529589;2015-04-01	06:20:19.530659	1427869219.530659;00:00:01;00:00:39;30;30.969;29.9928;0;0;31;1172;1172;1172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1163;7;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:19.530764	1427869219.530764;2015-04-01	06:20:20.531044	1427869220.531044;00:00:01;00:00:40;30;30;29.993;0;0;30;1202;1202;1202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1191;8;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:20.531568	1427869220.531568;2015-04-01	06:20:21.532437	1427869221.532437;00:00:01;00:00:41;30;30;29.9917;0;0;30;1232;1232;1232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1222;8;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:21.532600	1427869221.532600;2015-04-01	06:20:22.533788	1427869222.533788;00:00:01;00:00:42;30;29.97;29.9912;0;0;30;1262;1262;1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:003000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1250;10;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:22.533934	1427869222.533934;2015-04-01	06:20:23.534702	1427869223.534702;00:00:01;00:00:43;30;30;29.9907;0;0;30;1292;1292;1292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1279;11;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:23.534887	1427869223.534887;2015-04-01	06:20:24.539024	1427869224.539024;00:00:01;00:00:44;30;29.8805;29.9882;0;0;30;1322;1322;1322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1307;12;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:24.539198	1427869224.539198;2015-04-01	06:20:25.540386	1427869225.540386;00:00:01;00:00:45;30;29.97;29.9871;0;0;30;1352;1352;1352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:004000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1335;14;2;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:25.540552	1427869225.540552;2015-04-01	06:20:26.541949	1427869226.541949;00:00:01;00:00:46;30;29.97;29.9868;0;0;30;1382;1382;1382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:003000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1363;16;2;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:26.542093	1427869226.542093;2015-04-01	06:20:27.544904	1427869227.544904;00:00:01;00:00:47;30;29.9401;29.9851;0;0;30;1412;1412;1412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1392;17;2;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:27.545084	1427869227.545084;2015-04-01	06:20:28.546909	1427869228.546909;00:00:01;00:00:48;30;29.97;29.9842;0;0;30;1442;1442;1442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:004000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1419;19;3;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:28.547030	1427869228.547030;2015-04-01	06:20:29.547865	1427869229.547865;00:00:01;00:00:49;30;30;29.9839;0;0;30;1472;1472;1472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1448;20;3;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:29.556555	1427869229.556555;2015-04-01	06:20:30.550708	1427869230.550708;00:00:00;00:00:50;30;30.1811;29.9824;0;0;30;1502;1502;1502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:008000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1473;22;4;2;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:30.550940	1427869230.550940;2015-04-01	06:20:31.551019	1427869231.551019;00:00:01;00:00:51;30;30;29.9828;0;0;30;1532;1532;1532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:005000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1499;25;5;2;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:31.551435	1427869231.551435;2015-04-01	06:20:32.552405	1427869232.552405;00:00:01;00:00:52;30;30;29.982;0;0;30;1562;1562;1562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:003000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1528;25;6;2;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:32.552566	1427869232.552566;2015-04-01	06:20:33.552881	1427869233.552881;00:00:01;00:00:53;30;30;29.9823;0;0;30;1592;1592;1592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:005000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1555;25;9;2;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:33.552986	1427869233.552986;2015-04-01	06:20:34.554639	1427869234.554639;00:00:01;00:00:54;30;29.97;29.9815;0;0;30;1622;1622;1622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:004000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1582;27;10;2;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:34.554800	1427869234.554800;2015-04-01	06:20:35.554909	1427869235.554909;00:00:01;00:00:55;30;30;29.9819;0;0;30;1652;1652;1652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:006000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1607;31;10;3;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:35.555038	1427869235.555038;2015-04-01	06:20:36.555876	1427869236.555876;00:00:01;00:00:56;30;30;29.9816;0;0;30;1682;1682;1682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:004000;00:00:00:003000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1635;32;11;3;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:36.556003	1427869236.556003;2015-04-01	06:20:37.557992	1427869237.557992;00:00:01;00:00:57;30;29.97;29.9809;0;0;30;1712;1712;1712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:004000;00:00:00:004000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1664;32;12;3;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:37.558238	1427869237.558238;2015-04-01	06:20:38.560500	1427869238.560500;00:00:01;00:00:58;30;30.9381;29.9969;0;0;31;1743;1743;1743;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:010000;00:00:00:004000;00:00:00:014000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1688;34;13;4;0;2;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:38.560613	1427869238.560613;2015-04-01	06:20:39.564499	1427869239.564499;00:00:01;00:00:59;30;29.9103;29.9949;0;0;30;1773;1773;1773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:004000;00:00:00:002000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1714;38;13;4;0;2;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:39.564700	1427869239.564700;2015-04-01	06:20:40.566072	1427869240.566072;00:00:01;00:01:00;30;29.97;29.9945;0;0;30;1803;1803;1803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:004000;00:00:00:016000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1738;40;13;5;1;4;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:40.566242	1427869240.566242;2015-04-01	06:20:41.566839	1427869241.566839;00:00:01;00:01:01;30;30;29.9941;0;0;30;1833;1833;1833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:004000;00:00:00:006000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1765;43;13;5;2;4;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:41.566956	1427869241.566956;2015-04-01	06:20:42.569708	1427869242.569708;00:00:01;00:01:02;30;29.9401;29.9928;0;0;30;1863;1863;1863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:004000;00:00:00:009000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1789;47;14;5;2;5;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:42.569883	1427869242.569883;2015-04-01	06:20:43.570931	1427869243.570931;00:00:01;00:01:03;30;29.97;29.9924;0;0;30;1893;1893;1893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:004000;00:00:00:007000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1811;52;15;5;3;5;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:43.571055	1427869243.571055;2015-04-01	06:20:44.572754	1427869244.572754;00:00:01;00:01:04;30;29.97;29.9916;0;0;30;1923;1923;1923;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:021000;00:00:00:004000;00:00:00:026000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1832;52;15;7;6;10;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:44.572867	1427869244.572867;2015-04-01	06:20:45.573001	1427869245.573001;00:00:01;00:01:05;30;30;29.9917;0;0;30;1953;1953;1953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:004000;00:00:00:010000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1853;57;17;7;8;10;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:45.573267	1427869245.573267;2015-04-01	06:20:46.575508	1427869246.575508;00:00:01;00:01:06;30;29.9401;29.9905;0;0;30;1983;1983;1983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:004000;00:00:00:004000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1879;60;18;7;8;10;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:46.575642	1427869246.575642;2015-04-01	06:20:47.577415	1427869247.577415;00:00:01;00:01:07;30;29.97;29.9897;0;0;30;2013;2013;2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:014000;00:00:00:005000;00:00:00:012000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1894;70;18;9;11;10;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:47.577549	1427869247.577549;2015-04-01	06:20:48.578099	1427869248.578099;00:00:01;00:01:08;30;30;29.9899;0;0;30;2043;2043;2043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:010000;00:00:00:005000;00:00:00:012000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1917;72;21;9;12;11;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:48.578231	1427869248.578231;2015-04-01	06:20:49.579240	1427869249.579240;00:00:01;00:01:09;30;29.97;29.9892;0;0;30;2073;2073;2073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:005000;00:00:00:003000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1945;73;22;9;12;11;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:49.579393	1427869249.579393;2015-04-01	06:20:50.581605	1427869250.581605;00:00:01;00:01:10;30;29.9401;29.9884;0;0;30;2103;2103;2103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:019000;00:00:00:005000;00:00:00:019000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1960;77;24;12;15;13;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:50.581718	1427869250.581718;2015-04-01	06:20:51.583150	1427869251.583150;00:00:01;00:01:11;30;29.97;29.9882;0;0;30;2133;2133;2133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;00:00:00:037000;00:00:00:005000;00:00:00:023000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1966;79;28;17;18;23;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:51.590467	1427869251.590467;2015-04-01	06:20:52.639616	1427869252.639616;00:00:01;00:01:12;30;28.5987;29.9647;0;0;30;2163;2163;2163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:026000;00:00:00:006000;00:00:00:022000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1976;84;32;19;18;32;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:52.639782	1427869252.639782;2015-04-01	06:20:53.641088	1427869253.641088;00:00:01;00:01:13;30;31.968;29.9921;0;0;32;2195;2195;2195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:023000;00:00:00:006000;00:00:00:022000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1993;88;33;22;19;39;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:53.641230	1427869253.641230;2015-04-01	06:20:54.643533	1427869254.643533;00:00:01;00:01:14;30;29.9401;29.991;0;0;30;2225;2225;2225;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;00:00:00:018000;00:00:00:006000;00:00:00:019000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2008;92;36;22;22;42;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:54.643630	1427869254.643630;2015-04-01	06:20:55.644489	1427869255.644489;00:00:01;00:01:15;30;30;29.9907;0;0;30;2255;2255;2255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;00:00:00:026000;00:00:00:006000;00:00:00:094000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2034;94;37;23;22;43;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:55.644653	1427869255.644653;2015-04-01	06:20:56.645027	1427869256.645027;00:00:01;00:01:16;30;30;29.9908;0;0;30;2285;2285;2285;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;00:00:00:032000;00:00:00:007000;00:00:00:026000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2044;95;38;24;24;52;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:56.645165	1427869256.645165;2015-04-01	06:20:57.645881	1427869257.645881;00:00:01;00:01:17;30;30;29.9905;0;0;30;2315;2315;2315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0;0;0;0;0;0;0;0;0;00:00:00:125000;00:00:00:008000;00:00:00:184000;00:00:00:032000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2044;97;41;27;32;65;0;0;7;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:57.646019	1427869257.646019;2015-04-01	06:20:58.647872	1427869258.647872;00:00:01;00:01:18;30;26.973;29.9515;0;0;27;2342;2342;2342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;00:00:00:167000;00:00:00:010000;00:00:00:230000;00:00:00:040000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2044;97;41;30;33;74;2;0;11;;0;0;0;0;0;0;0;0;
