StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:16.497671	1427869636.497671;00:00:00;00:00:00;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:16.497932	1427869636.497932;2015-04-01	06:27:17.500489	1427869637.500489;00:00:01;00:00:01;70;68.8623;68.6567;0;0;69;69;69;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;68;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:17.500589	1427869637.500589;2015-04-01	06:27:18.503543	1427869638.503543;00:00:01;00:00:02;70;70.8583;69.7211;0;0;71;140;140;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:005000;00:00:00:058000;00:00:00:042000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;139;0;0;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:18.503651	1427869638.503651;2015-04-01	06:27:19.505107	1427869639.505107;00:00:01;00:00:03;70;69.9301;69.7674;0;0;70;210;210;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:004000;00:00:00:000000;00:00:00:034000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;209;0;0;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:19.505219	1427869639.505219;2015-04-01	06:27:20.506694	1427869640.506694;00:00:01;00:00:04;70;69.9301;69.808;0;0;70;280;280;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:029000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;279;0;0;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:20.506788	1427869640.506788;2015-04-01	06:27:21.507768	1427869641.507768;00:00:01;00:00:05;70;70;69.8185;0;0;70;350;350;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:026000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;349;0;0;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:21.526077	1427869641.526077;2015-04-01	06:27:22.510025	1427869642.510025;00:00:00;00:00:06;70;71.2106;69.8254;0;0;70;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:024000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;419;0;0;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:22.510127	1427869642.510127;2015-04-01	06:27:23.512159	1427869643.512159;00:00:01;00:00:07;70;69.8603;69.8304;0;0;70;490;490;490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:022000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;489;0;0;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:23.512285	1427869643.512285;2015-04-01	06:27:24.513751	1427869644.513751;00:00:01;00:00:08;70;69.9301;69.8429;0;0;70;560;560;560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:021000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;557;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:24.513906	1427869644.513906;2015-04-01	06:27:25.515946	1427869645.515946;00:00:01;00:00:09;70;70.8583;69.9479;0;0;71;631;631;631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:019000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;627;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:25.516077	1427869645.516077;2015-04-01	06:27:26.516760	1427869646.516760;00:00:01;00:00:10;70;70;69.9531;0;0;70;701;701;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;697;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:26.516909	1427869646.516909;2015-04-01	06:27:27.518032	1427869647.518032;00:00:01;00:00:11;70;69.9301;69.9447;0;0;70;771;771;771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;768;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:27.522161	1427869647.522161;2015-04-01	06:27:28.519849	1427869648.519849;00:00:00;00:00:12;70;70.2106;69.9376;0;0;70;841;841;841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;838;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:28.519994	1427869648.519994;2015-04-01	06:27:29.522394	1427869649.522394;00:00:01;00:00:13;70;69.8603;69.9317;0;0;70;911;911;911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;908;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:29.522520	1427869649.522520;2015-04-01	06:27:30.524194	1427869650.524194;00:00:01;00:00:14;70;69.9301;69.9266;0;0;70;981;981;981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;978;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:30.524732	1427869650.524732;2015-04-01	06:27:31.525610	1427869651.525610;00:00:01;00:00:15;70;70;69.9268;0;0;70;1051;1051;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1048;1;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:31.525764	1427869651.525764;2015-04-01	06:27:32.528637	1427869652.528637;00:00:01;00:00:16;70;69.8603;69.9183;0;0;70;1121;1121;1121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1117;2;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:32.528782	1427869652.528782;2015-04-01	06:27:33.530581	1427869653.530581;00:00:01;00:00:17;70;70.9291;69.9736;0;0;71;1192;1192;1192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1187;2;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:33.530721	1427869653.530721;2015-04-01	06:27:34.531558	1427869654.531558;00:00:01;00:00:18;70;70;69.9712;0;0;70;1262;1262;1262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1256;3;1;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:34.531716	1427869654.531716;2015-04-01	06:27:35.534167	1427869655.534167;00:00:01;00:00:19;70;69.8603;69.9617;0;0;70;1332;1332;1332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1326;3;2;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:35.534350	1427869655.534350;2015-04-01	06:27:36.536036	1427869656.536036;00:00:01;00:00:20;70;69.9301;69.9566;0;0;70;1402;1402;1402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:002000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1391;8;2;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:36.536139	1427869656.536139;2015-04-01	06:27:37.538253	1427869657.538253;00:00:01;00:00:21;70;69.8603;69.952;0;0;70;1472;1472;1472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:004000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1456;11;4;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:37.538384	1427869657.538384;2015-04-01	06:27:38.539518	1427869658.539518;00:00:01;00:00:22;70;69.9301;69.951;0;0;70;1542;1542;1542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1520;17;4;0;0;0;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:38.539712	1427869658.539712;2015-04-01	06:27:39.541535	1427869659.541535;00:00:01;00:00:23;70;69.9301;69.9471;0;0;70;1612;1612;1612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:009000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1584;19;5;1;0;2;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:39.541694	1427869659.541694;2015-04-01	06:27:40.544226	1427869660.544226;00:00:01;00:00:24;70;70.8583;69.9821;0;0;71;1683;1683;1683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:003000;00:00:00:012000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1641;25;7;3;1;4;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:40.544388	1427869660.544388;2015-04-01	06:27:41.546499	1427869661.546499;00:00:01;00:00:25;70;69.8603;69.9772;0;0;70;1753;1753;1753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:007000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1698;32;11;4;2;4;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:41.546629	1427869661.546629;2015-04-01	06:27:42.547765	1427869662.547765;00:00:01;00:00:26;70;69.9301;69.9727;0;0;70;1823;1823;1823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:004000;00:00:00:024000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1751;36;12;5;2;7;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:42.547950	1427869662.547950;2015-04-01	06:27:43.549621	1427869663.549621;00:00:01;00:00:27;70;69.9301;69.9712;0;0;70;1893;1893;1893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:019000;00:00:00:004000;00:00:00:021000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1793;45;17;10;8;17;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:43.549801	1427869663.549801;2015-04-01	06:27:44.551294	1427869664.551294;00:00:01;00:00:28;70;69.9301;69.9672;0;0;70;1963;1963;1963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:005000;00:00:00:012000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1848;50;21;12;9;19;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:44.551525	1427869664.551525;2015-04-01	06:27:45.552632	1427869665.552632;00:00:01;00:00:29;70;69.9301;69.9659;0;0;70;2033;2033;2033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:013000;00:00:00:005000;00:00:00:014000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1889;63;29;13;13;22;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:45.552751	1427869665.552751;2015-04-01	06:27:46.553968	1427869666.553968;00:00:01;00:00:30;70;69.9301;69.9624;0;0;70;2103;2103;2103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:005000;00:00:00:011000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1950;63;32;14;14;24;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:46.554115	1427869666.554115;2015-04-01	06:27:47.562410	1427869667.562410;00:00:01;00:00:31;70;69.4444;69.9456;0;0;70;2173;2173;2173;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:017000;00:00:00:005000;00:00:00:021000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1998;68;34;18;21;31;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:47.562502	1427869667.562502;2015-04-01	06:27:48.564561	1427869668.564561;00:00:01;00:00:32;70;70.8583;69.9741;0;0;71;2244;2244;2244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:005000;00:00:00:011000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2048;84;35;19;21;33;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:48.564720	1427869668.564720;2015-04-01	06:27:49.565640	1427869669.565640;00:00:01;00:00:33;70;70;69.9728;0;0;70;2314;2314;2314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:004000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2112;88;37;19;21;33;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:49.565741	1427869669.565741;2015-04-01	06:27:50.566884	1427869670.566884;00:00:01;00:00:34;70;69.9301;69.9695;0;0;70;2384;2384;2384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:016000;00:00:00:006000;00:00:00:017000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2153;98;43;22;26;39;2;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:50.566995	1427869670.566995;2015-04-01	06:27:51.567629	1427869671.567629;00:00:01;00:00:35;70;70;69.9703;0;0;70;2454;2454;2454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;00:00:00:041000;00:00:00:007000;00:00:00:026000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2168;98;48;35;34;61;3;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:51.567767	1427869671.567767;2015-04-01	06:27:52.572336	1427869672.572336;00:00:01;00:00:36;70;69.7211;69.9615;0;0;70;2524;2524;2524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;0;0;0;0;0;0;0;0;0;0;00:00:00:094000;00:00:00:009000;00:00:00:127000;00:00:00:029000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2168;98;49;40;43;105;4;0;5;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:52.572464	1427869672.572464;2015-04-01	06:27:53.574130	1427869673.574130;00:00:01;00:00:37;70;70.9291;69.9857;0;0;71;2595;2595;2595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;43;0;0;0;0;0;0;0;0;0;0;00:00:00:120000;00:00:00:012000;00:00:00:167000;00:00:00:041000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2168;98;50;48;51;139;6;0;12;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:53.574252	1427869673.574252;2015-04-01	06:27:54.577460	1427869674.577460;00:00:01;00:00:38;70;58.8235;69.6917;0;0;59;2654;2654;2654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;69;0;0;0;0;0;0;0;0;0;0;00:00:00:404000;00:00:00:021000;00:00:00:504000;00:00:00:105000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2173;102;51;50;55;142;7;8;46;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:54.577620	1427869674.577620;2015-04-01	06:27:55.579428	1427869675.579428;00:00:01;00:00:39;70;69.9301;69.696;0;0;70;2724;2724;2724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;71;0;0;0;0;0;0;0;0;0;0;00:00:00:086000;00:00:00:023000;00:00:00:385000;00:00:00:125000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2206;105;56;68;67;149;13;9;51;;0;0;0;0;0;0;0;0;
2015-04-01	06:27:16.494762	1427869636.494762;2015-04-01	06:27:55.579546	1427869675.579546;2015-04-01	06:27:56.579662	1427869676.579662;00:00:01;00:00:40;70;70;69.7036;0;0;70;2794;2794;2794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;00:00:00:028000;00:00:00:023000;00:00:00:025000;00:00:00:124000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2229;116;63;73;73;164;14;9;51;;0;0;0;0;0;0;0;0;
