StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:15.867544	1427871135.867544;2015-04-01	06:52:17.172741	1427871137.172741;00:00:01;00:00:40;150;49.8084;128.23;0;0;65;5241;5241;5241;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299;7331;0;0;2;16;0;0;0;0;2;16;00:00:00:000000;00:00:00:706000;00:00:00:000000;00:00:01:574000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;133;91;86;93;440;258;41;1279;;0;0;0;0;0;0;0;0;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:17.172895	1427871137.172895;2015-04-01	06:52:18.239437	1427871138.239437;00:00:01;00:00:41;150;79.7373;126.997;0;0;85;5326;5326;5326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;373;7704;0;0;2;18;0;0;0;0;2;18;00:00:05:298000;00:00:00:740000;00:00:00:546000;00:00:01:618000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;133;91;86;93;440;258;41;1309;;0;0;0;0;0;0;0;0;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:18.466867	1427871138.466867;2015-04-01	06:52:19.578040	1427871139.578040;00:00:01;00:00:43;150;99.91;125.633;0;0;111;5437;5437;5437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;548;8252;0;0;1;19;0;0;0;0;1;19;00:00:07:127000;00:00:00:785000;00:00:02:957000;00:00:01:717000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;133;91;86;93;440;258;41;1338;;0;0;0;0;0;0;0;0;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:19.587364	1427871139.587364;2015-04-01	06:52:20.580642	1427871140.580642;00:00:00;00:00:44;150;152.064;126.197;0;0;151;5588;5588;5588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;390;8642;0;0;0;19;0;0;0;0;0;19;00:00:07:542000;00:00:00:935000;00:00:05:949000;00:00:02:155000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;133;91;86;93;440;258;41;1430;;0;0;0;0;0;0;0;0;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:20.580846	1427871140.580846;2015-04-01	06:52:21.680501	1427871141.680501;00:00:01;00:00:45;150;95.5414;125.452;0;0;105;5693;5693;5693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;524;9166;0;0;2;21;0;0;0;0;2;21;00:00:03:572000;00:00:00:960000;00:00:05:001000;00:00:02:213000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;133;91;86;93;440;261;41;1467;;0;0;0;0;0;0;0;0;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:21.693573	1427871141.693573;2015-04-01	06:52:23.136044	1427871143.136044;00:00:01;00:00:46;150;48.5437;123.049;0;0;70;5763;5763;5763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503;9669;0;0;2;23;0;0;0;0;2;23;00:00:18:304000;00:00:01:013000;00:00:09:778000;00:00:02:465000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;133;91;86;93;440;261;41;1480;;0;0;0;0;0;0;0;0;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:23.140103	1427871143.140103;2015-04-01	06:52:24.808234	1427871144.808234;00:00:01;00:00:48;150;23.3813;119.612;0;0;39;5802;5802;5802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;421;10090;0;0;2;25;0;0;0;0;2;25;00:00:02:406000;00:00:01:014000;00:00:00:587000;00:00:02:465000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;133;91;86;93;440;261;41;1483;;0;0;0;0;0;0;0;0;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:24.808412	1427871144.808412;2015-04-01	06:52:26.471999	1427871146.471999;00:00:01;00:00:50;150;4.81058;115.804;0;0;8;5810;5810;5807;0;0;3;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;440;10530;0;0;4;29;0;0;0;0;1;26;00:00:00:000000;00:00:01:014000;00:00:00:000000;00:00:02:465000;00:00:32:383000;00:00:32:383000;00:00:00:012000;00:00:00:012000;;1590;133;91;86;93;440;261;41;1483;;0;0;0;0;0;0;0;3;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:26.475770	1427871146.475770;2015-04-01	06:52:27.681263	1427871147.681263;00:00:01;00:00:51;150;74.6888;114.831;0;0;90;5900;5900;5875;0;0;22;25;0;0;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;407;10937;0;0;25;54;0;0;0;0;3;29;00:00:17:152000;00:00:01:026000;00:00:00:282000;00:00:02:501000;00:00:32:247000;00:00:32:263000;00:00:00:339000;00:00:00:321000;;1590;133;91;86;93;440;261;41;1486;;0;0;0;0;0;0;0;25;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:27.681594	1427871147.681594;2015-04-01	06:52:28.879438	1427871148.879438;00:00:01;00:00:52;150;120.301;114.953;0;0;144;6044;6044;6018;0;0;1;26;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294;11231;0;0;1;55;0;0;0;0;0;29;00:00:13:108000;00:00:01:203000;00:00:07:408000;00:00:03:012000;00:00:32:101000;00:00:32:257000;2562047788015:12:55:808000;00:00:00:316000;;1590;133;91;86;93;440;261;41;1549;;0;0;0;0;0;0;0;26;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:28.881396	1427871148.881396;2015-04-01	06:52:29.976771	1427871149.976771;00:00:01;00:00:53;150;76.7123;114.166;0;0;84;6128;6128;6099;0;0;3;29;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;507;11738;0;0;4;59;0;0;0;0;1;30;00:00:08:700000;00:00:01:274000;00:00:10:348000;00:00:03:241000;00:00:31:858000;00:00:32:215000;00:00:00:024000;00:00:00:323000;;1590;133;91;86;93;440;263;41;1588;;0;0;0;0;0;0;0;29;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:29.977004	1427871149.977004;2015-04-01	06:52:31.615889	1427871151.615889;00:00:01;00:00:55;150;79.3651;113.134;0;0;130;6258;6258;6227;0;0;2;31;0;0;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329;12067;0;0;3;62;0;0;0;0;1;31;00:00:03:377000;00:00:01:289000;00:00:05:025000;00:00:03:261000;00:00:32:185000;00:00:32:213000;00:00:00:031000;00:00:00:312000;;1590;133;91;86;93;440;263;41;1619;;0;0;0;0;0;0;0;31;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:31.616135	1427871151.616135;2015-04-01	06:52:33.898525	1427871153.898525;00:00:02;00:00:57;150;31.1131;109.882;0;0;71;6329;6329;6271;0;0;27;58;0;0;27;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;431;12498;0;0;28;90;0;0;0;0;1;32;00:00:02:613000;00:00:01:290000;00:00:00:000000;00:00:03:261000;00:00:32:851000;00:00:32:510000;00:00:00:337000;00:00:00:454000;;1590;133;91;86;93;440;263;41;1620;;0;0;0;0;0;0;0;58;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:33.898736	1427871153.898736;2015-04-01	06:52:34.955868	1427871154.955868;00:00:01;00:00:58;150;123.936;110.136;0;0;131;6460;6460;6276;0;0;126;184;0;0;126;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;472;12970;0;0;128;218;0;0;0;0;2;34;00:00:16:544000;00:00:01:304000;00:00:08:546000;00:00:03:300000;00:00:32:854000;00:00:32:745000;00:00:00:486000;00:00:00:501000;;1590;133;91;86;93;440;263;41;1624;;0;0;0;0;0;0;0;184;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:34.976271	1427871154.976271;2015-04-01	06:52:36.078901	1427871156.078901;00:00:01;00:00:59;150;43.5572;108.869;0;0;48;6508;6508;6274;0;0;50;234;0;0;50;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;385;13355;0;0;51;269;0;0;0;0;1;35;00:00:18:145000;00:00:01:323000;00:00:06:870000;00:00:03:353000;00:00:32:062000;00:00:32:599000;00:00:00:110000;00:00:00:528000;;1590;133;91;86;93;440;263;41;1629;;0;0;0;0;0;0;0;234;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:36.079009	1427871156.079009;2015-04-01	06:52:37.164754	1427871157.164754;00:00:01;00:01:00;150;91.2442;108.553;0;0;99;6607;6607;6338;0;0;35;269;0;0;35;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;470;13825;0;0;35;304;0;0;0;0;0;35;00:00:08:302000;00:00:01:458000;00:00:08:582000;00:00:03:654000;00:00:32:037000;00:00:32:526000;00:00:00:146000;00:00:00:530000;;1590;133;91;86;93;440;263;41;1715;;0;0;0;0;0;0;0;269;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:37.164860	1427871157.164860;2015-04-01	06:52:38.438285	1427871158.438285;00:00:01;00:01:02;150;45.5617;107.263;0;0;58;6665;6665;6372;0;0;24;293;0;0;24;293;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;390;14215;0;0;25;329;0;0;0;0;1;36;00:00:21:724000;00:00:01:530000;00:00:07:812000;00:00:03:870000;00:00:32:159000;00:00:32:496000;00:00:00:148000;00:00:00:519000;;1590;133;91;86;93;440;263;41;1731;;0;0;0;0;0;0;0;293;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:38.439188	1427871158.439188;2015-04-01	06:52:40.655022	1427871160.655022;00:00:02;00:01:04;150;11.2867;103.956;0;0;25;6690;6690;6284;0;0;113;406;0;0;113;406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298;14513;0;0;115;444;0;0;0;0;2;38;00:00:28:600000;00:00:01:548000;00:00:03:076000;00:00:03:932000;00:00:33:169000;00:00:32:683000;00:00:00:115000;00:00:00:538000;;1590;133;91;86;93;440;263;41;1734;;0;0;0;0;0;0;0;406;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:40.655183	1427871160.655183;2015-04-01	06:52:42.205420	1427871162.205420;00:00:01;00:01:05;150;10.9677;101.769;0;0;17;6707;6707;6154;0;0;147;553;0;0;147;553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;326;14839;0;0;148;592;0;0;0;0;1;39;00:00:32:543000;00:00:01:562000;00:00:00:554000;00:00:03:986000;00:00:34:571000;00:00:33:185000;00:00:00:293000;00:00:00:965000;;1590;133;91;86;93;440;263;41;1736;;0;0;0;0;0;0;0;553;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:42.206434	1427871162.206434;2015-04-01	06:52:43.381001	1427871163.381001;00:00:01;00:01:07;150;118.399;102.057;0;0;139;6846;6846;6187;0;0;106;659;0;0;106;659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;15156;0;0;108;700;0;0;0;0;2;41;00:00:27:853000;00:00:01:586000;00:00:03:688000;00:00:04:062000;00:00:33:086000;00:00:33:169000;00:00:00:439000;00:00:00:902000;;1590;133;91;86;93;440;263;41;1740;;0;0;0;0;0;0;0;659;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:43.381302	1427871163.381302;2015-04-01	06:52:44.506046	1427871164.506046;00:00:01;00:01:08;150;104.093;102.089;0;0;117;6963;6963;6200;0;0;104;763;0;0;104;763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;15501;0;0;105;805;0;0;0;0;1;42;00:00:17:472000;00:00:01:621000;00:00:07:746000;00:00:04:140000;00:00:32:570000;00:00:33:087000;00:00:00:258000;00:00:00:868000;;1590;133;91;86;93;440;263;41;1750;;0;0;0;0;0;0;0;763;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:44.506137	1427871164.506137;2015-04-01	06:52:45.512370	1427871165.512370;00:00:01;00:01:09;150;118.29;102.325;0;0;119;7082;7082;6279;0;0;40;803;0;0;40;803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;368;15869;0;0;42;847;0;0;0;0;1;43;00:00:14:244000;00:00:01:697000;00:00:08:110000;00:00:04:286000;00:00:32:760000;00:00:33:071000;00:00:00:111000;00:00:00:850000;;1590;133;91;86;93;440;263;41;1777;;0;0;0;0;0;0;0;803;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:45.512526	1427871165.512526;2015-04-01	06:52:46.514568	1427871166.514568;00:00:01;00:01:10;150;131.737;102.743;0;0;132;7214;7214;6344;0;0;67;870;0;0;67;870;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;436;16305;0;0;67;914;0;0;0;0;0;43;00:00:00:000000;00:00:01:697000;00:00:00:000000;00:00:04:286000;00:00:32:562000;00:00:33:032000;00:00:00:179000;00:00:00:829000;;1590;133;91;86;93;440;263;41;1777;;0;0;0;0;0;0;0;870;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:46.514691	1427871166.514691;2015-04-01	06:52:47.593132	1427871167.593132;00:00:01;00:01:11;150;150.278;103.462;0;0;162;7376;7376;6503;0;0;3;873;0;0;3;873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;504;16809;0;0;4;918;0;0;0;0;1;44;00:00:00:000000;00:00:01:697000;00:00:00:000000;00:00:04:286000;00:00:32:990000;00:00:33:032000;00:00:00:006000;00:00:00:827000;;1590;133;91;86;93;440;263;41;1777;;0;0;0;0;0;0;0;873;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:47.593475	1427871167.593475;2015-04-01	06:52:49.738765	1427871169.738765;00:00:02;00:01:13;150;42.8904;101.691;0;0;92;7468;7468;6531;0;0;64;937;0;0;64;937;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;429;17238;0;0;66;984;0;0;0;0;2;46;00:00:00:000000;00:00:01:697000;00:00:00:000000;00:00:04:286000;00:00:33:752000;00:00:33:081000;00:00:00:138000;00:00:00:820000;;1590;133;91;86;93;440;263;41;1777;;0;0;0;0;0;0;0;937;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:49.738937	1427871169.738937;2015-04-01	06:52:50.858512	1427871170.858512;00:00:01;00:01:14;150;42.0018;100.794;0;0;47;7515;7515;6453;0;0;125;1062;0;0;125;1062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;660;17898;0;0;127;1111;0;0;0;0;2;48;00:00:00:000000;00:00:01:697000;00:00:00:000000;00:00:04:286000;00:00:33:670000;00:00:33:150000;00:00:00:672000;00:00:00:826000;;1590;133;91;86;93;440;263;41;1777;;0;0;0;0;0;0;0;1062;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:50.910832	1427871170.910832;2015-04-01	06:52:52.310220	1427871172.310220;00:00:01;00:01:16;150;72.9092;100.212;0;0;102;7617;7617;6460;0;0;95;1157;0;0;95;1157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;452;18350;0;0;97;1208;0;0;0;0;2;50;00:00:23:954000;00:00:01:731000;00:00:12:050000;00:00:04:393000;00:00:32:684000;00:00:33:112000;00:00:00:295000;00:00:00:806000;;1590;133;91;86;93;440;263;41;1784;;0;0;0;0;0;0;0;1157;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:52.310323	1427871172.310323;2015-04-01	06:52:53.592785	1427871173.592785;00:00:01;00:01:17;150;46.8019;99.3246;0;0;60;7677;7677;6407;0;0;113;1270;0;0;113;1270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;431;18781;0;0;115;1323;0;0;0;0;2;52;00:00:07:649000;00:00:01:738000;00:00:00:511000;00:00:04:395000;00:00:33:026000;00:00:33:104000;00:00:00:222000;00:00:00:772000;;1590;133;91;86;93;440;263;41;1789;;0;0;0;0;0;0;0;1270;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:53.607857	1427871173.607857;2015-04-01	06:52:55.259537	1427871175.259537;00:00:01;00:01:18;150;78.7402;98.8741;0;0;130;7807;7807;6469;0;0;68;1338;0;0;68;1338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;524;19305;0;0;70;1393;0;0;0;0;2;54;00:00:08:687000;00:00:01:747000;00:00:00:345000;00:00:04:399000;00:00:32:906000;00:00:33:094000;00:00:00:090000;00:00:00:754000;;1590;133;91;86;93;440;263;41;1795;;0;0;0;0;0;0;0;1338;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:55.262613	1427871175.262613;2015-04-01	06:52:56.947461	1427871176.947461;00:00:01;00:01:20;150;12.4703;97.065;0;0;21;7828;7828;6481;0;0;9;1347;0;0;9;1347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;449;19754;0;0;13;1406;0;0;0;0;2;56;00:00:00:000000;00:00:01:747000;00:00:00:000000;00:00:04:399000;00:00:34:147000;00:00:33:101000;00:00:00:000000;00:00:00:756000;;1590;133;91;86;93;440;263;41;1795;;0;0;0;0;0;0;0;1347;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:56.948153	1427871176.948153;2015-04-01	06:52:58.767532	1427871178.767532;00:00:01;00:01:22;150;6.04728;95.0562;0;0;11;7839;7839;6434;0;0;58;1405;0;0;58;1405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;313;20067;0;0;62;1468;0;0;0;0;2;58;00:00:00:000000;00:00:01:747000;00:00:00:000000;00:00:04:399000;00:00:35:519000;00:00:33:201000;00:00:00:251000;00:00:00:884000;;1590;133;91;86;93;440;263;41;1795;;0;0;0;0;0;0;0;1405;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:52:58.767879	1427871178.767879;2015-04-01	06:53:00.760024	1427871180.760024;00:00:01;00:01:24;150;36.1446;93.6667;0;0;72;7911;7911;6455;0;0;51;1456;0;0;51;1456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;361;20428;0;0;52;1520;0;0;0;0;1;59;00:00:13:982000;00:00:01:755000;00:00:00:743000;00:00:04:409000;00:00:34:476000;00:00:33:246000;00:00:01:122000;00:00:00:924000;;1590;133;91;86;93;440;263;41;1798;;0;0;0;0;0;0;0;1456;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:00.760351	1427871180.760351;2015-04-01	06:53:02.021517	1427871182.021517;00:00:01;00:01:25;150;21.4116;92.6027;0;0;27;7938;7938;6371;0;0;111;1567;0;0;111;1567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;407;20835;0;0;113;1633;0;0;0;0;2;61;00:00:20:031000;00:00:01:771000;00:00:08:740000;00:00:04:446000;00:00:33:040000;00:00:33:231000;00:00:00:218000;00:00:00:894000;;1590;133;91;86;93;440;263;41;1802;;0;0;0;0;0;0;0;1567;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:02.029433	1427871182.029433;2015-04-01	06:53:03.417648	1427871183.417648;00:00:01;00:01:27;150;53.3141;91.9683;0;0;74;8012;8012;6326;0;0;119;1686;0;0;119;1686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;311;21146;0;0;121;1754;0;0;0;0;1;62;00:00:00:000000;00:00:01:771000;00:00:00:000000;00:00:04:446000;00:00:33:418000;00:00:33:244000;00:00:00:168000;00:00:00:864000;;1590;133;91;86;93;440;263;41;1802;;0;0;0;0;0;0;0;1686;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:03.418248	1427871183.418248;2015-04-01	06:53:05.692852	1427871185.692852;00:00:02;00:01:29;150;24.6262;90.2542;0;0;56;8068;8068;6382;0;0;0;1686;0;0;0;1686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;386;21532;0;0;2;1756;0;0;0;0;2;64;00:00:26:740000;00:00:01:782000;00:00:00:613000;00:00:04:476000;00:00:00:000000;00:00:33:244000;00:00:00:000000;00:00:00:864000;;1590;133;91;86;93;440;263;41;1804;;0;0;0;0;0;0;0;1686;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:05.692959	1427871185.692959;2015-04-01	06:53:07.782942	1427871187.782942;00:00:02;00:01:31;150;0.957396;88.2141;0;0;2;8070;8070;6275;0;0;109;1795;0;0;109;1795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;414;21946;0;0;113;1869;0;0;0;0;2;66;00:00:00:000000;00:00:01:782000;00:00:00:000000;00:00:04:476000;00:00:36:478000;00:00:33:441000;00:00:00:462000;00:00:01:145000;;1590;133;91;86;93;440;263;41;1804;;0;0;0;0;0;0;0;1795;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:07.783265	1427871187.783265;2015-04-01	06:53:09.777143	1427871189.777143;00:00:01;00:01:33;150;30.1054;86.9742;0;0;60;8130;8130;6148;0;0;187;1982;0;0;187;1982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;101;22047;0;0;191;2060;0;0;0;0;2;68;00:00:00:000000;00:00:01:782000;00:00:00:000000;00:00:04:476000;00:00:34:003000;00:00:33:494000;00:00:00:543000;00:00:01:114000;;1590;133;91;86;93;440;263;41;1804;;0;0;0;0;0;0;0;1982;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:09.777249	1427871189.777249;2015-04-01	06:53:11.070136	1427871191.070136;00:00:01;00:01:34;150;76.6254;86.8322;0;0;99;8229;8229;6133;0;0;114;2096;0;0;114;2096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;394;22441;0;0;118;2178;0;0;0;0;1;69;00:00:00:000000;00:00:01:782000;00:00:00:000000;00:00:04:476000;00:00:33:972000;00:00:33:520000;00:00:00:340000;00:00:01:092000;;1590;133;91;86;93;440;263;41;1804;;0;0;0;0;0;0;0;2096;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:11.070426	1427871191.070426;2015-04-01	06:53:12.244324	1427871192.244324;00:00:01;00:01:35;150;134.697;87.4165;0;0;158;8387;8387;6291;0;0;0;2096;0;0;0;2096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;36;361;22802;0;0;24;2202;0;0;0;0;1;70;00:00:22:692000;00:00:01:897000;00:00:08:129000;00:00:04:759000;00:00:00:000000;00:00:33:520000;00:00:00:000000;00:00:01:092000;;1590;133;91;86;93;440;263;41;1829;;0;0;0;0;0;0;0;2096;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:12.244423	1427871192.244423;2015-04-01	06:53:14.520443	1427871194.520443;00:00:02;00:01:38;150;25.9227;85.9915;0;0;59;8446;8446;6308;0;0;42;2138;0;0;42;2138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;322;23124;0;0;45;2247;0;0;0;0;3;73;00:00:18:438000;00:00:01:958000;00:00:08:445000;00:00:04:881000;00:00:35:236000;00:00:33:554000;00:00:00:438000;00:00:01:108000;;1590;133;91;86;93;440;263;41;1846;;0;0;0;0;0;0;0;2138;
2015-04-01	06:51:36.300447	1427871096.300447;2015-04-01	06:53:14.520549	1427871194.520549;2015-04-01	06:53:16.312859	1427871196.312859;00:00:01;00:01:40;150;33.4821;85.0498;0;0;60;8506;8506;6267;0;0;101;2239;0;0;101;2239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;470;23594;0;0;102;2349;0;0;0;0;1;74;00:00:28:271000;00:00:01:969000;00:00:01:047000;00:00:04:911000;00:00:34:601000;00:00:33:601000;00:00:00:958000;00:00:01:123000;;1590;133;91;86;93;440;263;41;1848;;0;0;0;0;0;0;0;2239;
