StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:52.818703	1427869432.818703;2015-04-01	06:23:53.820683	1427869433.820683;00:00:01;00:00:38;50;49.9501;49.9724;0;0;50;1903;1903;1903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:005000;00:00:00:005000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1756;89;22;13;7;15;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:53.820861	1427869433.820861;2015-04-01	06:23:54.821592	1427869434.821592;00:00:01;00:00:39;50;50;49.9731;0;0;50;1953;1953;1953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:015000;00:00:00:005000;00:00:00:018000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1789;92;27;15;9;20;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:54.821704	1427869434.821704;2015-04-01	06:23:55.821930	1427869435.821930;00:00:01;00:00:40;50;50;49.9726;0;0;50;2003;2003;2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:005000;00:00:00:019000;00:00:00:013000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1829;94;29;15;11;24;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:55.822047	1427869435.822047;2015-04-01	06:23:56.824133	1427869436.824133;00:00:01;00:00:41;50;49.9002;49.9708;0;0;50;2053;2053;2053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:019000;00:00:00:006000;00:00:00:020000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1854;100;34;20;15;29;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:56.824311	1427869436.824311;2015-04-01	06:23:57.826480	1427869437.826480;00:00:01;00:00:42;50;49.9002;49.9691;0;0;50;2103;2103;2103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:015000;00:00:00:006000;00:00:00:018000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1884;105;38;22;17;33;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:57.826592	1427869437.826592;2015-04-01	06:23:58.827781	1427869438.827781;00:00:01;00:00:43;50;49.9501;49.9675;0;0;50;2153;2153;2153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:014000;00:00:00:006000;00:00:00:019000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1921;110;39;25;18;38;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:58.827924	1427869438.827924;2015-04-01	06:23:59.832160	1427869439.832160;00:00:01;00:00:44;50;49.8008;49.9637;0;0;50;2203;2203;2203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:010000;00:00:00:006000;00:00:00:014000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1960;115;39;27;19;41;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:23:59.832348	1427869439.832348;2015-04-01	06:24:00.834206	1427869440.834206;00:00:01;00:00:45;50;49.9501;49.9623;0;0;50;2253;2253;2253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:006000;00:00:00:005000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2006;117;42;27;19;41;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:00.834368	1427869440.834368;2015-04-01	06:24:01.835974	1427869441.835974;00:00:01;00:00:46;50;49.9501;49.961;0;0;50;2303;2303;2303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:040000;00:00:00:007000;00:00:00:023000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2013;120;49;33;27;59;0;0;1;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:01.836087	1427869441.836087;2015-04-01	06:24:02.838195	1427869442.838195;00:00:01;00:00:47;50;49.9002;49.9597;0;0;50;2353;2353;2353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;00:00:00:061000;00:00:00:008000;00:00:00:073000;00:00:00:019000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2013;121;51;45;33;84;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:02.838303	1427869442.838303;2015-04-01	06:24:03.840904	1427869443.840904;00:00:01;00:00:48;50;49.9002;49.9574;0;0;50;2403;2403;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;11;0;0;0;0;0;0;0;0;0;0;00:00:00:123000;00:00:00:010000;00:00:00:173000;00:00:00:034000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2013;121;53;48;43;109;0;0;8;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:03.840996	1427869443.840996;2015-04-01	06:24:04.842764	1427869444.842764;00:00:01;00:00:49;50;49.9501;49.9562;0;0;50;2453;2453;2453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;22;0;0;0;0;0;0;0;0;0;0;00:00:00:132000;00:00:00:013000;00:00:00:188000;00:00:00:046000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2013;121;58;53;53;131;0;0;16;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:04.842871	1427869444.842871;2015-04-01	06:24:05.844879	1427869445.844879;00:00:01;00:00:50;50;49.9002;49.9551;0;0;50;2503;2503;2503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;39;0;0;0;0;0;0;0;0;0;0;00:00:00:146000;00:00:00:015000;00:00:00:195000;00:00:00:056000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2013;121;59;57;62;156;0;0;24;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:05.845010	1427869445.845010;2015-04-01	06:24:06.847592	1427869446.847592;00:00:01;00:00:51;50;50.8982;49.9736;0;0;51;2554;2554;2554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;58;0;0;0;0;0;0;0;0;0;0;00:00:00:199000;00:00:00:019000;00:00:00:334000;00:00:00:078000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2013;121;60;63;71;182;0;0;35;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:06.847744	1427869446.847744;2015-04-01	06:24:07.849760	1427869447.849760;00:00:01;00:00:52;50;49.9002;49.9712;0;0;50;2604;2604;2604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;76;0;0;0;0;0;0;0;0;0;0;00:00:00:089000;00:00:00:021000;00:00:00:240000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2040;130;60;68;74;189;0;0;41;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:07.849886	1427869447.849886;2015-04-01	06:24:08.849940	1427869448.849940;00:00:01;00:00:53;50;50;49.9718;0;0;50;2654;2654;2654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;79;0;0;0;0;0;0;0;0;0;0;00:00:00:040000;00:00:00:021000;00:00:00:212000;00:00:00:089000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2076;138;63;69;75;190;0;0;42;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:08.850047	1427869448.850047;2015-04-01	06:24:09.851949	1427869449.851949;00:00:01;00:00:54;50;49.9501;49.9704;0;0;50;2704;2704;2704;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;00:00:00:013000;00:00:00:021000;00:00:00:016000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2110;144;64;73;77;193;0;0;42;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:09.852074	1427869449.852074;2015-04-01	06:24:10.853563	1427869450.853563;00:00:01;00:00:55;50;49.9501;49.9701;0;0;50;2754;2754;2754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:021000;00:00:00:008000;00:00:00:087000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2143;157;65;75;78;193;0;0;42;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:10.869832	1427869450.869832;2015-04-01	06:24:11.855001	1427869451.855001;00:00:00;00:00:56;50;50.7614;49.9688;0;0;50;2804;2804;2804;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;81;0;0;0;0;0;0;0;0;0;0;00:00:00:028000;00:00:00:021000;00:00:00:071000;00:00:00:087000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2169;163;68;81;80;199;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:11.858505	1427869451.858505;2015-04-01	06:24:12.857886	1427869452.857886;00:00:00;00:00:57;50;50.05;49.9667;0;0;50;2854;2854;2854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;00:00:00:028000;00:00:00:021000;00:00:00:029000;00:00:00:086000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2190;170;72;85;82;211;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:12.857976	1427869452.857976;2015-04-01	06:24:13.860886	1427869453.860886;00:00:01;00:00:58;50;49.9002;49.9647;0;0;50;2904;2904;2904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;00:00:00:020000;00:00:00:021000;00:00:00:014000;00:00:00:086000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2205;185;78;92;87;213;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:13.860998	1427869453.860998;2015-04-01	06:24:14.861930	1427869454.861930;00:00:01;00:00:59;50;50;49.9645;0;0;50;2954;2954;2954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;00:00:00:031000;00:00:00:021000;00:00:00:016000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2209;194;89;103;96;219;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:14.862067	1427869454.862067;2015-04-01	06:24:15.863671	1427869455.863671;00:00:01;00:01:00;50;49.9501;49.9634;0;0;50;3004;3004;3004;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;00:00:00:030000;00:00:00:021000;00:00:00:014000;00:00:00:084000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2214;200;105;113;107;222;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:15.863820	1427869455.863820;2015-04-01	06:24:16.865534	1427869456.865534;00:00:01;00:01:01;50;49.9501;49.9632;0;0;50;3054;3054;3054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;00:00:00:031000;00:00:00:021000;00:00:00:012000;00:00:00:084000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;206;122;124;116;227;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:16.865717	1427869456.865717;2015-04-01	06:24:17.866893	1427869457.866893;00:00:01;00:01:02;50;50.9491;49.9783;0;0;51;3105;3105;3105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;00:00:00:039000;00:00:00:022000;00:00:00:012000;00:00:00:083000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;131;139;127;240;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:17.867016	1427869457.867016;2015-04-01	06:24:18.869283	1427869458.869283;00:00:01;00:01:03;50;49.9002;49.977;0;0;50;3155;3155;3155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;83;0;0;0;0;0;0;0;0;0;0;00:00:00:040000;00:00:00:022000;00:00:00:012000;00:00:00:082000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;143;148;140;254;0;0;43;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:18.869415	1427869458.869415;2015-04-01	06:24:19.870236	1427869459.870236;00:00:01;00:01:04;50;50;49.9766;0;0;50;3205;3205;3205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;86;0;0;0;0;0;0;0;0;0;0;00:00:00:076000;00:00:00:023000;00:00:00:123000;00:00:00:083000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;148;163;146;273;0;0;46;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:19.870331	1427869459.870331;2015-04-01	06:24:20.873762	1427869460.873762;00:00:01;00:01:05;50;49.8504;49.9739;0;0;50;3255;3255;3255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;98;0;0;0;0;0;0;0;0;0;0;00:00:00:104000;00:00:00:024000;00:00:00:164000;00:00:00:086000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;153;175;157;291;0;0;52;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:20.873880	1427869460.873880;2015-04-01	06:24:21.874824	1427869461.874824;00:00:01;00:01:06;50;50;49.9735;0;0;50;3305;3305;3305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;120;0;0;0;0;0;0;0;0;0;0;00:00:00:115000;00:00:00:025000;00:00:00:247000;00:00:00:091000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;163;183;168;307;0;0;57;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:21.874971	1427869461.874971;2015-04-01	06:24:22.875943	1427869462.875943;00:00:01;00:01:07;50;50;49.9732;0;0;50;3355;3355;3355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;131;0;0;0;0;0;0;0;0;0;0;00:00:00:100000;00:00:00:026000;00:00:00:159000;00:00:00:093000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;170;194;175;321;1;0;62;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:22.876120	1427869462.876120;2015-04-01	06:24:23.877770	1427869463.877770;00:00:01;00:01:08;50;49.9501;49.9721;0;0;50;3405;3405;3405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;154;0;0;0;0;0;0;0;0;0;0;00:00:00:157000;00:00:00:028000;00:00:00:213000;00:00:00:097000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;176;208;181;337;1;0;74;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:23.877987	1427869463.877987;2015-04-01	06:24:24.887985	1427869464.887985;00:00:01;00:01:09;50;49.554;49.9653;0;0;50;3455;3455;3455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;168;0;0;0;0;0;0;0;0;0;0;00:00:00:126000;00:00:00:030000;00:00:00:262000;00:00:00:102000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;183;219;193;349;1;0;80;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:24.888108	1427869464.888108;2015-04-01	06:24:25.899118	1427869465.899118;00:00:01;00:01:10;50;50.4451;49.9722;0;0;51;3506;3506;3506;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;181;0;0;0;0;0;0;0;0;0;0;00:00:00:166000;00:00:00:032000;00:00:00:495000;00:00:00:119000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;188;231;201;371;1;0;87;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:25.899259	1427869465.899259;2015-04-01	06:24:26.900142	1427869466.900142;00:00:01;00:01:11;50;50;49.9719;0;0;50;3556;3556;3556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;192;0;0;0;0;0;0;0;0;0;0;00:00:00:078000;00:00:00:033000;00:00:00:124000;00:00:00:119000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;188;250;203;395;1;0;90;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:26.900288	1427869466.900288;2015-04-01	06:24:27.902528	1427869467.902528;00:00:01;00:01:12;50;48.9022;49.957;0;0;49;3605;3605;3605;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;208;0;0;0;0;0;0;0;0;0;0;00:00:00:124000;00:00:00:034000;00:00:00:187000;00:00:00:121000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;195;257;215;408;2;0;97;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:27.902654	1427869467.902654;2015-04-01	06:24:28.910746	1427869468.910746;00:00:01;00:01:13;50;49.6032;49.9515;0;0;50;3655;3655;3655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;223;0;0;0;0;0;0;0;0;0;0;00:00:00:198000;00:00:00:036000;00:00:00:383000;00:00:00:129000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;198;268;220;430;2;0;106;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:28.910874	1427869468.910874;2015-04-01	06:24:29.927522	1427869469.927522;00:00:01;00:01:14;50;50.1968;49.9548;0;0;51;3706;3706;3706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;244;0;0;1;1;0;0;0;0;1;1;00:00:00:160000;00:00:00:037000;00:00:00:296000;00:00:00:132000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;199;276;226;445;2;0;112;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:29.928038	1427869469.928038;2015-04-01	06:24:30.939559	1427869470.939559;00:00:01;00:01:15;50;47.4777;49.9209;0;0;48;3754;3754;3754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;262;0;0;0;1;0;0;0;0;0;1;00:00:00:204000;00:00:00:040000;00:00:00:267000;00:00:00:137000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;199;278;227;467;27;1;123;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:30.939722	1427869470.939722;2015-04-01	06:24:31.984797	1427869471.984797;00:00:01;00:01:16;50;50.7177;49.9311;0;0;53;3807;3807;3807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;267;0;0;0;1;0;0;0;0;0;1;00:00:00:222000;00:00:00:042000;00:00:00:186000;00:00:00:140000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;200;278;230;478;30;14;144;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:31.985087	1427869471.985087;2015-04-01	06:24:32.987564	1427869472.987564;00:00:01;00:01:17;50;49.9002;49.9307;0;0;50;3857;3857;3857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;286;0;0;0;1;0;0;0;0;0;1;00:00:00:374000;00:00:00:047000;00:00:01:201000;00:00:00:194000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;200;288;239;495;31;14;154;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:32.987733	1427869472.987733;2015-04-01	06:24:33.995120	1427869473.995120;00:00:01;00:01:18;50;49.6524;49.9265;0;0;50;3907;3907;3907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;315;0;0;0;1;0;0;0;0;0;1;00:00:00:194000;00:00:00:048000;00:00:00:292000;00:00:00:197000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;202;298;245;515;32;14;166;;0;0;0;0;0;0;0;0;
