StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:13.330639	1427879953.330639;2015-04-01	09:19:14.334120	1427879954.334120;00:00:01;00:01:41;30;29.9103;29.4447;0;0;30;3000;3000;2950;0;0;0;50;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3963;0;0;0;61;0;0;0;0;0;11;00:00:00:031000;00:00:00:949000;00:00:00:090000;00:00:02:505000;00:00:00:000000;00:00:31:521000;00:00:00:000000;00:00:00:032000;;346;132;67;87;235;582;211;52;1109;;0;0;0;0;0;0;0;50;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:14.334260	1427879954.334260;2015-04-01	09:19:15.344771	1427879955.344771;00:00:01;00:01:42;30;29.703;29.4469;0;0;30;3030;3030;2980;0;0;0;50;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;0;0;0;61;0;0;0;0;0;11;00:00:00:028000;00:00:00:939000;00:00:00:022000;00:00:02:493000;00:00:00:000000;00:00:31:521000;00:00:00:000000;00:00:00:032000;;352;140;71;90;240;585;212;52;1109;;0;0;0;0;0;0;0;50;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:15.344891	1427879955.344891;2015-04-01	09:19:16.346154	1427879956.346154;00:00:01;00:01:43;30;29.97;29.4517;0;0;30;3060;3060;3010;0;0;0;50;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;0;0;0;61;0;0;0;0;0;11;00:00:00:050000;00:00:00:929000;00:00:00:026000;00:00:02:481000;00:00:00:000000;00:00:31:521000;00:00:00:000000;00:00:00:032000;;352;142;77;93;247;597;214;52;1109;;0;0;0;0;0;0;0;50;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:16.346287	1427879956.346287;2015-04-01	09:19:17.348210	1427879957.348210;00:00:01;00:01:44;30;29.97;29.4563;0;0;30;3090;3090;3040;0;0;0;50;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;0;0;0;61;0;0;0;0;0;11;00:00:00:027000;00:00:00:920000;00:00:00:020000;00:00:02:470000;00:00:00:000000;00:00:31:521000;00:00:00:000000;00:00:00:032000;;357;153;79;98;249;602;214;52;1109;;0;0;0;0;0;0;0;50;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:17.348337	1427879957.348337;2015-04-01	09:19:18.350588	1427879958.350588;00:00:01;00:01:45;30;29.9401;29.4609;0;0;30;3120;3120;3059;0;0;11;61;0;0;11;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;0;0;11;72;0;0;0;0;0;11;00:00:00:026000;00:00:00:911000;00:00:00:017000;00:00:02:459000;00:00:32:205000;00:00:31:645000;00:00:00:108000;00:00:00:270000;;363;161;84;101;254;605;214;52;1109;;0;0;0;0;0;0;0;61;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:18.350757	1427879958.350757;2015-04-01	09:19:19.359434	1427879959.359434;00:00:01;00:01:46;30;29.7619;29.4635;0;0;30;3150;3150;3074;0;0;15;76;0;0;15;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3963;0;0;15;87;0;0;0;0;0;11;00:00:00:015000;00:00:00:902000;00:00:00:007000;00:00:02:448000;00:00:32:212000;00:00:31:757000;00:00:00:080000;00:00:00:333000;;371;176;90;102;254;605;214;52;1109;;0;0;0;0;0;0;0;76;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:19.359538	1427879959.359538;2015-04-01	09:19:20.375876	1427879960.375876;00:00:01;00:01:47;30;30.5118;29.4734;0;0;31;3181;3181;3078;0;0;27;103;0;0;27;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3972;0;0;27;114;0;0;0;0;0;11;00:00:00:170000;00:00:00:894000;00:00:00:230000;00:00:02:437000;00:00:32:421000;00:00:31:931000;00:00:00:136000;00:00:00:415000;;373;182;94;105;255;609;216;52;1117;;0;0;0;0;0;0;0;103;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:20.376014	1427879960.376014;2015-04-01	09:19:21.516721	1427879961.516721;00:00:01;00:01:49;30;29.8246;29.4768;0;0;34;3215;3215;3084;0;0;28;131;0;0;28;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;28;142;0;0;0;0;0;11;00:00:00:033000;00:00:00:886000;00:00:00:021000;00:00:02:427000;00:00:32:214000;00:00:31:991000;00:00:00:160000;00:00:00:393000;;377;186;99;111;256;618;216;52;1117;;0;0;0;0;0;0;0;131;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:21.526224	1427879961.526224;2015-04-01	09:19:22.524106	1427879962.524106;00:00:00;00:01:50;30;30.0903;29.4796;0;0;30;3245;3245;3099;0;0;15;146;0;0;15;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;15;157;0;0;0;0;0;11;00:00:00:052000;00:00:00:877000;00:00:00:035000;00:00:02:415000;00:00:32:091000;00:00:32:001000;00:00:00:047000;00:00:00:373000;;378;188;104;115;262;634;216;52;1118;;0;0;0;0;0;0;0;146;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:22.524271	1427879962.524271;2015-04-01	09:19:23.577909	1427879963.577909;00:00:01;00:01:51;30;23.7417;29.425;0;0;25;3270;3270;3124;0;0;0;146;0;0;0;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;2;159;0;0;0;0;2;13;00:00:00:105000;00:00:00:872000;00:00:00:095000;00:00:02:408000;00:00:00:000000;00:00:32:001000;00:00:00:000000;00:00:00:373000;;378;189;104;117;264;641;220;53;1120;;0;0;0;0;0;0;0;146;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:23.577997	1427879963.577997;2015-04-01	09:19:24.773832	1427879964.773832;00:00:01;00:01:52;30;25.1046;29.3788;0;0;30;3300;3300;3139;0;0;15;161;0;0;15;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;15;174;0;0;0;0;0;13;00:00:00:190000;00:00:00:867000;00:00:00:149000;00:00:02:400000;00:00:31:786000;00:00:31:981000;00:00:00:134000;00:00:00:363000;;378;189;104;117;266;647;225;56;1126;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:24.774561	1427879964.774561;2015-04-01	09:19:25.776946	1427879965.776946;00:00:01;00:01:53;30;32.9341;29.4099;0;0;33;3333;3333;3172;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;1;175;0;0;0;0;1;14;00:00:00:204000;00:00:00:857000;00:00:00:168000;00:00:02:384000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;378;190;107;121;273;655;225;56;1150;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:25.777080	1427879965.777080;2015-04-01	09:19:26.954527	1427879966.954527;00:00:01;00:01:54;30;27.1878;29.3869;0;0;32;3365;3365;3204;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;1;176;0;0;0;0;1;15;00:00:00:067000;00:00:00:852000;00:00:00:050000;00:00:02:376000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;378;190;108;125;280;662;227;57;1151;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:26.954678	1427879966.954678;2015-04-01	09:19:27.983086	1427879967.983086;00:00:01;00:01:55;30;32.1012;29.411;0;0;33;3398;3398;3237;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;0;176;0;0;0;0;0;15;00:00:00:195000;00:00:00:843000;00:00:00:198000;00:00:02:362000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;378;192;108;134;282;673;228;57;1167;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:27.983202	1427879967.983202;2015-04-01	09:19:28.987542	1427879968.987542;00:00:01;00:01:56;30;29.8805;29.4148;0;0;30;3428;3428;3267;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;0;176;0;0;0;0;0;15;00:00:00:041000;00:00:00:835000;00:00:00:023000;00:00:02:352000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;194;113;141;287;683;229;57;1167;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:28.987677	1427879968.987677;2015-04-01	09:19:30.026696	1427879970.026696;00:00:01;00:01:57;30;29.8364;29.4185;0;0;31;3459;3459;3298;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3972;0;0;0;176;0;0;0;0;0;15;00:00:00:103000;00:00:00:830000;00:00:00:052000;00:00:02:343000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;194;114;142;289;692;235;61;1169;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:30.026811	1427879970.026811;2015-04-01	09:19:31.607647	1427879971.607647;00:00:01;00:01:59;30;18.3544;29.2716;0;0;29;3488;3488;3327;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3973;0;0;2;178;0;0;0;0;2;17;00:00:00:198000;00:00:00:829000;00:00:00:235000;00:00:02:342000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;194;114;142;289;693;239;61;1170;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:31.607827	1427879971.607827;2015-04-01	09:19:32.880566	1427879972.880566;00:00:01;00:02:00;30;19.6541;29.1697;0;0;25;3513;3513;3352;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;4008;0;0;1;179;0;0;0;0;1;18;00:00:02:074000;00:00:00:829000;00:00:00:662000;00:00:02:341000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;194;114;142;289;693;239;61;1172;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:32.882094	1427879972.882094;2015-04-01	09:19:34.068279	1427879974.068279;00:00:01;00:02:01;30;21.0793;29.0904;0;0;25;3538;3538;3377;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;4075;0;0;2;181;0;0;0;0;2;20;00:00:03:023000;00:00:00:835000;00:00:00:019000;00:00:02:341000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;194;114;142;289;693;239;61;1180;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:34.068818	1427879974.068818;2015-04-01	09:19:35.458355	1427879975.458355;00:00:01;00:02:03;30;30.2376;29.1031;0;0;42;3580;3580;3419;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;4137;0;0;1;182;0;0;0;0;1;21;00:00:00:000000;00:00:00:835000;00:00:00:000000;00:00:02:341000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;194;114;142;289;693;239;61;1180;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:35.458616	1427879975.458616;2015-04-01	09:19:36.479592	1427879976.479592;00:00:01;00:02:04;30;28.4314;29.0973;0;0;29;3609;3609;3448;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;4226;0;0;1;183;0;0;0;0;1;22;00:00:02:817000;00:00:00:858000;00:00:01:987000;00:00:02:346000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;194;114;142;289;693;239;61;1219;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:36.479679	1427879976.479679;2015-04-01	09:19:37.794948	1427879977.794948;00:00:01;00:02:05;30;25.8555;29.0633;0;0;34;3643;3643;3482;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;4282;0;0;0;183;0;0;0;0;0;22;00:00:00:144000;00:00:00:850000;00:00:00:165000;00:00:02:334000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;195;118;148;293;701;244;62;1229;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:37.795048	1427879977.795048;2015-04-01	09:19:39.594051	1427879979.594051;00:00:01;00:02:07;30;18.3435;28.9116;0;0;33;3676;3676;3515;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;4319;0;0;1;184;0;0;0;0;1;23;00:00:00:872000;00:00:00:850000;00:00:00:736000;00:00:02:333000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;195;118;148;293;701;244;62;1232;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:39.594143	1427879979.594143;2015-04-01	09:19:41.155156	1427879981.155156;00:00:01;00:02:08;30;37.7963;29.0192;0;0;59;3735;3735;3574;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;4420;0;0;2;186;0;0;0;0;2;25;00:00:03:115000;00:00:00:850000;00:00:00:000000;00:00:02:333000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;380;195;118;148;293;701;244;62;1233;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:41.155251	1427879981.155251;2015-04-01	09:19:42.162863	1427879982.162863;00:00:01;00:02:09;30;37.7358;29.0868;0;0;38;3773;3773;3612;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;4556;0;0;1;187;0;0;0;0;1;26;00:00:01:470000;00:00:00:859000;00:00:01:582000;00:00:02:325000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;197;119;150;296;704;251;62;1264;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:42.163000	1427879982.163000;2015-04-01	09:19:43.596379	1427879983.596379;00:00:01;00:02:11;30;27.2156;29.0662;0;0;39;3812;3812;3651;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;4605;0;0;0;187;0;0;0;0;0;26;00:00:00:053000;00:00:00:853000;00:00:00:023000;00:00:02:317000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;716;252;62;1264;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:43.624051	1427879983.624051;2015-04-01	09:19:44.651600	1427879984.651600;00:00:01;00:02:12;30;17.5268;28.9704;0;0;18;3830;3830;3669;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;4714;0;0;2;189;0;0;0;0;2;28;00:00:00:780000;00:00:00:853000;00:00:00:296000;00:00:02:316000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;716;252;62;1266;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:44.651693	1427879984.651693;2015-04-01	09:19:46.382378	1427879986.382378;00:00:01;00:02:13;30;27.7457;28.9543;0;0;48;3878;3878;3717;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;4772;0;0;1;190;0;0;0;0;1;29;00:00:01:248000;00:00:00:856000;00:00:00:153000;00:00:02:310000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;716;252;62;1287;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:46.382481	1427879986.382481;2015-04-01	09:19:48.491411	1427879988.491411;00:00:02;00:02:16;30;20.8729;28.8289;0;0;44;3922;3922;3761;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;4802;0;0;1;191;0;0;0;0;1;30;00:00:02:335000;00:00:00:856000;00:00:00:000000;00:00:02:309000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;716;252;62;1288;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:48.491507	1427879988.491507;2015-04-01	09:19:49.641272	1427879989.641272;00:00:01;00:02:17;30;33.9426;28.8715;0;0;39;3961;3961;3800;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;4981;0;0;1;192;0;0;0;0;1;31;00:00:04:502000;00:00:00:858000;00:00:00:280000;00:00:02:310000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;716;252;62;1290;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:49.644926	1427879989.644926;2015-04-01	09:19:50.696507	1427879990.696507;00:00:01;00:02:18;30;20.9324;28.8103;0;0;22;3983;3983;3822;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;5124;0;0;1;193;0;0;0;0;1;32;00:00:04:237000;00:00:00:882000;00:00:02:078000;00:00:02:326000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;719;252;62;1312;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:50.696688	1427879990.696688;2015-04-01	09:19:52.538603	1427879992.538603;00:00:01;00:02:20;30;9.23411;28.5529;0;0;17;4000;4000;3839;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;5215;0;0;1;194;0;0;0;0;1;33;00:00:00:235000;00:00:00:878000;00:00:00:123000;00:00:02:319000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;723;259;62;1323;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:52.576139	1427879992.576139;2015-04-01	09:19:54.609070	1427879994.609070;00:00:02;00:02:22;30;29.5276;28.5592;0;0;60;4060;4060;3899;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;5347;0;0;2;196;0;0;0;0;2;35;00:00:01:713000;00:00:00:879000;00:00:00:065000;00:00:02:319000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;723;259;62;1325;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:54.609240	1427879994.609240;2015-04-01	09:19:56.343303	1427879996.343303;00:00:01;00:02:23;30;16.1476;28.4094;0;0;28;4088;4088;3927;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;5429;0;0;2;198;0;0;0;0;2;37;00:00:03:621000;00:00:00:879000;00:00:00:000000;00:00:02:319000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;723;259;62;1326;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:56.343462	1427879996.343462;2015-04-01	09:19:57.960960	1427879997.960960;00:00:01;00:02:25;30;33.3952;28.4648;0;0;54;4142;4142;3981;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;5652;0;0;2;200;0;0;0;0;2;39;00:00:06:397000;00:00:00:881000;00:00:00:000000;00:00:02:320000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;119;153;303;723;259;62;1327;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:57.961825	1427879997.961825;2015-04-01	09:19:59.098687	1427879999.098687;00:00:01;00:02:26;30;40.493;28.5576;0;0;46;4188;4188;4027;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;5837;0;0;1;201;0;0;0;0;1;40;00:00:02:819000;00:00:00:912000;00:00:02:881000;00:00:02:343000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;120;154;303;733;259;62;1373;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:19:59.099128	1427879999.099128;2015-04-01	09:20:01.808939	1427880001.808939;00:00:02;00:02:29;30;17.3496;28.3541;0;0;47;4235;4235;4074;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;5900;0;0;1;202;0;0;0;0;1;41;00:00:01:961000;00:00:00:914000;00:00:00:693000;00:00:02:342000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;120;154;303;733;259;62;1378;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:20:01.809078	1427880001.809078;2015-04-01	09:20:03.553252	1427880003.553252;00:00:01;00:02:31;30;16.6284;28.2186;0;0;29;4264;4264;4103;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;6009;0;0;2;204;0;0;0;0;2;43;00:00:05:165000;00:00:00:916000;00:00:00:566000;00:00:02:343000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;120;154;303;733;259;62;1380;;0;0;0;0;0;0;0;161;
2015-04-01	09:17:32.447128	1427879852.447128;2015-04-01	09:20:03.553343	1427880003.553343;2015-04-01	09:20:04.478357	1427880004.478357;00:00:00;00:02:32;30;1.08108;28.0535;0;0;1;4265;4265;4104;0;0;0;161;0;0;0;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;6059;0;0;1;205;0;0;0;0;1;44;00:00:06:011000;00:00:00:918000;00:00:00:000000;00:00:02:344000;00:00:00:000000;00:00:31:981000;00:00:00:000000;00:00:00:363000;;381;200;120;154;303;733;259;62;1381;;0;0;0;0;0;0;0;161;
