Date_ms;response_time_ms;rtd_no
4810;1.571;1
4811.66;1.583;1
4811.85;1.764;1
4814.34;1.17;1
4814.53;1.362;1
4814.64;1.465;1
4817.06;1.163;1
4817.38;1.473;1
4818.61;1.471;1
4818.81;1.677;1
4821.67;1.518;1
4821.77;1.615;1
4822.05;1.881;1
4823.52;1.419;1
4823.6;1.494;1
4825.98;1.105;1
4826.21;1.324;1
4849.76;23.662;1
4849.9;23.799;1
4851.44;2.566;1
4851.73;2.853;1
4851.87;2.987;1
4852.38;3.49;1
4852.6;3.703;1
4852.75;3.853;1
4852.87;3.964;1
4853.17;4.26;1
4853.44;4.521;1
4853.55;4.631;1
4853.76;4.834;1
4854.42;5.493;1
4854.6;5.661;1
4854.73;5.79;1
4854.9;5.961;1
4855.23;6.284;1
4855.36;6.408;1
4855.8;6.843;1
4856.56;7.588;1
4856.69;7.718;1
4856.82;7.839;1
4857.09;8.104;1
4859.29;8.534;1
4859.53;8.769;1
4860.36;8.295;1
4860.69;8.617;1
4863.81;9.592;1
4863.95;9.722;1
4864.49;8.233;1
4865.9;5.857;1
4866.25;6.203;1
4867.83;5.15;1
4868.08;5.387;1
4868.87;4.835;1
4869.02;4.985;1
4870.38;4.272;1
4870.5;4.385;1
4872.39;4.196;1
4872.61;4.412;1
4874.41;4.223;1
4874.53;4.34;1
4876.66;4.375;1
4876.96;4.606;1
4877.85;3.618;1
4878.26;4.019;1
4879.77;3.622;1
4879.92;3.768;1
4881.22;3.124;1
4881.62;3.52;1
4883.67;2.707;1
4883.92;2.953;1
4885.28;2.455;1
4885.41;2.576;1
4886.85;1.932;1
4887.04;2.118;1
4888.58;2.03;1
4888.71;2.149;1
4890.05;1.708;1
4890.44;2.095;1
4891.92;1.635;1
4892.21;1.921;1
4893.48;1.4;1
4893.73;1.648;1
4896.27;1.256;1
4897.17;1.262;1
4899.46;1.101;1
4899.8;1.431;1
4899.95;1.576;1
4901.23;1.201;1
4901.55;1.52;1
4903.94;1.119;1
4904.2;1.366;1
4905.04;0.975;1
4905.21;1.142;1
4907.59;1.11;1
4907.74;1.253;1
4910.23;1.29;1
4910.34;1.394;1
4910.96;0.924;1
4911.12;1.083;1
4913.53;1.076;1
4913.68;1.224;1
4916.37;1.483;1
4916.5;1.606;1
4917.06;0.973;1
4917.2;1.107;1
4919.66;1.208;1
4920.12;1.647;1
4921.62;1.586;1
4921.81;1.777;1
4924.69;1.607;1
4924.85;1.77;1
4925;1.913;1
4926.16;1.074;1
4926.31;1.216;1
4928.69;1.135;1
4928.89;1.321;1
4931.22;1.097;1
4931.45;1.328;1
4931.65;1.516;1
4934.09;1.209;1
4934.27;1.387;1
4935.24;1.188;1
4935.4;1.338;1
4937.9;1.184;1
4938.16;1.439;1
4938.91;0.879;1
4939.25;1.212;1
4941.62;1.071;1
4941.76;1.203;1
4944.38;1.424;1
4944.59;1.631;1
4945.19;1.043;1
4945.32;1.165;1
4948.09;1.514;1
4948.35;1.773;1
4949.56;1.498;1
4949.8;1.734;1
4952.67;1.526;1
4952.81;1.659;1
4952.93;1.775;1
4955.32;1.196;1
4955.59;1.469;1
4955.72;1.593;1
4958.28;1.358;1
4958.39;1.466;1
4959.12;1.057;1
4959.31;1.239;1
4962.04;1.4;1
4962.23;1.583;1
4963.11;1.092;1
4963.23;1.211;1
4965.9;1.379;1
4966.17;1.645;1
4967.05;1.041;1
4967.31;1.299;1
4970.07;1.455;1
4970.27;1.644;1
4971.2;1.15;1
4971.32;1.271;1
4973.97;1.263;1
4974.13;1.421;1
4975.04;1.005;1
4975.2;1.163;1
4978.1;1.58;1
4978.28;1.754;1
4979.07;0.994;1
4979.16;1.079;1
4981.7;1.249;1
4981.82;1.368;1
4984.34;1.273;1
4984.42;1.347;1
4984.49;1.418;1
4987.07;1.355;1
4987.18;1.457;1
4988.16;1.113;1
4988.25;1.2;1
4990.85;1.293;1
4990.94;1.384;1
4993.55;1.355;1
4993.62;1.427;1
4993.69;1.492;1
5011.66;16.723;1
5011.78;16.84;1
5013.07;16.71;1
5013.21;16.844;1
5013.33;14.487;1
5013.43;14.583;1
5013.55;13.432;1
5013.65;13.527;1
5014.42;11.804;1
5014.53;11.905;1
5015.12;9.995;1
5015.25;10.119;1
5015.35;10.217;1
5016.01;8.274;1
5016.33;8.587;1
5016.8;6.605;1
5016.94;6.747;1
5017.05;6.851;1
5017.78;4.874;1
5017.94;5.029;1
5019.54;5.352;1
5019.65;5.454;1
5020.41;4.278;1
5020.53;4.384;1
5021.31;3.233;1
5021.43;3.338;1
5021.72;1.605;1
5021.83;1.706;1
5024.78;1.603;1
5024.93;1.746;1
5025.16;1.979;1
5026.08;1.061;1
5026.19;1.162;1
5028.76;1.252;1
5028.87;1.36;1
5034.23;4.081;1
5034.38;4.228;1
5034.61;4.454;1
5038.35;5.66;1
5038.51;5.812;1
5038.61;4.518;1
5038.73;4.636;1
5041.64;4.472;1
5041.81;4.634;1
5041.91;4.731;1
5043.81;3.805;1
5044.51;3.546;1
5045.21;2.08;1
5045.3;2.163;1
5045.38;2.242;1
5046.56;1.46;1
5046.77;1.675;1
5049.23;1.129;1
5049.36;1.261;1
5049.44;1.33;1
5051.77;1.082;1
5051.9;1.208;1
5054.35;1.163;1
5054.48;1.288;1
5054.58;1.383;1
5057.05;1.216;1
5057.18;1.343;1
5057.97;0.951;1
5058.09;1.072;1
5060.88;1.456;1
5060.97;1.536;1
5062.16;1.135;1
5062.32;1.294;1
5064.7;1.073;1
5064.81;1.177;1
5067.18;1.106;1
5067.32;1.236;1
5067.42;1.335;1
5070.09;1.375;1
5070.28;1.56;1
5071.14;0.97;1
5071.24;1.075;1
5073.61;1.015;1
5073.79;1.188;1
5075.99;0.917;1
5076.14;1.065;1
5076.4;1.319;1
5079.21;1.454;1
5079.37;1.608;1
5080.2;1.016;1
5080.35;1.155;1
5083.06;1.384;1
5083.27;1.581;1
5084.16;1.121;1
5084.28;1.241;1
5086.81;1.14;1
5086.93;1.262;1
5087.88;0.869;1
5088.01;0.991;1
5090.65;1.295;1
5090.78;1.427;1
5094.19;2.13;1
5094.37;2.306;1
5094.47;2.401;1
5095.31;1.143;1
5095.41;1.246;1
5098.89;2.132;1
5099.04;2.274;1
5100.15;2.107;1
5100.5;2.45;1
5103.06;3.006;1
5103.17;3.109;1
5104.72;2.01;1
5104.99;2.281;1
5106.98;2.52;1
5107.86;3.397;1
5111.96;5.131;1
5112.22;5.386;1
5112.5;3.164;1
5113.81;4.467;1
5113.91;4.571;1
5114.02;1.968;1
5114.32;2.268;1
5114.43;2.372;1
5115.6;1.457;1
5115.75;1.601;1
5119.41;1.297;1
5119.72;1.601;1
5119.83;1.707;1
5119.94;1.805;1
5122.56;1.368;1
5122.71;1.512;1
5122.81;1.611;1
5125.19;1.118;1
5125.34;1.259;1
5125.44;1.359;1
5127.77;1.059;1
5127.93;1.219;1
5130.23;1.031;1
5130.37;1.161;1
5130.55;1.337;1
5133.05;1.229;1
5133.23;1.404;1
5134;0.979;1
5134.15;1.124;1
5137.2;1.709;1
5137.3;1.812;1
5138.06;1.015;1
5138.17;1.118;1
5140.96;1.442;1
5141.2;1.684;1
5142;0.939;1
5142.26;1.194;1
5144.67;1.06;1
5144.82;1.204;1
5147.26;1.169;1
5147.49;1.397;1
5147.6;1.501;1
5150.38;1.488;1
5150.59;1.692;1
5151.48;1.127;1
5151.62;1.262;1
5154.15;1.184;1
5154.32;1.34;1
5155.68;1.552;1
5155.79;1.656;1
5158.61;1.479;1
5158.82;1.681;1
5158.92;1.782;1
5161.26;1.057;1
5161.54;1.327;1
5161.66;1.449;1
5164.38;1.437;1
5164.49;1.544;1
5165.26;1.245;1
5165.68;1.665;1
5168.35;1.146;1
5168.46;1.255;1
5168.59;1.369;1
5170.98;1.118;1
5171.25;1.375;1
5172.14;1.061;1
5172.24;1.164;1
5174.93;1.323;1
5175.2;1.583;1
5176.09;1.012;1
5176.19;1.115;1
5178.66;1.122;1
5178.83;1.284;1
5181.28;1.175;1
5181.41;1.297;1
5181.51;1.395;1
5184.21;1.424;1
5184.35;1.56;1
5184.99;0.952;1
5185.12;1.073;1
5187.72;1.242;1
5187.89;1.407;1
5190.4;1.248;1
5190.77;1.61;1
5190.94;1.77;1
5192.28;1.19;1
5192.56;1.459;1
5195.06;1.184;1
5195.29;1.415;1
5196.34;1.314;1
5196.52;1.49;1
5199.39;1.506;1
5199.61;1.721;1
5200.84;1.627;1
5201.26;2.041;1
5202.17;1.082;1
5202.46;1.375;1
5204.98;1.187;1
5205.3;1.501;1
5206.19;1.079;1
5206.4;1.285;1
5209.27;1.463;1
5209.43;1.609;1
5210.03;0.94;1
5210.21;1.113;1
5212.81;1.212;1
5212.96;1.356;1
5214.27;1.194;1
5214.59;1.506;1
5217.21;1.267;1
5217.5;1.558;1
5218.97;1.794;1
5219.45;2.271;1
5220.57;1.256;1
5220.73;1.412;1
5223.64;1.478;1
5223.89;1.717;1
5224.01;1.832;1
5225.18;1.067;1
5225.5;1.38;1
5228.45;1.597;1
5228.63;1.766;1
5229.21;1.135;1
5229.36;1.277;1
5231.88;1.094;1
5232.21;1.416;1
5233.4;1.384;1
5233.61;1.595;1
5236.58;1.623;1
5236.76;1.79;1
5237.72;1.634;1
5238.02;1.925;1
5239.64;1.479;1
5239.76;1.6;1
5242.34;1.26;1
5242.57;1.483;1
5242.74;1.648;1
5245.53;1.538;1
5245.7;1.697;1
5246.78;1.671;1
5246.94;1.824;1
5248.5;1.318;1
5248.64;1.445;1
5251.28;1.229;1
5251.56;1.506;1
5251.74;1.679;1
5254.67;1.641;1
5254.82;1.785;1
5255.01;1.967;1
5256.61;1.495;1
5256.8;1.681;1
5259.27;1.163;1
5259.47;1.35;1
5259.68;1.554;1
5262.45;1.497;1
5262.61;1.653;1
5263.19;1.084;1
5263.67;1.556;1
5266.57;1.523;1
5266.93;1.874;1
5267.09;2.025;1
5269.69;1.348;1
5269.96;1.604;1
5270.36;2.003;1
5271.28;1.187;1
5271.48;1.373;1
5274.4;1.561;1
5274.57;1.724;1
5275.19;1.13;1
5275.46;1.387;1
5278.52;1.726;1
5278.69;1.89;1
5279.3;1.189;1
5279.48;1.367;1
5282.57;1.666;1
5282.72;1.814;1
5283.52;1.34;1
5283.74;1.551;1
5286.39;1.277;1
5286.6;1.474;1
5286.74;1.612;1
5289.25;1.216;1
5289.47;1.424;1
5289.64;1.591;1
5292.64;1.653;1
5292.8;1.812;1
5293.52;1.379;1
5293.77;1.625;1
5296.9;1.666;1
5297.14;1.904;1
5297.29;2.044;1
5298.01;0.993;1
5298.24;1.22;1
5300.97;1.284;1
5301.2;1.505;1
5302.06;1.004;1
5302.27;1.207;1
5305.28;1.573;1
5305.46;1.745;1
5306.11;1.091;1
5306.35;1.33;1
5309.29;1.473;1
5309.56;1.736;1
5310.36;1.119;1
5310.57;1.321;1
5313.58;1.636;1
5313.74;1.784;1
5314.25;1.094;1
5314.43;1.265;1
5316.92;1.115;1
5317.31;1.494;1
5318.7;1.674;1
5318.92;1.891;1
5320.29;1.116;1
5320.5;1.324;1
5323.31;1.447;1
5323.48;1.609;1
5324.17;1.113;1
5324.42;1.354;1
5327.35;1.492;1
5327.48;1.615;1
5328.38;1.286;1
5328.55;1.448;1
5331.66;1.697;1
5331.84;1.867;1
5332.67;1.448;1
5332.79;1.562;1
5335.43;1.326;1
5335.7;1.59;1
5335.84;1.729;1
5338.81;1.697;1
5338.96;1.838;1
5339.31;2.188;1
5340.13;1.073;1
5340.36;1.295;1
5343.52;1.714;1
5343.7;1.885;1
5344.36;1.199;1
5344.61;1.439;1
5347.5;1.441;1
5347.68;1.615;1
5347.79;1.72;1
5350.63;1.6;1
5350.83;1.788;1
5350.98;1.942;1
5352.56;1.419;1
5352.77;1.626;1
5355.44;1.297;1
5355.65;1.501;1
5355.77;1.62;1
5357.73;1.276;1
5357.93;1.478;1
5359.77;503.508;1
5360.05;1.915;1
5360.63;2.486;1
5362.37;503.984;1
5362.81;504.415;1
5363.08;2.732;1
5363.26;2.898;1
5364.59;2.265;1
5364.76;2.436;1
5366.6;2.384;1
5366.76;2.542;1
5367.85;1.561;1
5367.99;1.698;1
5369.16;1.069;1
5369.28;1.18;1
5371.85;1.278;1
5371.98;1.406;1
5373.02;0.973;1
5373.15;1.089;1
5375.51;1.093;1
5375.65;1.23;1
5378.11;1.202;1
5378.37;1.457;1
5379.13;0.931;1
5379.36;1.147;1
5381.73;1.046;1
5381.91;1.223;1
5383.33;1.321;1
5383.44;1.422;1
5385.99;1.259;1
5386.19;1.454;1
5387.1;1.05;1
5387.32;1.264;1
5390.29;1.531;1
5390.4;1.634;1
5391.52;1.367;1
5391.69;1.523;1
5394.31;1.258;1
5394.52;1.459;1
5394.66;1.593;1
5398.92;1.746;1
5399.48;2.299;1
5399.78;2.598;1
5399.94;2.758;1
5400.73;1.651;1
5400.87;1.792;1
5404.09;1.73;1
5404.41;2.046;1
5404.58;2.205;1
5405.41;1.229;1
5405.53;1.341;1
5408.47;1.519;1
5408.62;1.658;1
5409.38;1.35;1
5409.62;1.588;1
5412.39;1.341;1
5412.56;1.497;1
5412.73;1.664;1
5415.36;1.302;1
5415.62;1.551;1
5415.77;1.694;1
5418.76;1.719;1
5419.07;2.029;1
5419.32;2.269;1
5420.5;1.311;1
5420.65;1.449;1
5423.55;1.5;1
5423.72;1.664;1
5423.89;1.831;1
5426.64;1.473;1
5426.89;1.716;1
5427.04;1.864;1
5428.28;1.141;1
5428.47;1.323;1
5430.95;1.131;1
5431.28;1.462;1
5432.19;1.098;1
5432.4;1.302;1
5435.13;1.348;1
5435.4;1.61;1
5436.76;1.707;1
5436.97;1.901;1
5438.46;1.363;1
5438.68;1.584;1
5441.7;1.689;1
5442.81;2.006;1
5445.73;1.703;1
5445.98;1.942;1
5446.27;2.234;1
5446.44;2.394;1
5447.38;1.249;1
5447.64;1.504;1
5451.04;1.975;1
5451.22;2.141;1
5451.35;2.27;1
5453.9;1.273;1
5454.29;1.654;1
5454.46;1.819;1
5455.72;1.635;1
5455.86;1.776;1
5458.59;1.31;1
5459.03;1.74;1
5459.41;2.117;1
5460.72;1.572;1
5460.95;1.794;1
5462.48;1.335;1
5462.62;1.471;1
5465.41;1.411;1
5466.24;1.159;1
5466.39;1.3;1
5469.58;1.848;1
5469.76;2.013;1
5470.54;1.179;1
5470.71;1.351;1
5473.44;1.358;1
5473.62;1.543;1
5473.78;1.691;1
5476.92;1.828;1
5477.31;2.212;1
5477.45;2.35;1
5478.8;1.692;1
5478.97;1.856;1
5480.64;1.395;1
5480.82;1.565;1
5483.5;1.341;1
5483.77;1.602;1
5483.93;1.757;1
5486.42;2.396;1
5486.76;2.725;1
5487.75;1.383;1
5487.94;1.566;1
5489.63;1.548;1
5489.8;1.711;1
5492.87;1.718;1
5493.02;1.864;1
5493.39;2.222;1
5494.57;1.452;1
5494.72;1.586;1
5497.61;1.496;1
5497.8;1.675;1
5497.96;1.832;1
5500.47;1.261;1
5500.64;1.422;1
5500.76;1.54;1
5503.49;1.456;1
5503.62;1.585;1
5503.73;1.683;1
5506.32;1.315;1
5507.15;1.021;1
5507.26;1.098;1
5509.84;1.256;1
5510.02;1.432;1
5511.35;1.223;1
5511.59;1.451;1
5514.19;1.337;1
5514.3;1.437;1
5515.14;1.112;1
5515.33;1.305;1
5517.77;1.057;1
5517.88;1.163;1
5520.49;1.428;1
5520.62;1.555;1
5520.72;1.653;1
5523.46;1.562;1
5523.57;1.665;1
5524.49;1.208;1
5524.66;1.376;1
5527.59;1.619;1
5527.7;1.721;1
5528.62;1.313;1
5528.78;1.444;1
5531.5;1.464;1
5531.74;1.687;1
5531.86;1.802;1
5534.19;1.13;1
5534.44;1.371;1
5534.68;1.606;1
5537.16;1.293;1
5537.35;1.477;1
5538.6;1.464;1
5538.78;1.645;1
5541.51;1.476;1
5541.75;1.704;1
5541.86;1.809;1
5544.37;1.306;1
5544.66;1.588;1
5544.79;1.718;1
5547.35;1.383;1
5547.46;1.487;1
5548.16;1.122;1
5548.39;1.342;1
5551.49;1.732;1
5551.62;1.854;1
5552.2;0.921;1
5552.37;1.081;1
5555.34;1.721;1
5555.44;1.824;1
5556.24;1.169;1
5556.51;1.424;1
5559.12;1.239;1
5559.33;1.437;1
5560.04;0.836;1
5560.22;1.004;1
5563.24;1.774;1
5563.35;1.877;1
5564.18;1.102;1
5564.33;1.24;1
5567.29;1.697;1
5567.41;1.821;1
5568.25;1.23;1
5568.4;1.369;1
5571.32;1.604;1
5571.42;1.703;1
5572.09;0.954;1
5572.23;1.083;1
5575.02;1.481;1
5575.26;1.723;1
5576.09;0.973;1
5576.22;1.103;1
5579.22;1.698;1
5579.33;1.801;1
5580.18;1.159;1
5580.4;1.37;1
5583.33;1.608;1
5583.43;1.709;1
5584.15;1.092;1
5584.28;1.218;1
5587.22;1.596;1
5587.33;1.697;1
5588.12;1.091;1
5588.23;1.195;1
5590.99;1.421;1
5591.26;1.687;1
5592.06;0.975;1
5592.22;1.139;1
5594.98;1.449;1
5595.26;1.719;1
5596.21;1.099;1
5596.37;1.255;1
5599.35;1.674;1
5599.46;1.778;1
5600.21;1.035;1
5600.35;1.176;1
5603.35;1.691;1
5603.47;1.797;1
5604.24;1.151;1
5604.38;1.284;1
5607.32;1.633;1
5607.43;1.734;1
5608.19;1.101;1
5608.33;1.236;1
5611.32;1.671;1
5611.43;1.778;1
5612.29;1.234;1
5612.43;1.372;1
5615.25;1.499;1
5615.39;1.627;1
5616.13;1.087;1
5616.35;1.296;1
5619.33;1.665;1
5619.45;1.786;1
5620.01;0.933;1
5620.38;1.292;1
5623.47;1.766;1
5623.58;1.868;1
5624.16;0.935;1
5624.32;1.094;1
5627.33;1.69;1
5627.44;1.791;1
5628.16;1.145;1
5628.27;1.249;1
5631.21;1.583;1
5631.32;1.688;1
5632.2;1.151;1
5632.36;1.306;1
5635.3;1.626;1
5635.41;1.73;1
5636.18;1.156;1
5636.48;1.461;1
5639.55;1.631;1
5639.83;1.898;1
5640.22;1.092;1
5640.53;1.397;1
5643.42;1.567;1
5643.56;1.696;1
5644.18;1.049;1
5644.35;1.209;1
5647.01;1.404;1
5647.34;1.725;1
5648.12;1.024;1
5648.36;1.26;1
5651.3;1.634;1
5651.43;1.757;1
5652.35;1.231;1
5652.48;1.356;1
5655.71;1.87;1
5655.97;2.127;1
5656.24;1.195;1
5656.38;1.33;1
5659.23;1.516;1
5659.33;1.615;1
5659.96;0.921;1
5660.09;1.048;1
5662.61;1.178;1
5662.73;1.3;1
5665.57;1.555;1
5665.67;1.657;1
5666.38;0.981;1
5666.65;1.249;1
5669.46;1.462;1
5670.38;1.353;1
5670.53;1.502;1
5673.47;1.605;1
5673.59;1.726;1
5674.13;1.105;1
5674.44;1.402;1
5677.62;1.804;1
5677.77;1.941;1
5678.46;1.061;1
5678.64;1.238;1
5681.59;1.564;1
5681.81;1.776;1
5681.94;1.903;1
5684.53;1.379;1
5684.68;1.527;1
5684.79;1.627;1
5687.44;1.411;1
5687.62;1.589;1
5687.93;1.891;1
5690.4;1.223;1
5690.59;1.416;1
5690.7;1.519;1
5693.5;1.519;1
5693.61;1.624;1
5694.16;0.879;1
5694.54;1.257;1
5697.62;1.682;1
5697.77;1.821;1
5698.33;1.174;1
5698.52;1.361;1
5701.48;1.512;1
5701.63;1.647;1
5702.1;0.926;1
5702.55;1.365;1
5705.4;1.483;1
5705.53;1.613;1
5706.62;1.477;1
5706.77;1.62;1
5709.73;1.613;1
5709.88;1.758;1
5710.02;1.887;1
5711.41;1.31;1
5711.55;1.443;1
5714.38;1.502;1
5714.6;1.717;1
5715.31;1.266;1
5715.55;1.5;1
5718.41;1.498;1
5718.54;1.629;1
5719.31;1.247;1
5719.45;1.381;1
5722.55;1.644;1
5722.75;1.841;1
5723.26;1.121;1
5723.39;1.246;1
5726.34;1.603;1
5726.51;1.762;1
5727.22;1.184;1
5727.48;1.444;1
5730.04;1.161;1
5730.3;1.421;1
5731.27;1.131;1
5731.52;1.378;1
5733.97;1.096;1
5734.17;1.292;1
5735.31;1.264;1
5735.46;1.403;1
5738.31;1.51;1
5738.42;1.614;1
5739.2;1.163;1
5739.38;1.336;1
5741.87;1.149;1
5742;1.266;1
5743.53;1.463;1
5743.64;1.564;1
5746.06;1.068;1
5746.28;1.287;1
5747.77;1.618;1
5747.92;1.757;1
5751.14;1.8;1
5751.35;2.01;1
5751.45;2.104;1
5752.07;0.965;1
5752.49;1.381;1
5755.25;1.348;1
5755.35;1.449;1
5756.06;1.014;1
5756.39;1.344;1
5758.94;1.158;1
5759.18;1.394;1
5760.53;1.49;1
5760.73;1.686;1
5763.36;1.291;1
5763.61;1.529;1
5763.73;1.65;1
5766.61;1.592;1
5766.78;1.757;1
5766.88;1.858;1
5769.47;1.293;1
5769.65;1.461;1
5769.75;1.562;1
5772.53;1.456;1
5772.69;1.612;1
5772.83;1.741;1
5775.35;1.321;1
5775.47;1.443;1
5775.6;1.56;1
5778.59;1.738;1
5778.73;1.876;1
5779.36;1.242;1
5779.56;1.438;1
5782.2;1.379;1
5782.31;1.482;1
5783.49;1.445;1
5783.62;1.568;1
5786.44;1.493;1
5786.57;1.621;1
5787.83;1.737;1
5787.94;1.839;1
5790.6;1.39;1
5790.77;1.55;1
5790.87;1.65;1
5793.62;1.445;1
5793.79;1.605;1
5793.89;1.704;1
5796.53;1.386;1
5796.67;1.514;1
5796.79;1.631;1
5799.56;1.494;1
5799.7;1.63;1
5799.84;1.767;1
5802.31;1.165;1
5802.49;1.348;1
5802.62;1.469;1
5805.02;1.077;1
5805.21;1.269;1
5806.6;1.508;1
5806.77;1.663;1
5809.58;1.439;1
5809.73;1.581;1
5809.83;1.68;1
5812.04;0.931;1
5812.18;1.065;1
5812.44;1.319;1
5814.84;1.117;1
5814.97;1.243;1
5816.25;1.173;1
5816.61;1.536;1
5819.29;1.321;1
5819.4;1.422;1
5820.06;1.014;1
5820.19;1.135;1
5822.79;1.234;1
5822.9;1.341;1
5825.15;0.962;1
5825.27;1.088;1
5825.51;1.314;1
5828.32;1.513;1
5828.49;1.673;1
5829.23;0.989;1
5829.38;1.105;1
5832.18;1.417;1
5832.28;1.518;1
5833.09;1.071;1
5833.22;1.195;1
5835.72;1.143;1
5835.85;1.268;1
5838.15;1.018;1
5838.42;1.285;1
5838.53;1.391;1
5840.85;1.048;1
5841;1.195;1
5842.36;1.289;1
5842.63;1.554;1
5844.93;0.947;1
5845.17;1.181;1
5846.26;1.226;1
5846.56;1.53;1
5848.89;0.881;1
5849.73;1.093;1
5853.11;1.04;1
5853.26;1.189;1
5853.52;1.445;1
5853.63;1.552;1
5856.24;1.335;1
5856.38;1.47;1
5857.1;1.088;1
5857.24;1.225;1
5859.72;1.07;1
5859.87;1.21;1
5862.12;1.028;1
5862.33;1.239;1
5862.52;1.42;1
5865.54;1.708;1
5865.68;1.846;1
5866.24;0.917;1
5866.42;1.092;1
5869;1.163;1
5869.19;1.341;1
5870.34;1.255;1
5870.46;1.373;1
5873.41;1.685;1
5873.56;1.829;1
5874.26;1.256;1
5874.44;1.433;1
5877.32;1.501;1
5877.52;1.688;1
5878.1;1.055;1
5878.2;1.157;1
5881.27;1.718;1
5881.38;1.823;1
5882.03;1.013;1
5882.14;1.117;1
5885.05;1.57;1
5885.23;1.748;1
5886;0.976;1
5886.14;1.117;1
5888.82;1.33;1
5888.95;1.457;1
5890.02;0.998;1
5890.13;1.101;1
5892.35;0.88;1
5892.67;1.197;1
5895.38;1.43;1
5895.56;1.604;1
5896.22;0.867;1
5896.38;1.023;1
5898.95;1.226;1
5899.4;1.666;1
5900.34;1.301;1
5900.46;1.408;1
5903.1;1.295;1
5903.3;1.489;1
5904.04;0.864;1
5904.18;0.993;1
5906.87;1.339;1
5907.05;1.511;1
5908.17;1.004;1
5908.37;1.204;1
5911.08;1.373;1
5911.35;1.646;1
5912.05;0.994;1
5912.18;1.119;1
5915.39;1.249;1
5915.53;1.391;1
5915.71;1.566;1
5917.86;1.495;1
5918.31;1.941;1
5919.4;1.202;1
5919.53;1.325;1
5922.18;1.314;1
5922.35;1.476;1
5923.18;1.148;1
5923.28;1.251;1
5925.93;1.285;1
5926.14;1.488;1
5926.9;0.875;1
5927.16;1.134;1
5929.82;1.291;1
5929.95;1.416;1
5931.06;1.037;1
5931.17;1.14;1
5934.07;1.574;1
5934.27;1.77;1
5935.08;0.937;1
5935.19;1.043;1
5937.62;1.082;1
5937.75;1.205;1
5940.38;1.342;1
5940.55;1.506;1
5940.65;1.605;1
5943.27;1.342;1
5943.37;1.444;1
5944.1;0.992;1
5944.56;1.444;1
5946.98;1.07;1
5947.21;1.294;1
5948.81;1.721;1
5948.92;1.826;1
5951.52;1.275;1
5951.65;1.397;1
5951.75;1.493;1
5954.31;1.26;1
5954.48;1.427;1
5954.58;1.526;1
5957.07;1.216;1
5957.25;1.389;1
5958.62;1.577;1
5958.85;1.803;1
5961.41;1.216;1
5961.66;1.458;1
5961.77;1.562;1
5964.16;1.094;1
5964.27;1.197;1
5964.43;1.348;1
5967.21;1.495;1
5967.31;1.595;1
5968.34;1.299;1
5968.47;1.424;1
5970.98;1.177;1
5971.26;1.449;1
5972.53;1.468;1
5972.66;1.594;1
5975.29;1.285;1
5976.51;1.467;1
5976.62;1.546;1
5979.19;1.269;1
5979.41;1.484;1
5980.92;1.619;1
5981.19;1.89;1
5981.98;0.904;1
5982.11;1.027;1
5984.67;1.213;1
5984.78;1.319;1
5987.32;1.269;1
5987.48;1.42;1
5987.58;1.519;1
5989.88;1.023;1
5990.15;1.283;1
5991.63;1.613;1
5991.76;1.743;1
5994.59;1.508;1
5994.75;1.665;1
5994.88;1.784;1
5997.6;1.445;1
5997.74;1.586;1
5997.91;1.748;1
6000.34;1.126;1
6000.55;1.333;1
6000.67;1.454;1
6002.9;0.944;1
6003.27;1.317;1
6004.85;1.805;1
6005.05;1.997;1
6006.36;1.217;1
6006.51;1.362;1
6008.99;1.158;1
6009.3;1.46;1
6010.11;0.934;1
6010.22;1.038;1
6012.76;1.186;1
6012.93;1.356;1
6016.13;1.351;1
6016.35;1.563;1
6016.46;1.668;1
6017.65;1.607;1
6017.8;1.753;1
6020.76;1.595;1
6020.93;1.76;1
6021.19;2.01;1
6022.35;1.318;1
6022.49;1.457;1
6025.33;1.508;1
6025.44;1.612;1
6026.2;1.125;1
6026.39;1.311;1
6029.01;1.261;1
6029.23;1.484;1
6030.14;1.027;1
6030.32;1.206;1
6032.74;1.061;1
6032.87;1.186;1
6035.56;1.442;1
6035.71;1.59;1
6035.83;1.707;1
6038.42;1.304;1
6038.57;1.449;1
6038.67;1.55;1
6040.99;1.043;1
6041.28;1.328;1
6042.42;1.33;1
6042.68;1.58;1
6045.54;1.477;1
6045.65;1.584;1
6045.75;1.679;1
6048.28;1.224;1
6048.55;1.489;1
6048.66;1.592;1
6051.54;1.604;1
6051.67;1.729;1
6052.27;1.044;1
6052.44;1.187;1
6055.36;1.602;1
6055.46;1.702;1
6056.62;1.566;1
6056.75;1.692;1
6059.34;1.229;1
6059.51;1.388;1
6059.61;1.486;1
6062.42;1.519;1
6062.55;1.645;1
6063.32;1.305;1
6063.66;1.64;1
6066.34;1.308;1
6066.49;1.46;1
6066.64;1.603;1
6070.57;1.377;1
6070.74;1.542;1
6070.86;1.662;1
6070.97;1.758;1
6072.61;1.542;1
6072.72;1.654;1
6075.38;1.318;1
6075.49;1.421;1
6075.59;1.518;1
6078;1.118;1
6078.45;1.564;1
6079.47;1.387;1
6079.58;1.493;1
6082.39;1.476;1
6082.65;1.723;1
6083.25;1.177;1
6083.45;1.373;1
6086.1;1.282;1
6086.3;1.48;1
6087.14;0.965;1
6087.27;1.084;1
6090.02;1.403;1
