Date_ms;response_time_ms;rtd_no
9556.4;4.327;1
9556.46;4.39;1
9556.76;4.686;1
9556.85;4.774;1
9556.92;4.836;1
9558.01;3.921;1
9558.34;4.254;1
9558.41;4.319;1
9558.48;4.383;1
9558.54;4.445;1
9558.74;4.636;1
9558.91;4.806;1
9558.98;4.873;1
9559.04;4.936;1
9559.11;4.997;1
9559.75;3.674;1
9559.83;3.745;1
9559.9;3.808;1
9559.98;3.892;1
9560.4;4.309;1
9560.62;4.522;1
9560.69;4.597;1
9560.76;4.663;1
9560.83;4.728;1
9560.9;4.796;1
9561.13;3.062;1
9561.3;3.231;1
9561.38;3.31;1
9561.48;3.404;1
9561.79;3.715;1
9561.89;3.807;1
9561.97;3.887;1
9562.53;4.447;1
9562.65;4.561;1
9562.76;4.669;1
9563.29;3.238;1
9563.38;3.328;1
9563.48;3.424;1
9563.59;3.53;1
9563.7;3.638;1
9563.8;3.732;1
9563.89;3.827;1
9564.53;4.466;1
9564.64;4.567;1
9564.74;4.667;1
9565.26;3.182;1
9565.37;3.287;1
9565.47;3.382;1
9565.56;3.475;1
9565.66;3.57;1
9565.76;3.661;1
9565.85;3.751;1
9565.95;3.843;1
9566.43;4.323;1
9566.53;4.41;1
9567.09;3.025;1
9567.2;3.134;1
9567.31;3.24;1
9567.41;3.341;1
9567.52;3.445;1
9567.62;3.539;1
9567.71;3.631;1
9567.81;3.723;1
9567.89;3.8;1
9567.99;3.898;1
9568.98;2.954;1
9569.1;3.069;1
9569.27;3.239;1
9569.37;3.335;1
9569.44;3.407;1
9569.53;3.491;1
9569.63;3.583;1
9569.71;3.664;1
9569.78;3.73;1
9569.84;3.792;1
9570.98;2.928;1
9571.07;3.022;1
9571.18;3.128;1
9571.27;3.214;1
9571.35;3.286;1
9571.43;3.369;1
9571.53;3.459;1
9571.61;3.538;1
9571.68;3.604;1
9571.74;3.666;1
9572.7;2.468;1
9572.8;2.567;1
9572.89;2.656;1
9572.98;2.743;1
9573.06;2.82;1
9573.15;2.907;1
9573.34;3.096;1
9573.43;3.181;1
9573.5;3.247;1
9573.57;3.307;1
9574.57;2.545;1
9574.65;2.622;1
9574.72;2.692;1
9574.79;2.755;1
9574.85;2.817;1
9575.01;2.978;1
9575.1;3.066;1
9575.18;3.136;1
9575.25;3.203;1
9575.31;3.268;1
9575.95;1.919;1
9576.37;2.338;1
9576.44;2.403;1
9576.5;2.457;1
9576.57;2.518;1
9576.63;2.578;1
9576.69;2.633;1
9576.74;2.684;1
9576.93;2.871;1
9577.01;2.944;1
9577.67;1.655;1
9577.75;1.728;1
9577.83;1.807;1
9577.97;1.94;1
9578.5;2.471;1
9578.57;2.541;1
9578.64;2.606;1
9578.71;2.67;1
9578.77;2.734;1
9578.84;2.795;1
9579.42;1.377;1
9579.57;1.523;1
9579.69;1.649;1
9579.76;1.715;1
9579.83;1.778;1
9579.9;1.842;1
9579.99;1.929;1
9580.52;2.457;1
9580.59;2.522;1
9580.65;2.587;1
9581.41;1.356;1
9581.49;1.429;1
9581.56;1.494;1
9581.62;1.558;1
9581.69;1.622;1
9581.86;1.793;1
9581.94;1.864;1
9582.01;1.93;1
9582.4;2.321;1
9582.47;2.388;1
9583.28;1.204;1
9583.39;1.313;1
9583.57;1.493;1
9583.8;1.714;1
9583.95;1.87;1
9584.41;2.323;1
9584.51;2.425;1
9584.61;2.521;1
9584.7;2.607;1
9584.77;2.671;1
9585.36;1.327;1
9585.59;1.559;1
9585.67;1.631;1
9585.74;1.695;1
9585.8;1.76;1
9585.86;1.819;1
9585.94;1.895;1
9586.36;2.308;1
9586.42;2.366;1
9586.49;2.43;1
9587.49;1.476;1
9587.56;1.549;1
9587.63;1.613;1
9587.7;1.677;1
9587.77;1.752;1
9587.88;1.849;1
9587.99;1.956;1
9588.38;2.346;1
9588.44;2.411;1
9588.51;2.477;1
9589.27;1.235;1
9589.35;1.307;1
9589.42;1.372;1
9589.48;1.435;1
9589.68;1.63;1
9589.76;1.703;1
9589.82;1.766;1
9589.89;1.829;1
9590.08;2.015;1
9590.52;2.453;1
9591.37;1.221;1
9591.45;1.292;1
9591.68;1.522;1
9591.75;1.593;1
9591.82;1.657;1
9591.89;1.72;1
9591.98;1.808;1
9592.34;2.168;1
9592.41;2.235;1
9592.48;2.299;1
9593.24;1.186;1
9593.38;1.327;1
9593.46;1.399;1
9593.52;1.463;1
9593.59;1.527;1
9593.66;1.589;1
9593.79;1.718;1
9593.86;1.79;1
9593.99;1.913;1
9594.44;2.36;1
9595.24;1.181;1
9595.38;1.318;1
9595.45;1.39;1
9595.52;1.455;1
9595.59;1.515;1
9595.65;1.578;1
9595.73;1.652;1
9595.79;1.707;1
9595.85;1.769;1
9595.92;1.833;1
9598.76;1.646;1
9598.83;1.719;1
9598.9;1.784;1
9598.97;1.846;1
9599.33;2.205;1
9599.4;2.273;1
9599.47;2.339;1
9599.53;2.395;1
9599.58;2.45;1
9599.64;2.505;1
9599.7;2.565;1
9599.77;2.629;1
9599.84;2.694;1
9599.91;2.759;1
9600;2.849;1
9600.35;1.342;1
9600.43;1.417;1
9600.5;1.482;1
9600.57;1.546;1
9600.71;1.69;1
9600.79;1.763;1
9600.85;1.823;1
9600.91;1.877;1
9600.98;1.94;1
9601.52;2.479;1
9602.7;1.661;1
9602.78;1.734;1
9602.85;1.792;1
9602.91;1.851;1
9602.98;1.914;1
9603.3;2.23;1
9603.35;2.286;1
9603.42;2.349;1
9603.49;2.412;1
9603.55;2.471;1
9604.17;1.13;1
9604.25;1.204;1
9604.31;1.267;1
9604.38;1.331;1
9604.52;1.467;1
9604.59;1.539;1
9604.66;1.603;1
9604.72;1.658;1
9604.78;1.719;1
9604.85;1.783;1
9607.61;1.59;1
9607.85;1.821;1
9607.92;1.893;1
9608.01;1.982;1
9608.08;2.047;1
9608.14;2.108;1
9608.21;2.172;1
9608.27;2.234;1
9608.34;2.296;1
9608.4;2.351;1
9608.46;2.408;1
9608.54;2.485;1
9608.78;2.723;1
9608.85;2.784;1
9608.91;2.845;1
9608.98;1.921;1
9609.48;2.424;1
9609.75;2.692;1
9609.84;2.774;1
9609.91;2.844;1
9610.78;1.761;1
9610.87;1.84;1
9610.94;1.911;1
9611.36;2.323;1
9611.43;2.391;1
9611.49;2.451;1
9611.61;2.571;1
9611.69;2.649;1
9611.76;2.719;1
9611.83;2.779;1
9612.42;1.382;1
9612.5;1.462;1
9612.58;1.534;1
9612.75;1.708;1
9612.83;1.781;1
9612.91;1.853;1
9613.05;1.991;1
9613.52;2.461;1
9613.6;2.536;1
9613.66;2.599;1
9614.59;1.487;1
9614.74;1.637;1
9614.83;1.715;1
9614.89;1.781;1
9614.97;1.851;1
9615.48;2.357;1
9615.55;2.429;1
9615.62;2.498;1
9615.69;2.566;1
9615.76;2.634;1
9616.33;1.288;1
9616.41;1.363;1
9616.49;1.435;1
9616.56;1.506;1
9616.64;1.576;1
9616.71;1.646;1
9616.78;1.716;1
9616.85;1.783;1
9616.92;1.843;1
9616.99;1.911;1
9618.52;1.463;1
9618.59;1.532;1
9618.66;1.594;1
9618.72;1.658;1
9618.89;1.817;1
9618.96;1.887;1
9619.39;2.318;1
9619.46;2.384;1
9619.53;2.447;1
9619.59;2.51;1
9620.27;1.245;1
9620.35;1.319;1
9620.48;1.451;1
9620.56;1.522;1
9620.62;1.583;1
9620.69;1.647;1
9620.75;1.709;1
9620.89;1.846;1
9620.97;1.916;1
9621.51;2.464;1
9622.32;1.309;1
9622.4;1.381;1
9622.53;1.512;1
9622.61;1.585;1
9622.68;1.65;1
9622.74;1.713;1
9622.81;1.776;1
9622.87;1.83;1
9622.93;1.893;1
9623;1.956;1
9624.4;1.334;1
9624.47;1.409;1
9624.54;1.474;1
9624.61;1.538;1
9624.68;1.602;1
9624.82;1.745;1
9624.9;1.815;1
9625.03;1.944;1
9625.44;2.358;1
9625.52;2.432;1
9626.31;1.207;1
9626.38;1.281;1
9626.45;1.346;1
9626.51;1.407;1
9626.58;1.47;1
9626.65;1.533;1
9626.73;1.611;1
9626.9;1.782;1
9626.97;1.853;1
9627.49;2.37;1
9628.29;1.243;1
9628.36;1.316;1
9628.5;1.453;1
9628.58;1.525;1
9628.64;1.589;1
9628.71;1.65;1
9628.77;1.714;1
9628.84;1.774;1
9628.99;1.926;1
9629.53;2.458;1
9630.22;1.154;1
9630.3;1.225;1
9630.37;1.29;1
9630.51;1.428;1
9630.58;1.499;1
9630.65;1.563;1
9630.71;1.627;1
9630.78;1.69;1
9630.84;1.745;1
9630.98;1.882;1
9632.36;1.312;1
9632.44;1.386;1
9632.52;1.465;1
9632.59;1.531;1
9632.77;1.702;1
9632.84;1.774;1
9632.9;1.83;1
9632.96;1.89;1
9633.34;2.27;1
9633.42;2.343;1
9634.17;1.144;1
9634.3;1.27;1
9634.37;1.342;1
9634.45;1.421;1
9634.52;1.487;1
9634.59;1.552;1
9634.67;1.63;1
9634.74;1.696;1
9634.83;1.778;1
9634.9;1.845;1
9637.42;1.387;1
9637.59;1.549;1
9637.66;1.619;1
9637.73;1.682;1
9637.88;1.833;1
9637.95;1.904;1
9638.31;2.256;1
9638.37;2.317;1
9638.43;2.377;1
9638.5;2.44;1
9638.57;2.496;1
9638.62;2.55;1
9638.75;2.673;1
9638.89;2.812;1
9638.96;2.883;1
9639.36;1.344;1
9639.5;1.481;1
9639.57;1.552;1
9639.64;1.618;1
9639.78;1.749;1
9639.85;1.82;1
9639.92;1.885;1
9640.42;2.387;1
9640.49;2.456;1
9640.56;2.52;1
9641.49;1.481;1
9641.57;1.556;1
9641.64;1.623;1
9641.71;1.689;1
9641.78;1.755;1
9641.93;1.907;1
9642.01;1.982;1
9642.4;2.366;1
9642.48;2.449;1
9642.56;2.521;1
9643.27;1.212;1
9643.35;1.292;1
9643.42;1.36;1
9643.49;1.428;1
9643.7;1.633;1
9643.78;1.708;1
9643.9;1.829;1
9644;1.927;1
9644.56;2.478;1
9644.63;2.547;1
9645.36;1.283;1
9645.44;1.357;1
9645.67;1.585;1
9645.76;1.676;1
9645.83;1.736;1
9645.9;1.803;1
9645.96;1.869;1
9646.37;2.268;1
9646.44;2.338;1
9646.51;2.405;1
9647.22;1.174;1
9647.3;1.247;1
9647.46;1.41;1
9647.66;1.6;1
9647.73;1.675;1
9647.8;1.742;1
9647.89;1.82;1
9647.98;1.911;1
9648.39;2.318;1
9648.46;2.384;1
9649.28;1.251;1
9649.36;1.321;1
9649.43;1.389;1
9649.56;1.52;1
9649.72;1.678;1
9649.81;1.761;1
9649.89;1.837;1
9649.97;1.914;1
9650.39;2.339;1
9650.47;2.41;1
9651.26;1.224;1
9651.34;1.306;1
9651.42;1.383;1
9651.5;1.457;1
9651.57;1.52;1
9651.64;1.586;1
9651.85;1.795;1
9652.01;1.953;1
9652.43;2.374;1
9652.51;2.451;1
9653.26;1.184;1
9653.34;1.261;1
9653.41;1.326;1
9653.57;1.487;1
9653.65;1.558;1
9653.8;1.71;1
9653.87;1.778;1
9653.94;1.844;1
9654.01;1.908;1
9654.41;2.308;1
9655.27;1.193;1
9655.35;1.266;1
9655.42;1.332;1
9655.48;1.396;1
9655.73;1.634;1
9655.8;1.707;1
9655.87;1.771;1
9655.96;1.857;1
9656.34;2.242;1
9656.41;2.31;1
9657.2;1.17;1
9657.33;1.298;1
9657.4;1.368;1
9657.47;1.433;1
9657.53;1.492;1
9657.72;1.682;1
9657.81;1.768;1
9657.88;1.835;1
9657.95;1.901;1
9658.42;2.368;1
9659.45;1.441;1
9659.53;1.513;1
9659.6;1.577;1
9659.82;1.794;1
9659.89;1.867;1
9659.98;1.955;1
9660.35;2.321;1
9660.42;2.389;1
9660.49;2.452;1
9660.55;2.515;1
9661.08;1.046;1
9661.16;1.12;1
9661.25;1.213;1
9661.32;1.277;1
9661.38;1.332;1
9661.44;1.395;1
9661.6;1.552;1
9661.67;1.62;1
9661.74;1.684;1
9661.81;1.748;1
9664.62;1.645;1
9664.7;1.719;1
9664.77;1.784;1
9664.83;1.846;1
9664.9;1.907;1
9664.96;1.97;1
9665.03;2.034;1
9665.09;2.097;1
9665.16;2.161;1
9665.25;1.271;1
9665.48;1.491;1
9665.56;1.562;1
9665.62;1.627;1
9665.69;1.69;1
9665.76;1.621;1
9665.82;1.68;1
9665.96;1.82;1
9666.45;2.311;1
9666.52;2.378;1
9667.52;1.498;1
9667.7;1.677;1
9667.77;1.75;1
9667.84;1.815;1
9667.91;1.878;1
9668;1.968;1
9668.37;2.337;1
9668.44;2.406;1
9668.51;2.471;1
9668.58;2.534;1
9669.24;1.164;1
9669.32;1.244;1
9669.39;1.313;1
9669.46;1.377;1
9669.53;1.443;1
9669.6;1.511;1
9669.73;1.635;1
9669.8;1.709;1
9669.91;1.81;1
9670.06;1.958;1
9671.47;1.337;1
9671.55;1.414;1
9671.62;1.481;1
9671.69;1.547;1
9671.83;1.682;1
9671.91;1.756;1
9672.01;1.851;1
9672.44;2.286;1
9672.52;2.356;1
9672.59;2.424;1
9673.14;1.055;1
9673.29;1.201;1
9673.36;1.271;1
9673.48;1.385;1
9673.55;1.459;1
9673.62;1.527;1
9673.69;1.594;1
9673.76;1.657;1
9673.83;1.724;1
9673.9;1.791;1
9676.68;1.59;1
9676.76;1.668;1
9676.83;1.733;1
9676.9;1.8;1
9676.97;1.866;1
9677.31;2.21;1
9677.39;2.283;1
9677.46;2.35;1
9677.52;2.414;1
9677.6;2.487;1
9677.67;2.554;1
9677.74;2.618;1
9677.81;2.677;1
9678;2.872;1
9678.08;2.946;1
9678.48;1.463;1
9678.6;1.588;1
9678.72;1.702;1
9678.84;1.814;1
9679.12;2.096;1
9680.37;3.346;1
9680.49;3.461;1
9680.61;3.578;1
9680.73;3.69;1
9680.85;3.806;1
9682.16;2.912;1
9682.28;3.032;1
9682.4;3.148;1
9682.51;3.253;1
9682.63;3.368;1
9682.76;3.493;1
9682.9;3.629;1
9683.8;4.523;1
9683.92;4.636;1
9684.06;4.779;1
9684.39;3.323;1
9684.52;3.453;1
9684.66;3.583;1
9684.78;3.704;1
9684.89;3.803;1
9685;3.904;1
9685.91;4.801;1
9686.02;4.915;1
9686.15;5.028;1
9686.26;5.139;1
9686.54;3.533;1
9686.66;3.644;1
9686.77;3.757;1
9686.88;3.857;1
9686.99;3.962;1
9687.82;4.788;1
9687.94;4.907;1
9688.09;5.057;1
9688.21;5.171;1
9688.33;5.291;1
9688.68;3.607;1
9688.8;3.718;1
9688.91;3.819;1
9689.01;3.911;1
9689.86;4.761;1
9689.97;4.862;1
9690.07;4.964;1
9690.18;5.06;1
9690.3;5.181;1
9690.42;5.293;1
9690.79;3.712;1
9690.91;3.82;1
9691.01;3.921;1
9691.78;4.678;1
9691.88;4.78;1
9692.02;4.912;1
9692.14;5.023;1
9692.24;5.125;1
9692.36;5.234;1
9692.47;5.337;1
9692.65;1506.01;1
9692.93;3.817;1
9693.81;4.684;1
9693.93;4.797;1
9694.04;4.906;1
9694.15;5.007;1
9694.27;5.121;1
9694.39;5.24;1
9694.51;5.354;1
9694.62;5.463;1
9694.73;5.503;1
9696.04;4.923;1
9696.15;5.026;1
9696.26;5.124;1
9696.36;5.22;1
9696.46;5.316;1
9696.56;5.413;1
9696.66;5.511;1
9696.77;5.609;1
9696.87;5.706;1
9696.98;5.81;1
9698.26;5.206;1
9698.37;5.312;1
9698.48;5.412;1
9698.58;5.511;1
9698.68;5.609;1
9698.79;5.704;1
9698.89;5.801;1
9699;5.904;1
9699.81;6.712;1
9699.92;6.814;1
9700.14;1507.85;1
9700.53;506.4;1
9700.65;506.513;1
9700.75;506.619;1
9700.87;506.728;1
9700.98;506.838;1
9701.74;507.592;1
9701.84;507.696;1
9701.95;507.796;1
9702.05;507.899;1
9702.36;7.275;1
9702.47;7.388;1
9702.59;7.499;1
9702.69;7.603;1
9702.8;7.707;1
9702.91;7.812;1
9703.82;8.72;1
9704.16;508.044;1
9704.27;508.158;1
9704.39;508.269;1
9704.51;508.394;1
9704.63;508.508;1
9704.76;508.635;1
9704.9;508.763;1
9705.98;8.906;1
9706.09;9.011;1
9706.21;9.117;1
9706.31;9.21;1
9706.44;9.329;1
9706.59;508.527;1
9706.71;508.642;1
9706.82;508.754;1
9706.93;508.861;1
9707.89;509.817;1
9708.04;509.962;1
9708.15;510.07;1
9708.27;510.183;1
9708.6;9.493;1
9708.71;9.597;1
9708.8;9.678;1
9708.91;9.78;1
9709;9.86;1
9709.78;10.64;1
9709.89;10.743;1
9710.19;9.076;1
9710.3;9.184;1
9710.44;9.306;1
9710.63;508.54;1
9710.75;508.652;1
9710.86;508.763;1
9710.98;508.874;1
9711.74;509.632;1
9711.85;509.735;1
9711.98;509.867;1
9712.07;8.98;1
9712.33;7.285;1
9712.44;7.394;1
9712.56;7.501;1
9712.67;7.607;1
9712.78;7.717;1
9712.89;7.823;1
9712.99;7.91;1
9714.01;8.932;1
9714.32;7.289;1
9714.44;7.394;1
9714.55;7.498;1
9714.64;7.592;1
9714.75;7.689;1
9714.86;7.799;1
9714.97;7.903;1
9715.73;8.652;1
9715.84;8.761;1
9715.98;8.9;1
9716.27;7.2;1
9716.37;7.295;1
9716.47;7.382;1
9716.57;7.481;1
9716.68;7.591;1
9716.79;7.699;1
9716.91;7.807;1
9717.01;7.913;1
9718.03;6.925;1
9718.13;7.027;1
9718.24;7.131;1
9718.35;7.235;1
9718.46;7.339;1
9718.56;7.437;1
9718.67;7.545;1
9719.75;6.642;1
9719.85;6.741;1
9719.99;6.874;1
9720.1;6.977;1
9720.2;7.074;1
9720.31;7.177;1
9720.42;7.275;1
9720.53;7.375;1
9720.63;7.47;1
9720.74;7.491;1
9721.73;6.654;1
9721.84;6.754;1
9721.94;6.851;1
9722.05;6.953;1
9722.16;7.06;1
9722.27;7.17;1
9722.39;7.282;1
9722.51;7.398;1
9722.62;7.505;1
9722.73;7.609;1
9723.98;6.852;1
9724.1;6.961;1
9724.2;7.065;1
9724.32;7.17;1
9724.42;7.266;1
9724.53;7.373;1
9724.64;7.481;1
9724.75;7.562;1
9724.86;7.669;1
9724.97;7.776;1
9726.09;7.031;1
9726.2;7.139;1
9726.31;7.238;1
9726.41;7.332;1
9726.53;7.444;1
9726.64;7.556;1
9726.75;7.661;1
9726.86;7.765;1
9726.97;7.869;1
9727.92;8.821;1
9728.33;7.314;1
9728.44;7.42;1
9728.55;7.529;1
9728.66;7.628;1
9728.77;7.731;1
9728.87;7.827;1
9729.78;6.725;1
9729.89;6.829;1
9729.99;6.924;1
9730.09;7.016;1
9730.31;5.258;1
9730.42;5.357;1
9730.53;5.463;1
9730.64;5.543;1
9730.75;5.652;1
9731.99;4.905;1
9732.1;5.011;1
9732.22;5.121;1
9732.33;5.227;1
9732.44;5.334;1
9732.55;5.44;1
9732.67;5.547;1
9732.78;5.655;1
9732.89;5.754;1
9733;5.86;1
9734.1;5.013;1
9734.21;5.118;1
9734.31;5.215;1
9734.42;5.317;1
9734.53;5.426;1
9734.64;5.53;1
9734.75;5.633;1
9734.86;5.738;1
9734.97;5.841;1
9735.73;6.596;1
9736.12;5.084;1
9736.24;5.198;1
9736.35;5.304;1
9736.47;5.413;1
9736.58;5.518;1
9736.68;5.621;1
9736.8;5.73;1
9736.91;5.838;1
9736.99;5.912;1
9737.82;6.732;1
9738.15;5.076;1
9738.26;5.179;1
9738.38;5.286;1
9738.48;5.388;1
9738.59;5.491;1
9738.7;5.6;1
9738.82;5.707;1
9738.93;5.812;1
9739.75;6.635;1
9739.86;6.739;1
9740.21;5.135;1
9740.32;5.236;1
9740.43;5.339;1
9740.54;5.446;1
9740.65;5.548;1
9740.75;5.65;1
9740.86;5.755;1
9740.98;5.866;1
9742.06;4.969;1
9742.17;5.074;1
9742.28;5.173;1
9742.39;5.283;1
9742.5;5.391;1
9742.62;5.498;1
9742.72;5.601;1
9742.83;5.706;1
9742.96;5.832;1
9744.16;5.095;1
9744.27;5.201;1
9744.38;5.306;1
9744.49;5.413;1
9744.6;5.523;1
9744.72;5.632;1
9744.83;5.743;1
9744.95;5.853;1
9745.74;6.637;1
9745.85;6.739;1
9746.21;5.154;1
9746.33;5.263;1
9746.44;5.372;1
9746.55;5.481;1
9746.67;5.589;1
9746.81;5.73;1
9746.92;5.827;1
9747.01;5.916;1
9747.96;6.863;1
9748.29;5.222;1
9748.41;5.333;1
9748.52;5.44;1
9748.66;5.577;1
9748.77;5.684;1
9748.87;5.777;1
9748.97;5.872;1
9749.75;6.65;1
9749.87;6.762;1
9750.22;5.151;1
9750.32;5.249;1
9750.43;5.352;1
9750.54;5.46;1
9750.65;5.568;1
9750.76;5.674;1
9750.88;5.781;1
9750.99;5.888;1
9751.79;6.671;1
9752.19;5.091;1
9752.31;5.201;1
9752.42;5.304;1
9752.53;5.409;1
9752.64;5.517;1
9752.73;5.6;1
9752.84;5.704;1
9752.94;5.809;1
9754.11;5.038;1
9754.23;5.149;1
9754.35;5.258;1
9754.46;5.364;1
9754.57;5.472;1
9754.68;5.58;1
9754.79;5.683;1
9754.9;5.792;1
9755.76;6.63;1
9756.18;5.08;1
9756.29;5.189;1
9756.4;5.288;1
9756.5;5.391;1
9756.61;5.491;1
9756.72;5.597;1
9756.83;5.708;1
9756.95;5.819;1
9757.68;6.549;1
9757.99;4.923;1
9758.1;5.03;1
9758.21;5.134;1
9758.32;5.243;1
9758.44;5.354;1
9758.55;5.463;1
9758.66;5.573;1
9758.77;5.677;1
9758.88;5.784;1
9758.98;5.884;1
9760.23;5.163;1
9760.34;5.271;1
9760.45;5.376;1
9760.57;5.484;1
9760.69;5.605;1
9760.81;5.714;1
9760.91;5.813;1
9761.02;5.918;1
9761.8;6.69;1
9761.9;6.791;1
9762.2;5.181;1
9762.32;5.291;1
9762.43;5.4;1
9762.54;5.504;1
9762.65;5.611;1
9762.76;5.72;1
9762.88;5.826;1
9762.99;5.932;1
9763.83;6.775;1
9763.97;6.903;1
9764.3;5.211;1
9764.42;5.319;1
9764.52;5.42;1
9764.63;5.523;1
9764.74;5.631;1
9764.85;5.731;1
9764.95;5.832;1
9765.87;6.744;1
9765.98;6.851;1
9766.33;5.205;1
9766.44;5.311;1
9766.55;5.415;1
9766.65;5.509;1
9766.75;5.606;1
9766.85;5.699;1
9766.96;5.801;1
9767.72;6.561;1
9767.83;6.67;1
9768.19;5.088;1
9768.31;5.206;1
9768.42;5.316;1
9768.54;5.426;1
9768.65;5.532;1
9768.76;5.634;1
9768.87;5.743;1
9768.98;5.841;1
9769.8;6.656;1
9770.11;5.049;1
9770.22;5.15;1
9770.33;5.259;1
9770.44;5.367;1
9770.56;5.476;1
9770.67;5.582;1
9770.78;5.685;1
9770.89;5.793;1
9770.99;5.891;1
9771.83;6.73;1
9772.25;5.193;1
9772.37;5.308;1
9772.49;5.418;1
9772.6;5.524;1
9772.71;5.633;1
9772.83;5.744;1
9772.94;5.853;1
9773.79;6.696;1
9773.9;6.796;1
9774.31;5.222;1
9774.42;5.325;1
9774.52;5.427;1
9774.64;5.532;1
9774.74;5.634;1
9774.85;5.741;1
9774.97;5.848;1
9775.77;6.652;1
9776.18;5.082;1
9776.3;5.195;1
9776.41;5.301;1
9776.52;5.41;1
9776.63;5.516;1
9776.75;5.624;1
9776.86;5.723;1
9776.97;5.825;1
9778.05;4.993;1
9778.17;5.107;1
9778.28;5.216;1
9778.4;5.324;1
9778.51;5.429;1
9778.62;5.537;1
9778.73;5.645;1
9778.84;5.749;1
9778.95;5.854;1
9779.74;6.636;1
9780.14;5.069;1
9780.26;5.179;1
9780.37;5.289;1
9780.48;5.394;1
9780.6;5.502;1
9780.71;5.608;1
9780.82;5.711;1
9780.92;5.805;1
9781.02;5.901;1
9782.22;5.134;1
9782.33;5.245;1
9782.44;5.347;1
9782.55;5.457;1
9782.66;5.562;1
9782.77;5.669;1
9782.88;5.776;1
9782.99;5.882;1
9783.77;6.661;1
9784.17;5.112;1
9784.28;5.22;1
9784.39;5.329;1
9784.5;5.435;1
9784.62;5.544;1
9784.73;5.653;1
9784.84;5.758;1
9784.95;5.868;1
9785.91;6.806;1
9786.02;6.919;1
9786.37;5.26;1
9786.49;5.371;1
9786.6;5.479;1
9786.7;5.575;1
9786.81;5.677;1
9786.91;5.777;1
9787.72;6.579;1
9787.83;6.687;1
9787.97;6.824;1
9788.29;5.194;1
9788.41;5.303;1
9788.52;5.413;1
9788.63;5.52;1
9788.75;5.628;1
9788.85;5.73;1
9788.96;5.828;1
9789.81;6.677;1
9789.92;6.783;1
9790.03;6.882;1
9790.28;5.211;1
9790.39;5.311;1
9790.5;5.416;1
9790.59;5.505;1
9790.69;5.604;1
9790.8;5.712;1
9790.9;5.81;1
9791.01;5.918;1
9791.89;6.781;1
9792.28;5.222;1
9792.4;5.333;1
9792.51;5.44;1
9792.62;5.548;1
9792.74;5.656;1
9792.85;5.766;1
9792.96;5.871;1
9793.71;6.609;1
9793.82;6.717;1
9794.14;5.112;1
9794.25;5.208;1
9794.35;5.314;1
9794.47;5.422;1
9794.58;5.528;1
9794.69;5.629;1
9794.8;5.734;1
9794.91;5.842;1
9795.02;5.947;1
9795.87;6.787;1
9796.25;5.125;1
9796.37;5.24;1
9796.48;5.348;1
9796.6;5.459;1
9796.71;5.564;1
9796.8;5.647;1
9796.91;5.756;1
9797.8;6.636;1
9798.15;5.079;1
9798.26;5.187;1
9798.37;5.29;1
9798.48;5.393;1
9798.59;5.497;1
9798.7;5.607;1
9798.81;5.711;1
9798.92;5.816;1
9799.71;6.586;1
9799.82;6.685;1
9800.26;5.137;1
9800.37;5.241;1
9800.49;5.348;1
9800.59;5.453;1
9800.69;5.547;1
9800.8;5.652;1
9800.94;5.778;1
9802.06;5.007;1
9802.17;5.113;1
9802.28;5.215;1
9802.39;5.318;1
9802.5;5.423;1
9802.61;5.528;1
9802.73;5.638;1
9802.83;5.741;1
9802.94;5.846;1
9804.01;4.983;1
9804.12;5.095;1
9804.24;5.205;1
9804.35;5.312;1
9804.46;5.421;1
9804.58;5.531;1
9804.69;5.638;1
9804.8;5.746;1
9804.91;5.842;1
9805.02;5.947;1
9806.13;5.099;1
9806.25;5.213;1
9806.36;5.322;1
9806.47;5.425;1
9806.59;5.534;1
9806.7;5.645;1
9806.81;5.749;1
9806.92;5.859;1
9807.74;6.664;1
9808.13;5.114;1
9808.25;5.229;1
9808.37;5.338;1
9808.48;5.448;1
9808.59;5.557;1
9808.71;5.667;1
9808.82;5.776;1
9808.94;5.884;1
9809.79;6.738;1
9810.24;5.102;1
9810.35;5.214;1
9810.46;5.319;1
9810.57;5.421;1
9810.68;5.53;1
9810.8;5.637;1
9810.9;5.734;1
9811;5.827;1
9811.74;6.556;1
9812.05;4.986;1
9812.16;5.095;1
9812.27;5.201;1
9812.39;5.312;1
9812.52;5.434;1
9812.63;5.543;1
9812.75;5.651;1
9812.83;5.734;1
9812.95;5.833;1
9814.07;5.036;1
9814.19;5.145;1
9814.3;5.258;1
9814.41;5.363;1
9814.53;5.472;1
9814.64;5.581;1
9814.75;5.692;1
9814.86;5.802;1
9814.98;5.909;1
9815.76;6.689;1
9816.15;5.068;1
9816.27;5.181;1
9816.38;5.291;1
9816.5;5.402;1
9816.61;5.511;1
9816.73;5.62;1
9816.85;5.742;1
9816.96;5.847;1
9817.83;6.705;1
9817.94;6.812;1
9818.29;5.235;1
9818.4;5.341;1
9818.51;5.446;1
9818.62;5.556;1
9818.74;5.66;1
9818.84;5.761;1
9818.95;5.867;1
9819.72;6.621;1
9820.12;5.042;1
9820.24;5.156;1
9820.35;5.265;1
9820.47;5.375;1
9820.58;5.478;1
9820.69;5.588;1
9820.8;5.69;1
9820.91;5.785;1
9822.19;5.121;1
9822.3;5.22;1
9822.41;5.323;1
9822.51;5.424;1
9822.62;5.526;1
9822.73;5.635;1
