StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:47.836764	1427861507.836764;2015-04-01	04:11:49.090919	1427861509.090919;00:00:01;00:00:39;70;59.0112;68.99;0;0;74;2720;2720;2719;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;240;0;0;1;4;0;0;0;0;1;3;00:00:00:360000;00:00:00:053000;00:00:00:300000;00:00:00:144000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1624;145;90;85;83;323;63;54;166;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:49.092994	1427861509.092994;2015-04-01	04:11:50.093819	1427861510.093819;00:00:01;00:00:40;70;73;69.0841;0;0;73;2793;2793;2792;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;315;0;0;1;5;0;0;0;0;1;4;00:00:00:651000;00:00:00:080000;00:00:00:598000;00:00:00:225000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1629;148;93;94;86;327;63;54;261;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:50.094042	1427861510.094042;2015-04-01	04:11:51.283084	1427861511.283084;00:00:01;00:00:41;70;69.8066;69.1031;0;0;83;2876;2876;2875;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;345;0;0;0;5;0;0;0;0;0;4;00:00:00:233000;00:00:00:084000;00:00:00:515000;00:00:00:239000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;157;96;97;88;352;71;62;281;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:51.283249	1427861511.283249;2015-04-01	04:11:52.459414	1427861512.459414;00:00:01;00:00:42;70;45.9184;68.4659;0;0;54;2930;2930;2929;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;347;0;0;1;6;0;0;0;0;1;5;00:00:00:143000;00:00:00:085000;00:00:00:115000;00:00:00:238000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;157;97;98;92;382;76;62;300;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:52.459574	1427861512.459574;2015-04-01	04:11:53.478559	1427861513.478559;00:00:01;00:00:43;70;67.78;68.4484;0;0;69;2999;2999;2998;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;368;0;0;2;8;0;0;0;0;2;7;00:00:00:359000;00:00:00:090000;00:00:00:228000;00:00:00:240000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;157;97;98;92;383;83;62;343;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:53.478710	1427861513.478710;2015-04-01	04:11:55.096622	1427861515.096622;00:00:01;00:00:45;70;55.0402;67.9697;0;0;89;3088;3088;3087;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;369;0;0;2;10;0;0;0;0;2;9;00:00:00:186000;00:00:00:091000;00:00:00:105000;00:00:00:239000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;100;92;390;94;62;362;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:55.096822	1427861515.096822;2015-04-01	04:11:56.129213	1427861516.129213;00:00:01;00:00:46;70;85.2713;68.3525;0;0;88;3176;3176;3175;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;466;0;0;0;10;0;0;0;0;0;9;00:00:00:942000;00:00:00:113000;00:00:00:557000;00:00:00:284000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;100;92;391;95;78;420;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:56.129398	1427861516.129398;2015-04-01	04:11:57.554465	1427861517.554465;00:00:01;00:00:47;70;66.6667;68.3024;0;0;95;3271;3271;3270;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;529;0;0;1;11;0;0;0;0;1;10;00:00:00:981000;00:00:00:135000;00:00:00:715000;00:00:00:333000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;101;95;403;104;82;473;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:57.554604	1427861517.554604;2015-04-01	04:11:58.852100	1427861518.852100;00:00:01;00:00:49;70;47.8026;67.7604;0;0;62;3333;3333;3332;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;595;0;0;2;13;0;0;0;0;2;12;00:00:00:575000;00:00:00:144000;00:00:00:550000;00:00:00:344000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;104;96;420;104;82;513;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:11:58.852264	1427861518.852264;2015-04-01	04:11:59.990810	1427861519.990810;00:00:01;00:00:50;70;61.5114;67.6191;0;0;70;3403;3403;3402;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;672;0;0;3;16;0;0;0;0;3;15;00:00:00:921000;00:00:00:158000;00:00:00:549000;00:00:00:364000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;104;96;422;105;85;567;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:00.030629	1427861520.030629;2015-04-01	04:12:01.522592	1427861521.522592;00:00:01;00:00:51;70;71.0932;67.6656;0;0;106;3509;3509;3508;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;759;0;0;1;17;0;0;0;0;1;16;00:00:01:397000;00:00:00:159000;00:00:00:981000;00:00:00:365000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;104;96;422;105;85;569;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:01.522742	1427861521.522742;2015-04-01	04:12:03.337300	1427861523.337300;00:00:01;00:00:53;70;33.0761;66.4953;0;0;60;3569;3569;3568;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;909;0;0;2;19;0;0;0;0;2;18;00:00:01:453000;00:00:00:192000;00:00:00:801000;00:00:00:434000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;104;96;422;105;85;655;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:03.337428	1427861523.337428;2015-04-01	04:12:04.642574	1427861524.642574;00:00:01;00:00:54;70;55.1724;66.2265;0;0;72;3641;3641;3640;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;1079;0;0;2;21;0;0;0;0;2;20;00:00:01:473000;00:00:00:234000;00:00:00:895000;00:00:00:511000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;104;96;422;111;87;762;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:04.642775	1427861524.642775;2015-04-01	04:12:05.653832	1427861525.653832;00:00:01;00:00:55;70;52.4233;65.9772;0;0;53;3694;3694;3693;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;1177;0;0;2;23;0;0;0;0;2;22;00:00:02:860000;00:00:00:238000;00:00:00:441000;00:00:00:520000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;104;96;422;111;87;767;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:05.653920	1427861525.653920;2015-04-01	04:12:06.663008	1427861526.663008;00:00:01;00:00:56;70;44.5986;65.5988;0;0;45;3739;3739;3738;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;1266;0;0;1;24;0;0;0;0;1;23;00:00:01:067000;00:00:00:258000;00:00:00:977000;00:00:00:551000;00:00:00:000000;00:00:31:525000;00:00:00:000000;2562047788015:12:55:808000;;1632;158;97;104;97;431;117;97;828;;0;0;0;0;0;0;0;1;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:06.665652	1427861526.665652;2015-04-01	04:12:07.803128	1427861527.803128;00:00:01;00:00:58;70;13.1926;64.5694;0;0;15;3754;3754;3734;0;0;19;20;0;0;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1313;0;0;20;44;0;0;0;0;1;24;00:00:01:212000;00:00:00:261000;00:00:03:630000;00:00:00:585000;00:00:32:340000;00:00:32:299000;00:00:00:011000;00:00:00:182000;;1632;158;97;104;99;436;117;97;832;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:07.803321	1427861527.803321;2015-04-01	04:12:08.873462	1427861528.873462;00:00:01;00:00:59;70;50.4673;64.3145;0;0;54;3808;3808;3788;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;1377;0;0;1;45;0;0;0;0;1;25;00:00:00:661000;00:00:00:264000;00:00:00:365000;00:00:00:585000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;158;98;105;99;436;117;97;855;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:08.873750	1427861528.873750;2015-04-01	04:12:10.138408	1427861530.138408;00:00:01;00:01:00;70;55.3797;64.1267;0;0;70;3878;3878;3858;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;1455;0;0;2;47;0;0;0;0;2;27;00:00:00:592000;00:00:00:267000;00:00:00:322000;00:00:00:583000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;158;98;105;99;436;117;97;891;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:10.141837	1427861530.141837;2015-04-01	04:12:11.265636	1427861531.265636;00:00:01;00:01:01;70;60.5521;64.0574;0;0;68;3946;3946;3926;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;1560;0;0;2;49;0;0;0;0;2;29;00:00:01:049000;00:00:00:275000;00:00:00:550000;00:00:00:588000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;158;98;105;99;436;123;97;922;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:11.266694	1427861531.266694;2015-04-01	04:12:12.434635	1427861532.434635;00:00:01;00:01:02;70;65.1243;64.0752;0;0;76;4022;4022;4002;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;1686;0;0;2;51;0;0;0;0;2;31;00:00:01:122000;00:00:00:281000;00:00:00:682000;00:00:00:593000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;158;98;105;99;436;123;97;948;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:12.434883	1427861532.434883;2015-04-01	04:12:14.172202	1427861534.172202;00:00:01;00:01:04;70;42.0265;63.4805;0;0;73;4095;4095;4075;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;1852;0;0;1;52;0;0;0;0;1;32;00:00:01:988000;00:00:00:311000;00:00:01:080000;00:00:00:645000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;162;99;105;100;436;123;97;1008;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:14.172345	1427861534.172345;2015-04-01	04:12:15.840062	1427861535.840062;00:00:01;00:01:06;70;29.994;62.6369;0;0;50;4145;4145;4125;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;2009;0;0;1;53;0;0;0;0;1;33;00:00:02:137000;00:00:00:312000;00:00:00:000000;00:00:00:646000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;162;99;105;100;436;123;97;1009;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:15.840516	1427861535.840516;2015-04-01	04:12:17.693862	1427861537.693862;00:00:01;00:01:08;70;37.2369;61.9442;0;0;69;4214;4214;4194;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;2166;0;0;2;55;0;0;0;0;2;35;00:00:03:969000;00:00:00:313000;00:00:00:537000;00:00:00:651000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;162;99;105;100;436;123;97;1011;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:17.694590	1427861537.694590;2015-04-01	04:12:19.431762	1427861539.431762;00:00:01;00:01:09;70;29.9367;61.1464;0;0;52;4266;4266;4246;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;2343;0;0;1;56;0;0;0;0;1;36;00:00:06:427000;00:00:00:315000;00:00:00:000000;00:00:00:658000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;162;99;105;100;436;123;97;1012;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:19.432093	1427861539.432093;2015-04-01	04:12:20.496794	1427861540.496794;00:00:01;00:01:10;70;64.8496;61.2012;0;0;69;4335;4335;4315;0;0;0;20;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;2532;0;0;1;57;0;0;0;0;1;37;00:00:08:792000;00:00:00:406000;00:00:00:636000;00:00:01:095000;00:00:00:000000;00:00:32:299000;00:00:00:000000;00:00:00:182000;;1632;162;99;105;100;436;123;97;1053;;0;0;0;0;0;0;0;20;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:20.540344	1427861540.540344;2015-04-01	04:12:24.419003	1427861544.419003;00:00:03;00:01:14;70;20.6292;59.0604;0;0;80;4415;4415;4394;0;0;1;21;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;226;2758;0;0;3;60;0;0;0;0;2;39;00:00:00:567000;00:00:00:407000;00:00:00:013000;00:00:01:093000;00:00:34:112000;00:00:32:386000;2562047788015:12:55:808000;00:00:00:433000;;1632;162;99;105;100;436;123;97;1065;;0;0;0;0;0;0;0;21;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:24.419114	1427861544.419114;2015-04-01	04:12:26.788216	1427861546.788216;00:00:02;00:01:17;70;24.4829;57.9975;0;0;58;4473;4473;4452;0;0;0;21;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;3035;0;0;1;61;0;0;0;0;1;40;00:00:05:152000;00:00:00:408000;00:00:00:000000;00:00:01:096000;00:00:00:000000;00:00:32:386000;00:00:00:000000;00:00:00:433000;;1632;162;99;105;100;436;123;97;1066;;0;0;0;0;0;0;0;21;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:26.788317	1427861546.788317;2015-04-01	04:12:28.458561	1427861548.458561;00:00:01;00:01:18;70;40.1198;57.6186;0;0;67;4540;4540;4519;0;0;0;21;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;3254;0;0;2;63;0;0;0;0;2;42;00:00:07:584000;00:00:00:412000;00:00:00:866000;00:00:01:108000;00:00:00:000000;00:00:32:386000;00:00:00:000000;00:00:00:433000;;1632;162;99;105;100;436;123;97;1068;;0;0;0;0;0;0;0;21;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:28.458846	1427861548.458846;2015-04-01	04:12:29.626757	1427861549.626757;00:00:01;00:01:19;70;71.9794;57.8275;0;0;84;4624;4624;4567;0;0;36;57;0;0;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;296;3550;0;0;37;100;0;0;0;0;1;43;00:00:08:991000;00:00:00:416000;00:00:00:723000;00:00:01:125000;00:00:33:031000;00:00:32:793000;00:00:00:511000;00:00:00:573000;;1632;162;99;105;100;436;123;97;1070;;0;0;0;0;0;0;0;57;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:29.627100	1427861549.627100;2015-04-01	04:12:32.123994	1427861552.123994;00:00:02;00:01:22;70;24.0385;56.804;0;0;60;4684;4684;4616;0;0;11;68;0;0;11;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;3830;0;0;12;112;0;0;0;0;1;44;00:00:09:627000;00:00:00:474000;00:00:00:790000;00:00:01:337000;00:00:34:846000;00:00:33:125000;00:00:00:000000;00:00:00:924000;;1632;162;99;105;100;436;123;97;1094;;0;0;0;0;0;0;0;68;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:32.124089	1427861552.124089;2015-04-01	04:12:33.655748	1427861553.655748;00:00:01;00:01:23;70;79.6865;57.2204;0;0;122;4806;4806;4717;0;0;21;89;0;0;21;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;4109;0;0;22;134;0;0;0;0;1;45;00:00:09:867000;00:00:00:476000;00:00:00:000000;00:00:01:345000;00:00:34:566000;00:00:33:465000;00:00:00:854000;00:00:01:093000;;1632;162;99;105;100;436;123;97;1095;;0;0;0;0;0;0;0;89;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:33.655938	1427861553.655938;2015-04-01	04:12:35.013285	1427861555.013285;00:00:01;00:01:25;70;64.8489;57.341;0;0;88;4894;4894;4805;0;0;0;89;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325;4434;0;0;2;136;0;0;0;0;2;47;00:00:05:074000;00:00:00:498000;00:00:00:937000;00:00:01:379000;00:00:00:000000;00:00:33:465000;00:00:00:000000;00:00:01:093000;;1632;162;99;105;100;436;123;97;1113;;0;0;0;0;0;0;0;89;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:35.013577	1427861555.013577;2015-04-01	04:12:36.279661	1427861556.279661;00:00:01;00:01:26;70;70.3002;57.5305;0;0;89;4983;4983;4854;0;0;40;129;0;0;40;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320;4754;0;0;41;177;0;0;0;0;1;48;00:00:06:076000;00:00:00:502000;00:00:00:013000;00:00:01:387000;00:00:34:721000;00:00:33:855000;00:00:00:561000;00:00:01:121000;;1632;162;99;105;100;436;123;97;1116;;0;0;0;0;0;0;0;129;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:36.279752	1427861556.279752;2015-04-01	04:12:37.493864	1427861557.493864;00:00:01;00:01:27;70;66.7216;57.6575;0;0;81;5064;5064;4931;0;0;4;133;0;0;4;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;373;5127;0;0;6;183;0;0;0;0;2;50;00:00:07:063000;00:00:00:512000;00:00:00:543000;00:00:01:410000;00:00:32:774000;00:00:33:822000;00:00:00:000000;00:00:01:120000;;1632;162;99;105;100;436;123;97;1122;;0;0;0;0;0;0;0;133;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:37.513653	1427861557.513653;2015-04-01	04:12:39.526455	1427861559.526455;00:00:02;00:01:29;70;39.7614;57.2433;0;0;80;5144;5144;4997;0;0;14;147;0;0;14;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;433;5560;0;0;15;198;0;0;0;0;1;51;00:00:00:000000;00:00:00:512000;00:00:00:000000;00:00:01:410000;00:00:34:569000;00:00:33:893000;00:00:00:000000;00:00:01:087000;;1632;162;99;105;100;436;123;97;1122;;0;0;0;0;0;0;0;147;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:39.526602	1427861559.526602;2015-04-01	04:12:41.483537	1427861561.483537;00:00:01;00:01:31;70;36.8098;56.8074;0;0;72;5216;5216;5069;0;0;0;147;0;0;0;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328;5888;0;0;1;199;0;0;0;0;1;52;00:00:07:842000;00:00:00:514000;00:00:00:000000;00:00:01:415000;00:00:00:000000;00:00:33:893000;00:00:00:000000;00:00:01:087000;;1632;162;99;105;100;436;123;97;1123;;0;0;0;0;0;0;0;147;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:41.483776	1427861561.483776;2015-04-01	04:12:43.418022	1427861563.418022;00:00:01;00:01:33;70;58.4281;56.8408;0;0;113;5329;5329;5161;0;0;21;168;0;0;21;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426;6314;0;0;22;221;0;0;0;0;1;53;00:00:08:577000;00:00:00:522000;00:00:00:693000;00:00:01:438000;00:00:36:005000;00:00:34:157000;00:00:00:010000;00:00:01:234000;;1632;162;99;105;100;436;123;97;1127;;0;0;0;0;0;0;0;168;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:43.418138	1427861563.418138;2015-04-01	04:12:44.705116	1427861564.705116;00:00:01;00:01:35;70;35.7698;56.5545;0;0;46;5375;5375;5207;0;0;0;168;0;0;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;441;6755;0;0;2;223;0;0;0;0;2;55;00:00:10:561000;00:00:00:530000;00:00:00:334000;00:00:01:464000;00:00:00:000000;00:00:34:157000;00:00:00:000000;00:00:01:234000;;1632;162;99;105;100;436;123;97;1130;;0;0;0;0;0;0;0;168;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:44.705299	1427861564.705299;2015-04-01	04:12:46.583070	1427861566.583070;00:00:01;00:01:36;70;26.6383;55.9752;0;0;50;5425;5425;5237;0;0;20;188;0;0;20;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;438;7193;0;0;21;244;0;0;0;0;1;56;00:00:03:842000;00:00:00:591000;00:00:05:529000;00:00:01:691000;00:00:34:535000;00:00:34:197000;00:00:00:167000;00:00:01:173000;;1635;162;100;109;100;442;123;106;1180;;0;0;0;0;0;0;0;188;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:46.583989	1427861566.583989;2015-04-01	04:12:48.752866	1427861568.752866;00:00:02;00:01:39;70;59.5018;56.0512;0;0;129;5554;5554;5366;0;0;0;188;0;0;0;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;7366;0;0;1;245;0;0;0;0;1;57;00:00:01:564000;00:00:00:604000;00:00:01:444000;00:00:01:691000;00:00:00:000000;00:00:34:197000;00:00:00:000000;00:00:01:173000;;1635;162;100;109;102;449;128;106;1219;;0;0;0;0;0;0;0;188;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:48.753063	1427861568.753063;2015-04-01	04:12:51.067763	1427861571.067763;00:00:02;00:01:41;70;10.3717;55.0082;0;0;24;5578;5578;5295;0;0;95;283;0;0;95;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;469;7835;0;0;97;342;0;0;0;0;2;59;00:00:03:109000;00:00:00:605000;00:00:00:697000;00:00:01:692000;00:00:37:674000;00:00:35:364000;00:00:00:612000;00:00:01:934000;;1635;162;100;109;102;449;128;106;1221;;0;0;0;0;0;0;0;283;
