StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:23.853399	1427857523.853399;2015-04-01	03:05:24.853857	1427857524.853857;00:00:01;00:00:38;30;29;29.9456;0;0;29;1140;1140;1140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:010000;00:00:00:003000;00:00:00:008000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1114;16;7;3;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:24.855100	1427857524.855100;2015-04-01	03:05:25.858189	1427857525.858189;00:00:01;00:00:39;30;29.9103;29.944;0;0;30;1170;1170;1170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:015000;00:00:00:003000;00:00:00:021000;00:00:00:004000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1134;20;8;3;1;4;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:25.858383	1427857525.858383;2015-04-01	03:05:26.860172	1427857526.860172;00:00:01;00:00:40;30;29.97;29.9439;0;0;30;1200;1200;1200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:032000;00:00:00:004000;00:00:00:056000;00:00:00:010000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1150;20;14;3;1;10;0;1;1;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:26.860371	1427857526.860371;2015-04-01	03:05:27.867391	1427857527.867391;00:00:01;00:00:41;30;30.7845;29.9645;0;0;31;1231;1231;1231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;00:00:00:041000;00:00:00:005000;00:00:00:055000;00:00:00:014000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1166;23;14;3;2;15;4;1;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:27.867534	1427857527.867534;2015-04-01	03:05:28.906369	1427857528.906369;00:00:01;00:00:42;30;28.9017;29.9376;0;0;30;1261;1261;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;00:00:00:016000;00:00:00:005000;00:00:00:032000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1186;27;17;3;3;16;4;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:28.906729	1427857528.906729;2015-04-01	03:05:29.907390	1427857529.907390;00:00:01;00:00:43;30;31;29.9615;0;0;31;1292;1292;1292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:009000;00:00:00:005000;00:00:00:010000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1211;32;17;4;3;17;4;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:29.907754	1427857529.907754;2015-04-01	03:05:30.909555	1427857530.909555;00:00:01;00:00:44;30;29.97;29.961;0;0;30;1322;1322;1322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1239;34;17;4;3;17;4;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:30.909704	1427857530.909704;2015-04-01	03:05:31.911674	1427857531.911674;00:00:01;00:00:45;30;28.971;29.9384;0;0;29;1351;1351;1351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:007000;00:00:00:005000;00:00:00:009000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1265;35;18;4;3;18;4;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:31.914892	1427857531.914892;2015-04-01	03:05:32.912079	1427857532.912079;00:00:00;00:00:46;30;27.0812;29.874;0;0;27;1378;1378;1378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:016000;00:00:00:005000;00:00:00:032000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1287;37;18;4;3;19;6;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:32.912191	1427857532.912191;2015-04-01	03:05:33.915008	1427857533.915008;00:00:01;00:00:47;30;29.9401;29.8748;0;0;30;1408;1408;1408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:006000;00:00:00:005000;00:00:00:005000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1316;37;18;5;3;19;6;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:33.915119	1427857533.915119;2015-04-01	03:05:34.917695	1427857534.917695;00:00:01;00:00:48;30;29.9401;29.8762;0;0;30;1438;1438;1438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:005000;00:00:00:005000;00:00:00:002000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1344;39;18;5;3;19;6;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:34.917828	1427857534.917828;2015-04-01	03:05:35.933726	1427857535.933726;00:00:01;00:00:49;30;22.6601;29.7265;0;0;23;1461;1461;1461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:042000;00:00:00:006000;00:00:00:057000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1347;47;24;5;3;20;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:35.933988	1427857535.933988;2015-04-01	03:05:36.936174	1427857536.936174;00:00:01;00:00:50;30;30.9381;29.7502;0;0;31;1492;1492;1492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:013000;00:00:00:006000;00:00:00:019000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1371;51;25;6;4;22;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:36.936309	1427857536.936309;2015-04-01	03:05:37.946832	1427857537.946832;00:00:01;00:00:51;30;29.703;29.7486;0;0;30;1522;1522;1522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:004000;00:00:00:006000;00:00:00:002000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1399;52;25;6;4;22;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:37.948185	1427857537.948185;2015-04-01	03:05:38.948842	1427857538.948842;00:00:01;00:00:52;30;30;29.7523;0;0;30;1552;1552;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:005000;00:00:00:006000;00:00:00:002000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1428;54;25;6;4;22;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:38.950196	1427857538.950196;2015-04-01	03:05:39.950655	1427857539.950655;00:00:01;00:00:53;30;30;29.7564;0;0;30;1582;1582;1582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:005000;00:00:00:006000;00:00:00:001000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1458;54;25;6;4;22;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:39.950805	1427857539.950805;2015-04-01	03:05:40.953089	1427857540.953089;00:00:01;00:00:54;30;29.9401;29.7593;0;0;30;1612;1612;1612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:011000;00:00:00:006000;00:00:00:011000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1479;59;26;8;4;23;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:40.953205	1427857540.953205;2015-04-01	03:05:41.954023	1427857541.954023;00:00:01;00:00:55;30;30;29.7631;0;0;30;1642;1642;1642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:006000;00:00:00:006000;00:00:00:005000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1504;62;26;9;4;23;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:41.954157	1427857541.954157;2015-04-01	03:05:42.955842	1427857542.955842;00:00:01;00:00:56;30;29.97;29.7662;0;0;30;1672;1672;1672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:007000;00:00:00:006000;00:00:00:007000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1529;66;26;11;4;23;8;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:42.956346	1427857542.956346;2015-04-01	03:05:43.956086	1427857543.956086;00:00:00;00:00:57;30;30.03;29.7703;0;0;30;1702;1702;1702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:020000;00:00:00:006000;00:00:00:030000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1547;68;27;12;7;23;10;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:43.956210	1427857543.956210;2015-04-01	03:05:44.957236	1427857544.957236;00:00:01;00:00:58;30;29.97;29.7738;0;0;30;1732;1732;1732;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:013000;00:00:00:007000;00:00:00:016000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1563;78;31;13;8;24;10;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:44.960522	1427857544.960522;2015-04-01	03:05:45.958160	1427857545.958160;00:00:00;00:00:59;30;30.0903;29.7771;0;0;30;1762;1762;1762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:006000;00:00:00:006000;00:00:00:002000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1590;81;31;13;8;24;10;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:45.958370	1427857545.958370;2015-04-01	03:05:46.960397	1427857546.960397;00:00:01;00:01:00;30;29.9401;29.7798;0;0;30;1792;1792;1792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:011000;00:00:00:007000;00:00:00:011000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1609;87;35;13;8;25;10;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:46.963746	1427857546.963746;2015-04-01	03:05:47.961350	1427857547.961350;00:00:00;00:01:01;30;31.0933;29.7993;0;0;31;1823;1823;1823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:008000;00:00:00:007000;00:00:00:014000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1634;90;35;13;8;26;10;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:47.961437	1427857547.961437;2015-04-01	03:05:48.969468	1427857548.969468;00:00:01;00:01:02;30;29.7619;29.7987;0;0;30;1853;1853;1853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:022000;00:00:00:007000;00:00:00:030000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1651;95;37;14;10;27;13;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:48.969599	1427857548.969599;2015-04-01	03:05:49.970257	1427857549.970257;00:00:01;00:01:03;30;30;29.8014;0;0;30;1883;1883;1883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:009000;00:00:00:007000;00:00:00:005000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1669;107;37;15;10;27;13;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:49.970541	1427857549.970541;2015-04-01	03:05:50.975983	1427857550.975983;00:00:01;00:01:04;30;29.8507;29.8017;0;0;30;1913;1913;1913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:009000;00:00:00:007000;00:00:00:006000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1690;115;37;16;10;27;13;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:50.976104	1427857550.976104;2015-04-01	03:05:51.978047	1427857551.978047;00:00:01;00:01:05;30;29.97;29.8038;0;0;30;1943;1943;1943;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:010000;00:00:00:007000;00:00:00:007000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1707;124;40;17;10;27;13;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:51.978142	1427857551.978142;2015-04-01	03:05:52.979509	1427857552.979509;00:00:01;00:01:06;30;29.97;29.8063;0;0;30;1973;1973;1973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:011000;00:00:00:007000;00:00:00:008000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1722;135;43;17;11;27;13;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:52.979638	1427857552.979638;2015-04-01	03:05:53.993273	1427857553.993273;00:00:01;00:01:07;30;29.615;29.803;0;0;30;2003;2003;2003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:016000;00:00:00:007000;00:00:00:014000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1732;148;44;22;11;28;13;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:53.993389	1427857553.993389;2015-04-01	03:05:55.035832	1427857555.035832;00:00:01;00:01:08;30;30.7102;29.8164;0;0;32;2035;2035;2035;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:023000;00:00:00:007000;00:00:00:033000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1744;155;47;24;11;29;15;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:55.035959	1427857555.035959;2015-04-01	03:05:56.037771	1427857556.037771;00:00:01;00:01:09;30;29.97;29.8186;0;0;30;2065;2065;2065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:017000;00:00:00:008000;00:00:00:018000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1759;165;51;25;11;33;15;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:56.038447	1427857556.038447;2015-04-01	03:05:57.046331	1427857557.046331;00:00:01;00:01:10;30;29.7915;29.8174;0;0;30;2095;2095;2095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:009000;00:00:00:008000;00:00:00:006000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1778;174;53;25;11;33;15;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:57.046458	1427857557.046458;2015-04-01	03:05:58.047472	1427857558.047472;00:00:01;00:01:11;30;29.97;29.8195;0;0;30;2125;2125;2125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:010000;00:00:00:008000;00:00:00:008000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1797;183;55;25;12;33;15;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:58.047751	1427857558.047751;2015-04-01	03:05:59.050282	1427857559.050282;00:00:01;00:01:12;30;29.9401;29.8208;0;0;30;2155;2155;2155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:041000;00:00:00:008000;00:00:00:022000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1799;184;62;30;17;41;16;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:05:59.053531	1427857559.053531;2015-04-01	03:06:00.111851	1427857560.111851;00:00:01;00:01:13;30;29.3006;29.8117;0;0;31;2186;2186;2186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:031000;00:00:00:008000;00:00:00:023000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1806;188;66;34;20;48;16;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:00.111984	1427857560.111984;2015-04-01	03:06:01.119999	1427857561.119999;00:00:01;00:01:14;30;29.7619;29.811;0;0;30;2216;2216;2216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;00:00:00:021000;00:00:00:009000;00:00:00:019000;00:00:00:017000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1821;190;70;37;21;54;16;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:01.120089	1427857561.120089;2015-04-01	03:06:02.122247	1427857562.122247;00:00:01;00:01:15;30;29.9401;29.8127;0;0;30;2246;2246;2246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;3;00:00:00:045000;00:00:00:009000;00:00:00:025000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1826;193;71;40;23;71;16;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:02.131175	1427857562.131175;2015-04-01	03:06:03.123331	1427857563.123331;00:00:00;00:01:16;30;30.2419;29.8148;0;0;30;2276;2276;2276;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;3;0;0;0;0;0;3;00:00:00:063000;00:00:00:010000;00:00:00:089000;00:00:00:021000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1827;195;76;41;28;87;16;2;4;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:03.123442	1427857563.123442;2015-04-01	03:06:04.139253	1427857564.139253;00:00:01;00:01:17;30;29.5567;29.811;0;0;30;2306;2306;2306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;3;0;0;0;0;0;3;00:00:00:049000;00:00:00:010000;00:00:00:018000;00:00:00:022000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1827;196;79;44;32;100;16;2;4;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:04.139396	1427857564.139396;2015-04-01	03:06:05.141284	1427857565.141284;00:00:01;00:01:18;30;30.969;29.8254;0;0;31;2337;2337;2337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;14;0;0;0;3;0;0;0;0;0;3;00:00:00:152000;00:00:00:012000;00:00:00:217000;00:00:00:038000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1831;197;83;46;37;111;16;2;11;;0;0;0;0;0;0;0;0;
