StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:19.638978	1427861899.638978;2015-04-01	04:18:20.805515	1427861900.805515;00:00:01;00:00:39;90;79.7599;82.2702;0;0;93;3289;3289;3289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;843;0;0;1;16;0;0;0;0;1;16;00:00:00:506000;00:00:00:153000;00:00:00:296000;00:00:00:307000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;112;89;80;94;340;157;40;622;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:20.805719	1427861900.805719;2015-04-01	04:18:21.849936	1427861901.849936;00:00:01;00:00:41;90;90.9962;82.4903;0;0;95;3384;3384;3384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;932;0;0;0;16;0;0;0;0;0;16;00:00:00:383000;00:00:00:161000;00:00:00:215000;00:00:00:307000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;112;89;80;94;355;177;41;706;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:21.850446	1427861901.850446;2015-04-01	04:18:24.103751	1427861904.103751;00:00:02;00:00:43;90;76.7865;82.1934;0;0;173;3557;3557;3557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;1023;0;0;1;17;0;0;0;0;1;17;00:00:00:356000;00:00:00:164000;00:00:00:281000;00:00:00:307000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;112;89;80;94;371;188;41;738;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:24.113579	1427861904.113579;2015-04-01	04:18:25.119222	1427861905.119222;00:00:01;00:00:44;90;88.5572;82.3174;0;0;89;3646;3646;3646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;1052;0;0;1;18;0;0;0;0;1;18;00:00:01:848000;00:00:00:181000;00:00:01:460000;00:00:00:374000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;118;89;80;94;375;188;41;760;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:25.119358	1427861905.119358;2015-04-01	04:18:28.225153	1427861908.225153;00:00:03;00:00:47;90;35.7488;79.2649;0;0;111;3757;3757;3757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;1274;0;0;1;19;0;0;0;0;1;19;00:00:01:211000;00:00:00:198000;00:00:00:392000;00:00:00:398000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;119;89;80;94;376;188;42;815;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:28.227669	1427861908.227669;2015-04-01	04:18:29.721980	1427861909.721980;00:00:01;00:00:48;90;29.4511;77.738;0;0;44;3801;3801;3801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;1486;0;0;2;21;0;0;0;0;2;21;00:00:03:610000;00:00:00:200000;00:00:00:975000;00:00:00:406000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;119;89;80;94;376;188;42;817;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:29.723000	1427861909.723000;2015-04-01	04:18:30.755412	1427861910.755412;00:00:01;00:00:49;90;44.5736;77.051;0;0;46;3847;3847;3847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;1723;0;0;1;22;0;0;0;0;1;22;00:00:05:819000;00:00:00:202000;00:00:00:000000;00:00:00:417000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;119;89;80;94;376;188;42;818;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:30.755683	1427861910.755683;2015-04-01	04:18:32.051648	1427861912.051648;00:00:01;00:00:51;90;63.3205;76.7023;0;0;82;3929;3929;3929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;1898;0;0;1;23;0;0;0;0;1;23;00:00:04:204000;00:00:00:260000;00:00:02:381000;00:00:00:693000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;119;89;80;94;376;188;42;868;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:32.051741	1427861912.051741;2015-04-01	04:18:33.103156	1427861913.103156;00:00:01;00:00:52;90;83.7298;76.8421;0;0;88;4017;4017;4017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;170;2068;0;0;1;24;0;0;0;0;1;24;00:00:00:529000;00:00:00:270000;00:00:00:767000;00:00:00:698000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;119;89;80;94;383;195;63;970;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:33.103251	1427861913.103251;2015-04-01	04:18:34.177704	1427861914.177704;00:00:01;00:00:53;90;78.2123;76.8697;0;0;84;4101;4101;4101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;2179;0;0;1;25;0;0;0;0;1;25;00:00:00:281000;00:00:00:270000;00:00:00:249000;00:00:00:693000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;119;90;85;94;392;195;80;991;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:34.177797	1427861914.177797;2015-04-01	04:18:37.017669	1427861917.017669;00:00:02;00:00:56;90;22.8954;74.1413;0;0;65;4166;4166;4166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;2456;0;0;2;27;0;0;0;0;2;27;00:00:00:634000;00:00:00:272000;00:00:00:253000;00:00:00:692000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1602;119;90;85;94;392;195;80;1008;;0;0;0;0;0;0;0;0;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:37.018108	1427861917.018108;2015-04-01	04:18:38.848638	1427861918.848638;00:00:01;00:00:58;90;72.1311;74.0766;0;0;132;4298;4298;4280;0;0;18;18;0;0;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;2599;0;0;19;46;0;0;0;0;1;28;00:00:04:462000;00:00:00:273000;00:00:00:000000;00:00:00:696000;00:00:33:042000;00:00:33:042000;00:00:00:175000;00:00:00:175000;;1602;119;90;85;94;392;195;80;1009;;0;0;0;0;0;0;0;18;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:38.848956	1427861918.848956;2015-04-01	04:18:41.637326	1427861921.637326;00:00:02;00:01:00;90;54.5194;73.1788;0;0;152;4450;4450;4428;0;0;4;22;0;0;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;245;2844;0;0;6;52;0;0;0;0;2;30;00:00:06:722000;00:00:00:276000;00:00:01:647000;00:00:00:712000;00:00:32:488000;00:00:32:941000;00:00:00:000000;00:00:00:269000;;1602;119;90;85;94;392;195;80;1011;;0;0;0;0;0;0;0;22;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:41.637965	1427861921.637965;2015-04-01	04:18:42.645885	1427861922.645885;00:00:01;00:01:01;90;79.4439;73.2784;0;0;80;4530;4530;4472;0;0;36;58;0;0;36;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;416;3260;0;0;37;89;0;0;0;0;1;31;00:00:02:691000;00:00:00:346000;00:00:03:342000;00:00:00:985000;00:00:34:848000;00:00:34:125000;00:00:00:285000;00:00:00:973000;;1602;119;90;85;94;392;214;84;1096;;0;0;0;0;0;0;0;58;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:42.645977	1427861922.645977;2015-04-01	04:18:48.383939	1427861928.383939;00:00:05;00:01:07;90;33.467;69.8965;0;0;192;4722;4722;4664;0;0;0;58;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282;3542;0;0;1;90;0;0;0;0;1;32;00:00:00:736000;00:00:00:349000;00:00:01:153000;00:00:00:988000;00:00:00:000000;00:00:34:125000;00:00:00:000000;00:00:00:973000;;1602;119;90;85;95;395;220;90;1117;;0;0;0;0;0;0;0;58;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:48.384032	1427861928.384032;2015-04-01	04:18:49.434102	1427861929.434102;00:00:01;00:01:08;90;82.8571;70.0949;0;0;87;4809;4809;4731;0;0;20;78;0;0;20;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;721;4263;0;0;22;112;0;0;1;1;1;33;00:00:06:545000;00:00:00:436000;00:00:09:907000;00:00:01:684000;00:00:35:371000;00:00:34:444000;00:00:00:637000;00:00:01:049000;;1602;119;91;86;96;401;220;90;1162;;0;0;0;0;0;0;0;78;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:49.434191	1427861929.434191;2015-04-01	04:18:50.439240	1427861930.439240;00:00:01;00:01:09;90;63.6816;70.0023;0;0;64;4873;4873;4795;0;0;0;78;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258;4521;0;0;1;113;0;0;0;1;1;34;00:00:00:975000;00:00:00:448000;00:00:00:708000;00:00:01:670000;00:00:00:000000;00:00:34:444000;00:00:00:000000;00:00:01:049000;;1603;125;91;91;98;412;222;92;1224;;0;0;0;0;0;0;0;78;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:50.442340	1427861930.442340;2015-04-01	04:18:51.652299	1427861931.652299;00:00:01;00:01:10;90;88.5029;70.3142;0;0;107;4980;4980;4902;0;0;0;78;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;4589;0;0;0;113;0;0;0;1;0;34;00:00:00:530000;00:00:00:450000;00:00:01:151000;00:00:01:659000;00:00:00:000000;00:00:34:444000;00:00:00:000000;00:00:01:049000;;1603;125;91;94;103;449;237;92;1265;;0;0;0;0;0;0;0;78;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:51.652401	1427861931.652401;2015-04-01	04:18:57.612062	1427861937.612062;00:00:05;00:01:16;90;3.85971;65.156;0;0;23;5003;5003;4925;0;0;0;78;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;437;5026;0;0;2;115;0;0;1;2;1;35;00:00:02:267000;00:00:00:471000;00:00:03:600000;00:00:01:703000;00:00:00:000000;00:00:34:444000;00:00:00:000000;00:00:01:049000;;1603;125;91;95;110;451;240;93;1297;;0;0;0;0;0;0;0;78;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:57.613807	1427861937.613807;2015-04-01	04:18:58.631537	1427861938.631537;00:00:01;00:01:17;90;101.278;65.6264;0;0;103;5106;5106;5020;0;0;8;86;0;0;8;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;5154;0;0;9;124;0;0;0;2;1;36;00:00:12:191000;00:00:00:502000;00:00:04:429000;00:00:01:818000;00:00:36:040000;00:00:34:593000;00:00:00:420000;00:00:01:109000;;1603;125;91;95;110;451;240;93;1308;;0;0;0;0;0;0;0;86;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:18:58.631667	1427861938.631667;2015-04-01	04:19:00.746146	1427861940.746146;00:00:02;00:01:19;90;34.5317;64.8031;0;0;73;5179;5179;5093;0;0;0;86;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;5289;0;0;2;126;0;0;0;2;2;38;00:00:01:927000;00:00:00:526000;00:00:02:653000;00:00:01:844000;00:00:00:000000;00:00:34:593000;00:00:00:000000;00:00:01:109000;;1607;129;96;95;110;451;240;94;1365;;0;0;0;0;0;0;0;86;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:00.746260	1427861940.746260;2015-04-01	04:19:04.712522	1427861944.712522;00:00:03;00:01:23;90;18.9107;62.6334;0;0;75;5254;5254;5168;0;0;0;86;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;5529;0;0;1;127;0;0;1;3;0;38;00:00:11:975000;00:00:00:532000;00:00:01:735000;00:00:01:861000;00:00:00:000000;00:00:34:593000;00:00:00:000000;00:00:01:109000;;1607;129;96;95;110;451;240;94;1367;;0;0;0;0;0;0;0;86;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:04.715843	1427861944.715843;2015-04-01	04:19:06.678797	1427861946.678797;00:00:01;00:01:25;90;62.1814;62.6201;0;0;122;5376;5376;5014;0;0;276;362;0;0;276;362;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;445;5974;0;0;277;404;0;0;0;3;1;39;00:00:11:314000;00:00:00:537000;00:00:04:809000;00:00:01:877000;00:00:39:366000;00:00:38:232000;00:00:02:364000;00:00:02:947000;;1607;129;96;95;110;451;240;94;1369;;0;0;0;0;0;0;0;362;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:06.678904	1427861946.678904;2015-04-01	04:19:07.684058	1427861947.684058;00:00:01;00:01:26;90;95.5224;63.0001;0;0;96;5472;5472;5087;0;0;23;385;0;0;23;385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274;6248;0;0;24;428;0;0;0;3;1;40;00:00:03:254000;00:00:00:622000;00:00:03:270000;00:00:01:992000;00:00:35:294000;00:00:38:057000;00:00:00:174000;00:00:02:941000;;1607;129;96;96;111;463;240;97;1488;;0;0;0;0;0;0;0;385;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:07.684248	1427861947.684248;2015-04-01	04:19:09.810618	1427861949.810618;00:00:02;00:01:28;90;66.3217;63.0795;0;0;141;5613;5613;5228;0;0;0;385;0;0;0;385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;6380;0;0;0;428;0;0;0;3;0;40;00:00:01:316000;00:00:00:645000;00:00:01:340000;00:00:01:978000;00:00:00:000000;00:00:38:057000;00:00:00:000000;00:00:02:941000;;1607;129;96;96;111;474;244;100;1615;;0;0;0;0;0;0;0;385;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:09.811400	1427861949.811400;2015-04-01	04:19:13.478911	1427861953.478911;00:00:03;00:01:32;90;0.272702;60.5923;0;0;1;5614;5614;5229;0;0;0;385;0;0;0;385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;6558;0;0;2;430;0;0;1;4;1;41;00:00:03:796000;00:00:00:645000;00:00:00:000000;00:00:01:979000;00:00:00:000000;00:00:38:057000;00:00:00:000000;00:00:02:941000;;1607;129;96;96;111;474;244;100;1616;;0;0;0;0;0;0;0;385;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:13.480443	1427861953.480443;2015-04-01	04:19:14.856525	1427861954.856525;00:00:01;00:01:34;90;20.3488;60.0028;0;0;28;5642;5642;5222;0;0;35;420;0;0;35;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262;6820;0;0;36;466;0;0;0;4;1;42;00:00:05:940000;00:00:00:648000;00:00:00:634000;00:00:01:981000;00:00:39:697000;00:00:38:193000;00:00:00:407000;00:00:02:854000;;1607;129;96;96;111;474;244;100;1618;;0;0;0;0;0;0;0;420;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:14.856648	1427861954.856648;2015-04-01	04:19:16.821566	1427861956.821566;00:00:01;00:01:35;90;65.6823;60.1183;0;0;129;5771;5771;5351;0;0;0;420;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;6940;0;0;2;468;0;0;0;4;2;44;00:00:07:788000;00:00:00:649000;00:00:00:000000;00:00:01:984000;00:00:00:000000;00:00:38:193000;00:00:00:000000;00:00:02:854000;;1607;129;96;96;111;474;244;100;1619;;0;0;0;0;0;0;0;420;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:16.830222	1427861956.830222;2015-04-01	04:19:17.891571	1427861957.891571;00:00:01;00:01:37;90;62.2055;60.1356;0;0;66;5837;5837;5417;0;0;0;420;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258;7198;0;0;1;469;0;0;0;4;1;45;00:00:10:761000;00:00:00:652000;00:00:00:000000;00:00:01:990000;00:00:00:000000;00:00:38:193000;00:00:00:000000;00:00:02:854000;;1607;129;96;96;111;474;244;100;1620;;0;0;0;0;0;0;0;420;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:17.891790	1427861957.891790;2015-04-01	04:19:24.345844	1427861964.345844;00:00:06;00:01:43;90;13.48;57.2268;0;0;87;5924;5924;5504;0;0;0;420;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;7442;0;0;2;471;0;0;1;5;1;46;00:00:02:775000;00:00:00:680000;00:00:04:390000;00:00:02:054000;00:00:00:000000;00:00:38:193000;00:00:00:000000;00:00:02:854000;;1607;129;96;96;111;474;247;106;1672;;0;0;0;0;0;0;0;420;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:24.346187	1427861964.346187;2015-04-01	04:19:26.193935	1427861966.193935;00:00:01;00:01:45;90;10.8284;56.4123;0;0;20;5944;5944;5233;0;0;291;711;0;0;291;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;373;7815;0;0;292;763;0;0;0;5;1;47;00:00:08:057000;00:00:00:685000;00:00:00:584000;00:00:02:062000;00:00:46:685000;00:00:41:669000;00:00:01:311000;00:00:04:792000;;1607;129;96;96;111;474;247;106;1675;;0;0;0;0;0;0;0;711;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:26.194043	1427861966.194043;2015-04-01	04:19:29.924098	1427861969.924098;00:00:03;00:01:49;90;19.3029;55.1436;0;0;72;6016;6016;5305;0;0;0;711;0;0;0;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;8136;0;0;1;764;0;0;0;5;1;48;00:00:05:715000;00:00:00:784000;00:00:02:901000;00:00:02:196000;00:00:00:000000;00:00:41:669000;00:00:00:000000;00:00:04:792000;;1607;129;96;96;111;474;247;106;1766;;0;0;0;0;0;0;0;711;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:29.924269	1427861969.924269;2015-04-01	04:19:34.755972	1427861974.755972;00:00:04;00:01:53;90;27.3235;53.9634;0;0;132;6148;6148;5312;0;0;125;836;0;0;125;836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;8371;0;0;126;890;0;0;1;6;0;48;00:00:08:539000;00:00:00:785000;00:00:00:000000;00:00:02:198000;00:00:46:308000;00:00:42:362000;00:00:00:515000;00:00:04:723000;;1607;129;96;96;111;474;247;106;1767;;0;0;0;0;0;0;0;836;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:34.757044	1427861974.757044;2015-04-01	04:19:37.317968	1427861977.317968;00:00:02;00:01:56;90;49.2188;53.8582;0;0;126;6274;6274;5419;0;0;19;855;0;0;19;855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;8540;0;0;20;910;0;0;1;7;0;48;00:00:09:978000;00:00:00:787000;00:00:00:000000;00:00:02:202000;00:00:43:814000;00:00:42:395000;00:00:02:182000;00:00:04:686000;;1607;129;96;96;111;474;247;106;1768;;0;0;0;0;0;0;0;855;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:37.318142	1427861977.318142;2015-04-01	04:19:40.375659	1427861980.375659;00:00:03;00:01:59;90;41.2169;53.535;0;0;126;6400;6400;5545;0;0;0;855;0;0;0;855;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;8819;0;0;2;912;0;0;0;7;2;50;00:00:11:479000;00:00:00:792000;00:00:00:617000;00:00:02:213000;00:00:00:000000;00:00:42:395000;00:00:00:000000;00:00:04:686000;;1607;129;96;96;111;474;247;106;1770;;0;0;0;0;0;0;0;855;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:40.382754	1427861980.382754;2015-04-01	04:19:45.208560	1427861985.208560;00:00:04;00:02:04;90;5.3886;51.6638;0;0;26;6426;6426;5531;0;0;40;895;0;0;40;895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;445;9264;0;0;41;953;0;0;0;7;1;51;00:00:14:026000;00:00:00:795000;00:00:00:000000;00:00:02:221000;00:00:47:126000;00:00:42:606000;00:00:00:380000;00:00:04:684000;;1607;129;96;96;111;474;247;106;1771;;0;0;0;0;0;0;0;895;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:45.208744	1427861985.208744;2015-04-01	04:19:46.496631	1427861986.496631;00:00:01;00:02:05;90;54.3901;51.6913;0;0;70;6496;6496;5485;0;0;116;1011;0;0;116;1011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;543;9807;0;0;117;1070;0;0;1;8;0;51;00:00:19:117000;00:00:00:803000;00:00:00:374000;00:00:02:253000;00:00:43:021000;00:00:42:654000;00:00:02:463000;00:00:04:486000;;1607;129;96;96;111;474;247;106;1773;;0;0;0;0;0;0;0;1011;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:46.503428	1427861986.503428;2015-04-01	04:19:53.575874	1427861993.575874;00:00:07;00:02:12;90;13.1505;49.635;0;0;93;6589;6589;5578;0;0;0;1011;0;0;0;1011;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;10049;0;0;2;1072;0;0;0;8;2;53;00:00:14:266000;00:00:00:946000;00:00:08:460000;00:00:02:772000;00:00:00:000000;00:00:42:654000;00:00:00:000000;00:00:04:486000;;1607;129;96;96;111;474;247;106;1823;;0;0;0;0;0;0;0;1011;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:53.576054	1427861993.576054;2015-04-01	04:19:54.663941	1427861994.663941;00:00:01;00:02:13;90;71.7571;49.8143;0;0;78;6667;6667;5563;0;0;93;1104;0;0;93;1104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;656;10705;0;0;95;1167;0;0;1;9;1;54;00:00:08:153000;00:00:00:952000;00:00:00:402000;00:00:02:779000;00:00:45:091000;00:00:42:859000;00:00:00:538000;00:00:04:349000;;1607;129;96;96;111;474;247;106;1827;;0;0;0;0;0;0;0;1104;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:54.664808	1427861994.664808;2015-04-01	04:19:56.355196	1427861996.355196;00:00:01;00:02:15;90;53.8462;49.8642;0;0;91;6758;6758;5654;0;0;0;1104;0;0;0;1104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;10867;0;0;1;1168;0;0;0;9;1;55;00:00:08:766000;00:00:00:966000;00:00:00:164000;00:00:02:795000;00:00:00:000000;00:00:42:859000;00:00:00:000000;00:00:04:349000;;1607;129;96;96;111;474;247;106;1835;;0;0;0;0;0;0;0;1104;
2015-04-01	04:17:40.826846	1427861860.826846;2015-04-01	04:19:56.355407	1427861996.355407;2015-04-01	04:20:02.964784	1427862002.964784;00:00:06;00:02:22;90;38.7351;49.3468;0;0;256;7014;7014;5910;0;0;0;1104;0;0;0;1104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;11140;0;0;2;1170;0;0;0;9;2;57;00:00:12:932000;00:00:00:971000;00:00:04:514000;00:00:02:806000;00:00:00:000000;00:00:42:859000;00:00:00:000000;00:00:04:349000;;1607;129;96;96;111;474;247;106;1837;;0;0;0;0;0;0;0;1104;
