StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:34.501446	1427856634.501446;2015-04-01	02:50:35.502328	1427856635.502328;00:00:01;00:00:10;10;10;9.88517;10;99;0;0;99;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;98;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:35.531359	1427856635.531359;2015-04-01	02:50:36.504289	1427856636.504289;00:00:00;00:00:11;10;10.2881;9.8938;10;109;0;0;109;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;108;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:36.504504	1427856636.504504;2015-04-01	02:50:37.506492	1427856637.506492;00:00:01;00:00:12;10;10.989;9.98419;11;120;0;0;120;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;119;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:37.506617	1427856637.506617;2015-04-01	02:50:38.507472	1427856638.507472;00:00:01;00:00:13;10;10;9.98464;10;130;0;0;130;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;129;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:38.507589	1427856638.507589;2015-04-01	02:50:39.508308	1427856639.508308;00:00:01;00:00:14;10;10;9.98502;10;140;0;0;140;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;139;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:39.508449	1427856639.508449;2015-04-01	02:50:40.509366	1427856640.509366;00:00:01;00:00:15;10;10;9.98535;10;150;0;0;150;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;149;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:40.509518	1427856640.509518;2015-04-01	02:50:41.512468	1427856641.512468;00:00:01;00:00:16;10;9.98004;9.9844;10;160;0;0;160;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;159;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:41.512583	1427856641.512583;2015-04-01	02:50:42.514776	1427856642.514776;00:00:01;00:00:17;10;9.98004;9.98356;10;170;0;0;170;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;169;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:42.514927	1427856642.514927;2015-04-01	02:50:43.516308	1427856643.516308;00:00:01;00:00:18;10;9.99001;9.98391;10;180;0;0;180;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;179;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:43.516435	1427856643.516435;2015-04-01	02:50:44.518338	1427856644.518338;00:00:01;00:00:19;10;9.99001;9.98371;10;190;0;0;190;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;189;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:44.518608	1427856644.518608;2015-04-01	02:50:45.519286	1427856645.519286;00:00:01;00:00:20;10;10;9.98403;10;200;0;0;200;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;199;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:45.519518	1427856645.519518;2015-04-01	02:50:46.520545	1427856646.520545;00:00:01;00:00:21;10;9.99001;9.98431;10;210;0;0;210;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;209;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:46.520706	1427856646.520706;2015-04-01	02:50:47.522653	1427856647.522653;00:00:01;00:00:22;10;9.99001;9.98412;10;220;0;0;220;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;219;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:47.522783	1427856647.522783;2015-04-01	02:50:48.523878	1427856648.523878;00:00:01;00:00:23;10;9.99001;9.98394;10;230;0;0;230;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;229;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:48.524053	1427856648.524053;2015-04-01	02:50:49.524956	1427856649.524956;00:00:01;00:00:24;10;10;9.98419;10;240;0;0;240;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;239;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:49.525123	1427856649.525123;2015-04-01	02:50:50.526066	1427856650.526066;00:00:01;00:00:25;10;10;9.98442;10;250;0;0;250;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;249;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:50.526214	1427856650.526214;2015-04-01	02:50:51.526333	1427856651.526333;00:00:01;00:00:26;10;10;9.98502;10;260;0;0;260;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;259;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:51.526463	1427856651.526463;2015-04-01	02:50:52.527779	1427856652.527779;00:00:01;00:00:27;10;9.99001;9.98484;10;270;0;0;270;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;269;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:52.528011	1427856652.528011;2015-04-01	02:50:53.530450	1427856653.530450;00:00:01;00:00:28;10;9.98004;9.98467;10;280;0;0;280;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;279;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:53.530589	1427856653.530589;2015-04-01	02:50:54.533227	1427856654.533227;00:00:01;00:00:29;10;9.98004;9.98416;10;290;0;0;290;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;289;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:54.533413	1427856654.533413;2015-04-01	02:50:55.534862	1427856655.534862;00:00:01;00:00:30;10;9.99001;9.98403;10;300;0;0;300;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;299;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:55.534987	1427856655.534987;2015-04-01	02:50:56.536991	1427856656.536991;00:00:01;00:00:31;10;9.98004;9.9839;10;310;0;0;310;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;309;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:56.537124	1427856656.537124;2015-04-01	02:50:57.538386	1427856657.538386;00:00:01;00:00:32;10;9.99001;9.98409;10;320;0;0;320;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;319;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:57.538626	1427856657.538626;2015-04-01	02:50:58.540888	1427856658.540888;00:00:01;00:00:33;10;9.98004;9.98366;10;330;0;0;330;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;329;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:58.541004	1427856658.541004;2015-04-01	02:50:59.542922	1427856659.542922;00:00:01;00:00:34;10;9.99001;9.98356;10;340;0;0;340;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;339;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:50:59.543062	1427856659.543062;2015-04-01	02:51:00.543981	1427856660.543981;00:00:01;00:00:35;10;10;9.98374;10;350;0;0;350;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;349;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:00.544126	1427856660.544126;2015-04-01	02:51:01.545870	1427856661.545870;00:00:01;00:00:36;10;9.99001;9.98364;10;360;0;0;360;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;359;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:01.546039	1427856661.546039;2015-04-01	02:51:02.547516	1427856662.547516;00:00:01;00:00:37;10;9.99001;9.98381;10;370;0;0;370;370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;369;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
