StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:16.759331	1427862136.759331;2015-04-01	04:22:17.740556	1427862137.740556;00:00:00;00:00:38;10;44.8522;107.421;44;4088;0;0;4088;3162;0;0;79;926;0;0;0;0;0;0;0;0;79;926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;1444;44;1318;0;0;210;2370;0;0;0;0;0;0;00:00:01:389000;00:00:00:120000;00:00:01:452000;00:00:00:337000;00:00:01:381000;00:00:00:830000;00:00:00:321000;00:00:00:407000;;1699;125;108;63;93;312;156;49;513;;0;0;0;10;661;255;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:17.740671	1427862137.740671;2015-04-01	04:22:18.742177	1427862138.742177;00:00:01;00:00:39;10;83.9161;106.816;84;4172;0;0;4172;3201;0;0;45;971;0;0;0;0;0;0;0;0;45;971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;1504;77;1395;0;0;105;2475;0;0;0;0;0;0;00:00:00:219000;00:00:00:121000;00:00:00:001000;00:00:00:336000;00:00:00:885000;00:00:00:832000;00:00:00:502000;00:00:00:412000;;1699;125;108;63;93;312;156;49;521;;0;0;0;10;699;262;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:18.742314	1427862138.742314;2015-04-01	04:22:19.744688	1427862139.744688;00:00:01;00:00:40;10;39.9202;105.142;40;4212;0;0;4212;3210;0;0;31;1002;0;0;0;0;0;0;0;0;31;1002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;1536;75;1470;0;0;63;2538;0;0;0;0;0;0;00:00:00:000000;00:00:00:121000;00:00:00:000000;00:00:00:336000;00:00:00:587000;00:00:00:825000;00:00:00:000000;00:00:00:408000;;1699;125;108;63;93;312;156;49;521;;0;0;0;10;730;262;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:19.744834	1427862139.744834;2015-04-01	04:22:20.746036	1427862140.746036;00:00:01;00:00:41;10;0;102.577;0;4212;0;0;4212;3210;0;0;0;1002;0;0;0;0;0;0;0;0;0;1002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1537;65;1535;0;0;1;2539;0;0;0;0;0;0;00:00:00:000000;00:00:00:121000;00:00:00:000000;00:00:00:336000;00:00:00:000000;00:00:00:825000;00:00:00:000000;00:00:00:408000;;1699;125;108;63;93;312;156;49;521;;0;0;0;10;730;262;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:20.746139	1427862140.746139;2015-04-01	04:22:21.747298	1427862141.747298;00:00:01;00:00:42;10;155.844;103.844;156;4368;0;0;4368;3297;0;0;69;1071;0;0;0;0;0;0;0;0;69;1071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;1742;153;1688;0;0;274;2813;0;0;0;0;0;0;00:00:00:000000;00:00:00:121000;00:00:00:000000;00:00:00:336000;00:00:02:170000;00:00:00:912000;00:00:00:347000;00:00:00:522000;;1699;125;108;63;93;312;156;49;521;;1;0;0;10;730;330;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:21.759350	1427862141.759350;2015-04-01	04:22:22.749382	1427862142.749382;00:00:00;00:00:43;10;54.5455;102.682;54;4422;0;0;4422;3196;0;0;155;1226;0;0;0;0;0;0;0;0;155;1226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;1994;58;1746;0;0;407;3220;0;0;0;0;0;0;00:00:01:587000;00:00:00:122000;00:00:02:339000;00:00:00:344000;00:00:00:862000;00:00:00:905000;00:00:00:120000;00:00:00:490000;;1699;125;108;63;93;312;156;49;524;;1;0;0;10;863;352;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:22.749500	1427862142.749500;2015-04-01	04:22:23.750506	1427862143.750506;00:00:01;00:00:44;10;45.954;101.393;46;4468;0;0;4468;3197;0;0;45;1271;0;0;0;0;0;0;0;0;45;1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1994;53;1799;0;0;45;3265;0;0;0;0;0;0;00:00:00:906000;00:00:00:122000;00:00:00:000000;00:00:00:345000;00:00:01:042000;00:00:00:910000;00:00:00:173000;00:00:00:483000;;1699;125;108;63;93;312;156;49;525;;1;0;0;10;883;377;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:23.750628	1427862143.750628;2015-04-01	04:22:24.752522	1427862144.752522;00:00:01;00:00:45;10;0;99.1391;0;4468;0;0;4468;3197;0;0;0;1271;0;0;0;0;0;0;0;0;0;1271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;2102;53;1852;0;0;108;3373;0;0;0;0;0;0;00:00:00:000000;00:00:00:122000;00:00:00:000000;00:00:00:345000;00:00:00:000000;00:00:00:910000;00:00:00:000000;00:00:00:483000;;1699;125;108;63;93;312;156;49;525;;1;0;0;10;883;377;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:24.752663	1427862144.752663;2015-04-01	04:22:25.755006	1427862145.755006;00:00:01;00:00:46;10;244.511;102.299;245;4713;0;0;4713;3391;0;0;51;1322;0;0;0;0;0;0;0;0;51;1322;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;2341;11;1863;0;0;290;3663;0;0;0;0;0;0;00:00:00:000000;00:00:00:122000;00:00:00:000000;00:00:00:345000;00:00:02:339000;00:00:00:965000;00:00:00:118000;00:00:00:548000;;1699;125;108;63;93;312;156;49;525;;1;0;0;10;883;428;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:25.755099	1427862145.755099;2015-04-01	04:22:26.755278	1427862146.755278;00:00:01;00:00:47;10;151;103.333;151;4864;0;0;4864;3308;0;0;234;1556;0;0;0;0;0;0;0;0;234;1556;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;2492;318;2181;0;0;385;4048;0;0;0;0;0;0;00:00:00:381000;00:00:00:130000;00:00:01:663000;00:00:00:443000;00:00:00:524000;00:00:00:899000;00:00:00:022000;00:00:00:529000;;1704;129;112;76;102;342;157;50;551;;1;0;0;10;1117;428;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:26.767746	1427862146.767746;2015-04-01	04:22:27.757942	1427862147.757942;00:00:00;00:00:48;10;41.4141;102.03;41;4905;0;0;4905;3332;0;0;17;1573;0;0;0;0;0;0;0;0;17;1573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;2572;99;2280;0;0;97;4145;0;0;0;0;0;0;00:00:00:000000;00:00:00:130000;00:00:00:000000;00:00:00:443000;00:00:00:921000;00:00:00:899000;00:00:00:023000;00:00:00:526000;;1704;129;112;76;102;342;157;50;551;;1;0;0;10;1134;428;0;0;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:27.758062	1427862147.758062;2015-04-01	04:22:28.760132	1427862148.760132;00:00:01;00:00:49;10;119.76;102.392;120;5025;0;0;5025;3361;0;0;91;1664;0;0;2;2;0;0;0;0;89;1662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;2747;106;2386;0;0;266;4411;0;0;0;0;0;0;00:00:01:443000;00:00:00:130000;00:00:00:000000;00:00:00:443000;00:00:02:343000;00:00:00:978000;00:00:04:432000;00:00:01:197000;;1704;129;112;76;102;342;157;50;552;;1;0;0;10;1134;517;0;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:28.760256	1427862148.760256;2015-04-01	04:22:29.763182	1427862149.763182;00:00:01;00:00:50;10;0;100.341;0;5025;0;0;5025;3361;0;0;0;1664;0;0;0;2;0;0;0;0;0;1662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2747;130;2516;0;0;0;4411;0;0;0;0;0;0;00:00:00:000000;00:00:00:130000;00:00:00:000000;00:00:00:443000;00:00:00:000000;00:00:00:978000;00:00:00:000000;00:00:01:197000;;1704;129;112;76;102;342;157;50;552;;1;0;0;10;1134;517;0;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:29.763326	1427862149.763326;2015-04-01	04:22:30.764333	1427862150.764333;00:00:01;00:00:51;10;0;98.3751;0;5025;0;0;5025;3361;0;0;0;1664;0;0;0;2;0;0;0;0;0;1662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2747;26;2542;0;0;0;4411;0;0;0;0;0;0;00:00:00:000000;00:00:00:130000;00:00:00:000000;00:00:00:443000;00:00:00:000000;00:00:00:978000;00:00:00:000000;00:00:01:197000;;1704;129;112;76;102;342;157;50;552;;1;0;0;10;1134;517;0;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:30.764453	1427862150.764453;2015-04-01	04:22:31.765984	1427862151.765984;00:00:01;00:00:52;10;60.9391;97.6537;61;5086;0;0;5086;3359;0;0;63;1727;0;0;0;2;0;0;0;0;63;1725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;529;3276;57;2599;0;0;592;5003;0;0;0;0;0;0;00:00:00:000000;00:00:00:130000;00:00:00:000000;00:00:00:443000;00:00:03:553000;00:00:01:072000;00:00:00:454000;00:00:01:273000;;1704;129;112;76;102;342;157;50;552;;1;0;0;10;1134;577;3;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:31.775911	1427862151.775911;2015-04-01	04:22:32.766999	1427862152.766999;00:00:00;00:00:53;10;70.6357;97.1309;70;5156;0;0;5156;3277;0;0;152;1879;0;0;0;2;0;0;0;0;152;1877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;3442;134;2733;0;0;318;5321;0;0;0;0;0;0;00:00:00:000000;00:00:00:130000;00:00:00:000000;00:00:00:443000;00:00:02:349000;00:00:01:175000;00:00:01:884000;00:00:01:377000;;1704;129;112;76;102;342;157;50;552;;1;0;0;10;1218;645;3;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:32.767082	1427862152.767082;2015-04-01	04:22:33.767687	1427862153.767687;00:00:01;00:00:54;10;3;95.3904;3;5159;0;0;5159;3264;0;0;16;1895;0;0;0;2;0;0;0;0;16;1893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3443;48;2781;0;0;17;5338;0;0;0;0;0;0;00:00:00:000000;00:00:00:130000;00:00:00:000000;00:00:00:443000;00:00:01:426000;00:00:01:177000;00:00:00:363000;00:00:01:372000;;1704;129;112;76;102;342;157;50;552;;1;0;0;10;1219;660;3;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:33.767798	1427862153.767798;2015-04-01	04:22:34.769473	1427862154.769473;00:00:01;00:00:55;10;222.777;97.7036;223;5382;0;0;5382;3426;0;0;61;1956;0;0;0;2;0;0;0;0;61;1954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;3685;135;2916;0;0;303;5641;0;0;0;0;0;0;00:00:00:397000;00:00:00:136000;00:00:00:954000;00:00:00:462000;00:00:00:788000;00:00:01:165000;00:00:00:490000;00:00:01:355000;;1704;129;112;76;102;345;167;79;581;;1;0;0;10;1273;667;3;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:34.769571	1427862154.769571;2015-04-01	04:22:35.770887	1427862155.770887;00:00:01;00:00:56;10;100.899;97.7606;101;5483;0;0;5483;3432;0;0;95;2051;0;0;0;2;0;0;0;0;95;2049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;3787;159;3075;0;0;197;5838;0;0;0;0;0;0;00:00:01:016000;00:00:00:143000;00:00:03:680000;00:00:00:573000;00:00:01:121000;00:00:01:163000;00:00:00:540000;00:00:01:328000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1321;714;3;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:35.771020	1427862155.771020;2015-04-01	04:22:36.771994	1427862156.771994;00:00:01;00:00:57;10;25;96.4826;25;5508;0;0;5508;3443;0;0;14;2065;0;0;0;2;0;0;0;0;14;2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;3941;85;3160;0;0;168;6006;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:01:111000;00:00:01:163000;00:00:00:591000;00:00:01:324000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1332;717;3;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:36.784806	1427862156.784806;2015-04-01	04:22:37.773002	1427862157.773002;00:00:00;00:00:58;10;0;94.82;0;5508;0;0;5508;3443;0;0;0;2065;0;0;0;2;0;0;0;0;0;2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3941;62;3222;0;0;0;6006;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:00:000000;00:00:01:163000;00:00:00:000000;00:00:01:324000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1332;717;3;2;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:37.773118	1427862157.773118;2015-04-01	04:22:38.774489	1427862158.774489;00:00:01;00:00:59;10;0;93.2137;0;5508;0;0;5508;3442;0;0;1;2066;0;0;1;3;0;0;0;0;0;2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3942;43;3265;0;0;2;6008;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:31:516000;00:00:01:178000;2562047788015:12:55:808000;00:00:01:483000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1332;717;3;3;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:38.774611	1427862158.774611;2015-04-01	04:22:39.776141	1427862159.776141;00:00:01;00:01:00;10;14.985;91.9091;15;5523;0;0;5523;3440;0;0;17;2083;0;0;0;3;0;0;0;0;17;2080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;3983;63;3328;0;0;58;6066;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:06:332000;00:00:01:220000;00:00:01:089000;00:00:01:551000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1332;717;20;3;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:39.776263	1427862159.776263;2015-04-01	04:22:40.778142	1427862160.778142;00:00:01;00:01:01;10;42.957;91.1055;43;5566;0;0;5566;3414;0;0;69;2152;0;0;0;3;0;0;0;0;69;2149;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;4347;1;3329;0;0;433;6499;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:04:155000;00:00:01:314000;00:00:01:524000;00:00:01:634000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1332;756;50;3;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:40.778258	1427862160.778258;2015-04-01	04:22:41.780105	1427862161.780105;00:00:01;00:01:02;10;76.9231;90.8754;77;5643;0;0;5643;3446;0;0;45;2197;0;0;1;4;0;0;0;0;44;2193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;4467;126;3455;0;0;165;6664;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:03:806000;00:00:01:365000;00:00:04:870000;00:00:01:793000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1332;782;68;4;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:41.793065	1427862161.793065;2015-04-01	04:22:42.781955	1427862162.781955;00:00:00;00:01:03;10;255.061;93.4261;252;5895;0;0;5895;3403;0;0;295;2492;0;0;0;4;0;0;0;0;295;2488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;4578;206;3661;0;0;406;7070;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:01:062000;00:00:01:329000;00:00:01:328000;00:00:01:747000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1594;802;81;4;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:42.782071	1427862162.782071;2015-04-01	04:22:43.782620	1427862163.782620;00:00:01;00:01:04;10;50;92.7486;50;5945;0;0;5945;3399;0;0;54;2546;0;0;0;4;0;0;0;0;54;2542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;4780;109;3770;0;0;256;7326;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:01:044000;00:00:01:323000;00:00:01:487000;00:00:01:742000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1647;802;81;5;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:43.782799	1427862163.782799;2015-04-01	04:22:44.783224	1427862164.783224;00:00:01;00:01:05;10;50;92.0905;50;5995;0;0;5995;3437;0;0;12;2558;0;0;0;4;0;0;0;0;12;2554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;414;5194;50;3820;0;0;426;7752;0;0;0;0;0;0;00:00:00:000000;00:00:00:143000;00:00:00:000000;00:00:00:573000;00:00:02:215000;00:00:01:327000;00:00:00:024000;00:00:01:739000;;1704;129;112;76;102;345;168;79;608;;1;0;0;10;1647;814;81;5;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:44.783357	1427862164.783357;2015-04-01	04:22:45.784900	1427862165.784900;00:00:01;00:01:06;10;125.874;92.6021;126;6121;0;0;6121;3524;0;0;39;2597;0;0;3;7;0;0;0;0;36;2590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;5226;155;3975;0;0;71;7823;0;0;0;0;0;0;00:00:00:469000;00:00:00:146000;00:00:01:804000;00:00:00:597000;00:00:02:892000;00:00:01:351000;00:00:08:370000;00:00:02:010000;;1704;129;112;76;102;351;171;100;610;;1;0;0;10;1683;814;81;8;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:45.785011	1427862165.785011;2015-04-01	04:22:46.787085	1427862166.787085;00:00:01;00:01:07;10;0;91.218;0;6121;0;0;6121;3500;0;0;24;2621;0;0;1;8;0;0;0;0;23;2613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5226;130;4105;0;0;24;7847;0;0;0;0;0;0;00:00:00:000000;00:00:00:146000;00:00:00:000000;00:00:00:597000;00:00:04:667000;00:00:01:381000;00:00:05:719000;00:00:02:095000;;1704;129;112;76;102;351;171;100;610;;1;0;0;10;1683;837;81;9;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:46.801127	1427862166.801127;2015-04-01	04:22:47.787926	1427862167.787926;00:00:00;00:01:08;10;0;89.8786;0;6121;0;0;6121;3496;0;0;4;2625;0;0;4;12;0;0;0;0;0;2613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5226;8;4113;0;0;4;7851;0;0;0;0;0;0;00:00:00:000000;00:00:00:146000;00:00:00:000000;00:00:00:597000;00:00:31:519000;00:00:01:427000;00:00:00:000000;00:00:02:401000;;1704;129;112;76;102;351;171;100;610;;1;0;0;10;1683;837;81;13;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:47.788050	1427862167.788050;2015-04-01	04:22:48.788358	1427862168.788358;00:00:01;00:01:09;10;0;88.5766;0;6121;0;0;6121;3496;0;0;0;2625;0;0;0;12;0;0;0;0;0;2613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5226;109;4222;0;0;0;7851;0;0;0;0;0;0;00:00:00:000000;00:00:00:146000;00:00:00:000000;00:00:00:597000;00:00:00:000000;00:00:01:427000;00:00:00:000000;00:00:02:401000;;1704;129;112;76;102;351;171;100;610;;1;0;0;10;1683;837;81;13;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:48.788513	1427862168.788513;2015-04-01	04:22:49.790154	1427862169.790154;00:00:01;00:01:10;10;70.9291;88.3234;71;6192;0;0;6192;3525;0;0;42;2667;0;0;1;13;0;0;0;0;41;2654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;5318;2;4224;0;0;134;7985;0;0;0;0;0;0;00:00:00:000000;00:00:00:146000;00:00:00:000000;00:00:00:597000;00:00:05:628000;00:00:01:493000;00:00:04:126000;00:00:02:492000;;1704;129;112;76;102;351;171;100;610;;1;0;0;10;1683;871;88;14;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:49.790293	1427862169.790293;2015-04-01	04:22:50.791175	1427862170.791175;00:00:01;00:01:11;10;24;87.4176;24;6216;0;0;6216;3477;0;0;72;2739;0;0;0;13;0;0;0;0;72;2726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;372;5690;87;4311;0;0;444;8429;0;0;0;0;0;0;00:00:05:416000;00:00:00:148000;00:00:00:000000;00:00:00:603000;00:00:05:583000;00:00:01:600000;00:00:00:482000;00:00:02:546000;;1704;129;112;76;102;351;171;100;611;;1;0;0;10;1683;871;160;14;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:50.791339	1427862170.791339;2015-04-01	04:22:51.793510	1427862171.793510;00:00:01;00:01:12;10;2.99401;86.2444;3;6219;0;0;6219;3396;0;0;84;2823;0;0;0;13;0;0;0;0;84;2810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;238;5928;96;4407;0;0;322;8751;0;0;0;0;0;0;00:00:00:000000;00:00:00:148000;00:00:00:000000;00:00:00:603000;00:00:03:078000;00:00:01:644000;00:00:02:237000;00:00:02:549000;;1704;129;112;76;102;351;171;100;611;;1;0;0;10;1683;942;173;14;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:51.810053	1427862171.810053;2015-04-01	04:22:52.795432	1427862172.795432;00:00:00;00:01:13;10;242.64;88.3314;239;6458;0;0;6458;3593;0;0;42;2865;0;0;0;13;0;0;0;0;42;2852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;258;6186;72;4479;0;0;300;9051;0;0;0;0;0;0;00:00:00:984000;00:00:00:172000;00:00:03:104000;00:00:00:802000;00:00:01:319000;00:00:01:640000;00:00:00:678000;00:00:02:532000;;1725;138;119;76;106;369;171;129;621;;1;0;0;10;1702;965;173;14;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:52.795526	1427862172.795526;2015-04-01	04:22:53.797794	1427862173.797794;00:00:01;00:01:14;10;60.8782;87.9603;61;6519;0;0;6519;3634;0;0;20;2885;0;0;1;14;0;0;0;0;19;2871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;6237;148;4627;0;0;71;9122;0;0;0;0;0;0;00:00:00:751000;00:00:00:172000;00:00:00:000000;00:00:00:802000;00:00:02:438000;00:00:01:645000;00:00:06:845000;00:00:02:584000;;1725;138;119;76;106;369;171;129;622;;1;0;0;10;1721;965;173;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:53.797915	1427862173.797915;2015-04-01	04:22:54.799678	1427862174.799678;00:00:01;00:01:15;10;47.952;87.4259;48;6567;0;0;6567;3682;0;0;0;2885;0;0;0;14;0;0;0;0;0;2871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6237;153;4780;0;0;0;9122;0;0;0;0;0;0;00:00:00:000000;00:00:00:172000;00:00:00:000000;00:00:00:802000;00:00:00:000000;00:00:01:645000;00:00:00:000000;00:00:02:584000;;1725;138;119;76;106;369;171;129;622;;1;0;0;10;1721;965;173;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:54.799800	1427862174.799800;2015-04-01	04:22:55.800770	1427862175.800770;00:00:01;00:01:16;10;0;86.2762;0;6567;0;0;6567;3649;0;0;33;2918;0;0;0;14;0;0;0;0;33;2904;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;6327;121;4901;0;0;123;9245;0;0;0;0;0;0;00:00:00:000000;00:00:00:172000;00:00:00:000000;00:00:00:802000;00:00:02:831000;00:00:01:659000;00:00:00:223000;00:00:02:573000;;1725;138;119;76;106;369;171;129;622;;1;0;0;10;1721;998;173;15;
2015-04-01	04:21:39.683937	1427862099.683937;2015-04-01	04:22:55.800892	1427862175.800892;2015-04-01	04:22:56.802411	1427862176.802411;00:00:01;00:01:17;10;23.976;85.4664;24;6591;0;0;6591;3659;0;0;14;2932;0;0;0;14;0;0;0;0;14;2918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;6338;143;5044;0;0;25;9270;0;0;0;0;0;0;00:00:00:000000;00:00:00:172000;00:00:00:000000;00:00:00:802000;00:00:02:270000;00:00:01:662000;00:00:00:002000;00:00:02:567000;;1725;138;119;76;106;369;171;129;622;;1;0;0;10;1721;1012;173;15;
