StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:46.866224	1427861506.866224;2015-04-01	04:11:47.868472	1427861507.868472;00:00:01;00:00:38;10;72.8543;69.1594;73;2632;0;0;2632;2600;0;0;0;32;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;3;70;0;0;0;105;0;0;0;0;0;0;00:00:00:151000;00:00:00:039000;00:00:00:256000;00:00:00:122000;00:00:00:000000;00:00:00:532000;00:00:00:000000;00:00:00:111000;;1688;126;77;98;81;308;70;25;107;;0;0;0;20;12;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:47.868615	1427861507.868615;2015-04-01	04:11:48.870375	1427861508.870375;00:00:01;00:00:39;10;44.955;68.5373;45;2677;0;0;2677;2633;0;0;12;44;0;0;0;0;0;0;0;0;12;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;87;22;92;0;0;26;131;0;0;0;0;0;0;00:00:00:349000;00:00:00:042000;00:00:00:254000;00:00:00:128000;00:00:00:552000;00:00:00:537000;00:00:00:005000;00:00:00:095000;;1688;126;77;98;81;308;80;25;125;;0;0;0;20;24;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:48.870540	1427861508.870540;2015-04-01	04:11:49.871821	1427861509.871821;00:00:01;00:00:40;10;90.9091;69.0964;91;2768;0;0;2768;2685;0;0;39;83;0;0;0;0;0;0;0;0;39;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;115;60;152;0;0;67;198;0;0;0;0;0;0;00:00:00:240000;00:00:00:046000;00:00:00:566000;00:00:00:153000;00:00:00:533000;00:00:00:535000;00:00:00:024000;00:00:00:070000;;1694;130;79;100;89;310;81;45;135;;0;0;0;20;63;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:49.871934	1427861509.871934;2015-04-01	04:11:50.873651	1427861510.873651;00:00:01;00:00:41;10;72.9271;69.1881;73;2841;0;0;2841;2748;0;0;10;93;0;0;0;0;0;0;0;0;10;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;140;12;164;0;0;35;233;0;0;0;0;0;0;00:00:00:243000;00:00:00:052000;00:00:00:289000;00:00:00:162000;00:00:00:559000;00:00:00:538000;00:00:00:019000;00:00:00:067000;;1696;139;82;101;96;328;91;49;166;;0;0;0;20;73;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:50.873746	1427861510.873746;2015-04-01	04:11:51.876164	1427861511.876164;00:00:01;00:00:42;10;61.8762;69.0122;62;2903;0;0;2903;2810;0;0;0;93;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;159;1;165;0;0;19;252;0;0;0;0;0;0;00:00:00:090000;00:00:00:053000;00:00:00:113000;00:00:00:162000;00:00:00:000000;00:00:00:538000;00:00:00:000000;00:00:00:067000;;1699;143;83;107;100;363;91;49;170;;0;0;0;20;73;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:51.889015	1427861511.889015;2015-04-01	04:11:52.876614	1427861512.876614;00:00:00;00:00:43;10;49.6454;68.5475;49;2952;0;0;2952;2853;0;0;6;99;0;0;0;0;0;0;0;0;6;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;172;10;175;0;0;19;271;0;0;0;0;0;0;00:00:00:225000;00:00:00:055000;00:00:00:320000;00:00:00:164000;00:00:00:641000;00:00:00:544000;00:00:00:008000;00:00:00:070000;;1699;143;83;107;101;375;98;49;174;;0;0;0;20;79;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:52.876729	1427861512.876729;2015-04-01	04:11:53.877736	1427861513.877736;00:00:01;00:00:44;10;56.9431;68.2839;57;3009;0;0;3009;2910;0;0;0;99;0;0;0;0;0;0;0;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;0;175;0;0;0;271;0;0;0;0;0;0;00:00:00:190000;00:00:00:058000;00:00:00:083000;00:00:00:164000;00:00:00:000000;00:00:00:544000;00:00:00:000000;00:00:00:070000;;1699;144;83;109;101;384;119;50;220;;0;0;0;20;79;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:53.877830	1427861513.877830;2015-04-01	04:11:54.879899	1427861514.879899;00:00:01;00:00:45;10;18.9621;67.1874;19;3028;0;0;3028;2929;0;0;0;99;0;0;0;0;0;0;0;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;1;176;0;0;0;271;0;0;0;0;0;0;00:00:00:000000;00:00:00:058000;00:00:00:000000;00:00:00:164000;00:00:00:000000;00:00:00:544000;00:00:00:000000;00:00:00:070000;;1699;144;83;109;101;384;119;50;220;;0;0;0;20;79;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:54.880001	1427861514.880001;2015-04-01	04:11:55.882468	1427861515.882468;00:00:01;00:00:46;10;111.776;68.1557;112;3140;0;0;3140;3032;0;0;9;108;0;0;0;0;0;0;0;0;9;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;176;30;206;0;0;13;284;0;0;0;0;0;0;00:00:00:442000;00:00:00:064000;00:00:00:332000;00:00:00:173000;00:00:00:633000;00:00:00:551000;00:00:00:100000;00:00:00:076000;;1699;144;83;109;101;384;119;50;261;;0;0;0;20;88;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:55.882631	1427861515.882631;2015-04-01	04:11:56.884392	1427861516.884392;00:00:01;00:00:47;10;50.9491;67.7883;51;3191;0;0;3191;3029;0;0;54;162;0;0;0;0;0;0;0;0;54;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;180;88;294;0;0;58;342;0;0;0;0;0;0;00:00:00:199000;00:00:00:065000;00:00:00:102000;00:00:00:173000;00:00:00:565000;00:00:00:556000;00:00:00:043000;00:00:00:067000;;1699;144;83;109;101;386;119;61;274;;0;0;0;21;141;0;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:56.897415	1427861516.897415;2015-04-01	04:11:57.884621	1427861517.884621;00:00:00;00:00:48;10;99.2908;68.4168;98;3289;0;0;3289;3089;0;0;38;200;0;0;0;0;0;0;0;0;38;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;228;20;314;0;0;86;428;0;0;0;0;0;0;00:00:00:332000;00:00:00:068000;00:00:00:362000;00:00:00:179000;00:00:00:859000;00:00:00:613000;00:00:00:361000;00:00:00:205000;;1699;144;84;110;104;406;119;61;287;;0;0;0;21;169;10;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:57.884724	1427861517.884724;2015-04-01	04:11:58.886329	1427861518.886329;00:00:01;00:00:49;10;32.967;67.6923;33;3322;0;0;3322;3103;0;0;19;219;0;0;0;0;0;0;0;0;19;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;256;41;355;0;0;47;475;0;0;0;0;0;0;00:00:00:250000;00:00:00:071000;00:00:00:414000;00:00:00:186000;00:00:00:523000;00:00:00:606000;00:00:00:003000;00:00:00:197000;;1699;144;84;111;105;438;121;61;295;;0;0;0;21;188;10;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:58.886436	1427861518.886436;2015-04-01	04:11:59.886965	1427861519.886965;00:00:01;00:00:50;10;53;67.3989;53;3375;0;0;3375;3128;0;0;28;247;0;0;0;0;0;0;0;0;28;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;303;44;399;0;0;75;550;0;0;0;0;0;0;00:00:01:129000;00:00:00:083000;00:00:01:508000;00:00:00:272000;00:00:00:749000;00:00:00:622000;00:00:00:110000;00:00:00:195000;;1699;144;84;111;105;441;121;72;318;;0;0;0;21;213;13;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:11:59.887088	1427861519.887088;2015-04-01	04:12:00.888113	1427861520.888113;00:00:01;00:00:51;10;27.972;66.6249;28;3403;0;0;3403;3132;0;0;24;271;0;0;0;0;0;0;0;0;24;271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;315;44;443;0;0;36;586;0;0;0;0;0;0;00:00:00:663000;00:00:00:084000;00:00:00:000000;00:00:00:272000;00:00:00:787000;00:00:00:636000;00:00:00:137000;00:00:00:196000;;1699;144;84;111;105;441;121;72;319;;0;0;0;21;237;13;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:00.888229	1427861520.888229;2015-04-01	04:12:01.888613	1427861521.888613;00:00:01;00:00:52;10;125;67.7458;125;3528;0;0;3528;3225;0;0;32;303;0;0;0;0;0;0;0;0;32;303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;376;57;500;0;0;93;679;0;0;0;0;0;0;00:00:00:366000;00:00:00:087000;00:00:00:648000;00:00:00:280000;00:00:00:838000;00:00:00:658000;00:00:00:434000;00:00:00:240000;;1699;144;84;111;105;462;129;73;325;;1;0;0;21;266;15;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:01.898017	1427861521.898017;2015-04-01	04:12:02.890718	1427861522.890718;00:00:00;00:00:53;10;0;66.467;0;3528;0;0;3528;3216;0;0;9;312;0;0;0;0;0;0;0;0;9;312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;376;70;570;0;0;9;688;0;0;0;0;0;0;00:00:00:000000;00:00:00:087000;00:00:00:000000;00:00:00:280000;00:00:02:238000;00:00:00:703000;00:00:00:000000;00:00:00:355000;;1699;144;84;111;105;462;129;73;325;;1;0;0;21;266;24;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:02.890862	1427861522.890862;2015-04-01	04:12:03.892995	1427861523.892995;00:00:01;00:00:54;10;68.8623;66.5113;69;3597;0;0;3597;3267;0;0;18;330;0;0;0;0;0;0;0;0;18;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;430;92;662;0;0;72;760;0;0;0;0;0;0;00:00:02:114000;00:00:00:095000;00:00:00:000000;00:00:00:308000;00:00:00:827000;00:00:00:710000;00:00:00:462000;00:00:00:362000;;1699;144;84;111;105;462;129;73;338;;1;0;0;21;278;30;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:03.893109	1427861523.893109;2015-04-01	04:12:04.895165	1427861524.895165;00:00:01;00:00:55;10;43.9122;66.0991;44;3641;0;0;3641;3275;0;0;36;366;0;0;0;0;0;0;0;0;36;366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;500;69;731;0;0;106;866;0;0;0;0;0;0;00:00:01:265000;00:00:00:122000;00:00:00:964000;00:00:00:380000;00:00:01:167000;00:00:00:755000;00:00:01:078000;00:00:00:498000;;1699;144;84;111;105;465;132;75;404;;1;0;0;21;304;40;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:04.895322	1427861524.895322;2015-04-01	04:12:05.896601	1427861525.896601;00:00:01;00:00:56;10;55.9441;65.9178;56;3697;0;0;3697;3311;0;0;20;386;0;0;0;0;0;0;0;0;20;386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;534;51;782;0;0;54;920;0;0;0;0;0;0;00:00:01:694000;00:00:00:130000;00:00:00:317000;00:00:00:397000;00:00:00:645000;00:00:00:749000;00:00:00:151000;00:00:00:486000;;1699;144;84;111;105;465;132;75;421;;1;0;0;21;323;41;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:05.896716	1427861525.896716;2015-04-01	04:12:06.897743	1427861526.897743;00:00:01;00:00:57;10;46.953;65.5853;47;3744;0;0;3744;3304;0;0;54;440;0;0;0;0;0;0;0;0;54;440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;596;52;834;0;0;116;1036;0;0;0;0;0;0;00:00:00:234000;00:00:00:132000;00:00:00:381000;00:00:00:397000;00:00:00:834000;00:00:00:760000;00:00:00:502000;00:00:00:489000;;1699;144;84;113;108;477;138;88;426;;1;0;0;21;365;53;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:06.915024	1427861526.915024;2015-04-01	04:12:07.899144	1427861527.899144;00:00:00;00:00:58;10;13.2114;64.6777;13;3757;0;0;3757;3313;0;0;4;444;0;0;0;0;0;0;0;0;4;444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;633;21;855;0;0;41;1077;0;0;0;0;0;0;00:00:00:559000;00:00:00:132000;00:00:00:381000;00:00:00:397000;00:00:01:438000;00:00:00:766000;00:00:01:234000;00:00:00:501000;;1699;144;84;113;108;477;138;88;428;;1;0;0;21;368;54;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:07.899290	1427861527.899290;2015-04-01	04:12:08.900503	1427861528.900503;00:00:01;00:00:59;10;24.975;64.0051;25;3782;0;0;3782;3325;0;0;13;457;0;0;0;0;0;0;0;0;13;457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;665;23;878;0;0;45;1122;0;0;0;0;0;0;00:00:03:906000;00:00:00:156000;00:00:03:987000;00:00:00:585000;00:00:00:656000;00:00:00:763000;00:00:00:021000;00:00:00:494000;;1699;144;85;113;108;477;138;88;448;;1;0;0;21;381;54;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:08.900617	1427861528.900617;2015-04-01	04:12:09.901557	1427861529.901557;00:00:01;00:01:00;10;37;63.5547;37;3819;0;0;3819;3358;0;0;4;461;0;0;0;0;0;0;0;0;4;461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;669;28;906;0;0;8;1130;0;0;0;0;0;0;00:00:01:268000;00:00:00:163000;00:00:02:596000;00:00:00:625000;00:00:00:571000;00:00:00:761000;00:00:00:000000;00:00:00:492000;;1699;144;85;113;108;477;138;97;461;;1;0;0;21;385;54;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:09.901678	1427861529.901678;2015-04-01	04:12:10.903996	1427861530.903996;00:00:01;00:01:01;10;84.8303;63.9036;85;3904;0;0;3904;3418;0;0;25;486;0;0;0;0;0;0;0;0;25;486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;713;55;961;0;0;69;1199;0;0;0;0;0;0;00:00:01:171000;00:00:00:169000;00:00:01:029000;00:00:00:633000;00:00:00:705000;00:00:00:758000;00:00:00:107000;00:00:00:480000;;1699;144;85;113;108;481;140;97;475;;1;0;0;21;410;54;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:10.904116	1427861530.904116;2015-04-01	04:12:11.905167	1427861531.905167;00:00:01;00:01:02;10;12.987;63.0818;13;3917;0;0;3917;3424;0;0;7;493;0;0;0;0;0;0;0;0;7;493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;722;74;1035;0;0;16;1215;0;0;0;0;0;0;00:00:02:345000;00:00:00:182000;00:00:04:966000;00:00:00:752000;00:00:00:628000;00:00:00:756000;00:00:00:187000;00:00:00:477000;;1699;144;85;113;108;481;140;97;495;;1;0;0;21;416;55;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:11.905619	1427861531.905619;2015-04-01	04:12:12.906416	1427861532.906416;00:00:01;00:01:03;10;109;63.8085;109;4026;0;0;4026;3491;0;0;42;535;0;0;0;0;0;0;0;0;42;535;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;764;92;1127;0;0;84;1299;0;0;0;0;0;0;00:00:01:392000;00:00:00:183000;00:00:00:259000;00:00:00:753000;00:00:01:654000;00:00:00:827000;00:00:00:649000;00:00:00:548000;;1699;144;85;113;108;481;140;97;497;;1;0;0;22;424;88;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:12.906527	1427861532.906527;2015-04-01	04:12:13.906757	1427861533.906757;00:00:01;00:01:04;10;29;63.2655;29;4055;0;0;4055;3469;0;0;51;586;0;0;0;0;0;0;0;0;51;586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;823;60;1187;0;0;110;1409;0;0;0;0;0;0;00:00:02:284000;00:00:00:204000;00:00:04:006000;00:00:00:872000;00:00:01:010000;00:00:00:843000;00:00:00:610000;00:00:00:556000;;1700;147;86;113;109;481;140;97;525;;1;0;0;50;425;110;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:13.906870	1427861533.906870;2015-04-01	04:12:14.907644	1427861534.907644;00:00:01;00:01:05;10;39;62.8917;39;4094;0;0;4094;3491;0;0;17;603;0;0;0;0;0;0;0;0;17;603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;830;48;1235;0;0;24;1433;0;0;0;0;0;0;00:00:01:526000;00:00:00:204000;00:00:00:000000;00:00:00:872000;00:00:02:105000;00:00:00:878000;00:00:00:227000;00:00:00:588000;;1700;147;86;113;109;481;140;97;526;;1;0;0;50;425;127;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:14.907828	1427861534.907828;2015-04-01	04:12:15.908709	1427861535.908709;00:00:01;00:01:06;10;46;62.6352;46;4140;0;0;4140;3470;0;0;67;670;0;0;0;0;0;0;0;0;67;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;888;110;1345;0;0;125;1558;0;0;0;0;0;0;00:00:00:000000;00:00:00:204000;00:00:00:000000;00:00:00:872000;00:00:01:747000;00:00:00:965000;00:00:00:502000;00:00:00:635000;;1700;147;86;113;109;481;140;97;526;;1;0;0;50;425;194;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:15.908840	1427861535.908840;2015-04-01	04:12:16.909927	1427861536.909927;00:00:01;00:01:07;10;32.967;62.1926;33;4173;0;0;4173;3450;0;0;53;723;0;0;0;0;0;0;0;0;53;723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;948;1;1346;0;0;113;1671;0;0;0;0;0;0;00:00:00:000000;00:00:00:204000;00:00:00:000000;00:00:00:872000;00:00:01:697000;00:00:01:019000;00:00:01:252000;00:00:00:723000;;1700;147;86;113;109;481;140;97;526;;1;0;0;50;425;247;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:16.910017	1427861536.910017;2015-04-01	04:12:17.912000	1427861537.912000;00:00:01;00:01:08;10;6.99301;61.3803;7;4180;0;0;4180;3456;0;0;1;724;0;0;0;0;0;0;0;0;1;724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;993;40;1386;0;0;46;1717;0;0;0;0;0;0;00:00:00:000000;00:00:00:204000;00:00:00:000000;00:00:00:872000;00:00:01:310000;00:00:01:019000;2562047788015:12:55:808000;00:00:00:723000;;1700;147;86;113;109;481;140;97;526;;1;0;0;50;425;248;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:17.912103	1427861537.912103;2015-04-01	04:12:18.913286	1427861538.913286;00:00:01;00:01:09;10;30.969;60.9389;31;4211;0;0;4211;3481;0;0;6;730;0;0;0;0;0;0;0;0;6;730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;994;56;1442;0;0;7;1724;0;0;0;0;0;0;00:00:00:000000;00:00:00:204000;00:00:00:000000;00:00:00:872000;00:00:02:334000;00:00:01:030000;00:00:00:007000;00:00:00:730000;;1700;147;86;113;109;481;140;97;526;;1;0;0;50;425;254;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:18.913436	1427861538.913436;2015-04-01	04:12:19.913890	1427861539.913890;00:00:01;00:01:10;10;54;60.8399;54;4265;0;0;4265;3503;0;0;32;762;0;0;0;0;0;0;0;0;32;762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;1124;32;1474;0;0;162;1886;0;0;0;0;0;0;00:00:00:000000;00:00:00:204000;00:00:00:000000;00:00:00:872000;00:00:02:625000;00:00:01:097000;00:00:00:162000;00:00:00:783000;;1700;147;86;113;109;481;140;97;526;;1;0;0;50;425;286;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:19.913997	1427861539.913997;2015-04-01	04:12:20.915799	1427861540.915799;00:00:01;00:01:11;10;70.9291;60.9811;71;4336;0;0;4336;3538;0;0;36;798;0;0;0;0;0;0;0;0;36;798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;1237;99;1573;0;0;149;2035;0;0;0;0;0;0;00:00:02:631000;00:00:00:212000;00:00:07:431000;00:00:00:969000;00:00:01:333000;00:00:01:108000;00:00:00:514000;00:00:00:774000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;321;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:20.916168	1427861540.916168;2015-04-01	04:12:21.917755	1427861541.917755;00:00:01;00:01:12;10;0;60.1337;0;4336;0;0;4336;3538;0;0;0;798;0;0;0;0;0;0;0;0;0;798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1237;112;1685;0;0;0;2035;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:00:000000;00:00:01:108000;00:00:00:000000;00:00:00:774000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;321;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:21.918084	1427861541.918084;2015-04-01	04:12:22.919592	1427861542.919592;00:00:01;00:01:13;10;1.998;59.3369;2;4338;0;0;4338;3498;0;0;42;840;0;0;0;0;0;0;0;0;42;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1264;33;1718;0;0;69;2104;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:02:051000;00:00:01:155000;00:00:00:008000;00:00:00:782000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;363;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:22.919732	1427861542.919732;2015-04-01	04:12:23.922431	1427861543.922431;00:00:01;00:01:14;10;0;58.5338;0;4338;0;0;4338;3498;0;0;0;840;0;0;0;0;0;0;0;0;0;840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;1295;57;1775;0;0;31;2135;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:00:000000;00:00:01:155000;00:00:00:000000;00:00:00:782000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;363;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:23.923309	1427861543.923309;2015-04-01	04:12:24.924735	1427861544.924735;00:00:01;00:01:15;10;44.955;58.3521;45;4383;0;0;4383;3477;0;0;66;906;0;0;0;0;0;0;0;0;66;906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;1379;13;1788;0;0;150;2285;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:04:166000;00:00:01:374000;00:00:00:374000;00:00:01:091000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;429;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:24.924846	1427861544.924846;2015-04-01	04:12:25.927195	1427861545.927195;00:00:01;00:01:16;10;31.9361;58.0036;32;4415;0;0;4415;3507;0;0;2;908;0;0;0;0;0;0;0;0;2;908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;145;1524;45;1833;0;0;147;2432;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:02:871000;00:00:01:378000;00:00:00:009000;00:00:01:092000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;431;0;0;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:25.927297	1427861545.927297;2015-04-01	04:12:26.929223	1427861546.929223;00:00:01;00:01:17;10;5.99401;57.3277;6;4421;0;0;4421;3466;0;0;47;955;0;0;2;2;0;0;0;0;45;953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1570;82;1915;0;0;93;2525;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:03:086000;00:00:01:462000;00:00:06:060000;00:00:01:744000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;476;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:26.929341	1427861546.929341;2015-04-01	04:12:27.929925	1427861547.929925;00:00:01;00:01:18;10;52;57.2595;52;4473;0;0;4473;3486;0;0;32;987;0;0;0;2;0;0;0;0;32;985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1616;63;1978;0;0;78;2603;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:372000;00:00:01:459000;00:00:00:000000;00:00:01:715000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;508;0;2;
