StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:48.969695	1427857548.969695;2015-04-01	03:05:49.969999	1427857549.969999;00:00:01;00:01:03;10;31;29.8032;31;1881;0;0;1881;1881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:005000;00:00:00:007000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1715;69;34;13;10;28;8;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:49.970163	1427857549.970163;2015-04-01	03:05:50.970755	1427857550.970755;00:00:01;00:01:04;10;30;29.8058;30;1911;0;0;1911;1911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:005000;00:00:00:006000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1739;74;34;14;10;28;8;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:50.970877	1427857550.970877;2015-04-01	03:05:51.973119	1427857551.973119;00:00:01;00:01:05;10;26.9461;29.7618;27;1938;0;0;1938;1938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:005000;00:00:00:006000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1757;82;34;15;10;28;8;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:51.973243	1427857551.973243;2015-04-01	03:05:52.973211	1427857552.973211;00:00:00;00:01:06;10;33.033;29.8108;33;1971;0;0;1971;1971;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:010000;00:00:00:005000;00:00:00:008000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1777;92;35;15;11;28;8;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:52.973362	1427857552.973362;2015-04-01	03:05:53.974170	1427857553.974170;00:00:01;00:01:07;10;30;29.8132;30;2001;0;0;2001;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:005000;00:00:00:011000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1791;103;39;16;11;29;8;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:53.974281	1427857553.974281;2015-04-01	03:05:54.976757	1427857554.976757;00:00:01;00:01:08;10;28.9421;29.7999;29;2030;0;0;2030;2030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:013000;00:00:00:006000;00:00:00:014000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1806;110;42;16;12;30;8;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:54.976905	1427857554.976905;2015-04-01	03:05:55.978698	1427857555.978698;00:00:01;00:01:09;10;29.97;29.8019;30;2060;0;0;2060;2060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:022000;00:00:00:006000;00:00:00:031000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1823;115;46;16;12;34;10;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:55.978818	1427857555.978818;2015-04-01	03:05:56.980541	1427857556.980541;00:00:01;00:01:10;10;30.969;29.8182;31;2091;0;0;2091;2091;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:006000;00:00:00:005000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1847;119;48;16;12;34;10;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:56.980938	1427857556.980938;2015-04-01	03:05:57.982404	1427857557.982404;00:00:01;00:01:11;10;29.97;29.8203;30;2121;0;0;2121;2121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:006000;00:00:00:007000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1867;129;48;16;13;34;10;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:57.982613	1427857557.982613;2015-04-01	03:05:58.984790	1427857558.984790;00:00:01;00:01:12;10;29.9401;29.8216;30;2151;0;0;2151;2151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:034000;00:00:00:006000;00:00:00:024000;00:00:00:015000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1871;132;55;19;16;39;11;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:58.984887	1427857558.984887;2015-04-01	03:05:59.985407	1427857559.985407;00:00:01;00:01:13;10;30;29.824;30;2181;0;0;2181;2181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:033000;00:00:00:007000;00:00:00:023000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1880;133;61;24;18;49;11;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:05:59.998586	1427857559.998586;2015-04-01	03:06:00.986961	1427857560.986961;00:00:00;00:01:14;10;29.3522;29.8121;29;2210;0;0;2210;2210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:016000;00:00:00:007000;00:00:00:015000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1893;138;67;27;20;50;11;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:00.987060	1427857560.987060;2015-04-01	03:06:01.987924	1427857561.987924;00:00:01;00:01:15;10;29;29.8009;29;2239;0;0;2239;2239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:037000;00:00:00:007000;00:00:00:027000;00:00:00:016000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1901;139;69;28;23;62;11;2;2;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:01.988028	1427857561.988028;2015-04-01	03:06:02.989381	1427857562.989381;00:00:01;00:01:16;10;30.969;29.8162;31;2270;0;0;2270;2270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;00:00:00:061000;00:00:00:008000;00:00:00:098000;00:00:00:021000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1904;141;71;31;32;73;11;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:02.989595	1427857562.989595;2015-04-01	03:06:03.990412	1427857563.990412;00:00:01;00:01:17;10;27;29.7793;27;2297;0;0;2297;2297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;00:00:00:043000;00:00:00:008000;00:00:00:018000;00:00:00:021000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1905;141;77;36;35;85;11;2;3;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:03.990688	1427857563.990688;2015-04-01	03:06:04.992197	1427857564.992197;00:00:01;00:01:18;10;27.972;29.7558;28;2325;0;0;2325;2325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;00:00:00:067000;00:00:00:009000;00:00:00:104000;00:00:00:024000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1907;143;80;38;41;96;11;2;4;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:05.006716	1427857565.006716;2015-04-01	03:06:05.993476	1427857565.993476;00:00:00;00:01:19;10;35.497;29.8213;35;2360;0;0;2360;2360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;00:00:00:063000;00:00:00:010000;00:00:00:149000;00:00:00:031000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1926;147;84;38;41;101;11;2;7;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:05.993566	1427857565.993566;2015-04-01	03:06:06.995175	1427857566.995175;00:00:01;00:01:20;10;28.971;29.8107;29;2389;0;0;2389;2389;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;00:00:00:094000;00:00:00:011000;00:00:00:107000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1930;149;86;38;41;111;15;2;10;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:06.995333	1427857566.995333;2015-04-01	03:06:07.997374	1427857567.997374;00:00:01;00:01:21;10;10.978;29.5781;11;2400;0;0;2400;2394;0;0;6;6;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;7;12;0;0;18;18;0;0;0;0;0;0;00:00:00:097000;00:00:00:011000;00:00:00:195000;00:00:00:036000;00:00:00:675000;00:00:00:675000;00:00:00:003000;00:00:00:003000;;1931;150;92;40;41;111;15;2;12;;0;0;0;0;6;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:07.997754	1427857567.997754;2015-04-01	03:06:08.999889	1427857568.999889;00:00:01;00:01:22;10;27.9441;29.5578;28;2428;0;0;2428;2422;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;13;0;0;0;18;0;0;0;0;0;0;00:00:00:064000;00:00:00:012000;00:00:00:102000;00:00:00:038000;00:00:00:000000;00:00:00:675000;00:00:00:000000;00:00:00:003000;;1932;152;95;45;44;121;15;2;13;;0;0;0;0;6;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:08.999987	1427857568.999987;2015-04-01	03:06:10.001125	1427857570.001125;00:00:01;00:01:23;10;30.969;29.5748;31;2459;0;0;2459;2453;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;13;0;0;0;18;0;0;0;0;0;0;00:00:00:050000;00:00:00:012000;00:00:00:018000;00:00:00:038000;00:00:00:000000;00:00:00:675000;00:00:00:000000;00:00:00:003000;;1932;152;99;52;47;136;15;2;13;;0;0;0;0;6;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:10.015095	1427857570.015095;2015-04-01	03:06:11.002284	1427857571.002284;00:00:00;00:01:24;10;30.3951;29.5795;30;2489;0;0;2489;2483;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;3;16;0;0;0;18;0;0;0;0;0;0;00:00:00:115000;00:00:00:013000;00:00:00:142000;00:00:00:043000;00:00:00:000000;00:00:00:675000;00:00:00:000000;00:00:00:003000;;1932;152;102;56;49;154;17;4;16;;0;0;0;0;6;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:11.002382	1427857571.002382;2015-04-01	03:06:12.003260	1427857572.003260;00:00:01;00:01:25;10;31;29.5959;31;2520;0;0;2520;2514;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;17;0;0;0;18;0;0;0;0;0;0;00:00:00:068000;00:00:00:014000;00:00:00:092000;00:00:00:044000;00:00:00:000000;00:00:00:675000;00:00:00:000000;00:00:00:003000;;1932;152;107;60;54;170;17;4;17;;0;0;0;0;6;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:12.003350	1427857572.003350;2015-04-01	03:06:13.006155	1427857573.006155;00:00:01;00:01:26;10;20.9581;29.4951;21;2541;0;0;2541;2535;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;17;0;0;0;18;0;0;0;0;0;0;00:00:00:071000;00:00:00:014000;00:00:00:051000;00:00:00:044000;00:00:00:000000;00:00:00:675000;00:00:00:000000;00:00:00:003000;;1932;156;108;60;55;175;21;5;17;;0;0;0;0;6;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:13.006504	1427857573.006504;2015-04-01	03:06:14.007214	1427857574.007214;00:00:01;00:01:27;10;15;29.3284;15;2556;0;0;2556;2545;0;0;5;11;0;0;0;0;0;0;0;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;22;6;23;0;0;15;33;0;0;0;0;0;0;00:00:00:173000;00:00:00:015000;00:00:00:323000;00:00:00:049000;00:00:00:839000;00:00:00:750000;00:00:00:000000;00:00:00:085000;;1932;157;109;61;56;178;21;5;19;;0;0;0;0;11;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:14.007472	1427857574.007472;2015-04-01	03:06:15.009965	1427857575.009965;00:00:01;00:01:28;10;14.9701;29.1649;15;2571;0;0;2571;2560;0;0;0;11;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;23;0;0;0;33;0;0;0;0;0;0;00:00:00:118000;00:00:00:016000;00:00:00:088000;00:00:00:050000;00:00:00:000000;00:00:00:750000;00:00:00:000000;00:00:00:085000;;1933;157;111;61;56;183;21;6;25;;0;0;0;0;11;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:15.023519	1427857575.023519;2015-04-01	03:06:16.011057	1427857576.011057;00:00:00;00:01:29;10;43.5664;29.3197;43;2614;0;0;2614;2600;0;0;3;14;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;25;6;29;0;0;6;39;0;0;0;0;0;0;00:00:00:106000;00:00:00:017000;00:00:00:163000;00:00:00:054000;00:00:00:529000;00:00:00:702000;00:00:00:000000;00:00:00:120000;;1937;163;111;66;57;194;21;8;30;;0;0;0;0;14;0;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:16.011236	1427857576.011236;2015-04-01	03:06:17.011505	1427857577.011505;00:00:01;00:01:30;10;3;29.0275;3;2617;0;0;2617;2591;0;0;12;26;0;0;0;0;0;0;0;0;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;13;42;0;0;12;51;0;0;0;0;0;0;00:00:01:463000;00:00:00:017000;00:00:00:000000;00:00:00:061000;00:00:01:168000;00:00:00:917000;00:00:00:117000;00:00:00:264000;;1937;163;111;66;57;194;21;8;31;;0;0;0;0;14;12;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:17.011719	1427857577.011719;2015-04-01	03:06:18.014229	1427857578.014229;00:00:01;00:01:31;10;41.9162;29.1691;42;2659;0;0;2659;2624;0;0;9;35;0;0;0;0;0;0;0;0;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;34;76;0;0;10;61;0;0;0;0;0;0;00:00:00:000000;00:00:00:017000;00:00:00:000000;00:00:00:061000;00:00:00:944000;00:00:00:924000;00:00:00:019000;00:00:00:226000;;1937;163;111;66;57;194;21;8;31;;0;0;0;0;23;12;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:18.014450	1427857578.014450;2015-04-01	03:06:19.016179	1427857579.016179;00:00:01;00:01:32;10;42.957;29.3186;43;2702;0;0;2702;2641;0;0;26;61;0;0;0;0;0;0;0;0;26;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;55;14;90;0;0;55;116;0;0;0;0;0;0;00:00:00:385000;00:00:00:023000;00:00:00:171000;00:00:00:078000;00:00:00:960000;00:00:00:940000;00:00:00:062000;00:00:00:176000;;1937;163;111;66;57;194;28;8;63;;0;0;0;0;49;12;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:19.016282	1427857579.016282;2015-04-01	03:06:20.019058	1427857580.019058;00:00:01;00:01:33;10;28.9421;29.3142;29;2731;0;0;2731;2665;0;0;5;66;0;0;0;0;0;0;0;0;5;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;88;4;94;0;0;38;154;0;0;0;0;0;0;00:00:00:148000;00:00:00:024000;00:00:00:184000;00:00:00:081000;00:00:00:589000;00:00:00:913000;00:00:00:027000;00:00:00:193000;;1937;168;112;67;61;203;30;10;71;;0;0;0;0;54;12;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:20.019520	1427857580.019520;2015-04-01	03:06:21.019245	1427857581.019245;00:00:00;00:01:34;10;34.034;29.364;34;2765;0;0;2765;2699;0;0;0;66;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;6;100;0;0;0;154;0;0;0;0;0;0;00:00:00:462000;00:00:00:028000;00:00:00:562000;00:00:00:102000;00:00:00:000000;00:00:00:913000;00:00:00:000000;00:00:00:193000;;1937;168;112;67;61;203;46;10;77;;0;0;0;0;54;12;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:21.019371	1427857581.019371;2015-04-01	03:06:22.022007	1427857582.022007;00:00:01;00:01:35;10;2.99401;29.086;3;2768;0;0;2768;2702;0;0;0;66;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;94;3;103;0;0;6;160;0;0;0;0;0;0;00:00:00:133000;00:00:00:029000;00:00:00:018000;00:00:00:102000;00:00:00:000000;00:00:00:913000;00:00:00:000000;00:00:00:193000;;1937;168;112;67;61;204;63;10;77;;0;0;0;0;54;12;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:22.022166	1427857582.022166;2015-04-01	03:06:23.022976	1427857583.022976;00:00:01;00:01:36;10;2;28.8041;2;2770;0;0;2770;2702;0;0;2;68;0;0;0;0;0;0;0;0;2;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;111;4;107;0;0;19;179;0;0;0;0;0;0;00:00:00:000000;00:00:00:029000;00:00:00:000000;00:00:00:102000;00:00:01:582000;00:00:00:933000;00:00:00:024000;00:00:00:222000;;1937;168;112;67;61;204;63;10;77;;0;0;0;0;54;14;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:23.023101	1427857583.023101;2015-04-01	03:06:24.024201	1427857584.024201;00:00:01;00:01:37;10;22.977;28.744;23;2793;0;0;2793;2723;0;0;2;70;0;0;0;0;0;0;0;0;2;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;112;1;108;0;0;3;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:029000;00:00:00:000000;00:00:00:102000;00:00:01:175000;00:00:00:940000;00:00:00:424000;00:00:00:228000;;1937;168;112;67;61;204;63;10;77;;0;0;0;0;55;15;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:24.024330	1427857584.024330;2015-04-01	03:06:25.026978	1427857585.026978;00:00:01;00:01:38;10;0;28.4504;0;2793;0;0;2793;2723;0;0;0;70;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;24;132;0;0;0;182;0;0;0;0;0;0;00:00:00:000000;00:00:00:029000;00:00:00:000000;00:00:00:102000;00:00:00:000000;00:00:00:940000;00:00:00:000000;00:00:00:228000;;1937;168;112;67;61;204;63;10;77;;0;0;0;0;55;15;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:25.027343	1427857585.027343;2015-04-01	03:06:26.027625	1427857586.027625;00:00:01;00:01:39;10;22;28.385;22;2815;0;0;2815;2722;0;0;23;93;0;0;0;0;0;0;0;0;23;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;113;45;177;0;0;24;206;0;0;0;0;0;0;00:00:00:000000;00:00:00:029000;00:00:00:000000;00:00:00:102000;00:00:01:602000;00:00:01:104000;00:00:00:000000;00:00:00:348000;;1937;168;112;67;61;204;63;10;77;;0;0;0;0;55;38;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:26.040313	1427857586.040313;2015-04-01	03:06:27.029342	1427857587.029342;00:00:00;00:01:40;10;43.4783;28.5306;43;2858;0;0;2858;2743;0;0;22;115;0;0;0;0;0;0;0;0;22;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;122;22;199;0;0;31;237;0;0;0;0;0;0;00:00:00:000000;00:00:00:029000;00:00:00:000000;00:00:00:102000;00:00:01:691000;00:00:01:216000;00:00:00:097000;00:00:00:392000;;1937;168;112;67;61;204;63;10;77;;0;0;0;0;55;60;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:27.029472	1427857587.029472;2015-04-01	03:06:28.031082	1427857588.031082;00:00:01;00:01:41;10;13.986;28.3865;14;2872;0;0;2872;2714;0;0;43;158;0;0;0;0;0;0;0;0;43;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;186;44;243;0;0;107;344;0;0;0;0;0;0;00:00:06:682000;00:00:00:031000;00:00:00:000000;00:00:00:164000;00:00:00:856000;00:00:01:118000;00:00:00:023000;00:00:00:371000;;1937;168;112;67;61;204;63;10;78;;0;0;0;0;98;60;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:28.031202	1427857588.031202;2015-04-01	03:06:29.031674	1427857589.031674;00:00:01;00:01:42;10;25;28.353;25;2897;0;0;2897;2720;0;0;19;177;0;0;0;0;0;0;0;0;19;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;270;20;263;0;0;103;447;0;0;0;0;0;0;00:00:00:103000;00:00:00:032000;00:00:00:163000;00:00:00:164000;00:00:00:532000;00:00:01:055000;00:00:00:024000;00:00:00:395000;;1939;170;113;68;64;209;63;10;80;;0;0;0;0;117;60;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:29.031814	1427857589.031814;2015-04-01	03:06:30.032815	1427857590.032815;00:00:01;00:01:43;10;12.987;28.204;13;2910;0;0;2910;2729;0;0;4;181;0;0;0;0;0;0;0;0;4;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;276;4;267;0;0;10;457;0;0;0;0;0;0;00:00:00:000000;00:00:00:032000;00:00:00:000000;00:00:00:164000;00:00:01:170000;00:00:01:058000;00:00:00:155000;00:00:00:391000;;1939;170;113;68;64;209;63;10;80;;0;0;0;0;117;64;0;0;
