StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:42.969329	1427861022.969329;2015-04-01	04:03:43.969765	1427861023.969765;00:00:01;00:00:38;10;50;49.7635;50;1894;0;0;1894;1894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:004000;00:00:00:010000;00:00:00:010000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1778;59;14;5;9;25;4;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:43.970014	1427861023.970014;2015-04-01	04:03:44.971265	1427861024.971265;00:00:01;00:00:39;10;38.961;49.4854;39;1933;0;0;1933;1933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:031000;00:00:00:005000;00:00:00:036000;00:00:00:012000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1793;63;18;5;9;34;5;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:44.971386	1427861024.971386;2015-04-01	04:03:45.972761	1427861025.972761;00:00:01;00:00:40;10;45.954;49.3972;46;1979;0;0;1979;1979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:189000;00:00:00:008000;00:00:00:128000;00:00:00:030000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1793;63;18;5;11;39;18;2;9;;0;0;0;0;0;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:45.973069	1427861025.973069;2015-04-01	04:03:46.974146	1427861026.974146;00:00:01;00:00:41;10;46.953;49.3364;47;2026;0;0;2026;2019;0;0;7;7;0;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;6;6;0;0;20;20;0;0;0;0;0;0;00:00:00:144000;00:00:00:012000;00:00:00:154000;00:00:00:046000;00:00:00:544000;00:00:00:544000;00:00:00:035000;00:00:00:035000;;1807;66;20;12;12;45;21;6;30;;0;0;0;0;7;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:46.974576	1427861026.974576;2015-04-01	04:03:47.974977	1427861027.974977;00:00:01;00:00:42;10;47;49.2809;47;2073;0;0;2073;2066;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;6;0;0;0;20;0;0;0;0;0;0;00:00:00:060000;00:00:00:013000;00:00:00:079000;00:00:00:047000;00:00:00:000000;00:00:00:544000;00:00:00:000000;00:00:00:035000;;1820;72;25;15;12;50;23;12;32;;0;0;0;0;7;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:47.975133	1427861027.975133;2015-04-01	04:03:48.976040	1427861028.976040;00:00:01;00:00:43;10;43;49.1339;43;2116;0;0;2116;2109;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;5;11;0;0;0;20;0;0;0;0;0;0;00:00:00:155000;00:00:00:015000;00:00:00:251000;00:00:00:060000;00:00:00:000000;00:00:00:544000;00:00:00:000000;00:00:00:035000;;1820;72;27;22;13;71;23;12;38;;0;0;0;0;7;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:48.976564	1427861028.976564;2015-04-01	04:03:49.977615	1427861029.977615;00:00:01;00:00:44;10;50.9491;49.174;51;2167;0;0;2167;2160;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1;12;0;0;0;20;0;0;0;0;0;0;00:00:00:093000;00:00:00:017000;00:00:00:087000;00:00:00:062000;00:00:00:000000;00:00:00:544000;00:00:00:000000;00:00:00:035000;;1820;74;31;26;18;98;28;20;39;;0;0;0;0;7;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:49.977753	1427861029.977753;2015-04-01	04:03:50.979917	1427861030.979917;00:00:01;00:00:45;10;55.8882;49.3233;56;2223;0;0;2223;2216;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;4;16;0;0;0;20;0;0;0;0;0;0;00:00:00:237000;00:00:00:022000;00:00:00:167000;00:00:00:075000;00:00:00:000000;00:00:00:544000;00:00:00:000000;00:00:00:035000;;1820;74;32;26;29;99;39;24;64;;0;0;0;0;7;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:50.980058	1427861030.980058;2015-04-01	04:03:51.981002	1427861031.981002;00:00:01;00:00:46;10;50;49.3369;50;2273;0;0;2273;2264;0;0;2;9;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;6;22;0;0;4;24;0;0;0;0;0;0;00:00:00:187000;00:00:00:025000;00:00:00:168000;00:00:00:079000;00:00:00:522000;00:00:00:539000;00:00:00:009000;00:00:00:032000;;1820;74;35;27;29;111;39;25;79;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:51.981289	1427861031.981289;2015-04-01	04:03:52.982957	1427861032.982957;00:00:01;00:00:47;10;46.953;49.2852;47;2320;0;0;2320;2311;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;17;0;22;0;0;2;26;0;0;0;0;0;0;00:00:00:112000;00:00:00:028000;00:00:00:108000;00:00:00:081000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1823;78;37;34;34;136;44;32;92;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:52.983338	1427861032.983338;2015-04-01	04:03:53.983593	1427861033.983593;00:00:01;00:00:48;10;48;49.2574;48;2368;0;0;2368;2359;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;6;28;0;0;0;26;0;0;0;0;0;0;00:00:00:076000;00:00:00:028000;00:00:00:110000;00:00:00:082000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1823;78;41;41;40;158;44;32;94;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:53.983802	1427861033.983802;2015-04-01	04:03:54.987446	1427861034.987446;00:00:01;00:00:49;10;52.8415;49.3296;53;2421;0;0;2421;2412;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;3;31;0;0;0;26;0;0;0;0;0;0;00:00:00:118000;00:00:00:031000;00:00:00:235000;00:00:00:090000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1823;79;49;45;54;183;44;32;100;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:54.987555	1427861034.987555;2015-04-01	04:03:55.989328	1427861035.989328;00:00:01;00:00:50;10;46.953;49.2812;47;2468;0;0;2468;2459;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;4;35;0;0;0;26;0;0;0;0;0;0;00:00:00:088000;00:00:00:032000;00:00:00:121000;00:00:00:091000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1823;79;53;47;63;211;44;32;103;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:55.989636	1427861035.989636;2015-04-01	04:03:56.991113	1427861036.991113;00:00:01;00:00:51;10;46.953;49.2346;47;2515;0;0;2515;2506;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;4;39;0;0;0;26;0;0;0;0;0;0;00:00:00:111000;00:00:00:033000;00:00:00:163000;00:00:00:093000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1823;80;54;54;72;230;45;32;108;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:56.991241	1427861036.991241;2015-04-01	04:03:57.991626	1427861037.991626;00:00:01;00:00:52;10;47;49.1917;47;2562;0;0;2562;2553;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;10;49;0;0;0;26;0;0;0;0;0;0;00:00:00:139000;00:00:00:035000;00:00:00:186000;00:00:00:097000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1823;80;55;56;81;259;45;32;116;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:57.991906	1427861037.991906;2015-04-01	04:03:58.992580	1427861038.992580;00:00:01;00:00:53;10;53;49.2625;53;2615;0;0;2615;2606;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;9;58;0;0;0;26;0;0;0;0;0;0;00:00:00:202000;00:00:00:038000;00:00:00:278000;00:00:00:105000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1823;80;55;57;82;291;45;32;127;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:58.992876	1427861038.992876;2015-04-01	04:03:59.994049	1427861039.994049;00:00:01;00:00:54;10;55.9441;49.3861;56;2671;0;0;2671;2662;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;8;66;0;0;0;26;0;0;0;0;0;0;00:00:00:143000;00:00:00:040000;00:00:00:243000;00:00:00:111000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1829;83;58;67;89;305;56;35;135;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:03:59.994298	1427861039.994298;2015-04-01	04:04:00.995998	1427861040.995998;00:00:01;00:00:55;10;41.958;49.2503;42;2713;0;0;2713;2704;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;4;70;0;0;0;26;0;0;0;0;0;0;00:00:00:165000;00:00:00:042000;00:00:00:562000;00:00:00:130000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1829;83;61;74;95;326;56;35;138;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:00.996324	1427861040.996324;2015-04-01	04:04:01.996748	1427861041.996748;00:00:01;00:00:56;10;44;49.1558;44;2757;0;0;2757;2748;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;13;83;0;0;0;26;0;0;0;0;0;0;00:00:00:145000;00:00:00:044000;00:00:00:188000;00:00:00:132000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1829;83;61;77;100;347;56;35;144;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:01.997062	1427861041.997062;2015-04-01	04:04:02.998817	1427861042.998817;00:00:01;00:00:57;10;46.953;49.1163;47;2804;0;0;2804;2795;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;23;106;0;0;0;26;0;0;0;0;0;0;00:00:00:308000;00:00:00:048000;00:00:00:407000;00:00:00:145000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1829;83;61;83;101;369;56;35;161;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:02.999110	1427861042.999110;2015-04-01	04:04:04.000805	1427861044.000805;00:00:01;00:00:58;10;54.9451;49.2159;55;2859;0;0;2859;2850;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;12;118;0;0;0;26;0;0;0;0;0;0;00:00:00:298000;00:00:00:054000;00:00:00:618000;00:00:00:175000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1829;83;62;89;110;407;56;35;173;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:04.001138	1427861044.001138;2015-04-01	04:04:05.002585	1427861045.002585;00:00:01;00:00:59;10;28.971;48.8721;29;2888;0;0;2888;2879;0;0;0;9;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;10;128;0;0;0;26;0;0;0;0;0;0;00:00:00:124000;00:00:00:054000;00:00:00:148000;00:00:00:175000;00:00:00:000000;00:00:00:539000;00:00:00:000000;00:00:00:032000;;1829;83;62;89;111;422;58;35;175;;0;0;0;0;9;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:05.002738	1427861045.002738;2015-04-01	04:04:06.005186	1427861046.005186;00:00:01;00:01:00;10;63.8723;49.1214;64;2952;0;0;2952;2938;0;0;5;14;0;0;0;0;0;0;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;27;37;165;0;0;15;41;0;0;0;0;0;0;00:00:00:628000;00:00:00:061000;00:00:00:768000;00:00:00:201000;00:00:00:818000;00:00:00:638000;00:00:00:029000;00:00:00:141000;;1829;83;62;89;111;422;58;35;208;;0;0;0;0;14;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:06.005332	1427861046.005332;2015-04-01	04:04:07.007094	1427861047.007094;00:00:01;00:01:01;10;0;48.3158;0;2952;0;0;2952;2938;0;0;0;14;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;41;206;0;0;0;41;0;0;0;0;0;0;00:00:00:000000;00:00:00:061000;00:00:00:000000;00:00:00:201000;00:00:00:000000;00:00:00:638000;00:00:00:000000;00:00:00:141000;;1829;83;62;89;111;422;58;35;208;;0;0;0;0;14;0;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:07.007262	1427861047.007262;2015-04-01	04:04:08.007939	1427861048.007939;00:00:01;00:01:02;10;2;47.57;2;2954;0;0;2954;2899;0;0;41;55;0;0;0;0;0;0;0;0;41;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;14;220;0;0;41;82;0;0;0;0;0;0;00:00:00:000000;00:00:00:061000;00:00:00:000000;00:00:00:201000;00:00:01:713000;00:00:01:439000;00:00:00:080000;00:00:00:482000;;1829;83;62;89;111;422;58;35;208;;0;0;0;0;14;41;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:08.008060	1427861048.008060;2015-04-01	04:04:09.009287	1427861049.009287;00:00:01;00:01:03;10;34.965;47.3693;35;2989;0;0;2989;2934;0;0;0;55;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;37;257;0;0;0;82;0;0;0;0;0;0;00:00:00:000000;00:00:00:061000;00:00:00:000000;00:00:00:201000;00:00:00:000000;00:00:01:439000;00:00:00:000000;00:00:00:482000;;1829;83;62;89;111;422;58;35;208;;0;0;0;0;14;41;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:09.009434	1427861049.009434;2015-04-01	04:04:10.009871	1427861050.009871;00:00:01;00:01:04;10;44;47.3167;44;3033;0;0;3033;2943;0;0;35;90;0;0;0;0;0;0;0;0;35;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;103;26;283;0;0;111;193;0;0;0;0;0;0;00:00:00:282000;00:00:00:062000;00:00:00:468000;00:00:00:204000;00:00:00:855000;00:00:01:212000;00:00:00:055000;00:00:00:473000;;1829;83;62;89;111;422;58;52;210;;0;0;0;0;49;41;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:10.010008	1427861050.010008;2015-04-01	04:04:11.011633	1427861051.011633;00:00:01;00:01:05;10;16.983;46.8496;17;3050;0;0;3050;2939;0;0;21;111;0;0;0;0;0;0;0;0;21;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;138;17;300;0;0;56;249;0;0;0;0;0;0;00:00:01:328000;00:00:00:063000;00:00:00:000000;00:00:00:206000;00:00:00:872000;00:00:01:148000;00:00:00:050000;00:00:00:447000;;1829;83;62;89;111;422;58;52;211;;0;0;0;0;70;41;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:11.011786	1427861051.011786;2015-04-01	04:04:12.013181	1427861052.013181;00:00:01;00:01:06;10;0;46.1394;0;3050;0;0;3050;2930;0;0;9;120;0;0;0;0;0;0;0;0;9;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;17;317;0;0;9;258;0;0;0;0;0;0;00:00:00:000000;00:00:00:063000;00:00:00:000000;00:00:00:206000;00:00:01:959000;00:00:01:208000;00:00:00:000000;00:00:00:480000;;1829;83;62;89;111;422;58;52;211;;0;0;0;0;70;50;0;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:12.013335	1427861052.013335;2015-04-01	04:04:13.014449	1427861053.014449;00:00:01;00:01:07;10;24.975;45.8237;25;3075;0;0;3075;2946;0;0;9;129;0;0;0;0;0;0;0;0;9;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;163;31;348;0;0;34;292;0;0;0;0;0;0;00:00:00:000000;00:00:00:063000;00:00:00:000000;00:00:00:206000;00:00:02:136000;00:00:01:273000;00:00:01:098000;00:00:00:588000;;1829;83;62;89;111;422;58;52;211;;0;0;0;0;70;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:13.014591	1427861053.014591;2015-04-01	04:04:14.015649	1427861054.015649;00:00:01;00:01:08;10;93.9061;46.5304;94;3169;0;0;3169;3014;0;0;26;155;0;0;0;0;0;0;0;0;26;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;243;94;442;0;0;106;398;0;0;0;0;0;0;00:00:03:960000;00:00:00:067000;00:00:00:078000;00:00:00:240000;00:00:00:906000;00:00:01:212000;00:00:00:225000;00:00:00:561000;;1829;83;62;89;111;422;58;52;214;;1;0;0;0;95;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:14.015805	1427861054.015805;2015-04-01	04:04:15.018146	1427861055.018146;00:00:01;00:01:09;10;64.8703;46.7956;65;3234;0;0;3234;2987;0;0;92;247;0;0;0;0;0;0;0;0;92;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;288;6;448;0;0;137;535;0;0;0;0;0;0;00:00:00:139000;00:00:00:068000;00:00:00:104000;00:00:00:239000;00:00:00:914000;00:00:01:101000;00:00:00:069000;00:00:00:468000;;1829;83;62;90;111;443;71;52;226;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:15.018302	1427861055.018302;2015-04-01	04:04:16.019323	1427861056.019323;00:00:01;00:01:10;10;52.9471;46.8835;53;3287;0;0;3287;3040;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;361;8;456;0;0;73;608;0;0;0;0;0;0;00:00:00:195000;00:00:00:071000;00:00:00:271000;00:00:00:240000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;83;63;90;117;479;79;52;241;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:16.019442	1427861056.019442;2015-04-01	04:04:17.019641	1427861057.019641;00:00:01;00:01:11;10;42;46.8148;42;3329;0;0;3329;3082;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;390;4;460;0;0;29;637;0;0;0;0;0;0;00:00:00:324000;00:00:00:074000;00:00:01:144000;00:00:00:276000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;83;64;91;119;495;95;56;245;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:17.019934	1427861057.019934;2015-04-01	04:04:18.021496	1427861058.021496;00:00:01;00:01:12;10;39.96;46.719;40;3369;0;0;3369;3122;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;407;9;469;0;0;17;654;0;0;0;0;0;0;00:00:00:105000;00:00:00:075000;00:00:00:151000;00:00:00:275000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;83;67;92;123;518;95;56;248;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:18.021610	1427861058.021610;2015-04-01	04:04:19.021824	1427861059.021824;00:00:01;00:01:13;10;59;46.887;59;3428;0;0;3428;3181;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;408;3;472;0;0;1;655;0;0;0;0;0;0;00:00:00:160000;00:00:00:076000;00:00:00:309000;00:00:00:276000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;83;71;94;132;550;99;56;255;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:19.022146	1427861059.022146;2015-04-01	04:04:20.023636	1427861060.023636;00:00:01;00:01:14;10;38.961;46.7793;39;3467;0;0;3467;3220;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;408;16;488;0;0;0;655;0;0;0;0;0;0;00:00:00:213000;00:00:00:078000;00:00:00:223000;00:00:00:276000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;83;72;98;133;569;101;60;267;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:20.023750	1427861060.023750;2015-04-01	04:04:21.024994	1427861061.024994;00:00:01;00:01:15;10;48.951;46.8082;49;3516;0;0;3516;3269;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;432;9;497;0;0;24;679;0;0;0;0;0;0;00:00:00:124000;00:00:00:079000;00:00:00:177000;00:00:00:274000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;83;74;107;137;596;101;60;273;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:21.025103	1427861061.025103;2015-04-01	04:04:22.025970	1427861062.025970;00:00:01;00:01:16;10;59;46.9678;59;3575;0;0;3575;3328;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;503;1;498;0;0;71;750;0;0;0;0;0;0;00:00:00:114000;00:00:00:079000;00:00:00:221000;00:00:00:273000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;84;76;114;151;626;107;60;278;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:22.026087	1427861062.026087;2015-04-01	04:04:23.028712	1427861063.028712;00:00:01;00:01:17;10;43.9122;46.9275;44;3619;0;0;3619;3372;0;0;0;247;0;0;0;0;0;0;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503;2;500;0;0;0;750;0;0;0;0;0;0;00:00:00:199000;00:00:00:081000;00:00:00:593000;00:00:00:279000;00:00:00:000000;00:00:01:101000;00:00:00:000000;00:00:00:468000;;1829;84;77;116;152;648;110;62;284;;1;0;0;0;187;58;1;0;
2015-04-01	04:03:05.909061	1427860985.909061;2015-04-01	04:04:23.037535	1427861063.037535;2015-04-01	04:04:24.029953	1427861064.029953;00:00:00;00:01:18;10;42.3387;46.8638;42;3661;0;0;3661;3413;0;0;1;248;0;0;0;0;0;0;0;0;1;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503;7;507;0;0;1;751;0;0;0;0;0;0;00:00:00:129000;00:00:00:081000;00:00:00:109000;00:00:00:278000;00:00:00:751000;00:00:01:099000;2562047788015:12:55:808000;00:00:00:468000;;1829;84;77;116;152;663;110;70;286;;1;0;0;0;188;58;1;0;
