Date_ms;response_time_ms;rtd_no
5383.85;2.649;1
5383.98;2.775;1
5384.07;2.861;1
5385.58;2.314;1
5385.67;2.391;1
5385.79;2.509;1
5385.88;2.598;1
5386.01;2.72;1
5386.13;2.837;1
5387.47;2.331;1
5387.55;2.4;1
5387.72;2.566;1
5387.81;2.649;1
5387.92;2.761;1
5388.01;2.842;1
5388.81;1.685;1
5388.94;1.805;1
5389.66;2.489;1
5389.74;2.57;1
5389.86;2.685;1
5389.99;2.805;1
5390.61;1.427;1
5390.73;1.53;1
5390.95;1.753;1
5391.53;2.331;1
5391.66;2.451;1
5391.74;2.532;1
5392.52;1.346;1
5392.73;1.546;1
5392.89;1.703;1
5392.95;1.762;1
5393.54;2.342;1
5393.62;2.421;1
5394.78;1.596;1
5394.95;1.755;1
5395.61;2.412;1
5395.7;2.496;1
5395.82;2.604;1
5395.91;2.683;1
5396.74;1.5;1
5397;1.751;1
5397.59;2.336;1
5397.67;2.412;1
5397.79;2.53;1
5397.86;2.595;1
5399.1;1.897;1
5399.51;2.299;1
5399.69;2.468;1
5399.77;2.547;1
5399.89;2.657;1
5399.98;2.738;1
5400.85;1.608;1
5401.68;2.433;1
5401.81;2.561;1
5401.9;2.645;1
5402.02;2.766;1
5402.1;2.843;1
5402.87;1.639;1
5403;1.76;1
5403.53;2.286;1
5403.65;2.397;1
5403.77;2.514;1
5403.84;2.576;1
5405.07;1.865;1
5405.54;2.328;1
5405.69;2.476;1
5405.78;2.558;1
5405.9;2.671;1
5405.98;2.752;1
5406.75;1.563;1
5406.92;1.724;1
5407.58;2.381;1
5407.66;2.458;1
5407.79;2.575;1
5407.86;2.641;1
5409;1.899;1
5409.66;2.552;1
5409.79;2.679;1
5409.88;2.761;1
5409.99;2.872;1
5410.12;2.989;1
5410.67;1.499;1
5410.81;1.627;1
5411.02;1.84;1
5411.65;2.464;1
5411.78;2.557;1
5411.86;2.637;1
5412.72;1.454;1
5412.94;1.664;1
5413.67;2.393;1
5413.76;2.476;1
5413.9;2.617;1
5413.99;2.701;1
5414.81;1.591;1
5414.92;1.692;1
5415.76;2.533;1
5415.85;2.62;1
5416.03;2.766;1
5416.14;2.867;1
5416.95;1.694;1
5417.16;1.897;1
5417.55;2.264;1
5417.64;2.345;1
5417.77;2.464;1
5417.85;2.542;1
5418.55;1.452;1
5418.74;1.629;1
5418.9;1.792;1
5419.02;1.899;1
5419.71;2.593;1
5419.81;2.681;1
5420.77;1.556;1
5420.99;1.769;1
5421.76;2.534;1
5421.85;2.615;1
5421.97;2.728;1
5422.1;2.852;1
5422.78;1.496;1
5422.95;1.634;1
5423.76;2.44;1
5423.85;2.522;1
5423.97;2.639;1
5424.08;2.743;1
5424.98;1.667;1
5425.68;2.365;1
5425.81;2.485;1
5425.89;2.563;1
5426.04;2.706;1
5426.14;2.764;1
5426.96;1.792;1
5427.53;2.346;1
5427.66;2.469;1
5427.74;2.549;1
5427.86;2.667;1
5427.95;2.747;1
5428.38;1.302;1
5428.56;1.484;1
5428.76;1.672;1
5428.84;1.749;1
5429.01;1.881;1
5429.67;2.532;1
5430.86;1.76;1
5431.02;1.918;1
5431.82;2.712;1
5431.91;2.798;1
5432.06;2.946;1
5432.14;3.018;1
5433;1.626;1
5433.65;2.274;1
5433.78;2.4;1
5433.87;2.48;1
5433.99;2.598;1
5434.07;2.678;1
5434.86;1.736;1
5435.64;2.506;1
5435.77;2.634;1
5435.85;2.715;1
5435.97;2.831;1
5436.08;2.935;1
5436.78;1.647;1
5436.91;1.775;1
5437.64;2.493;1
5437.73;2.584;1
5437.86;2.682;1
5437.94;2.76;1
5438.77;1.63;1
5438.91;1.74;1
5439.56;2.385;1
5439.66;2.475;1
5439.78;2.57;1
5439.87;2.652;1
5440.78;1.675;1
5440.9;1.792;1
5441.2;2.078;1
5441.56;2.443;1
5441.69;2.56;1
5441.78;2.652;1
5442.29;1.172;1
5442.45;1.329;1
5442.65;1.522;1
5442.76;1.631;1
5442.95;1.813;1
5443.56;2.39;1
5444.63;1.578;1
5444.84;1.776;1
5445.04;1.975;1
5445.8;2.727;1
5445.92;2.847;1
5446.01;2.925;1
5447.76;2.459;1
5447.85;2.536;1
5447.97;2.654;1
5448.06;2.737;1
5448.18;2.851;1
5448.27;2.936;1
5449.6;2.397;1
5449.69;2.482;1
5449.81;2.601;1
5449.9;2.685;1
5450.01;2.792;1
5450.13;2.906;1
5450.95;1.817;1
5451.54;2.396;1
5451.67;2.522;1
5451.75;2.603;1
5451.88;2.722;1
5451.96;2.803;1
5452.46;1.35;1
5452.67;1.553;1
5452.85;1.733;1
5452.99;1.865;1
5453.65;2.516;1
5453.74;2.579;1
5454.95;1.832;1
5455.71;2.588;1
5455.84;2.709;1
5455.92;2.79;1
5456.06;2.93;1
5456.21;3.065;1
5456.76;1.525;1
5456.95;1.709;1
5457.69;2.44;1
5457.78;2.529;1
5457.93;2.667;1
5458.02;2.752;1
5458.73;1.526;1
5458.96;1.749;1
5459.68;2.469;1
5459.77;2.552;1
5459.89;2.64;1
5459.98;2.714;1
5460.81;1.634;1
5460.94;1.759;1
5461.61;2.423;1
5461.7;2.509;1
5461.82;2.625;1
5461.9;2.706;1
5462.58;1.401;1
5462.73;1.542;1
5462.87;1.678;1
5463.63;2.432;1
5463.75;2.554;1
5463.85;2.643;1
5464.72;1.554;1
5464.96;1.786;1
5465.7;2.523;1
5465.79;2.609;1
5465.91;2.699;1
5465.99;2.779;1
5466.8;1.633;1
5466.96;1.784;1
5467.54;2.36;1
5467.63;2.443;1
5467.76;2.566;1
5467.84;2.646;1
5468.41;1.266;1
5468.55;1.396;1
5468.72;1.557;1
5468.83;1.657;1
5469;1.823;1
5469.58;2.406;1
5470.64;1.514;1
5470.82;1.691;1
5471.67;2.532;1
5471.76;2.618;1
5471.88;2.737;1
5472.03;2.879;1
5473.6;2.366;1
5473.68;2.444;1
5473.81;2.57;1
5473.9;2.648;1
5474.05;2.793;1
5474.14;2.874;1
5474.78;1.653;1
5474.92;1.79;1
5475.73;2.586;1
5475.82;2.672;1
5475.94;2.789;1
5476.05;2.897;1
5476.9;1.587;1
5477.03;1.71;1
5477.79;2.465;1
5477.88;2.553;1
5478;2.669;1
5478.09;2.753;1
5479;1.743;1
5479.52;2.25;1
5479.64;2.337;1
5479.73;2.415;1
5479.85;2.533;1
5479.94;2.61;1
5480.3;1.201;1
5480.58;1.48;1
5480.77;1.656;1
5480.85;1.734;1
5481.02;1.897;1
5481.66;2.533;1
5482.77;1.622;1
5482.93;1.77;1
5483.72;2.562;1
5483.81;2.644;1
5483.93;2.76;1
5484.04;2.862;1
5484.98;1.716;1
5485.78;2.507;1
5485.91;2.628;1
5485.99;2.71;1
5486.11;2.826;1
5486.23;2.935;1
5486.95;1.725;1
5487.63;2.391;1
5487.75;2.509;1
5487.83;2.588;1
5487.95;2.702;1
5488.06;2.776;1
5488.49;1.385;1
5488.78;1.665;1
5488.96;1.842;1
5489.71;2.582;1
5489.83;2.697;1
5489.94;2.777;1
5490.69;1.442;1
5490.84;1.587;1
5491.01;1.75;1
5491.67;2.413;1
5491.8;2.53;1
5491.88;2.609;1
5492.76;1.587;1
5493.05;1.867;1
5493.69;2.499;1
5493.78;2.587;1
5493.9;2.68;1
5493.98;2.757;1
5494.79;1.596;1
5495.07;1.873;1
5495.85;2.644;1
5495.94;2.73;1
5496.06;2.844;1
5496.15;2.926;1
5496.93;1.641;1
5497.19;1.87;1
5497.58;2.239;1
5497.67;2.317;1
5497.8;2.438;1
5497.9;2.543;1
5498.35;1.254;1
5498.48;1.375;1
5498.65;1.545;1
5498.83;1.717;1
5499.02;1.876;1
5499.65;2.489;1
5500.72;1.542;1
5500.9;1.714;1
5501.76;2.562;1
5501.85;2.65;1
5501.99;2.789;1
5502.1;2.896;1
5503.38;2.13;1
5503.8;2.542;1
5503.93;2.667;1
5504.02;2.744;1
5504.14;2.862;1
5504.22;2.942;1
5504.74;1.423;1
5504.88;1.542;1
5505.68;2.34;1
5505.77;2.423;1
5505.89;2.542;1
5505.98;2.625;1
5506.83;1.66;1
5507.02;1.837;1
5507.81;2.628;1
5507.9;2.711;1
5508.02;2.831;1
5508.15;2.957;1
5509.62;2.281;1
5509.85;2.511;1
5509.98;2.635;1
5510.07;2.716;1
5510.19;2.836;1
5510.29;2.904;1
5511.98;503.42;1
5512.09;503.53;1
5512.28;503.713;1
5512.45;503.872;1
5512.62;504.037;1
5512.72;504.132;1
5512.92;3.794;1
5513.02;3.885;1
5513.76;4.622;1
5513.85;4.708;1
5514.02;4.884;1
5514.15;5.002;1
5514.8;504.484;1
5514.95;504.634;1
5515.78;505.458;1
5515.89;505.555;1
5516.07;505.735;1
5516.19;505.852;1
5516.32;5.223;1
5516.46;5.363;1
5516.61;5.503;1
5516.71;5.605;1
5516.88;5.764;1
5516.98;5.862;1
5517.77;4.54;1
5517.88;4.633;1
5518.05;4.798;1
5518.14;4.886;1
5518.28;5.029;1
5518.41;5.152;1
5518.82;3.689;1
5519.06;3.92;1
5519.52;4.373;1
5519.57;4.419;1
5519.65;4.488;1
5519.7;4.533;1
5520.08;2.955;1
5520.21;3.075;1
5520.35;3.209;1
5520.43;3.289;1
5520.64;3.498;1
5520.77;3.621;1
5521.8;2.63;1
5521.99;2.821;1
5522.15;2.97;1
5522.2;3.025;1
5522.49;3.309;1
5522.56;3.378;1
5523.89;2.544;1
5524.04;2.679;1
5524.13;2.764;1
5524.22;2.845;1
5524.33;2.951;1
5524.42;3.043;1
5525.52;2.31;1
5525.58;2.361;1
5525.7;2.476;1
5525.75;2.528;1
5525.91;2.689;1
5525.98;2.755;1
5526.86;1.797;1
5527.06;1.992;1
5527.48;2.409;1
5527.56;2.478;1
5527.64;2.538;1
5527.69;2.59;1
5528.65;1.484;1
5528.74;1.575;1
5528.88;1.69;1
5528.97;1.775;1
5529.35;2.153;1
5529.41;2.204;1
5530.64;1.546;1
5530.75;1.655;1
5530.85;1.749;1
5530.95;1.845;1
5531.36;2.261;1
5531.42;2.289;1
5532.42;1.312;1
5532.52;1.406;1
5532.75;1.639;1
5532.83;1.719;1
5532.91;1.786;1
5532.97;1.841;1
5534.66;1.549;1
5534.76;1.645;1
5534.89;1.771;1
5534.94;1.822;1
5535.56;2.438;1
5535.64;2.508;1
5536.85;1.663;1
5537.01;1.816;1
5537.54;2.339;1
5537.61;2.407;1
5537.71;2.504;1
5537.78;2.57;1
5538.77;1.6;1
5538.87;1.698;1
5539.01;1.831;1
5539.49;2.31;1
5539.59;2.408;1
5539.66;2.47;1
5540.77;1.653;1
5540.94;1.819;1
5541.48;2.354;1
5541.55;2.418;1
5541.65;2.516;1
5541.72;2.58;1
5542.91;1.817;1
5543.12;2.028;1
5543.65;2.551;1
5543.73;2.628;1
5543.86;2.754;1
5543.94;2.828;1
5544.65;1.353;1
5544.86;1.564;1
5545.07;1.765;1
5545.76;2.451;1
5545.89;2.576;1
5545.97;2.654;1
5546.96;1.798;1
5547.77;2.609;1
5547.89;2.718;1
5547.97;2.792;1
5548.09;2.909;1
5548.2;3.014;1
5549.63;2.355;1
5549.72;2.433;1
5549.84;2.55;1
5549.92;2.631;1
5550.05;2.723;1
5550.18;2.848;1
5550.68;1.553;1
5550.94;1.808;1
5551.51;2.374;1
5551.6;2.463;1
5551.72;2.577;1
5551.81;2.66;1
5552.34;1.216;1
5552.5;1.338;1
5552.7;1.532;1
5552.81;1.642;1
5552.97;1.797;1
5553.57;2.392;1
5554.59;1.525;1
5554.75;1.664;1
5554.93;1.838;1
5555.66;2.563;1
5555.79;2.686;1
5555.87;2.765;1
5556.82;1.646;1
5557.7;2.512;1
5557.83;2.638;1
5557.91;2.72;1
5558.06;2.866;1
5558.17;2.972;1
5559.71;2.483;1
5559.8;2.563;1
5559.95;2.708;1
5560.04;2.788;1
5560.16;2.91;1
5560.3;3.039;1
5560.97;1.758;1
5561.61;2.392;1
5561.74;2.516;1
5561.82;2.592;1
5561.95;2.706;1
5562.05;2.81;1
5562.62;1.523;1
5562.79;1.657;1
5562.94;1.804;1
5563.63;2.491;1
5563.76;2.614;1
5563.84;2.692;1
5564.59;1.408;1
5564.73;1.544;1
5564.9;1.708;1
5565.03;1.813;1
5565.74;2.518;1
5565.83;2.598;1
5566.95;1.688;1
5567.68;2.411;1
5567.81;2.536;1
5567.9;2.618;1
5568.04;2.76;1
5568.13;2.843;1
5568.71;1.513;1
5568.93;1.722;1
5569.72;2.512;1
5569.81;2.599;1
5569.94;2.72;1
5570.02;2.798;1
5570.76;1.611;1
5571.07;1.911;1
5571.72;2.557;1
5571.81;2.642;1
5571.93;2.758;1
5572.01;2.833;1
5572.83;1.583;1
5573.63;2.369;1
5573.76;2.494;1
5573.84;2.575;1
5573.97;2.701;1
5574.05;2.781;1
5574.73;1.522;1
5574.88;1.675;1
5575.64;2.431;1
5575.74;2.519;1
5575.87;2.646;1
5575.95;2.725;1
5576.93;1.776;1
5577.59;2.427;1
5577.72;2.556;1
5577.82;2.655;1
5577.95;2.776;1
5578.03;2.856;1
5578.84;1.682;1
5579.07;1.908;1
5579.71;2.543;1
5579.8;2.628;1
5579.92;2.744;1
5580;2.824;1
5580.78;1.532;1
5580.96;1.707;1
5581.65;2.388;1
5581.74;2.473;1
5581.87;2.594;1
5581.95;2.673;1
5583.61;2.406;1
5583.69;2.485;1
5583.82;2.607;1
5583.9;2.686;1
5584.02;2.803;1
5584.11;2.883;1
5584.86;1.628;1
5585.72;2.476;1
5585.85;2.6;1
5585.94;2.688;1
5586.06;2.81;1
5586.14;2.883;1
5586.83;1.575;1
5587.04;1.776;1
5587.75;2.477;1
5587.84;2.538;1
5587.96;2.628;1
5588.05;2.717;1
5588.91;1.629;1
5589.12;1.835;1
5589.75;2.454;1
5589.84;2.512;1
5589.96;2.61;1
5590.04;2.686;1
5590.81;1.474;1
5591.06;1.693;1
5591.75;2.355;1
5591.84;2.437;1
5591.97;2.558;1
5592.05;2.639;1
5592.93;1.553;1
5593.71;2.33;1
5593.84;2.456;1
5593.95;2.561;1
5594.07;2.651;1
5594.15;2.729;1
5594.85;1.612;1
5595.04;1.798;1
5595.77;2.489;1
5595.86;2.58;1
5595.99;2.68;1
5596.07;2.759;1
5597.05;1.763;1
5597.55;2.261;1
5597.69;2.396;1
5597.79;2.465;1
5597.91;2.578;1
5597.99;2.661;1
5598.76;1.577;1
5598.9;1.717;1
5599.58;2.386;1
5599.67;2.475;1
5599.79;2.552;1
5599.87;2.633;1
5600.56;1.376;1
5600.73;1.532;1
5600.9;1.671;1
5601.06;1.832;1
5601.76;2.519;1
5601.85;2.608;1
5603.04;1.67;1
5603.72;2.34;1
5603.84;2.457;1
5603.92;2.538;1
5604.04;2.654;1
5604.15;2.754;1
5604.96;1.657;1
5605.59;2.277;1
5605.72;2.399;1
5605.82;2.498;1
5605.95;2.625;1
5606.04;2.711;1
5606.89;1.704;1
5607.09;1.899;1
5607.82;2.622;1
5607.9;2.705;1
5608.02;2.819;1
5608.11;2.894;1
5609.67;2.304;1
5609.76;2.384;1
5609.88;2.503;1
5609.97;2.583;1
5610.11;2.726;1
5610.23;2.802;1
5610.65;1.45;1
5610.84;1.637;1
5611.58;2.345;1
5611.68;2.437;1
5611.8;2.552;1
5611.88;2.634;1
5612.78;1.561;1
5613.02;1.788;1
5613.64;2.41;1
5613.73;2.494;1
5613.86;2.62;1
5613.94;2.697;1
5614.81;1.545;1
5614.96;1.691;1
5615.84;2.565;1
5615.95;2.665;1
5616.07;2.783;1
5616.18;2.888;1
5617.72;2.342;1
5617.8;2.422;1
5617.93;2.546;1
5618.07;2.68;1
5618.21;2.819;1
5618.3;2.9;1
5618.79;1.666;1
5618.99;1.858;1
5619.65;2.506;1
5619.74;2.59;1
5619.86;2.706;1
5619.94;2.789;1
5620.69;1.479;1
5620.83;1.604;1
5621.01;1.786;1
5621.71;2.476;1
5621.84;2.605;1
5621.93;2.686;1
5623.01;1.739;1
5623.68;2.401;1
5623.8;2.519;1
5623.89;2.599;1
5624.03;2.739;1
5624.11;2.812;1
5624.83;1.623;1
5624.97;1.755;1
5625.62;2.403;1
5625.71;2.462;1
5625.83;2.573;1
5625.92;2.656;1
5626.7;1.505;1
5626.82;1.611;1
5627.59;2.377;1
5627.68;2.464;1
5627.8;2.58;1
5627.88;2.659;1
5628.82;1.658;1
5629.02;1.857;1
5629.68;2.506;1
5629.77;2.586;1
5629.88;2.7;1
5629.97;2.781;1
5630.76;1.536;1
5630.88;1.654;1
5631.66;2.427;1
5631.75;2.478;1
5631.87;2.592;1
5631.97;2.686;1
5632.72;1.487;1
5632.96;1.713;1
5633.68;2.426;1
5633.76;2.509;1
5633.89;2.628;1
5633.97;2.707;1
5635.04;1.788;1
5635.71;2.451;1
5635.84;2.572;1
5635.92;2.653;1
5636.05;2.781;1
5636.17;2.894;1
5636.81;1.556;1
5637.58;2.317;1
5637.71;2.443;1
5637.81;2.534;1
5637.92;2.647;1
5638.01;2.725;1
5638.76;1.626;1
5638.86;1.718;1
5639.6;2.447;1
5639.69;2.534;1
5639.81;2.649;1
5639.89;2.728;1
5640.72;1.551;1
5640.9;1.727;1
5641.68;2.507;1
5641.77;2.589;1
5641.89;2.705;1
5641.98;2.781;1
5642.81;1.681;1
5642.97;1.835;1
5643.62;2.477;1
5643.7;2.558;1
5643.82;2.673;1
5643.91;2.753;1
5644.76;1.647;1
5644.85;1.724;1
5645.72;2.597;1
5645.81;2.681;1
5645.94;2.801;1
5646.02;2.883;1
5647.46;2.327;1
5647.59;2.446;1
5647.74;2.59;1
5647.83;2.673;1
5647.95;2.784;1
5648.03;2.867;1
5648.42;1.402;1
5648.61;1.595;1
5648.81;1.786;1
5648.92;1.894;1
5649.43;2.394;1
5649.52;2.487;1
5650.36;1.293;1
5650.52;1.448;1
5650.7;1.622;1
5650.8;1.722;1
5650.95;1.867;1
5651.79;2.698;1
5653.81;2.514;1
5653.9;2.598;1
5654.03;2.724;1
5654.1;2.797;1
5654.26;2.943;1
5654.38;3.064;1
5654.92;1.662;1
5655.71;2.439;1
5655.84;2.561;1
5655.92;2.637;1
5656.04;2.73;1
5656.16;2.846;1
5656.85;1.608;1
5656.96;1.709;1
5657.6;2.34;1
5657.69;2.422;1
5657.81;2.541;1
5657.89;2.621;1
5658.69;1.497;1
5658.9;1.7;1
5659.6;2.39;1
5659.69;2.476;1
5659.81;2.592;1
5659.89;2.672;1
5660.76;1.469;1
5660.86;1.567;1
5661.08;1.779;1
5661.46;2.163;1
5661.59;2.283;1
5661.68;2.375;1
5662.39;1.375;1
5662.61;1.587;1
5662.76;1.74;1
5662.9;1.869;1
5663.61;2.584;1
5663.71;2.672;1
5664.78;1.692;1
5664.92;1.832;1
5665.8;2.707;1
5665.89;2.793;1
5666.04;2.94;1
5666.16;3.053;1
5667.75;2.52;1
5667.84;2.603;1
5667.96;2.696;1
5668.05;2.776;1
5668.19;2.91;1
5668.27;2.992;1
5668.97;1.727;1
5669.55;2.3;1
5669.67;2.397;1
5669.76;2.474;1
5669.88;2.589;1
5669.96;2.67;1
5670.85;1.778;1
5671.27;2.19;1
5671.95;2.866;1
5672.04;2.95;1
5672.16;3.064;1
5672.24;3.114;1
5673.4;1.967;1
5673.54;2.103;1
5673.73;2.283;1
5673.83;2.38;1
5673.94;2.493;1
5674.03;2.574;1
5674.19;1.122;1
5674.48;1.394;1
5674.65;1.552;1
5674.77;1.675;1
5674.92;1.818;1
5675.33;2.23;1
5676.3;1.288;1
5676.46;1.442;1
5676.63;1.613;1
5676.72;1.695;1
5676.89;1.866;1
5676.98;1.948;1
5679.82;2.527;1
5679.91;2.612;1
5680.04;2.737;1
5680.12;2.819;1
5680.27;2.968;1
5680.44;3.132;1
5681.68;2.376;1
5681.78;2.472;1
5681.91;2.594;1
5682;2.673;1
5682.12;2.791;1
5682.25;2.895;1
5682.79;1.581;1
5682.92;1.704;1
5683.66;2.438;1
5683.74;2.516;1
5683.87;2.637;1
5683.95;2.717;1
5684.88;1.627;1
5685.01;1.753;1
5685.75;2.485;1
5685.84;2.568;1
5685.96;2.684;1
5686.04;2.764;1
5686.81;1.522;1
5686.92;1.625;1
5687.59;2.287;1
5687.68;2.369;1
5687.8;2.488;1
5687.88;2.543;1
5688.75;1.606;1
5688.98;1.83;1
5689.64;2.483;1
5689.73;2.567;1
5689.85;2.685;1
5689.93;2.765;1
5690.73;1.436;1
5690.89;1.592;1
5691.43;2.124;1
5691.52;2.217;1
5691.64;2.333;1
5691.73;2.412;1
5692.28;1.235;1
5692.48;1.422;1
5692.62;1.559;1
5692.75;1.685;1
5692.89;1.823;1
5693.04;1.966;1
5694.94;1.633;1
5695.73;2.41;1
5695.85;2.532;1
5695.94;2.612;1
5696.06;2.727;1
5696.14;2.804;1
5697.27;2.115;1
5698.01;2.841;1
5698.14;2.944;1
5698.23;3.022;1
5698.36;3.149;1
5698.47;3.251;1
5699.09;1.485;1
5699.83;2.22;1
5699.96;2.344;1
5700.07;2.45;1
5700.22;2.597;1
5700.31;2.69;1
5700.86;1.521;1
5701.04;1.697;1
5701.77;2.422;1
5701.86;2.51;1
5702;2.643;1
5702.08;2.723;1
5702.71;1.263;1
5702.84;1.379;1
5703.11;1.648;1
5703.58;2.111;1
5703.7;2.234;1
5703.79;2.315;1
5704.41;1.233;1
5704.55;1.365;1
5704.73;1.537;1
5704.87;1.672;1
5705.01;1.813;1
5705.67;2.439;1
5706.86;1.755;1
5706.95;1.847;1
5707.86;2.749;1
5707.95;2.837;1
5708.08;2.96;1
5708.15;3.029;1
5709.74;2.39;1
5709.83;2.445;1
5709.99;2.601;1
5710.08;2.682;1
5710.25;2.847;1
5710.33;2.93;1
5711.21;2.112;1
5711.55;2.443;1
5711.67;2.537;1
5711.76;2.615;1
5711.88;2.73;1
5711.97;2.813;1
5712.59;1.479;1
5712.72;1.603;1
5712.91;1.79;1
5713.05;1.925;1
5713.72;2.593;1
5713.81;2.679;1
5714.86;1.673;1
5715.05;1.855;1
5715.73;2.529;1
5715.82;2.615;1
5715.94;2.736;1
5716.03;2.813;1
5716.79;1.431;1
5716.98;1.62;1
5717.82;2.451;1
5717.91;2.545;1
5718.04;2.667;1
5718.12;2.714;1
5719.59;2.273;1
5719.7;2.375;1
5719.85;2.514;1
5719.93;2.595;1
5720.08;2.733;1
5720.19;2.842;1
5720.63;1.511;1
5720.87;1.74;1
5721.61;2.455;1
5721.7;2.54;1
5721.82;2.654;1
5721.91;2.734;1
5722.84;1.704;1
5722.97;1.823;1
5723.69;2.521;1
5723.78;2.605;1
5723.91;2.725;1
5723.99;2.802;1
5724.91;1.715;1
5725.09;1.891;1
5725.74;2.531;1
5725.82;2.587;1
5725.94;2.681;1
5726.03;2.763;1
5726.71;1.375;1
5726.96;1.617;1
5727.71;2.364;1
5727.8;2.454;1
5727.93;2.579;1
5728.01;2.657;1
5728.95;1.713;1
5729.26;2.015;1
5729.68;2.43;1
5729.77;2.511;1
5729.88;2.626;1
5729.99;2.704;1
5730.57;1.399;1
5730.7;1.52;1
5730.86;1.679;1
5731.05;1.862;1
5731.85;2.658;1
5731.95;2.747;1
5733.63;2.216;1
5733.78;2.356;1
5733.93;2.495;1
5734.01;2.574;1
5734.14;2.696;1
5734.24;2.796;1
5734.86;1.652;1
5735.07;1.861;1
5735.77;2.552;1
5735.86;2.612;1
5735.99;2.734;1
5736.07;2.813;1
5736.9;1.634;1
5737.69;2.416;1
5737.82;2.54;1
5737.94;2.651;1
5738.06;2.763;1
5738.16;2.868;1
5738.85;1.711;1
5739.06;1.916;1
5739.74;2.596;1
5739.84;2.652;1
5739.95;2.768;1
5740.04;2.834;1
5740.87;1.661;1
5741.01;1.786;1
5741.7;2.482;1
5741.79;2.563;1
5741.91;2.68;1
5741.99;2.754;1
5742.9;1.719;1
5743.12;1.925;1
5743.65;2.459;1
5743.74;2.541;1
5743.87;2.663;1
5743.95;2.745;1
5744.48;1.192;1
5744.65;1.359;1
5744.82;1.523;1
5744.95;1.651;1
5745.61;2.303;1
5745.71;2.396;1
5746.73;1.623;1
5746.87;1.75;1
5747.66;2.524;1
5747.75;2.611;1
5747.87;2.733;1
5747.99;2.849;1
5748.82;1.617;1
5748.98;1.746;1
5749.77;2.524;1
5749.85;2.608;1
5749.98;2.728;1
5750.06;2.81;1
5750.95;1.659;1
5751.65;2.329;1
5751.78;2.447;1
5751.87;2.529;1
5751.98;2.644;1
5752.07;2.702;1
5752.85;1.685;1
5752.98;1.809;1
5753.7;2.523;1
5753.79;2.604;1
5753.91;2.696;1
5753.99;2.773;1
5755;1.83;1
5755.64;2.461;1
5755.76;2.582;1
5755.85;2.645;1
5755.98;2.744;1
5756.06;2.821;1
5756.99;1.856;1
5757.69;2.555;1
5757.81;2.675;1
5757.9;2.759;1
5758.02;2.871;1
5758.1;2.954;1
5758.92;1.748;1
5759.57;2.397;1
5759.7;2.518;1
5759.8;2.612;1
5759.91;2.726;1
5760;2.808;1
5760.81;1.688;1
5760.95;1.813;1
5761.64;2.497;1
5761.74;2.591;1
5761.86;2.713;1
5761.95;2.762;1
5762.69;1.544;1
5762.8;1.642;1
5762.91;1.75;1
5763.07;1.879;1
5763.84;2.621;1
5763.92;2.698;1
5765.11;1.801;1
5765.55;2.232;1
5765.71;2.386;1
5765.79;2.467;1
5765.92;2.588;1
5766;2.667;1
5766.23;1.22;1
5766.43;1.415;1
5766.58;1.559;1
5766.79;1.765;1
5766.99;1.965;1
5767.41;2.382;1
5768.31;1.271;1
5768.48;1.432;1
5768.67;1.606;1
5768.8;1.731;1
5768.93;1.853;1
5769.02;1.941;1
5770.97;1.611;1
5771.85;2.486;1
5771.98;2.606;1
5772.06;2.689;1
5772.24;2.86;1
5772.38;2.998;1
5773.68;2.377;1
5773.81;2.505;1
5773.93;2.624;1
5774.02;2.706;1
5774.17;2.849;1
5774.26;2.905;1
5774.86;1.637;1
5775.01;1.774;1
5775.75;2.514;1
5775.84;2.591;1
5775.96;2.705;1
5776.07;2.812;1
5776.84;1.496;1
5777.01;1.659;1
5777.61;2.249;1
5777.69;2.331;1
5777.82;2.448;1
5777.9;2.486;1
5778.58;1.442;1
5778.72;1.567;1
5778.88;1.728;1
5779;1.839;1
5779.79;2.631;1
5779.88;2.715;1
5781.1;1.804;1
5781.8;2.495;1
5781.93;2.62;1
5782.02;2.704;1
5782.16;2.845;1
5782.25;2.924;1
5782.83;1.431;1
5782.95;1.549;1
5783.73;2.32;1
5783.82;2.379;1
5783.94;2.491;1
5784.03;2.572;1
5784.73;1.313;1
5784.98;1.561;1
5785.5;2.071;1
5785.59;2.154;1
5785.71;2.268;1
5785.8;2.35;1
5786.64;1.552;1
5786.77;1.676;1
5786.92;1.792;1
5787.7;2.57;1
5787.83;2.695;1
5787.92;2.782;1
5789.73;2.54;1
5789.83;2.637;1
5789.95;2.755;1
5790.07;2.866;1
5790.19;2.941;1
5790.32;3.071;1
5790.83;1.639;1
5790.92;1.718;1
5791.67;2.468;1
5791.76;2.554;1
5791.88;2.67;1
5791.97;2.722;1
5792.65;1.333;1
5792.84;1.519;1
5793.06;1.737;1
5793.52;2.186;1
5793.65;2.31;1
5793.73;2.392;1
5794.35;1.199;1
5794.55;1.393;1
5794.73;1.562;1
5794.88;1.71;1
5795.6;2.403;1
5795.69;2.488;1
5796.94;1.877;1
5797.69;2.623;1
5797.82;2.746;1
5797.91;2.825;1
5798.03;2.941;1
5798.11;3.02;1
5799.72;2.516;1
5799.85;2.639;1
5799.97;2.755;1
5800.08;2.867;1
5800.25;3.032;1
5800.34;3.116;1
5800.81;1.642;1
5801.23;2.056;1
5801.65;2.442;1
5801.73;2.526;1
5801.85;2.642;1
5801.94;2.722;1
5802.73;1.598;1
5802.86;1.722;1
5803.02;1.88;1
5803.79;2.618;1
