Date_ms;response_time_ms;rtd_no
13611.5;2.346;1
13612.9;1.796;1
13613;1.903;1
13613.3;2.19;1
13614.8;1.785;1
13615.1;1.99;1
13615.3;2.253;1
13617;1.845;1
13617.3;2.147;1
13617.4;2.234;1
13619;1.849;1
13619.3;2.144;1
13619.4;2.253;1
13620.7;1.702;1
13621;1.905;1
13621.2;2.151;1
13622.9;1.872;1
13623;1.947;1
13623.3;2.245;1
13624.8;1.787;1
13625;1.912;1
13625.2;2.152;1
13627;1.967;1
13627.2;2.207;1
13627.4;2.316;1
13629.3;2.252;1
13629.5;2.358;1
13629.6;2.465;1
13631.5;2.41;1
13631.6;2.481;1
13631.7;2.588;1
13633.4;2.165;1
13633.5;2.304;1
13633.6;2.377;1
13635.3;2.126;1
13635.4;2.193;1
13635.5;2.298;1
13637.3;2.264;1
13637.4;2.376;1
13637.6;2.483;1
13638.8;1.715;1
13639;1.921;1
13639.3;2.205;1
13640.9;1.769;1
13641;1.898;1
13641.3;2.18;1
13642.8;1.753;1
13643;1.877;1
13643.3;2.172;1
13644.9;1.864;1
13645.3;2.211;1
13645.4;2.285;1
13646.8;1.748;1
13646.9;1.822;1
13647.2;2.132;1
13649.3;2.27;1
13649.4;2.38;1
13649.6;2.502;1
13650.8;1.689;1
13651.3;2.15;1
13651.4;2.258;1
13653;1.876;1
13653.3;2.179;1
13653.3;2.251;1
13655;1.93;1
13655.3;2.234;1
13655.4;2.345;1
13656.8;1.599;1
13657.1;1.924;1
13657.4;2.191;1
13659.4;2.272;1
13659.5;2.313;1
13659.6;2.44;1
13661.3;2.068;1
13661.4;2.175;1
13661.5;2.232;1
13662.8;1.724;1
13663;1.955;1
13663.3;2.235;1
13664.9;1.76;1
13665.3;2.209;1
13665.4;2.282;1
13667.2;2.082;1
13667.3;2.139;1
13667.4;2.246;1
13669.3;2.175;1
13669.4;2.281;1
13669.4;2.355;1
13671;1.943;1
13671.2;2.205;1
13671.3;2.315;1
13672.9;1.853;1
13673.2;2.152;1
13673.3;2.221;1
13674.9;1.892;1
13675;1.967;1
13675.3;2.291;1
13677.3;2.203;1
13677.4;2.31;1
13677.5;2.415;1
13679.3;2.141;1
13679.3;2.214;1
13679.4;2.32;1
13681.4;2.338;1
13681.5;2.48;1
13681.6;2.559;1
13683.5;2.42;1
13683.6;2.492;1
13683.7;2.598;1
13685.4;2.114;1
13685.5;2.259;1
13685.6;2.299;1
13687.3;2.251;1
13687.4;2.322;1
13687.5;2.429;1
13688.8;1.674;1
13689.3;2.205;1
13689.4;2.277;1
13690.9;1.771;1
13691;1.834;1
13691.3;2.134;1
13692.7;1.59;1
13692.8;1.716;1
13693.3;2.132;1
13695.2;2.178;1
13695.5;2.401;1
13695.6;2.509;1
13697.6;2.362;1
13697.8;2.494;1
13697.9;2.565;1
13699.2;1.885;1
13699.4;2.138;1
13699.5;2.245;1
13701.6;2.331;1
13701.7;2.441;1
13701.8;2.514;1
13702.8;1.564;1
13703.2;1.902;1
13703.4;2.167;1
13705.5;2.248;1
13705.6;2.362;1
13705.7;2.432;1
13707.2;2.205;1
13707.3;2.276;1
13707.4;2.382;1
13709.4;2.33;1
13709.5;2.477;1
13709.6;2.552;1
13711;1.891;1
13711.2;2.112;1
13711.3;2.238;1
13712.5;1.422;1
13712.8;1.749;1
13712.9;1.851;1
13716.5;2.198;1
13716.6;2.288;1
13716.7;2.419;1
13716.8;2.551;1
13717;2.684;1
13718.1;1.984;1
13718.5;2.318;1
13718.5;2.378;1
13720.5;2.221;1
13720.6;2.273;1
13720.7;2.378;1
13722.4;2.045;1
13722.6;2.196;1
13722.7;2.268;1
13724.4;2.321;1
13724.6;2.524;1
13724.7;2.634;1
13726.3;2.147;1
13726.6;2.375;1
13726.7;2.444;1
13728.2;1.916;1
13728.4;2.108;1
13728.5;2.216;1
13730;1.762;1
13730.3;2.08;1
13730.4;2.149;1
13731.8;1.624;1
13732;1.857;1
13732.3;2.139;1
13734.4;2.267;1
13734.6;2.408;1
13734.6;2.486;1
13736;1.717;1
13736.3;2.01;1
13736.4;2.119;1
13738.7;2.616;1
13738.8;2.729;1
13738.9;2.804;1
13740.5;2.185;1
13740.6;2.28;1
13740.7;2.387;1
13742.4;2.099;1
13742.6;2.265;1
13742.7;2.339;1
13743.9;1.775;1
13744.2;2.061;1
13744.3;2.168;1
13745.8;1.681;1
13746.2;2.051;1
13746.3;2.202;1
13747.9;1.766;1
13748.2;2.058;1
13748.5;2.358;1
13750.5;2.162;1
13750.7;2.316;1
13750.7;2.39;1
13752;1.742;1
13752.3;2.048;1
13752.4;2.157;1
13754.1;1.973;1
13754.4;2.283;1
13754.5;2.366;1
13756.1;1.857;1
13756.4;2.106;1
13756.5;2.233;1
13757.9;1.62;1
13758.4;2.124;1
13758.5;2.227;1
13760;1.739;1
13760.2;1.987;1
13760.3;2.094;1
13761.6;1.505;1
13761.8;1.659;1
13761.8;1.731;1
13765.8;2.544;1
13765.9;2.62;1
13766;2.73;1
13766.1;2.799;1
13767.1;1.816;1
13767.4;2.049;1
13767.5;2.157;1
13769.1;1.859;1
13769.4;2.179;1
13769.5;2.249;1
13770.7;1.514;1
13770.8;1.627;1
13770.9;1.736;1
13773.9;1.677;1
13774.2;2.041;1
13774.4;2.165;1
13774.5;2.339;1
13774.6;2.412;1
13775.7;1.523;1
13775.8;1.646;1
13776;1.754;1
13779.6;2.27;1
13779.7;2.414;1
13779.8;2.489;1
13779.9;2.59;1
13781.3;2.094;1
13781.4;2.202;1
13781.5;2.27;1
13782.9;1.869;1
13783.3;2.205;1
13783.4;2.313;1
13784.8;1.792;1
13785.1;2.05;1
13785.3;2.279;1
13787.3;2.073;1
13787.3;2.162;1
13787.5;2.272;1
13788.7;1.64;1
13788.9;1.77;1
13788.9;1.838;1
13791.3;2.237;1
13791.4;2.308;1
13791.5;2.417;1
13792.8;1.703;1
13793.3;2.251;1
13793.4;2.326;1
13795;1.858;1
13795.2;2.096;1
13795.3;2.204;1
13796.8;1.691;1
13796.9;1.865;1
13797.1;2.068;1
13798.6;1.461;1
13798.7;1.563;1
13798.8;1.701;1
13802.5;2.429;1
13802.6;2.542;1
13802.7;2.599;1
13802.8;2.701;1
13802.8;2.759;1
13804.2;1.92;1
13804.3;2.058;1
13804.5;2.163;1
13806;1.805;1
13806.2;2.025;1
13806.3;2.093;1
13807.6;1.586;1
13808;1.907;1
13808.3;2.258;1
13810.4;2.23;1
13810.5;2.369;1
13810.6;2.445;1
13811.7;1.566;1
13811.9;1.678;1
13812;1.786;1
13814.9;2.862;1
13815;2.972;1
13815.1;3.029;1
13816.5;1.852;1
13816.9;2.233;1
13817;2.335;1
13818.4;2.094;1
13818.5;2.234;1
13818.6;2.309;1
13820.5;2.401;1
13820.6;2.469;1
13820.7;2.574;1
13822.2;1.88;1
13822.4;2.01;1
13822.5;2.092;1
13823.8;1.791;1
13824.1;2.085;1
13824.4;2.363;1
13826.2;2.01;1
13826.3;2.116;1
13826.4;2.183;1
13827.8;1.784;1
13828.1;2.011;1
13828.4;2.315;1
13830.3;2.086;1
13830.4;2.209;1
13830.5;2.329;1
13831.8;1.72;1
13831.9;1.827;1
13832;1.949;1
13835.5;3.406;1
13835.7;3.523;1
13835.8;3.605;1
13837.4;2.225;1
13837.4;2.3;1
13837.6;2.481;1
13837.7;2.548;1
13838.8;1.754;1
13838.9;1.862;1
13839.3;2.188;1
13841.5;2.459;1
13841.6;2.57;1
13841.7;2.636;1
13843.6;2.296;1
13843.6;2.37;1
13843.8;2.489;1
13845;1.95;1
13845.5;2.431;1
13845.6;2.546;1
13847.6;2.444;1
13847.9;2.775;1
13848.1;2.883;1
13848.9;1.808;1
13849;1.951;1
13849.4;2.29;1
13850.8;1.76;1
13851;1.864;1
13851.3;2.191;1
13852.9;1.834;1
13853.3;2.182;1
13853.4;2.262;1
13854.7;1.646;1
13854.9;1.838;1
13855.2;2.109;1
13856.2;1.191;1
13856.4;1.385;1
13856.5;1.458;1
13860.1;2.344;1
13860.2;2.422;1
13860.3;2.541;1
13861.4;2.146;1
13861.6;2.296;1
13861.6;2.374;1
13863;1.84;1
13863.4;2.182;1
13863.5;2.299;1
13864.7;1.611;1
13865.1;1.983;1
13865.4;2.285;1
13866.8;1.61;1
13867;1.798;1
13867.3;2.099;1
13868.5;1.34;1
13868.6;1.5;1
13868.7;1.585;1
13871.8;1.685;1
13871.9;1.799;1
13872;1.961;1
13872.1;2.06;1
13872.3;2.178;1
13873.4;1.872;1
13875;1.896;1
13875.3;2.166;1
13875.4;2.295;1
13876.5;1.451;1
13876.7;1.621;1
13876.8;1.703;1
13880.4;2.304;1
13880.5;2.383;1
13880.7;2.526;1
13880.8;2.589;1
13880.9;2.7;1
13881.9;1.708;1
13882.4;2.202;1
13882.5;2.304;1
13883.7;1.593;1
13883.9;1.751;1
13884;1.871;1
13886.9;2.891;1
13887.1;3.049;1
13887.2;3.129;1
13888.8;2.172;1
13888.9;2.253;1
13889;2.371;1
13889.9;1.483;1
13890.4;1.923;1
13890.4;2.013;1
13891.7;1.693;1
13891.9;1.805;1
13892;1.925;1
13895.1;2.989;1
13895.2;3.114;1
13895.3;3.196;1
13896.8;2.098;1
13896.9;2.18;1
13897.1;2.299;1
13898.4;1.843;1
13898.5;1.973;1
13898.6;2.031;1
13899.6;1.475;1
13899.7;1.594;1
13899.8;1.712;1
13903;1.747;1
13903.4;2.2;1
13903.5;2.281;1
13903.6;2.396;1
13904.8;1.649;1
13904.9;1.813;1
13905;1.896;1
13906.6;1.432;1
13906.8;1.705;1
13907;1.825;1
13910.1;2.957;1
13910.2;3.075;1
13910.3;3.156;1
13911.8;2.093;1
13912;2.254;1
13912.1;2.373;1
13913.6;2.108;1
13913.8;2.25;1
13913.9;2.331;1
13915;1.653;1
13915.3;1.953;1
13915.4;2.063;1
13916.5;1.408;1
13916.7;1.584;1
13916.8;1.654;1
13919.7;1.658;1
13919.8;1.757;1
13920;1.915;1
13920.3;2.224;1
13920.4;2.35;1
13921.4;1.352;1
13921.6;1.528;1
13921.7;1.598;1
13924.7;1.63;1
13924.8;1.724;1
13925;1.946;1
13925.1;2.023;1
13925.9;1.589;1
13926.1;1.813;1
13927.6;1.515;1
13927.7;1.61;1
13927.8;1.716;1
13931.3;2.054;1
13931.5;2.203;1
13931.6;2.296;1
13931.7;2.39;1
13932.5;1.466;1
13932.6;1.595;1
13932.7;1.687;1
13935.8;1.744;1
13936;1.872;1
13936.4;2.243;1
13936.4;2.314;1
13936.5;2.419;1
13938;1.891;1
13938.3;2.22;1
13938.4;2.29;1
13939.7;1.581;1
13940;1.863;1
13940.3;2.156;1
13941.6;1.472;1
13941.8;1.634;1
13941.9;1.73;1
13945;1.784;1
13945.4;2.113;1
13945.5;2.259;1
13945.6;2.318;1
13946.9;1.824;1
13947.3;2.195;1
13947.4;2.302;1
13948.8;1.72;1
13949;1.866;1
13949;1.957;1
13950.4;1.416;1
13950.5;1.523;1
13950.7;1.68;1
13953.9;1.875;1
13954;1.987;1
13954.1;2.057;1
13955.4;1.807;1
13955.5;1.898;1
13955.6;2.03;1
13956.6;1.547;1
13956.7;1.655;1
13956.9;1.812;1
13960.3;2.061;1
13960.3;2.15;1
13960.5;2.29;1
13960.6;2.357;1
13960.7;2.486;1
13961.8;1.699;1
13962.3;2.231;1
13962.4;2.306;1
13963.8;1.732;1
13964;1.933;1
13964.3;2.263;1
13965.7;1.579;1
13965.9;1.689;1
13966;1.781;1
13967.8;1.737;1
13967.9;1.829;1
13968;1.964;1
13971.2;2.989;1
13971.3;3.096;1
13971.3;3.164;1
13972.7;1.781;1
13972.7;1.852;1
13972.9;1.982;1
13974.3;1.932;1
13974.5;2.092;1
13974.6;2.166;1
13975.7;1.661;1
13975.8;1.777;1
13975.9;1.904;1
13979.1;1.85;1
13979.4;2.136;1
13979.4;2.204;1
13979.5;2.307;1
13980.6;1.381;1
13980.8;1.55;1
13980.9;1.639;1
13984.6;2.428;1
13984.6;2.498;1
13984.8;2.605;1
13984.8;2.673;1
13984.9;2.775;1
13985.7;1.401;1
13985.9;1.556;1
13986;1.68;1
13987.4;1.302;1
13987.6;1.489;1
13987.7;1.599;1
13992;2.875;1
13992.4;3.258;1
13992.5;3.358;1
13992.6;3.486;1
13992.9;2.398;1
13993.1;2.577;1
13994;1.908;1
13994.3;2.243;1
13994.4;2.281;1
13995.7;1.616;1
13995.9;1.831;1
13996.2;2.064;1
13997.6;1.48;1
13997.8;1.634;1
13997.8;1.706;1
14001.1;1.992;1
14001.3;2.202;1
14001.5;2.372;1
14001.6;2.452;1
14002.6;1.467;1
14002.7;1.563;1
14002.9;1.702;1
14007.2;3.063;1
14007.3;3.196;1
14007.4;3.266;1
14007.5;3.353;1
14007.6;3.438;1
14008.5;1.738;1
14008.7;1.941;1
14008.9;2.079;1
14009.9;1.478;1
14010.4;1.905;1
14010.4;1.964;1
14011.5;1.457;1
14011.7;1.609;1
14011.8;1.738;1
14015.9;2.857;1
14016;3;1
14016.2;3.109;1
14016.3;3.213;1
14017.4;1.762;1
14017.7;2.039;1
14017.7;2.111;1
14018.9;1.535;1
14019;1.632;1
14019.3;1.909;1
14020.6;1.552;1
14020.7;1.683;1
14020.8;1.752;1
14025.1;3.01;1
14025.3;3.151;1
14025.4;3.306;1
14025.5;3.415;1
14025.7;3.524;1
14026.9;2.058;1
14027.1;2.245;1
14027.2;2.294;1
14028.4;1.609;1
14028.6;1.761;1
14028.7;1.868;1
14029.8;1.561;1
14030;1.697;1
14030.3;1.923;1
14031.6;1.496;1
14031.7;1.592;1
14031.8;1.71;1
14037.5;4.407;1
14037.8;4.742;1
14037.9;4.814;1
14038;4.919;1
14039.7;2.341;1
14039.9;2.494;1
14040;2.567;1
14040.1;2.706;1
14040.2;2.776;1
14040.3;2.894;1
14041.4;2.156;1
14041.7;2.441;1
14041.8;2.51;1
14043.2;1.827;1
14043.4;2.033;1
14043.5;2.128;1
14044.8;1.68;1
14045;1.823;1
14045.2;2.044;1
14046.7;1.526;1
14046.8;1.614;1
14046.9;1.724;1
14051.3;3.133;1
14051.4;3.247;1
14051.5;3.369;1
14051.6;3.476;1
14051.7;3.545;1
14052.9;2.088;1
14053.2;2.335;1
14053.3;2.466;1
14054.8;1.949;1
14055;2.16;1
14055.1;2.247;1
14056.5;1.961;1
14056.7;2.159;1
14056.8;2.266;1
14058.3;1.836;1
14058.4;1.977;1
14058.5;2.098;1
14059.6;1.466;1
14059.7;1.562;1
14059.8;1.694;1
14064.2;3.121;1
14064.4;3.319;1
14064.5;3.43;1
14064.7;3.576;1
14066.2;2.5;1
14066.3;2.608;1
14066.4;2.683;1
14068.4;2.489;1
14068.5;2.579;1
14068.7;2.777;1
14069.3;1.585;1
14069.4;1.734;1
14069.5;1.841;1
14070.8;1.802;1
14071;1.918;1
14071.4;2.382;1
14074.5;3.435;1
14074.7;3.546;1
14074.7;3.616;1
14076.2;2.267;1
14076.2;2.34;1
14076.4;2.491;1
14077.3;1.926;1
14077.5;2.105;1
14077.6;2.181;1
14078.6;1.521;1
14078.7;1.645;1
14078.9;1.807;1
14082.8;2.512;1
14082.9;2.625;1
14083;2.716;1
14083.1;2.843;1
14083.2;2.947;1
14084;1.678;1
14084.4;2.094;1
14084.5;2.201;1
14085.8;1.798;1
14086;1.943;1
14086.2;2.193;1
14087.5;1.41;1
14087.6;1.503;1
14087.7;1.638;1
14091;1.826;1
14091.2;2.071;1
14091.3;2.146;1
14091.4;2.249;1
14092.4;1.676;1
14092.5;1.784;1
14093.7;1.571;1
14094;1.815;1
14094.3;2.166;1
14096.8;2.683;1
14096.8;2.757;1
14097;2.889;1
14098.6;2.118;1
14098.8;2.273;1
14098.9;2.339;1
14100.6;2.366;1
14100.7;2.46;1
14101.2;2.881;1
14101.6;1.396;1
14101.8;1.59;1
14102.1;1.931;1
14104;1.785;1
14104.4;2.233;1
14104.6;2.34;1
14105.8;1.594;1
14105.9;1.775;1
14106.4;2.257;1
14108.7;2.41;1
14108.9;2.61;1
14109;2.72;1
14109.8;1.791;1
14110;1.921;1
14110.3;2.228;1
14112.3;2.313;1
14112.4;2.401;1
14112.6;2.561;1
14114.5;2.306;1
14114.6;2.448;1
14114.7;2.563;1
14116.7;2.369;1
14116.7;2.441;1
14116.9;2.547;1
14118.7;2.266;1
14118.9;2.535;1
14119.2;2.746;1
14120.3;2.167;1
14120.5;2.266;1
14120.6;2.371;1
14122.4;2.242;1
14122.5;2.363;1
14122.6;2.433;1
14124.4;2.211;1
14124.5;2.285;1
14124.6;2.388;1
14125.9;1.897;1
14126.3;2.252;1
14126.4;2.322;1
14128.3;2.249;1
14128.5;2.401;1
14128.6;2.506;1
14130.3;2.018;1
14130.4;2.149;1
14130.5;2.253;1
14131.9;1.775;1
14132;1.848;1
14132.4;2.238;1
14134.6;2.505;1
14134.8;2.651;1
14134.9;2.727;1
14135.9;1.721;1
14136.2;2.02;1
14136.4;2.126;1
14137.7;1.603;1
14137.9;1.789;1
14138.1;1.927;1
14141.4;3.073;1
14141.6;3.299;1
14141.7;3.41;1
14143.3;3.305;1
14143.5;3.446;1
14143.5;3.511;1
14145.3;2.264;1
14145.4;2.335;1
14145.6;2.504;1
14145.7;2.546;1
14146.7;1.939;1
14146.8;2.014;1
14148.8;2.334;1
14148.8;2.403;1
14149;2.53;1
14150.8;2.34;1
14151;2.451;1
14151;2.518;1
14152.4;2.184;1
14152.5;2.25;1
14152.6;2.354;1
14154.7;2.498;1
14154.8;2.606;1
14154.9;2.673;1
14156.2;2.066;1
14156.4;2.238;1
14156.5;2.345;1
14158;1.791;1
14158.4;2.163;1
14158.5;2.246;1
14160.5;2.29;1
14160.6;2.359;1
14160.7;2.463;1
14162.4;2.244;1
14162.6;2.372;1
14162.6;2.433;1
14163.5;1.448;1
14163.7;1.612;1
14163.8;1.721;1
14167.3;2.226;1
14167.4;2.356;1
14167.5;2.449;1
14167.6;2.517;1
14168.8;2.132;1
14168.9;2.241;1
14170.4;2.18;1
14170.5;2.301;1
14170.7;2.411;1
14172.5;2.209;1
14172.5;2.284;1
14172.6;2.389;1
14174;1.992;1
14174.4;2.328;1
14174.4;2.395;1
14176.5;2.319;1
14176.6;2.386;1
14176.7;2.492;1
14177.8;1.473;1
14178.4;2.09;1
14178.5;2.191;1
14180.6;2.459;1
14180.7;2.555;1
14180.8;2.67;1
14182.1;1.916;1
14182.5;2.273;1
14182.6;2.343;1
14184.3;1.997;1
14184.6;2.281;1
14184.7;2.385;1
14186.4;2.004;1
14186.5;2.128;1
14186.6;2.197;1
14187.6;1.548;1
14187.9;1.848;1
14188;1.957;1
14190.4;2.292;1
14190.5;2.43;1
14190.6;2.502;1
14191.7;1.564;1
14191.9;1.789;1
14192.3;2.13;1
14193.9;1.828;1
14194.3;2.205;1
14194.4;2.272;1
14195.8;1.746;1
14195.9;1.866;1
14196.2;2.089;1
14197.2;1.177;1
14197.6;1.559;1
14197.7;1.636;1
14201.7;2.77;1
14201.7;2.827;1
14201.9;2.971;1
14203.2;2.921;1
14203.6;3.342;1
14203.7;3.416;1
14204.1;1.909;1
14204.5;2.274;1
14204.6;2.379;1
14205.9;1.684;1
14206;1.793;1
14206.2;2.069;1
14207.7;1.578;1
14207.8;1.65;1
14207.9;1.781;1
14212;2.895;1
14212.2;3.092;1
14212.3;3.197;1
14212.4;3.302;1
14214;2.247;1
14214.1;2.357;1
14214.1;2.414;1
14215.3;1.747;1
14215.4;1.856;1
14215.8;2.192;1
14216.7;1.671;1
14217;1.923;1
14217.3;2.221;1
14219;1.935;1
14219.3;2.291;1
14219.5;2.403;1
14220.9;1.817;1
14221;1.924;1
14221.3;2.163;1
14222.6;1.49;1
14222.7;1.65;1
14222.9;1.779;1
14225.9;1.816;1
14226.3;2.189;1
14226.4;2.285;1
14226.6;2.475;1
14226.7;2.543;1
14228;1.811;1
14228.2;2.051;1
14228.3;2.158;1
14229.1;1.119;1
14229.5;1.433;1
14229.6;1.542;1
14232.9;2.125;1
14233.2;2.423;1
14233.4;2.534;1
14234;1.817;1
14234.3;2.18;1
14234.4;2.256;1
14235.9;1.758;1
14236.3;2.069;1
14236.4;2.174;1
14237.3;1.313;1
14237.6;1.564;1
14237.7;1.64;1
14241;1.949;1
14241.8;1.416;1
14241.9;1.573;1
14242;1.693;1
14243.8;1.633;1
14243.9;1.753;1
14244.3;2.112;1
14245.6;1.562;1
14245.9;1.776;1
14246;1.872;1
14249.1;2.966;1
14249.4;3.234;1
14249.5;3.377;1
14251;2.276;1
14251.1;2.444;1
14251.2;2.513;1
14253;2.214;1
14253;2.269;1
14253.2;2.395;1
14254.4;1.886;1
14254.6;2.055;1
14254.7;2.123;1
14256;1.879;1
14256.3;2.101;1
14256.4;2.207;1
14257.5;1.374;1
14257.7;1.582;1
14257.7;1.654;1
14260.9;1.91;1
14261.1;2.03;1
14261.2;2.138;1
14261.3;2.311;1
14262.1;1.664;1
14262.4;1.942;1
14263.8;1.602;1
14263.9;1.677;1
14264.1;1.93;1
14265.6;1.512;1
14265.7;1.622;1
14265.8;1.689;1
14268.6;1.563;1
14268.7;1.639;1
14268.8;1.799;1
14268.9;1.868;1
14272.4;2.111;1
14272.5;2.2;1
14272.6;2.293;1
14272.7;2.391;1
14272.8;2.494;1
14274;1.825;1
14274.2;2.077;1
14274.3;2.136;1
14275.7;1.609;1
14275.7;1.687;1
14275.8;1.791;1
14279.3;2.096;1
14279.5;2.308;1
14279.6;2.376;1
14279.7;2.478;1
14280.7;1.626;1
14280.9;1.796;1
14281;1.87;1
14282.9;1.829;1
14283;1.98;1
14283.4;2.306;1
14284.7;1.515;1
14284.8;1.642;1
14284.9;1.737;1
14289.6;3.302;1
14289.7;3.377;1
14290.1;3.818;1
14290.2;3.895;1
14290.3;4.002;1
14291.5;2.34;1
14291.7;2.473;1
14291.9;2.667;1
14292;2.774;1
14292.8;1.663;1
14292.9;1.807;1
14293.1;2;1
14294.6;1.491;1
14294.7;1.566;1
14294.8;1.692;1
14297.7;1.698;1
14297.9;1.828;1
14298;1.925;1
14298.4;2.346;1
14298.5;2.444;1
14299.7;1.591;1
14299.8;1.7;1
14300;1.787;1
14304.2;3.001;1
14304.4;3.15;1
14304.4;3.206;1
14304.5;3.307;1
14306.3;2.523;1
14306.5;2.711;1
14306.6;2.787;1
14308.4;2.642;1
14308.4;2.712;1
14308.6;2.817;1
14310;2.009;1
14310.2;2.14;1
14310.3;2.24;1
14310.4;2.405;1
14310.5;2.508;1
14310.9;1.389;1
14314.2;2.032;1
14314.5;2.307;1
14314.6;2.379;1
14314.7;2.483;1
14314.8;2.55;1
14315.7;1.51;1
14315.8;1.638;1
14316;1.777;1
14318.9;2.893;1
14319;3.001;1
14319.1;3.076;1
14320.7;1.987;1
14320.7;2.06;1
14320.9;2.192;1
14321.7;1.509;1
14321.9;1.661;1
14322;1.73;1
14323.8;1.718;1
14323.9;1.814;1
14324.3;2.164;1
14325.5;1.396;1
14325.7;1.535;1
14325.7;1.604;1
14329.1;2.038;1
14329.2;2.111;1
14329.3;2.238;1
14329.4;2.331;1
14330.4;1.955;1
14330.4;2.028;1
14331.6;1.594;1
14331.7;1.667;1
14331.8;1.773;1
14335.2;2.123;1
14335.5;2.468;1
14335.6;2.537;1
14335.7;2.648;1
14336.9;1.649;1
14337.3;2.016;1
14337.4;2.085;1
14338.6;1.551;1
14338.9;1.796;1
14339;1.908;1
14341.9;2.773;1
14342;2.881;1
14342.1;2.95;1
14343.5;1.867;1
14343.6;1.942;1
14343.8;2.055;1
14345.6;2.208;1
14345.7;2.347;1
14345.8;2.419;1
14346.6;1.542;1
14347;1.885;1
14347.2;2.154;1
14349.3;2.242;1
14349.4;2.347;1
14349.5;2.442;1
14350.7;1.617;1
14351;1.922;1
14351.3;2.215;1
14353.4;2.219;1
14353.6;2.362;1
14353.6;2.436;1
14355.3;2.215;1
14355.4;2.284;1
14355.5;2.389;1
14356.6;1.482;1
14356.7;1.614;1
14356.8;1.686;1
14360.4;2.255;1
14360.4;2.328;1
14360.6;2.469;1
14360.7;2.539;1
14360.8;2.641;1
14361.9;1.849;1
14362.2;2.13;1
14362.3;2.198;1
14363.4;1.315;1
14363.7;1.631;1
14363.8;1.741;1
14367.4;2.222;1
14367.5;2.332;1
14367.6;2.401;1
14367.7;2.502;1
14368.8;1.653;1
14369;1.797;1
14369.3;2.172;1
14370.6;1.512;1
14371;1.85;1
14371.2;2.056;1
14372.7;1.653;1
14372.8;1.762;1
14372.9;1.855;1
14376.5;2.282;1
14376.6;2.383;1
14376.8;2.539;1
14376.8;2.594;1
14376.9;2.694;1
14378.1;1.946;1
14378.3;2.175;1
14378.4;2.237;1
14379.7;1.681;1
14379.8;1.755;1
14380;1.924;1
14383.7;2.447;1
14383.8;2.556;1
14383.9;2.63;1
14384;2.734;1
14385.5;2.096;1
14385.6;2.208;1
14385.7;2.265;1
14386.8;1.603;1
14387.3;2.04;1
14387.4;2.147;1
14389;1.862;1
14389.2;2.133;1
14389.3;2.2;1
14390.4;1.332;1
14390.7;1.577;1
14390.8;1.688;1
14394.7;2.645;1
14394.8;2.757;1
14395;2.964;1
14395.1;3.076;1
14395.2;3.134;1
14396.6;2.586;1
14396.7;2.659;1
14396.8;2.766;1
14398.8;2.471;1
14398.9;2.584;1
14399.1;2.701;1
14400.4;2.345;1
14400.9;2.783;1
14401;2.894;1
14402.6;2.476;1
14402.7;2.588;1
14402.7;2.656;1
14404.3;2.217;1
14404.4;2.288;1
14404.5;2.393;1
14406;1.91;1
14406.3;2.227;1
14406.4;2.297;1
14407.9;1.683;1
14407.9;1.757;1
14408.2;1.998;1
14409.5;1.499;1
14409.9;1.843;1
14410;1.92;1
14412.4;2.183;1
14412.4;2.25;1
14412.5;2.355;1
14413.9;1.678;1
14414.3;2.109;1
14414.4;2.178;1
14415.6;1.421;1
14415.7;1.519;1
14415.8;1.645;1
14419.3;2.123;1
14419.4;2.231;1
14419.5;2.304;1
14419.6;2.405;1
14420.8;1.753;1
14420.9;1.882;1
14421;1.953;1
14424.6;3.396;1
14424.6;3.472;1
14424.8;3.605;1
14425.6;2.5;1
14425.7;2.609;1
14425.8;2.679;1
14426.9;1.684;1
14427.2;1.948;1
14427.3;2.054;1
14429.4;2.293;1
14429.7;2.593;1
14429.7;2.666;1
14431.1;1.548;1
14431.4;1.91;1
14431.5;2.021;1
14433.2;2.056;1
14433.5;2.337;1
14433.6;2.445;1
14435.1;1.735;1
14435.4;2.06;1
14435.5;2.169;1
14437.2;2.052;1
14437.3;2.164;1
14437.4;2.221;1
14438.7;1.641;1
14439;1.959;1
14439.3;2.282;1
14441.4;2.317;1
14441.5;2.458;1
14441.6;2.531;1
14442.9;1.743;1
14443;1.84;1
14443.3;2.135;1
14444.8;1.724;1
14444.9;1.859;1
14445;1.917;1
14446.8;1.684;1
14447.1;1.981;1
14447.3;2.236;1
14449.3;2.179;1
14449.5;2.284;1
14449.6;2.39;1
14451.4;2.195;1
14451.5;2.264;1
14451.6;2.371;1
14453.5;2.301;1
14453.6;2.45;1
14453.7;2.52;1
14455;1.716;1
14455.3;2.039;1
14455.4;2.145;1
14457.3;2.211;1
14457.4;2.315;1
14457.5;2.422;1
14458.8;1.679;1
14458.9;1.751;1
14459.1;1.964;1
14460.9;1.881;1
14461;1.991;1
14461.4;2.331;1
14463.2;2.091;1
14463.3;2.138;1
14463.4;2.279;1
14464.7;1.692;1
14464.9;1.826;1
14464.9;1.846;1
14467;1.92;1
14467.3;2.207;1
14467.4;2.316;1
14469;1.878;1
14469.2;2.151;1
14469.3;2.218;1
14470.7;1.651;1
14470.8;1.726;1
14470.9;1.857;1
14474.2;1.952;1
14474.3;2.059;1
14474.5;2.177;1
14474.6;2.317;1
14474.7;2.405;1
14475.6;1.56;1
