Date_ms;response_time_ms;rtd_no
5861.38;3.228;1
5861.5;3.347;1
5862.59;2.4;1
5862.65;2.45;1
5862.74;2.54;1
5862.81;2.605;1
5862.91;2.702;1
5862.99;2.78;1
5863.09;2.881;1
5863.15;2.912;1
5863.22;2.982;1
5863.27;3.028;1
5864.45;2.212;1
5864.52;2.278;1
5864.6;2.356;1
5864.65;2.404;1
5864.75;2.504;1
5864.81;2.554;1
5864.88;2.624;1
5865.01;2.756;1
5865.12;2.865;1
5865.23;2.969;1
5866.53;2.397;1
5866.59;2.457;1
5866.71;2.57;1
5866.76;2.621;1
5866.84;2.692;1
5866.9;2.757;1
5866.99;2.845;1
5867.06;2.907;1
5867.13;2.979;1
5867.18;3.006;1
5868.55;2.373;1
5868.6;2.422;1
5868.71;2.532;1
5868.8;2.613;1
5868.89;2.7;1
5868.94;2.747;1
5869.03;2.828;1
5869.09;2.885;1
5869.2;2.985;1
5869.25;3.033;1
5870.5;2.315;1
5870.55;2.365;1
5870.64;2.448;1
5870.69;2.496;1
5870.78;2.582;1
5870.85;2.633;1
5870.95;2.727;1
5871.01;2.788;1
5871.11;2.881;1
5871.16;2.927;1
5871.84;1.719;1
5871.94;1.819;1
5872.46;2.334;1
5872.54;2.394;1
5872.62;2.466;1
5872.67;2.513;1
5872.74;2.583;1
5872.79;2.629;1
5872.87;2.704;1
5872.92;2.756;1
5873.9;1.78;1
5874.02;1.902;1
5874.59;2.462;1
5874.65;2.526;1
5874.74;2.614;1
5874.79;2.663;1
5874.87;2.734;1
5874.92;2.782;1
5874.99;2.851;1
5875.04;2.897;1
5875.93;1.729;1
5876.54;2.332;1
5876.64;2.427;1
5876.7;2.49;1
5876.81;2.589;1
5876.87;2.636;1
5876.95;2.708;1
5877;2.754;1
5877.07;2.823;1
5877.12;2.869;1
5878.53;2.39;1
5878.58;2.438;1
5878.69;2.544;1
5878.76;2.604;1
5878.88;2.727;1
5878.94;2.771;1
5879.02;2.843;1
5879.07;2.89;1
5879.16;2.984;1
5879.22;3.033;1
5879.97;1.728;1
5880.51;2.271;1
5880.61;2.368;1
5880.67;2.419;1
5880.74;2.494;1
5880.8;2.542;1
5880.87;2.616;1
5880.93;2.671;1
5881.01;2.746;1
5881.06;2.795;1
5881.76;1.696;1
5881.83;1.758;1
5881.95;1.876;1
5882.51;2.433;1
5882.59;2.515;1
5882.7;2.618;1
5882.78;2.701;1
5882.84;2.751;1
5882.92;2.827;1
5882.97;2.876;1
5884.53;2.385;1
5884.59;2.438;1
5884.69;2.536;1
5884.76;2.597;1
5884.88;2.721;1
5884.94;2.774;1
5885.02;2.85;1
5885.07;2.885;1
5885.15;2.958;1
5885.2;3.014;1
5886.6;2.393;1
5886.68;2.475;1
5886.78;2.571;1
5886.84;2.622;1
5886.93;2.714;1
5887;2.781;1
5887.08;2.856;1
5887.13;2.892;1
5887.21;2.963;1
5887.26;3.012;1
5888.53;2.344;1
5888.58;2.394;1
5888.67;2.474;1
5888.72;2.522;1
5888.84;2.646;1
5888.91;2.713;1
5889.02;2.817;1
5889.07;2.852;1
5889.15;2.927;1
5889.2;2.977;1
5890.49;2.324;1
5890.57;2.404;1
5890.67;2.495;1
5890.72;2.547;1
5890.84;2.662;1
5890.92;2.742;1
5891;2.819;1
5891.06;2.853;1
5891.13;2.925;1
5891.19;2.974;1
5892;1.837;1
5892.62;2.445;1
5892.72;2.54;1
5892.8;2.622;1
5892.88;2.699;1
5892.93;2.75;1
5893.01;2.825;1
5893.06;2.874;1
5893.15;2.954;1
5893.2;3.004;1
5894.58;2.432;1
5894.64;2.484;1
5894.75;2.593;1
5894.81;2.657;1
5894.93;2.773;1
5894.99;2.826;1
5895.07;2.903;1
5895.12;2.952;1
5895.2;3.007;1
5895.25;3.055;1
5896.06;1.845;1
5896.59;2.368;1
5896.68;2.455;1
5896.73;2.496;1
5896.84;2.606;1
5896.92;2.685;1
5897;2.761;1
5897.04;2.801;1
5897.11;2.864;1
5897.18;2.935;1
5898.59;2.409;1
5898.65;2.466;1
5898.72;2.537;1
5898.77;2.578;1
5898.86;2.67;1
5898.92;2.723;1
5898.99;2.789;1
5899.03;2.829;1
5899.13;2.928;1
5899.18;2.97;1
5900.51;2.267;1
5900.64;2.399;1
5900.73;2.482;1
5900.77;2.524;1
5900.85;2.597;1
5900.9;2.639;1
5900.98;2.719;1
5901.03;2.771;1
5901.1;2.835;1
5901.15;2.884;1
5902.76;2.499;1
5902.82;2.551;1
5902.95;2.68;1
5903.02;2.744;1
5903.13;2.855;1
5903.2;2.922;1
5903.28;2.996;1
5903.33;3.046;1
5903.41;3.119;1
5903.48;3.187;1
5904.71;2.409;1
5904.78;2.475;1
5904.89;2.586;1
5904.96;2.651;1
5905.04;2.726;1
5905.1;2.791;1
5905.2;2.883;1
5905.25;2.932;1
5905.33;3.006;1
5905.39;3.062;1
5906.59;2.278;1
5906.65;2.332;1
5906.74;2.421;1
5906.79;2.472;1
5906.91;2.591;1
5906.97;2.643;1
5907.07;2.747;1
5907.15;2.816;1
5907.39;3.056;1
5907.45;3.093;1
5908.66;2.52;1
5908.72;2.575;1
5908.82;2.677;1
5908.89;2.738;1
5908.99;2.836;1
5909.07;2.909;1
5909.17;3.011;1
5909.23;3.048;1
5909.31;3.125;1
5909.36;3.159;1
5910.76;2.627;1
5910.82;2.683;1
5910.96;2.822;1
5911.03;2.886;1
5911.15;2.999;1
5911.2;3.051;1
5911.32;3.167;1
5911.38;3.221;1
5911.48;3.317;1
5911.58;3.393;1
5912.68;2.367;1
5912.76;2.434;1
5912.87;2.546;1
5912.97;2.645;1
5913.09;2.756;1
5913.16;2.828;1
5913.25;2.908;1
5913.32;2.964;1
5913.43;3.072;1
5913.49;3.126;1
5914.62;2.413;1
5914.68;2.468;1
5914.78;2.569;1
5914.86;2.642;1
5914.94;2.723;1
5915.04;2.813;1
5915.14;2.91;1
5915.21;2.984;1
5915.31;3.082;1
5915.37;3.135;1
5916.55;2.336;1
5916.63;2.407;1
5916.75;2.52;1
5916.81;2.58;1
5916.93;2.696;1
5916.99;2.751;1
5917.09;2.854;1
5917.15;2.908;1
5917.23;2.986;1
5917.28;3.037;1
5918.56;2.398;1
5918.62;2.454;1
5918.76;2.588;1
5918.85;2.671;1
5918.94;2.768;1
5919;2.82;1
5919.09;2.904;1
5919.16;2.97;1
5919.24;3.05;1
5919.3;3.112;1
5920.01;1.8;1
5920.5;2.283;1
5920.6;2.384;1
5920.68;2.461;1
5920.8;2.573;1
5920.86;2.636;1
5920.98;2.751;1
5921.04;2.805;1
5921.12;2.884;1
5921.18;2.937;1
5921.96;1.834;1
5922.56;2.428;1
5922.68;2.539;1
5922.73;2.591;1
5922.83;2.69;1
5922.92;2.774;1
5923.01;2.856;1
5923.06;2.909;1
5923.14;2.985;1
5923.19;3.036;1
5924.54;2.41;1
5924.59;2.462;1
5924.68;2.544;1
5924.75;2.614;1
5924.89;2.753;1
5924.98;2.839;1
5925.07;2.92;1
5925.12;2.973;1
5925.2;3.05;1
5925.26;3.102;1
5926.68;2.528;1
5926.74;2.583;1
5926.88;2.72;1
5926.95;2.785;1
5927.07;2.905;1
5927.15;2.975;1
5927.23;3.057;1
5927.29;3.109;1
5927.4;3.217;1
5927.47;3.272;1
5928.48;2.293;1
5928.57;2.377;1
5928.68;2.479;1
5928.75;2.548;1
5928.85;2.646;1
5928.92;2.71;1
5929.02;2.808;1
5929.09;2.876;1
5929.18;2.946;1
5929.24;2.993;1
5930.54;2.401;1
5930.61;2.465;1
5930.73;2.578;1
5930.81;2.651;1
5930.89;2.731;1
5930.96;2.802;1
5931.17;2.982;1
5931.27;3.077;1
5931.4;3.21;1
5931.46;3.265;1
5932.6;2.437;1
5932.7;2.53;1
5932.8;2.63;1
5932.86;2.683;1
5932.96;2.78;1
5933.02;2.834;1
5933.1;2.914;1
5933.16;2.968;1
5933.24;3.028;1
5933.3;3.088;1
5934.6;2.407;1
5934.68;2.473;1
5934.78;2.573;1
5934.86;2.648;1
5934.94;2.729;1
5935.01;2.795;1
5935.11;2.892;1
5935.18;2.962;1
5935.29;3.062;1
5935.34;3.116;1
5936.6;2.372;1
5936.68;2.449;1
5936.77;2.535;1
5936.82;2.588;1
5936.93;2.687;1
5936.98;2.74;1
5937.07;2.823;1
5937.12;2.862;1
5937.2;2.938;1
5937.26;2.991;1
5938.6;2.458;1
5938.68;2.526;1
5938.82;2.663;1
5938.87;2.718;1
5938.97;2.815;1
5939.03;2.868;1
5939.12;2.953;1
5939.21;3.039;1
5939.29;3.121;1
5939.35;3.174;1
5940.1;1.876;1
5940.7;2.469;1
5940.83;2.596;1
5940.89;2.651;1
5940.97;2.731;1
5941.03;2.791;1
5941.11;2.869;1
5941.17;2.922;1
5941.25;3;1
5941.31;3.052;1
5941.88;1.586;1
5942.57;2.273;1
5942.7;2.396;1
5942.77;2.468;1
5942.89;2.58;1
5942.96;2.647;1
5943.05;2.716;1
5943.1;2.767;1
5943.19;2.831;1
5943.26;2.899;1
5944;1.832;1
5944.59;2.418;1
5944.7;2.527;1
5944.77;2.596;1
5944.9;2.727;1
5944.97;2.793;1
5945.06;2.875;1
5945.11;2.909;1
5945.2;2.986;1
5945.25;3.038;1
5945.95;1.739;1
5946.54;2.323;1
5946.62;2.405;1
5946.68;2.458;1
5946.77;2.548;1
5946.84;2.598;1
5946.98;2.726;1
5947.05;2.799;1
5947.15;2.897;1
5947.21;2.951;1
5948.58;2.454;1
5948.65;2.52;1
5948.77;2.639;1
5948.83;2.692;1
5948.93;2.788;1
5949;2.856;1
5949.13;2.982;1
5949.22;3.066;1
5949.3;3.146;1
5949.35;3.174;1
5949.97;1.783;1
5950.55;2.355;1
5950.66;2.467;1
5950.75;2.554;1
5950.85;2.645;1
5950.94;2.731;1
5951.04;2.828;1
5951.12;2.912;1
5951.21;2.999;1
5951.27;3.059;1
5952;1.913;1
5952.57;2.48;1
5952.67;2.577;1
5952.75;2.647;1
5952.83;2.726;1
5952.9;2.79;1
5953.02;2.913;1
5953.08;2.97;1
5953.18;3.031;1
5953.29;3.14;1
5954.51;2.337;1
5954.56;2.388;1
5954.69;2.506;1
5954.74;2.561;1
5954.85;2.659;1
5954.92;2.725;1
5955.04;2.843;1
5955.13;2.93;1
5955.24;3.042;1
5955.3;3.097;1
5955.97;1.84;1
5956.53;2.4;1
5956.66;2.522;1
5956.73;2.588;1
5956.84;2.692;1
5956.89;2.744;1
5956.97;2.804;1
5957.03;2.856;1
5957.12;2.94;1
5957.17;2.993;1
5957.95;1.759;1
5958.62;2.417;1
5958.74;2.538;1
5958.82;2.613;1
5958.9;2.694;1
5958.96;2.747;1
5959.07;2.859;1
5959.13;2.914;1
5959.25;3.025;1
5959.31;3.062;1
5960.55;2.294;1
5960.61;2.35;1
5960.71;2.445;1
5960.79;2.517;1
5960.92;2.647;1
5960.99;2.695;1
5961.07;2.774;1
5961.13;2.827;1
5961.35;3.035;1
5961.43;3.108;1
5962.66;2.473;1
5962.72;2.527;1
5962.84;2.644;1
5962.92;2.72;1
5963.02;2.815;1
5963.11;2.901;1
5963.19;2.982;1
5963.28;3.067;1
5963.36;3.148;1
5963.45;3.233;1
5964.62;2.429;1
5964.69;2.495;1
5964.82;2.627;1
5964.91;2.71;1
5964.99;2.79;1
5965.05;2.842;1
5965.15;2.939;1
5965.2;2.991;1
5965.3;3.087;1
5965.36;3.139;1
5966.56;2.294;1
5966.62;2.348;1
5966.72;2.442;1
5966.82;2.536;1
5966.93;2.65;1
5967.02;2.735;1
5967.1;2.814;1
5967.16;2.866;1
5967.24;2.943;1
5967.29;2.994;1
5968.02;1.8;1
5968.62;2.402;1
5968.75;2.524;1
5968.81;2.578;1
5968.89;2.659;1
5968.96;2.725;1
5969.04;2.804;1
5969.1;2.857;1
5969.18;2.934;1
5969.27;3.027;1
5969.99;1.796;1
5970.6;2.394;1
5970.71;2.502;1
5970.77;2.561;1
5970.88;2.664;1
5970.96;2.748;1
5971.05;2.81;1
5971.1;2.862;1
5971.18;2.939;1
5971.23;2.991;1
5972.52;2.37;1
5972.61;2.462;1
5972.73;2.582;1
5972.79;2.636;1
5972.91;2.753;1
5972.97;2.81;1
5973.05;2.872;1
5973.11;2.923;1
5973.19;3;1
5973.26;3.065;1
5973.86;1.713;1
5974.05;1.901;1
5974.66;2.506;1
5974.74;2.587;1
5974.86;2.702;1
5974.93;2.768;1
5975.02;2.831;1
5975.06;2.871;1
5975.21;3.023;1
5975.27;3.075;1
5975.97;1.723;1
5976.52;2.271;1
5976.61;2.357;1
5976.66;2.401;1
5976.74;2.484;1
5976.79;2.531;1
5976.92;2.655;1
5976.98;2.718;1
5977.09;2.815;1
5977.15;2.875;1
5977.96;1.816;1
5978.45;2.307;1
5978.57;2.419;1
5978.63;2.481;1
5978.73;2.577;1
5978.78;2.623;1
5978.87;2.693;1
5978.92;2.741;1
5979.03;2.844;1
5979.08;2.891;1
5979.91;1.779;1
5980.04;1.904;1
5980.58;2.447;1
5980.65;2.51;1
5980.74;2.595;1
5980.78;2.64;1
5980.85;2.707;1
5980.9;2.751;1
5980.97;2.818;1
5981.02;2.862;1
5981.88;1.67;1
5982.46;2.249;1
5982.54;2.322;1
5982.59;2.369;1
5982.66;2.436;1
5982.72;2.493;1
5982.81;2.589;1
5982.92;2.695;1
5983.01;2.784;1
5983.08;2.849;1
5983.87;1.722;1
5984.02;1.864;1
5984.56;2.406;1
5984.63;2.471;1
5984.74;2.578;1
5984.79;2.625;1
5984.86;2.693;1
5984.91;2.725;1
5984.98;2.789;1
5985.03;2.836;1
5986;1.818;1
5986.43;2.238;1
5986.52;2.326;1
5986.56;2.372;1
5986.65;2.457;1
5986.69;2.495;1
5986.79;2.592;1
5986.85;2.643;1
5987.02;2.81;1
5987.09;2.877;1
5987.85;1.742;1
5987.91;1.795;1
5988.47;2.359;1
5988.53;2.409;1
5988.6;2.481;1
5988.67;2.542;1
5988.76;2.63;1
5988.81;2.677;1
5988.91;2.777;1
5988.97;2.834;1
5989.96;1.847;1
5990.6;2.485;1
5990.71;2.595;1
5990.8;2.678;1
5990.87;2.751;1
5990.92;2.799;1
5991.02;2.891;1
5991.07;2.938;1
5991.14;3.007;1
5991.19;3.035;1
5992.57;2.306;1
5992.62;2.355;1
5992.74;2.475;1
5992.8;2.533;1
5992.88;2.605;1
5992.94;2.665;1
5993.04;2.76;1
5993.1;2.819;1
5993.2;2.917;1
5993.35;3.062;1
5994.57;2.457;1
5994.62;2.505;1
5994.71;2.593;1
5994.76;2.637;1
5994.87;2.734;1
5994.92;2.782;1
5995;2.854;1
5995.1;2.95;1
5995.22;3.071;1
5995.27;3.108;1
5996.01;1.861;1
5996.56;2.409;1
5996.65;2.498;1
5996.71;2.557;1
5996.82;2.657;1
5996.87;2.706;1
5996.94;2.778;1
5996.99;2.824;1
5997.08;2.909;1
5997.13;2.962;1
5998.46;2.338;1
5998.52;2.395;1
5998.63;2.498;1
5998.68;2.548;1
5998.78;2.641;1
5998.83;2.687;1
5998.93;2.788;1
5998.99;2.847;1
5999.09;2.904;1
5999.14;2.958;1
5999.89;1.756;1
6000;1.855;1
6000.45;2.308;1
6000.51;2.359;1
6000.58;2.433;1
6000.63;2.479;1
6000.76;2.585;1
6000.86;2.684;1
6000.95;2.775;1
6001.01;2.823;1
6002.48;2.311;1
6002.55;2.376;1
6002.65;2.473;1
6002.71;2.537;1
6002.82;2.637;1
6002.87;2.686;1
6002.95;2.761;1
6003.01;2.824;1
6003.09;2.896;1
6003.14;2.942;1
6004.37;2.224;1
6004.45;2.299;1
6004.53;2.373;1
6004.58;2.42;1
6004.68;2.522;1
6004.78;2.62;1
6004.87;2.708;1
6004.94;2.771;1
6005.03;2.858;1
6005.08;2.904;1
6005.87;1.779;1
6006.54;2.445;1
6006.65;2.547;1
6006.69;2.574;1
6006.78;2.66;1
6006.85;2.722;1
6006.92;2.796;1
6006.97;2.843;1
6007.05;2.913;1
6007.1;2.96;1
6008.3;2.06;1
6008.36;2.122;1
6008.48;2.236;1
6008.54;2.289;1
6008.65;2.397;1
6008.7;2.447;1
6008.86;2.607;1
6008.94;2.679;1
6009.23;2.973;1
6009.3;3.039;1
6009.52;1.485;1
6009.63;1.594;1
6009.73;1.687;1
6009.83;1.786;1
6009.92;1.874;1
6009.97;1.925;1
6010.45;2.397;1
6010.5;2.45;1
6010.58;2.524;1
6010.63;2.572;1
6011.99;1.959;1
6012.61;2.577;1
6012.72;2.687;1
6012.78;2.741;1
6012.86;2.822;1
6012.92;2.876;1
6013;2.961;1
6013.06;3.015;1
6013.14;3.093;1
6013.21;3.162;1
6015.7;3.55;1
6015.77;3.615;1
6015.9;3.741;1
6015.98;3.811;1
6016.45;4.268;1
6016.52;4.323;1
6016.6;4.403;1
6016.67;4.476;1
6016.77;4.571;1
6016.85;4.65;1
6017.54;2.5;1
6017.6;2.558;1
6017.72;2.677;1
6017.87;2.824;1
6017.98;2.931;1
6020.56;5.502;1
6020.68;5.624;1
6020.74;5.679;1
6020.86;5.796;1
6020.92;5.851;1
6021.01;5.936;1
6021.07;5.994;1
6021.15;6.072;1
6021.2;6.125;1
6021.28;6.201;1
6021.59;5.373;1
6021.7;5.472;1
6021.78;5.533;1
6021.88;5.627;1
6021.97;5.708;1
6022.87;4.719;1
6022.94;4.789;1
6023.03;4.871;1
6023.08;4.923;1
6023.16;5.001;1
6023.22;5.053;1
6023.33;5.163;1
6023.41;5.238;1
6023.59;5.398;1
6023.65;5.451;1
6024.01;3.861;1
6024.49;4.333;1
6024.63;4.471;1
6024.7;4.54;1
6024.83;4.669;1
6024.92;4.755;1
6025.03;4.866;1
6025.09;4.922;1
6025.18;5.002;1
6025.23;5.048;1
6025.92;3.788;1
6026.02;3.875;1
6026.61;4.47;1
6026.66;4.514;1
6026.78;4.63;1
6026.84;4.684;1
6026.96;4.803;1
6027.01;4.856;1
6027.13;4.969;1
6027.19;5.005;1
6027.55;3.454;1
6027.62;3.514;1
6027.75;3.642;1
6027.94;3.832;1
6028.6;4.491;1
6028.65;4.536;1
6028.77;4.655;1
6028.85;4.726;1
6028.95;4.798;1
6029.03;4.88;1
6029.77;504.572;1
6029.86;504.661;1
6029.98;504.78;1
6030.46;505.252;1
6030.61;505.393;1
6030.67;505.45;1
6030.83;4.634;1
6030.9;4.702;1
6030.98;4.782;1
6031.05;4.848;1
6031.15;4.946;1
6031.22;5.014;1
6031.29;5.082;1
6031.37;5.152;1
6031.47;5.25;1
6031.57;5.355;1
6032.93;505.725;1
6032.99;505.78;1
6033.12;505.914;1
6033.2;505.988;1
6033.3;506.084;1
6033.36;506.139;1
6033.46;506.239;1
6033.52;5.361;1
6033.63;5.462;1
6033.7;5.531;1
6033.84;5.674;1
6033.91;5.738;1
6034.01;5.836;1
6034.63;6.452;1
6034.78;6.596;1
6034.85;6.664;1
6034.97;6.777;1
6035.32;506.111;1
6035.42;506.207;1
6035.49;506.274;1
6035.62;5.494;1
6035.74;5.607;1
6035.9;5.766;1
6035.95;5.812;1
6036.45;6.307;1
6036.52;6.374;1
6036.61;6.442;1
6036.68;6.509;1
6036.78;6.611;1
6036.84;6.665;1
6037.11;4.84;1
6037.27;4.988;1
6037.39;5.107;1
6037.63;5.344;1
6037.71;5.427;1
6037.9;5.611;1
6038.01;5.715;1
6038.47;6.171;1
6038.58;6.285;1
6038.64;6.337;1
6039.26;506.069;1
6039.64;506.47;1
6039.74;506.552;1
6039.84;506.648;1
6039.94;5.735;1
6040.45;6.243;1
6040.54;6.328;1
6040.61;6.389;1
6040.69;6.474;1
6040.76;6.536;1
6040.83;6.606;1
6040.88;6.65;1
6040.95;6.715;1
6041.47;506.321;1
6041.58;506.423;1
6041.78;506.619;1
6041.89;506.719;1
6041.97;506.802;1
6042.52;507.344;1
6042.59;6.488;1
6042.66;6.559;1
6042.71;6.604;1
6042.78;6.673;1
6042.84;6.71;1
6042.94;6.806;1
6043.01;6.868;1
6043.11;6.961;1
6043.31;506.136;1
6043.41;5.282;1
6043.46;5.327;1
6043.6;5.462;1
6043.67;5.519;1
6043.78;5.626;1
6043.85;5.687;1
6044.75;4.634;1
6044.82;4.695;1
6044.91;4.783;1
6044.96;4.828;1
6045.07;4.94;1
6045.13;4.999;1
6045.21;5.07;1
6045.28;5.143;1
6045.35;5.214;1
6045.4;5.26;1
6046.45;4.226;1
6046.49;4.262;1
6046.63;4.395;1
6046.68;4.441;1
6046.75;4.496;1
6046.81;4.557;1
6046.88;4.624;1
6046.93;4.669;1
6047.01;4.751;1
6047.07;4.802;1
6047.83;3.593;1
6048;3.753;1
6048.52;4.277;1
6048.59;4.337;1
6048.66;4.414;1
6048.73;4.462;1
6048.81;4.533;1
6048.86;4.58;1
6048.97;4.691;1
6049.04;4.754;1
6049.52;3.351;1
6049.65;3.475;1
6049.74;3.564;1
6049.82;3.624;1
6049.9;3.693;1
6049.95;3.749;1
6050.51;4.306;1
6050.56;4.352;1
6050.64;4.419;1
6050.7;4.477;1
6051.18;3.031;1
6051.28;3.123;1
6051.4;3.234;1
6051.53;3.367;1
6051.63;3.46;1
6051.69;3.521;1
6051.8;3.63;1
6051.86;3.689;1
6051.94;3.759;1
6052;3.82;1
6052.96;2.833;1
6053.09;2.961;1
6053.18;3.046;1
6053.33;3.191;1
6053.43;3.295;1
6053.48;3.327;1
6053.61;3.45;1
6053.66;3.496;1
6053.75;3.58;1
6053.82;3.641;1
6054.6;2.404;1
6054.66;2.452;1
6054.76;2.552;1
6054.93;2.717;1
6055.05;2.834;1
6055.18;2.961;1
6055.31;3.095;1
6055.36;3.129;1
6055.48;3.24;1
6055.56;3.316;1
6056.54;2.366;1
6056.59;2.411;1
6056.7;2.512;1
6056.76;2.566;1
6056.86;2.665;1
6056.93;2.722;1
6057.01;2.792;1
6057.06;2.837;1
6057.12;2.905;1
6057.17;2.95;1
6058.59;2.399;1
6058.66;2.465;1
6058.78;2.586;1
6058.84;2.639;1
6058.91;2.708;1
6058.95;2.751;1
6059.02;2.817;1
6059.07;2.862;1
6059.14;2.927;1
6059.19;2.972;1
6060.4;2.153;1
6060.45;2.202;1
6060.54;2.29;1
6060.6;2.353;1
6060.71;2.454;1
6060.79;2.532;1
6060.86;2.601;1
6060.91;2.647;1
6061;2.735;1
6061.05;2.783;1
6061.78;1.643;1
6061.84;1.707;1
6061.94;1.795;1
6062;1.857;1
6062.61;2.467;1
6062.68;2.536;1
6062.78;2.633;1
6062.84;2.669;1
6062.91;2.736;1
6062.95;2.78;1
6064.48;2.292;1
6064.54;2.34;1
6064.64;2.437;1
6064.7;2.498;1
6064.79;2.571;1
6064.84;2.615;1
6064.91;2.681;1
6065;2.77;1
6065.22;2.972;1
6065.27;3.022;1
6066.07;1.951;1
6066.57;2.441;1
6066.64;2.515;1
6066.71;2.575;1
6066.79;2.657;1
6066.86;2.718;1
6066.94;2.8;1
6066.99;2.845;1
6067.06;2.918;1
6067.11;2.963;1
6068.11;1.848;1
6068.61;2.347;1
6068.73;2.457;1
6068.78;2.513;1
6068.86;2.583;1
6068.93;2.649;1
6069.03;2.749;1
6069.08;2.783;1
6069.23;2.935;1
6069.34;3.034;1
6070.61;2.38;1
6070.66;2.431;1
6070.87;2.633;1
6070.95;2.712;1
6071.2;2.957;1
6071.27;3.023;1
6071.46;3.208;1
6071.54;3.29;1
6071.62;3.37;1
6071.66;3.409;1
6072.6;2.415;1
6072.65;2.463;1
6072.74;2.552;1
6072.78;2.59;1
6072.89;2.688;1
6072.94;2.736;1
6073.01;2.805;1
6073.05;2.849;1
6073.25;3.046;1
6073.32;3.107;1
6074.6;2.344;1
6074.65;2.391;1
6074.74;2.48;1
6074.81;2.544;1
6074.9;2.636;1
6074.97;2.695;1
6075.06;2.786;1
6075.12;2.846;1
6075.19;2.915;1
6075.24;2.942;1
6076.62;2.468;1
6076.69;2.535;1
6076.79;2.626;1
6076.83;2.663;1
6076.92;2.747;1
6076.98;2.806;1
6077.05;2.857;1
6077.11;2.916;1
6077.21;3.009;1
6077.27;3.067;1
6078.58;2.231;1
6078.63;2.28;1
6078.72;2.368;1
6079.15;2.798;1
6079.26;2.895;1
6079.45;3.091;1
6079.58;3.211;1
6079.64;3.274;1
6079.73;3.362;1
6079.83;3.456;1
6080.67;2.443;1
6080.74;2.511;1
6080.83;2.603;1
6080.89;2.653;1
6081;2.761;1
6081.06;2.827;1
6081.16;2.919;1
6081.23;2.984;1
6081.34;3.095;1
6081.4;3.147;1
6082.57;2.412;1
6082.64;2.481;1
6082.77;2.602;1
6082.82;2.629;1
6082.9;2.703;1
6083.14;2.937;1
6083.27;3.068;1
6083.33;3.119;1
6083.4;3.194;1
6083.46;3.244;1
6083.87;1.683;1
6084.05;1.863;1
6084.57;2.379;1
6084.63;2.434;1
6084.73;2.53;1
6084.78;2.582;1
6084.88;2.659;1
6084.93;2.71;1
6085.01;2.785;1
6085.06;2.834;1
6086.52;2.305;1
6086.58;2.359;1
6086.65;2.428;1
6086.75;2.522;1
6086.85;2.614;1
6086.91;2.675;1
6087;2.763;1
6087.05;2.792;1
6087.18;2.916;1
6087.26;2.989;1
6088.08;1.914;1
6088.62;2.446;1
6088.75;2.572;1
6088.82;2.64;1
6088.9;2.716;1
6088.97;2.779;1
6089.07;2.885;1
6089.13;2.938;1
6089.21;3.018;1
6089.27;3.07;1
6090.55;2.288;1
6090.63;2.362;1
6090.76;2.486;1
6090.83;2.555;1
6090.93;2.65;1
6090.98;2.7;1
6091.06;2.78;1
6091.12;2.835;1
6091.2;2.909;1
6091.27;2.958;1
6092.47;2.272;1
6092.53;2.335;1
6092.67;2.465;1
6092.72;2.517;1
6092.8;2.593;1
6092.89;2.678;1
6092.98;2.769;1
6093.04;2.819;1
6093.11;2.892;1
6093.17;2.948;1
6093.86;1.723;1
6094.04;1.901;1
6094.66;2.518;1
6094.71;2.57;1
6094.79;2.647;1
6094.85;2.697;1
6094.94;2.788;1
6095;2.84;1
6095.1;2.94;1
6095.15;2.972;1
6096.57;2.334;1
6096.63;2.386;1
6096.74;2.482;1
6096.8;2.53;1
6096.91;2.642;1
6096.97;2.689;1
6097.08;2.793;1
6097.15;2.86;1
6097.26;2.969;1
6097.32;3.021;1
6098;1.882;1
6098.56;2.432;1
6098.67;2.542;1
6098.74;2.612;1
6098.87;2.737;1
6098.94;2.802;1
6099.03;2.897;1
6099.09;2.948;1
6099.16;3.021;1
6099.22;3.072;1
6100.54;2.366;1
6100.62;2.441;1
6100.73;2.549;1
6100.79;2.602;1
6100.92;2.733;1
6101.01;2.816;1
6101.11;2.917;1
6101.17;2.973;1
6101.25;3.052;1
6101.34;3.132;1
6101.93;1.818;1
6102.01;1.89;1
6102.66;2.542;1
6102.73;2.608;1
6102.84;2.713;1
6102.91;2.757;1
6103.03;2.876;1
6103.09;2.933;1
6103.17;3.012;1
6103.23;3.065;1
6104.65;2.459;1
6104.73;2.528;1
6104.82;2.613;1
6104.89;2.679;1
6104.99;2.785;1
6105.08;2.871;1
6105.22;2.982;1
6105.27;3.038;1
6105.4;3.16;1
6105.48;3.241;1
6106.61;2.511;1
6106.66;2.565;1
6106.76;2.659;1
6106.85;2.745;1
6106.98;2.873;1
6107.06;2.946;1
6107.18;3.042;1
6107.23;3.094;1
6107.31;3.171;1
6107.39;3.25;1
6108.66;2.527;1
6108.72;2.58;1
6108.83;2.684;1
6108.9;2.751;1
6109.03;2.881;1
6109.09;2.936;1
6109.17;3.015;1
6109.23;3.067;1
6109.31;3.144;1
6109.37;3.202;1
6110.54;2.248;1
6110.6;2.303;1
6110.7;2.4;1
6110.77;2.469;1
6110.89;2.584;1
6110.98;2.669;1
6111.06;2.749;1
6111.13;2.8;1
6111.25;2.916;1
6111.31;2.968;1
6111.84;1.738;1
6112.05;1.938;1
6112.66;2.553;1
