Date_ms;response_time_ms;rtd_no
10844.5;3.294;1
10845.2;2.136;1
10846.9;1.775;1
10850.4;2.16;1
10850.5;2.264;1
10855.4;2.328;1
10855.5;2.433;1
10857.4;2.128;1
10859.3;1.914;1
10861.1;1.96;1
10863.2;2.095;1
10865;1.917;1
10868.2;3.095;1
10870.3;2.099;1
10870.4;2.216;1
10875.2;3.103;1
10875.4;3.252;1
10877.3;2.111;1
10879;1.83;1
10882.3;3.249;1
10884.1;2.535;1
10885.5;2.047;1
10887.4;2.018;1
10889.2;1.861;1
10890.9;1.849;1
10895.6;3.336;1
10895.7;3.449;1
10900.3;3.263;1
10900.5;3.426;1
10902.6;2.409;1
10902.7;2.521;1
10907.5;2.375;1
10907.6;2.493;1
10909.4;1.992;1
10911.2;1.941;1
10913.1;2.036;1
10915.1;2.01;1
10916.9;1.872;1
10920.2;3.163;1
10922.1;2.053;1
10922.2;2.137;1
10926.2;3.007;1
10928;2.965;1
10929.7;1.686;1
10931.5;2.096;1
10933.3;1.874;1
10934.9;1.67;1
10938.1;1.902;1
10938.3;2.086;1
10943;2.009;1
10943.3;2.253;1
10945.2;2.065;1
10947;1.8;1
10950.2;3.135;1
10952.2;2.136;1
10952.3;2.211;1
10957.2;2.118;1
10957.3;2.206;1
10958.8;1.656;1
10963.3;3.234;1
10963.4;3.355;1
10965.3;2.076;1
10967;1.893;1
10968.8;1.733;1
10973.4;3.217;1
10973.4;3.293;1
10977.2;3.207;1
10977.3;3.284;1
10980.6;2.14;1
10980.7;2.206;1
10984.6;2.228;1
10984.7;2.294;1
10988.7;2.08;1
10988.7;2.121;1
10992.1;2.051;1
10992.2;2.116;1
10997.1;2.11;1
10997.1;2.187;1
11000.4;2.152;1
11000.5;2.259;1
11005.2;3.119;1
11005.3;3.204;1
11007.4;2.2;1
11009.3;1.991;1
11011.2;1.936;1
11013.4;2.38;1
11015.7;2.266;1
11018.2;2.58;1
11020.3;2.269;1
11020.4;2.345;1
11024.9;3.129;1
11026;2.138;1
11028.2;2.231;1
11029.8;2.471;1
11031.6;2.116;1
11033.2;2.065;1
11036.2;3.088;1
11038.1;2.274;1
11039.5;1.878;1
11041.4;1.983;1
11043.4;2.158;1
11045.3;1.992;1
11047;1.81;1
11050.4;3.222;1
11051.9;1.797;1
11052.3;2.185;1
11056.3;2.2;1
11056.5;2.349;1
11060;1.971;1
11060.2;2.166;1
11066.5;3.314;1
11066.7;3.41;1
11068.6;2.503;1
11068.7;2.614;1
11073.3;3.094;1
11073.4;3.202;1
11077.9;3.107;1
11078.2;3.356;1
11080.2;2.033;1
11080.3;2.182;1
11086.8;3.453;1
11086.9;3.626;1
11088.5;2.359;1
11088.6;2.47;1
11091.8;1.593;1
11091.9;1.699;1
11096.5;3.217;1
11098.3;2.143;1
11098.5;2.286;1
11104.6;3.616;1
11104.9;3.886;1
11106.7;2.127;1
11106.8;2.265;1
11110.3;2.099;1
11110.5;2.318;1
11114.2;2.154;1
11114.4;2.297;1
11120.3;3.329;1
11120.6;2.307;1
11125.5;2.31;1
11125.7;2.452;1
11127.2;1.975;1
11129.3;2.076;1
11131.2;2.089;1
11133;1.845;1
11136.4;3.249;1
11138.3;2.177;1
11138.4;2.283;1
11143;2.087;1
11143.1;2.196;1
11146.6;2.085;1
11146.7;2.19;1
11151.4;2.194;1
11151.5;2.261;1
11153.6;2.26;1
11155.5;2.025;1
11157.4;1.978;1
11159.6;2.283;1
11161.7;2.199;1
11164.2;2.521;1
11166.1;2.111;1
11166.3;2.23;1
11170.9;3.476;1
11172.8;3.244;1
11174.8;3.194;1
11176.8;3.225;1
11178.7;3.258;1
11180.6;3.31;1
11182.5;3.259;1
11184.4;3.12;1
11186.5;2.272;1
11186.6;2.344;1
11190.6;2.344;1
11190.8;2.539;1
11194.3;2.233;1
11194.3;2.303;1
11199.5;2.344;1
11199.6;2.425;1
11201.6;2.154;1
11203.4;1.863;1
11205.2;1.853;1
11206.8;1.771;1
11210.2;2.049;1
11210.3;2.12;1
11215.3;2.326;1
11215.4;2.376;1
11217;1.715;1
11220.2;3.197;1
11222.1;2.066;1
11223.5;1.914;1
11225.5;2.069;1
11227.3;1.886;1
11229.2;1.934;1
11230.8;1.723;1
11235.2;3.01;1
11235.3;3.093;1
11238.5;1.89;1
11238.6;1.966;1
11244.6;3.493;1
11244.6;3.55;1
11246.3;2.017;1
11246.4;2.107;1
11252.3;3.414;1
11252.5;3.591;1
11254.5;2.227;1
11254.6;2.303;1
11259.3;2.301;1
11259.4;2.368;1
11261;1.806;1
11262.8;1.746;1
11266;1.892;1
11266.1;1.958;1
11270.9;2.297;1
11271;2.376;1
11274.4;2.098;1
11274.5;2.17;1
11279.5;2.421;1
11279.6;2.492;1
11281.5;2.132;1
11283.4;1.943;1
11285.3;1.951;1
11287.2;2.002;1
11289;1.868;1
11291.7;2.731;1
11293.9;2.138;1
11295.7;2.677;1
11297.2;1.956;1
11298.6;1.539;1
11303.3;3.357;1
11304.4;3.194;1
11305.2;1.975;1
11306.8;1.742;1
11310.5;2.324;1
11310.5;2.388;1
11314.3;2.159;1
11314.4;2.231;1
11319.3;3.222;1
11319.4;3.301;1
11323.5;3.154;1
11323.6;3.229;1
11328.3;3.335;1
11328.4;3.392;1
11330.5;2.34;1
11330.6;2.419;1
11335.5;2.425;1
11335.6;2.493;1
11337.4;1.997;1
11339.1;1.749;1
11341.3;2.221;1
11343.4;2.186;1
11345.3;2.039;1
11347.5;2.204;1
11349.5;2.108;1
11351.5;2.101;1
11353.6;2.132;1
11355.5;2.026;1
11357.5;2.04;1
11359.4;2.037;1
11361.4;2.067;1
11363.4;2.144;1
11365.2;1.89;1
11367.1;1.999;1
11369.2;2.078;1
11371.4;2.227;1
11372.9;1.777;1
11377.5;3.293;1
11377.7;3.448;1
11379.3;2.078;1
11380.9;1.794;1
11385.7;3.378;1
11385.8;3.488;1
11387.3;2.068;1
11389.2;2.196;1
11391.3;2.13;1
11393.1;1.967;1
11395.2;2.099;1
11397.3;2.083;1
11399.3;2.167;1
11401.2;1.975;1
11403.2;2.1;1
11405.1;2.001;1
11407.1;2.03;1
11408.9;1.874;1
11412.6;2.357;1
11412.8;2.469;1
11416.2;2.175;1
11416.3;2.287;1
11420.9;2.036;1
11421;2.149;1
11425;2.066;1
11425.2;2.179;1
11428.2;2.104;1
11428.3;2.25;1
11433;1.988;1
11434.2;1.946;1
11439.9;3.188;1
11440.1;3.404;1
11442.2;2.168;1
11442.3;2.275;1
11446.2;2.08;1
11446.3;2.199;1
11450.3;2.118;1
11450.4;2.233;1
11454.2;2.066;1
11454.3;2.18;1
11459.4;2.242;1
11459.5;2.346;1
11461.3;1.949;1
11462.8;1.648;1
11466.1;1.938;1
11466.2;2.017;1
11471;1.996;1
11471.1;2.132;1
11474.1;2.08;1
11474.3;2.204;1
11479;2.218;1
11479.2;2.409;1
11484.6;3.293;1
11484.7;3.387;1
11486.2;3.192;1
11488.1;2.18;1
11489.7;2.152;1
11491.4;1.963;1
11493.1;1.861;1
11494.9;1.807;1
11499.3;3.117;1
11499.4;3.224;1
11502.8;2.118;1
11502.9;2.239;1
11507.3;3.022;1
11507.4;3.17;1
11509.4;2.185;1
11511.5;2.135;1
11513.3;2.101;1
11515.1;1.838;1
11516.7;1.7;1
11521.3;3.253;1
11521.5;3.432;1
11523.3;2.033;1
11524.9;1.789;1
11529.4;3.166;1
11529.6;3.337;1
11531.5;2.08;1
11533.2;1.869;1
11535;1.775;1
11538;3.009;1
11539.6;2.13;1
11541.5;2.099;1
11543.5;2.085;1
11545.1;1.723;1
11546.7;1.624;1
11550.9;2.97;1
11552.3;3.06;1
11552.9;1.871;1
11556;2.946;1
11558;1.967;1
11559.8;2.417;1
11561.5;2.403;1
11563.5;2.029;1
11565.5;2.014;1
11567.6;2.044;1
11569.4;1.973;1
11571.5;2.04;1
11573.2;1.928;1
11575.3;2.119;1
11577.2;2.031;1
11579.1;1.998;1
11581;1.856;1
11584;2.923;1
11584.9;1.746;1
11588;1.875;1
11588.1;1.951;1
11593.2;2.136;1
11593.2;2.21;1
11594.9;1.735;1
11599.2;3.014;1
11599.3;3.151;1
11602.7;2.187;1
11602.9;2.302;1
11606.4;2.242;1
11606.5;2.399;1
11611.5;3.274;1
11611.7;3.405;1
11616.4;3.438;1
11616.6;3.703;1
11618.5;2.191;1
11618.7;2.311;1
11624.6;3.597;1
11624.8;3.807;1
11626.4;1.899;1
11626.6;2.014;1
11631;2.097;1
11631.1;2.194;1
11636.2;3.199;1
11636.4;3.389;1
11638.4;2.267;1
11638.6;2.389;1
11644.4;3.304;1
11644.5;3.443;1
11646.6;2.36;1
11646.7;2.484;1
11651.3;3.171;1
11651.4;3.273;1
11654.3;1.964;1
11654.4;2.089;1
11658.1;2.021;1
11658.2;2.172;1
11662.7;1.907;1
11662.8;2.022;1
11667.3;2.183;1
11667.4;2.311;1
11669.1;1.979;1
11671.2;2.138;1
11673.2;1.969;1
11675.1;2.035;1
11677.2;2.091;1
11679.3;2.219;1
11681.4;2.151;1
11683.5;2.2;1
11685.6;2.195;1
11687.4;1.908;1
11689.2;1.888;1
11691.3;2.097;1
11692.8;1.754;1
11696;1.969;1
11696.1;2.043;1
11701.3;2.216;1
11701.4;2.286;1
11703.2;1.979;1
11705.2;2.144;1
11707.4;2.245;1
11709.4;2.039;1
11711.2;1.92;1
11713.2;2.149;1
11715.3;2.147;1
11717.3;2.086;1
11719.3;2.084;1
11721.2;2.029;1
11723.3;2.077;1
11725.5;2.216;1
11727.7;2.238;1
11729.6;1.987;1
11731.4;2.063;1
11733.5;2.139;1
11735.5;2.091;1
11737.5;2.08;1
11739.6;2.105;1
11741.5;2.124;1
11743.6;2.15;1
11745.3;1.856;1
11747.3;2.033;1
11749.1;1.841;1
11750.8;1.728;1
11755.4;3.286;1
11755.5;3.442;1
11757.5;2.296;1
11759.6;2.193;1
11761.7;2.165;1
11763.9;2.274;1
11766.3;2.447;1
11768.1;2.854;1
11769;1.861;1
11772.2;3.155;1
11774.1;2.563;1
11775.5;2.067;1
11777.6;2.191;1
11779.6;2.176;1
11781.5;2.049;1
11783.7;2.175;1
11785.6;1.973;1
11787.1;1.884;1
11789.1;1.996;1
11791;1.871;1
11794.1;3.1;1
11796.3;2.835;1
11798.3;2.755;1
11799.8;2.252;1
11802;2.298;1
11804;2.974;1
11806;2.694;1
11807.4;1.999;1
11809.5;2.159;1
11811.6;2.108;1
11813.6;2.149;1
11815.7;2.133;1
11817.8;2.3;1
11819.8;2.421;1
11821.6;2.338;1
11822.9;1.763;1
11827.5;3.354;1
11827.6;3.479;1
11831;2.035;1
11831.1;2.157;1
11834.5;2.149;1
11834.7;2.276;1
11838.3;2.204;1
11838.5;2.335;1
11842.7;2.371;1
11842.8;2.491;1
11846.6;2.579;1
11846.8;2.718;1
11849.9;1.86;1
11850;1.974;1
11855.8;3.196;1
11856;3.321;1
11860.5;3.257;1
11860.7;3.37;1
11861.2;1.982;1
11863.1;1.983;1
11864.9;1.816;1
11868.5;2.281;1
11868.6;2.353;1
11873.3;3.178;1
11873.4;3.257;1
11876.3;1.721;1
11876.5;1.915;1
11881.6;2.516;1
11881.6;2.575;1
11883.8;2.347;1
11885.8;2.376;1
11887.4;1.866;1
11889;1.799;1
11892.1;2.947;1
11894.2;2.108;1
11894.3;2.253;1
11898.5;2.217;1
11898.6;2.321;1
11902.8;2.295;1
11902.9;2.404;1
11906.5;2.404;1
11906.7;2.531;1
11911.9;3.5;1
11912;3.618;1
11915;2.988;1
11915.1;3.102;1
11918.3;2.082;1
11918.4;2.192;1
11922.3;1.973;1
11922.5;2.116;1
11927.4;2.282;1
11927.6;2.429;1
11929.4;2.15;1
11931.6;2.23;1
11933.8;2.198;1
11935.5;1.916;1
11937.4;2.109;1
11939.2;2.045;1
11941.5;2.256;1
11943.2;1.893;1
11945.3;2.124;1
11947.6;2.258;1
11949.5;2.107;1
11951.5;2.076;1
11953.6;2.169;1
11955.4;1.931;1
11957.3;1.884;1
11959.2;2.035;1
11961.3;2.215;1
11963.3;2.035;1
11965.2;2.064;1
11967.3;2.177;1
11969.7;2.379;1
11971.4;2.002;1
11973.5;2.141;1
11975.6;2.155;1
11977.5;2.057;1
11979.5;2.003;1
11981.5;2.131;1
11983.5;2.048;1
11985.5;2.179;1
11987.5;2.032;1
11989.6;2.131;1
11991.5;2.06;1
11993.5;2.12;1
11995.5;2.016;1
11997.3;1.963;1
11999.2;1.938;1
12001.1;2.012;1
12003.4;2.311;1
12005.9;2.551;1
12007.9;2.16;1
12009.8;2.389;1
12011.8;2.573;1
12013.9;2.152;1
12015.9;2.773;1
12017.9;2.605;1
12019.6;2.172;1
12021.3;2.116;1
12023.4;2.068;1
12025.8;2.417;1
12027.6;2.116;1
12029.6;2.531;1
12032;2.395;1
12033.8;2.116;1
12035.9;2.694;1
12038.6;3.34;1
12040.2;3.067;1
12042.2;2.121;1
12042.3;2.235;1
12046.6;3.028;1
12047.5;1.991;1
12049.7;2.195;1
12051.6;1.968;1
12053.3;1.941;1
12054.9;1.743;1
12058.5;2.266;1
12058.6;2.374;1
12063.2;2.984;1
12063.4;3.095;1
12066.3;1.881;1
12066.4;1.994;1
12072.8;3.761;1
12073;2.774;1
12077.6;3.297;1
12077.8;3.421;1
12080.3;1.695;1
12080.5;1.912;1
12085.3;2.297;1
12085.4;2.423;1
12088.7;2.132;1
12088.9;2.306;1
12092.4;2.156;1
12092.6;2.317;1
12098.4;3.45;1
12098.7;3.715;1
12100.6;2.206;1
12100.7;2.337;1
12105.5;2.373;1
12105.6;2.499;1
12107;1.684;1
12110.2;2.941;1
12112.2;2.158;1
12112.4;2.339;1
12115.8;1.802;1
12116;1.922;1
12122.5;3.556;1
12122.6;3.67;1
12123.9;1.676;1
12124.1;1.884;1
12129.9;3.117;1
12130.1;3.264;1
12131.8;1.759;1
12131.9;1.885;1
12136.2;2.967;1
12138.2;2.19;1
12138.3;2.269;1
12142.7;1.914;1
12143;2.21;1
12146.3;1.819;1
12146.4;1.913;1
12151.2;2.172;1
12151.3;2.256;1
12155.1;2.807;1
12155.2;2.885;1
12158.9;2.464;1
12159;2.534;1
12163;2.139;1
12163.1;2.214;1
12167;1.977;1
12167.2;2.121;1
12168.9;1.777;1
12173.6;3.412;1
12173.7;3.531;1
12177.9;3.027;1
12178.2;3.314;1
12180.7;2.592;1
12180.8;2.714;1
12186.1;4.033;1
12186.4;4.268;1
12188.7;2.606;1
12188.8;2.715;1
12192.5;2.47;1
12192.7;2.655;1
12198;3.635;1
12198.3;3.941;1
12200.6;2.447;1
12200.7;2.561;1
12204.7;2.335;1
12204.8;2.443;1
12208.4;2.338;1
12208.6;2.537;1
12213.9;3.479;1
12214;3.592;1
12217;2.974;1
12217.1;3.085;1
12221.8;3.343;1
12221.9;3.452;1
12224.5;2.25;1
12224.6;2.36;1
12228.7;2.23;1
12228.8;2.337;1
12233.8;3.275;1
12233.9;3.395;1
12238.6;3.324;1
12238.8;3.471;1
12239.4;2.101;1
12241.4;2.124;1
12243.4;2.018;1
12244.9;1.641;1
12249.4;3.128;1
12249.5;3.242;1
12253.8;3.027;1
12254;3.139;1
12258.2;2.953;1
12258.4;3.085;1
12258.8;1.697;1
12263.5;3.344;1
12263.6;3.419;1
12266.7;1.786;1
12266.8;1.86;1
12269.9;1.832;1
12270;1.907;1
12276;3.158;1
12276.2;3.366;1
12278.1;1.958;1
12278.2;2.033;1
12283.1;2.416;1
12283.2;2.51;1
12286.9;2.437;1
12287;2.512;1
12289.9;1.525;1
12289.9;1.602;1
12296.1;2.541;1
12296.2;2.615;1
12298.1;2.164;1
12299.9;2.376;1
12301.4;1.987;1
12303.4;2.065;1
12305.3;1.979;1
12307.2;2.045;1
12309.1;2.001;1
12310.8;1.733;1
12314.2;2.038;1
12314.3;2.111;1
12319.8;2.973;1
12319.9;3.093;1
12324.6;3.228;1
12324.7;3.32;1
12324.9;1.818;1
12329.1;2.931;1
12329.3;3.063;1
12331.4;2.293;1
12333.4;2.301;1
12335.3;1.899;1
12336.7;1.667;1
12341.2;3.192;1
12341.4;3.37;1
12343;1.818;1
12346.2;3.065;1
12347.9;1.858;1
12348;1.968;1
12353.8;3.378;1
12354;3.529;1
12355.7;1.615;1
12355.9;1.804;1
12360.3;3.097;1
12362.2;3.176;1
12364.2;2.482;1
12365.6;2.25;1
12367.5;1.924;1
12369.4;1.976;1
12371.5;2.172;1
12373.5;2.092;1
12375.3;1.993;1
12377.4;2.236;1
12380.4;2.991;1
12387.3;7.378;1
12387.4;5.682;1
12387.8;3.547;1
12387.8;3.619;1
12392.5;3.319;1
12392.6;3.43;1
12394.1;2.24;1
12396.1;2.201;1
12398.3;2.632;1
12399.7;2.121;1
12401.9;2.297;1
12403.9;2.096;1
12405.7;2.382;1
12407.3;1.987;1
12408.8;1.702;1
12413.2;3.132;1
12413.3;3.241;1
12416.7;2.127;1
12416.8;2.236;1
12420.2;2.152;1
12420.3;2.262;1
12425.6;2.886;1
12425.8;3.061;1
12428.3;2.04;1
12428.5;2.237;1
12432.5;2.347;1
12432.6;2.461;1
12436.4;2.214;1
12436.5;2.356;1
12440.1;2.079;1
12440.3;2.248;1
12445.3;2.265;1
12445.5;2.512;1
12447.3;2.142;1
12449;1.834;1
12452.2;3.087;1
12454.3;2.185;1
12454.4;2.237;1
12458.3;2.089;1
12458.3;2.145;1
12462.3;2.114;1
12462.3;2.169;1
12466.3;2.13;1
12466.3;2.187;1
12470.4;2.156;1
12470.4;2.211;1
12475.4;3.211;1
12475.5;3.289;1
12479.8;3.123;1
12479.8;3.212;1
12483.5;2.244;1
12483.5;2.309;1
12485.4;2.089;1
12487.2;1.917;1
12489.2;1.966;1
12490.9;1.801;1
12494.2;3.099;1
12496.2;2.086;1
12496.4;2.196;1
12500.2;2.108;1
12500.3;2.215;1
12504.2;2.124;1
12504.3;2.235;1
12510.4;3.612;1
12510.6;3.731;1
12512.2;2.127;1
12512.4;2.297;1
12518.5;3.48;1
12518.6;3.643;1
12520.8;2.361;1
12520.9;2.466;1
12524.5;2.328;1
12524.6;2.444;1
12529.3;2.193;1
12529.4;2.302;1
12531;1.829;1
12534.1;2.982;1
12535.6;1.838;1
12537.4;2.059;1
12539.3;1.963;1
12541.3;2.018;1
12542.9;1.718;1
12547.4;3.131;1
12547.5;3.206;1
12550.7;1.957;1
12550.7;2.035;1
12555.2;3.194;1
12555.3;3.273;1
12558.4;2.033;1
12558.5;2.11;1
12564.3;3.233;1
12564.4;3.293;1
12566.2;2.99;1
12566.8;1.757;1
12570.2;2.075;1
12570.3;2.144;1
12576.4;3.508;1
12576.5;3.664;1
12578.6;2.293;1
12578.7;2.363;1
12582.3;1.99;1
12582.3;2.059;1
12588.3;3.203;1
12588.3;3.26;1
12590;2.433;1
12591.2;1.729;1
12592.9;1.761;1
12596.3;2.13;1
12596.4;2.241;1
12602.3;3.403;1
12602.5;3.592;1
12604.6;2.308;1
12604.7;2.414;1
12608.2;1.851;1
12608.4;1.994;1
12611.7;1.694;1
12611.9;1.884;1
12616.1;2.831;1
12617.9;1.87;1
12618;1.923;1
12624.3;3.242;1
12624.4;3.314;1
12626.2;2.087;1
12626.3;2.167;1
12632.1;3.162;1
12632.3;3.324;1
12633.9;1.796;1
12634;1.872;1
12640.2;3.127;1
12640.3;3.263;1
12642;1.89;1
12642.1;1.965;1
12646.9;2.294;1
12647;2.375;1
12650.5;2.239;1
12650.5;2.313;1
12655.6;2.5;1
12655.7;2.574;1
12657.1;1.83;1
12658.9;1.795;1
12663.4;3.144;1
12663.5;3.22;1
12667.9;3.005;1
12668;3.08;1
12669.8;1.755;1
12669.9;1.873;1
12674.4;3.074;1
12676.3;2.06;1
12676.5;2.208;1
12681.4;2.236;1
12681.5;2.344;1
12683.3;1.952;1
12685.1;1.983;1
12686.8;1.735;1
12690.2;2.087;1
12690.3;2.155;1
12695.3;2.208;1
12695.4;2.276;1
12696.8;1.644;1
12700.2;2.104;1
12700.3;2.215;1
12705.4;2.325;1
12705.5;2.431;1
12707.3;1.977;1
12709;1.838;1
12712.1;3.052;1
12714;2.543;1
12715.7;2.219;1
12717.2;1.9;1
12718.9;1.755;1
12722.2;3.159;1
12724.4;2.164;1
12724.5;2.316;1
12730.1;3.243;1
12730.3;3.436;1
12732.4;2.267;1
12732.5;2.407;1
12738.3;3.343;1
12738.4;3.498;1
12740.4;2.101;1
12740.5;2.243;1
12745.3;2.355;1
12745.4;2.464;1
12750;3.366;1
12750.2;3.542;1
12752.4;2.377;1
12752.5;2.514;1
12756.6;2.244;1
12756.7;2.357;1
12761.5;2.336;1
12761.6;2.447;1
12763.5;2.12;1
12765.2;2.049;1
12767.2;1.996;1
12769;1.874;1
12772.3;3.193;1
12774;2.399;1
12775.4;1.759;1
12777.1;1.872;1
12778.9;1.849;1
12782.2;3.202;1
12784.1;2;1
12784.2;2.107;1
12789;2.051;1
12789.2;2.193;1
12793.8;3.304;1
12793.9;3.413;1
12796.2;1.993;1
12796.3;2.119;1
12802.2;3.16;1
12802.3;3.267;1
12804;2.345;1
12805.5;1.919;1
12807.4;2.046;1
12809.2;1.838;1
12811.3;2.1;1
12813.4;2.149;1
12815.4;2.035;1
12817.6;2.239;1
12819.3;2.023;1
12821;1.774;1
12824.2;3.056;1
12824.9;1.716;1
12828.3;2.108;1
12828.4;2.228;1
12834.2;3.408;1
12834.5;3.609;1
12836.4;2.196;1
12836.6;2.341;1
12841.3;2.252;1
12841.4;2.367;1
12846.2;3.464;1
12846.3;3.573;1
12848.4;2.339;1
12848.5;2.478;1
12852.3;2.148;1
12852.5;2.288;1
12856.2;2.064;1
12856.3;2.171;1
12861;2.008;1
12861.1;2.12;1
12864.3;2.222;1
12864.4;2.327;1
12868.2;2.102;1
12868.3;2.244;1
12873.5;2.308;1
12873.6;2.418;1
12875.5;2.128;1
12877.4;2.075;1
12879.4;2.046;1
12881.4;2.105;1
12883.5;2.127;1
12885.3;1.874;1
12887.4;2.128;1
12889.6;2.26;1
12891.4;2.009;1
12893.2;1.883;1
12895.1;2.023;1
12897;1.914;1
12900.3;3.206;1
12902.3;2.156;1
12902.5;2.268;1
12906.2;2.117;1
12906.3;2.174;1
12910.2;2.146;1
12910.3;2.202;1
12914.2;2.129;1
12914.2;2.185;1
12918.1;2.074;1
12918.2;2.129;1
12924.4;3.407;1
12924.6;3.615;1
12926.7;2.344;1
12926.7;2.402;1
12930.7;2.611;1
12930.7;2.668;1
12934.5;2.483;1
12934.6;2.538;1
12938.7;2.303;1
12938.8;2.359;1
12942.6;2.532;1
12942.7;2.608;1
12948.5;3.605;1
12948.7;3.8;1
12950.7;2.212;1
12950.8;2.284;1
12954.4;2.315;1
12954.4;2.371;1
12958.6;2.21;1
12958.6;2.265;1
12962.7;2.041;1
12962.7;2.098;1
12966.7;2.662;1
12966.9;2.784;1
12970.4;2.241;1
12970.6;2.435;1
12976.6;3.625;1
12976.7;3.723;1
12978.9;2.285;1
12979;2.407;1
12983.6;3.302;1
12983.7;3.382;1
12987.3;2.294;1
12987.3;2.372;1
12992.2;3.571;1
12992.3;3.631;1
12994;2.618;1
12995.5;2.076;1
12997.5;2.136;1
12999.6;2.179;1
13001.5;1.991;1
13003.7;2.176;1
13005.8;2.154;1
13007.7;2.052;1
13009.7;2.074;1
13011.6;2.559;1
13013.7;2.127;1
13015.6;1.994;1
13017.5;2.024;1
13019.5;2.065;1
13021.6;2.11;1
13023.4;2.013;1
13025.2;1.833;1
13027.2;2.074;1
13029.2;2.081;1
13031.3;2.194;1
13033.2;2.026;1
13035.2;2.097;1
13037.3;2.159;1
13039.4;2.171;1
13042.4;3.065;1
13044.5;2.614;1
13046.7;2.863;1
13048.6;2.666;1
13050;1.981;1
13050.2;2.195;1
13053.8;2.371;1
13055.4;2.173;1
13057.4;2.295;1
13059.1;1.814;1
13060.9;1.856;1
13065.3;3.058;1
13065.4;3.19;1
13067.3;2.005;1
13069.1;1.994;1
13071.1;2.013;1
13073;1.896;1
13077.4;3.23;1
13077.6;3.357;1
13081.4;2.27;1
13081.5;2.375;1
13083.3;2.058;1
13084.9;1.645;1
13089.8;3.326;1
13090;3.47;1
13093.4;3.303;1
13093.5;3.413;1
13096.6;2.034;1
13096.7;2.14;1
13101.4;3.37;1
13101.5;3.487;1
13104.7;2.139;1
13104.8;2.25;1
13108.1;2.086;1
13108.2;2.192;1
13113.4;2.287;1
13113.6;2.399;1
13115.4;2.052;1
13117.1;1.82;1
13118.7;1.644;1
13123.3;3.213;1
13123.4;3.31;1
13125.1;1.903;1
13127;1.947;1
13130.3;3.136;1
13132.3;2.185;1
13132.5;2.336;1
13137.4;2.205;1
13137.5;2.316;1
13139.5;2.189;1
13141.6;2.505;1
13143.8;2.246;1
13146;2.36;1
13147.7;2.619;1
13149.6;2.267;1
13151.2;1.991;1
13153.2;2.05;1
13155.4;2.261;1
13157.5;2.175;1
13160;2.511;1
13162.1;2.258;1
13164.1;2.816;1
13166.1;2.602;1
13167.3;1.971;1
13169.5;2.162;1
13171.9;2.505;1
13173.8;2.05;1
13175.6;2.295;1
13177.4;2.286;1
13179.3;1.906;1
13181.3;2.103;1
13183.3;2.222;1
13185.3;1.99;1
13187.1;1.915;1
13189.2;2.175;1
13191.5;2.345;1
13193.6;2.225;1
13196.8;3.167;1
13199.3;2.662;1
13199.4;2.745;1
13203.8;3.104;1
13203.9;3.204;1
13207.4;2.237;1
13207.5;2.313;1
13209.2;2.102;1
13211.1;1.99;1
13213.3;2.26;1
13215.2;1.981;1
13217;1.931;1
13220.3;3.171;1
13222.2;2.054;1
13222.3;2.142;1
13228;3.227;1
13228.3;3.496;1
13230.1;1.954;1
13230.1;2.032;1
13236;3.352;1
13236.2;3.485;1
13238.2;2.138;1
13238.2;2.204;1
13242.3;2.258;1
13242.4;2.324;1
13246.3;2.148;1
13246.4;2.213;1
13250.6;2.157;1
13250.7;2.255;1
13254.5;2.446;1
13254.5;2.51;1
13298.6;41.538;1
13298.7;41.619;1
13298.8;39.125;1
13299;36.774;1
13299.3;37.091;1
13299.4;32.127;1
13299.6;32.335;1
13299.7;29.911;1
13299.9;27.536;1
13300;27.672;1
13300.1;24.027;1
13300.3;24.184;1
13300.6;19.485;1
13300.7;19.626;1
13300.9;17.257;1
13301;14.767;1
13301.3;15.067;1
13301.5;10.229;1
13301.6;10.343;1
13301.7;7.902;1
13301.8;6.736;1
13301.9;4.381;1
13302.1;2.948;1
13303;1.785;1
13306.1;3.009;1
13307.9;1.86;1
13309.8;2.388;1
13311.4;2.154;1
13313.2;2.118;1
13315;1.848;1
13317.2;2.155;1
13319.2;2.008;1
13321.2;2.12;1
13323.3;2.126;1
13325.2;2.121;1
13327.2;2.011;1
13329.1;1.947;1
13330.9;1.928;1
13334.1;3.008;1
13336.2;2.099;1
13336.3;2.227;1
13342.4;3.283;1
13342.6;3.408;1
13344.5;2.714;1
13345.7;2.032;1
13347.5;1.925;1
13349.6;2.11;1
13350.9;1.662;1
13355.4;3.16;1
13355.5;3.238;1
13360.2;3.351;1
13360.4;3.499;1
13362.1;1.923;1
13362.2;1.998;1
13368;3.26;1
13368.2;3.474;1
13370.2;2.112;1
13370.3;2.243;1
13375.1;2.374;1
13375.2;2.451;1
13378.9;1.846;1
13379.2;2.157;1
13381.1;1.979;1
13382.9;1.745;1
13386.1;1.894;1
13386.2;1.998;1
13390.9;1.826;1
13391;1.939;1
13394.2;3.06;1
13396.4;2.302;1
13396.5;2.445;1
13401.2;2.224;1
13401.4;2.345;1
13403.1;1.997;1
13404.9;1.867;1
13408.3;2.054;1
13408.4;2.167;1
13413.2;2.204;1
13413.4;2.322;1
13415.2;2.022;1
13417.1;2.048;1
13418.9;1.812;1
13422.5;2.244;1
13422.6;2.328;1
