Date_ms;response_time_ms;rtd_no
1143.53;5.02;1
1143.57;4.973;1
1143.59;4.889;1
1143.61;4.591;1
1144.02;4.797;1
1144.26;4.941;1
1144.39;4.968;1
1144.71;4.774;1
1145.67;5.562;1
1145.7;4.996;1
1145.72;4.763;1
1145.74;4.683;1
1146.51;4.659;1
1147.16;4.796;1
1147.19;6.005;1
1147.24;4.784;1
1147.26;4.698;1
1147.28;4.619;1
1147.32;4.549;1
1147.36;4.138;1
1147.38;4.491;1
1147.42;4.1;1
1148.54;4.909;1
1148.59;4.761;1
1148.61;4.697;1
1148.62;4.581;1
1150;5.056;1
1150.33;4.92;1
1150.87;5.371;1
1150.91;5.326;1
1151.06;5.048;1
1151.12;5.01;1
1151.15;4.914;1
1151.18;4.872;1
1151.2;4.789;1
1151.24;4.684;1
1151.27;4.346;1
1151.29;4.243;1
1151.35;4.692;1
1151.38;4.603;1
1152;4.555;1
1152.13;4.593;1
1152.15;4.519;1
1152.17;4.468;1
1152.19;4.187;1
1152.22;4.124;1
1152.25;4.067;1
1152.55;4.232;1
1152.9;4.502;1
1153.47;4.425;1
1153.52;4.379;1
1153.57;4.323;1
1154.58;5.262;1
1155.31;5.864;1
1155.68;4.912;1
1155.71;5.12;1
1155.73;5.039;1
1155.75;4.818;1
1156.51;4.982;1
1156.54;4.919;1
1156.56;4.838;1
1156.58;4.776;1
1156.6;4.701;1
1157.83;4.899;1
1157.88;4.756;1
1157.9;4.863;1
1157.97;4.699;1
1158.76;4.931;1
1158.81;4.88;1
1158.85;4.845;1
1159.04;4.926;1
1159.61;5.391;1
1160.59;5.725;1
1160.68;5.54;1
1161.45;6.013;1
1161.55;6.052;1
1161.65;5.831;1
1161.9;5.717;1
1161.93;5.65;1
1161.98;5.601;1
1162.01;5.018;1
1162.06;5.004;1
1164.11;5.779;1
1164.14;5.881;1
1164.16;5.573;1
1164.18;5.513;1
1164.2;5.255;1
1164.23;5.164;1
1165.27;6.065;1
1165.77;6.273;1
1165.95;6.087;1
1165.99;6.037;1
1166.02;5.63;1
1166.04;5.222;1
1166.06;5.142;1
1166.49;5.441;1
1167.07;5.39;1
1167.1;5.286;1
1167.14;5.799;1
1167.44;5.099;1
1167.48;4.952;1
1167.52;4.887;1
1167.54;4.774;1
1167.56;4.629;1
1167.58;4.39;1
1167.6;4.57;1
1168.26;4.9;1
1168.95;4.599;1
1169;4.5;1
1169.05;4.434;1
1169.09;4.38;1
1169.17;4.358;1
1169.53;4.633;1
1169.94;4.636;1
1170.01;4.503;1
1170.05;4.368;1
1170.75;4.676;1
1170.78;4.593;1
1170.83;4.963;1
1170.9;4.618;1
1170.92;4.553;1
1170.96;4.302;1
1171.18;4.438;1
1171.44;4.531;1
1171.74;4.399;1
1172.87;5.062;1
1173.42;5.417;1
1173.44;5.329;1
1173.69;5.407;1
1174.03;5.337;1
1174.84;5.639;1
1174.9;5.584;1
1175.05;5.641;1
1175.12;5.563;1
1175.38;5.532;1
1175.42;5.784;1
1175.44;5.71;1
1175.46;5.272;1
1175.48;5.09;1
1175.5;5.016;1
1175.53;4.968;1
1175.56;4.895;1
1177.55;5.281;1
1177.74;5.308;1
1177.79;5.236;1
1177.82;5.085;1
1177.86;4.869;1
1177.9;4.792;1
1178.24;5.037;1
1179.23;5.488;1
1179.27;5.445;1
1179.53;5.415;1
1179.89;5.682;1
1179.92;5.63;1
1179.94;5.572;1
1179.96;5.427;1
1180.01;5.385;1
1180.54;5.552;1
1181.28;5.557;1
1181.3;5.436;1
1181.32;5.354;1
1181.36;5.277;1
1182.38;5.638;1
1182.41;6.252;1
1182.45;5.578;1
1182.47;5.49;1
1182.51;6.122;1
1182.75;5.585;1
1183.07;5.495;1
1183.13;5.02;1
1183.18;4.913;1
1183.22;4.856;1
1183.24;4.762;1
1184.3;5.71;1
1184.37;5.358;1
1184.39;5.032;1
1184.41;4.973;1
1184.49;4.935;1
1184.52;4.844;1
1184.56;4.775;1
1184.6;4.567;1
1184.62;4.463;1
1184.66;4.412;1
1184.7;4.38;1
1184.86;4.278;1
1186.27;5.194;1
1186.34;4.962;1
1186.38;4.904;1
1187.15;5.276;1
1187.41;5.451;1
1187.58;5.005;1
1187.61;5.34;1
1188.67;5.894;1
1188.72;5.861;1
1188.76;5.809;1
1188.79;5.355;1
1188.83;5.278;1
1188.87;5.226;1
1189.2;5.213;1
1189.22;4.994;1
1190;4.786;1
1190.33;5.038;1
1190.36;4.979;1
1190.38;4.899;1
1190.4;4.801;1
1190.41;4.564;1
1190.43;4.35;1
1190.45;4.269;1
1191.09;4.427;1
1191.13;4.08;1
1191.19;4.013;1
1191.23;3.898;1
1193.03;4.889;1
1194.16;5.752;1
1194.19;5.654;1
1194.23;4.876;1
1194.25;4.793;1
1194.47;4.926;1
1195.18;5.452;1
1195.98;5.906;1
1196.01;5.538;1
1196.03;5.464;1
1196.05;5.386;1
1196.07;5.313;1
1196.09;5.221;1
1196.12;5.142;1
1197.32;5.615;1
1198.16;5.499;1
1198.19;5.424;1
1198.21;5.315;1
1198.31;5.229;1
1198.78;5.593;1
1199.32;5.243;1
1199.35;4.734;1
1199.37;4.642;1
1199.45;4.61;1
1199.49;4.535;1
1199.77;4.712;1
1199.98;4.761;1
1200.24;4.932;1
1200.27;4.798;1
1200.52;4.951;1
1200.95;5.228;1
1201.33;5.033;1
1201.36;4.829;1
1201.4;4.775;1
1201.79;4.295;1
1202.14;4.989;1
1202.26;4.676;1
1203.25;4.363;1
1203.36;4.344;1
1203.77;4.65;1
1203.99;4.766;1
1204.03;4.472;1
1204.16;4.495;1
1204.46;4.666;1
1205.02;4.922;1
1205.62;4.86;1
1205.67;4.656;1
1205.69;4.508;1
1206.63;4.921;1
1206.68;4.867;1
1206.72;4.789;1
1207.91;5.058;1
1207.95;5.225;1
1207.97;5.002;1
1207.99;4.925;1
1208.01;4.868;1
1208.98;5.49;1
1209.69;5.878;1
1209.84;5.347;1
1209.87;5.262;1
1209.91;5.195;1
1209.93;5.133;1
1209.97;5.065;1
1209.99;4.948;1
1210.05;4.911;1
1210.32;4.992;1
1210.96;4.85;1
1211.01;4.746;1
1211.11;4.752;1
1211.43;4.673;1
1211.48;4.621;1
1211.55;4.582;1
1211.57;4.508;1
1211.59;4.43;1
1211.63;4.225;1
1212.52;4.914;1
1212.63;4.912;1
1212.83;4.425;1
1212.86;4.327;1
1212.9;4.212;1
1212.95;4.114;1
1212.99;3.978;1
1213.03;3.911;1
1213.05;3.84;1
1213.09;3.786;1
1213.12;3.527;1
1213.16;3.723;1
1213.18;3.462;1
1214.63;4.246;1
1214.66;4.108;1
1214.68;4.033;1
1214.7;3.974;1
1214.71;3.876;1
1214.73;3.419;1
1217.08;5.146;1
1217.11;5.101;1
1217.25;4.853;1
1217.62;3.958;1
1218.31;4.472;1
1218.42;4.209;1
1219.26;5.511;1
1219.83;5.882;1
1220.34;6.294;1
1220.37;5.488;1
1220.39;5.439;1
1220.47;5.436;1
1220.5;5.4;1
1220.54;5.353;1
1221.81;6.239;1
1221.84;6.109;1
1221.87;6.037;1
1221.88;5.765;1
1221.92;5.684;1
1221.94;5.623;1
1221.97;5.204;1
1222.09;5.227;1
1222.9;5.622;1
1223.29;6.139;1
1223.32;5.37;1
1223.34;4.823;1
1223.58;4.971;1
1223.78;5.063;1
1223.92;5.015;1
1224.01;4.532;1
1224.87;4.751;1
1224.9;4.32;1
1224.92;4.263;1
1224.94;4.185;1
1224.96;4.084;1
1225;4.021;1
1225.04;3.965;1
1225.06;3.483;1
1225.41;3.709;1
1227.16;4.853;1
1227.22;4.766;1
1227.25;4.693;1
1227.28;4.656;1
1227.31;4.582;1
1227.42;4.306;1
1227.62;4.42;1
1227.98;4.617;1
1228;4.292;1
1228.1;4.278;1
1229.47;4.867;1
1229.5;4.796;1
1229.55;4.759;1
1229.72;4.171;1
1230.92;5.127;1
1230.97;5.085;1
1231.37;5.063;1
1231.4;5.31;1
1231.42;5.255;1
1231.44;5.023;1
1231.48;4.963;1
1231.5;4.891;1
1231.52;4.476;1
1231.54;4.698;1
1231.73;4.784;1
1231.93;4.154;1
1231.97;4.107;1
1233.37;5.012;1
1233.42;4.756;1
1233.44;4.684;1
1233.48;4.647;1
1233.52;4.605;1
1233.54;4.371;1
1233.56;4.559;1
1233.58;4.497;1
1233.6;4.218;1
1234.97;4.8;1
1235.04;4.569;1
1235.06;4.516;1
1235.21;4.529;1
1235.58;4.826;1
1236.22;5.405;1
1236.76;5.589;1
1237.38;5.115;1
1237.63;5.239;1
1238.06;5.016;1
1238.2;5.365;1
1238.23;5.268;1
1239.11;5.479;1
1239.16;4.898;1
1239.18;4.83;1
1239.22;5.378;1
1239.24;4.666;1
1239.33;4.657;1
1239.79;4.685;1
1239.81;4.578;1
1239.83;4.481;1
1239.87;4.173;1
1239.91;4.104;1
1239.93;4.016;1
1240;3.999;1
1241.76;5.241;1
1241.81;5.116;1
1241.83;5.006;1
1241.85;4.936;1
1242.54;5.09;1
1242.58;5.072;1
1242.63;5.452;1
1242.65;4.746;1
1242.67;5.386;1
1242.69;4.599;1
1243.19;4.297;1
1243.22;4.221;1
1243.28;4.706;1
1244.23;4.781;1
1244.26;4.685;1
1244.28;4.598;1
1245.17;4.783;1
1245.22;4.487;1
1245.25;4.42;1
1245.27;4.329;1
1245.33;4.221;1
1245.57;4.549;1
1245.72;4.494;1
1245.86;4.36;1
1246.08;4.764;1
1246.19;4.628;1
1246.34;4.708;1
1247.17;4.791;1
1247.28;5.19;1
1247.68;4.591;1
1247.71;4.107;1
1247.88;4.178;1
1248.29;4.493;1
1248.74;4.716;1
1248.79;4.666;1
1249.93;5.028;1
1250.96;5.488;1
1251;5.408;1
1251.03;5.247;1
1251.09;5.19;1
1251.16;5.173;1
1251.31;5.21;1
1252.1;5.512;1
1252.13;5.414;1
1252.15;5.255;1
1252.19;4.997;1
1252.33;5.029;1
1253.12;5.709;1
1253.57;5.54;1
1253.61;5.029;1
1253.63;4.976;1
1254.45;5.529;1
1254.48;5.499;1
1254.5;5.39;1
1254.54;5.295;1
1254.69;5.349;1
1255.9;5.214;1
1255.93;6.297;1
1255.95;6.227;1
1255.99;5.126;1
1256.01;6.204;1
1256.05;4.641;1
1256.62;4.855;1
1256.65;4.656;1
1257.35;4.878;1
1257.38;4.802;1
1257.39;4.709;1
1257.44;4.643;1
1257.47;4.57;1
1257.51;4.47;1
1257.6;4.36;1
1257.74;4.406;1
1257.93;4.472;1
1258.8;4.811;1
1258.85;4.773;1
1258.87;4.693;1
1258.89;4.531;1
1259;4.009;1
1259.33;4.274;1
1259.57;4.351;1
1259.63;4.325;1
1260.62;4.446;1
1260.65;4.342;1
1260.69;4.294;1
1260.86;4.341;1
1261.35;4.632;1
1261.41;4.594;1
1261.65;4.749;1
1261.7;4.673;1
1262.21;4.963;1
1263.69;5.385;1
1263.72;5.288;1
1263.74;5.213;1
1263.76;4.849;1
1263.79;4.766;1
1263.82;4.679;1
1263.84;4.618;1
1263.87;4.498;1
1265.35;5.534;1
1265.38;5.437;1
1265.4;4.894;1
1265.41;5.19;1
1266.21;5.325;1
1266.61;5.172;1
1266.63;5.503;1
1266.9;4.92;1
1267.04;4.977;1
1267.42;4.85;1
1267.45;4.786;1
1267.47;4.74;1
1267.51;4.681;1
1267.53;4.606;1
1267.55;4.329;1
1267.57;4.554;1
1268.96;5.385;1
1269.03;4.643;1
1269.05;4.532;1
1269.53;4.896;1
1270;5.268;1
1270.17;5.329;1
1270.25;4.99;1
1270.38;4.88;1
1270.42;4.821;1
1270.45;4.731;1
1270.46;4.664;1
1270.5;4.493;1
1270.54;4.396;1
1270.56;4.324;1
1270.58;4.238;1
1270.6;4.159;1
1270.62;4.112;1
1271.7;4.489;1
1271.75;4.443;1
1272.58;4.506;1
1272.61;4.474;1
1273.76;4.666;1
1273.79;4.584;1
1273.83;4.513;1
1273.87;4.15;1
1273.89;4.072;1
1274.5;4.593;1
1274.83;4.727;1
1276.73;5.419;1
1276.78;5.315;1
1276.83;5.276;1
1276.86;5.235;1
1277.2;5.27;1
1277.26;5.242;1
1277.28;4.959;1
1277.3;4.851;1
1277.32;4.634;1
1278.52;5.771;1
1278.56;5.698;1
1278.61;5.632;1
1278.65;5.262;1
1278.67;5.39;1
1278.69;5.228;1
1278.71;5.148;1
1279.06;4.84;1
1279.11;4.714;1
1279.13;4.605;1
1279.15;4.505;1
1279.19;4.455;1
1279.91;4.455;1
1279.96;4.708;1
1279.99;4.452;1
1280.32;4.591;1
1280.72;4.214;1
1281.14;4.258;1
1281.46;4.473;1
1281.98;4.329;1
1282.26;4.417;1
1282.56;4.65;1
1282.77;4.726;1
1283.09;4.941;1
1283.13;4.829;1
1283.17;4.283;1
1283.19;4.23;1
1283.84;4.427;1
1283.9;4.395;1
1283.98;4.388;1
1285.53;5.002;1
1285.56;4.935;1
1286.39;5.359;1
1286.44;5.085;1
1286.48;4.973;1
1286.55;4.962;1
1287.02;5.128;1
1287.49;5.472;1
1287.86;5.28;1
1287.92;5.221;1
1287.94;5.122;1
1287.96;5.056;1
1287.98;5.001;1
1288.59;5.268;1
1288.65;5.259;1
1288.67;5.215;1
1288.7;5.194;1
1288.78;5.127;1
1289.11;4.447;1
1289.14;4.216;1
1289.17;4.335;1
1289.2;4.125;1
1289.22;3.995;1
1289.24;3.901;1
1289.36;3.933;1
1290.46;4.788;1
1290.71;4.668;1
1290.74;4.581;1
1291.63;4.933;1
1291.66;4.85;1
1291.7;4.793;1
1291.73;4.671;1
1291.76;4.567;1
1292.11;4.353;1
1292.16;3.97;1
1292.2;3.939;1
1292.22;3.839;1
1292.39;3.869;1
1293.71;4.828;1
1294.26;5.302;1
1294.29;5.029;1
1294.33;4.935;1
1295.15;5.65;1
1295.53;5.924;1
1295.95;5.309;1
1296.52;5.436;1
1296.66;5.472;1
1296.69;6.844;1
1296.73;5.436;1
1297.12;6.828;1
1297.17;5.166;1
1297.45;5.179;1
1297.48;5.037;1
1297.5;4.943;1
1297.87;4.876;1
1298.63;5.955;1
1299.13;4.781;1
1299.17;5.238;1
1299.2;5.832;1
1299.61;4.656;1
1299.65;5.496;1
1299.69;4.507;1
1299.73;4.44;1
1299.76;4.345;1
1299.77;4.201;1
1300.67;4.468;1
1300.7;4.895;1
1300.72;4.32;1
1301.21;4.657;1
1301.23;4.403;1
1301.26;4.321;1
1301.28;4.248;1
1301.82;4.469;1
1302.62;5.081;1
1302.67;4.524;1
1303.15;4.755;1
1304.15;4.913;1
1304.2;4.723;1
1304.81;4.641;1
1306.08;5.14;1
1306.13;5.107;1
1306.29;6.042;1
1306.63;6.262;1
1306.79;6.206;1
1306.82;5.436;1
1306.84;5.331;1
1306.85;5.244;1
1306.87;4.746;1
1306.91;4.677;1
1307.66;5.326;1
1308.89;6.454;1
1308.95;6.437;1
1309.46;5.969;1
1309.57;5.991;1
1309.96;6.041;1
1310.44;5.396;1
1311.02;5.461;1
1311.05;5.254;1
1311.09;5.206;1
1311.11;4.784;1
1312.8;5.647;1
1313.24;5.34;1
1313.27;5.207;1
1313.72;5.5;1
1314.12;5.791;1
1314.15;5.672;1
1315;5.918;1
1315.06;5.861;1
1315.09;5.256;1
1315.13;5.107;1
1315.15;4.994;1
1315.19;4.923;1
1316.7;5.487;1
1317.51;6.579;1
1317.56;6.23;1
1317.58;5.219;1
1317.89;5.279;1
1317.92;5.22;1
1318.38;4.946;1
1318.4;6.696;1
1318.42;4.672;1
1318.44;4.548;1
1318.46;6.352;1
1318.48;6.234;1
1318.5;4.5;1
1318.63;4.454;1
1319.09;4.76;1
1319.21;4.57;1
1319.24;4.502;1
1319.26;4.435;1
1319.28;4.376;1
1320.3;4.705;1
1320.33;4.612;1
1320.38;4.592;1
1320.46;4.472;1
1321.22;5.028;1
1321.42;4.936;1
1321.76;4.783;1
1321.78;4.606;1
1322.04;4.304;1
1322.6;4.496;1
1322.64;5.346;1
1322.68;5.284;1
1322.71;4.504;1
1322.73;4.446;1
1322.74;4.075;1
1322.79;4.013;1
1322.81;3.932;1
1322.85;3.879;1
1322.89;3.767;1
1324.28;4.901;1
1324.31;4.682;1
1324.33;4.614;1
1324.37;4.556;1
1324.39;4.407;1
1325.48;4.839;1
1325.51;4.671;1
1325.53;4.585;1
1325.59;4.56;1
1325.61;4.473;1
1325.63;4.387;1
1325.99;4.664;1
1327.33;5.74;1
1327.38;5.686;1
1327.42;5.034;1
1327.46;4.978;1
1328.12;4.61;1
1328.17;4.566;1
1328.19;4.492;1
1328.25;4.46;1
1329.69;5.626;1
1329.74;5.095;1
1329.76;5.634;1
1330.08;5.339;1
1330.12;5.061;1
1330.14;4.975;1
1330.19;4.878;1
1330.21;4.558;1
1331.64;5.598;1
1332.07;5.654;1
1332.1;5.478;1
1332.14;5.632;1
1332.19;5.377;1
1332.23;5.315;1
1332.26;5.254;1
1332.31;5.197;1
1332.4;4.922;1
1332.68;4.757;1
1333.41;4.816;1
1333.45;4.761;1
1333.54;4.748;1
1333.86;4.963;1
1334.08;5.007;1
1334.1;4.913;1
1334.15;4.88;1
1334.19;4.718;1
1334.83;4.369;1
1334.88;4.343;1
1334.93;4.291;1
1335.03;4.299;1
1335.44;4.573;1
1336.06;4.852;1
1336.12;4.824;1
1336.16;4.745;1
1336.19;4.67;1
1336.24;4.579;1
1336.27;4.477;1
1336.31;4.429;1
1336.33;4.364;1
1338.84;6.078;1
1338.9;5.842;1
1339.05;5.81;1
1339.41;5.651;1
1339.44;5.459;1
1339.46;5.046;1
1339.5;4.995;1
1339.52;4.923;1
1339.54;4.843;1
1339.56;4.395;1
1340.93;5.079;1
1340.96;5.008;1
1340.98;5.239;1
1341.9;5.406;1
1341.94;5.054;1
1342.11;5.132;1
1342.67;5.613;1
1343.38;5.527;1
1343.41;5.476;1
1343.45;5.281;1
1344.5;6.251;1
1344.57;6.085;1
1344.6;4.963;1
1344.71;4.971;1
1345.07;5.227;1
1345.79;5.555;1
1345.87;5.3;1
1346.13;5.301;1
1346.77;6.123;1
1346.83;6.103;1
1346.85;5.655;1
1346.89;5.578;1
1346.93;5.51;1
1346.96;5.311;1
1347.4;5.036;1
1347.44;4.905;1
1347.47;4.746;1
1348.94;5.826;1
1349.19;5.723;1
1349.38;5.702;1
1349.65;5.792;1
1349.68;4.932;1
1349.72;4.859;1
1349.76;4.805;1
1349.79;4.668;1
1349.81;4.594;1
1351.12;5.424;1
1351.65;5.185;1
1351.7;5.138;1
1352.44;5.785;1
1352.5;5.24;1
1353.24;5.154;1
1353.3;4.985;1
1353.34;4.873;1
1353.36;4.767;1
1354.13;5.13;1
1354.58;4.677;1
1354.67;4.653;1
1354.86;4.739;1
1355.03;4.801;1
1355.3;4.976;1
1355.35;4.674;1
1355.96;5.116;1
1356.01;4.539;1
1356.05;4.327;1
1356.76;4.832;1
1356.91;4.584;1
1356.94;4.332;1
1356.99;4.261;1
1357.06;4.198;1
1357.08;4.096;1
1357.19;4.112;1
1357.47;4.293;1
1358.53;5.067;1
1358.58;5.034;1
1359.02;5.222;1
1359.07;5.15;1
1359.1;4.88;1
1359.11;4.811;1
1359.13;4.642;1
1360.3;4.671;1
1360.35;4.619;1
1360.38;4.525;1
1360.91;5.964;1
1361.16;5.091;1
1361.2;4.527;1
1361.23;5.014;1
1362.66;5.299;1
1362.72;5.911;1
1362.75;5.254;1
1362.98;5.201;1
1363.01;4.88;1
1363.62;5;1
1364.09;5.194;1
1364.36;6.027;1
1364.54;6.103;1
1364.57;5.321;1
1364.59;4.996;1
1364.63;4.884;1
1364.99;5.127;1
1365.3;5.317;1
1365.62;5.07;1
1366.12;5.188;1
1366.15;5.102;1
1366.71;5.334;1
1366.76;5.303;1
1366.81;4.686;1
1366.83;4.524;1
1366.85;4.28;1
1366.89;4.679;1
1367.28;4.874;1
1367.86;4.982;1
1368.04;4.811;1
1368.07;4.612;1
1368.08;4.312;1
1368.11;3.92;1
1368.12;4.138;1
1368.19;3.804;1
1369.36;4.713;1
1369.4;4.657;1
1369.42;4.582;1
1369.44;4.529;1
1369.48;4.269;1
1369.81;4.487;1
1369.91;4.501;1
1370.06;4.557;1
1371.5;5.731;1
1371.53;5.14;1
1371.75;5.904;1
1372.13;5.647;1
1372.26;6.311;1
1372.49;5.106;1
1372.56;5.041;1
1372.58;4.968;1
1372.6;4.894;1
1373.23;4.873;1
1373.37;4.927;1
1373.76;4.963;1
1373.79;5.828;1
1373.83;4.932;1
1373.85;4.848;1
1373.87;4.623;1
1373.89;4.389;1
1373.93;4.313;1
1373.96;3.853;1
1374;3.809;1
1376.15;5.752;1
1376.58;5.903;1
1376.95;6.174;1
1377.38;5.966;1
1377.51;5.967;1
1377.56;5.93;1
1378.08;7.229;1
1378.11;6.166;1
1378.6;5.78;1
1378.63;5.69;1
1379.05;5.489;1
1379.89;6.734;1
1380.12;6.863;1
1380.14;5.193;1
1380.22;6.115;1
1380.27;5.211;1
1380.3;6.089;1
1380.75;6.346;1
1381.64;5.441;1
1381.82;6.933;1
1381.86;5.56;1
1382.11;6.907;1
1382.13;5.75;1
1382.18;6.624;1
1382.2;6.405;1
1382.24;5.455;1
1382.26;5.386;1
1382.28;5.31;1
1383.03;5.84;1
1383.12;5.414;1
1383.65;5.419;1
1384.31;5.994;1
1384.36;5.715;1
1384.45;5.706;1
1384.5;5.654;1
1385.35;5.553;1
1385.5;5.587;1
1385.77;5.262;1
1385.82;6.303;1
1385.86;5.289;1
1385.88;5.208;1
1385.9;5.101;1
1385.92;6.312;1
1385.94;6.237;1
1385.96;5.026;1
1387.33;4.691;1
1387.38;6.241;1
1387.41;4.698;1
1387.42;4.648;1
1387.46;4.534;1
1387.5;6.18;1
1387.69;6.268;1
1388.04;6.374;1
1388.07;4.927;1
1388.15;4.456;1
1388.24;4.442;1
1388.29;4.396;1
1388.47;4.449;1
1388.99;5.74;1
1389.03;5.72;1
1389.06;5.487;1
1389.08;4.457;1
1389.99;5.254;1
1390.04;4.814;1
1390.07;5.174;1
1390.76;5.082;1
1390.99;4.654;1
1391.21;6.074;1
1391.24;4.739;1
1391.29;5.895;1
1391.31;4.512;1
1391.35;4.421;1
1391.38;4.363;1
1391.4;4.272;1
1391.44;3.619;1
1392.87;4.91;1
1393.82;5.234;1
1393.87;5.091;1
1393.89;5.2;1
1393.91;5.066;1
1393.93;4.784;1
1393.95;4.707;1
1393.97;4.622;1
1393.98;4.546;1
1394.02;4.487;1
1394.05;4.366;1
1394.07;4.318;1
1394.1;4.251;1
1394.14;4.219;1
1395.26;4.965;1
1395.54;5.148;1
1396.73;5.847;1
1397.57;5.651;1
1397.62;6.508;1
1397.64;6.016;1
1397.66;5.195;1
1397.7;5.361;1
1397.72;5.189;1
1397.74;5.111;1
1397.78;5.088;1
1397.8;5.049;1
1398.56;5.752;1
1398.69;5.589;1
1398.72;5.094;1
1399.56;6.15;1
1399.61;5.111;1
1399.64;4.709;1
1399.66;4.95;1
1399.7;4.558;1
1399.73;4.449;1
1400.84;4.646;1
1401.01;5.602;1
1401.2;4.379;1
1401.24;5.545;1
1401.79;4.865;1
1401.83;5.818;1
1401.85;4.662;1
1401.87;4.811;1
1401.89;4.584;1
1401.91;4.529;1
1403.05;4.994;1
1403.41;5.076;1
1403.43;5.987;1
1403.5;5.029;1
1403.52;4.934;1
1403.63;4.777;1
1404.55;5.551;1
1404.6;5.24;1
1405.8;5.226;1
1405.83;5.07;1
1405.85;4.96;1
1407.05;5.528;1
1407.08;5.452;1
1407.12;5.413;1
1408.29;6.121;1
1408.6;6.315;1
1408.66;6.081;1
1408.69;6.013;1
1408.71;5.593;1
1409.03;5.818;1
1410.02;6.145;1
1410.08;5.9;1
1410.55;5.635;1
1410.62;6.325;1
1411.23;5.944;1
1411.68;5.746;1
1411.83;6.163;1
1411.87;5.725;1
1412.7;6.392;1
1412.86;6.068;1
1412.89;5.951;1
1412.93;5.468;1
1413.72;5.656;1
1413.77;5.593;1
1413.91;5.574;1
1414.86;6.009;1
1415.17;5.479;1
1415.44;5.211;1
1415.54;5.216;1
1415.67;5.01;1
1415.89;5.005;1
1415.92;6.026;1
1417.06;5.118;1
1417.1;5.038;1
1417.28;4.965;1
1417.32;5.843;1
1417.96;5.377;1
1417.98;4.921;1
1418;4.845;1
1418.06;4.784;1
1419.11;5.676;1
1419.14;5.615;1
1419.18;5.18;1
1419.39;5.761;1
1420.22;5.941;1
1420.48;6.024;1
1420.59;5.631;1
1420.76;5.702;1
1421.64;6.169;1
1421.68;6.115;1
1421.72;6.024;1
1421.74;5.201;1
1421.83;5.208;1
1422.45;5.655;1
1422.96;5.619;1
1423.67;5.793;1
1423.86;6.911;1
1423.89;5.686;1
1424.26;5.677;1
1424.29;5.598;1
1424.68;5.881;1
1425.6;6.724;1
1425.63;5.284;1
1425.65;6.637;1
1425.67;5.163;1
1425.69;4.872;1
1425.71;4.778;1
1425.88;4.857;1
1427.56;5.666;1
1427.71;5.742;1
1427.76;5.623;1
1427.81;5.585;1
1427.83;6.43;1
1427.85;6.342;1
1427.87;5.165;1
1428.84;5.559;1
1429.72;6.212;1
1429.99;5.445;1
1430.03;5.207;1
1430.07;4.945;1
1431.37;5.834;1
1431.42;5.414;1
1431.46;5.305;1
1431.48;4.813;1
1431.52;4.676;1
1431.54;5.299;1
1431.58;4.578;1
1431.6;4.671;1
1431.64;4.499;1
1431.66;4.43;1
1431.79;4.45;1
1432.21;4.603;1
1432.25;4.294;1
1432.27;4.241;1
1432.34;4.181;1
1432.36;4.048;1
1432.73;4.344;1
1433.6;4.508;1
1433.64;4.473;1
1433.68;4.795;1
1433.73;4.443;1
1434.49;5.515;1
1434.51;5.062;1
1435.32;4.377;1
1435.35;4.928;1
1435.37;4.852;1
1437.1;5.857;1
1437.36;6.668;1
1437.38;6.612;1
1437.4;6.557;1
1437.42;5.742;1
1437.44;5.611;1
1437.46;5.537;1
1439.07;5.818;1
1439.11;5.776;1
1439.26;5.831;1
1439.7;6.2;1
1439.99;6.194;1
1440.08;6.191;1
1440.73;6.621;1
1441.2;6.512;1
1441.23;5.244;1
1441.25;5.14;1
1441.27;6.366;1
1441.35;6.357;1
1442.1;6.921;1
1442.24;6.656;1
1442.98;5.328;1
1443.12;7.439;1
1443.17;5.311;1
1443.2;6.802;1
1443.21;6.692;1
1443.23;5.17;1
1443.25;5.097;1
1443.27;6.638;1
1443.29;5.025;1
1443.32;6.554;1
1444.53;7.402;1
1445;7.743;1
1445.05;5.738;1
1445.08;5.674;1
1445.12;4.584;1
1445.37;5.876;1
1445.53;5.942;1
1445.68;5.944;1
1446.09;6.28;1
1447.27;6.867;1
1447.31;5.442;1
1447.34;6.711;1
1447.37;6.613;1
1447.4;6.414;1
1447.43;5.305;1
1447.47;5.181;1
1448.06;5.204;1
1448.89;5.383;1
1448.94;5.35;1
1448.96;5.277;1
1448.98;5.185;1
1449;5.078;1
1449.21;5.131;1
1449.3;5.121;1
1449.52;4.935;1
1450.66;5.504;1
1450.73;4.497;1
1451.12;4.685;1
1451.49;5.179;1
1451.54;4.988;1
1451.56;4.812;1
1451.58;4.717;1
1451.65;4.482;1
1452.57;4.893;1
1452.64;4.114;1
1452.66;4.897;1
1452.7;4.851;1
1454.88;6.5;1
1454.9;6.272;1
1454.92;5.384;1
1454.94;5.263;1
1454.96;5.092;1
1455;4.909;1
1455.03;4.61;1
1455.05;4.885;1
1455.06;4.487;1
1455.19;4.975;1
1456.66;5.472;1
1456.69;5.858;1
1456.93;6;1
1456.96;6.64;1
1457;5.216;1
1457.02;5.136;1
1457.04;4.797;1
1457.12;4.383;1
1458.18;5;1
1458.23;5.899;1
1458.27;4.612;1
1458.3;4.367;1
1458.44;4.623;1
1458.47;4.249;1
1459.03;4.351;1
1460.39;6.067;1
1460.62;5.537;1
1460.66;5.271;1
