Date_ms;response_time_ms;rtd_no
3542.71;0.9;1
3544.33;2.447;1
3544.36;2.399;1
3544.38;2.343;1
3544.4;2.267;1
3544.44;2.222;1
3544.47;2.165;1
3544.5;1.05;1
3544.51;0.991;1
3544.53;0.932;1
3544.57;0.886;1
3544.59;0.805;1
3544.63;0.758;1
3546.07;2.118;1
3546.09;2.052;1
3546.13;1.995;1
3546.17;1.942;1
3546.2;0.979;1
3546.22;0.916;1
3546.24;0.858;1
3546.25;0.793;1
3546.27;0.735;1
3546.37;0.751;1
3546.41;0.72;1
3546.45;0.68;1
3548;2.127;1
3548.03;2.061;1
3548.05;0.899;1
3548.07;0.828;1
3548.11;0.801;1
3548.26;0.862;1
3548.29;0.819;1
3548.36;0.809;1
3548.48;0.858;1
3548.53;0.824;1
3549.88;2.073;1
3549.91;2.025;1
3549.95;0.897;1
3549.97;0.837;1
3549.99;0.779;1
3550.03;0.741;1
3550.1;0.738;1
3550.16;0.72;1
3550.3;0.778;1
3550.33;0.731;1
3550.44;0.748;1
3550.49;0.715;1
3552.13;0.897;1
3552.18;0.865;1
3552.2;0.801;1
3552.22;0.737;1
3552.24;0.678;1
3552.3;0.655;1
3552.39;0.665;1
3552.45;0.602;1
3553.78;1.836;1
3553.81;1.766;1
3553.83;0.913;1
3553.85;0.827;1
3553.87;0.765;1
3553.89;0.703;1
3553.99;0.727;1
3554.03;0.691;1
3554.05;0.637;1
3554.12;0.623;1
3554.21;0.625;1
3554.25;0.582;1
3557.91;1.804;1
3557.96;1.774;1
3557.98;1.719;1
3558.02;1.683;1
3558.06;1.636;1
3558.08;1.584;1
3558.1;1.525;1
3558.12;1.467;1
3558.15;1.391;1
3558.18;1.312;1
3558.21;1.251;1
3558.23;1.171;1
3558.25;1.093;1
3558.27;0.999;1
3558.3;0.961;1
3558.32;0.893;1
3558.34;0.813;1
3558.36;0.738;1
3558.4;0.686;1
3558.49;0.656;1
3560.31;0.836;1
3560.38;0.821;1
3560.48;0.848;1
3560.59;0.879;1
3561.76;1.938;1
3561.8;1.907;1
3561.82;1.848;1
3561.84;1.791;1
3561.88;1.75;1
3561.9;1.67;1
3561.92;1.058;1
3561.94;0.959;1
3561.97;0.899;1
3562.01;0.828;1
3562.03;0.779;1
3562.07;0.749;1
3562.09;0.671;1
3562.18;0.682;1
3562.24;0.665;1
3562.28;0.614;1
3565.96;1.34;1
3565.99;1.282;1
3566.05;1.259;1
3567.15;2.277;1
3567.18;2.227;1
3567.2;2.171;1
3567.22;2.112;1
3567.26;2.078;1
3567.3;2.021;1
3567.32;1.948;1
3567.34;1.885;1
3567.35;1.806;1
3567.41;1.771;1
3567.45;1.721;1
3567.48;1.641;1
3567.52;1.331;1
3567.56;1.282;1
3567.57;1.204;1
3567.59;1.127;1
3567.61;1.048;1
3567.65;0.974;1
3567.67;0.901;1
3567.69;0.824;1
3569.51;2.553;1
3569.54;2.485;1
3569.58;0.915;1
3569.6;0.855;1
3569.62;0.798;1
3570.99;2.087;1
3571.04;2.051;1
3571.06;1.997;1
3571.08;1.937;1
3571.1;1.879;1
3571.14;1.838;1
3571.16;1.761;1
3571.18;1.053;1
3571.2;0.988;1
3571.23;0.922;1
3571.27;0.862;1
3571.29;0.809;1
3571.33;0.765;1
3571.35;0.705;1
3571.37;0.635;1
3571.53;0.721;1
3571.6;0.715;1
3573.29;0.803;1
3573.32;0.748;1
3573.34;0.698;1
3573.4;0.687;1
3573.58;0.787;1
3573.64;0.776;1
3574.93;1.993;1
3574.96;1.946;1
3574.99;1.907;1
3575.02;1.843;1
3575.03;1.004;1
3575.05;0.898;1
3575.09;0.837;1
3575.11;0.779;1
3575.15;0.739;1
3575.18;0.696;1
3575.21;0.64;1
3575.24;0.584;1
3575.41;0.655;1
3575.47;0.635;1
3578.68;1.333;1
3578.71;1.244;1
3578.73;1.19;1
3578.77;1.153;1
3578.81;1.114;1
3578.84;1.062;1
3580.08;2.228;1
3580.11;2.181;1
3580.13;2.103;1
3580.17;2.064;1
3580.19;1.977;1
3580.21;1.896;1
3580.23;1.823;1
3580.24;1.75;1
3580.26;1.686;1
3580.28;1.146;1
3580.3;1.093;1
3580.32;1.019;1
3580.33;0.926;1
3580.35;0.843;1
3580.47;0.88;1
3580.5;0.83;1
3580.51;0.727;1
3580.79;0.897;1
3582.41;2.431;1
3582.44;0.862;1
3582.46;0.799;1
3582.5;0.758;1
3582.52;0.703;1
3583.93;2.035;1
3583.98;2.01;1
3584.01;1.956;1
3584.03;1.899;1
3584.05;1.82;1
3584.08;1.765;1
3584.1;1.094;1
3584.12;1.036;1
3584.14;0.961;1
3584.18;0.896;1
3584.21;0.821;1
3584.24;0.762;1
3584.33;0.782;1
3584.38;0.749;1
3584.44;0.731;1
3586.09;2.26;1
3586.13;0.9;1
3586.16;0.835;1
3586.19;0.791;1
3586.22;0.729;1
3586.23;0.671;1
3586.32;0.679;1
3586.41;0.685;1
3586.52;0.718;1
3587.93;2.031;1
3587.95;1.967;1
3587.97;0.928;1
3587.99;0.861;1
3588.01;0.797;1
3588.03;0.734;1
3588.09;0.705;1
3588.21;0.751;1
3588.24;0.704;1
3588.29;0.686;1
3588.37;0.69;1
3588.43;0.618;1
3591.98;1.423;1
3592.01;1.351;1
3592.07;1.332;1
3593.25;2.428;1
3593.28;2.384;1
3593.3;2.327;1
3593.32;2.265;1
3593.34;2.208;1
3593.38;2.172;1
3593.4;2.117;1
3593.42;1.988;1
3593.46;1.916;1
3593.48;1.841;1
3593.5;1.723;1
3593.52;1.634;1
3593.54;1.272;1
3593.56;1.207;1
3593.58;1.106;1
3595.48;2.924;1
3595.54;2.874;1
3595.57;2.798;1
3595.59;2.736;1
3595.61;2.641;1
3595.63;2.559;1
3595.65;2.492;1
3595.68;1.096;1
3595.72;1.051;1
3595.79;1.021;1
3595.84;0.986;1
3597.31;2.373;1
3597.34;2.323;1
3597.38;2.283;1
3597.41;2.229;1
3597.43;2.144;1
3597.45;2.057;1
3597.47;1.042;1
3597.48;0.953;1
3597.5;0.885;1
3597.52;0.821;1
3599.32;2.536;1
3599.35;2.482;1
3599.4;2.448;1
3599.42;2.394;1
3599.44;2.33;1
3599.48;2.271;1
3599.5;1.085;1
3599.52;1.005;1
3599.54;0.928;1
3599.58;0.883;1
3599.62;0.841;1
3601.13;2.269;1
3601.16;2.215;1
3601.18;2.156;1
3601.22;2.115;1
3601.24;2.025;1
3601.28;1.002;1
3601.3;0.924;1
3601.5;1.041;1
3601.56;1.016;1
3602.92;2.297;1
3602.95;2.246;1
3603;2.206;1
3603.03;2.166;1
3603.07;2.123;1
3603.1;2.057;1
3603.12;1.083;1
3603.14;1.011;1
3603.17;0.957;1
3603.2;0.887;1
3603.22;0.804;1
3603.24;0.743;1
3603.27;0.697;1
3603.47;0.813;1
3603.52;0.784;1
3605.15;2.309;1
3605.2;0.872;1
3605.23;0.832;1
3605.27;0.791;1
3605.3;0.738;1
3605.31;0.676;1
3605.49;0.777;1
3605.54;0.746;1
3605.57;0.702;1
3606.86;1.891;1
3606.89;1.836;1
3606.93;0.893;1
3606.95;0.806;1
3606.97;0.745;1
3607.11;0.805;1
3607.14;0.755;1
3607.22;0.76;1
3607.28;0.756;1
3607.35;0.736;1
3607.41;0.723;1
3607.5;0.737;1
3608.95;0.767;1
3609.02;0.762;1
3609.13;0.792;1
3609.18;0.773;1
3609.21;0.724;1
3609.32;0.76;1
3609.36;0.731;1
3609.45;0.744;1
3610.78;1.998;1
3610.8;1.954;1
3610.93;0.922;1
3610.97;0.89;1
3611.01;0.849;1
3611.07;0.84;1
3611.12;0.805;1
3611.14;0.752;1
3611.3;0.833;1
3611.34;0.798;1
3611.48;0.859;1
3611.51;0.813;1
3612.99;0.823;1
3613.06;0.808;1
3613.08;0.752;1
3613.1;0.69;1
3613.19;0.701;1
3613.23;0.66;1
3613.32;0.674;1
3613.37;0.639;1
3613.48;0.651;1
3614.78;1.867;1
3614.81;0.838;1
3614.89;0.826;1
3614.92;0.772;1
3615.03;0.807;1
3615.06;0.761;1
3615.16;0.777;1
3615.21;0.756;1
3615.3;0.767;1
3615.34;0.732;1
3615.43;0.747;1
3618.78;1.361;1
3618.82;1.32;1
3618.84;1.266;1
3618.88;1.226;1
3618.92;1.192;1
3620.13;2.317;1
3620.17;2.285;1
3620.21;2.248;1
3620.24;2.177;1
3620.25;2.095;1
3620.27;2.007;1
3620.29;1.931;1
3620.33;1.879;1
3620.35;1.803;1
3620.37;1.721;1
3620.39;1.218;1
3620.42;1.161;1
3620.44;1.073;1
3620.46;0.991;1
3620.49;0.912;1
3620.52;0.854;1
3620.55;0.78;1
3620.57;0.713;1
3622.39;2.453;1
3622.44;2.388;1
3622.46;0.859;1
3622.48;0.796;1
3624.05;2.296;1
3624.08;2.244;1
3624.1;2.184;1
3624.12;2.126;1
3624.16;2.084;1
3624.18;2.033;1
3624.22;1.991;1
3624.24;1.939;1
3624.26;1.182;1
3624.28;1.097;1
3624.31;1.025;1
3624.33;0.948;1
3624.37;0.891;1
3624.53;0.961;1
3626.12;2.449;1
3626.15;2.349;1
3626.19;2.306;1
3626.2;2.246;1
3626.22;0.921;1
3626.24;0.857;1
3626.28;0.816;1
3626.3;0.761;1
3626.41;0.788;1
3626.46;0.759;1
3628.05;2.277;1
3628.1;2.252;1
3628.12;2.195;1
3628.14;2.121;1
3628.16;1.115;1
3628.18;1.043;1
3628.22;0.971;1
3628.24;0.915;1
3628.26;0.804;1
3628.33;0.79;1
3628.37;0.752;1
3628.41;0.711;1
3628.57;0.734;1
3630.13;2.195;1
3630.16;0.881;1
3630.3;0.931;1
3630.33;0.873;1
3630.38;0.836;1
3630.48;0.854;1
3631.83;2.124;1
3631.88;2.092;1
3631.9;2.036;1
3631.92;1.973;1
3631.94;1.889;1
3631.98;1.146;1
3632.02;1.083;1
3632.04;0.998;1
3632.08;0.954;1
3632.11;0.878;1
3632.13;0.788;1
3632.18;0.748;1
3632.28;0.761;1
3632.34;0.745;1
3632.41;0.706;1
3636.07;1.464;1
3636.1;1.421;1
3636.12;1.366;1
3637.28;2.452;1
3637.32;2.407;1
3637.34;2.349;1
3637.36;2.29;1
3637.38;2.231;1
3637.42;2.191;1
3637.44;2.115;1
3637.46;2.015;1
3637.48;1.931;1
3637.52;1.868;1
3637.56;1.736;1
3637.6;1.673;1
3637.62;1.312;1
3637.66;1.247;1
3637.7;1.211;1
3637.72;1.139;1
3637.76;1.076;1
3639.47;2.685;1
3639.51;2.635;1
3639.53;2.554;1
3639.57;2.495;1
3639.61;2.433;1
3639.64;1.041;1
3639.66;0.971;1
3639.67;0.895;1
3639.71;0.852;1
3641.24;2.295;1
3641.26;2.241;1
3641.28;2.18;1
3641.3;2.116;1
3641.32;2.056;1
3641.34;1.993;1
3641.36;1.048;1
3641.38;0.965;1
3641.44;0.915;1
3641.51;0.885;1
3641.54;0.828;1
3641.6;0.81;1
3643.23;2.354;1
3643.28;2.319;1
3643.3;2.251;1
3643.32;2.17;1
3643.34;0.999;1
3643.38;0.948;1
3643.41;0.892;1
3643.43;0.833;1
3643.47;0.789;1
3643.49;0.735;1
3643.53;0.695;1
3645.12;2.178;1
3645.18;2.147;1
3645.21;2.073;1
3645.23;0.972;1
3645.25;0.916;1
3645.29;0.87;1
3645.33;0.837;1
3645.36;0.781;1
3645.38;0.722;1
3645.45;0.709;1
3647.08;2.261;1
3647.11;2.192;1
3647.13;2.108;1
3647.15;0.944;1
3647.17;0.883;1
3647.19;0.818;1
3647.32;0.869;1
3647.35;0.815;1
3647.4;0.784;1
3647.42;0.73;1
3647.62;0.83;1
3649.13;2.237;1
3649.16;2.167;1
3649.18;0.944;1
3649.2;0.858;1
3649.24;0.812;1
3649.26;0.755;1
3649.43;0.842;1
3649.49;0.813;1
3649.51;0.761;1
3651.06;2.211;1
3651.09;2.153;1
3651.11;2.082;1
3651.14;0.996;1
3651.17;0.925;1
3651.19;0.865;1
3651.21;0.798;1
3651.25;0.755;1
3651.29;0.711;1
3651.31;0.659;1
3651.66;0.907;1
3651.71;0.851;1
3653.24;2.281;1
3653.27;0.916;1
3653.29;0.851;1
3653.32;0.807;1
3653.35;0.75;1
3653.37;0.692;1
3653.64;0.883;1
3653.7;0.849;1
3655.08;2.151;1
3655.12;2.095;1
3655.17;2.035;1
3655.19;0.985;1
3655.21;0.924;1
3655.23;0.862;1
3655.27;0.821;1
3655.29;0.763;1
3655.31;0.701;1
3655.36;0.668;1
3655.43;0.659;1
3655.51;0.619;1
3657.95;2.976;1
3658.01;2.275;1
3658.03;2.17;1
3658.08;2.092;1
3658.12;2.055;1
3658.16;2.032;1
3658.2;2.01;1
3658.22;1.906;1
3658.25;1.856;1
3660.56;3.579;1
3660.61;3.532;1
3660.63;3.443;1
3660.65;3.383;1
3660.69;3.311;1
3660.71;3.257;1
3660.73;3.198;1
3660.75;3.126;1
3660.78;3.064;1
3660.82;2.997;1
3660.85;2.431;1
3660.89;2.375;1
3660.91;2.299;1
3660.92;2.208;1
3660.94;2.133;1
3660.98;2.077;1
3663.29;3.789;1
3663.34;3.721;1
3663.36;3.629;1
3663.4;3.54;1
3663.44;3.468;1
3663.48;3.406;1
3663.52;3.338;1
3663.54;3.279;1
3663.58;3.186;1
3663.61;3.131;1
3665.68;4.389;1
3665.72;4.359;1
3665.75;4.305;1
3665.77;4.245;1
3665.79;4.19;1
3665.8;3.388;1
3665.82;3.296;1
3665.84;3.221;1
3665.86;3.147;1
3667.31;4.507;1
3667.36;4.472;1
3667.41;4.448;1
3667.43;4.392;1
3667.45;4.332;1
3667.48;4.281;1
3667.51;3.868;1
3667.55;3.752;1
3667.58;3.653;1
3667.61;3.555;1
3667.64;3.486;1
3667.67;3.414;1
3667.71;2.922;1
3667.73;2.85;1
3669.2;4.223;1
3669.22;4.154;1
3669.26;4.117;1
3669.29;4.055;1
3669.33;4.01;1
3669.35;3.939;1
3669.36;3.865;1
3669.38;3.8;1
3669.42;3.004;1
3669.46;2.943;1
3669.49;2.882;1
3669.52;2.81;1
3669.54;2.749;1
3669.56;2.691;1
3671.29;4.346;1
3671.33;4.219;1
3671.36;4.148;1
3671.39;2.999;1
3671.43;2.962;1
3671.45;2.907;1
3671.49;2.868;1
3671.51;2.81;1
3671.55;2.768;1
3672.98;4.125;1
3673.03;4.094;1
3673.05;4.039;1
3673.07;3.963;1
3673.11;3.508;1
3673.13;3.415;1
3673.16;3.318;1
3673.19;2.659;1
3673.22;2.598;1
3673.24;2.541;1
3673.26;2.481;1
3673.3;2.438;1
3674.77;3.833;1
3674.82;3.799;1
3674.84;3.744;1
3674.87;3.682;1
3674.9;2.745;1
3674.91;2.687;1
3674.93;2.583;1
3674.97;2.523;1
3674.99;2.469;1
3675.01;2.407;1
3675.03;2.355;1
3676.56;3.803;1
3676.6;3.776;1
3676.62;3.718;1
3676.64;2.766;1
3676.68;2.698;1
3676.7;2.612;1
3676.74;2.562;1
3676.76;2.499;1
3676.78;2.436;1
3676.81;2.398;1
3676.84;2.344;1
3676.87;2.305;1
3676.89;2.225;1
3678.33;2.729;1
3678.36;2.68;1
3678.38;2.568;1
3678.4;2.487;1
3678.42;2.396;1
3678.43;2.321;1
3678.47;2.255;1
3678.49;2.214;1
3678.53;2.152;1
3678.55;2.079;1
3679.92;2.456;1
3679.99;2.454;1
3680.02;2.402;1
3680.06;2.36;1
3680.08;2.306;1
3680.12;2.255;1
3680.14;2.167;1
3680.16;2.07;1
3680.2;2.041;1
3680.22;1.981;1
3681.54;2.548;1
3681.57;2.484;1
3681.59;2.423;1
3681.61;2.373;1
3681.62;2.317;1
3681.64;2.247;1
3681.66;2.187;1
3681.7;2.143;1
3681.74;2.081;1
3681.78;1.975;1
3681.8;1.093;1
3681.84;1.059;1
3681.87;1.013;1
3683.35;2.415;1
3683.41;2.396;1
3683.44;2.342;1
3683.46;2.286;1
3683.49;2.243;1
3683.51;2.188;1
3683.53;2.092;1
3683.55;1.004;1
3683.57;0.94;1
3683.61;0.901;1
3683.63;0.843;1
3683.67;0.809;1
3685.16;2.225;1
3685.21;2.193;1
3685.23;2.139;1
3685.25;2.078;1
3685.27;2.008;1
3685.29;0.978;1
3685.3;0.913;1
3685.34;0.869;1
3685.36;0.813;1
3685.4;0.772;1
3685.44;0.724;1
3685.46;0.668;1
3685.5;0.625;1
3687.05;2.078;1
3687.08;2.012;1
3687.12;0.885;1
3687.14;0.824;1
3687.16;0.766;1
3687.19;0.721;1
3687.22;0.67;1
3687.41;0.788;1
3687.44;0.74;1
3687.46;0.685;1
3687.51;0.636;1
3689.01;2.046;1
3689.03;0.876;1
3689.07;0.835;1
3689.11;0.799;1
3689.14;0.745;1
3689.16;0.688;1
3689.44;0.892;1
3689.47;0.851;1
3689.51;0.81;1
3689.53;0.736;1
3689.55;0.662;1
3690.98;0.832;1
3691.01;0.776;1
3691.04;0.734;1
3691.07;0.671;1
3691.22;0.747;1
3691.28;0.725;1
3691.3;0.667;1
3691.34;0.63;1
3691.55;0.746;1
3691.59;0.699;1
3692.95;0.809;1
3693;0.782;1
3693.04;0.745;1
3693.06;0.687;1
3693.2;0.745;1
3693.26;0.729;1
3693.3;0.689;1
3693.35;0.672;1
3693.44;0.67;1
3693.49;0.631;1
3694.89;0.806;1
3694.93;0.774;1
3694.95;0.718;1
3695.05;0.74;1
3695.08;0.689;1
3695.17;0.708;1
3695.22;0.674;1
3695.32;0.71;1
3695.35;0.644;1
3695.44;0.632;1
3698.45;1.303;1
3698.48;1.233;1
3698.5;1.184;1
3698.52;1.143;1
3698.54;1.056;1
3698.56;0.997;1
3698.57;0.936;1
3700.13;2.409;1
3700.16;2.37;1
3700.2;2.338;1
3700.22;2.28;1
3700.24;2.206;1
3700.28;2.151;1
3700.3;2.067;1
3700.32;1.982;1
3700.34;1.224;1
3700.36;1.137;1
3700.4;1.082;1
3700.42;0.976;1
3700.44;0.897;1
3700.46;0.84;1
3700.48;0.775;1
3700.5;0.669;1
3702.19;2.255;1
3702.22;2.187;1
3702.26;0.912;1
3702.28;0.849;1
3702.3;0.778;1
3702.49;0.891;1
3702.54;0.857;1
3702.58;0.826;1
3703.99;2.148;1
3704.03;2.118;1
3704.06;2.046;1
3704.08;1.981;1
3704.1;1.057;1
3704.13;0.986;1
3704.16;0.912;1
3704.18;0.847;1
3704.2;0.771;1
3704.23;0.727;1
3704.27;0.685;1
3704.4;0.732;1
3704.44;0.657;1
3706.03;2.14;1
3706.06;0.858;1
3706.11;0.831;1
3706.13;0.777;1
3706.15;0.717;1
3706.28;0.757;1
3706.32;0.726;1
3706.36;0.684;1
3706.48;0.724;1
3707.95;2.117;1
3708.01;2.059;1
3708.03;1.056;1
3708.05;0.95;1
3708.08;0.904;1
3708.11;0.845;1
3708.13;0.782;1
3708.15;0.71;1
3708.21;0.692;1
3708.26;0.634;1
3708.36;0.639;1
3708.41;0.556;1
3711.67;1.38;1
3711.72;1.352;1
3711.79;1.334;1
3711.82;1.29;1
3711.83;1.227;1
3711.88;1.192;1
3711.9;1.131;1
3713.22;2.369;1
3713.27;2.319;1
3713.29;2.236;1
3713.31;2.155;1
3713.33;2.083;1
3713.34;2.003;1
3713.36;1.888;1
3713.4;1.832;1
3713.44;1.117;1
3713.47;1.042;1
3713.49;0.982;1
3713.51;0.91;1
3713.52;0.855;1
3713.59;0.818;1
3715.14;2.275;1
3715.2;2.257;1
3715.22;2.181;1
3715.26;2.136;1
3715.28;1.026;1
3715.3;0.95;1
3715.32;0.86;1
3715.34;0.804;1
3715.42;0.802;1
3715.45;0.751;1
3715.51;0.735;1
3717.06;2.203;1
3717.09;2.137;1
3717.11;2.056;1
3717.15;0.98;1
3717.17;0.903;1
3717.19;0.838;1
3717.23;0.792;1
3717.25;0.733;1
3717.4;0.807;1
3717.44;0.758;1
3717.5;0.746;1
3719.1;2.244;1
3719.15;2.191;1
3719.17;0.959;1
3719.19;0.886;1
3719.23;0.832;1
3719.25;0.778;1
3719.27;0.716;1
3719.39;0.753;1
3719.42;0.7;1
3719.49;0.673;1
3721;2.096;1
3721.03;2.024;1
3721.05;0.892;1
3721.09;0.848;1
3721.11;0.793;1
3721.13;0.734;1
3721.2;0.714;1
3721.32;0.76;1
3721.35;0.71;1
3721.44;0.73;1
3721.51;0.7;1
3722.97;2.066;1
3723;0.88;1
3723.13;0.913;1
3723.19;0.896;1
3723.22;0.861;1
3723.34;0.91;1
3723.44;0.901;1
3723.48;0.866;1
3724.87;2.168;1
3724.92;2.137;1
3724.94;2.072;1
3724.96;0.958;1
3724.98;0.853;1
3725.01;0.809;1
3725.03;0.754;1
3725.05;0.7;1
3725.15;0.716;1
3725.18;0.67;1
3725.22;0.631;1
3725.28;0.597;1
3725.37;0.59;1
3728.98;1.842;1
3729.01;1.776;1
3729.03;1.715;1
3729.06;1.665;1
3729.09;1.611;1
3729.12;1.569;1
3729.14;1.514;1
3729.18;1.451;1
3729.22;1.367;1
3729.24;1.312;1
3729.26;1.222;1
3729.28;1.159;1
3729.31;1.119;1
3729.34;1.031;1
3729.37;0.986;1
3729.39;0.903;1
3729.41;0.82;1
3729.43;0.738;1
3729.47;0.684;1
3731.23;2.347;1
3731.26;0.85;1
3731.28;0.799;1
3731.3;0.738;1
3731.41;0.771;1
3731.49;0.768;1
3732.86;2.06;1
3732.89;2.014;1
3732.91;1.956;1
3732.92;1.902;1
3732.94;1.817;1
3732.98;0.992;1
3733.02;0.943;1
3733.05;0.864;1
3733.07;0.791;1
3733.09;0.73;1
3733.33;0.894;1
3733.37;0.864;1
3733.46;0.874;1
3735.01;2.328;1
3735.05;2.278;1
3735.07;0.919;1
3735.09;0.862;1
3735.11;0.8;1
3735.13;0.742;1
3735.29;0.813;1
3735.31;0.757;1
3735.41;0.776;1
3735.44;0.726;1
3735.5;0.694;1
3737.05;2.149;1
3737.1;0.884;1
3737.12;0.803;1
3737.14;0.739;1
3737.18;0.701;1
3737.36;0.811;1
3737.4;0.767;1
3737.42;0.715;1
3737.47;0.689;1
3738.91;2.055;1
3738.94;1.985;1
3738.98;0.894;1
3739;0.84;1
3739.02;0.78;1
3739.04;0.718;1
3739.1;0.706;1
3739.24;0.767;1
3739.28;0.727;1
3739.33;0.704;1
3739.38;0.658;1
3739.43;0.612;1
3742.77;1.324;1
3742.8;1.263;1
3742.82;1.2;1
3742.84;1.134;1
3742.91;1.125;1
3744.09;2.233;1
3744.14;2.206;1
3744.16;2.15;1
3744.18;2.07;1
3744.2;2.012;1
3744.22;1.921;1
3744.25;1.862;1
3744.27;1.804;1
3744.29;1.727;1
3744.33;1.668;1
3744.35;1.263;1
3744.39;1.19;1
3744.41;1.106;1
3744.43;1.024;1
3744.44;0.933;1
3744.46;0.87;1
3744.5;0.821;1
3744.52;0.722;1
3744.54;0.639;1
3746.33;2.341;1
3746.36;0.885;1
3746.38;0.823;1
3746.42;0.786;1
3746.44;0.722;1
3746.46;0.66;1
3746.62;0.739;1
3747.93;1.976;1
3747.96;1.911;1
3747.98;1.832;1
3748.01;1.793;1
3748.04;0.974;1
3748.06;0.921;1
3748.17;0.971;1
3748.2;0.924;1
3748.24;0.876;1
3748.33;0.863;1
3748.47;0.904;1
3748.51;0.868;1
3750.07;2.34;1
3750.11;2.282;1
3750.13;0.875;1
3750.15;0.819;1
3750.27;0.856;1
3750.3;0.803;1
3750.36;0.792;1
3750.52;0.872;1
3751.88;2.156;1
3751.91;2.105;1
3751.94;2.056;1
3751.98;2.002;1
3752.01;1.016;1
3752.03;0.948;1
3752.05;0.866;1
3752.06;0.789;1
3752.1;0.75;1
3752.19;0.756;1
3752.28;0.767;1
3752.35;0.762;1
3752.43;0.771;1
3752.53;0.751;1
3754.16;0.827;1
3754.21;0.781;1
3754.23;0.721;1
3754.31;0.724;1
3754.41;0.746;1
3754.5;0.763;1
3755.8;1.983;1
3755.83;1.939;1
3755.85;1.865;1
3755.87;1.804;1
3755.88;1.005;1
3755.9;0.925;1
3755.94;0.88;1
3755.97;0.81;1
3756.06;0.816;1
3756.09;0.773;1
3756.18;0.77;1
3756.25;0.76;1
3756.32;0.735;1
3756.38;0.715;1
3759.79;1.396;1
3759.84;1.368;1
3759.89;1.341;1
3759.91;1.283;1
3759.93;1.224;1
3759.95;1.168;1
3761.24;2.384;1
3761.27;2.334;1
3761.31;2.271;1
3761.35;2.212;1
3761.38;2.164;1
3761.4;2.09;1
3761.42;1.981;1
3761.46;1.907;1
3761.48;1.825;1
3761.5;1.236;1
3761.53;1.174;1
3761.56;1.096;1
3761.59;1.035;1
3761.61;0.954;1
3761.65;0.886;1
3761.69;0.824;1
3763.36;2.413;1
3763.42;2.363;1
3763.44;2.284;1
3763.46;0.949;1
3763.48;0.876;1
3763.55;0.866;1
3763.58;0.81;1
3763.63;0.772;1
3765.05;2.113;1
3765.08;2.063;1
3765.1;2.004;1
3765.12;1.922;1
3765.16;1.881;1
3765.18;1.043;1
3765.2;0.959;1
3765.22;0.883;1
3765.26;0.845;1
3765.28;0.769;1
3765.33;0.748;1
3765.39;0.725;1
3765.6;0.853;1
3767.18;2.33;1
3767.23;2.288;1
3767.26;0.957;1
3767.28;0.891;1
3767.32;0.852;1
3767.36;0.807;1
3767.4;0.759;1
3767.5;0.786;1
3768.97;2.172;1
3769.02;2.143;1
3769.05;2.065;1
3769.07;1.992;1
3769.1;1.064;1
3769.13;0.957;1
3769.15;0.899;1
3769.16;0.816;1
3769.2;0.771;1
3769.22;0.716;1
3769.26;0.673;1
3769.38;0.687;1
3769.45;0.661;1
3771.07;2.179;1
3771.09;0.897;1
3771.11;0.836;1
3771.16;0.794;1
3771.2;0.752;1
3771.22;0.69;1
3771.32;0.704;1
3771.43;0.733;1
3771.49;0.693;1
3772.95;2.077;1
3773;2.029;1
3773.02;0.906;1
3773.04;0.844;1
3773.06;0.796;1
3773.11;0.755;1
3773.22;0.788;1
3773.25;0.738;1
3773.29;0.695;1
3773.35;0.675;1
3773.6;0.832;1
3775.04;2.174;1
3775.09;0.857;1
3775.11;0.804;1
3775.13;0.744;1
3775.15;0.686;1
3775.2;0.655;1
3775.32;0.698;1
3775.35;0.652;1
3775.39;0.62;1
3775.49;0.645;1
3776.89;1.951;1
3776.92;0.844;1
3776.94;0.787;1
3776.98;0.748;1
3777.09;0.78;1
3777.14;0.747;1
3777.19;0.722;1
3777.29;0.751;1
3777.43;0.81;1
3777.49;0.792;1
3778.94;2.147;1
3778.97;0.877;1
3779.01;0.849;1
3779.05;0.807;1
3779.08;0.753;1
3779.11;0.696;1
3779.13;0.635;1
3779.19;0.625;1
3779.23;0.59;1
3779.34;0.6;1
3779.4;0.562;1
3782.43;1.276;1
3782.48;1.259;1
3782.5;1.178;1
3782.52;1.122;1
3782.55;1.08;1
3782.57;1.032;1
3782.61;0.994;1
3782.63;0.942;1
3782.66;0.902;1
3784.03;2.183;1
3784.06;2.114;1
3784.08;2.035;1
3784.1;1.961;1
3784.13;1.902;1
3784.16;1.814;1
3784.18;1.052;1
3784.2;1.009;1
3784.23;0.944;1
3784.25;0.893;1
3784.29;0.815;1
3784.31;0.757;1
3784.4;0.763;1
3784.47;0.747;1
3786.02;2.201;1
3786.07;2.125;1
3786.11;0.896;1
3786.15;0.859;1
3786.17;0.804;1
3786.19;0.743;1
3786.21;0.685;1
3786.26;0.661;1
3786.3;0.627;1
3786.42;0.668;1
3786.48;0.653;1
3788.02;2.086;1
3788.05;0.9;1
3788.07;0.842;1
3788.11;0.808;1
3788.14;0.747;1
3788.15;0.682;1
3788.22;0.668;1
3788.28;0.654;1
3788.35;0.642;1
3788.41;0.581;1
3788.52;0.581;1
3789.83;0.804;1
3789.9;0.771;1
3789.92;0.722;1
3789.96;0.682;1
3790.13;0.771;1
3790.17;0.731;1
3790.26;0.74;1
3790.3;0.707;1
3790.39;0.722;1
