Date_ms;response_time_ms;rtd_no
20388;1.978;1
20392.5;3.077;1
20392.6;3.163;1
20392.7;3.308;1
20393.9;1.817;1
20394.1;1.977;1
20394.2;2.101;1
20395.5;1.517;1
20395.7;1.636;1
20400.9;3.85;1
20401;2.686;1
20401.2;2.8;1
20402.8;2.04;1
20403;2.152;1
20404.6;1.992;1
20404.8;2.107;1
20406.3;1.901;1
20406.4;2.017;1
20408.4;2.218;1
20408.5;2.377;1
20409.9;1.622;1
20410.3;1.944;1
20411.7;1.523;1
20411.8;1.64;1
20416.1;2.98;1
20416.2;3.114;1
20416.3;3.185;1
20417.7;1.825;1
20417.7;1.895;1
20418.8;1.399;1
20418.9;1.543;1
20422;2.948;1
20422.1;3.005;1
20423.9;2.089;1
20424.1;2.331;1
20425.2;1.812;1
20425.5;2.141;1
20427.7;2.525;1
20427.8;2.649;1
20429.8;2.153;1
20429.9;2.223;1
20431.5;1.843;1
20431.6;1.912;1
20433.4;2.153;1
20433.5;2.225;1
20435;1.797;1
20435.2;2.034;1
20436.4;1.279;1
20436.6;1.516;1
20440.6;2.618;1
20441.3;3.277;1
20441.5;3.469;1
20443.2;1.942;1
20443.4;2.155;1
20443.5;2.228;1
20446.9;3.776;1
20447;3.857;1
20448.5;2.433;1
20448.6;2.511;1
20448.7;2.646;1
20450.8;1.742;1
20450.9;1.876;1
20451;1.953;1
20454.2;3.051;1
20454.2;3.108;1
20455.8;2.003;1
20455.9;2.076;1
20457.3;1.737;1
20457.4;1.807;1
20458.7;1.593;1
20458.8;1.67;1
20462.5;2.331;1
20462.6;2.402;1
20462.7;2.511;1
20463.9;1.591;1
20464.2;1.907;1
20465.7;1.533;1
20466;1.75;1
20469;1.608;1
20469.3;1.912;1
20469.4;1.985;1
20470.8;1.679;1
20470.9;1.778;1
20474.6;2.278;1
20475.1;2.771;1
20475.2;2.886;1
20476;1.901;1
20476.3;2.17;1
20477.6;1.483;1
20477.8;1.617;1
20480.7;1.577;1
20481;1.923;1
20484.3;5.218;1
20489.5;5.788;1
20489.6;5.865;1
20489.8;6.135;1
20489.9;6.215;1
20490.5;3.656;1
20490.8;4.015;1
20491;4.168;1
20491.5;3.201;1
20491.6;3.317;1
20492.5;2.406;1
20492.6;2.518;1
20493.8;1.595;1
20493.9;1.709;1
20496.7;1.517;1
20496.9;1.697;1
20497;1.799;1
20499.9;2.753;1
20500;2.896;1
20501.5;1.712;1
20501.6;1.78;1
20502.7;1.28;1
20502.7;1.357;1
20505.7;1.566;1
20505.9;1.766;1
20506.1;1.917;1
20507.4;1.397;1
20507.6;1.529;1
20511.7;2.786;1
20511.8;2.92;1
20512.5;2.223;1
20512.7;2.413;1
20513.6;1.218;1
20513.8;1.372;1
20517.4;2.321;1
20517.6;2.5;1
20517.7;2.572;1
20518.8;1.633;1
20518.9;1.71;1
20523.7;3.429;1
20523.8;3.506;1
20523.9;3.616;1
20525;1.764;1
20525.3;2.037;1
20525.4;2.107;1
20526.6;1.459;1
20526.7;1.538;1
20531;2.948;1
20531.3;3.271;1
20531.5;3.386;1
20533;1.948;1
20533.3;2.229;1
20533.4;2.287;1
20534.9;1.66;1
20534.9;1.738;1
20538;2.917;1
20538.1;2.988;1
20539.4;1.57;1
20539.5;1.643;1
20540.4;1.236;1
20540.5;1.311;1
20544.6;2.79;1
20544.7;2.866;1
20545.5;2.339;1
20545.6;2.465;1
20547.5;1.989;1
20547.6;2.107;1
20548.9;1.484;1
20549;1.561;1
20551.6;2.518;1
20551.9;2.791;1
20553.2;1.628;1
20553.4;1.743;1
20554.7;1.503;1
20554.8;1.595;1
20558.8;2.655;1
20559;2.782;1
20559.1;2.896;1
20560.6;1.787;1
20560.7;1.899;1
20562.2;1.729;1
20562.3;1.891;1
20564.1;1.975;1
20564.3;2.135;1
20565.5;1.451;1
20565.9;1.771;1
20568.9;1.717;1
20569.2;2.042;1
20569.4;2.249;1
20571.2;1.914;1
20571.4;2.1;1
20572.9;1.705;1
20573.1;1.906;1
20576.4;3.082;1
20576.4;3.137;1
20578.2;2.307;1
20578.3;2.38;1
20579.8;2.044;1
20579.9;2.164;1
20581.4;1.687;1
20581.5;1.765;1
20582.6;1.472;1
20582.9;1.763;1
20587.5;3.203;1
20587.6;3.282;1
20587.7;3.396;1
20587.9;1.824;1
20588;1.93;1
20591.1;3.059;1
20591.3;3.167;1
20592.9;1.958;1
20593;2.066;1
20594.4;1.614;1
20594.5;1.721;1
20595.5;1.334;1
20595.6;1.447;1
20600.1;3.201;1
20600.3;3.408;1
20600.5;2.181;1
20600.6;2.288;1
20601.7;1.638;1
20602;1.894;1
20605.2;3.051;1
20605.3;3.16;1
20606.8;2.044;1
20607;2.154;1
20608.5;1.841;1
20608.6;1.948;1
20609.6;1.302;1
20609.8;1.513;1
20614.2;3.093;1
20614.4;3.296;1
20614.5;3.37;1
20615.8;1.617;1
20616;1.833;1
20616.1;1.948;1
20620.2;2.786;1
20620.4;2.969;1
20620.9;3.447;1
20621.8;1.693;1
20621.9;1.786;1
20622.1;1.992;1
20624.9;1.621;1
20625;1.755;1
20625.2;1.965;1
20626.8;1.661;1
20626.8;1.736;1
20629.9;1.663;1
20630.1;1.879;1
20630.3;2.129;1
20632.2;2.005;1
20632.4;2.163;1
20634.1;1.957;1
20634.4;2.165;1
20635.7;1.496;1
20635.9;1.641;1
20639.4;2.237;1
20639.6;2.346;1
20639.7;2.45;1
20640.8;1.451;1
20640.9;1.622;1
20643.8;2.719;1
20643.9;2.838;1
20645.4;1.595;1
20645.5;1.703;1
20647.3;2.163;1
20647.4;2.262;1
20648.8;1.699;1
20649;1.906;1
20651.9;2.753;1
20652;2.892;1
20653.7;1.821;1
20653.7;1.891;1
20655;1.471;1
20655.3;1.843;1
20656.6;1.559;1
20656.7;1.635;1
20660.9;2.863;1
20661.3;3.271;1
20661.5;3.46;1
20662.9;1.635;1
20663.1;1.866;1
20663.3;2.021;1
20665.2;2.138;1
20665.3;2.266;1
20666.8;1.629;1
20666.9;1.725;1
20670.1;1.867;1
20670.4;2.102;1
20670.5;2.213;1
20671.5;1.276;1
20671.9;1.629;1
20675.9;2.745;1
20676.1;2.903;1
20676.2;2.972;1
20677.6;1.671;1
20677.6;1.727;1
20679.5;2.068;1
20679.5;2.136;1
20681;1.851;1
20681.2;2.063;1
20682.9;1.839;1
20683;1.917;1
20686.1;2.966;1
20686.2;3.102;1
20688.1;2.056;1
20688.2;2.132;1
20688.3;2.24;1
20691.4;2.075;1
20691.6;2.234;1
20691.7;2.332;1
20693.2;1.82;1
20693.3;1.939;1
20695;1.833;1
20695.3;2.072;1
20696.9;1.717;1
20696.9;1.794;1
20699.8;2.709;1
20699.9;2.837;1
20701.4;1.659;1
20701.5;1.748;1
20702.8;1.63;1
20702.9;1.724;1
20705.5;2.496;1
20705.6;2.62;1
20707;1.539;1
20707.3;1.769;1
20708.9;1.726;1
20709;1.808;1
20711.9;2.773;1
20712;2.892;1
20713.4;1.554;1
20713.5;1.69;1
20714.8;1.63;1
20714.9;1.711;1
20717.7;2.633;1
20717.8;2.75;1
20719.5;1.818;1
20719.6;1.934;1
20721.1;1.658;1
20721.2;1.764;1
20722.8;1.672;1
20722.8;1.749;1
20726;1.802;1
20726.3;2.061;1
20726.4;2.17;1
20727.6;1.428;1
20727.8;1.649;1
20731.9;2.761;1
20732.1;2.92;1
20732.1;2.989;1
20733.4;1.512;1
20733.4;1.588;1
20734.7;1.632;1
20734.8;1.71;1
20738.1;1.94;1
20738.3;2.082;1
20738.4;2.192;1
20740;1.936;1
20740.2;2.148;1
20741.4;1.265;1
20741.5;1.376;1
20745.8;3.014;1
20745.9;3.128;1
20746.3;2.102;1
20746.4;2.209;1
20747.4;1.353;1
20747.6;1.534;1
20751.8;2.83;1
20751.9;2.959;1
20752.5;2.078;1
20752.6;2.191;1
20753.8;1.701;1
20753.9;1.812;1
20757;1.729;1
20757.3;2.085;1
20757.4;2.159;1
20758.7;1.576;1
20758.8;1.653;1
20761.7;1.577;1
20761.8;1.653;1
20762;1.831;1
20764.9;2.767;1
20765;2.927;1
20766.8;1.986;1
20766.9;2.094;1
20768.3;2.185;1
20768.5;2.342;1
20770.2;1.899;1
20770.4;2.088;1
20771.9;1.772;1
20772.2;2.033;1
20773.7;1.602;1
20773.8;1.738;1
20777.8;2.744;1
20778;2.927;1
20778.1;2.999;1
20779.6;1.799;1
20779.7;1.891;1
20780.8;1.592;1
20781.1;1.882;1
20784.4;3.116;1
20784.4;3.196;1
20785.9;1.715;1
20786.1;1.832;1
20786.2;1.996;1
20787.8;1.782;1
20787.9;1.896;1
20790.8;1.509;1
20790.9;1.664;1
20791.1;1.843;1
20792.4;1.29;1
20792.5;1.386;1
20796.6;2.77;1
20796.7;2.875;1
20797.7;2.457;1
20797.7;2.514;1
20799.3;2.273;1
20799.5;2.397;1
20800.8;1.475;1
20800.9;1.553;1
20805;2.794;1
20805.2;2.94;1
20805.3;3.055;1
20807;1.963;1
20807.1;2.075;1
20808.4;1.864;1
20808.5;1.973;1
20809.8;1.564;1
20809.9;1.709;1
20814.1;2.793;1
20814.2;2.904;1
20814.3;3.031;1
20815;1.892;1
20815.2;2.095;1
20816.6;1.525;1
20816.8;1.728;1
20819.7;1.551;1
20820;1.769;1
20820.2;2.021;1
20821.9;1.781;1
20822;1.894;1
20825;2.916;1
20825.2;3.122;1
20826.9;1.867;1
20827;1.976;1
20828.3;1.8;1
20828.5;1.916;1
20829.7;1.598;1
20829.8;1.71;1
20834;2.891;1
20834.3;3.118;1
20834.3;3.203;1
20836;2.003;1
20836.1;2.08;1
20837.6;1.843;1
20837.7;1.913;1
20839.2;1.737;1
20839.3;1.863;1
20840.3;1.291;1
20840.4;1.39;1
20844.6;2.835;1
20844.6;2.906;1
20846.5;2.196;1
20846.6;2.275;1
20846.7;2.384;1
20848;1.768;1
20848.2;2.009;1
20849.4;1.345;1
20849.6;1.455;1
20853.2;2.308;1
20853.3;2.445;1
20854.7;2.669;1
20854.9;2.837;1
20856.3;1.739;1
20856.4;1.897;1
20857.7;1.495;1
20857.9;1.607;1
20861.4;2.195;1
20861.5;2.306;1
20861.6;2.38;1
20863;1.847;1
20863.3;2.056;1
20864.7;1.57;1
20864.9;1.709;1
20867.9;1.75;1
20868.1;1.895;1
20868.3;2.053;1
20869.8;1.718;1
20869.9;1.831;1
20873.4;2.164;1
20873.5;2.278;1
20873.6;2.349;1
20874.7;1.635;1
20874.8;1.71;1
20879.1;2.975;1
20879.4;3.205;1
20879.5;3.317;1
20880.9;1.765;1
20881.2;2.098;1
20881.4;2.248;1
20882.9;1.754;1
20883.1;1.916;1
20884.7;1.653;1
20884.9;1.859;1
20888.1;2.988;1
20888.2;3.126;1
20889.7;1.654;1
20889.8;1.754;1
20889.9;1.882;1
20893.3;2.098;1
20893.4;2.24;1
20893.7;2.456;1
20894.9;1.779;1
20895;1.855;1
20898.2;3.14;1
20898.4;3.321;1
20899.8;1.668;1
20900.2;1.971;1
20900.4;2.222;1
20901.9;1.665;1
20902.2;1.914;1
20903.8;1.732;1
20904;1.867;1
20907.4;2.093;1
20907.5;2.232;1
20907.6;2.303;1
20908.7;1.594;1
20909;1.881;1
20912.1;2.971;1
20912.2;3.099;1
20913.9;1.927;1
20913.9;1.997;1
20915.6;1.934;1
20915.8;2.098;1
20917.7;2.404;1
20917.8;2.46;1
20919.6;2.414;1
20919.7;2.487;1
20921.4;2.264;1
20921.4;2.32;1
20922.9;1.703;1
20923.1;1.828;1
20924.7;1.606;1
20924.7;1.685;1
20929.2;3.09;1
20929.4;3.266;1
20929.5;3.376;1
20931.2;2.093;1
20931.4;2.242;1
20931.5;2.313;1
20932.2;1.223;1
20932.4;1.334;1
20936.2;2.464;1
20936.4;2.691;1
20936.7;1.497;1
20936.8;1.571;1
20939.6;1.505;1
20940;1.869;1
20940.2;2.114;1
20941.5;1.334;1
20941.6;1.466;1
20945.6;2.795;1
20945.8;2.906;1
20947;2.807;1
20947.2;2.977;1
20948.6;1.559;1
20948.7;1.572;1
20952.9;2.022;1
20953;2.137;1
20953.1;2.207;1
20954.3;1.957;1
20954.4;2.099;1
20956;1.789;1
20956.2;1.997;1
20957.9;1.733;1
20957.9;1.808;1
20960.9;2.829;1
20961;2.972;1
20962.9;2.036;1
20963.1;2.243;1
20964.3;1.932;1
20964.4;2.051;1
20965.9;1.667;1
20966.1;1.884;1
20969.6;3.346;1
20969.7;3.418;1
20971;2.021;1
20971.5;2.499;1
20971.7;2.628;1
20973.8;1.737;1
20974.2;2.115;1
20974.3;2.255;1
20975.8;1.676;1
20975.9;1.752;1
20979.6;2.251;1
20980.1;2.813;1
20980.3;2.927;1
20980.7;1.607;1
20980.9;1.743;1
20984.3;2.09;1
20984.4;2.206;1
20984.5;2.276;1
20985.5;1.439;1
20985.7;1.586;1
20988.7;1.619;1
20988.8;1.734;1
20989;1.871;1
20991.8;2.727;1
20992;2.921;1
20993.6;1.779;1
20993.7;1.892;1
20995.4;2.023;1
20995.5;2.137;1
20996.8;1.596;1
20996.9;1.714;1
21000;1.674;1
21000.3;1.965;1
21000.3;2.037;1
21001.5;1.427;1
21001.6;1.526;1
21005.9;2.821;1
21006;2.932;1
21006.3;3.241;1
21007.9;1.772;1
21008.2;2.047;1
21008.3;2.116;1
21009.8;1.678;1
21009.8;1.757;1
21012.8;1.569;1
21013.2;1.992;1
21013.4;2.152;1
21014.9;1.781;1
21015.1;1.977;1
21016.8;1.814;1
21017;1.924;1
21020.2;1.899;1
21020.4;2.01;1
21020.5;2.124;1
21021.3;1.232;1
21021.5;1.37;1
21025.8;2.972;1
21025.9;3.048;1
21026.3;2.076;1
21026.6;2.368;1
21027.6;1.475;1
21027.8;1.688;1
21032.3;3.109;1
21032.4;3.21;1
21032.5;3.322;1
21034;1.891;1
21034.3;2.168;1
21034.4;2.238;1
21035.7;1.539;1
21035.8;1.617;1
21040.1;2.932;1
21040.2;3.08;1
21040.4;3.194;1
21041.6;1.599;1
21041.8;1.753;1
21041.9;1.811;1
21045.1;1.888;1
21045.3;2.01;1
21045.4;2.12;1
21046.5;1.353;1
21046.8;1.678;1
21049.9;1.797;1
21050.2;2.063;1
21050.3;2.179;1
21051.6;1.546;1
21051.8;1.728;1
21055.9;2.753;1
21056;2.859;1
21056.1;2.999;1
21057.8;1.953;1
21057.9;2.063;1
21059.4;1.87;1
21059.5;1.982;1
21062.7;3.523;1
21062.8;3.641;1
21063.5;1.403;1
21063.7;1.609;1
21063.8;1.686;1
21069.1;3.16;1
21069.2;3.232;1
21069.3;3.345;1
21070.8;1.839;1
21070.9;1.954;1
21071;2.049;1
21071.9;1.617;1
21072.2;1.918;1
21073.6;1.445;1
21073.7;1.541;1
21077.5;2.501;1
21077.6;2.577;1
21077.7;2.711;1
21081;1.846;1
21081.2;2.073;1
21081.4;2.192;1
21081.5;2.318;1
21082.8;1.677;1
21082.9;1.787;1
21087.2;3.004;1
21087.3;3.134;1
21087.4;3.213;1
21089;2.21;1
21089.1;2.289;1
21090.4;1.718;1
21090.5;1.776;1
21091.8;1.609;1
21091.9;1.685;1
21096.2;2.946;1
21096.3;3.013;1
21096.4;3.123;1
21097.4;1.35;1
21097.6;1.506;1
21097.7;1.621;1
21102.7;2.799;1
21102.8;2.877;1
21103;3.026;1
21103.2;1.938;1
21103.4;2.082;1
21104.7;1.608;1
21104.9;1.719;1
21107.8;1.581;1
21107.9;1.759;1
21108.2;1.986;1
21109.4;1.335;1
21109.5;1.432;1
21113.6;2.716;1
21113.9;3.017;1
21114.5;2.28;1
21114.6;2.349;1
21116.3;1.906;1
21116.3;1.977;1
21117.6;1.517;1
21117.7;1.64;1
21120.6;1.53;1
21120.7;1.607;1
21120.8;1.738;1
21123.7;1.63;1
21123.9;1.764;1
21124;1.857;1
21126.9;2.826;1
21127.1;2.964;1
21128.4;1.479;1
21128.5;1.536;1
21129.5;1.448;1
21129.6;1.56;1
21133.5;2.51;1
21133.6;2.609;1
21133.8;2.721;1
21136.7;1.621;1
21136.9;1.759;1
21137;1.903;1
21137.3;2.155;1
21138.6;1.43;1
21138.7;1.566;1
21142.2;2.173;1
21142.4;2.375;1
21142.6;2.575;1
21145.7;1.564;1
21146.2;2.088;1
21146.5;2.353;1
21146.5;2.422;1
21148.4;2.032;1
21148.5;2.169;1
21150.2;1.875;1
21150.4;2.004;1
21151.8;1.561;1
21151.8;1.639;1
21156.3;3.084;1
21156.4;3.143;1
21156.5;3.252;1
21157.9;2.025;1
21158.1;2.198;1
21159.6;1.721;1
21159.8;1.901;1
21161.2;1.871;1
21161.4;2.059;1
21162.8;1.589;1
21162.9;1.723;1
21167.1;2.84;1
21167.3;3.107;1
21167.4;3.184;1
21168.8;1.731;1
21169.1;2.078;1
21169.2;2.2;1
21171.6;1.389;1
21171.8;1.579;1
21171.9;1.654;1
21174.8;1.531;1
21174.8;1.608;1
21175;1.74;1
21177.9;2.822;1
21178;2.937;1
21179.7;2.008;1
21179.8;2.122;1
21181.1;2.016;1
21181.4;2.238;1
21183;1.706;1
21183.2;1.957;1
21184.5;1.451;1
21184.7;1.629;1
21188.8;2.798;1
21189.2;3.128;1
21189.2;3.194;1
21190.7;1.693;1
21190.9;1.869;1
21191.1;2.082;1
21192.8;1.709;1
21192.9;1.82;1
21195.9;1.651;1
21196;1.816;1
21196.2;1.936;1
21197.5;1.47;1
21197.6;1.546;1
21201.5;2.561;1
21201.6;2.638;1
21201.8;1.494;1
21202.1;1.698;1
21204.8;2.658;1
21205;2.797;1
21206.4;1.582;1
21206.5;1.637;1
21207.8;1.567;1
21207.9;1.667;1
21210.7;2.605;1
21210.8;2.788;1
21212.2;1.533;1
21212.3;1.69;1
21213.7;1.546;1
21213.8;1.62;1
21218.1;2.918;1
21218.2;3.06;1
21218.4;3.173;1
21219.7;1.649;1
21219.9;1.804;1
21219.9;1.877;1
21224;2.792;1
21224.3;3.131;1
21224.4;3.252;1
21225.7;1.987;1
21225.8;2.093;1
21227.1;1.558;1
21227.4;1.839;1
21228.5;1.203;1
21228.7;1.356;1
21232.8;2.787;1
21232.9;2.937;1
21233.2;1.813;1
21233.4;1.942;1
21234.5;1.396;1
21234.6;1.536;1
21238.4;2.398;1
21238.5;2.574;1
21239;1.692;1
21239.2;1.93;1
21240.5;1.412;1
21240.7;1.558;1
21244.7;2.74;1
21244.9;2.904;1
21245.3;1.825;1
21245.4;1.919;1
21246.7;1.576;1
21246.8;1.688;1
21249.5;1.382;1
21249.7;1.55;1
21249.8;1.624;1
21252.6;1.533;1
21252.7;1.608;1
21252.9;1.787;1
21256.2;1.934;1
21256.4;2.131;1
21256.5;2.203;1
21257.7;1.5;1
21257.8;1.592;1
21260.5;1.433;1
21260.7;1.644;1
21260.9;1.76;1
21263.9;1.746;1
21264.2;2.018;1
21264.3;2.087;1
21265.7;1.586;1
21265.8;1.662;1
21269.1;1.985;1
21269.3;2.195;1
21269.5;2.325;1
21270.6;1.405;1
21270.9;1.68;1
21275.2;2.961;1
21275.4;3.167;1
21275.5;3.237;1
21276.8;1.919;1
21276.9;1.994;1
21278.3;1.751;1
21278.4;1.816;1
21279.5;1.362;1
21279.8;1.589;1
21283;1.886;1
21283.2;2.051;1
21283.3;2.195;1
21284.3;1.218;1
21284.4;1.347;1
21288.5;2.774;1
21288.7;2.949;1
21288.8;1.631;1
21289;1.738;1
21293.3;2.986;1
21293.6;3.346;1
21293.7;3.425;1
21294.8;1.859;1
21294.8;1.934;1
21296;1.623;1
21296.1;1.745;1
21297.7;1.636;1
21297.8;1.714;1
21301;1.821;1
21301.2;2.046;1
21301.3;2.156;1
21303.2;2.07;1
21303.4;2.289;1
21304.7;1.584;1
21304.9;1.698;1
21309.1;2.958;1
21309.3;3.071;1
21309.3;3.146;1
21311;2.113;1
21311.1;2.181;1
21312.5;1.615;1
21312.5;1.692;1
21314.4;2.189;1
21314.5;2.247;1
21315.7;1.549;1
21316;1.842;1
21318.6;2.474;1
21318.7;2.593;1
21320.2;1.604;1
21320.4;1.832;1
21322;1.661;1
21322.2;1.878;1
21323.8;1.697;1
21323.8;1.774;1
21327;1.791;1
21327.2;2.027;1
21327.4;2.174;1
21328.7;1.528;1
21328.8;1.691;1
21332.9;2.789;1
21333.1;2.989;1
21333.2;3.087;1
21334.8;1.89;1
21334.9;1.991;1
21335.8;1.457;1
21336.1;1.815;1
21337.7;1.654;1
21337.8;1.734;1
21341.9;2.723;1
21342.1;2.9;1
21342.2;3.011;1
21343.7;1.912;1
21343.9;2.02;1
21344.9;1.795;1
21345.1;1.991;1
21346.7;1.695;1
21346.8;1.808;1
21350.8;2.631;1
21351;2.815;1
21351.1;2.873;1
21352.3;1.526;1
21352.5;1.735;1
21353.6;1.497;1
21353.8;1.709;1
21356.8;1.683;1
21357.2;2.027;1
21357.4;2.191;1
21359;1.858;1
21359.3;2.097;1
21360.7;1.527;1
21361;1.856;1
21363.9;2.803;1
21364;2.908;1
21365.6;1.842;1
21365.7;1.95;1
21367.1;1.737;1
21367.4;1.988;1
21368.7;1.638;1
21368.9;1.769;1
21372.9;2.68;1
21373.1;2.918;1
21373.2;2.995;1
21374.8;1.957;1
21374.8;2.014;1
21376.5;1.834;1
21376.6;1.907;1
21377.9;1.683;1
21378.1;1.865;1
21379.5;1.465;1
21379.7;1.589;1
21383.5;2.501;1
21383.8;2.782;1
21384;2.926;1
21385.9;1.843;1
21386.1;2.053;1
21386.2;2.173;1
21387.7;1.651;1
21387.8;1.728;1
21391.7;2.487;1
21391.8;2.619;1
21391.9;2.765;1
21393.1;1.539;1
21393.3;1.696;1
21394.7;1.625;1
21395;1.867;1
21397.7;2.676;1
21397.9;2.863;1
21399.4;1.731;1
21399.6;1.881;1
21400.5;1.282;1
21400.8;1.526;1
21404.8;2.736;1
21405;2.923;1
21405.3;3.182;1
21407.4;2.302;1
21407.5;2.425;1
21407.7;2.565;1
21408.9;1.549;1
21409.3;1.961;1
21410.7;1.417;1
21410.9;1.616;1
21413.5;1.31;1
21413.8;1.617;1
21413.9;1.694;1
21418;2.779;1
21418.2;3.026;1
21418.4;3.142;1
21420;2.011;1
21420.1;2.125;1
21421.3;1.977;1
21421.4;2.091;1
21422.7;1.59;1
21422.8;1.721;1
21427.4;3.216;1
21427.5;3.329;1
21427.5;3.401;1
21429.2;2.11;1
21429.4;2.227;1
21429.5;2.341;1
21430.9;1.727;1
21431;1.839;1
21433.8;2.658;1
21433.9;2.816;1
21435.6;1.904;1
21435.8;2.045;1
21437.2;1.658;1
21437.3;1.789;1
21438.5;1.458;1
21439.9;2.836;1
21442.1;2.303;1
21442.3;2.415;1
21444.2;2.219;1
21444.3;2.341;1
21445.3;2.13;1
21445.5;2.291;1
21447.2;1.973;1
21447.4;2.137;1
21448.7;1.56;1
21448.9;1.775;1
21451.9;1.749;1
21452.2;2.009;1
21452.3;2.079;1
21453.6;1.485;1
21453.9;1.788;1
21457;1.8;1
21457.3;2.113;1
21457.4;2.226;1
21459.4;2.234;1
21459.5;2.351;1
21460.9;1.914;1
21461.2;2.173;1
21462.9;1.785;1
21463;1.896;1
21465.6;2.479;1
21465.7;2.639;1
21467;1.451;1
21467.2;1.675;1
21468.8;1.676;1
21469;1.91;1
21471.9;2.818;1
21472.1;2.935;1
21472.8;1.6;1
21472.9;1.713;1
21476;1.774;1
21476.3;2.09;1
21476.4;2.148;1
21477.8;1.612;1
21478;1.736;1
21480.9;2.776;1
21481;2.921;1
21482.4;1.545;1
21482.5;1.64;1
21483.8;1.508;1
21483.9;1.586;1
21488;2.823;1
21488.1;2.894;1
21488.2;3.034;1
21489.6;1.749;1
21489.8;1.926;1
21490.8;1.452;1
21491;1.623;1
21493.7;2.565;1
21493.9;2.727;1
21495.2;1.524;1
21495.5;1.786;1
21496.7;1.561;1
21496.8;1.677;1
21501.3;2.972;1
21501.4;3.088;1
21501.5;3.149;1
21502.7;1.664;1
21502.9;1.79;1
21503;1.905;1
21505.7;2.602;1
21505.9;2.764;1
21507.3;1.652;1
21507.5;1.822;1
21509.7;2.504;1
21509.9;2.616;1
21511;1.806;1
21511.2;2.045;1
21512.8;1.628;1
21513;1.843;1
21516;2.963;1
21516.1;3.073;1
21517.4;1.747;1
21517.5;1.857;1
21518.8;1.675;1
21518.9;1.805;1
21521.6;1.479;1
21521.9;1.731;1
21522;1.83;1
21525.2;3.005;1
21525.2;3.063;1
21526.7;1.924;1
21526.8;2.048;1
21528.5;1.858;1
21528.6;1.928;1
21530.4;2.03;1
21530.5;2.1;1
21531.8;1.606;1
21531.9;1.683;1
21535;1.701;1
21535.1;1.876;1
21535.3;1.986;1
21536.4;1.391;1
21536.5;1.503;1
21540.6;2.744;1
21541.2;3.298;1
21541.4;2.165;1
21541.5;2.279;1
21542.8;1.604;1
21542.9;1.715;1
21546.3;2.136;1
21546.4;2.236;1
21546.5;2.335;1
21547.6;1.483;1
21547.9;1.799;1
21550.9;2.827;1
21551;2.943;1
21552.6;1.698;1
21552.6;1.777;1
21553.5;1.375;1
21553.6;1.45;1
21557.9;2.96;1
21558;3.038;1
21559;2.781;1
21559.1;2.856;1
21559.4;1.315;1
21559.5;1.393;1
21563.6;2.76;1
21563.6;2.833;1
21564.6;2.45;1
21564.8;2.606;1
21566.2;1.586;1
21566.3;1.706;1
21567.9;1.752;1
21568;1.828;1
21570.8;2.7;1
21570.9;2.862;1
21572.7;1.924;1
21572.7;2.001;1
21573.8;1.675;1
21573.9;1.753;1
21577.1;1.745;1
21577.4;2.025;1
21577.5;2.142;1
21578.9;1.787;1
21579.1;1.992;1
21580.9;1.822;1
21581.2;2.095;1
21582.8;1.741;1
21582.9;1.853;1
21587.5;3.367;1
21587.7;3.529;1
21587.8;3.606;1
21589.4;2.535;1
21589.5;2.613;1
21590.4;1.952;1
21590.5;2.114;1
21592.2;1.919;1
21592.3;2.105;1
21593.6;1.413;1
21593.9;1.655;1
21598.3;2.99;1
21598.6;3.319;1
21598.8;3.477;1
21598.9;1.864;1
21599;1.966;1
21602.4;3.258;1
21602.5;3.398;1
21604.3;2.107;1
21604.4;2.219;1
21604.5;2.291;1
21605.9;1.781;1
21605.9;1.858;1
21609;2.923;1
21609.1;3.015;1
21610.6;1.723;1
21610.7;1.8;1
21611.9;1.576;1
21612.2;1.868;1
21613.8;1.593;1
21613.9;1.691;1
21616.8;1.592;1
21617.3;2.058;1
21617.5;2.225;1
21618.9;1.785;1
21619.2;2.06;1
21620.9;1.817;1
21621.2;2.147;1
21622.9;1.713;1
21623;1.826;1
21626;2.904;1
21626.1;3.015;1
21627.7;1.896;1
21627.8;2.01;1
21628.9;1.594;1
21629.1;1.802;1
21630.6;1.477;1
21630.7;1.587;1
21634.8;2.769;1
21634.9;2.885;1
21635.1;3.021;1
21636.8;1.683;1
21637.3;2.085;1
21637.4;2.245;1
21639.1;1.918;1
21639.4;2.201;1
21640.9;1.566;1
21641;1.679;1
21643.9;2.815;1
21644;2.925;1
21645.4;1.602;1
21645.5;1.709;1
21646.9;1.733;1
21647.1;1.888;1
21648.7;1.625;1
21648.8;1.79;1
21652.5;2.355;1
21652.7;2.492;1
21652.7;2.563;1
21653.7;1.487;1
21653.7;1.565;1
21657;1.881;1
21657.1;2.023;1
21657.3;2.212;1
21659;1.946;1
21659.3;2.24;1
21660.9;1.729;1
21661.1;1.969;1
21662.7;1.629;1
21662.9;1.758;1
21665.7;1.529;1
21665.8;1.669;1
21665.9;1.742;1
21670.4;2.992;1
21670.4;3.069;1
21670.7;3.285;1
21671;1.871;1
21671.2;2.108;1
21672.8;1.735;1
21673;1.848;1
21675.9;2.837;1
21676.1;2.994;1
21677.6;1.726;1
21677.7;1.834;1
21679.5;2.018;1
21679.6;2.128;1
21681.3;2.054;1
21681.4;2.214;1
21683.4;2.137;1
21683.5;2.3;1
