Date_ms;response_time_ms;rtd_no
10068.8;4.586;1
10068.9;4.707;1
10070;3.809;1
10070.3;4.176;1
10070.8;4.606;1
10070.9;4.741;1
10073;4.579;1
10073.2;4.74;1
10073.3;4.843;1
10073.4;4.982;1
10073.6;3.592;1
10073.9;3.863;1
10074;3.938;1
10074.4;4.353;1
10076.6;4.447;1
10076.8;4.582;1
10076.9;4.64;1
10077;4.786;1
10078;3.937;1
10078.5;4.376;1
10078.5;4.45;1
10078.7;4.582;1
10078.9;2.621;1
10079.1;2.814;1
10079.2;2.887;1
10079.4;3.029;1
10081;2.815;1
10081.1;2.973;1
10081.2;3.039;1
10081.4;3.177;1
10084;3.458;1
10084.4;3.878;1
10084.5;3.952;1
10084.6;4.067;1
10085.8;3.153;1
10085.9;3.26;1
10086;3.363;1
10086.4;3.773;1
10088.5;4.406;1
10088.7;4.626;1
10089.2;5.134;1
10089.4;5.244;1
10090.3;4.026;1
10090.7;4.442;1
10090.8;4.509;1
10090.9;4.622;1
10094.8;6.386;1
10095;6.536;1
10095.2;6.774;1
10095.4;6.906;1
10096.4;6.073;1
10097.1;6.732;1
10097.2;6.808;1
10098;7.605;1
10099.7;7.551;1
10100.3;8.11;1
10100.4;8.22;1
10100.6;8.372;1
10103.9;9.427;1
10104;9.522;1
10104.3;8.137;1
10104.6;8.491;1
10104.7;8.566;1
10104.8;8.686;1
10106.2;8.11;1
10106.5;6.434;1
10106.6;6.506;1
10107.1;7.016;1
10107.4;7.348;1
10112;6.193;1
10112.1;6.266;1
10112.3;6.452;1
10112.4;6.526;1
10114;6.857;1
10115.5;6.073;1
10115.7;6.25;1
10115.8;6.325;1
10115.9;6.43;1
10117.8;6.304;1
10117.9;6.408;1
10118;6.453;1
10118.1;6.559;1
10119.7;508.57;1
10119.9;508.678;1
10120.2;6.423;1
10120.3;6.557;1
10120.5;6.757;1
10120.7;6.864;1
10122;6.701;1
10123.7;6.382;1
10123.8;6.496;1
10124;6.638;1
10124.1;6.775;1
10125.8;508.537;1
10125.9;508.61;1
10126.1;6.702;1
10126.4;7.008;1
10126.5;7.117;1
10128.1;508.982;1
10128.3;509.116;1
10128.5;7.033;1
10128.8;7.381;1
10129.5;6.249;1
10129.6;6.395;1
10130;6.73;1
10130.1;6.84;1
10132.1;6.751;1
10132.2;6.879;1
10132.3;6.946;1
10132.4;7.056;1
10134;6.225;1
10134.1;6.375;1
10134.2;6.44;1
10134.3;6.582;1
10136;6.736;1
10136.1;6.86;1
10136.2;6.927;1
10137.8;507.166;1
10137.9;6.411;1
10138;6.551;1
10138.3;6.798;1
10138.4;6.916;1
10139.8;6.163;1
10140;6.301;1
10140.1;6.368;1
10140.2;6.484;1
10142;6.254;1
10142.3;6.531;1
10142.3;6.603;1
10142.5;6.735;1
10143.8;6.622;1
10145.8;6.429;1
10147.1;506.268;1
10147.5;506.701;1
10147.7;6.532;1
10147.8;6.655;1
10147.9;6.731;1
10149.6;6.176;1
10149.7;6.25;1
10150;6.58;1
10150.1;6.654;1
10152;6.765;1
10152.2;7.003;1
10154;6.775;1
10154.2;7.007;1
10155.5;6.361;1
10155.7;6.622;1
10155.8;6.732;1
10155.9;6.808;1
10158.1;6.616;1
10158.3;6.831;1
10160;6.517;1
10161;5.687;1
10161.4;6.141;1
10161.5;6.226;1
10161.6;6.341;1
10163;5.678;1
10163.5;6.176;1
10163.6;6.3;1
10163.8;6.411;1
10165.6;5.943;1
10165.9;6.244;1
10166;6.32;1
10166.2;6.462;1
10167.7;6.551;1
10167.9;6.661;1
10168.1;6.887;1
10168.2;6.994;1
10171.7;6.646;1
10171.9;6.764;1
10172.6;5.386;1
10172.8;5.513;1
10173;5.696;1
10173.6;6.326;1
10174.5;5.055;1
10175.1;5.637;1
10175.4;5.973;1
10175.5;6.08;1
10177.2;6.006;1
10177.7;6.461;1
10177.8;6.533;1
10177.9;6.653;1
10180;6.709;1
10180.1;6.864;1
10180.2;6.945;1
10180.4;7.068;1
10181.5;6.367;1
10181.8;6.653;1
10181.8;6.729;1
10183.7;6.283;1
10183.8;6.388;1
10183.9;6.502;1
10184;6.639;1
10185.8;6.393;1
10185.9;6.497;1
10186.1;6.699;1
10186.2;6.776;1
10187.5;6.108;1
10187.7;6.249;1
10187.8;6.359;1
10187.9;6.44;1
10189.5;6.275;1
10189.6;6.346;1
10191.5;6.226;1
10191.7;6.351;1
10191.8;6.467;1
10191.9;6.534;1
10193.6;6.285;1
10193.6;6.357;1
10193.8;6.493;1
10193.9;6.574;1
10195.5;6.442;1
10195.6;6.551;1
10197.5;6.238;1
10197.6;6.309;1
10197.7;6.445;1
10197.8;6.52;1
10199.4;6.311;1
10200.8;5.659;1
10201;5.808;1
10201.4;6.236;1
10201.5;6.36;1
10202.8;5.619;1
10202.9;5.778;1
10203.4;6.183;1
10203.5;6.304;1
10205;5.878;1
10205.5;6.319;1
10205.6;6.436;1
10205.7;6.557;1
10206.7;5.495;1
10206.8;5.602;1
10207.3;6.094;1
10207.5;6.251;1
10208.7;5.563;1
10208.8;5.675;1
10208.8;5.731;1
10209;5.88;1
10211;5.843;1
10211.4;6.267;1
10211.5;6.342;1
10211.7;6.487;1
10213.5;6.427;1
10213.7;6.589;1
10213.7;6.664;1
10213.9;6.777;1
10215.6;6.576;1
10215.8;6.719;1
10215.9;6.832;1
10216;6.959;1
10217.5;6.312;1
10217.6;6.42;1
10217.7;6.539;1
10217.8;6.653;1
10219.6;6.458;1
10221.5;6.305;1
10221.6;6.403;1
10221.7;6.518;1
10221.8;6.584;1
10223.6;6.466;1
10223.7;6.552;1
10223.8;6.668;1
10223.9;6.736;1
10225.5;6.33;1
10225.7;6.484;1
10225.8;6.63;1
10226;6.763;1
10227.8;6.752;1
10227.9;6.824;1
10229.7;6.449;1
10229.8;6.52;1
10231;5.846;1
10231.5;6.354;1
10231.6;6.519;1
10233.5;6.054;1
10233.6;6.193;1
10233.7;6.273;1
10233.8;6.391;1
10234.9;5.584;1
10235.3;5.987;1
10235.4;6.065;1
10235.5;6.176;1
10237.4;6.248;1
10237.6;6.386;1
10237.6;6.452;1
10237.8;6.593;1
10239.5;6.411;1
10239.7;6.559;1
10239.8;6.644;1
10239.9;6.756;1
10241;5.885;1
10241.4;6.319;1
10241.5;6.391;1
10242.7;5.584;1
10242.9;5.838;1
10243.4;6.348;1
10243.5;6.435;1
10244.8;5.523;1
10244.9;5.598;1
10245.4;6.12;1
10245.5;6.204;1
10246.9;5.73;1
10247.2;5.977;1
10247.5;6.29;1
10247.6;6.355;1
10249.5;6.309;1
10249.7;6.415;1
10249.8;6.528;1
10251.5;6.328;1
10251.7;6.468;1
10251.8;6.609;1
10252;6.742;1
10253.5;6.225;1
10253.7;6.373;1
10253.7;6.44;1
10253.9;6.552;1
10255.7;6.519;1
10255.8;6.658;1
10255.9;6.733;1
10256;6.826;1
10258.1;6.969;1
10258.3;7.102;1
10258.4;7.175;1
10258.5;7.275;1
10259.8;6.645;1
10261.4;6.038;1
10262.8;5.594;1
10263;5.727;1
10263.3;6.07;1
10263.4;6.174;1
10265;5.5;1
10265.4;5.886;1
10265.5;5.954;1
10265.6;6.075;1
10266.8;5.636;1
10267;5.785;1
10267.3;6.124;1
10267.4;6.228;1
10268.9;5.792;1
10269.1;5.994;1
10269.6;6.473;1
10269.7;6.578;1
10271.7;6.47;1
10271.8;6.577;1
10271.9;6.643;1
10272;6.744;1
10273.4;6.336;1
10273.6;6.483;1
10273.7;6.551;1
10273.8;6.652;1
10275.7;6.363;1
10275.8;6.49;1
10275.9;6.585;1
10276;6.718;1
10277.5;6.401;1
10277.6;6.537;1
10277.7;6.626;1
10277.8;6.729;1
10279.7;6.489;1
10279.8;6.6;1
10279.8;6.656;1
10279.9;6.756;1
10281.4;6.172;1
10281.7;6.502;1
10281.8;6.579;1
10281.9;6.684;1
10283.8;6.588;1
10284;6.723;1
10284.1;6.794;1
10284.2;6.894;1
10285.7;6.342;1
10285.9;6.485;1
10285.9;6.542;1
10286.3;6.87;1
10287.8;6.693;1
10289.6;6.346;1
10289.7;6.453;1
10289.8;6.561;1
10289.9;6.628;1
10291.7;6.235;1
10291.7;6.285;1
10291.9;6.415;1
10292.1;6.621;1
10293.9;6.333;1
10293.9;6.404;1
10294;6.5;1
10294.1;6.597;1
10296;6.612;1
10296.1;6.672;1
10297.5;6.232;1
10297.6;6.301;1
10297.7;6.406;1
10297.8;6.495;1
10299.5;6.054;1
10299.7;6.176;1
10301.4;5.737;1
10301.5;5.807;1
10301.6;5.927;1
10301.7;5.997;1
10303.6;6.498;1
10303.7;6.575;1
10303.8;6.703;1
10303.9;6.799;1
10305.6;6.45;1
10307.4;6.287;1
10307.5;6.398;1
10309.5;6.196;1
10309.6;6.347;1
10309.7;6.398;1
10309.8;6.5;1
10311.7;6.359;1
10311.8;6.473;1
10311.9;6.532;1
10312;6.666;1
10313.6;6.485;1
10313.7;6.594;1
10315.5;6.331;1
10315.7;6.506;1
10315.8;6.576;1
10317.6;6.504;1
10317.9;6.788;1
10319.7;6.336;1
10319.8;6.408;1
10319.9;6.515;1
10319.9;6.571;1
10320.7;5.432;1
10320.7;5.504;1
10320.9;5.681;1
10321;5.755;1
10323.7;508.272;1
10324;508.593;1
10324.2;508.737;1
10324.3;7.075;1
10324.4;7.212;1
10324.5;7.271;1
10324.6;7.402;1
10325.8;507.682;1
10326;507.813;1
10326.1;507.899;1
10326.2;508.011;1
10326.6;7.18;1
10326.8;7.287;1
10326.9;7.385;1
10327;7.489;1
10328;6.852;1
10328.4;7.205;1
10328.5;7.282;1
10328.6;7.44;1
10329.8;6.745;1
10331.7;6.17;1
10331.8;6.262;1
10331.9;6.395;1
10332;6.462;1
10333.5;6.176;1
10335.6;5.997;1
10335.7;6.146;1
10335.8;6.212;1
10335.9;6.311;1
10337.6;6.329;1
10337.7;6.436;1
10337.8;6.507;1
10337.9;6.605;1
10339.4;6.105;1
10339.6;6.214;1
10339.7;6.317;1
10339.8;6.421;1
10340.9;5.704;1
10341.4;6.113;1
10341.5;6.17;1
10341.6;6.275;1
10343.5;6.176;1
10343.8;6.406;1
10343.9;6.499;1
10344;6.592;1
10345;5.788;1
10345.5;6.344;1
10345.6;6.427;1
10347.6;6.371;1
10347.7;6.448;1
10347.8;6.555;1
10347.9;6.614;1
10349.5;6.053;1
10349.7;6.215;1
10349.8;6.323;1
10349.9;6.391;1
10351;507.925;1
10351.7;508.59;1
10351.8;508.72;1
10352;6.809;1
10352.1;6.929;1
10352.1;6.997;1
10352.3;7.097;1
10353.9;6.7;1
10354;6.822;1
10354.1;6.889;1
10355.7;6.207;1
10355.8;6.281;1
10355.9;6.386;1
10356.3;6.742;1
10357.5;6.362;1
10357.6;6.464;1
10357.7;6.578;1
10357.8;6.641;1
10359.7;6.084;1
10359.7;6.158;1
10359.8;6.265;1
10359.9;6.321;1
10361.5;6.194;1
10361.6;6.262;1
10361.7;6.354;1
10363.3;6.001;1
10363.7;6.333;1
10363.7;6.41;1
10363.9;6.515;1
10365.6;6.261;1
10365.8;6.433;1
10365.8;6.491;1
10366;6.591;1
10367.7;6.454;1
10367.8;6.562;1
10367.9;6.629;1
10368;6.728;1
10369.5;508.245;1
10369.6;508.403;1
10369.7;508.474;1
10369.8;6.676;1
10369.9;6.748;1
10370;6.868;1
10370.3;7.148;1
10373.8;6.318;1
10374.1;6.591;1
10374.2;6.705;1
10374.3;6.801;1
10375;5.756;1
10375.2;5.998;1
10375.4;6.136;1
10375.5;6.203;1
10377.5;5.783;1
10377.6;5.857;1
10377.7;5.965;1
10377.7;6.022;1
10379.8;6.597;1
10379.9;6.664;1
10380;6.769;1
10380.1;6.844;1
10381.5;6.419;1
10381.6;6.512;1
10381.7;6.618;1
10381.8;6.674;1
10383.7;6.664;1
10383.8;6.782;1
10383.9;6.912;1
10384;6.991;1
10385.7;6.195;1
10386.1;6.621;1
10386.2;6.759;1
10386.3;6.817;1
10388;6.7;1
10388;6.769;1
10388.8;507.696;1
10389.5;6.318;1
10391.1;5.687;1
10391.2;5.85;1
10391.4;5.957;1
10391.4;6.015;1
10392.7;5.119;1
10392.9;5.241;1
10393;5.37;1
10393.4;5.742;1
10394.6;5.356;1
10394.7;5.45;1
10394.9;5.579;1
10395;5.685;1
10396;4.985;1
10396.3;5.311;1
10396.5;5.438;1
10396.6;5.549;1
10398.4;5.24;1
10398.5;5.337;1
10398.6;5.464;1
10398.7;5.537;1
10400.7;5.549;1
10401;5.836;1
10401.4;6.275;1
10401.5;6.349;1
10402.8;5.263;1
10403;5.373;1
10403.3;5.729;1
10403.4;5.796;1
10404.9;5.707;1
10405.1;5.877;1
10405.4;6.155;1
10405.5;6.225;1
10407.3;508.167;1
10407.4;508.278;1
10407.7;6.492;1
10407.8;6.597;1
10407.9;6.703;1
10408.1;6.91;1
10409.6;6.45;1
10409.6;6.522;1
10409.8;6.688;1
10409.9;6.77;1
10411.4;6.315;1
10411.5;6.42;1
10411.6;6.561;1
10411.7;6.634;1
10413.4;6.413;1
10413.7;6.653;1
10413.8;6.763;1
10413.9;6.82;1
10415.7;6.54;1
10415.8;6.614;1
10415.9;6.715;1
10416;6.772;1
10417.7;6.531;1
10419;5.819;1
10419.5;6.302;1
10419.6;6.368;1
10419.7;6.517;1
10422.5;5.329;1
10422.7;5.476;1
10422.7;5.545;1
10422.8;5.646;1
10424.6;5.439;1
10424.7;5.565;1
10424.8;5.632;1
10424.9;5.758;1
10426.8;4.579;1
10427.2;5;1
10427.3;5.076;1
10427.4;5.226;1
10427.5;5.296;1
10427.7;5.467;1
10429.7;5.545;1
10429.8;5.656;1
10429.9;5.723;1
10430;5.847;1
10431.1;4.924;1
10431.3;5.096;1
10431.4;5.208;1
10431.5;5.286;1
10433.4;507.086;1
10433.8;5.686;1
10433.9;5.792;1
10434.3;6.176;1
10434.4;6.245;1
10435.7;5.618;1
10436;5.856;1
10436.3;6.201;1
10436.4;6.269;1
10439.2;6.389;1
10440;5.933;1
10440.4;6.314;1
10440.5;6.406;1
10440.6;6.51;1
10441.6;5.547;1
10442;5.919;1
10442.4;6.289;1
10442.5;6.395;1
10444.8;5.891;1
10444.9;6;1
10445;6.089;1
10445.2;6.277;1
10445.3;5.234;1
10445.4;5.337;1
10445.5;5.405;1
10445.6;5.535;1
10446.6;4.509;1
10446.8;4.665;1
10446.9;4.732;1
10447;4.897;1
10449.4;4.946;1
10449.5;5.082;1
10449.7;5.221;1
10449.9;5.409;1
10450.8;506.614;1
10450.9;4.662;1
10451.2;4.905;1
10451.3;5.038;1
10451.6;5.346;1
10454.2;5.849;1
10454.5;6.085;1
10454.6;6.207;1
10455;506.865;1
10455.3;507.12;1
10455.4;4.866;1
10455.8;5.295;1
10455.9;5.379;1
10456.3;5.788;1
10458.5;508.311;1
10458.7;5.825;1
10458.8;5.946;1
10459;6.09;1
10459;6.157;1
10459.3;5.166;1
10459.4;5.255;1
10459.8;5.614;1
10459.9;5.69;1
10462;6.019;1
10462.1;6.091;1
10462.2;6.215;1
10462.4;6.409;1
10463.5;5.32;1
10463.6;5.423;1
10463.8;5.613;1
10463.8;5.684;1
10466.7;5.485;1
10466.8;5.65;1
10467;5.833;1
10467.5;6.271;1
10467.6;6.376;1
10467.7;6.48;1
10469;5.808;1
10469.4;6.225;1
10469.5;6.331;1
10469.6;6.399;1
10470.7;5.642;1
10471;5.875;1
10471.4;6.295;1
10471.6;6.462;1
10471.9;4.823;1
10472;4.958;1
10472.3;5.2;1
10472.4;5.36;1
10474.7;5.564;1
10474.8;5.659;1
10475;5.789;1
10475.3;6.128;1
10476.4;5.271;1
10476.8;5.624;1
10476.9;5.736;1
10477.3;6.112;1
10479.5;5.73;1
10479.7;5.902;1
10479.8;6.036;1
10479.9;6.126;1
10480.4;5.397;1
10480.7;5.675;1
10480.8;5.783;1
10481;5.98;1
10482.4;5.365;1
10482.5;5.457;1
10482.6;5.585;1
10482.7;5.688;1
10484.3;5.31;1
10484.4;5.397;1
10484.7;5.665;1
10484.8;5.804;1
10486.7;5.547;1
10486.8;5.637;1
10486.9;5.782;1
10487;5.869;1
10488.8;4.818;1
10489.1;5.11;1
10489.3;5.299;1
10489.4;5.437;1
10490.9;4.788;1
10491;4.874;1
10491.1;4.98;1
10491.3;5.106;1
10491.4;5.267;1
10491.5;5.336;1
10493.5;5.153;1
10493.8;5.393;1
10494;5.554;1
10494.3;5.867;1
10496;5.468;1
10496.4;5.893;1
10496.6;6.058;1
10496.7;6.125;1
10497.9;5.128;1
10498.4;5.692;1
10498.6;5.828;1
10498.7;5.904;1
10498.8;4.799;1
10498.9;4.867;1
10499.1;5.017;1
10499.1;5.108;1
10501.7;5.579;1
10501.8;5.654;1
10501.9;5.795;1
10502.3;6.136;1
10503.5;5.322;1
10503.7;5.474;1
10503.8;5.613;1
10504.3;6.072;1
10505.5;4.963;1
10505.7;5.173;1
10506;5.537;1
10506.5;5.964;1
10508.1;506.948;1
10508.3;507.133;1
10508.5;6.374;1
10508.5;6.444;1
10508.6;6.545;1
10508.7;6.612;1
10510.9;507.555;1
10511;507.637;1
10511.2;507.765;1
10511.3;507.854;1
10511.5;7.387;1
10511.6;7.562;1
10511.7;7.672;1
10513.8;508.294;1
10515.5;7.443;1
10515.6;7.486;1
10517.5;509.249;1
10517.6;509.356;1
10517.7;509.461;1
10519.9;508.857;1
10520.2;509.116;1
10522.3;509.655;1
10522.4;509.795;1
10522.9;507.82;1
10523.4;508.267;1
10523.5;508.373;1
10523.7;508.537;1
10523.7;508.609;1
10524;6.813;1
10525.6;6.266;1
10525.7;6.365;1
10526;4.714;1
10526.3;5.022;1
10526.6;5.314;1
10526.7;5.42;1
10528.4;5.395;1
10528.6;5.548;1
10528.7;5.638;1
10528.8;5.774;1
10530.5;5.227;1
10530.8;5.485;1
10530.9;5.579;1
10531.4;6.036;1
10533.5;5.711;1
10533.6;5.82;1
10533.8;5.981;1
10534;6.234;1
10535.6;508.25;1
10536.5;509.074;1
10536.5;509.164;1
10536.9;509.49;1
10537.5;7.953;1
10537.7;8.134;1
10537.8;8.209;1
10537.9;8.32;1
10539.7;8.43;1
10540.2;7.121;1
10540.2;7.192;1
10540.4;7.32;1
10540.7;7.605;1
10542.4;509.162;1
10542.6;509.277;1
10542.8;7.465;1
10542.8;7.534;1
10543;7.679;1
10543.3;8.038;1
10544.5;508.427;1
10544.6;508.519;1
10544.8;7.43;1
10544.9;7.518;1
10545;7.644;1
10545.4;7.991;1
10546.9;7.542;1
10548.4;6.519;1
10548.5;6.622;1
10549.6;6.549;1
10551.4;6.272;1
10551.4;6.34;1
10552.9;5.24;1
10553.5;5.762;1
10553.6;5.87;1
10553.7;5.938;1
10555.6;6.191;1
10555.7;6.312;1
10555.8;6.421;1
10555.9;6.489;1
10557.4;6.333;1
10557.6;6.449;1
10557.7;6.556;1
10557.8;6.651;1
10559.5;6.298;1
10559.6;6.385;1
10559.7;6.528;1
10559.8;6.595;1
10561.6;6.389;1
10561.7;6.46;1
10561.8;6.564;1
10561.9;6.63;1
10563.5;6.345;1
10563.6;6.452;1
10565;5.923;1
10565.3;6.276;1
10565.4;6.382;1
10565.5;6.45;1
10567.3;6.096;1
10567.4;6.196;1
10567.5;6.303;1
10567.6;6.37;1
10569.2;6.005;1
10569.6;6.379;1
10569.7;6.483;1
10569.8;6.551;1
10571;5.927;1
10571.4;6.332;1
10571.6;6.542;1
10571.7;6.631;1
10573;5.921;1
10573.4;6.306;1
10573.5;6.413;1
10573.6;6.481;1
10575.4;6.12;1
10575.5;6.192;1
10575.7;6.327;1
10575.7;6.398;1
10577.3;6.283;1
10577.4;6.354;1
10577.6;6.48;1
10577.6;6.551;1
10579.6;6.488;1
10579.7;6.563;1
10579.8;6.671;1
10579.9;6.737;1
10581.5;6.341;1
10581.6;6.447;1
10581.7;6.555;1
10581.8;6.622;1
10583.4;6.322;1
10583.4;6.388;1
10585.4;6.234;1
10585.5;6.339;1
10585.6;6.421;1
10585.7;6.485;1
10587.5;6.324;1
10587.6;6.427;1
10587.7;6.536;1
10587.8;6.603;1
10589.6;6.573;1
10589.7;6.645;1
10589.8;6.751;1
10589.9;6.819;1
10591.4;6.226;1
10591.5;6.331;1
10591.7;6.494;1
10591.7;6.564;1
10593.6;6.463;1
10593.7;6.536;1
10593.8;6.643;1
10594.9;5.557;1
10595.1;5.762;1
10595.4;6.081;1
10595.5;6.217;1
10597.7;6.61;1
10597.8;6.748;1
10597.9;6.815;1
10598;6.917;1
10599.6;6.366;1
10599.8;6.495;1
10599.9;6.566;1
10600;6.668;1
10601.6;6.517;1
10601.8;6.671;1
10603.6;6.321;1
10603.7;6.469;1
10603.8;6.556;1
10603.9;6.69;1
10605.6;507.557;1
10605.8;507.741;1
10606;507.962;1
10606.2;7.031;1
10606.4;7.122;1
10606.5;7.28;1
10606.7;7.495;1
10608.5;7.329;1
10610.5;7.252;1
10610.6;7.35;1
10611.6;508.307;1
10611.8;508.514;1
10611.9;508.581;1
10612;508.727;1
10612.4;7.154;1
10614.5;507.338;1
10614.6;507.405;1
10614.7;507.561;1
10614.8;6.701;1
10615;6.831;1
10615.1;6.937;1
10615.3;7.126;1
10615.5;7.31;1
10615.6;7.492;1
10616.7;6.484;1
10616.9;6.607;1
10617;6.725;1
10617.2;6.902;1
10618.5;6.322;1
10618.6;6.428;1
10618.6;6.493;1
10618.7;6.592;1
10620.5;6.37;1
10620.7;6.547;1
10620.8;6.618;1
10621.1;6.952;1
10622.7;507.441;1
10622.9;507.645;1
10623;507.715;1
10623.2;6.842;1
10623.3;6.929;1
10623.4;7.031;1
10623.4;7.098;1
10624.9;6.655;1
10624.9;6.725;1
10625.1;6.87;1
10625.2;6.94;1
10627.1;507.71;1
10627.2;7.067;1
10627.4;7.29;1
10627.5;7.365;1
10627.7;7.535;1
10629.3;507.817;1
10629.4;507.95;1
10629.8;7.424;1
10629.9;7.533;1
10631.4;6.839;1
10633.1;6.269;1
10633.2;6.334;1
10634.7;5.788;1
10634.8;5.857;1
10634.9;5.999;1
10635;6.067;1
10636.8;6.616;1
10636.9;6.715;1
10637;6.874;1
10639;6.16;1
10639.2;6.318;1
10639.2;6.407;1
10639.4;6.509;1
10640;5.665;1
10640.5;6.168;1
10640.6;6.242;1
10640.7;6.345;1
10642.7;6.215;1
10642.8;6.322;1
10642.8;6.388;1
10644.8;507.545;1
10645;507.805;1
10645.4;508.213;1
10645.6;7.238;1
10645.7;7.358;1
10645.8;7.427;1
10647.2;507.804;1
10647.2;507.872;1
10649;1509.65;1
10651.1;6.735;1
10651.2;6.874;1
10651.3;6.943;1
10652.9;507.723;1
10653.2;507.989;1
10653.4;6.603;1
10653.5;6.689;1
10654.6;6.491;1
10656.5;6.238;1
10656.7;6.392;1
10656.7;6.46;1
10656.8;6.56;1
10658.4;506.958;1
10658.6;507.115;1
10658.7;6.102;1
10658.8;6.23;1
10659;6.431;1
10659.2;6.622;1
10660.7;507.233;1
10660.9;507.368;1
10661;507.456;1
10661.1;6.728;1
10661.3;6.86;1
10661.4;6.994;1
10663;6.872;1
10663.2;6.978;1
10664.9;6.784;1
10665.1;6.946;1
10665.2;7.047;1
10665.3;7.183;1
10666.9;6.54;1
10667;6.646;1
10667.2;6.819;1
10667.3;6.927;1
10669.1;6.39;1
10669.2;6.519;1
10669.5;6.819;1
10669.6;6.926;1
10670.9;507.675;1
10671.1;507.876;1
10671.2;507.983;1
10671.3;508.093;1
10672.6;507.466;1
10672.7;507.618;1
10672.8;6.29;1
10673.2;6.731;1
10673.3;6.809;1
10675.1;6.36;1
10675.2;6.43;1
10675.3;6.571;1
10677.7;7.156;1
10678;7.504;1
10678.3;7.757;1
10678.4;7.864;1
10678.9;6.62;1
10679.1;6.79;1
10679.2;6.861;1
10679.3;6.964;1
10681.4;6.684;1
10681.5;6.799;1
10681.6;6.866;1
10683.9;5.826;1
10684.4;6.269;1
10684.5;6.38;1
10684.8;6.678;1
10686.7;6.225;1
10686.9;6.333;1
10687;6.466;1
10687.1;6.578;1
10690.9;507.634;1
10691;507.704;1
10692.4;6.311;1
10692.5;6.404;1
10692.7;6.512;1
10692.7;6.587;1
10694.7;6.159;1
10694.8;6.3;1
10696.5;507.451;1
10696.6;507.559;1
10696.8;6.133;1
10696.9;6.222;1
10697;6.352;1
10697.2;6.544;1
10698.9;6.61;1
10699;6.711;1
10699.2;6.964;1
10699.3;7.039;1
10701.2;508.101;1
10701.3;508.167;1
10703;6.787;1
10703;6.856;1
10703.2;6.986;1
10703.3;7.121;1
10704.8;6.299;1
10704.9;6.368;1
10705;6.5;1
10705.2;6.648;1
10706.7;5.954;1
10706.8;6.025;1
10706.9;6.175;1
10707.1;6.294;1
10708.9;6.323;1
10709.3;6.683;1
10709.4;6.826;1
10709.5;6.894;1
10710.9;6.425;1
10711;6.521;1
10711.1;6.646;1
10711.2;6.735;1
10712.8;6.435;1
10712.9;6.504;1
10713.2;6.835;1
10713.3;6.912;1
10715.3;6.735;1
10715.4;6.811;1
10716.6;5.964;1
10716.7;6.033;1
10718.6;6.187;1
10718.7;6.293;1
10718.9;6.424;1
10718.9;6.49;1
10720.6;507.465;1
10720.7;507.568;1
10720.9;507.748;1
10721.2;6.601;1
10721.3;6.729;1
10721.4;6.814;1
10721.6;6.956;1
10723.1;6.792;1
10723.3;7.002;1
10723.5;7.233;1
10723.7;7.392;1
10725.4;7.097;1
10725.5;7.234;1
10725.8;7.495;1
10727.6;7.271;1
10727.9;7.535;1
10729.6;508.51;1
10729.7;508.589;1
10729.9;7.168;1
10731.6;508.313;1
10731.7;6.778;1
10733.5;508.375;1
10733.7;6.586;1
10733.8;6.672;1
10734.1;6.967;1
10734.2;7.11;1
10734.4;7.247;1
10736.2;6.93;1
10736.3;7.114;1
10736.4;7.198;1
10736.6;7.32;1
10738.7;7.429;1
10738.9;7.605;1
10739;7.702;1
10739.4;8.128;1
10740.7;7.49;1
10740.8;7.618;1
10740.9;7.711;1
10742.7;6.954;1
10742.7;7.028;1
10744.5;509.358;1
10744.6;6.683;1
10744.8;6.813;1
10744.8;6.883;1
10745.6;6.449;1
10746.1;6.912;1
10746.5;7.303;1
10748.5;6.244;1
10748.6;6.379;1
10748.7;6.448;1
10748.8;6.585;1
10748.9;6.674;1
10749;6.776;1
10750.7;507.415;1
10750.9;6.8;1
10752.7;6.363;1
10752.8;6.497;1
10752.9;6.564;1
10753.1;6.765;1
10754.9;6.596;1
10755;6.736;1
10755.1;6.802;1
10755.2;6.902;1
10756.6;6.331;1
10756.9;6.577;1
10757;6.658;1
10757.2;6.92;1
10758.7;6.412;1
10758.8;6.518;1
10758.9;6.608;1
10759;6.71;1
10761.5;508.395;1
10761.7;508.551;1
10761.8;508.64;1
10762.7;507.355;1
10762.8;507.444;1
10764.6;6.207;1
10764.6;6.277;1
10764.7;6.383;1
10764.8;6.448;1
10766.6;6.268;1
10766.7;6.338;1
10766.8;6.443;1
10766.9;6.511;1
10768.5;6.233;1
10768.7;6.44;1
10768.8;6.548;1
10768.9;6.614;1
10770.4;6.137;1
10770.6;6.295;1
10770.7;6.422;1
10770.8;6.519;1
10772.6;6.31;1
10772.7;6.42;1
10772.8;6.549;1
10772.9;6.616;1
10774.5;6.27;1
10774.7;6.382;1
10774.8;6.489;1
10774.8;6.557;1
10776.6;6.62;1
10776.7;6.711;1
10776.9;6.821;1
10776.9;6.886;1
10778.9;6.642;1
10779.1;6.844;1
10779.3;7.064;1
10779.4;7.155;1
10780.9;6.572;1
10781.2;6.942;1
10781.4;7.082;1
10781.5;7.151;1
10782.8;6.45;1
10782.9;6.54;1
10783;6.692;1
10783.2;6.901;1
10785;6.596;1
10785.4;6.953;1
10785.5;7.066;1
10787.1;6.524;1
10787.2;6.648;1
10787.3;6.751;1
10787.4;6.876;1
