Date_ms;response_time_ms;rtd_no
3256.09;1.67;1
3256.5;1.926;1
3256.55;1.818;1
3257.84;1.732;1
3258.35;2.081;1
3258.36;1.985;1
3259.5;1.564;1
3259.91;1.792;1
3259.96;1.727;1
3260.84;1.317;1
3260.88;1.202;1
3261.2;1.409;1
3265.67;1.807;1
3265.74;1.75;1
3266.19;2.084;1
3266.95;1.718;1
3267;1.645;1
3267.01;1.466;1
3267.28;1.447;1
3267.39;1.437;1
3268.03;1.96;1
3269.2;1.53;1
3269.33;1.536;1
3269.35;1.437;1
3274.14;2.26;1
3274.16;2.135;1
3274.2;2.063;1
3274.22;1.967;1
3274.26;1.892;1
3275.32;1.598;1
3275.79;1.909;1
3275.81;1.785;1
3276.93;1.56;1
3277.31;1.762;1
3277.36;1.692;1
3278.39;1.448;1
3278.45;1.363;1
3278.86;1.663;1
3279.79;1.327;1
3280.09;1.468;1
3280.15;1.401;1
3284.63;1.922;1
3284.7;1.831;1
3285.08;2.102;1
3285.13;2.035;1
3285.14;1.935;1
3286.22;1.505;1
3286.24;1.388;1
3286.29;1.322;1
3291.28;2.371;1
3291.33;2.175;1
3291.35;2.047;1
3291.39;1.928;1
3292.68;1.818;1
3293.26;2.226;1
3293.27;2.109;1
3294.83;2.108;1
3294.87;1.96;1
3294.92;1.901;1
3294.94;1.801;1
3296.25;1.622;1
3298.41;2.137;1
3298.46;2.04;1
3298.47;1.941;1
3299.46;1.563;1
3299.94;1.801;1
3299.99;1.73;1
3301.17;1.622;1
3301.22;1.55;1
3301.23;1.412;1
3305.82;1.983;1
3305.83;1.761;1
3305.89;1.683;1
3305.9;1.578;1
3305.99;1.56;1
3307.2;1.791;1
3307.7;2.163;1
3307.72;2.053;1
3308.83;1.543;1
3309.25;1.816;1
3309.3;1.72;1
3310.38;1.532;1
3310.45;1.469;1
3310.47;1.342;1
3312.12;1.575;1
3312.14;1.45;1
3312.31;1.503;1
3317.51;2.413;1
3317.56;2.338;1
3317.58;2.236;1
3317.61;2.162;1
3318.95;1.882;1
3319.67;2.477;1
3319.69;2.328;1
3321.36;2.337;1
3321.77;2.6;1
3321.82;2.515;1
3321.84;2.414;1
3321.88;2.319;1
3323.16;1.751;1
3323.63;2.088;1
3323.64;1.986;1
3325.09;1.887;1
3325.57;2.201;1
3325.62;2.126;1
3326.72;1.603;1
3327.16;1.865;1
3327.18;1.727;1
3328.27;1.46;1
3328.51;1.578;1
3328.95;1.899;1
3330.19;1.601;1
3330.26;1.555;1
3330.28;1.456;1
3335.22;2.114;1
3335.23;1.999;1
3335.29;1.934;1
3335.3;1.792;1
3336.51;1.731;1
3336.92;1.966;1
3336.97;1.868;1
3338.24;1.716;1
3338.69;1.997;1
3338.7;1.895;1
3340.03;1.739;1
3340.45;1.998;1
3340.51;1.936;1
3341.76;1.711;1
3342.22;1.997;1
3342.24;1.902;1
3343.59;1.772;1
3344.07;2.105;1
3344.12;2.047;1
3345.64;1.999;1
3345.7;1.888;1
3346.09;2.168;1
3347.73;2.023;1
3347.75;1.899;1
3348.23;2.261;1
3349.98;2.136;1
3350.42;2.422;1
3350.43;2.32;1
3351.93;1.898;1
3352.33;2.144;1
3352.38;2.077;1
3353.77;1.804;1
3354.2;2.115;1
3354.22;2.015;1
3355.54;1.687;1
3355.58;1.606;1
3356.04;1.945;1
3357.36;1.709;1
3357.45;1.648;1
3357.59;1.667;1
3361.21;2.202;1
3361.22;2.083;1
3361.27;2.018;1
3362.89;2.096;1
3362.94;1.989;1
3362.95;1.858;1
3364.13;1.647;1
3364.54;1.888;1
3364.59;1.823;1
3365.82;1.675;1
3366.28;1.964;1
3366.29;1.867;1
3367.54;1.639;1
3367.55;1.508;1
3368.02;1.858;1
3369.3;1.64;1
3369.35;1.568;1
3369.36;1.464;1
3374.18;2.026;1
3374.2;1.911;1
3374.25;1.843;1
3374.26;1.742;1
3374.3;1.668;1
3375.4;1.645;1
3375.91;1.998;1
3375.92;1.863;1
3377.56;2.022;1
3377.58;1.904;1
3377.63;1.838;1
3379.23;2.139;1
3379.28;2.007;1
3379.29;1.859;1
3380.51;1.679;1
3380.53;1.573;1
3380.99;1.907;1
3382.15;1.552;1
3382.23;1.47;1
3382.25;1.368;1
3387.14;1.978;1
3387.15;1.861;1
3387.2;1.754;1
3387.22;1.654;1
3388.29;1.576;1
3388.72;1.847;1
3388.77;1.749;1
3390.06;1.751;1
3390.49;1.998;1
3390.5;1.901;1
3391.71;1.601;1
3392.22;1.964;1
3392.27;1.898;1
3393.3;1.465;1
3393.35;1.371;1
3393.68;1.588;1
3396.87;1.886;1
3396.89;1.762;1
3396.93;1.672;1
3398.18;1.715;1
3398.6;1.999;1
3398.61;1.865;1
3400.2;1.954;1
3400.22;1.849;1
3400.26;1.779;1
3401.36;1.554;1
3401.45;1.478;1
3401.46;1.373;1
3404.49;1.662;1
3404.89;1.91;1
3404.94;1.843;1
3406.17;1.639;1
3406.65;1.993;1
3406.66;1.892;1
3407.95;1.708;1
3408.38;1.969;1
3408.43;1.901;1
3409.44;1.474;1
3410.01;1.855;1
3410.02;1.757;1
3411.14;1.557;1
3411.16;1.386;1
3411.23;1.344;1
3416.31;2.142;1
3416.37;2.073;1
3416.38;1.969;1
3416.42;1.879;1
3416.43;1.779;1
3417.51;1.636;1
3417.95;1.922;1
3417.99;1.859;1
3419.28;1.745;1
3419.74;2.024;1
3419.75;1.925;1
3421.33;2.005;1
3421.34;1.849;1
3421.43;1.812;1
3422.39;1.463;1
3422.44;1.389;1
3422.99;1.786;1
3424.16;1.559;1
3424.18;1.428;1
3424.23;1.354;1
3429.73;2.554;1
3429.78;2.48;1
3429.79;2.375;1
3429.83;2.262;1
3431.82;2.553;1
3431.87;2.402;1
3431.88;2.269;1
3432.82;1.719;1
3433.26;1.971;1
3433.31;1.865;1
3433.32;1.738;1
3433.36;1.655;1
3434.64;1.778;1
3434.71;1.715;1
3435.08;1.938;1
3436.36;1.64;1
3436.47;1.619;1
3436.94;1.98;1
3438.24;1.676;1
3438.29;1.576;1
3438.3;1.478;1
3443.64;2.447;1
3443.66;2.292;1
3443.71;2.192;1
3443.72;2.089;1
3445.77;2.56;1
3445.79;2.461;1
3445.84;2.324;1
3446.65;1.574;1
3447.21;1.977;1
3447.22;1.805;1
3447.27;1.734;1
3447.28;1.633;1
3448.1;1.409;1
3448.28;1.442;1
3448.46;1.415;1
3449.98;1.42;1
3450.03;1.331;1
3450.07;1.252;1
3454.57;1.851;1
3454.97;2.106;1
3455.03;2.037;1
3455.84;1.697;1
3456.06;1.778;1
3456.07;1.619;1
3456.21;1.621;1
3456.22;1.501;1
3456.27;1.407;1
3461.37;2.293;1
3461.46;2.249;1
3461.47;2.152;1
3461.51;2.074;1
3462.63;1.854;1
3463.06;1.978;1
3463.07;1.847;1
3464.34;1.635;1
3464.73;1.91;1
3464.78;1.841;1
3466.04;1.685;1
3466.53;2.031;1
3466.54;1.927;1
3467.85;1.732;1
3468.26;1.976;1
3468.3;1.898;1
3469.24;1.373;1
3469.32;1.293;1
3469.87;1.723;1
3470.93;1.471;1
3470.95;1.316;1
3471.07;1.314;1
3475.98;1.994;1
3476.42;2.296;1
3476.43;2.198;1
3477.13;1.786;1
3477.62;2.118;1
3477.66;2.048;1
3477.98;1.923;1
3478.43;2.243;1
3478.45;2.147;1
3479.79;1.762;1
3480.2;2.002;1
3480.25;1.936;1
3481.41;1.573;1
3481.46;1.503;1
3481.48;1.4;1
3484.36;1.627;1
3484.81;1.933;1
3484.86;1.864;1
3486.11;1.707;1
3486.54;1.977;1
3486.55;1.862;1
3487.85;1.684;1
3488.26;1.974;1
3488.31;1.914;1
3489.49;1.622;1
3489.54;1.513;1
3489.98;1.836;1
3491.16;1.59;1
3491.18;1.457;1
3491.29;1.424;1
3496.81;2.376;1
3496.89;2.325;1
3496.9;2.222;1
3497.29;2.499;1
3497.3;2.401;1
3498.05;1.659;1
3498.06;1.531;1
3498.32;1.626;1
3498.61;1.674;1
3498.66;1.605;1
3499.04;1.874;1
3500.13;1.453;1
3500.14;1.334;1
3500.32;1.388;1
3505.46;2.412;1
3505.51;2.333;1
3505.53;2.235;1
3505.56;2.148;1
3507.78;2.767;1
3507.83;2.673;1
3507.84;2.54;1
3509.41;2.287;1
3509.43;2.152;1
3509.48;2.084;1
3509.49;1.947;1
3509.53;1.869;1
3510.59;1.643;1
3511.05;1.906;1
3511.07;1.807;1
3512.32;1.658;1
3512.34;1.538;1
3512.38;1.448;1
3517.36;2.358;1
3517.45;2.321;1
3517.47;2.218;1
3517.5;2.14;1
3519.25;2.248;1
3519.3;2.168;1
3519.31;2.061;1
3520.49;1.706;1
3520.93;1.996;1
3520.98;1.874;1
3522.61;2.098;1
3522.66;1.987;1
3522.67;1.864;1
3523.7;1.514;1
3524.14;1.782;1
3524.19;1.699;1
3525.34;1.618;1
3525.42;1.553;1
3525.44;1.418;1
3529.08;2.031;1
3529.09;1.92;1
3529.14;1.854;1
3530.29;1.603;1
3530.74;1.894;1
3530.75;1.791;1
3531.98;1.597;1
3532.41;1.912;1
3532.46;1.843;1
3533.72;1.719;1
3534.25;2.076;1
3534.27;1.972;1
3535.57;1.672;1
3536.14;2.119;1
3536.19;2.049;1
3537.25;1.54;1
3537.3;1.417;1
3537.36;1.357;1
3541.2;2.324;1
3541.22;2.197;1
3541.26;2.128;1
3543.18;2.371;1
3543.23;2.262;1
3543.24;2.158;1
3544.98;2.193;1
3544.99;2.047;1
3545.04;1.979;1
3546.35;1.785;1
3546.78;2.049;1
3546.79;1.934;1
3548.37;1.97;1
3548.38;1.837;1
3548.43;1.77;1
3549.94;1.983;1
3550.37;2.249;1
3550.39;2.144;1
3552;2.015;1
3552.41;2.281;1
3552.46;2.212;1
3553.99;1.975;1
3554.45;2.271;1
3554.46;2.17;1
3555.72;1.671;1
3556.1;1.905;1
3556.15;1.836;1
3557.42;1.692;1
3557.5;1.63;1
3557.72;1.734;1
3559.43;1.608;1
3559.9;1.923;1
3559.95;1.855;1
3561.11;1.668;1
3561.19;1.547;1
3561.2;1.423;1
3566.1;2.173;1
3566.12;2.056;1
3566.17;1.995;1
3566.18;1.896;1
3566.22;1.818;1
3567.25;1.596;1
3567.74;1.919;1
3567.75;1.777;1
3568.84;1.545;1
3569.2;1.736;1
3569.25;1.629;1
3570.41;1.551;1
3570.57;1.595;1
3570.96;1.871;1
3572.2;1.604;1
3572.22;1.503;1
3572.27;1.425;1
3577.67;2.464;1
3577.72;2.385;1
3577.74;2.283;1
3577.77;2.198;1
3579.73;2.511;1
3579.78;2.374;1
3579.8;2.241;1
3581.47;2.35;1
3581.87;2.628;1
3581.92;2.586;1
3581.93;2.466;1
3581.97;2.35;1
3583.98;2.456;1
3584.03;2.388;1
3584.05;2.289;1
3585.69;2.109;1
3585.7;1.977;1
3585.75;1.928;1
3587.12;1.852;1
3587.58;2.161;1
3587.59;2.034;1
3589.55;2.35;1
3589.56;2.227;1
3589.61;2.164;1
3591.06;1.975;1
3591.51;2.266;1
3591.53;2.103;1
3593.08;1.948;1
3593.52;2.268;1
3593.57;2.199;1
3595.3;2.202;1
3595.73;2.473;1
3595.74;2.385;1
3597.45;2.085;1
3597.84;2.338;1
3597.89;2.282;1
3599.89;2.413;1
3599.93;2.306;1
3599.95;2.217;1
3602.06;2.544;1
3602.07;2.397;1
3602.12;2.342;1
3604.11;2.437;1
3604.16;2.344;1
3604.17;2.224;1
3606;2.23;1
3606.02;2.131;1
3606.07;2.072;1
3607.94;2.298;1
3607.99;2.231;1
3608.01;2.129;1
3610;2.451;1
3610.02;2.352;1
3610.07;2.248;1
3611.92;2.303;1
3611.97;2.195;1
3611.98;2.092;1
3613.82;2.281;1
3613.83;2.174;1
3613.88;2.078;1
3615.78;2.329;1
3615.83;2.248;1
3615.84;2.14;1
3617.49;2.169;1
3617.5;2.043;1
3617.55;1.92;1
3619.34;2.254;1
3619.39;2.181;1
3619.41;2.093;1
3620.6;1.634;1
3620.96;1.867;1
3621.01;1.787;1
3622.14;1.517;1
3622.19;1.451;1
3622.27;1.413;1
3627.73;2.629;1
3627.74;2.528;1
3627.79;2.46;1
3627.81;2.326;1
3629.93;2.623;1
3629.95;2.447;1
3630;2.377;1
3631.91;2.544;1
3631.97;2.443;1
3631.98;2.348;1
3632.01;2.283;1
3632.03;2.206;1
3633.88;2.543;1
3633.89;2.234;1
3633.94;2.163;1
3635.94;2.445;1
3635.99;2.377;1
3636.01;2.248;1
3637.88;2.317;1
3637.9;2.178;1
3637.94;2.117;1
3639.99;2.489;1
3640.04;2.417;1
3640.05;2.289;1
3641.66;2.089;1
3641.68;1.938;1
3641.73;1.861;1
3642.92;1.709;1
3643.39;1.969;1
3643.41;1.866;1
3644.39;1.428;1
3644.66;1.495;1
3645.06;1.786;1
3646.18;1.473;1
3646.24;1.416;1
3646.52;1.582;1
3650.04;2.223;1
3650.06;2.103;1
3650.11;2.044;1
3651.75;2.094;1
3651.8;1.997;1
3651.81;1.882;1
3653.1;1.768;1
3653.51;2.004;1
3653.56;1.918;1
3655.02;1.911;1
3655.42;2.172;1
3655.44;2.073;1
3656.79;1.719;1
3657.17;1.951;1
3657.22;1.891;1
3658.53;1.719;1
3658.96;2.013;1
3658.97;1.91;1
3660.13;1.531;1
3660.25;1.538;1
3660.3;1.484;1
3665.62;2.54;1
3665.68;2.455;1
3665.69;2.35;1
3665.73;2.272;1
3667.93;2.728;1
3667.97;2.639;1
3667.99;2.469;1
3669.79;2.468;1
3669.8;2.367;1
3669.85;2.267;1
3669.87;2.185;1
3669.9;2.096;1
3671.16;1.718;1
3671.6;2.049;1
3671.62;1.971;1
3672.93;1.729;1
3673.33;1.991;1
3673.41;1.962;1
3674.36;1.403;1
3674.41;1.342;1
3675.03;1.837;1
3676.23;1.59;1
3676.24;1.463;1
3676.41;1.488;1
3680.09;2.302;1
3680.14;2.23;1
3680.15;2.12;1
3681.8;2.089;1
3681.82;1.958;1
3681.86;1.883;1
3683.16;1.71;1
3683.62;2.047;1
3683.64;1.941;1
3684.73;1.496;1
3685.11;1.758;1
3685.16;1.695;1
3686.22;1.48;1
3686.27;1.386;1
3686.45;1.45;1
3690.17;2.397;1
3690.18;2.292;1
3690.23;2.224;1
3692.16;2.381;1
3692.21;2.283;1
3692.22;2.164;1
3694.14;2.419;1
3694.16;2.28;1
3694.2;2.213;1
3696.09;2.319;1
3696.14;2.233;1
3696.15;2.132;1
3697.91;2.223;1
3697.92;2.1;1
3697.97;2.011;1
3699.66;2.162;1
3699.71;2.057;1
3699.72;1.93;1
3701.26;2.039;1
3701.27;1.905;1
3701.32;1.777;1
3702.28;1.405;1
3702.34;1.327;1
3702.97;1.85;1
3704.16;1.52;1
3704.2;1.444;1
3704.25;1.388;1
3709.62;2.474;1
3709.67;2.401;1
3709.69;2.298;1
3709.72;2.216;1
3711.73;2.567;1
3711.78;2.473;1
3711.8;2.299;1
3712.72;1.684;1
3713.17;1.985;1
3713.22;1.873;1
3713.24;1.771;1
3713.27;1.66;1
3714.36;1.597;1
3714.43;1.541;1
3714.45;1.44;1
3717.94;2.086;1
3717.95;1.974;1
3718.01;1.897;1
3719.2;1.628;1
3719.65;1.946;1
3719.67;1.846;1
3720.68;1.399;1
3721.1;1.702;1
3721.15;1.617;1
3722.18;1.456;1
3722.23;1.381;1
3722.24;1.255;1
3727.45;2.304;1
3727.5;2.218;1
3727.56;2.129;1
3727.57;2.034;1
3729.7;2.594;1
3729.71;2.49;1
3729.76;2.409;1
3731.14;2.094;1
3731.66;2.456;1
3731.68;2.349;1
3731.72;2.251;1
3731.74;2.153;1
3732.73;1.513;1
3733.14;1.774;1
3733.19;1.664;1
3734.41;1.665;1
3734.47;1.589;1
3734.48;1.493;1
3737.83;2.082;1
3737.84;1.976;1
3737.89;1.883;1
3739.22;1.788;1
3739.7;2.124;1
3739.71;2.002;1
3740.72;1.423;1
3741.14;1.718;1
3741.19;1.617;1
3742.26;1.517;1
3742.31;1.404;1
3742.33;1.3;1
3747.5;2.456;1
3747.52;2.336;1
3747.58;2.277;1
3747.59;2.156;1
3749.57;2.457;1
3749.59;2.346;1
3749.64;2.305;1
3750.54;1.63;1
3751.26;2.199;1
3751.27;2.084;1
3751.32;2.028;1
3751.34;1.877;1
3752.33;1.481;1
3752.35;1.337;1
3752.53;1.417;1
3754.18;1.606;1
3754.26;1.566;1
3754.27;1.469;1
3759.62;2.539;1
3759.64;2.432;1
3759.69;2.376;1
3759.71;2.238;1
3761.45;2.24;1
3761.47;2.113;1
3761.51;2.012;1
3762.82;1.813;1
3762.87;1.717;1
3762.91;1.615;1
3764.31;1.643;1
3766.53;2.205;1
3766.59;2.145;1
3766.6;2.052;1
3767.97;1.84;1
3768.36;2.076;1
3768.41;1.989;1
3769.85;1.864;1
3770.23;2.133;1
3770.24;2.008;1
3771.35;1.456;1
3771.64;1.624;1
3772.07;1.953;1
3773.94;2.252;1
3774.37;2.572;1
3774.39;2.426;1
3775.91;1.928;1
3776.3;2.169;1
3776.35;2.095;1
3778.03;2.096;1
3778.45;2.373;1
3778.46;2.279;1
3780.05;1.974;1
3780.41;2.187;1
3780.46;2.114;1
3781.94;1.873;1
3782.36;2.169;1
3782.37;2.082;1
3783.87;1.882;1
3784.36;2.251;1
3784.41;2.168;1
3786.3;2.374;1
3786.72;2.608;1
3786.74;2.49;1
3788.39;2.04;1
3788.79;2.317;1
3788.84;2.252;1
3790.52;2.107;1
3790.59;2.035;1
3790.61;1.935;1
3792.05;1.916;1
3792.46;2.199;1
3792.51;2.14;1
3793.67;1.602;1
3794.16;1.941;1
3794.18;1.839;1
3795.28;1.532;1
3795.34;1.462;1
3795.84;1.821;1
3797.01;1.584;1
3797.09;1.489;1
3797.1;1.366;1
3801.63;1.958;1
3801.65;1.754;1
3801.7;1.684;1
3803.34;2.113;1
3803.39;2.041;1
3803.4;1.907;1
3804.71;1.73;1
3805.1;2.003;1
3805.15;1.955;1
3806.36;1.606;1
3806.78;1.916;1
3806.8;1.818;1
3808.08;1.68;1
3808.46;1.91;1
3808.51;1.844;1
3809.75;1.628;1
3810.21;1.97;1
3810.22;1.884;1
3811.34;1.491;1
3811.36;1.385;1
3811.41;1.317;1
3816;2.046;1
3816.05;1.949;1
3816.07;1.805;1
3816.11;1.733;1
3816.12;1.637;1
3817.06;1.486;1
3817.52;1.811;1
3817.57;1.72;1
3818.6;1.514;1
3819.12;1.867;1
3819.13;1.77;1
3820.43;1.686;1
3820.45;1.556;1
3820.51;1.511;1
3824.34;2.318;1
3824.4;2.249;1
3824.41;2.152;1
3826.27;2.319;1
3826.28;2.187;1
3826.33;2.103;1
3828.01;2.099;1
3828.06;2.033;1
3828.08;1.93;1
3829.26;1.639;1
3829.71;1.932;1
3829.76;1.862;1
3831.24;1.941;1
3831.29;1.809;1
3831.3;1.704;1
3832.2;1.39;1
3832.21;1.243;1
3832.51;1.386;1
3834.14;1.593;1
3834.22;1.546;1
3834.24;1.457;1
3839.55;2.599;1
3839.57;2.461;1
3839.62;2.397;1
3839.63;2.303;1
3841.88;2.732;1
3841.9;2.598;1
3841.95;2.531;1
3843.44;2.237;1
3843.91;2.5;1
3843.92;2.371;1
3843.97;2.303;1
3843.98;2.208;1
3845.87;2.316;1
3845.89;2.22;1
3845.93;2.152;1
3847.82;2.296;1
3847.86;2.229;1
3847.88;2.127;1
3850.12;2.678;1
3850.13;2.566;1
3850.18;2.478;1
3852.32;2.552;1
3852.37;2.484;1
3852.38;2.381;1
3854.24;2.303;1
3854.26;2.165;1
3854.31;2.1;1
3856.44;2.583;1
3856.49;2.478;1
3856.5;2.372;1
3858.5;2.465;1
3858.52;2.361;1
3858.57;2.289;1
3860.21;2.114;1
3860.26;1.994;1
3860.28;1.902;1
3862.03;2.194;1
3862.05;2.059;1
3862.1;2.003;1
3863.86;2.185;1
3863.91;2.105;1
3863.93;2.009;1
3865.7;2.251;1
3865.72;2.139;1
3865.77;2.028;1
3867.35;2.079;1
3867.4;1.973;1
3867.41;1.828;1
3868.75;1.77;1
3869.16;2.047;1
3869.22;1.982;1
3870.65;1.885;1
3871.1;2.171;1
3871.12;2.067;1
3872.27;1.569;1
3872.57;1.699;1
3872.99;1.998;1
3874.28;1.643;1
3874.63;1.864;1
3875.01;2.125;1
3876.28;1.632;1
3876.3;1.526;1
3876.45;1.549;1
3881.48;2.419;1
3881.53;2.347;1
3881.55;2.243;1
3881.59;2.174;1
3883.15;2.068;1
3883.2;1.994;1
3883.22;1.893;1
3884.26;1.538;1
3884.68;1.791;1
3884.73;1.699;1
3885.88;1.596;1
3886.34;1.912;1
3886.35;1.789;1
3887.43;1.465;1
3887.6;1.495;1
3887.99;1.768;1
3889.19;1.536;1
3889.3;1.525;1
3889.32;1.433;1
3894.51;2.454;1
3894.56;2.374;1
3894.61;2.309;1
3894.62;2.206;1
3894.66;2.133;1
3896.64;2.476;1
3896.69;2.409;1
3896.7;2.291;1
3897.72;1.526;1
3898.08;1.743;1
3898.16;1.717;1
3898.18;1.632;1
3899.26;1.531;1
3899.52;1.672;1
3899.57;1.59;1
3905.11;2.747;1
3905.16;2.679;1
3905.56;2.97;1
3905.61;2.911;1
3905.62;2.813;1
3906.89;2.144;1
3907.3;2.432;1
3907.35;2.338;1
3907.36;2.189;1
3907.4;2.109;1
3907.41;1.976;1
3908.74;1.834;1
3909.18;2.126;1
3909.23;2.087;1
3910.69;1.922;1
3911.13;2.203;1
3911.15;2.097;1
3912.43;1.663;1
3912.45;1.568;1
3912.87;1.857;1
3914.92;1.896;1
3915.34;2.197;1
3915.35;2.087;1
3916.63;1.661;1
3917.03;1.927;1
3917.07;1.845;1
3918.32;1.675;1
3918.37;1.598;1
3918.49;1.57;1
3923.7;2.347;1
3923.72;2.2;1
3924.13;2.485;1
3924.15;2.397;1
3924.95;1.668;1
3925.2;1.783;1
3925.25;1.702;1
3925.36;1.564;1
3925.45;1.539;1
3925.88;1.869;1
3927.65;1.729;1
3928.06;2.025;1
3928.11;1.949;1
3929.32;1.654;1
3929.4;1.62;1
3929.42;1.492;1
3934.43;2.377;1
3934.45;2.275;1
3934.53;2.242;1
3934.55;2.152;1
3934.59;2.076;1
3936.05;1.986;1
3936.57;2.389;1
3936.58;2.302;1
3937.88;1.777;1
3938.29;2.072;1
3938.34;1.996;1
3938.35;1.889;1
3939.57;1.676;1
3940;1.974;1
3940.05;1.885;1
3941.2;1.611;1
3941.25;1.488;1
3941.26;1.387;1
3946.6;2.501;1
3946.62;2.377;1
3946.67;2.322;1
3946.69;2.185;1
3946.72;2.096;1
3947.92;1.731;1
3948.54;2.188;1
3948.56;2.071;1
3949.75;1.74;1
3950.15;1.954;1
3950.2;1.897;1
3950.21;1.793;1
3951.43;1.655;1
3951.44;1.562;1
3951.52;1.497;1
3955.39;2.3;1
3955.44;2.233;1
3955.46;2.127;1
3956.77;1.793;1
3957.15;2.01;1
3957.2;1.937;1
3958.87;2.082;1
3958.92;1.996;1
3958.93;1.888;1
3960.12;1.641;1
3960.54;1.937;1
3960.59;1.856;1
3963.24;3.066;1
3963.68;3.367;1
3963.7;3.273;1
3965.59;2.292;1
3965.6;2.178;1
3966.02;2.451;1
3967.26;2.067;1
3967.31;1.992;1
3967.44;1.951;1
3967.5;1.815;1
3967.66;1.862;1
3968.09;2.189;1
3969.21;1.502;1
3969.26;1.405;1
3969.4;1.417;1
3974.61;2.519;1
3974.62;2.417;1
3974.67;2.358;1
3975.06;2.641;1
3975.11;2.576;1
3975.98;1.782;1
3976.05;1.735;1
3976.07;1.629;1
3976.17;1.49;1
3976.28;1.459;1
3976.84;1.889;1
3977.88;1.421;1
3977.93;1.328;1
3978.18;1.461;1
3982.76;2.117;1
3983.16;2.398;1
3983.21;2.342;1
3984.32;2.019;1
3984.37;1.922;1
3984.39;1.786;1
3985.15;2.375;1
3985.16;2.289;1
3985.21;2.197;1
3986.72;1.986;1
3987.17;2.275;1
3987.18;2.173;1
3988.45;1.685;1
3988.95;2.034;1
3989.36;2.306;1
3990.99;1.997;1
3991.47;2.328;1
3991.51;2.272;1
3992.51;1.435;1
3992.96;1.747;1
3993.01;1.658;1
3994.06;1.511;1
3994.13;1.438;1
3994.24;1.4;1
3998.05;2.214;1
3998.06;2.105;1
3998.11;2.039;1
3999.2;1.569;1
3999.7;1.926;1
3999.72;1.815;1
4000.93;1.642;1
4001.3;1.897;1
4001.35;1.774;1
4002.69;1.745;1
4003.13;2.072;1
4003.14;1.949;1
4004.24;1.504;1
4004.35;1.466;1
4004.42;1.408;1
4008.13;2.153;1
4008.18;2.087;1
4008.2;1.995;1
4009.26;1.515;1
4009.69;1.796;1
4009.74;1.737;1
4011.33;2.053;1
4011.38;1.91;1
4011.39;1.825;1
4012.23;1.243;1
4013.64;2.529;1
4014.48;3.268;1
4015.92;1.768;1
4015.97;1.704;1
4015.98;1.61;1
4017.65;2.126;1
4017.66;1.983;1
4017.71;1.908;1
4019.19;1.946;1
4019.24;1.827;1
4019.25;1.719;1
4020.31;1.488;1
4020.34;1.374;1
4021.22;2.142;1
4022.13;1.25;1
4022.19;1.189;1
4022.27;1.158;1
4025.99;2.259;1
4026.01;2.135;1
4026.06;2.074;1
4027.76;2.13;1
4027.81;2.043;1
4027.82;1.947;1
4029.23;1.843;1
4029.24;1.71;1
4029.29;1.643;1
4030.22;1.42;1
4030.32;1.359;1
4030.41;1.291;1
4034.09;2.211;1
4034.11;2.111;1
4034.16;2.055;1
4035.46;1.705;1
4035.57;1.7;1
4035.59;1.606;1
4036.23;1.152;1
4036.96;1.723;1
4037.01;1.659;1
4037.81;1.227;1
4037.98;1.24;1
4038.15;1.301;1
4041.45;1.474;1
4041.47;1.382;1
4041.55;1.357;1
4041.81;1.505;1
4042.54;1.573;1
4042.98;1.885;1
4044.36;1.7;1
4044.84;2.082;1
4045.72;2.855;1
4047.66;2.298;1
4047.71;2.204;1
4047.72;2.113;1
4049.5;2.254;1
4049.51;2.155;1
4049.56;2.039;1
4051.76;2.647;1
4051.81;2.558;1
4051.82;2.47;1
4053.47;2.066;1
4053.49;1.959;1
4053.54;1.895;1
4054.52;1.425;1
4054.61;1.399;1
4055.34;2.022;1
4056.33;1.329;1
4056.38;1.256;1
4056.91;1.678;1
4057.87;1.372;1
4057.92;1.236;1
4058.24;1.442;1
4061.47;1.683;1
4062.17;2.279;1
4062.22;2.22;1
4062.24;2.126;1
4063.11;1.288;1
4063.13;1.181;1
4063.24;1.179;1
4067.31;2.078;1
4067.36;2.015;1
4067.38;1.886;1
4067.41;1.811;1
4067.43;1.716;1
4068.19;1.301;1
4068.29;1.249;1
4069.13;1.959;1
4070.26;1.451;1
4070.31;1.399;1
4070.39;1.372;1
4073.86;1.784;1
4073.87;1.68;1
4073.95;1.658;1
4075.33;1.839;1
4075.38;1.782;1
4075.4;1.651;1
4076.45;1.472;1
4077.21;2.102;1
4077.26;2.062;1
4078.28;1.407;1
4078.32;1.342;1
4079.18;2.084;1
4080.17;1.334;1
4080.19;1.237;1
4080.28;1.214;1
4083.84;2.246;1
4083.89;2.158;1
4083.9;2.056;1
4085.3;1.788;1
4085.32;1.692;1
4085.36;1.638;1
4086.21;1.245;1
4086.28;1.204;1
4087.1;1.908;1
4087.86;1.104;1
4087.9;1.031;1
4087.98;0.994;1
4092.91;2.152;1
4092.96;2.088;1
4092.97;2;1
4093.01;1.919;1
4094.58;2.026;1
4094.63;1.944;1
4094.65;1.87;1
4095.87;1.605;1
4096.22;1.853;1
4096.27;1.8;1
4097.04;1.154;1
4100.71;4.706;1
4100.73;4.618;1
4106.1;3.302;1
4106.11;3.181;1
4106.16;3.093;1
4106.18;2.95;1
4106.22;2.876;1
4106.34;2.216;1
4107.15;2.907;1
4107.16;2.812;1
4107.21;2.749;1
4107.23;2.655;1
