Date_ms;response_time_ms;rtd_no
25803.1;2.149;1
25812.1;2.032;1
25821.1;2.044;1
25831.3;2.03;1
25841.4;2.019;1
25851.5;2.15;1
25862.9;2.066;1
25873.1;2.176;1
25882.3;2.242;1
25892.5;2.072;1
25901.6;2.126;1
25913.1;2.036;1
25922.5;2.16;1
25931.6;2.074;1
25943.1;2.097;1
25952;2.043;1
25960.9;2.113;1
25972.4;2.115;1
25981.5;2.203;1
25993.1;2.224;1
26001;2.121;1
26012.4;2.158;1
26022.5;2.135;1
26031.7;2.015;1
26041.8;2.077;1
26051;2.083;1
26062.5;2.182;1
26071.7;2.166;1
26083;1.999;1
26091;2.073;1
26101.4;2.125;1
26111.5;2.157;1
26123.2;2.192;1
26131.1;2.083;1
26141.2;2.134;1
26151.3;2.195;1
26161.5;2.091;1
26173.2;2.23;1
26181;2.151;1
26192.3;1.968;1
26202.7;2.076;1
26213;2.069;1
26221.9;2.076;1
26231;2.101;1
26242.4;2.113;1
26251.5;2.106;1
26263;2.091;1
26272.1;2.132;1
26280.6;1.851;1
26291.6;1.879;1
26302.8;2.019;1
26310.9;2.064;1
26320.9;2.014;1
26330.9;1.98;1
26341.9;2.023;1
26350.9;1.968;1
26360.9;2.078;1
26370.6;1.874;1
26382;2.085;1
26391.9;2.087;1
26401.8;2.014;1
26413.1;2.098;1
26420.9;2.038;1
26431.3;2.183;1
26441.5;2.093;1
26452.9;2.251;1
26461.8;2.166;1
26472.2;2.028;1
26482.5;2.17;1
26491.4;1.917;1
26503.1;2.406;1
26512.2;2.205;1
26522.6;2.323;1
26532.7;2.195;1
26542.1;2.277;1
26551.9;2.341;1
26562.5;2.386;1
26572;2.222;1
26581.5;2.342;1
26593.3;2.203;1
26602.6;2.164;1
26612.1;2.293;1
26621.3;2.281;1
26633.3;2.262;1
26641.3;2.203;1
26653.4;2.381;1
26663.1;2.384;1
26672.3;2.211;1
26682.5;2.199;1
26691.5;2.102;1
26702.1;2.278;1
26711.4;2.162;1
26723.3;2.219;1
26732.5;2.294;1
26741.7;2.252;1
26752.1;2.153;1
26761.1;2.177;1
26772.7;2.263;1
26781.9;2.257;1
26792.2;2.201;1
26802.4;2.128;1
26811.4;2.089;1
26822.8;2.156;1
26832.8;2.063;1
26841.4;1.949;1
26853.1;2.447;1
26862.1;2.253;1
26871.2;2.118;1
26881.2;2.088;1
26891.3;2.148;1
26903;2.3;1
26912.1;2.222;1
26922.6;2.338;1
26933.2;2.386;1
26942.1;2.189;1
26952.3;2.087;1
26962.5;2.147;1
26971.2;2.043;1
26981.4;2.11;1
26992.9;2.182;1
27003;2.103;1
27011.9;2.053;1
27022.2;2.26;1
27031.1;1.994;1
27041.4;2.035;1
27052.3;1.767;1
27061.1;2.099;1
27071.2;2.031;1
27081.4;2.207;1
27092.9;2.049;1
27102.6;2.433;1
27113.3;2.231;1
27121.4;2.282;1
27133.2;2.347;1
27141.3;2.33;1
27153.2;2.214;1
27161.9;2.307;1
27172.3;2.199;1
27182.8;2.188;1
27192.1;2.125;1
27202.4;2.025;1
27211.8;2.16;1
27222.3;2.27;1
27233.2;2.369;1
27242.1;2.146;1
27251.3;2.142;1
27261.9;2.296;1
27272.3;2.135;1
27281.4;2.131;1
27293.2;2.122;1
27301.4;2.232;1
27313.4;2.282;1
27322.8;2.246;1
27332.2;2.253;1
27342.7;2.165;1
27351.7;2.134;1
27362.2;2.217;1
27372.3;2.052;1
27382.6;2.152;1
27391.6;2.068;1
27403;2.162;1
27412;2.041;1
27421;1.867;1
27432.5;2.155;1
27441.8;2.266;1
27453.3;2.198;1
27461.4;2.195;1
27473.1;2.183;1
27481.1;2.211;1
27492.2;2.078;1
27502.1;1.965;1
27511;2.072;1
27522.3;2.106;1
27532.4;2.034;1
27541.8;2.014;1
27551.7;1.973;1
27562.8;2.161;1
27572.9;2.175;1
27583.1;2.137;1
27592.6;2.228;1
27601.7;2.236;1
27612.3;2.334;1
27622.5;2.133;1
27631.6;2.063;1
27643.1;2.136;1
27651.1;2.147;1
27662.7;2.078;1
27673.2;2.123;1
27680.9;2.139;1
27692.5;2.052;1
27701.4;2.057;1
27713;2.311;1
27723.4;2.365;1
27731.5;2.157;1
27742;2.144;1
27752.3;2.128;1
27761.6;2.194;1
27773.1;2.276;1
27783.1;2.168;1
27791.2;2.016;1
27801.5;2.068;1
27813.2;2.017;1
27822.4;2.077;1
27831.1;1.838;1
27841.6;2.31;1
27851.2;1.914;1
27862;1.994;1
27870.7;1.955;1
27881.7;2.067;1
27891.4;1.876;1
27901;1.975;1
27911.9;2.053;1
27921.9;2.107;1
27932.8;2.089;1
27942.2;1.745;1
27951.1;1.805;1
27962.1;2.046;1
27970.8;1.878;1
27981.7;1.999;1
27991.6;1.963;1
28001.3;1.998;1
28012.2;2.164;1
28021.7;1.893;1
28032.1;1.73;1
28042.3;1.96;1
28052.5;1.963;1
28061.3;2.064;1
28071.3;2.049;1
28084.4;2.157;1
28091.4;2.003;1
28103.4;2.333;1
28112.6;2.138;1
28121.3;2.225;1
28132.3;2.084;1
28142.2;2.131;1
28152;1.972;1
28160.8;2.085;1
28170.7;2.022;1
28181.7;2.038;1
28191.1;1.781;1
28201.9;1.883;1
28212.6;1.882;1
28221.2;1.987;1
28231.9;1.889;1
28241.6;1.904;1
28252.6;1.876;1
28261;1.936;1
28271.8;1.947;1
28282.7;2.018;1
28291.1;1.802;1
28301;1.964;1
28312;2.013;1
28322.9;1.997;1
28331.3;1.887;1
28341.8;1.826;1
28352.5;1.862;1
28361.2;1.797;1
28372.1;2.027;1
28381.5;1.854;1
28392.2;1.917;1
28400.6;1.896;1
28410.6;1.887;1
28421.7;2.046;1
28431.4;1.892;1
28440.8;1.745;1
28450.8;1.963;1
28461.9;2.051;1
28471.7;1.876;1
28481.6;1.936;1
28492.9;2.005;1
28501.7;2.185;1
28511.9;2.276;1
28521.6;2.048;1
28531.4;1.953;1
28541;1.953;1
28551.4;1.883;1
28561.7;1.864;1
28572.8;1.925;1
28581.2;1.772;1
28592.2;2.046;1
28602.3;2.083;1
28612.5;2.187;1
28622.3;2.048;1
28632.1;1.92;1
28640.9;1.95;1
28652.1;1.919;1
28661;2.13;1
28671;2.169;1
28681;2.021;1
28691.9;1.961;1
28701.8;1.978;1
28712.9;1.999;1
28721.8;2.15;1
28731.8;1.883;1
28741.8;1.962;1
28750.8;1.825;1
28762.6;2.124;1
28772;2.163;1
28781.4;2.194;1
28793.1;2.333;1
28802.1;2.195;1
28812.6;2.151;1
28822;2.163;1
28832.2;2.271;1
28841.2;2.087;1
28852;1.872;1
28861;2.028;1
28870.9;1.978;1
28881;2;1
28892.8;2.183;1
28903.4;2.287;1
28912.6;2.129;1
28921.8;2.383;1
28933.5;2.272;1
28942.9;2.233;1
28952.3;2.35;1
28961.5;2.351;1
28973.2;2.375;1
28982.2;2.151;1
28992.6;2.042;1
29001.5;2.094;1
29013;2.042;1
29022.3;2.319;1
29032.6;2.206;1
29041.4;1.975;1
29053.3;2.427;1
29062.5;2.393;1
29071.7;2.223;1
29083.4;2.463;1
29091;1.998;1
29102.5;2.07;1
29111.5;2.085;1
29122;2.18;1
29131.1;1.997;1
29141.7;2.222;1
29153.3;2.217;1
29161.7;2.221;1
29173.4;2.311;1
29182.4;2.095;1
29191.6;2.032;1
29202.2;2.249;1
29211.2;2.193;1
29221.6;2.146;1
29232.1;2.175;1
29241.4;2.147;1
29253.3;2.279;1
29261.1;2.026;1
29271.7;2.173;1
29282.4;2.325;1
29291.9;2.279;1
29302.2;2.205;1
29312.9;2.22;1
29322.2;2.176;1
29332.8;2.181;1
29342.1;2.217;1
29351.3;2.256;1
29362;2.383;1
29371.3;2.151;1
29383.1;2.326;1
29392.2;2.194;1
29402.7;2.132;1
29411;2.136;1
29421.5;2.168;1
29433.3;2.257;1
29442.7;2.169;1
29451.9;2.124;1
29461;2.143;1
29471.7;2.214;1
29482.1;2.205;1
29492.6;2.071;1
29502.1;2.371;1
29511.4;2.315;1
29523.4;2.275;1
29532.9;2.241;1
29542.1;2.205;1
29552.3;2.132;1
29561.2;2.38;1
29572.2;2.001;1
29583.1;2.096;1
29592.1;2.119;1
29603.2;2.505;1
29611.4;2.276;1
29623.3;2.21;1
29633.1;2.28;1
29641.3;2.23;1
29653.1;2.399;1
29662.4;2.299;1
29671.5;2.172;1
29683.5;2.462;1
29692.7;2.307;1
29701.4;2.386;1
29712.3;2.257;1
29722.1;2.393;1
29732.9;2.318;1
29742.4;2.357;1
29752.1;2.292;1
29763;2.408;1
29771.4;2.334;1
29782.6;2.516;1
29792;2.319;1
29802.6;2.295;1
29812.2;2.256;1
29823;2.362;1
29831.4;2.363;1
29842.3;2.334;1
29851.7;2.21;1
29862.4;2.462;1
29872;2.142;1
29883.1;2.399;1
29892.4;2.238;1
29902.2;2.48;1
29913.4;2.497;1
29922.2;2.539;1
29933.5;2.725;1
29941.8;2.316;1
29952.4;2.267;1
29961.8;2.274;1
29971.1;2.237;1
29983.1;2.402;1
29991;2.184;1
30003;2.35;1
30012.3;2.272;1
30021.6;2.246;1
30032.1;2.237;1
30042.7;2.244;1
30052.2;2.35;1
30062;2.496;1
30071.5;2.337;1
30082.2;2.369;1
30093.3;2.839;1
30101.2;2.217;1
30111.6;2.067;1
30123.3;2.323;1
30132.4;2.225;1
30142.4;2.996;1
30152.1;2.337;1
30162.8;2.242;1
30172.3;2.415;1
30183.2;2.497;1
30192.6;2.242;1
30202.2;2.31;1
30212.8;2.21;1
30222.4;2.32;1
30232.1;2.454;1
30242.6;2.212;1
30252.4;2.372;1
30262.2;2.373;1
30273.2;2.53;1
30283;2.371;1
30292.2;2.142;1
30302.4;2.208;1
30311.5;2.155;1
30323.2;2.57;1
30331;2.23;1
30342.6;2.419;1
30351.5;2.161;1
30363.3;2.364;1
30372.3;2.181;1
30382.6;2.203;1
30391.7;2.143;1
30402.1;2.167;1
30412.5;2.275;1
30421.7;2.23;1
30432.1;2.198;1
30442.4;2.184;1
30451.5;2.155;1
30463.1;2.308;1
30471.2;2.197;1
30481.5;2.176;1
30493.2;2.165;1
30501.4;2.295;1
30512.2;2.25;1
30522.8;2.201;1
30532.3;2.213;1
30541.9;2.326;1
30551.1;2.111;1
30561.8;2.235;1
30571.1;2.106;1
30582.1;2.237;1
30592.9;2.204;1
30602.4;2.356;1
30611.9;2.261;1
30622.7;2.44;1
30632.7;2.565;1
30642.5;2.39;1
30652.4;2.458;1
30663.4;2.501;1
30671.8;2.351;1
30681.6;2.569;1
30692.3;2.171;1
30703.2;2.392;1
30711.3;2.302;1
30721.8;2.308;1
30732.4;2.319;1
30741.7;2.387;1
30753.2;2.304;1
30761.3;2.318;1
30772;2.473;1
30781.9;2.52;1
30792.8;2.426;1
30802.2;2.202;1
30811.8;2.241;1
30821.5;2.401;1
30833.2;2.326;1
30841.2;2.326;1
30851.8;2.281;1
30862.2;2.184;1
30872.8;2.17;1
30881.3;2.345;1
30891.7;2.235;1
30903.2;2.249;1
30911.3;2.3;1
30921.8;2.466;1
30932.3;2.287;1
30942.7;2.318;1
30951.9;2.157;1
30962.1;2.201;1
30972.3;1.948;1
30982.1;2.426;1
30991.1;2.144;1
31001.7;2.216;1
31012.1;2.294;1
31022.6;2.242;1
31032.5;2.599;1
31043.2;2.257;1
31051.3;2.329;1
31062;2.312;1
31071.1;2.162;1
31081.3;2.211;1
31092.7;2.171;1
31102.4;1.854;1
31113;2.168;1
31122.3;2.152;1
31131.5;2.095;1
31142.8;2.075;1
31152.4;2.159;1
31161.3;1.965;1
31171.1;1.941;1
31181.5;2.147;1
31192.2;2.169;1
31202.6;2.3;1
31211.7;2.103;1
31222.1;2.169;1
31232.5;2.124;1
31241.5;2.178;1
31252.9;2.081;1
31262.5;2.116;1
31271.5;1.999;1
31283.6;2.427;1
31292.7;2.148;1
31302.1;2.396;1
31311.1;2.307;1
31321.3;2.206;1
31333;2.351;1
31341.9;2.136;1
31352.2;2.227;1
31362.7;2.262;1
31371.7;2.14;1
31382;2.139;1
31390.8;2.074;1
31400.9;2.138;1
31412.2;2.053;1
31422.1;2.026;1
31432.3;2.126;1
31441.4;2.141;1
31452.6;2.018;1
31462.8;1.918;1
31472.4;2.1;1
31481.7;2.203;1
31492.2;2.152;1
31502.5;2.168;1
31511.3;1.911;1
31521.4;2.018;1
31532.8;2.156;1
31542.9;2.101;1
31551.5;1.938;1
31561.8;2.063;1
31571.7;2.005;1
31583;2.122;1
31592.8;2.026;1
31601.1;2.075;1
31612.9;2.255;1
31622.8;2.092;1
31632.9;2.088;1
31641.6;2.073;1
31652.5;1.957;1
31660.9;1.907;1
31670.4;1.789;1
31681.2;1.897;1
31692;1.834;1
31701.7;1.945;1
31712.7;1.859;1
31721.1;1.959;1
31731;1.9;1
31742.1;1.959;1
31750.8;1.986;1
31761.9;2.051;1
31772.8;2.051;1
31781.5;1.968;1
31792.8;2.119;1
31802.4;2.046;1
31811;1.848;1
31822.1;2.048;1
31830.7;1.971;1
31841.5;1.979;1
31852.3;1.9;1
31861.3;2.056;1
31872.1;1.955;1
31881.8;1.998;1
31892.7;2.062;1
31901.6;1.997;1
31912.3;2.036;1
31922.2;2.049;1
31932.3;2.147;1
31942.2;2.138;1
31952.2;2.066;1
31961.1;2.25;1
31972.2;2.07;1
31981;2.185;1
31990.8;2.024;1
32002.2;2.154;1
32010.8;1.998;1
32020.8;2.081;1
32032.1;2.239;1
32040.9;2.147;1
32050.9;2.119;1
32062.2;2.189;1
32072.5;2.177;1
32082.2;2.305;1
32092.7;2.182;1
32101.1;2.142;1
32112;2.375;1
32121.3;2.218;1
32133.4;2.375;1
32143;2.326;1
32152.1;2.131;1
32162.6;2.301;1
32172.1;2.134;1
32182.8;2.277;1
32192.6;2.438;1
32202;2.379;1
32211.7;2.484;1
32222.4;2.284;1
32232.4;2.638;1
32243.2;2.44;1
32252.7;2.349;1
32262.3;2.342;1
32273.3;2.56;1
32283;2.504;1
32292.5;2.15;1
32301.4;2.403;1
32313.4;2.383;1
32323.1;2.418;1
32332.6;2.357;1
32342.1;2.331;1
32352.9;2.392;1
32362.4;2.484;1
32373.1;2.425;1
32381.5;2.454;1
32392.4;2.347;1
32401.9;2.41;1
32412.6;2.176;1
32421.2;2.289;1
32431.7;2.195;1
32441.1;2.264;1
32451.5;2.198;1
32462.1;2.113;1
32473;2.381;1
32482.1;2.224;1
32492.6;2.175;1
32501.7;2.143;1
32512.1;2.17;1
32522.6;2.404;1
32533.4;2.434;1
32543.2;2.388;1
32551.2;2.169;1
32561.8;2.447;1
32571.3;2.33;1
32582;2.409;1
32591;2.121;1
32601.5;2.236;1
32612;2.284;1
32621.2;2.225;1
32631.7;2.335;1
32642.4;2.389;1
32652.1;2.312;1
32661.3;2.256;1
32673.3;2.493;1
32682.6;2.142;1
32692.3;2.229;1
32701.8;2.225;1
32711.1;2.222;1
32722.6;2.228;1
32733.1;2.276;1
32742.3;2.34;1
32753.2;2.415;1
32762.3;2.174;1
32773.2;2.42;1
32781.6;2.577;1
32792.4;2.406;1
32802;2.424;1
32812.6;2.339;1
32822.2;2.366;1
32832.8;2.241;1
32842.3;2.196;1
32851.6;2.251;1
32862.2;2.346;1
32872.4;1.966;1
32881.5;2.141;1
32893;2.102;1
32902;2.196;1
32911.1;2.114;1
32922;2.527;1
32931;2.114;1
32941.1;1.959;1
32951.5;2.156;1
32962.9;2.084;1
32971;2.079;1
32982.6;2.219;1
32991.7;2.161;1
33003.1;2.13;1
33011.3;2.145;1
33022.9;2.174;1
33032.2;2.355;1
33042.6;2.21;1
33051.8;2.162;1
33061.5;2.396;1
33072.3;2.307;1
33083;2.363;1
33092.9;2.62;1
33102.2;2.266;1
33113;2.466;1
33121.2;2.313;1
33131.8;2.263;1
33142.2;2.287;1
33151.3;2.312;1
33162;2.498;1
33171.1;2.177;1
33181.6;2.299;1
33192.1;2.257;1
33202.5;2.232;1
33211.9;2.302;1
33221;2.205;1
33232.5;2.236;1
33241.7;2.215;1
33252.1;2.253;1
33261.2;2.166;1
33271.2;2.048;1
33281.4;2.151;1
33292.8;2.232;1
33303.2;2.377;1
33311;1.979;1
33322.7;2.189;1
33331.3;1.969;1
33342.8;2.119;1
33352.8;2.138;1
33362.8;2.194;1
33373;2.118;1
33382.5;2.151;1
33391.4;2.104;1
33403;2.228;1
33412;2.177;1
33422.1;2.202;1
33431;2.046;1
33442.4;2.195;1
33451.4;1.987;1
33463;2.207;1
33473.3;2.241;1
33481.2;2.238;1
33491.4;2.101;1
33502.8;2.087;1
33513;2.12;1
33521.7;2.292;1
33532.8;2.494;1
33542.6;2.54;1
33551.7;2.05;1
33562.1;2.21;1
33572.7;2.303;1
33582.1;2.331;1
33593;2.406;1
33602.1;2.084;1
33612.1;2.342;1
33621.8;2.452;1
33633.1;2.985;1
33642.1;2.148;1
33652.5;2.319;1
33661.3;2.193;1
33672.5;2.061;1
33681.6;2.202;1
33691.8;2.19;1
33702.1;2.221;1
33712.9;2.334;1
33721.2;2.318;1
33731.8;2.169;1
33741;2.1;1
33751.4;2.087;1
33762;2.202;1
33771.5;2.147;1
33783.4;2.412;1
33792.9;2.285;1
33802.1;2.224;1
33812.5;2.168;1
33821.7;2.276;1
33833;2.052;1
33841.3;2.233;1
33851.6;2.156;1
33863.1;2.187;1
33871.4;2.259;1
33883.1;2.184;1
33891.4;2.337;1
33902;2.36;1
33912.6;2.337;1
33923.2;2.266;1
33931.3;2.132;1
33943.3;2.294;1
33951.4;2.198;1
33963.2;2.198;1
33971.4;2.272;1
33983;2.23;1
33992.3;2.235;1
34002.8;2.303;1
34012.2;2.223;1
34022.5;2.072;1
34032.3;2.338;1
34042.8;2.275;1
34052;2.237;1
34062.3;2.329;1
34072.6;2.162;1
34081;2.306;1
34092.3;2.184;1
34102.2;2.172;1
34112.6;2.379;1
34121.7;2.208;1
34131.9;2.14;1
34140.8;2.058;1
34152.3;2.12;1
34162.5;2.148;1
34171.5;2.035;1
34183;2.114;1
34190.9;2.117;1
34202.5;2.191;1
34211.6;2.125;1
34221.9;2.142;1
34232.1;2.152;1
34244.3;2.284;1
34251;2.187;1
34262.7;2.24;1
34271.8;2.205;1
34281.3;2.325;1
34292.7;2.288;1
34302.1;2.319;1
34312.4;2.096;1
34321.3;2.34;1
34333;1.928;1
34341.6;2.156;1
34351.1;2.072;1
34362.1;2.297;1
34372.6;2.113;1
34382.2;2.31;1
34393;2.331;1
34402.2;2.147;1
34411.8;2.332;1
34421.4;2.347;1
34433.2;2.243;1
34441.3;2.268;1
34452.9;2.357;1
34462.4;2.382;1
34472;2.326;1
34482.6;2.34;1
34493.1;2.179;1
34501.1;2.178;1
34512.3;2.122;1
34521.6;2.261;1
34532.1;2.163;1
34542.5;2.178;1
34551.5;2.148;1
34563.1;2.152;1
34571;2.093;1
34582.6;2.259;1
34591.8;2.174;1
34602.1;2.227;1
34612.5;2.261;1
34622;2.192;1
34632.3;2.241;1
34642.9;2.387;1
34652.1;2.286;1
34662.6;2.291;1
34672.1;2.289;1
34681.6;2.406;1
34692;2.087;1
34701.2;2.193;1
34711.8;2.302;1
34721.3;2.389;1
34731.7;2.142;1
34742.1;2.221;1
34752.6;2.211;1
34762;2.281;1
34770.9;2.089;1
34782.6;2.081;1
34791.7;2.188;1
34802.2;2.228;1
34812.7;2.17;1
34822.2;2.452;1
34831.6;2.279;1
34842.5;2.306;1
34852;2.378;1
34861.3;2.239;1
34873.4;2.371;1
34883;2.339;1
34891.1;2.241;1
34902.1;2.376;1
34913.2;2.617;1
34921.6;2.544;1
34933.2;2.32;1
34941.4;2.253;1
34953;2.261;1
34962.2;2.131;1
34971.6;2.186;1
34983.1;2.38;1
34992.1;2.178;1
35002.6;2.144;1
35012;2.157;1
35022.2;2.01;1
35031.3;2.157;1
35042.9;2.234;1
35052.1;2.172;1
35062.7;2.281;1
35072;2.338;1
35081.1;2.187;1
35091.4;2.117;1
35102.9;2.267;1
35112.4;2.182;1
35121.6;2.321;1
35133;2.118;1
35141.3;2.238;1
35153;2.3;1
35188.8;28.977;1
35191.4;2.408;1
35203.4;2.451;1
35212.5;2.308;1
35221.4;2.132;1
35232.8;2.217;1
35242.9;2.014;1
35252;2.255;1
35261.2;2.251;1
35271.9;2.284;1
35281.4;2.197;1
35293.2;2.176;1
35301.9;2.124;1
35311;2.075;1
35322.5;2.101;1
35331.9;2.226;1
35341.4;2.296;1
35353.3;2.418;1
35361.2;2.197;1
35371.7;2.178;1
35383.2;2.186;1
35391.1;2.191;1
35403;2.405;1
35410.8;1.88;1
35422.9;2.245;1
35432.3;2.259;1
35441.7;2.315;1
35452;1.979;1
35460.7;2.013;1
35471.6;1.859;1
35481.5;2.088;1
35492.8;2.189;1
35502.6;1.993;1
35512.6;1.962;1
35522.9;2.244;1
35532.8;2.194;1
35541.8;2.128;1
35551.5;1.937;1
35561.9;2.162;1
35570.8;2.075;1
35580.8;2.062;1
35591.9;2.085;1
35602;2.125;1
35612.3;2.241;1
35621.1;2.311;1
35632.7;2.038;1
35642.2;1.926;1
35652.2;1.99;1
35662.6;1.835;1
35671.9;2.25;1
35681.9;2.14;1
35690.7;2.032;1
35700.6;1.799;1
35712;1.979;1
35720.7;1.903;1
35730.6;1.852;1
35740.7;1.892;1
35752.1;1.968;1
35761;2.031;1
35772.1;1.984;1
35780.8;1.987;1
35792.4;2.074;1
35801.3;2.027;1
35812.3;1.855;1
35821.8;1.951;1
35831.9;1.964;1
35846.3;5.336;1
35852.3;1.916;1
35860.9;2.004;1
35871.6;1.901;1
35882.8;1.984;1
35891.3;1.846;1
35902.3;1.964;1
35911.9;1.857;1
35921.6;1.918;1
35932.5;1.867;1
35941;1.834;1
35952;1.93;1
35961.6;1.847;1
35972.6;1.921;1
35981;1.867;1
35990.4;1.79;1
36002.6;1.996;1
36012;1.874;1
36021;1.983;1
36030.5;1.839;1
36041.7;2.047;1
36052.7;2.008;1
36061.7;1.916;1
36072.8;1.86;1
36081.2;1.829;1
36091.8;1.773;1
36101.3;1.753;1
36110.9;1.766;1
36120.7;1.849;1
36130.7;1.968;1
36140.6;1.806;1
36151.7;1.895;1
36163;2.095;1
36171.5;1.927;1
36181.4;1.851;1
36191.3;1.938;1
36201;1.91;1
36212.1;2.005;1
36220.6;1.964;1
36230.7;1.986;1
36240.7;1.97;1
36250.6;1.897;1
36260.8;2.049;1
36270.7;2.006;1
36280.5;1.859;1
36291.4;1.786;1
36301.3;1.935;1
36311;1.902;1
36321.9;1.845;1
36330.5;1.829;1
36341.3;1.853;1
36351;1.859;1
36360.5;1.846;1
36371.4;1.821;1
36381.2;1.99;1
36391.8;1.774;1
36402.5;1.857;1
36410.9;1.87;1
36420.4;1.773;1
36431;1.752;1
36440.5;1.84;1
36451.2;1.738;1
36460.8;1.757;1
36470.4;1.763;1
36481.3;1.878;1
36490.9;1.816;1
36500.4;1.766;1
36511.1;1.736;1
36521.9;1.797;1
36531.2;1.692;1
36540.9;1.871;1
36551.3;1.643;1
36560.8;1.802;1
36571.5;1.671;1
36582.5;1.906;1
36590.9;1.819;1
36601.7;2.037;1
36612.9;2.056;1
36621.9;2.24;1
36630.9;2.137;1
36640.8;1.908;1
36651.3;1.876;1
36663;2.389;1
36672.4;1.931;1
36682.3;2.051;1
36691.2;2.196;1
36701.6;2.11;1
36711.3;2.059;1
36722.9;2.378;1
36732.1;2.162;1
36742.5;2.163;1
36751.5;2.152;1
36763.3;2.217;1
36772.6;2.178;1
36782.2;2.448;1
36791.3;2.114;1
36803.2;2.392;1
36811.1;2.166;1
36821.6;2.193;1
36830.8;2.065;1
36842.4;2.079;1
36851.6;2.035;1
36863.2;2.255;1
36871;2.035;1
36882.7;2.392;1
36891.5;2.127;1
36902.9;2.154;1
36913.1;2.439;1
36922.2;2.224;1
36932.5;2.209;1
36943;2.294;1
36950.9;2.112;1
36962.4;2.109;1
36971.3;1.973;1
36983.1;2.29;1
36991.1;1.956;1
37001.7;2.257;1
37012.4;2.209;1
37021.7;2.218;1
37033;2.204;1
37041;2.275;1
37052.6;2.239;1
37061.9;2.232;1
37070.9;2.095;1
37080.9;2.061;1
37090.8;2.101;1
37101;2.131;1
37112;2.122;1
37120.6;1.963;1
37131.1;2.247;1
37142.6;2.143;1
37151.5;2.044;1
37162.6;1.978;1
37171.6;2.031;1
37182.7;2.145;1
37192.8;2.247;1
37201.5;2.086;1
37212.9;2.131;1
37222.2;2.129;1
37232.4;2.204;1
37242.2;1.955;1
37251.1;1.988;1
37261.4;2.183;1
37272.9;2.297;1
37283.5;2.512;1
37293.2;2.285;1
37301;2.065;1
37311.1;1.958;1
37322.9;2.162;1
37331.9;2.092;1
37341;2.145;1
37352.3;2.142;1
37361.8;2.162;1
37371;2.177;1
37381.1;2.259;1
37391.6;2.165;1
37403.1;2.097;1
37410.8;2.067;1
37420.9;2.067;1
37432.6;2.344;1
37442.9;2.345;1
37451.8;2.164;1
37461.9;2.121;1
37470.9;2.063;1
37481.1;2.138;1
37491.2;1.983;1
37502.7;2.096;1
37512.9;2.079;1
37522;2.1;1
37532.3;2.096;1
37541.7;2.246;1
37551.1;2.184;1
37561.4;2.114;1
37573.1;2.136;1
37580.9;2.004;1
37592.3;2.078;1
37601.5;2.195;1
37612;2.165;1
37622.7;2.389;1
37633.4;2.257;1
37642.6;2.172;1
37651.7;2.235;1
37663.4;2.073;1
37673.2;2.25;1
37682.6;2.625;1
37692.8;2.183;1
37703.2;2.206;1
37712.4;2.109;1
37721.9;2.313;1
37731.3;2.245;1
37743.2;2.158;1
37751.6;2.214;1
37762;2.144;1
37771.1;2.168;1
37781.6;2.215;1
37792.3;2.345;1
37802.7;2.314;1
37813.3;2.237;1
37822.6;2.109;1
37831.7;2.105;1
37840.7;2.028;1
37851;2.167;1
37862.3;2.08;1
37871.1;2.016;1
37881.5;2.131;1
37892.1;2.14;1
37900.7;2.061;1
37910.8;2.019;1
37922.1;2.019;1
37932.4;2.066;1
37942;2.279;1
37951.3;2.096;1
37962.9;2.173;1
37971.7;1.991;1
37981.9;2.07;1
37990.6;1.944;1
38001.8;2.006;1
38010.9;2.091;1
38022.1;1.964;1
38032.3;2.032;1
38041.6;2.152;1
38052;2.039;1
38060.5;1.893;1
38070.5;1.846;1
38080.7;2.049;1
38090.9;2.111;1
38102.1;2.035;1
38111.9;1.865;1
38120.5;1.906;1
38130.8;2.026;1
38142.2;1.908;1
38151.5;2.034;1
38161.9;2.345;1
38170.8;2.098;1
38182.1;2.074;1
38191;2.066;1
38202.3;2.151;1
38212.2;2.025;1
38221.3;2.016;1
38232.7;2.214;1
38242.7;2.091;1
38251.8;2.356;1
38261.9;2.069;1
38271;2.221;1
38282.6;2.268;1
38291.2;2.36;1
38301.9;2.223;1
38311.1;2.162;1
38321.8;2.299;1
38330.9;2.13;1
38342.9;2.211;1
38350.8;2.122;1
38362.5;2.322;1
38371.8;2.238;1
38381.2;2.155;1
38391.6;2.138;1
38401.8;2;1
38412.2;1.996;1
38421.6;2.207;1
38432;2.183;1
38441;2.042;1
38451.6;2.278;1
38462;2.157;1
38472.3;2.217;1
38481.4;1.98;1
38493.1;2.219;1
38501.1;2.184;1
38511.5;2.082;1
38521;2.26;1
38531.5;2.16;1
38542.1;2.287;1
38551.4;2.321;1
38563.4;2.268;1
38572.4;1.987;1
38580.9;2.196;1
38593;2.282;1
38600.9;2.185;1
38612.5;2.122;1
38621.6;2.091;1
38630.9;2.103;1
38641.2;2.063;1
38653.2;2.203;1
38662.6;2.237;1
38672.5;2.21;1
38681.5;2.104;1
38693.8;1.982;1
38701.7;1.932;1
38710.7;1.984;1
38721;2.059;1
38732.4;2.253;1
38741.7;2.184;1
38751.9;2.12;1
38760.9;2.005;1
38771.2;2.083;1
38781.3;2.1;1
38791.9;2.172;1
