Date_ms;response_time_ms;rtd_no
8833.01;2.368;1
8833.06;2.31;1
8833.08;2.215;1
8833.46;1.146;1
8834.95;2.502;1
8835;2.442;1
8835.01;2.349;1
8835.05;2.282;1
8835.07;2.187;1
8835.42;1.139;1
8835.46;1.065;1
8836.79;2.283;1
8836.81;2.191;1
8836.86;2.132;1
8836.87;2.036;1
8837.12;1.08;1
8837.3;1.145;1
8837.35;1.054;1
8837.69;1.271;1
8839.31;2.762;1
8839.33;2.664;1
8840.98;2.334;1
8841;2.235;1
8841.04;2.175;1
8841.06;2.083;1
8841.09;2.004;1
8841.11;1.908;1
8841.43;1.211;1
8842.58;2.184;1
8842.63;2.09;1
8842.64;1.994;1
8842.68;1.921;1
8842.69;1.825;1
8842.86;1.036;1
8842.88;0.895;1
8842.98;0.879;1
8843.32;1.108;1
8843.5;1.181;1
8844.92;2.471;1
8845.22;0.972;1
8845.55;1.178;1
8847;2.513;1
8847.01;2.421;1
8847.06;2.361;1
8847.08;2.266;1
8847.74;1.417;1
8849.01;2.562;1
8849.06;2.505;1
8849.08;2.411;1
8849.11;2.338;1
8849.13;2.244;1
8849.6;1.277;1
8850.89;2.437;1
8850.94;2.376;1
8850.95;2.28;1
8850.99;2.208;1
8851.01;2.114;1
8851.26;1.044;1
8851.52;1.18;1
8852.79;2.342;1
8852.81;2.248;1
8852.85;2.187;1
8852.87;2.092;1
8853.23;1.132;1
8853.38;1.137;1
8853.65;1.273;1
8854.76;2.272;1
8854.84;2.247;1
8854.85;2.16;1
8855.34;1.246;1
8855.77;1.512;1
8856.92;2.573;1
8856.94;2.487;1
8856.99;2.432;1
8857;2.347;1
8857.45;1.154;1
8858.85;2.441;1
8858.91;2.387;1
8858.92;2.297;1
8858.96;2.243;1
8858.97;2.154;1
8859.35;1.13;1
8859.86;1.526;1
8861.09;2.652;1
8861.1;2.564;1
8861.15;2.511;1
8861.17;2.436;1
8862.89;2.45;1
8862.91;2.369;1
8862.96;2.316;1
8862.97;2.229;1
8863.01;2.158;1
8863.03;2.068;1
8863.2;0.999;1
8864.77;2.43;1
8864.82;2.367;1
8864.84;2.271;1
8864.91;2.236;1
8864.93;2.143;1
8864.97;0.894;1
8865.22;1.032;1
8865.35;1.057;1
8866.7;2.256;1
8866.75;2.195;1
8866.76;2.101;1
8867.28;1.254;1
8867.3;1.158;1
8867.44;1.186;1
8868.66;2.295;1
8868.71;2.236;1
8868.72;2.14;1
8869.29;1.276;1
8869.37;1.238;1
8870.88;2.645;1
8870.89;2.562;1
8870.94;2.503;1
8870.95;2.405;1
8871.32;1.112;1
8871.81;1.482;1
8873.19;2.752;1
8873.21;2.66;1
8873.25;2.598;1
8873.31;2.541;1
8874.98;2.459;1
8874.99;2.36;1
8875.05;2.302;1
8875.06;2.209;1
8875.1;2.135;1
8875.11;2.037;1
8875.29;0.98;1
8876.94;2.514;1
8876.99;2.455;1
8877;2.362;1
8877.04;2.291;1
8877.06;2.197;1
8877.5;1.268;1
8878.72;2.341;1
8878.77;2.272;1
8878.78;2.178;1
8878.82;2.106;1
8878.83;2.012;1
8879.04;1.036;1
8879.09;0.946;1
8880.99;2.736;1
8881;2.643;1
8881.06;2.586;1
8881.07;2.465;1
8881.42;1.093;1
8881.76;1.307;1
8883.05;2.496;1
8883.07;2.41;1
8883.12;2.35;1
8883.13;2.256;1
8883.54;1.151;1
8884.85;2.347;1
8884.9;2.286;1
8884.91;2.192;1
8884.95;2.121;1
8884.96;2.027;1
8885.17;1.048;1
8886.62;2.342;1
8886.67;2.263;1
8886.69;2.166;1
8886.72;2.096;1
8886.74;2.002;1
8887.58;1.617;1
8887.6;1.53;1
8888.71;2.536;1
8888.73;2.419;1
8888.78;2.359;1
8888.79;2.272;1
8889.14;1.108;1
8889.33;1.196;1
8889.39;1.144;1
8890.91;2.571;1
8890.96;2.473;1
8890.98;2.378;1
8891.32;1.07;1
8891.58;1.216;1
8892.99;2.519;1
8893.01;2.426;1
8893.06;2.369;1
8893.07;2.274;1
8893.4;1.092;1
8894.71;2.272;1
8894.76;2.212;1
8894.78;2.118;1
8894.82;2.045;1
8894.83;1.951;1
8895.03;1.036;1
8895.28;1.148;1
8895.34;1.061;1
8895.54;1.156;1
8896.85;2.36;1
8896.87;2.267;1
8897.4;1.197;1
8898.73;2.419;1
8898.78;2.352;1
8898.79;2.266;1
8898.83;2.193;1
8898.84;2.099;1
8898.95;0.929;1
8899.25;1.076;1
8899.33;1.046;1
8900.64;2.244;1
8900.69;2.186;1
8900.71;2.091;1
8901.13;1.186;1
8901.36;1.278;1
8901.42;1.236;1
8902.6;2.323;1
8902.66;2.233;1
8902.67;2.134;1
8903;1.071;1
8903.16;1.075;1
8903.34;1.159;1
8904.82;2.54;1
8904.87;2.488;1
8904.89;2.403;1
8905.25;1.1;1
8905.57;1.31;1
8906.88;2.477;1
8906.89;2.388;1
8906.94;2.334;1
8906.95;2.241;1
8907.31;1.049;1
8907.66;1.294;1
8908.94;2.474;1
8908.96;2.388;1
8909.01;2.347;1
8909.02;2.262;1
8909.5;1.25;1
8910.73;2.339;1
8910.78;2.278;1
8910.79;2.183;1
8910.83;2.11;1
8910.84;2.014;1
8911.15;1.082;1
8911.22;1.037;1
8911.3;1.007;1
8912.76;2.365;1
8912.82;2.309;1
8912.83;2.214;1
8913.32;1.257;1
8913.37;1.19;1
8913.47;1.18;1
8914.66;2.226;1
8914.71;2.164;1
8914.72;2.069;1
8915;1.006;1
8915.33;1.224;1
8915.39;1.165;1
8916.7;2.37;1
8916.75;2.31;1
8916.76;2.217;1
8917.23;1.255;1
8917.25;1.167;1
8917.65;1.456;1
8918.79;2.495;1
8918.84;2.37;1
8918.86;2.275;1
8919.83;1.666;1
8921.17;2.872;1
8921.22;2.831;1
8921.23;2.744;1
8921.31;2.728;1
8921.33;2.646;1
8923.24;2.738;1
8923.26;2.64;1
8923.31;2.579;1
8923.32;2.484;1
8923.36;2.413;1
8923.37;2.318;1
8924.92;2.348;1
8924.93;2.247;1
8924.98;2.185;1
8925;2.09;1
8925.04;2.02;1
8925.05;1.925;1
8925.22;1.083;1
8925.52;1.248;1
8926.82;2.372;1
8926.83;2.249;1
8926.88;2.186;1
8926.9;2.091;1
8927.2;1.052;1
8927.5;1.239;1
8929;2.619;1
8929.02;2.529;1
8929.07;2.468;1
8929.08;2.373;1
8929.4;1.106;1
8931.03;2.558;1
8931.09;2.505;1
8931.1;2.42;1
8931.14;2.349;1
8931.15;2.261;1
8931.69;1.342;1
8933;2.531;1
8933.05;2.474;1
8933.07;2.38;1
8933.1;2.307;1
8933.12;2.211;1
8934.93;2.611;1
8934.95;2.495;1
8935;2.434;1
8935.02;2.345;1
8935.06;2.275;1
8935.07;2.18;1
8935.76;1.517;1
8937.06;2.668;1
8937.11;2.61;1
8937.12;2.515;1
8937.16;2.443;1
8937.17;2.349;1
8937.41;1.034;1
8937.43;0.932;1
8938.97;2.351;1
8938.98;2.256;1
8939.03;2.2;1
8939.05;2.107;1
8939.52;1.196;1
8941.04;2.599;1
8941.09;2.54;1
8941.11;2.448;1
8941.14;2.378;1
8941.16;2.286;1
8942.86;2.49;1
8942.87;2.392;1
8942.93;2.343;1
8942.95;2.25;1
8942.99;2.18;1
8943;2.087;1
8943.11;0.942;1
8943.47;1.157;1
8944.92;2.496;1
8944.93;2.406;1
8944.98;2.348;1
8945;2.254;1
8945.32;1.083;1
8945.34;0.97;1
8946.73;2.252;1
8946.75;2.157;1
8946.8;2.104;1
8946.81;2.018;1
8947.25;1.161;1
8947.48;1.282;1
8947.64;1.346;1
8949.06;2.663;1
8949.11;2.61;1
8949.12;2.509;1
8949.65;1.264;1
8950.87;2.36;1
8950.92;2.299;1
8950.94;2.205;1
8950.97;2.142;1
8950.99;2.047;1
8951.35;1.14;1
8951.63;1.298;1
8952.43;2.001;1
8952.45;1.907;1
8952.5;1.845;1
8952.51;1.757;1
8953.04;1.363;1
8953.06;1.27;1
8953.11;1.216;1
8953.38;1.299;1
8953.43;1.229;1
8954.8;2.496;1
8955.3;1.132;1
8956.14;1.867;1
8956.88;2.508;1
8956.9;2.421;1
8956.94;2.356;1
8956.96;2.268;1
8957.36;1.174;1
8957.62;1.316;1
8958.83;2.391;1
8958.84;2.297;1
8958.89;2.234;1
8958.91;2.137;1
8959.44;1.268;1
8960.6;2.291;1
8960.65;2.236;1
8960.67;2.15;1
8960.7;2.084;1
8960.72;1.996;1
8961.21;1.286;1
8961.23;1.196;1
8961.36;1.23;1
8961.38;1.135;1
8962.83;2.482;1
8962.84;2.349;1
8963.19;1.036;1
8963.57;1.3;1
8964.93;2.551;1
8964.95;2.46;1
8965;2.4;1
8965.01;2.295;1
8965.18;0.936;1
8965.57;1.195;1
8966.94;2.447;1
8966.95;2.353;1
8967;2.292;1
8967.02;2.206;1
8967.34;1.063;1
8967.36;0.969;1
8967.4;0.904;1
8969.1;2.494;1
8969.15;2.433;1
8969.17;2.339;1
8969.43;0.999;1
8970.93;2.39;1
8970.99;2.332;1
8971;2.237;1
8971.04;2.172;1
8971.06;2.076;1
8971.54;1.217;1
8972.99;2.556;1
8973.04;2.506;1
8973.06;2.432;1
8973.09;2.37;1
8973.11;2.284;1
8973.3;1.023;1
8973.58;1.149;1
8974.72;2.174;1
8974.74;2.08;1
8974.78;2.019;1
8974.8;1.924;1
8975.05;0.993;1
8975.36;1.191;1
8975.41;1.131;1
8975.68;1.293;1
8977.24;2.737;1
8977.25;2.645;1
8978.91;2.343;1
8978.93;2.243;1
8978.97;2.182;1
8978.99;2.089;1
8979.03;2.022;1
8979.04;1.92;1
8979.42;1.212;1
8979.43;1.099;1
8980.8;2.327;1
8980.82;2.234;1
8980.86;2.173;1
8980.88;2.079;1
8981.21;1.1;1
8981.23;1.007;1
8982.79;2.451;1
8982.8;2.333;1
8982.85;2.275;1
8982.87;2.179;1
8983.23;1.109;1
8983.7;1.464;1
8984.84;2.496;1
8984.85;2.411;1
8984.9;2.356;1
8984.92;2.262;1
8985.5;1.31;1
8986;1.703;1
8987.04;2.604;1
8987.06;2.509;1
8987.1;2.456;1
8987.12;2.383;1
8989.4;2.987;1
8989.42;2.894;1
8989.47;2.842;1
8989.48;2.768;1
8989.52;2.708;1
8989.54;2.613;1
8991.1;2.37;1
8991.12;2.292;1
8991.17;2.237;1
8991.18;2.146;1
8991.22;2.083;1
8991.24;1.996;1
8992.86;2.427;1
8992.88;2.299;1
8992.92;2.224;1
8992.94;2.131;1
8992.97;2.066;1
8992.99;1.98;1
8993.24;1.113;1
8993.55;1.279;1
8994.72;2.331;1
8994.74;2.246;1
8994.79;2.168;1
8994.8;2.07;1
8995.27;1.228;1
8995.33;1.164;1
8996.91;2.641;1
8996.93;2.549;1
8996.98;2.489;1
8996.99;2.397;1
8997.43;1.222;1
8997.45;1.128;1
8998.7;2.227;1
8998.71;2.133;1
8998.76;2.07;1
8998.78;1.977;1
8999.16;1.123;1
8999.39;1.243;1
9000.92;2.655;1
9000.93;2.561;1
9000.98;2.503;1
9001;2.409;1
9001.37;1.104;1
9001.72;1.304;1
9002.64;2.126;1
9002.66;2.041;1
9002.71;1.988;1
9002.72;1.899;1
9003;1.1;1
9003.14;1.098;1
9003.35;1.179;1
9003.37;1.087;1
9003.68;1.269;1
9004.46;1.945;1
9005.02;1.323;1
9005.04;1.152;1
9005.18;1.181;1
9005.2;1.097;1
9005.24;1.037;1
9005.6;1.271;1
9008.46;1.46;1
9009.24;2.053;1
9009.34;2.025;1
9009.35;1.933;1
9009.39;1.818;1
9009.41;1.727;1
9009.99;1.506;1
9010.75;2.156;1
9010.8;2.073;1
9010.82;1.963;1
9010.85;1.868;1
9010.87;1.737;1
9011.42;1.41;1
9011.74;1.603;1
9012.54;2.27;1
9012.56;2.181;1
9012.6;2.079;1
9012.62;1.986;1
9013.08;1.259;1
9013.09;1.164;1
9013.34;1.303;1
9013.36;1.175;1
9013.66;1.358;1
9014.38;1.955;1
9014.81;1.13;1
9015.08;1.267;1
9015.12;1.211;1
9015.38;1.35;1
9015.43;1.295;1
9015.45;1.183;1
9021.49;3.721;1
9021.5;3.618;1
9021.62;3.621;1
9021.63;3.526;1
9021.67;3.453;1
9021.69;3.357;1
9021.72;3.285;1
9021.74;3.191;1
9021.77;3.101;1
9023.2;2.479;1
9023.25;2.412;1
9023.27;2.316;1
9023.31;2.215;1
9024.55;3.302;1
9024.6;3.205;1
9024.62;2.238;1
9024.68;2.188;1
9024.72;2.088;1
9024.79;2.05;1
9024.81;1.887;1
9024.85;1.763;1
9026.57;2.774;1
9026.62;2.708;1
9026.67;2.66;1
9026.74;2.579;1
9026.75;2.447;1
9026.82;2.387;1
9027.97;2.059;1
9028.01;1.992;1
9028.03;1.9;1
9028.07;1.829;1
9028.08;1.735;1
9028.12;1.664;1
9028.25;1.038;1
9028.44;1.072;1
9030.68;3.18;1
9030.79;3.155;1
9030.84;3.097;1
9030.92;3.066;1
9032.55;2.556;1
9032.58;2.471;1
9032.59;2.371;1
9032.64;2.312;1
9032.65;2.214;1
9032.67;2.131;1
9033.24;1.394;1
9033.32;1.355;1
9033.33;1.253;1
9033.38;1.192;1
9033.57;1.281;1
9033.62;1.161;1
9034.07;1.268;1
9034.16;1.269;1
9034.17;1.216;1
9034.44;1.412;1
9034.45;1.344;1
9035.49;2.31;1
9036.19;1.104;1
9037.69;2.536;1
9037.7;2.491;1
9037.74;2.459;1
9037.75;2.408;1
9037.77;2.366;1
9038.41;1.178;1
9038.67;1.315;1
9039.47;2.044;1
9039.5;2.001;1
9039.51;1.942;1
9039.53;1.906;1
9040.56;1.533;1
9041.45;2.351;1
9041.46;2.284;1
9041.49;2.236;1
9041.5;2.176;1
9041.53;2.13;1
9042.33;1.35;1
9042.39;1.308;1
9042.39;1.252;1
9042.66;1.455;1
9043.48;2.186;1
9043.51;2.14;1
9044.59;1.525;1
9044.82;1.681;1
9046.79;3.58;1
9046.98;3.705;1
9047.04;3.702;1
9047.15;3.743;1
9048.99;3.276;1
9049.14;3.239;1
9049.16;3.083;1
9049.2;2.952;1
9049.22;2.79;1
9049.26;2.652;1
9051.44;3.671;1
9051.5;3.552;1
9051.51;3.394;1
9051.55;3.262;1
9051.57;3.073;1
9051.6;2.904;1
9053.7;3.573;1
9053.81;3.509;1
9053.83;3.319;1
9053.88;3.129;1
9053.91;2.827;1
9054;2.744;1
9055.79;3.496;1
9055.84;3.209;1
9055.86;2.994;1
9055.9;2.764;1
9057.61;4.268;1
9057.65;4.133;1
9057.66;3.098;1
9057.68;2.894;1
9057.69;2.666;1
9057.71;2.501;1
9059.05;3.615;1
9059.09;3.477;1
9059.1;2.263;1
9059.12;2.147;1
9059.13;1.997;1
9059.15;1.908;1
9060.39;3.007;1
9060.43;2.933;1
9060.44;2.376;1
9060.46;2.231;1
9060.47;2.058;1
9060.49;1.953;1
9060.5;1.822;1
9060.52;1.676;1
9062.22;2.611;1
9062.25;2.538;1
9062.26;2.413;1
9062.29;2.288;1
9062.3;2.145;1
9062.32;2.054;1
9064.03;2.556;1
9064.07;2.462;1
9064.08;2.31;1
9064.1;2.222;1
9064.11;2.119;1
9064.13;2.031;1
9067.38;4.045;1
9067.46;4.01;1
9067.47;3.885;1
9067.5;3.798;1
9067.5;3.697;1
9067.53;3.608;1
9068.8;2.142;1
9068.83;2.045;1
9068.84;1.933;1
9068.87;1.83;1
9068.88;1.723;1
9070.2;2.937;1
9070.45;2.54;1
9070.57;2.533;1
9070.62;2.463;1
9072.24;3.983;1
9072.26;3.749;1
9072.29;3.668;1
9072.3;3.108;1
9072.32;2.985;1
9072.33;2.867;1
9072.37;2.79;1
9072.38;2.68;1
9072.41;2.324;1
9074.78;3.297;1
9074.84;3.186;1
9074.85;3.093;1
9074.89;3.008;1
9074.91;2.916;1
9074.95;2.818;1
9076.42;2.311;1
9076.46;2.234;1
9076.47;2.134;1
9076.49;2.051;1
9076.5;1.952;1
9076.53;1.865;1
9078.11;2.509;1
9078.15;2.432;1
9078.16;2.272;1
9078.25;2.194;1
9078.27;2.092;1
9078.3;2.01;1
9078.78;1.428;1
9080.3;2.832;1
9080.32;2.733;1
9080.37;2.642;1
9080.39;2.549;1
9080.43;2.44;1
9082.28;2.673;1
9082.33;2.602;1
9082.34;2.498;1
9082.37;2.412;1
9082.38;2.307;1
9082.4;2.219;1
9084.28;2.801;1
9084.32;2.687;1
9084.33;2.546;1
9084.37;2.46;1
9084.38;2.346;1
9084.41;2.252;1
9086.37;2.889;1
9086.41;2.797;1
9086.42;2.643;1
9086.45;2.546;1
9086.46;2.431;1
9086.48;2.335;1
9088.2;2.653;1
9088.25;2.529;1
9088.26;2.416;1
9088.29;2.317;1
9088.3;2.204;1
9088.32;2.104;1
9090.51;3.107;1
9090.56;3;1
9090.57;2.884;1
9090.59;2.791;1
9090.6;2.649;1
9090.63;2.551;1
9092.41;2.652;1
9092.45;2.567;1
9092.46;2.454;1
9092.49;2.357;1
9092.5;2.241;1
9092.53;2.143;1
9094.27;2.704;1
9094.32;2.625;1
9094.33;2.476;1
9094.36;2.38;1
9094.37;2.267;1
9094.4;2.144;1
9096.46;3.055;1
9096.5;2.916;1
9096.51;2.795;1
9096.54;2.693;1
9096.55;2.544;1
9096.58;2.439;1
9098.38;2.732;1
9098.43;2.645;1
9098.44;2.526;1
9098.47;2.423;1
9098.48;2.303;1
9098.5;2.2;1
9100.56;3.021;1
9100.68;3.012;1
9100.73;2.87;1
9100.77;2.78;1
9100.79;2.67;1
9100.93;2.682;1
9102.43;2.795;1
9102.48;2.708;1
9102.49;2.588;1
9102.51;2.483;1
9102.52;2.361;1
9102.55;2.255;1
9104.21;2.567;1
9104.25;2.477;1
9104.26;2.357;1
9104.29;2.256;1
9104.3;2.135;1
9104.33;2.032;1
9106.35;2.768;1
9106.4;2.659;1
9106.41;2.54;1
9106.43;2.447;1
9106.45;2.389;1
9106.48;2.341;1
9108.3;2.785;1
9108.34;2.647;1
9108.37;2.542;1
9108.4;2.443;1
9108.41;2.324;1
9108.44;2.222;1
9110.26;2.806;1
9110.31;2.668;1
9110.32;2.547;1
9110.35;2.445;1
9110.36;2.325;1
9110.39;2.222;1
9112.28;2.854;1
9112.33;2.719;1
9112.34;2.599;1
9112.4;2.533;1
9112.41;2.414;1
9112.44;2.306;1
9114.26;2.82;1
9114.31;2.711;1
9114.32;2.598;1
9114.35;2.466;1
9114.36;2.346;1
9114.39;2.246;1
9116.22;2.809;1
9116.26;2.69;1
9116.28;2.543;1
9116.31;2.439;1
9116.32;2.312;1
9116.39;2.255;1
9118.39;2.981;1
9118.43;2.867;1
9118.44;2.748;1
9118.47;2.646;1
9118.48;2.527;1
9118.51;2.424;1
9120.34;2.808;1
9120.4;2.727;1
9120.41;2.551;1
9120.43;2.449;1
9120.45;2.328;1
9120.47;2.226;1
9122.14;2.615;1
9122.19;2.507;1
9122.2;2.387;1
9122.23;2.286;1
9122.24;2.166;1
9122.27;2.063;1
9122.88;1.702;1
9124.53;3.086;1
9124.55;2.932;1
9124.58;2.837;1
9124.59;2.72;1
9124.62;2.619;1
9126.21;2.478;1
9126.26;2.394;1
9126.27;2.276;1
9126.3;2.175;1
9126.31;2.056;1
9126.34;1.944;1
9128.13;2.766;1
9128.17;2.676;1
9128.18;2.495;1
9128.21;2.391;1
9128.22;2.271;1
9128.25;2.169;1
9128.48;1.15;1
9130.08;2.615;1
9130.1;2.503;1
9130.14;2.409;1
9130.15;2.29;1
9130.18;2.188;1
9130.58;1.343;1
9132.12;2.696;1
9132.14;2.581;1
9132.17;2.489;1
9132.18;2.368;1
9132.21;2.266;1
9134.24;2.915;1
9134.28;2.827;1
9134.3;2.707;1
9134.33;2.605;1
9134.33;2.485;1
9134.36;2.382;1
9136.21;2.815;1
9136.25;2.669;1
9136.26;2.55;1
9136.29;2.447;1
9136.3;2.326;1
9136.33;2.224;1
9138.12;2.701;1
9138.17;2.613;1
9138.18;2.494;1
9138.21;2.395;1
9138.22;2.272;1
9138.25;2.169;1
9140.32;2.985;1
9140.39;2.925;1
9140.4;2.808;1
9140.43;2.71;1
9140.44;2.591;1
9140.47;2.489;1
9142.73;3.316;1
9142.81;3.163;1
9142.82;3.043;1
9142.91;2.997;1
9142.96;2.921;1
9143.05;2.862;1
9144.32;2.454;1
9144.37;2.377;1
9144.38;2.26;1
9144.41;2.16;1
9144.42;2.039;1
9144.45;1.937;1
9144.66;1.251;1
9146.42;2.877;1
9146.44;2.766;1
9146.49;2.682;1
9146.51;2.486;1
9146.62;2.465;1
9148.21;2.575;1
9148.26;2.488;1
9148.27;2.369;1
9148.3;2.266;1
9148.31;2.148;1
9148.33;2.045;1
9150.17;2.861;1
9150.22;2.717;1
9150.23;2.569;1
9150.26;2.438;1
9150.27;2.317;1
9150.3;2.215;1
9150.85;1.465;1
9152.33;2.809;1
9152.34;2.694;1
9152.41;2.63;1
9152.42;2.512;1
9152.45;2.411;1
9154.75;3.235;1
9154.86;3.21;1
9154.91;3.123;1
9154.94;3.03;1
9154.95;2.912;1
9154.98;2.81;1
9156.46;2.547;1
9156.5;2.461;1
9156.51;2.342;1
9156.54;2.241;1
9156.55;2.122;1
9156.58;2.019;1
9158.32;2.813;1
9158.36;2.647;1
9158.37;2.5;1
9158.4;2.399;1
9158.41;2.227;1
9158.44;2.125;1
9160.26;2.791;1
9160.31;2.697;1
9160.32;2.544;1
9160.35;2.443;1
9160.37;2.336;1
9160.4;2.238;1
9162.45;2.98;1
9162.5;2.88;1
9162.52;2.774;1
9162.64;2.767;1
9162.66;2.655;1
9162.69;2.561;1
9164.11;2.444;1
9164.16;2.361;1
9164.17;2.243;1
9164.2;2.141;1
9164.21;2.021;1
9164.24;1.918;1
9166.36;3.175;1
9166.41;3.061;1
9166.42;2.942;1
9166.46;2.756;1
9166.51;2.677;1
9166.59;2.603;1
9168.14;2.563;1
9168.18;2.475;1
9168.19;2.355;1
9168.22;2.252;1
9168.23;2.132;1
9168.26;2.029;1
9168.83;1.498;1
9170.41;2.951;1
9170.43;2.809;1
9170.47;2.721;1
9170.48;2.602;1
9170.51;2.499;1
9172.31;2.706;1
9172.35;2.617;1
9172.39;2.526;1
9172.42;2.431;1
9172.43;2.311;1
9172.51;2.261;1
9174.24;2.749;1
9174.29;2.663;1
9174.3;2.546;1
9174.33;2.417;1
9174.34;2.295;1
9174.36;2.192;1
9176.09;2.69;1
9176.14;2.547;1
9176.15;2.429;1
9176.18;2.327;1
9176.19;2.21;1
9176.22;2.108;1
9176.51;1.269;1
9178.23;2.804;1
9178.25;2.696;1
9178.28;2.605;1
9178.3;2.486;1
9178.32;2.36;1
9180.19;2.748;1
9180.23;2.657;1
9180.24;2.535;1
9180.27;2.433;1
9180.28;2.314;1
9180.3;2.211;1
9182.15;2.804;1
9182.19;2.686;1
9182.2;2.567;1
9182.23;2.466;1
9182.24;2.346;1
9182.27;2.245;1
9182.48;1.219;1
9184.27;2.795;1
9184.29;2.686;1
9184.33;2.595;1
9184.34;2.476;1
9184.38;2.366;1
9184.62;1.137;1
9186.19;2.574;1
9186.21;2.462;1
9186.25;2.375;1
9186.27;2.264;1
9186.35;2.212;1
9188.12;2.736;1
9188.17;2.624;1
9188.18;2.505;1
9188.21;2.401;1
9188.22;2.285;1
9188.3;2.234;1
9188.31;1.031;1
9190.07;2.61;1
9190.08;2.497;1
9190.12;2.407;1
9190.13;2.29;1
9190.16;2.191;1
9190.27;1.057;1
9192.01;2.618;1
9192.03;2.508;1
9192.07;2.416;1
9192.08;2.299;1
9192.11;2.198;1
9192.7;1.495;1
9194.37;3.008;1
9194.39;2.895;1
9194.43;2.806;1
9194.44;2.687;1
9194.47;2.587;1
9196.31;2.796;1
9196.36;2.647;1
9196.38;2.528;1
9196.41;2.43;1
9196.42;2.31;1
9196.45;2.208;1
9198.22;2.83;1
9198.27;2.738;1
9198.28;2.598;1
9198.31;2.412;1
9198.32;2.292;1
9198.34;2.166;1
9200.17;2.949;1
9200.21;2.776;1
9200.22;2.57;1
9200.25;2.44;1
9200.26;2.32;1
9200.29;2.194;1
9202.37;3.088;1
9202.42;2.981;1
9202.44;2.848;1
9202.52;2.763;1
9202.53;2.646;1
9202.57;2.56;1
9204.27;2.731;1
9204.31;2.59;1
9204.32;2.473;1
9204.38;2.397;1
9204.4;2.284;1
9204.43;2.189;1
9204.69;1.265;1
9206.3;2.691;1
9206.31;2.563;1
9206.35;2.477;1
9206.36;2.358;1
9206.47;2.332;1
9208.18;2.773;1
9208.23;2.612;1
9208.24;2.47;1
9208.27;2.369;1
9208.28;2.252;1
9208.31;2.15;1
9208.56;1.225;1
9210.29;2.829;1
9210.31;2.653;1
9210.37;2.578;1
9210.41;2.491;1
9210.45;2.399;1
9212.24;2.736;1
9212.29;2.647;1
9212.3;2.528;1
9212.33;2.426;1
9212.34;2.306;1
9212.4;2.236;1
9213.87;2.406;1
9213.9;2.313;1
9213.91;2.194;1
9213.94;2.088;1
9213.95;1.968;1
9213.97;1.861;1
9214.23;1.192;1
9214.48;1.284;1
9216.02;2.642;1
9216.06;2.544;1
9216.07;2.439;1
9216.09;2.348;1
9217.93;2.595;1
9217.97;2.521;1
9217.98;2.418;1
9218.01;2.33;1
9218.02;2.227;1
9218.04;2.135;1
9218.39;1.283;1
9218.62;1.308;1
9220.07;2.583;1
9220.1;2.511;1
9220.11;2.407;1
9220.14;2.32;1
9220.43;1.046;1
9221.99;2.487;1
9222;2.391;1
9222.04;2.315;1
9222.05;2.211;1
9222.07;2.121;1
9222.31;1.003;1
9222.37;0.952;1
9223.78;2.25;1
9223.82;2.175;1
9223.83;2.071;1
9223.85;1.982;1
9224.2;1.111;1
9224.33;1.123;1
9224.34;1.023;1
9225.87;2.434;1
9225.89;2.336;1
9225.92;2.258;1
9226.36;1.257;1
9226.4;1.096;1
9227.9;2.486;1
9227.94;2.411;1
9227.95;2.307;1
9227.97;2.219;1
9228.19;0.999;1
9228.55;1.248;1
9229.57;2.147;1
9229.61;2.075;1
9229.62;1.97;1
9229.64;1.858;1
9229.9;1.162;1
9229.97;1.046;1
9230.01;0.949;1
9230.36;1.178;1
9230.39;1.058;1
9231.79;2.339;1
9232.27;1.166;1
9232.4;1.182;1
9232.64;1.306;1
9234.16;2.713;1
9234.18;2.616;1
9234.21;2.54;1
9235.97;2.497;1
9236.01;2.418;1
9236.02;2.314;1
9236.04;2.225;1
9236.05;2.12;1
9236.08;2.03;1
9236.56;1.289;1
9238.18;2.777;1
9238.19;2.682;1
9238.23;2.604;1
9238.24;2.502;1
9238.26;2.413;1
9239.94;2.447;1
9239.98;2.371;1
9239.99;2.266;1
9240.01;2.177;1
9240.02;2.074;1
9240.05;1.986;1
9240.32;1.107;1
9240.43;1.087;1
9241.79;2.331;1
9241.83;2.231;1
9241.84;2.128;1
9241.86;2.039;1
9242.27;1.242;1
9242.39;1.192;1
9243.85;2.519;1
9243.89;2.443;1
9243.9;2.34;1
9243.92;2.25;1
9244.22;1.06;1
9244.32;1.042;1
9245.86;2.468;1
9245.9;2.395;1
9245.91;2.292;1
9245.94;2.203;1
9246.24;1.11;1
9246.36;1.067;1
9247.76;2.355;1
9247.8;2.281;1
9247.81;2.178;1
9247.83;2.087;1
9248.11;1.093;1
9248.16;0.969;1
9248.34;1.04;1
9249.77;2.356;1
9249.79;2.258;1
9249.82;2.179;1
9250.11;1.06;1
9250.19;1.013;1
9250.2;0.885;1
9251.62;2.196;1
9251.64;2.099;1
9251.67;2.011;1
9251.93;1.044;1
9252.07;1.027;1
9252.17;1.015;1
9252.27;1.004;1
9253.94;2.552;1
9253.98;2.48;1
9254.47;1.236;1
9255.79;2.419;1
9255.8;2.318;1
9255.83;2.236;1
9255.84;2.132;1
9255.86;2.042;1
9256.13;1.046;1
9256.22;1.023;1
9256.51;1.197;1
