Date_ms;response_time_ms;rtd_no
7463.14;2.322;1
7463.15;2.247;1
7463.18;2.154;1
7463.31;1.178;1
7465.22;3.008;1
7465.23;2.912;1
7465.27;2.871;1
7465.28;2.815;1
7465.31;2.724;1
7465.31;2.648;1
7465.34;2.585;1
7465.37;2.525;1
7465.4;2.471;1
7466.9;2.653;1
7466.93;2.561;1
7466.94;2.5;1
7466.97;2.433;1
7466.98;2.324;1
7467.01;2.264;1
7467.02;2.194;1
7467.05;2.131;1
7467.05;2.037;1
7467.08;1.945;1
7467.59;1.546;1
7469.6;3.423;1
7469.61;3.366;1
7469.69;3.374;1
7469.7;3.317;1
7469.75;3.296;1
7469.76;3.183;1
7469.82;3.176;1
7469.85;3.13;1
7469.94;3.131;1
7471.85;3.315;1
7471.91;3.26;1
7471.92;3.146;1
7471.99;3.074;1
7472;2.901;1
7472.04;2.855;1
7472.05;2.786;1
7472.08;2.753;1
7472.11;2.71;1
7472.16;2.631;1
7473.94;3.19;1
7474;3.159;1
7474.01;2.978;1
7474.07;2.909;1
7474.09;2.807;1
7474.11;2.746;1
7474.12;2.67;1
7474.17;2.633;1
7474.18;2.556;1
7474.24;2.528;1
7475.84;3.037;1
7475.9;2.983;1
7475.93;2.824;1
7475.96;2.745;1
7475.99;2.662;1
7476.03;2.628;1
7476.04;2.524;1
7476.07;2.443;1
7476.1;2.364;1
7476.13;2.3;1
7477.79;2.961;1
7477.86;2.923;1
7477.89;2.845;1
7477.92;2.778;1
7477.93;2.677;1
7477.99;2.651;1
7478;2.585;1
7478.05;2.538;1
7478.06;2.43;1
7478.12;2.38;1
7480.13;3.375;1
7480.18;3.344;1
7480.23;3.282;1
7480.26;3.182;1
7480.27;3.077;1
7480.31;3.033;1
7480.32;2.964;1
7480.35;2.875;1
7480.36;2.794;1
7480.41;2.737;1
7482.06;3.294;1
7482.13;3.449;1
7482.14;3.318;1
7482.19;3.294;1
7482.21;3.137;1
7482.24;3.003;1
7482.25;2.889;1
7482.28;2.74;1
7482.29;2.573;1
7482.31;2.355;1
7483.87;2.852;1
7483.94;2.785;1
7483.96;2.714;1
7483.99;2.643;1
7484.02;2.565;1
7484.07;2.513;1
7484.08;2.419;1
7484.12;2.387;1
7484.13;2.279;1
7485.96;4.006;1
7485.97;3.083;1
7486.04;3.012;1
7486.05;2.927;1
7486.1;2.892;1
7486.11;2.82;1
7486.16;2.74;1
7486.18;2.662;1
7486.21;2.605;1
7486.22;2.519;1
7486.25;2.447;1
7487.84;2.953;1
7487.88;2.817;1
7487.89;2.735;1
7487.98;2.721;1
7487.99;2.633;1
7488.03;2.578;1
7488.04;2.461;1
7488.09;2.42;1
7488.1;2.338;1
7489.94;4.112;1
7489.95;3.178;1
7490.05;3.163;1
7490.06;3.053;1
7490.11;3.004;1
7490.12;2.906;1
7490.14;2.816;1
7490.15;2.721;1
7490.18;2.653;1
7490.19;2.548;1
7490.23;2.482;1
7491.62;2.78;1
7491.69;2.737;1
7491.72;2.628;1
7491.75;2.579;1
7491.76;2.399;1
7491.8;2.31;1
7491.81;2.219;1
7491.85;2.143;1
7491.87;2.061;1
7491.91;2.035;1
7493.72;3.067;1
7493.78;3.045;1
7493.8;2.94;1
7493.85;2.907;1
7493.87;2.819;1
7493.9;2.765;1
7493.91;2.668;1
7493.94;2.6;1
7493.95;2.523;1
7493.97;2.446;1
7495.53;2.862;1
7495.6;2.847;1
7495.61;2.74;1
7495.64;2.658;1
7495.65;2.492;1
7495.7;2.449;1
7495.71;2.374;1
7495.75;2.334;1
7495.76;2.223;1
7495.81;2.182;1
7497.45;2.896;1
7497.49;2.849;1
7497.5;2.747;1
7497.55;2.712;1
7497.56;2.606;1
7497.6;2.538;1
7497.62;2.464;1
7497.66;2.425;1
7497.67;2.349;1
7497.72;2.3;1
7499.44;3.052;1
7499.48;2.991;1
7499.49;2.889;1
7499.53;2.855;1
7499.54;2.765;1
7499.59;2.695;1
7499.6;2.575;1
7499.64;2.508;1
7499.65;2.422;1
7499.68;2.357;1
7501.39;2.903;1
7501.43;2.82;1
7501.46;2.755;1
7501.49;2.692;1
7501.5;2.599;1
7501.52;2.536;1
7501.53;2.454;1
7501.56;2.392;1
7501.57;2.325;1
7501.59;2.244;1
7503.05;2.678;1
7503.09;2.6;1
7503.1;2.506;1
7503.13;2.429;1
7503.14;2.363;1
7503.17;2.285;1
7503.18;2.198;1
7503.2;2.1;1
7503.21;2.023;1
7503.24;1.962;1
7503.32;1.252;1
7505.09;2.907;1
7505.11;2.817;1
7505.14;2.781;1
7505.15;2.685;1
7505.18;2.594;1
7505.18;2.508;1
7505.21;2.448;1
7505.22;2.355;1
7505.24;2.293;1
7505.39;1.279;1
7507.22;3.037;1
7507.23;2.894;1
7507.27;2.823;1
7507.28;2.766;1
7507.31;2.686;1
7507.31;2.61;1
7507.36;2.57;1
7507.37;2.496;1
7507.42;2.449;1
7509.29;3.055;1
7509.33;2.956;1
7509.34;2.849;1
7509.37;2.797;1
7509.38;2.699;1
7509.42;2.655;1
7509.44;2.583;1
7509.46;2.516;1
7509.47;2.428;1
7509.52;2.388;1
7511.18;2.893;1
7511.21;2.835;1
7511.23;2.78;1
7511.25;2.694;1
7511.26;2.604;1
7511.29;2.528;1
7511.31;2.453;1
7511.35;2.399;1
7511.35;2.248;1
7511.38;2.183;1
7513.15;2.929;1
7513.19;2.855;1
7513.2;2.794;1
7513.24;2.717;1
7513.25;2.63;1
7513.27;2.54;1
7513.28;2.473;1
7513.3;2.393;1
7513.31;2.316;1
7513.34;2.252;1
7515.39;3.264;1
7515.46;3.261;1
7515.47;3.165;1
7515.52;3.104;1
7515.53;3.014;1
7515.58;2.95;1
7517.88;5.178;1
7517.95;5.148;1
7517.96;5.052;1
7519.49;6.479;1
7521.67;7.225;1
7521.71;7.158;1
7523.42;8.766;1
7523.46;8.7;1
7523.49;8.646;1
7525.7;10.751;1
7525.71;10.674;1
7525.78;10.66;1
7525.79;10.566;1
7525.83;10.521;1
7527.63;10.837;1
7527.7;10.769;1
7527.71;10.595;1
7527.75;10.55;1
7527.76;10.449;1
7527.81;10.427;1
7529.43;11.937;1
7529.49;11.916;1
7529.5;11.814;1
7529.53;11.764;1
7529.54;10.243;1
7531.2;9.622;1
7531.21;6.081;1
7531.25;6.011;1
7531.26;5.926;1
7531.33;5.907;1
7532.94;7.44;1
7533.01;7.416;1
7533.03;6.102;1
7533.11;5.818;1
7533.12;5.669;1
7535.36;6.975;1
7535.37;6.252;1
7535.41;5.139;1
7535.43;5.081;1
7535.48;5.036;1
7535.49;4.938;1
7535.54;4.9;1
7535.55;4.824;1
7537.28;6.468;1
7537.31;6.401;1
7537.35;5.372;1
7537.36;5.297;1
7537.39;5.211;1
7537.55;5.285;1
7539.38;6.996;1
7539.39;6.906;1
7539.45;6.86;1
7539.46;4.911;1
7539.48;4.853;1
7539.49;4.807;1
7541.35;6.596;1
7541.36;6.507;1
7541.4;6.486;1
7541.41;6.428;1
7541.44;6.353;1
7541.44;6.262;1
7541.47;6.183;1
7543.07;6.76;1
7543.1;6.681;1
7543.11;6.621;1
7543.14;6.047;1
7543.15;5.951;1
7543.2;4.815;1
7543.41;4.909;1
7545.33;6.728;1
7545.35;6.643;1
7545.43;6.641;1
7545.44;6.565;1
7545.49;6.528;1
7545.5;6.432;1
7545.52;6.268;1
7547.19;6.888;1
7547.25;6.863;1
7547.32;6.835;1
7547.36;6.325;1
7547.37;6.226;1
7547.39;6.135;1
7547.46;5.344;1
7549.31;7.125;1
7549.32;7.068;1
7549.36;6.998;1
7549.37;6.901;1
7549.4;6.849;1
7549.41;5.265;1
7549.46;5.225;1
7549.47;5.133;1
7551.25;6.797;1
7551.27;6.708;1
7551.35;6.694;1
7551.35;5.036;1
7551.4;5.022;1
7551.41;4.972;1
7551.44;4.928;1
7553.37;6.75;1
7553.45;6.755;1
7553.46;6.548;1
7553.51;5.234;1
7553.54;5.179;1
7553.57;5.102;1
7555.19;6.623;1
7555.25;6.552;1
7555.26;4.975;1
7555.29;4.907;1
7555.3;4.807;1
7555.35;4.774;1
7555.36;4.679;1
7556.93;6.165;1
7556.94;6.076;1
7557.01;6.053;1
7557.02;5.974;1
7557.07;5.912;1
7557.1;4.759;1
7557.27;4.832;1
7557.57;5.013;1
7559.33;6.679;1
7559.35;6.593;1
7559.41;6.557;1
7559.42;6.26;1
7559.47;6.19;1
7559.5;5.282;1
7559.53;5.199;1
7559.54;5.122;1
7559.56;5.011;1
7561.24;6.606;1
7561.31;6.586;1
7561.32;6.238;1
7561.35;5.383;1
7561.36;5.288;1
7561.39;5.21;1
7561.4;5.115;1
7563.32;6.957;1
7563.33;6.869;1
7563.4;6.833;1
7563.42;6.784;1
7563.47;5.09;1
7563.48;5.005;1
7563.52;4.927;1
7565.11;6.429;1
7565.18;6.413;1
7565.19;6.337;1
7565.22;6.27;1
7565.23;6.187;1
7565.25;6.11;1
7565.26;6.011;1
7567.14;6.883;1
7567.15;6.778;1
7567.19;6.737;1
7567.19;6.651;1
7567.22;6.559;1
7567.45;5.047;1
7569.4;6.93;1
7569.41;6.833;1
7569.49;6.817;1
7569.5;6.627;1
7569.55;6.311;1
7569.56;5.481;1
7569.58;5.418;1
7569.59;5.317;1
7571.32;6.932;1
7571.33;6.349;1
7571.37;5.185;1
7571.4;5.147;1
7571.43;5.069;1
7572.82;6.336;1
7572.89;6.31;1
7572.9;6.218;1
7572.93;6.144;1
7572.94;6.068;1
7572.98;6.02;1
7572.99;5.938;1
7573.25;4.902;1
7573.45;4.994;1
7573.5;4.978;1
7575.34;6.687;1
7575.38;6.617;1
7575.39;6.535;1
7575.44;6.152;1
7575.45;5.094;1
7575.49;5.038;1
7575.5;4.947;1
7575.55;4.798;1
7577.26;6.394;1
7577.32;6.369;1
7577.34;6.181;1
7577.36;6.13;1
7577.39;5.592;1
7577.42;5.512;1
7577.45;5.47;1
7577.49;5.382;1
7579.18;6.961;1
7579.22;6.888;1
7579.23;6.791;1
7579.25;6.711;1
7579.26;6.635;1
7579.29;6.551;1
7579.47;5.093;1
7581.29;6.793;1
7581.3;6.703;1
7581.36;6.677;1
7581.37;6.604;1
7581.42;6.565;1
7581.43;6.464;1
7581.46;6.401;1
7581.47;6.324;1
7581.49;6.246;1
7583.11;6.962;1
7583.15;6.894;1
7583.16;6.011;1
7583.38;5.142;1
7585.18;6.845;1
7585.23;6.827;1
7585.26;6.741;1
7585.29;6.669;1
7585.3;6.564;1
7585.32;6.319;1
7585.33;5.132;1
7587.15;6.853;1
7587.16;6.765;1
7587.2;6.698;1
7587.21;6.115;1
7587.24;6.049;1
7587.25;5.079;1
7587.27;4.996;1
7587.39;5.001;1
7589.32;6.844;1
7589.33;6.778;1
7589.39;6.743;1
7589.4;6.647;1
7589.43;5.277;1
7589.44;5.185;1
7589.48;5.127;1
7591.42;6.953;1
7591.48;6.927;1
7591.49;6.851;1
7591.54;5.371;1
7591.55;5.29;1
7591.59;5.216;1
7593.4;6.933;1
7593.47;6.887;1
7593.49;6.812;1
7593.55;6.782;1
7593.56;6.705;1
7593.61;6.675;1
7595.25;6.954;1
7595.28;6.887;1
7595.29;6.771;1
7595.35;6.736;1
7595.36;6.666;1
7595.38;6.584;1
7595.39;6.276;1
7597.18;6.745;1
7597.19;6.641;1
7597.23;6.583;1
7597.24;6.474;1
7597.26;5.933;1
7599.29;6.941;1
7599.33;6.892;1
7599.34;6.798;1
7599.39;6.606;1
7599.42;6.277;1
7599.45;6.217;1
7599.46;6.14;1
7599.48;5.196;1
7601.36;7.005;1
7601.4;6.53;1
7601.43;6.287;1
7601.47;5.402;1
7601.49;5.321;1
7601.53;5.27;1
7601.55;5.198;1
7601.59;5.164;1
7601.6;5.055;1
7603.08;4.814;1
7603.1;4.723;1
7603.13;4.663;1
7603.26;4.698;1
7603.29;4.611;1
7603.3;4.516;1
7603.32;4.438;1
7605.14;6.155;1
7605.18;6.073;1
7605.19;4.835;1
7605.24;4.814;1
7605.34;4.809;1
7605.47;4.838;1
7607.22;6.485;1
7607.28;6.427;1
7607.29;6.018;1
7607.32;5.058;1
7607.33;4.938;1
7607.37;4.907;1
7607.38;4.813;1
7607.41;4.756;1
7607.58;4.867;1
7609.45;6.666;1
7609.46;6.581;1
7609.54;6.592;1
7609.56;5.378;1
7609.6;5.352;1
7609.61;5.253;1
7609.66;5.221;1
7609.67;5.136;1
7611.26;6.629;1
7611.27;6.258;1
7611.31;5.046;1
7611.32;4.965;1
7611.34;4.924;1
7611.47;4.935;1
7613.21;6.566;1
7613.22;6.488;1
7613.28;6.446;1
7613.29;6.371;1
7613.32;6.296;1
7613.33;4.924;1
7615.07;6.571;1
7615.08;6.45;1
7615.11;6.384;1
7615.13;6.284;1
7615.18;6.257;1
7615.2;6.117;1
7615.23;6.066;1
7615.24;5.969;1
7615.27;5.898;1
7617.38;7.098;1
7617.43;7.033;1
7617.44;6.945;1
7617.47;6.531;1
7617.48;6.415;1
7617.5;6.348;1
7619.35;7.14;1
7619.39;7.084;1
7619.4;6.994;1
7619.44;6.943;1
7619.45;6.328;1
7619.48;5.44;1
7619.49;5.347;1
7621.25;6.993;1
7621.26;6.901;1
7621.3;5.011;1
7621.33;4.938;1
7621.35;4.859;1
7621.36;4.763;1
7621.54;4.855;1
7623.17;6.381;1
7623.23;6.323;1
7623.24;6.203;1
7623.27;6.102;1
7623.28;6.007;1
7623.3;4.91;1
7623.45;4.944;1
7625.1;6.49;1
7625.12;6.408;1
7625.18;6.365;1
7625.19;6.292;1
7625.22;6.137;1
7625.23;4.958;1
7625.33;4.982;1
7625.64;5.188;1
7627.39;6.85;1
7627.4;6.774;1
7627.48;6.777;1
7627.5;6.615;1
7627.52;6.374;1
7627.53;5.322;1
7629.36;7.047;1
7629.37;6.931;1
7629.45;6.923;1
7629.46;6.857;1
7629.51;6.81;1
7631.15;7.051;1
7631.19;6.995;1
7631.2;6.913;1
7631.23;6.869;1
7631.26;6.795;1
7631.29;6.707;1
7631.3;6.632;1
7631.32;6.571;1
7633.18;6.726;1
7633.22;6.653;1
7633.23;6.563;1
7633.25;6.471;1
7633.26;6.037;1
7635.15;6.782;1
7635.18;6.718;1
7635.21;6.115;1
7635.22;6.032;1
7635.25;5.969;1
7635.26;5.116;1
7635.28;5.027;1
7635.4;4.474;1
7635.43;4.398;1
7636.94;4.778;1
7637.02;4.743;1
7637.03;4.645;1
7637.09;4.602;1
7637.1;4.527;1
7637.12;4.467;1
7637.27;4.505;1
7637.41;4.568;1
7637.45;4.482;1
7639.5;6.421;1
7639.51;5.379;1
7639.57;5.305;1
7639.59;5.222;1
7639.64;5.162;1
7639.65;5.068;1
7639.69;5.01;1
7639.7;4.916;1
7639.75;4.879;1
7641.47;6.513;1
7641.51;6.445;1
7641.54;5.483;1
7641.59;5.427;1
7641.6;5.36;1
7641.65;5.349;1
7641.67;5.302;1
7643.36;6.896;1
7643.37;6.823;1
7643.45;6.82;1
7643.46;6.712;1
7643.51;4.989;1
7643.52;4.893;1
7645.19;6.455;1
7645.2;6.391;1
7645.24;6.335;1
7645.25;6.268;1
7645.27;6.191;1
7645.28;6.117;1
7645.3;6.003;1
7645.31;5.899;1
7647.49;7.083;1
7647.51;7.016;1
7647.56;6.942;1
7647.57;6.405;1
7647.6;6.33;1
7647.61;6.255;1
7649.1;6.671;1
7649.11;6.581;1
7649.14;6.538;1
7649.15;6.45;1
7649.18;6.185;1
7649.21;6.126;1
7649.24;6.055;1
7649.25;5.98;1
7651.19;7.058;1
7651.2;6.975;1
7651.24;6.314;1
7651.27;4.774;1
7651.32;4.712;1
7651.33;4.6;1
7651.36;4.549;1
7651.37;4.453;1
7651.39;4.368;1
7651.55;4.447;1
7652.69;5.502;1
7652.71;5.431;1
7652.77;5.415;1
7652.78;4.725;1
7652.81;4.662;1
7652.98;4.736;1
7653.03;4.684;1
7653.06;4.603;1
7653.22;4.653;1
7654.65;4.396;1
7654.69;4.324;1
7654.7;4.269;1
7654.73;4.189;1
7654.74;4.12;1
7654.76;4.066;1
7654.79;3.992;1
7654.82;3.919;1
7654.83;3.853;1
7654.87;3.789;1
7654.88;3.277;1
7655.03;3.33;1
7655.13;3.302;1
7655.16;3.216;1
7655.44;3.369;1
7656.92;4.732;1
7656.95;4.663;1
7657.01;4.599;1
7657.02;4.517;1
7657.04;4.456;1
7657.08;3.507;1
7657.12;3.462;1
7657.14;3.386;1
7657.17;3.313;1
7657.18;3.119;1
7657.22;3.067;1
7657.51;3.253;1
7659.57;5.201;1
7659.58;5.127;1
7659.62;5.076;1
7659.65;3.695;1
7659.69;3.643;1
7659.69;3.556;1
7659.74;3.532;1
7659.76;3.407;1
7659.81;3.373;1
7659.82;3.302;1
7661.8;5.161;1
7661.81;5.07;1
7661.87;5.048;1
7661.88;3.343;1
7661.91;3.24;1
7661.92;3.15;1
7663.55;4.676;1
7663.56;4.573;1
7663.62;4.548;1
7663.65;4.471;1
7663.68;4.399;1
7663.69;4.323;1
7663.71;4.246;1
7665.41;4.699;1
7665.47;4.667;1
7665.48;4.592;1
7665.51;4.517;1
7665.52;4.331;1
7667.19;5.892;1
7667.2;5.81;1
7667.24;5.738;1
7667.27;5.683;1
7667.32;5.656;1
7667.33;4.708;1
7667.35;4.64;1
7667.59;4.777;1
7669.42;6.507;1
7669.45;6.433;1
7669.52;6.407;1
7669.54;6.367;1
7669.6;6.316;1
7669.61;6.245;1
7669.64;6.187;1
7671.26;6.883;1
7671.32;6.835;1
7671.34;6.745;1
7671.36;6.692;1
7671.38;6.065;1
7673.44;7.168;1
7673.45;7.082;1
7673.51;7.074;1
7673.52;6.959;1
7673.55;6.906;1
7673.55;6.822;1
7675.46;7.072;1
7675.48;6.971;1
7675.51;6.904;1
7675.52;6.384;1
7675.57;6.326;1
7675.58;6.251;1
7677.46;7.108;1
7677.49;7.051;1
7677.53;6.997;1
7677.54;6.908;1
7677.57;6.484;1
7677.57;6.402;1
7679.2;6.824;1
7679.23;6.741;1
7679.26;6.673;1
7679.29;6.166;1
7679.32;6.092;1
7679.33;6.023;1
7681.2;6.17;1
7681.21;6.095;1
7681.25;5.965;1
7681.26;5.879;1
7681.28;4.974;1
7681.38;4.984;1
7683.11;5.948;1
7683.12;5.873;1
7683.19;5.824;1
7683.2;4.898;1
7683.24;4.835;1
7683.26;4.762;1
7683.4;4.823;1
7685.31;6.649;1
7685.35;6.329;1
7685.36;5.202;1
7685.41;5.131;1
7685.42;5.039;1
7685.45;4.961;1
7685.46;4.893;1
7687.17;6.495;1
7687.19;6.426;1
7687.22;6.359;1
7687.23;6.269;1
7687.26;6.168;1
7687.31;5.16;1
7687.54;5.289;1
7689.09;6.746;1
7689.13;6.671;1
7689.14;6.578;1
7689.17;6.503;1
7689.18;4.916;1
7689.2;4.868;1
7689.34;4.882;1
7689.39;4.838;1
7691.1;6.439;1
7691.18;6.419;1
7691.19;5.99;1
7691.22;4.992;1
7691.23;4.901;1
7691.25;4.815;1
7691.39;4.874;1
7693.3;6.691;1
7693.31;6.631;1
7693.37;6.301;1
7693.38;5.33;1
7693.43;5.304;1
7693.44;5.184;1
7695.1;6.743;1
7695.11;6.625;1
7695.15;6.581;1
7695.16;6.494;1
7695.21;6.449;1
7695.22;5.018;1
7695.26;4.953;1
7697.2;6.829;1
7697.24;6.792;1
7697.25;6.695;1
7697.28;6.635;1
7697.29;6.559;1
7697.36;5.067;1
7699.07;6.666;1
7699.11;6.61;1
7699.12;6.524;1
7699.14;6.447;1
7699.15;6.049;1
7699.18;5.987;1
7699.21;5.088;1
7699.32;5.082;1
7699.52;5.177;1
7701.16;6.709;1
7701.17;6.623;1
7701.23;6.595;1
7701.24;6.236;1
7701.27;5.124;1
7701.3;5.038;1
7701.34;4.977;1
7703.25;6.768;1
7703.29;6.704;1
7703.3;6.41;1
7703.33;6.22;1
7703.34;5.202;1
7703.36;5.097;1
7703.51;5.185;1
7705.36;6.965;1
7705.37;6.863;1
7705.44;6.839;1
7705.44;6.756;1
7705.51;6.715;1
7705.52;5.343;1
7707.31;7.056;1
7707.33;6.973;1
7707.39;6.966;1
7707.4;6.87;1
7707.42;6.782;1
7707.43;6.707;1
7707.45;6.628;1
7707.46;6.429;1
7709.2;6.906;1
7709.22;6.807;1
7709.26;6.766;1
7709.27;6.657;1
7709.29;6.606;1
7711.36;7.126;1
7711.4;7.069;1
7711.43;7.004;1
7711.48;6.945;1
7711.49;6.773;1
7711.54;6.37;1
7711.55;5.246;1
7713.22;6.104;1
7713.23;6.001;1
7713.27;5.105;1
7713.53;5.255;1
7715.4;7.022;1
7715.41;6.929;1
7715.47;6.907;1
7715.49;6.814;1
7715.51;6.763;1
7715.52;6.413;1
7715.57;5.139;1
7717.07;6.542;1
7717.11;6.476;1
7717.12;6.403;1
7717.15;6.324;1
7717.15;6.24;1
7717.2;6.183;1
7717.23;6.122;1
7717.26;6.068;1
7717.27;5.991;1
7719.15;6.92;1
7719.16;6.822;1
7719.2;6.304;1
7719.46;5.034;1
7721.26;6.725;1
7721.27;6.637;1
7721.33;6.6;1
7721.34;6.504;1
7721.37;6.427;1
7721.38;6.349;1
7721.4;6.287;1
7721.41;6.125;1
7723.3;7.255;1
7723.31;7.167;1
7723.35;7.108;1
7725.11;6.93;1
7725.15;6.87;1
7725.16;6.776;1
7725.18;6.703;1
7725.19;6.606;1
7725.21;6.549;1
7725.22;6.46;1
7725.51;5.277;1
7727.08;6.754;1
7727.14;6.723;1
7727.15;6.628;1
7727.21;4.872;1
7727.22;4.77;1
7727.25;4.683;1
7727.38;4.715;1
7729.21;6.457;1
7729.22;6.366;1
7729.28;6.339;1
7729.29;5.161;1
7729.32;5.097;1
7729.33;5.021;1
7729.35;4.96;1
7729.36;4.871;1
7731.52;6.933;1
7731.53;6.873;1
7731.57;6.806;1
7731.58;6.722;1
7731.63;6.677;1
7731.64;5.547;1
7731.68;5.467;1
7733.54;7.237;1
7733.6;7.201;1
7733.61;7.106;1
7733.66;7.069;1
7733.67;6.995;1
7733.7;6.907;1
7733.71;6.826;1
7735.31;7.129;1
7735.32;7.029;1
7735.36;6.967;1
7735.37;6.86;1
7735.42;6.824;1
7737.19;6.599;1
7737.23;6.542;1
7737.24;6.484;1
7737.27;6.408;1
7737.28;6.159;1
7739.09;6.189;1
7739.11;6.08;1
7739.14;5.979;1
7739.15;5.813;1
7739.19;5.732;1
7739.33;4.991;1
7741.21;6.777;1
7741.22;6.678;1
7741.26;6.616;1
7741.27;6.545;1
7741.3;6.08;1
7741.31;5.183;1
7741.38;5.141;1
7743.05;6.695;1
7743.09;6.645;1
7743.1;6.573;1
7743.13;6.501;1
7743.14;6.044;1
7743.36;5.247;1
7745.22;7.006;1
7745.26;6.948;1
7745.27;6.861;1
7745.3;6.803;1
7745.31;6.72;1
7745.34;6.645;1
7747.2;7.028;1
7747.26;6.974;1
7747.27;6.886;1
7747.3;6.799;1
7747.31;6.71;1
7747.33;5.259;1
7747.54;5.36;1
7749.29;7.002;1
7749.3;6.933;1
7749.37;6.877;1
7749.39;6.797;1
7749.44;6.757;1
7749.45;5.251;1
7751.24;6.945;1
7751.27;6.906;1
7751.31;6.834;1
7751.32;6.745;1
7751.37;6.674;1
7751.39;5.183;1
7751.42;5.11;1
7753.29;6.86;1
7753.34;6.807;1
7753.35;6.709;1
7753.39;6.649;1
7753.4;6.582;1
7753.44;6.413;1
7753.46;6.341;1
7755.11;6.859;1
7755.12;6.753;1
7755.15;6.69;1
7755.16;6.595;1
7755.19;6.084;1
7755.2;6.006;1
7757.26;6.967;1
7757.27;6.906;1
7757.31;6.831;1
7757.32;6.738;1
7757.35;6.65;1
7757.37;6.33;1
7757.41;6.248;1
7759.14;6.973;1
7759.2;6.917;1
7759.21;6.817;1
7759.26;6.075;1
7759.27;5.16;1
7759.3;5.08;1
7759.41;5.099;1
7761.58;7.197;1
7761.59;7.106;1
7761.64;7.03;1
7761.65;5.373;1
7761.67;5.308;1
7761.7;5.219;1
7761.75;5.189;1
7761.76;5.096;1
7763.4;6.228;1
7763.42;5.245;1
7763.48;5.208;1
7763.5;5.126;1
7763.55;5.076;1
7763.56;4.983;1
7763.59;4.924;1
7763.6;4.848;1
7765.25;6.422;1
7765.26;6.314;1
7765.32;6.274;1
7765.34;4.806;1
7765.36;4.704;1
7765.37;4.631;1
7767.21;6.404;1
7767.22;6.317;1
7767.26;6.184;1
7767.27;6.11;1
7767.29;6.037;1
7767.32;5.954;1
7767.37;5.895;1
7767.38;4.946;1
7769.27;6.734;1
7769.31;6.68;1
7769.35;6.638;1
7769.36;6.159;1
7769.39;6.107;1
7769.4;5.151;1
7769.42;5.074;1
7769.43;5.017;1
7769.6;5.044;1
7771.24;6.609;1
7771.28;6.279;1
7771.29;6.151;1
7771.32;5.112;1
7771.33;4.977;1
7771.35;4.899;1
7771.4;4.849;1
7773.12;6.484;1
7773.14;6.416;1
7773.18;6.146;1
7773.19;4.926;1
7773.21;4.84;1
7773.22;4.77;1
7773.28;4.722;1
7773.41;4.752;1
7775.03;6.272;1
7775.04;6.18;1
7775.1;6.164;1
7775.12;6.031;1
7775.14;5.963;1
7775.15;4.886;1
7775.2;4.817;1
7775.21;4.715;1
7775.23;4.661;1
7775.44;4.767;1
7777.41;6.633;1
7777.43;6.29;1
7777.46;5.353;1
7777.47;5.294;1
7777.5;5.216;1
7777.51;5.108;1
7777.53;5.051;1
7779.38;6.794;1
7779.42;6.744;1
7779.43;6.667;1
7779.46;6.616;1
7779.47;6.517;1
7779.52;5.453;1
7781.09;6.953;1
7781.13;6.88;1
7781.14;6.795;1
7781.16;6.712;1
7781.17;6.617;1
7781.22;6.581;1
7781.23;6.504;1
7781.25;6.438;1
7783.24;7.007;1
7783.28;6.893;1
7783.29;6.784;1
7783.35;6.724;1
7783.38;6.674;1
7783.42;6.336;1
7785.4;8.099;1
7785.44;7.018;1
7785.45;6.931;1
7785.48;6.186;1
7787.14;7.137;1
7787.22;7.14;1
7787.23;7.028;1
7787.26;4.973;1
7787.27;4.884;1
7787.48;4.985;1
7789.44;5.054;1
7789.52;5.026;1
7789.53;4.93;1
7789.56;4.872;1
7789.56;4.776;1
7789.59;4.714;1
7789.6;4.617;1
7791.18;6.081;1
7791.19;6.01;1
7791.25;5.953;1
7791.26;5.062;1
7791.3;4.985;1
7791.31;4.901;1
7793.4;6.887;1
7793.42;6.796;1
7793.48;6.778;1
7793.49;6.703;1
7795.1;6.791;1
7795.15;6.72;1
7795.2;6.669;1
7795.22;6.597;1
7795.25;6.528;1
7795.26;6.435;1
7795.28;6.363;1
7795.51;6.478;1
7797.32;8.145;1
7797.33;7.999;1
7797.38;7.153;1
7797.38;7.032;1
7797.41;6.956;1
7797.42;6.887;1
7799.05;6.711;1
7799.06;6.613;1
7799.12;6.557;1
7799.13;6.467;1
7799.16;6.39;1
7799.17;6.062;1
7799.21;6.002;1
7801.31;7.203;1
7801.38;7.161;1
7801.4;7.093;1
7801.45;5.175;1
7801.46;5.066;1
7803.17;6.653;1
7803.18;6.585;1
7803.21;6.523;1
7803.22;6.452;1
7803.24;6.359;1
7803.25;6.124;1
7803.3;6.08;1
7804.99;6.946;1
7805.04;6.896;1
7805.07;6.835;1
7805.1;6.771;1
7807.18;6.853;1
7807.23;6.815;1
7807.24;6.754;1
7807.27;6.68;1
7807.28;6.583;1
7807.31;6.504;1
7807.31;6.429;1
7807.34;6.219;1
7809.11;6.977;1
7809.15;5.165;1
7809.31;5.223;1
7809.34;5.159;1
7809.38;5.105;1
7811.1;6.719;1
7811.12;6.649;1
7811.15;6.587;1
7811.18;5.018;1
7811.22;4.949;1
7811.4;5.031;1
7813.2;6.729;1
7813.21;6.638;1
7813.27;6.6;1
7813.28;6.413;1
7813.31;5.169;1
7813.47;5.224;1
7815.23;6.903;1
