Date_ms;response_time_ms;rtd_no
12949.9;1.335;1
12954.2;1.808;1
12954.9;2.197;1
12955.3;1.45;1
12955.4;1.385;1
12956;1.41;1
12956;1.297;1
12960.5;1.819;1
12961;2.12;1
12961;2.017;1
12961.8;1.192;1
12962;1.307;1
12962.1;1.233;1
12967.3;1.846;1
12967.9;2.306;1
12967.9;2.148;1
12968.7;1.667;1
12968.7;1.569;1
12968.8;1.207;1
12969;1.336;1
12973;1.371;1
12973.4;1.546;1
12973.4;1.477;1
12974.9;1.867;1
12975.2;2.071;1
12976.5;1.54;1
12976.8;1.723;1
12978.1;1.52;1
12978.1;1.438;1
12981.3;1.602;1
12981.9;2.078;1
12981.9;1.966;1
12982.8;1.2;1
12982.8;1.09;1
12988;2.174;1
12988;2.061;1
12988.1;1.983;1
12989;1.441;1
12989.2;1.528;1
12989.5;1.654;1
12991.9;1.273;1
12992.1;1.237;1
12992.4;1.462;1
12993.4;1.34;1
12993.5;1.219;1
12997.7;1.463;1
12997.7;1.351;1
12997.9;1.235;1
12998.4;1.611;1
12999.8;1.405;1
12999.9;1.332;1
13004.2;1.789;1
13004.3;1.706;1
13006.1;2.196;1
13006.2;2.12;1
13007;1.289;1
13007.1;1.242;1
13007.4;1.429;1
13008.3;1.21;1
13008.3;1.082;1
13013.4;2.182;1
13013.4;2.061;1
13015.2;2.248;1
13015.3;2.15;1
13015.3;2.086;1
13016.8;1.815;1
13016.9;1.743;1
13018.1;1.548;1
13018.1;1.488;1
13021.6;1.785;1
13021.9;1.958;1
13021.9;1.862;1
13023;1.299;1
13023;1.196;1
13026.1;1.643;1
13026.4;1.795;1
13027.9;1.757;1
13027.9;1.657;1
13028.9;1.329;1
13029.1;1.377;1
13032.4;1.591;1
13032.4;1.456;1
13032.7;1.658;1
13033.9;1.438;1
13033.9;1.365;1
13038.7;2.229;1
13039;2.392;1
13039.7;1.765;1
13039.8;1.684;1
13040.7;1.929;1
13041;2.092;1
13042.1;1.312;1
13042.1;1.242;1
13046.9;1.99;1
13047;1.926;1
13047;1.838;1
13048.5;1.89;1
13048.6;1.727;1
13049.7;1.402;1
13049.7;1.306;1
13050.7;1.295;1
13051;1.399;1
13056.3;2.318;1
13056.7;2.58;1
13056.7;2.522;1
13060.3;4.001;1
13060.4;3.912;1
13060.4;3.824;1
13061.1;1.716;1
13061.1;1.377;1
13061.8;1.945;1
13061.8;1.852;1
13062.9;1.326;1
13062.9;1.198;1
13067.9;2.329;1
13067.9;2.221;1
13068;2.169;1
13069.5;1.926;1
13069.6;1.793;1
13071.4;2.062;1
13071.4;1.98;1
13073.2;2.031;1
13073.2;1.976;1
13074.8;1.795;1
13074.8;1.751;1
13076.1;1.525;1
13076.1;1.467;1
13081;2.29;1
13081.1;2.226;1
13081.1;2.113;1
13082.5;1.765;1
13082.5;1.636;1
13084.2;1.974;1
13084.2;1.822;1
13085.3;1.271;1
13085.5;1.438;1
13086.8;1.515;1
13087.1;1.7;1
13090.8;1.866;1
13090.8;1.778;1
13090.9;1.732;1
13092.2;1.687;1
13092.6;1.848;1
13094.1;1.819;1
13094.2;1.802;1
13098.2;2.113;1
13098.2;2.06;1
13098.3;1.974;1
13099.4;1.467;1
13099.6;1.527;1
13100.7;1.331;1
13100.7;1.234;1
13106;2.241;1
13106.2;2.363;1
13106.3;2.167;1
13106.3;2.071;1
13107.6;1.563;1
13107.6;1.467;1
13108.7;1.367;1
13108.7;1.22;1
13113.4;1.771;1
13113.8;2.023;1
13113.9;1.869;1
13113.9;1.779;1
13115.6;2.077;1
13116.2;2.556;1
13118.1;2.108;1
13118.1;2.018;1
13119.8;1.943;1
13119.8;1.823;1
13121.1;1.527;1
13121.3;1.661;1
13124.9;2.225;1
13124.9;2.095;1
13126.3;1.625;1
13126.3;1.525;1
13127.7;1.674;1
13127.7;1.549;1
13128.7;1.266;1
13128.7;1.152;1
13133.4;1.912;1
13133.8;1.996;1
13134.8;1.859;1
13134.8;1.763;1
13135.6;1.792;1
13135.9;1.939;1
13137.5;1.854;1
13138;2.173;1
13139.9;2.199;1
13140;2.11;1
13141.4;1.698;1
13141.6;1.754;1
13142.8;1.394;1
13142.8;1.3;1
13147.8;2.058;1
13148.1;2.224;1
13148.6;2.072;1
13148.6;1.977;1
13150;2.158;1
13150.2;2.281;1
13152;2.05;1
13152;1.96;1
13154.1;2.256;1
13154.1;2.162;1
13155.9;2.127;1
13156;2.003;1
13157.8;2.16;1
13158;2.257;1
13159.8;1.974;1
13159.8;1.859;1
13160.9;1.393;1
13160.9;1.303;1
13166.1;2.166;1
13166.1;2.064;1
13166.2;2.012;1
13167.7;1.907;1
13167.7;1.901;1
13167.8;1.78;1
13169.2;1.87;1
13169.3;1.766;1
13173.6;1.698;1
13173.6;1.6;1
13173.7;1.574;1
13174.3;1.716;1
13174.9;2.152;1
13176.1;1.502;1
13176.2;1.401;1
13180;2.249;1
13180.1;2.187;1
13181.6;1.771;1
13181.6;1.707;1
13182.8;1.995;1
13183;2.088;1
13184.4;1.555;1
13184.7;1.758;1
13185.9;1.479;1
13186;1.417;1
13191.1;2.233;1
13191.2;2.206;1
13191.2;2.114;1
13192.5;1.707;1
13192.7;1.856;1
13192.8;1.773;1
13194.2;1.687;1
13194.2;1.641;1
13198;1.961;1
13198;1.939;1
13198.1;1.853;1
13199.3;1.711;1
13199.3;1.625;1
13203;2.276;1
13203;2.177;1
13204.5;1.707;1
13204.5;1.572;1
13206.2;2.004;1
13206.2;1.892;1
13207.9;1.958;1
13207.9;1.806;1
13209.3;1.59;1
13209.7;1.847;1
13211;1.547;1
13211.2;1.638;1
13215.2;2.399;1
13215.2;2.308;1
13215.2;2.27;1
13217.2;2.272;1
13217.3;2.229;1
13219;1.986;1
13219;1.945;1
13220.5;1.702;1
13220.8;1.868;1
13222;1.429;1
13222.2;1.518;1
13225.5;1.902;1
13225.5;1.84;1
13227;1.743;1
13227;1.683;1
13228.4;1.693;1
13228.8;1.885;1
13231.3;2.769;1
13231.3;2.695;1
13235.5;2.409;1
13235.6;2.298;1
13235.6;2.073;1
13235.6;2.006;1
13237.1;1.952;1
13237.2;1.853;1
13239.3;2.417;1
13239.6;2.551;1
13241.2;1.816;1
13241.2;1.74;1
13243.1;2.122;1
13243.1;2.064;1
13244.6;1.78;1
13244.9;1.955;1
13246.6;1.878;1
13247;2.184;1
13249.1;2.447;1
13249.3;2.474;1
13251;1.926;1
13251.1;1.861;1
13252.8;2.007;1
13252.9;1.949;1
13254.1;1.486;1
13254.2;1.445;1
13257.3;1.705;1
13257.5;1.725;1
13258.8;1.774;1
13258.9;1.667;1
13259.9;1.457;1
13260.1;1.465;1
13263.6;1.684;1
13263.9;1.899;1
13263.9;1.815;1
13265.3;1.686;1
13265.3;1.545;1
13268.5;1.897;1
13268.6;1.763;1
13270.2;1.898;1
13270.2;1.766;1
13271.8;1.824;1
13272;1.943;1
13273.5;1.746;1
13273.8;1.848;1
13275.2;1.632;1
13275.2;1.559;1
13280.4;2.404;1
13280.4;2.304;1
13280.5;2.245;1
13281.9;1.745;1
13281.9;1.709;1
13281.9;1.622;1
13282.9;1.423;1
13283;1.322;1
13287;1.991;1
13287;1.9;1
13287;1.852;1
13288.3;1.602;1
13288.6;1.743;1
13289.9;1.552;1
13290;1.49;1
13294.9;1.972;1
13295.4;2.287;1
13295.4;2.189;1
13297.5;2.472;1
13297.5;2.377;1
13297.6;2.304;1
13299.3;1.984;1
13299.3;1.944;1
13301.2;2.481;1
13301.4;2.564;1
13303.2;2.193;1
13303.3;2.139;1
13305.2;2.217;1
13305.2;2.138;1
13307.1;2.116;1
13307.2;2.075;1
13309.2;2.365;1
13309.3;2.307;1
13310.8;1.748;1
13310.8;1.693;1
13312.1;1.556;1
13312.1;1.519;1
13315.2;1.396;1
13315.9;1.929;1
13315.9;1.843;1
13317.1;1.589;1
13317.2;1.499;1
13320.5;2.021;1
13320.5;1.922;1
13322;1.783;1
13322;1.694;1
13323.2;1.35;1
13323.6;1.657;1
13324.7;1.295;1
13325;1.542;1
13328.1;1.546;1
13328.6;1.944;1
13328.9;2.061;1
13330.3;1.689;1
13330.8;2.064;1
13332.1;1.549;1
13332.1;1.494;1
13335.5;1.871;1
13335.6;1.809;1
13336.9;1.608;1
13336.9;1.525;1
13338.2;1.565;1
13338.3;1.522;1
13341.2;1.688;1
13341.5;1.873;1
13342.9;1.605;1
13343;1.546;1
13344.3;1.659;1
13344.4;1.55;1
13347.7;1.897;1
13347.8;1.878;1
13349.4;2.005;1
13349.7;2.114;1
13351;1.484;1
13351;1.426;1
13351.8;1.461;1
13351.8;1.397;1
13356.6;1.718;1
13357.2;2.188;1
13357.2;2.089;1
13358.8;2.001;1
13359;2.07;1
13359.1;2.016;1
13360.3;1.445;1
13360.3;1.401;1
13361.8;1.476;1
13361.8;1.413;1
13366.7;2.294;1
13367;2.16;1
13367.5;1.554;1
13367.5;1.478;1
13368.3;1.524;1
13368.8;1.919;1
13370;1.348;1
13370.4;1.698;1
13371.9;1.49;1
13372;1.439;1
13375.3;1.598;1
13375.8;2.008;1
13375.8;1.93;1
13377.1;1.623;1
13377.1;1.54;1
13381.2;2.345;1
13381.3;2.256;1
13381.3;2.206;1
13383;1.967;1
13383.2;2.119;1
13384.9;1.882;1
13385;1.82;1
13386.4;1.735;1
13387;2.154;1
13388.3;1.538;1
13388.7;1.834;1
13390;1.509;1
13390;1.456;1
13394.1;1.549;1
13394.1;1.513;1
13394.5;1.519;1
13394.6;1.501;1
13395.7;1.499;1
13395.8;1.419;1
13400.2;1.745;1
13400.4;1.752;1
13400.7;1.791;1
13400.8;1.735;1
13402;1.431;1
13402;1.38;1
13405.2;1.653;1
13405.3;1.608;1
13405.7;1.862;1
13406.9;1.438;1
13406.9;1.362;1
13411.6;1.928;1
13411.6;1.825;1
13411.7;1.774;1
13413;1.727;1
13413.1;1.658;1
13414.1;1.256;1
13414.5;1.604;1
13415.9;1.391;1
13416;1.342;1
13420.4;1.946;1
13420.4;1.883;1
13420.5;1.749;1
13421.9;1.77;1
13421.9;1.654;1
13423.2;1.54;1
13423.5;1.655;1
13424.8;1.52;1
13424.8;1.423;1
13428.9;1.415;1
13429.2;1.593;1
13429.6;1.583;1
13429.6;1.498;1
13430.5;1.203;1
13430.7;1.297;1
13435.3;1.725;1
13435.7;1.856;1
13436;1.758;1
13436;1.673;1
13437.5;1.729;1
13437.7;1.826;1
13439;1.495;1
13439.1;1.412;1
13444;2.276;1
13444;2.18;1
13444;2.118;1
13445.3;1.6;1
13445.3;1.491;1
13446.3;1.271;1
13446.7;1.521;1
13447.6;1.26;1
13447.7;1.169;1
13452.2;1.659;1
13452.3;1.606;1
13452.9;2.043;1
13453.9;1.43;1
13454;1.306;1
13454;1.254;1
13457.2;1.656;1
13457.4;1.765;1
13457.6;1.85;1
13459;1.565;1
13459;1.48;1
13462.1;1.603;1
13462.1;1.511;1
13462.2;1.473;1
13465.3;1.524;1
13465.9;1.988;1
13465.9;1.89;1
13467.1;1.435;1
13467.1;1.347;1
13470;1.582;1
13470.2;1.705;1
13471.8;1.797;1
13472;1.889;1
13473.2;1.388;1
13473.2;1.299;1
13474.7;1.418;1
13474.7;1.357;1
13479;1.709;1
13479.7;2.049;1
13480.3;1.595;1
13480.4;1.5;1
13481.2;1.414;1
13481.4;1.532;1
13482.6;1.394;1
13482.6;1.299;1
13486.9;1.475;1
13486.9;1.38;1
13487;1.33;1
13490.2;1.445;1
13490.5;1.642;1
13490.6;1.631;1
13490.6;1.582;1
13491.8;1.51;1
13491.8;1.45;1
13496.4;1.753;1
13496.8;2.007;1
13496.8;1.915;1
13498;1.509;1
13498;1.432;1
13498.2;1.472;1
13501.3;1.662;1
13501.6;1.739;1
13502.9;1.512;1
13502.9;1.453;1
13503.9;1.352;1
13504.6;1.903;1
13506.1;1.475;1
13506.2;1.423;1
13509.3;1.626;1
13509.3;1.548;1
13511;1.918;1
13511;1.844;1
13512.2;1.417;1
13512.3;1.399;1
13515.5;1.835;1
13515.6;1.772;1
13516.9;1.612;1
13516.9;1.548;1
13518;1.441;1
13518;1.38;1
13521.3;1.339;1
13521.7;1.556;1
13521.7;1.465;1
13522.9;1.495;1
13522.9;1.354;1
13528;2.109;1
13528;2.006;1
13528;1.944;1
13529.2;1.414;1
13529.2;1.349;1
13530.2;1.294;1
13530.8;1.786;1
13531.9;1.324;1
13531.9;1.286;1
13536.4;1.856;1
13536.6;2.011;1
13536.6;1.878;1
13538.2;1.761;1
13538.2;1.669;1
13539.4;1.4;1
13539.6;1.528;1
13540.7;1.367;1
13540.8;1.259;1
13545.2;1.798;1
13545.2;1.631;1
13546.6;1.628;1
13546.6;1.533;1
13546.6;1.323;1
13546.8;1.35;1
13551.3;1.673;1
13551.9;1.826;1
13551.9;1.775;1
13553;1.355;1
13553;1.234;1
13556.3;1.476;1
13556.6;1.674;1
13556.7;1.589;1
13557.8;1.426;1
13557.8;1.3;1
13562.1;1.559;1
13563;2.248;1
13563.3;2.19;1
13563.3;2.102;1
13564.6;1.518;1
13564.6;1.426;1
13566;1.574;1
13566.2;1.703;1
13569.9;2.209;1
13569.9;2.08;1
13569.9;2.028;1
13571;1.408;1
13571.1;1.34;1
13576;2.179;1
13576.1;2.119;1
13576.1;2.034;1
13577.4;1.786;1
13577.4;1.606;1
13577.5;1.578;1
13580.1;1.583;1
13580.6;1.876;1
13580.8;2.012;1
13582.1;1.539;1
13582.4;1.703;1
13586.1;2.379;1
13586.1;2.251;1
13587.3;1.537;1
13587.6;1.721;1
13587.6;1.673;1
13588.8;1.477;1
13588.8;1.377;1
13593.9;2.23;1
13594;2.167;1
13594;2.05;1
13595.2;1.529;1
13595.2;1.445;1
13595.6;1.78;1
13596.9;1.474;1
13596.9;1.386;1
13601.7;2.247;1
13602;2.09;1
13602.9;1.872;1
13603.1;1.976;1
13603.8;2.035;1
13604.1;2.195;1
13605.7;1.903;1
13606;2.064;1
13608.1;2.348;1
13608.4;2.509;1
13610.4;2.202;1
13610.4;2.141;1
13612.2;2.046;1
13612.3;1.993;1
13613.8;1.833;1
13614.1;2.019;1
13616.2;2.257;1
13616.2;2.197;1
13618;2.072;1
13618.1;2.016;1
13620.1;2.257;1
13620.1;2.214;1
13622;2.169;1
13622.3;2.333;1
13624.1;2.07;1
13624.2;2.017;1
13626;2.377;1
13626;2.302;1
13628.1;2.37;1
13628.2;2.315;1
13630.2;2.237;1
13630.2;2.181;1
13632.2;2.266;1
13632.3;2.208;1
13633.8;1.734;1
13633.8;1.691;1
13635.1;1.529;1
13635.3;1.717;1
13639.2;2.415;1
13639.2;2.356;1
13640.7;1.811;1
13640.8;1.794;1
13640.8;1.709;1
13644.7;2.168;1
13644.8;2.05;1
13644.8;1.988;1
13646.3;1.848;1
13646.3;1.782;1
13647.7;1.801;1
13647.8;1.776;1
13649;1.607;1
13649.1;1.548;1
13654.2;2.378;1
13654.2;2.312;1
13654.2;2.227;1
13655.4;1.525;1
13655.4;1.44;1
13655.7;1.605;1
13659;2.016;1
13659;1.962;1
13659.1;1.887;1
13660.8;2.055;1
13660.8;1.974;1
13662.2;1.55;1
13662.2;1.462;1
13665.6;1.953;1
13665.6;1.841;1
13667.5;2.169;1
13667.5;2.051;1
13669.2;2.02;1
13669.3;1.9;1
13670.7;1.673;1
13670.7;1.588;1
13672;1.583;1
13672;1.485;1
13675.9;2.003;1
13676;1.993;1
13676.1;1.943;1
13677.4;1.693;1
13677.8;1.941;1
13679.3;1.749;1
13679.4;1.698;1
13682.5;1.755;1
13682.6;1.691;1
13684.4;2.152;1
13684.4;2.095;1
13685.8;1.712;1
13685.9;1.622;1
13687.6;1.98;1
13687.9;2.184;1
13689.2;1.564;1
13689.3;1.432;1
13692.7;1.949;1
13692.8;1.862;1
13694.3;1.773;1
13694.3;1.712;1
13695.8;1.757;1
13695.8;1.677;1
13697.1;1.634;1
13697.2;1.543;1
13700.6;1.831;1
13700.9;2.022;1
13701;1.936;1
13702.3;1.577;1
13702.5;1.704;1
13704.1;1.747;1
13704.1;1.652;1
13707.8;1.881;1
13707.8;1.794;1
13707.8;1.738;1
13709.1;1.656;1
13709.1;1.55;1
13713.9;2.011;1
13713.9;1.943;1
13713.9;1.832;1
13715.4;1.721;1
13715.4;1.614;1
13717;1.83;1
13717;1.71;1
13718.5;1.806;1
13718.9;2.101;1
13720.6;1.654;1
13720.9;1.789;1
13722.3;1.631;1
13722.5;1.771;1
13724;1.69;1
13724;1.579;1
13729.1;2.16;1
13729.1;2.057;1
13729.2;1.997;1
13730.2;1.55;1
13730.7;1.88;1
13730.7;1.752;1
13731.9;1.489;1
13732;1.405;1
13736;2.2;1
13736;2.106;1
13736.1;2.058;1
13737.5;1.749;1
13737.8;1.914;1
13739;1.485;1
13739.1;1.457;1
13742.5;1.819;1
13742.6;1.755;1
13744.3;1.986;1
13744.4;1.934;1
13745.9;1.838;1
13745.9;1.752;1
13747.4;1.781;1
13748.1;2.318;1
13749.4;1.492;1
13749.6;1.662;1
13751.2;1.807;1
13751.3;1.73;1
13755.1;2.035;1
13755.1;1.996;1
13755.1;1.91;1
13756.1;1.664;1
13756.1;1.566;1
13760.1;2.224;1
13760.2;2.136;1
13760.2;2.086;1
13762.2;2.294;1
13762.3;2.238;1
13764;2.043;1
13764.1;1.982;1
13766.1;2.323;1
13766.4;2.465;1
13768.4;2.183;1
13768.4;2.122;1
13769.9;1.802;1
13770;1.744;1
13771.3;1.593;1
13771.8;2.001;1
13773.8;2.208;1
13773.9;2.142;1
13775.1;1.579;1
13775.2;1.476;1
13779.9;1.958;1
13780;1.926;1
13780;1.833;1
13781.4;1.823;1
13781.4;1.664;1
13782;1.612;1
13782.1;1.488;1
13785.2;1.729;1
13785.5;1.807;1
13787.3;2.037;1
13787.3;1.95;1
13788.8;1.739;1
13788.8;1.647;1
13790.1;1.543;1
13790.3;1.632;1
13792.2;1.582;1
13792.8;2.001;1
13794.5;1.939;1
13794.9;2.269;1
13796.4;1.709;1
13796.7;1.882;1
13798.3;1.852;1
13798.3;1.716;1
13801.7;1.906;1
13801.7;1.806;1
13803.4;1.965;1
13803.6;2.077;1
13805.1;1.758;1
13805.2;1.668;1
13807;2.134;1
13807;2.034;1
13808.5;1.718;1
13808.8;1.874;1
13810.2;1.624;1
13810.2;1.53;1
13813.8;2.136;1
13813.8;2.005;1
13815.6;2.064;1
13815.7;1.987;1
13817.1;1.644;1
13817.1;1.558;1
13818.6;1.79;1
13818.9;1.94;1
13820.8;2.198;1
13821.1;2.262;1
13822.6;1.769;1
13822.6;1.694;1
13824.2;1.871;1
13824.2;1.781;1
13829.5;2.453;1
13829.5;2.343;1
13829.5;2.293;1
13831.1;1.924;1
13831.1;1.87;1
13831.3;1.92;1
13832.6;1.782;1
13832.8;1.924;1
13834.2;1.609;1
13834.5;1.758;1
13837.8;1.983;1
13837.8;1.867;1
13839.7;2.122;1
13839.7;2.023;1
13841.1;1.651;1
13841.2;1.621;1
13842.8;1.938;1
13842.9;1.822;1
13844.5;1.966;1
13844.5;1.792;1
13848;2.06;1
13848.2;2.121;1
13848.2;1.69;1
13848.3;1.597;1
13852;2.182;1
13852;2.081;1
13853.5;1.727;1
13853.5;1.624;1
13855.1;1.846;1
13855.3;1.951;1
13856.9;1.844;1
13856.9;1.753;1
13858.2;1.492;1
13858.5;1.683;1
13859.8;1.575;1
13860.2;1.844;1
13864.5;2.395;1
13864.5;2.293;1
13864.5;2.24;1
13866.2;1.959;1
13866.2;1.896;1
13868.2;2.222;1
13868.2;2.154;1
13870.1;2.178;1
13870.3;2.284;1
13872.1;1.993;1
13872.1;1.93;1
13874;2.169;1
13874.1;2.099;1
13875.4;1.611;1
13876.1;2.233;1
13877.3;1.414;1
13877.6;1.591;1
13878.9;1.525;1
13878.9;1.46;1
13883.5;1.957;1
13883.9;2.177;1
13884.6;1.641;1
13884.7;1.577;1
13885.3;1.735;1
13885.3;1.647;1
13889;2.307;1
13889.1;2.251;1
13890.5;1.849;1
13890.6;1.773;1
13890.6;1.671;1
13893.5;1.739;1
13893.9;2.009;1
13893.9;1.939;1
13895.2;1.611;1
13895.3;1.534;1
13898.5;1.784;1
13899;2.138;1
13900.3;1.778;1
13900.4;1.72;1
13900.4;1.576;1
13903.4;1.651;1
13903.7;1.924;1
13903.8;1.843;1
13905.1;1.727;1
13905.1;1.672;1
13908.7;1.742;1
13908.8;1.676;1
13908.8;1.584;1
13910;1.487;1
13910;1.389;1
13915;2.103;1
13915.1;2.004;1
13915.1;1.953;1
13915.6;1.969;1
13915.7;1.909;1
13917;1.602;1
13917;1.534;1
13920.2;1.619;1
13920.8;2.02;1
13920.8;1.931;1
13922.1;1.553;1
13922.2;1.476;1
13925.2;1.617;1
13925.5;1.705;1
13927.2;1.914;1
13927.2;1.824;1
13929;2.129;1
13929.3;2.245;1
13930.8;1.726;1
13930.8;1.631;1
13932;1.468;1
13932;1.369;1
13935.6;2.04;1
13935.7;1.927;1
13935.8;1.881;1
13936.9;1.53;1
13937;1.465;1
13940.2;1.621;1
13940.3;1.52;1
13940.9;2.05;1
13942.3;1.643;1
13942.6;1.823;1
13943.9;1.579;1
13944.1;1.626;1
13948;2.141;1
13948;2.042;1
13948.1;1.995;1
13950.1;2.389;1
13950.1;2.269;1
13951.6;1.839;1
13951.7;1.742;1
13953;1.73;1
13953.1;1.588;1
13958.2;2.363;1
13958.3;2.312;1
13958.3;2.195;1
13959.7;1.814;1
13959.7;1.716;1
13959.8;1.687;1
13960.9;1.443;1
13960.9;1.4;1
13965.7;1.598;1
13965.8;1.48;1
13966.1;1.642;1
13966.1;1.436;1
13966.2;1.339;1
13969.7;2.013;1
13969.7;1.834;1
13971;1.664;1
13971;1.508;1
13972;1.441;1
13972.1;1.466;1
13976.1;2.452;1
13976.3;2.594;1
13976.4;2.519;1
13977.8;1.685;1
13977.8;1.642;1
13979.8;2.237;1
13979.8;2.188;1
13981.4;1.934;1
13981.7;2.107;1
13982.9;1.391;1
13982.9;1.331;1
13986.1;1.633;1
13986.6;1.986;1
13986.6;1.887;1
13987.8;1.466;1
13987.9;1.367;1
13992.5;1.926;1
13992.5;1.74;1
13992.6;1.67;1
13994.5;2.296;1
13994.6;2.191;1
13996;1.713;1
13996;1.654;1
13997.2;1.64;1
13997.3;1.573;1
14000.6;1.99;1
14000.6;1.85;1
14001.9;1.525;1
14001.9;1.48;1
14003.3;1.727;1
14003.3;1.6;1
14006.8;2.122;1
14007.2;2.459;1
14008.9;2.016;1
14009.2;2.266;1
14009.2;2.137;1
14011;2.038;1
14011.3;2.21;1
14012.9;1.89;1
14013.2;2.083;1
14014.9;2.035;1
14015.2;2.197;1
14017;2.066;1
14017.3;2.237;1
14018.8;1.757;1
14019.1;1.934;1
14020.8;1.917;1
14021.1;2.107;1
14022.8;1.997;1
14023.1;2.18;1
14024.7;1.868;1
14024.9;2.008;1
14026.3;1.653;1
14026.6;1.86;1
14028.1;1.702;1
14028.1;1.611;1
14032.9;2.147;1
14032.9;2.041;1
14033;1.977;1
14034.7;2.028;1
14034.7;1.999;1
14036.5;2.096;1
14036.5;2.046;1
14040.7;4.468;1
14040.7;4.383;1
14043.6;3.181;1
14043.7;3.184;1
14044.2;2.149;1
14044.5;2.364;1
14044.6;1.31;1
14044.6;1.203;1
14045.7;1.428;1
14045.7;1.337;1
14046.8;1.351;1
14046.8;1.252;1
14051.6;1.912;1
14052;1.936;1
14052;1.819;1
14053.7;2.027;1
14053.9;2.105;1
14055.1;1.364;1
14055.5;1.633;1
14058.3;1.58;1
14058.7;1.908;1
14059.9;1.6;1
14059.9;1.484;1
14060;1.435;1
14066.6;2.394;1
14066.7;2.378;1
14066.8;2.265;1
14066.8;2.192;1
14068.1;1.883;1
14068.4;2.065;1
14068.4;1.925;1
14069.8;1.638;1
14070.1;1.768;1
14071.4;1.603;1
14071.7;1.74;1
14073;1.63;1
14073.1;1.501;1
14077.5;2.61;1
14077.6;2.501;1
14077.6;2.419;1
14079.1;1.825;1
14079.2;1.751;1
14080.5;1.571;1
14080.8;1.756;1
14082.1;1.535;1
14082.1;1.471;1
14085.3;1.719;1
14085.9;2.226;1
14086.1;2.338;1
14088;2.064;1
14088;1.967;1
14089.4;1.763;1
14089.7;1.864;1
14090.9;1.465;1
14090.9;1.372;1
14095.1;2.131;1
14095.1;2.042;1
14095.2;1.993;1
14097.2;2.412;1
14097.3;2.312;1
14099.3;2.35;1
14099.4;2.298;1
14101.1;2.084;1
14101.2;2.03;1
14102.8;1.93;1
14103.1;2.076;1
14104.6;1.744;1
14104.9;1.923;1
14106.7;2.057;1
14107;2.243;1
14108.3;1.57;1
14108.6;1.761;1
14109.9;1.547;1
14110;1.482;1
14114.2;1.466;1
14114.8;1.953;1
14114.9;1.871;1
14116.2;1.806;1
14116.2;1.715;1
14116.2;1.627;1
14119.7;2.113;1
14120.1;2.361;1
14121.5;1.719;1
14121.6;1.654;1
14123.3;2.038;1
14123.6;2.23;1
14125.5;2.159;1
14125.6;2.103;1
14126.9;2.105;1
14127;2.045;1
14129;2.411;1
14129.1;2.307;1
14131;2.208;1
14131.1;2.145;1
14132.8;2.144;1
14133.2;2.341;1
14135.1;2.176;1
14135.1;2.126;1
14137.1;2.296;1
14137.5;2.525;1
14139;1.847;1
14139.1;1.722;1
14140.1;1.51;1
14140.6;1.777;1
14141.9;1.572;1
14141.9;1.472;1
14147.4;2.52;1
14147.5;2.474;1
14147.5;2.375;1
14149.1;2.108;1
14149.1;2.005;1
14149.2;1.949;1
14151;2.138;1
14151;2.057;1
14152.8;2.118;1
14153.1;2.248;1
14155;2.163;1
14155.1;2.093;1
14156.8;2.011;1
14156.9;1.949;1
14158.1;1.602;1
14158.2;1.513;1
14163.3;2.381;1
14163.4;2.321;1
14163.4;2.207;1
14164.8;1.876;1
14164.8;1.771;1
14164.9;1.718;1
14166.2;1.633;1
14166.2;1.552;1
14169.9;2.211;1
14170;2.131;1
14171.7;2.05;1
14171.8;1.988;1
14173.3;1.942;1
14173.4;1.845;1
14175;1.89;1
14175;1.817;1
14176.7;2.04;1
14177;2.135;1
14178.6;1.847;1
14179;2.124;1
14180.9;2.202;1
14181.2;2.39;1
14182.6;1.685;1
14182.7;1.67;1
14183.8;1.399;1
14183.8;1.334;1
14188.8;2.015;1
14189.3;2.381;1
14189.3;2.261;1
14190.8;1.979;1
14191.1;2.153;1
14191.2;2.074;1
14192.9;1.997;1
14193;1.948;1
14194.7;2.088;1
14195;2.283;1
14196.5;1.712;1
14196.8;1.888;1
14198.3;1.698;1
14198.3;1.636;1
14201.8;1.834;1
14201.9;1.766;1
14201.9;1.652;1
14202.9;1.367;1
14203.1;1.366;1
14206.5;1.938;1
14206.5;1.838;1
14208.3;2.099;1
14208.4;1.999;1
14209.9;1.784;1
14209.9;1.682;1
14211.6;1.968;1
14211.9;2.185;1
14213.2;1.666;1
14213.7;1.938;1
14215.1;1.602;1
14215.1;1.497;1
14218.9;2.14;1
14218.9;2.04;1
14220.2;1.623;1
14220.5;1.763;1
14222;2.017;1
14222;1.914;1
14224;2.248;1
14224;2.166;1
14225.3;1.673;1
14225.8;1.956;1
14227.2;1.672;1
14227.7;2.014;1
14229.1;1.663;1
14229.4;1.833;1
14232.9;2.118;1
14232.9;2.019;1
14234.9;2.272;1
14234.9;2.166;1
14236.4;1.859;1
14236.4;1.663;1
14238.2;2.163;1
14238.2;2.079;1
14240;2.052;1
14240;1.963;1
14241.3;1.685;1
14241.6;1.81;1
14243.2;1.758;1
14243.5;1.948;1
14246.3;1.593;1
14246.4;1.628;1
14247.3;1.712;1
14247.5;1.812;1
14249.6;1.999;1
14249.8;2.137;1
14250.9;1.322;1
14251.2;1.504;1
14254.5;1.984;1
14254.6;1.885;1
14256.2;1.983;1
