StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:24.825871	1427869404.825871;2015-04-01	06:23:25.826465	1427869405.826465;00:00:01;00:00:10;10;50;49.9201;50;500;0;0;500;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;500;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:25.826574	1427869405.826574;2015-04-01	06:23:26.827545	1427869406.827545;00:00:01;00:00:11;10;50;49.9228;50;550;0;0;550;550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;550;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:26.839801	1427869406.839801;2015-04-01	06:23:27.830251	1427869407.830251;00:00:00;00:00:12;10;50.5051;49.9168;50;600;0;0;600;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;600;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:27.830338	1427869407.830338;2015-04-01	06:23:28.831159	1427869408.831159;00:00:01;00:00:13;10;50;49.9194;50;650;0;0;650;650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;650;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:28.831361	1427869408.831361;2015-04-01	06:23:29.833150	1427869409.833150;00:00:01;00:00:14;10;49.9501;49.918;50;700;0;0;700;700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;700;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:29.833435	1427869409.833435;2015-04-01	06:23:30.834233	1427869410.834233;00:00:01;00:00:15;10;51;49.9867;51;751;0;0;751;751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;750;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:30.834352	1427869410.834352;2015-04-01	06:23:31.835361	1427869411.835361;00:00:01;00:00:16;10;49.9501;49.9844;50;801;0;0;801;801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;801;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:31.848182	1427869411.848182;2015-04-01	06:23:32.835469	1427869412.835469;00:00:00;00:00:17;10;50.6586;49.9853;50;851;0;0;851;851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;849;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:32.835821	1427869412.835821;2015-04-01	06:23:33.837694	1427869413.837694;00:00:01;00:00:18;10;49.9501;49.9806;50;901;0;0;901;901;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;901;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:33.837934	1427869413.837934;2015-04-01	06:23:34.838523	1427869414.838523;00:00:01;00:00:19;10;50;49.979;50;951;0;0;951;951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;951;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:34.838735	1427869414.838735;2015-04-01	06:23:35.839474	1427869415.839474;00:00:01;00:00:20;10;50;49.9775;50;1001;0;0;1001;1001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1001;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:35.839986	1427869415.839986;2015-04-01	06:23:36.840445	1427869416.840445;00:00:01;00:00:21;10;50;49.9762;50;1051;0;0;1051;1051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1050;1;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:36.856626	1427869416.856626;2015-04-01	06:23:37.843059	1427869417.843059;00:00:00;00:00:22;10;50.7099;49.9705;50;1101;0;0;1101;1101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1096;5;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:37.843303	1427869417.843303;2015-04-01	06:23:38.843506	1427869418.843506;00:00:01;00:00:23;10;50;49.9718;50;1151;0;0;1151;1151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1146;5;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:38.843772	1427869418.843772;2015-04-01	06:23:39.846015	1427869419.846015;00:00:01;00:00:24;10;49.9002;49.9667;50;1201;0;0;1201;1201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1195;6;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:39.846195	1427869419.846195;2015-04-01	06:23:40.847507	1427869420.847507;00:00:01;00:00:25;10;49.9501;49.966;50;1251;0;0;1251;1251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1245;6;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:40.847759	1427869420.847759;2015-04-01	06:23:41.850395	1427869421.850395;00:00:01;00:00:26;10;49.9002;49.9616;50;1301;0;0;1301;1301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:003000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1293;7;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:41.906568	1427869421.906568;2015-04-01	06:23:42.850917	1427869422.850917;00:00:00;00:00:27;10;52.9661;49.963;50;1351;0;0;1351;1351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1339;11;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:42.851111	1427869422.851111;2015-04-01	06:23:43.852483	1427869423.852483;00:00:01;00:00:28;10;49.9501;49.9608;50;1401;0;0;1401;1401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1388;12;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:43.852614	1427869423.852614;2015-04-01	06:23:44.854886	1427869424.854886;00:00:01;00:00:29;10;50.8982;49.9931;51;1452;0;0;1452;1452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1436;14;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:44.855041	1427869424.855041;2015-04-01	06:23:45.856246	1427869425.856246;00:00:01;00:00:30;10;49.9501;49.99;50;1502;0;0;1502;1502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1485;15;2;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:45.856364	1427869425.856364;2015-04-01	06:23:46.858186	1427869426.858186;00:00:01;00:00:31;10;49.9501;49.9871;50;1552;0;0;1552;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:005000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1530;18;3;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:46.858480	1427869426.858480;2015-04-01	06:23:47.859549	1427869427.859549;00:00:01;00:00:32;10;49.9501;49.986;50;1602;0;0;1602;1602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1576;21;4;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:47.860291	1427869427.860291;2015-04-01	06:23:48.861784	1427869428.861784;00:00:01;00:00:33;10;49.9501;49.9834;50;1652;0;0;1652;1652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1620;27;4;1;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:48.862234	1427869428.862234;2015-04-01	06:23:49.862815	1427869429.862815;00:00:01;00:00:34;10;50;49.9824;50;1702;0;0;1702;1702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:002000;00:00:00:008000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1660;32;7;3;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:49.862936	1427869429.862936;2015-04-01	06:23:50.863536	1427869430.863536;00:00:01;00:00:35;10;50;49.9815;50;1752;0;0;1752;1752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:003000;00:00:00:012000;00:00:00:003000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1697;35;12;3;2;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:50.864035	1427869430.864035;2015-04-01	06:23:51.865093	1427869431.865093;00:00:01;00:00:36;10;49.9501;49.9792;50;1802;0;0;1802;1802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:010000;00:00:00:003000;00:00:00:012000;00:00:00:004000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1732;44;16;5;2;3;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:51.865220	1427869431.865220;2015-04-01	06:23:52.865613	1427869432.865613;00:00:01;00:00:37;10;50;49.9798;50;1852;0;0;1852;1852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:024000;00:00:00:003000;00:00:00:024000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1755;50;20;9;5;13;0;0;0;;0;0;0;0;0;0;0;0;
