StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:04.685508	1427870464.685508;2015-04-01	06:41:05.687502	1427870465.687502;00:00:01;00:00:37;10;60.9391;182.218;61;6753;0;0;6753;4250;0;0;117;2503;0;0;0;0;0;0;0;0;117;2503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;291;3463;156;5242;0;0;408;5966;0;0;0;0;0;0;00:00:00:000000;00:00:00:192000;00:00:00:000000;00:00:01:070000;00:00:05:967000;00:00:01:738000;00:00:04:530000;00:00:02:244000;;1730;294;176;168;168;603;325;89;379;;0;0;0;15;1238;1085;133;32;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:05.687620	1427870465.687620;2015-04-01	06:41:06.689745	1427870466.689745;00:00:01;00:00:38;10;197.605;182.623;198;6951;0;0;6951;4336;0;0;112;2615;0;0;0;0;0;0;0;0;112;2615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;3636;299;5541;0;0;285;6251;0;0;0;0;0;0;00:00:02:393000;00:00:00:193000;00:00:00:000000;00:00:01:071000;00:00:02:298000;00:00:01:762000;00:00:02:569000;00:00:02:261000;;1730;294;176;168;168;603;325;89;381;;0;0;0;15;1305;1110;153;32;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:06.689880	1427870466.689880;2015-04-01	06:41:07.691880	1427870467.691880;00:00:01;00:00:39;10;92.8144;180.319;93;7044;0;0;7044;4338;0;0;91;2706;0;0;0;0;0;0;0;0;91;2706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;3885;217;5758;0;0;340;6591;0;0;0;0;0;0;00:00:00:000000;00:00:00:193000;00:00:00:000000;00:00:01:071000;00:00:01:195000;00:00:01:743000;00:00:00:731000;00:00:02:229000;;1730;294;176;168;168;603;325;89;381;;0;0;0;15;1348;1158;153;32;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:07.692023	1427870467.692023;2015-04-01	06:41:08.694137	1427870468.694137;00:00:01;00:00:40;10;121.756;178.855;122;7166;0;0;7166;4313;0;0;147;2853;0;0;0;0;0;0;0;0;147;2853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;4083;266;6024;0;0;345;6936;0;0;0;0;0;0;00:00:00:000000;00:00:00:193000;00:00:00:000000;00:00:01:071000;00:00:01:417000;00:00:01:726000;00:00:01:013000;00:00:02:184000;;1730;294;176;168;168;603;325;89;381;;0;0;0;15;1430;1223;153;32;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:08.708249	1427870468.708249;2015-04-01	06:41:09.695285	1427870469.695285;00:00:00;00:00:41;10;101.317;176.93;100;7266;0;0;7266;4302;0;0;111;2964;0;0;0;0;0;0;0;0;111;2964;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;4204;217;6241;0;0;232;7168;0;0;0;0;0;0;00:00:00:000000;00:00:00:193000;00:00:00:000000;00:00:01:071000;00:00:02:936000;00:00:01:771000;00:00:01:660000;00:00:02:179000;;1730;294;176;168;168;603;325;89;381;;0;0;0;15;1436;1322;159;32;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:09.695686	1427870469.695686;2015-04-01	06:41:10.697067	1427870470.697067;00:00:01;00:00:42;10;95.9041;174.998;96;7362;0;0;7362;4347;0;0;51;3015;0;0;0;0;0;0;0;0;51;3015;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;4476;196;6437;0;0;323;7491;0;0;0;0;0;0;00:00:18:545000;00:00:00:230000;00:00:02:231000;00:00:01:355000;00:00:02:541000;00:00:01:784000;00:00:03:468000;00:00:02:208000;;1730;294;176;168;168;603;325;89;389;;0;0;0;15;1436;1368;159;37;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:10.697187	1427870470.697187;2015-04-01	06:41:11.698832	1427870471.698832;00:00:01;00:00:43;10;71.9281;172.599;72;7434;0;0;7434;4355;0;0;64;3079;0;0;3;3;0;0;0;0;61;3076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;4597;236;6673;0;0;185;7676;0;0;0;0;0;0;00:00:00:000000;00:00:00:230000;00:00:00:000000;00:00:01:355000;00:00:03:590000;00:00:01:822000;00:00:06:544000;00:00:02:391000;;1730;294;176;168;168;603;325;89;389;;0;0;0;15;1447;1414;163;40;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:11.699267	1427870471.699267;2015-04-01	06:41:12.700588	1427870472.700588;00:00:01;00:00:44;10;79.9201;170.49;80;7514;0;0;7514;4340;0;0;95;3174;0;0;17;20;0;0;0;0;78;3154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;4921;164;6837;0;0;419;8095;0;0;0;0;0;0;00:00:24:327000;00:00:00:255000;00:00:09:375000;00:00:01:577000;00:00:07:531000;00:00:01:993000;00:00:11:354000;00:00:03:211000;;1730;294;176;168;168;603;325;89;393;;0;0;0;15;1470;1465;167;57;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:12.700687	1427870472.700687;2015-04-01	06:41:13.701122	1427870473.701122;00:00:01;00:00:45;10;84;168.571;84;7598;0;0;7598;4327;0;0;97;3271;0;0;1;21;0;0;0;0;96;3250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;5173;170;7007;0;0;349;8444;0;0;0;0;0;0;00:00:09:303000;00:00:00:366000;00:00:12:446000;00:00:02:305000;00:00:01:633000;00:00:01:982000;00:00:03:429000;00:00:03:218000;;1730;294;176;168;175;604;325;89;434;;0;0;0;20;1516;1504;173;58;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:13.701464	1427870473.701464;2015-04-01	06:41:14.702773	1427870474.702773;00:00:01;00:00:46;10;113.886;167.379;114;7712;0;0;7712;4341;0;0;100;3371;0;0;5;26;0;0;0;0;95;3345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;5383;189;7196;0;0;310;8754;0;0;0;0;0;0;00:00:15:167000;00:00:00:399000;00:00:13:314000;00:00:02:479000;00:00:03:518000;00:00:02:027000;00:00:06:806000;00:00:03:388000;;1730;294;176;168;175;604;325;89;443;;0;0;0;21;1565;1537;185;63;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:14.703102	1427870474.703102;2015-04-01	06:41:15.703971	1427870475.703971;00:00:01;00:00:47;10;166;167.346;166;7878;0;0;7878;4388;0;0;119;3490;0;0;8;34;0;0;0;0;111;3456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;5507;181;7377;0;0;243;8997;0;0;0;0;0;0;00:00:00:000000;00:00:00:399000;00:00:00:000000;00:00:02:479000;00:00:06:275000;00:00:02:172000;00:00:08:837000;00:00:03:784000;;1730;294;176;168;175;604;325;89;443;;0;0;0;21;1613;1578;185;93;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:15.704321	1427870475.704321;2015-04-01	06:41:16.705526	1427870476.705526;00:00:01;00:00:48;10;92.9071;165.793;93;7971;0;0;7971;4393;0;0;88;3578;0;0;5;39;0;0;0;0;83;3539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;5603;274;7651;0;0;184;9181;0;0;0;0;0;0;00:00:08:076000;00:00:00:410000;00:00:10:352000;00:00:02:521000;00:00:05:805000;00:00:02:262000;00:00:07:068000;00:00:03:937000;;1730;294;176;168;175;604;325;89;449;;0;0;0;21;1648;1580;231;98;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:16.705683	1427870476.705683;2015-04-01	06:41:17.706960	1427870477.706960;00:00:01;00:00:49;10;12.987;162.676;13;7984;0;0;7984;4267;0;0;139;3717;0;0;8;47;0;0;0;0;131;3670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;5685;212;7863;0;0;221;9402;0;0;0;0;0;0;00:00:02:945000;00:00:00:412000;00:00:00:554000;00:00:02:521000;00:00:03:511000;00:00:02:308000;00:00:06:969000;00:00:04:096000;;1730;294;176;168;175;604;325;89;451;;0;0;0;21;1657;1702;231;106;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:17.707710	1427870477.707710;2015-04-01	06:41:18.707581	1427870478.707581;00:00:00;00:00:50;10;81.0811;161.042;81;8065;0;0;8065;4293;0;0;55;3772;0;0;10;57;0;0;0;0;45;3715;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;5813;117;7980;0;0;183;9585;0;0;0;0;0;0;00:00:00:000000;00:00:00:412000;00:00:00:000000;00:00:02:521000;00:00:09:113000;00:00:02:408000;00:00:10:899000;00:00:04:347000;;1730;294;176;168;175;604;325;89;451;;0;0;0;21;1661;1730;244;116;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:18.708189	1427870478.708189;2015-04-01	06:41:19.709378	1427870479.709378;00:00:01;00:00:51;10;93.9061;159.727;94;8159;0;0;8159;4317;0;0;70;3842;0;0;0;57;0;0;0;0;70;3785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;5910;206;8186;0;0;167;9752;0;0;0;0;0;0;00:00:00:000000;00:00:00:412000;00:00:00:000000;00:00:02:521000;00:00:01:644000;00:00:02:394000;00:00:01:346000;00:00:04:313000;;1730;294;176;168;175;604;325;89;451;;0;0;0;21;1704;1757;244;116;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:19.709836	1427870479.709836;2015-04-01	06:41:20.710142	1427870480.710142;00:00:01;00:00:52;10;40;157.425;40;8199;0;0;8199;4314;0;0;43;3885;0;0;1;58;0;0;0;0;42;3827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177;6087;127;8313;0;0;220;9972;0;0;0;0;0;0;00:00:20:817000;00:00:00:422000;00:00:05:693000;00:00:02:563000;00:00:02:701000;00:00:02:397000;00:00:04:760000;00:00:04:317000;;1730;294;176;168;175;604;325;89;453;;0;0;0;21;1705;1797;245;117;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:20.710532	1427870480.710532;2015-04-01	06:41:21.712113	1427870481.712113;00:00:01;00:00:53;10;134.865;156.996;135;8334;0;0;8334;4337;0;0;112;3997;0;0;0;58;0;0;0;0;112;3939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;6211;230;8543;0;0;236;10208;0;0;0;0;0;0;00:00:06:059000;00:00:00:429000;00:00:00:225000;00:00:02:569000;00:00:02:264000;00:00:02:393000;00:00:02:859000;00:00:04:283000;;1730;294;176;168;175;604;325;89;458;;0;0;0;21;1750;1856;245;125;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:21.712217	1427870481.712217;2015-04-01	06:41:22.714411	1427870482.714411;00:00:01;00:00:54;10;130.739;156.51;131;8465;0;0;8465;4360;0;0;108;4105;0;0;6;64;0;0;0;0;102;4041;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;6497;210;8753;0;0;394;10602;0;0;0;0;0;0;00:00:06:903000;00:00:00:432000;00:00:00:062000;00:00:02:573000;00:00:02:634000;00:00:02:400000;00:00:07:052000;00:00:04:377000;;1730;294;176;168;175;604;325;89;460;;0;0;0;21;1825;1883;245;131;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:22.714546	1427870482.714546;2015-04-01	06:41:23.716856	1427870483.716856;00:00:01;00:00:55;10;93.8124;155.367;94;8559;0;0;8559;4356;0;0;98;4203;0;0;1;65;0;0;0;0;97;4138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;6563;156;8909;0;0;164;10766;0;0;0;0;0;0;00:00:00:000000;00:00:00:432000;00:00:00:000000;00:00:02:573000;00:00:01:438000;00:00:02:377000;00:00:03:109000;00:00:04:354000;;1730;294;176;168;175;604;325;89;460;;0;0;0;21;1879;1926;245;132;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:23.716956	1427870483.716956;2015-04-01	06:41:24.717381	1427870484.717381;00:00:01;00:00:56;10;82;154.059;82;8641;0;0;8641;4358;0;0;80;4283;0;0;0;65;0;0;0;0;80;4218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;234;6797;156;9065;0;0;314;11080;0;0;0;0;0;0;00:00:00:000000;00:00:00:432000;00:00:00:000000;00:00:02:573000;00:00:02:913000;00:00:02:387000;00:00:02:925000;00:00:04:332000;;1730;294;176;168;175;604;325;89;460;;0;0;0;21;1912;1955;263;132;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:24.717484	1427870484.717484;2015-04-01	06:41:25.719110	1427870485.719110;00:00:01;00:00:57;10;103.896;153.177;104;8745;0;0;8745;4397;0;0;65;4348;0;0;1;66;0;0;0;0;64;4282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;6907;223;9288;0;0;175;11255;0;0;0;0;0;0;00:00:00:000000;00:00:00:432000;00:00:00:000000;00:00:02:573000;00:00:02:588000;00:00:02:390000;00:00:04:897000;00:00:04:340000;;1730;294;176;168;175;604;325;89;460;;0;0;0;21;1947;1981;263;136;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:25.719247	1427870485.719247;2015-04-01	06:41:26.720302	1427870486.720302;00:00:01;00:00:58;10;70.9291;151.759;71;8816;0;0;8816;4389;0;0;79;4427;0;0;1;67;0;0;0;0;78;4360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;7095;182;9470;0;0;267;11522;0;0;0;0;0;0;00:00:11:579000;00:00:00:435000;00:00:00:000000;00:00:02:578000;00:00:03:535000;00:00:02:411000;00:00:04:795000;00:00:04:351000;;1730;294;176;168;175;604;325;89;461;;0;0;0;21;1981;2011;271;143;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:26.720687	1427870486.720687;2015-04-01	06:41:27.721034	1427870487.721034;00:00:01;00:00:59;10;29;149.679;29;8845;0;0;8845;4347;0;0;71;4498;0;0;4;71;0;0;0;0;67;4427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;7284;150;9620;0;0;260;11782;0;0;0;0;0;0;00:00:00:000000;00:00:00:435000;00:00:00:000000;00:00:02:578000;00:00:03:614000;00:00:02:430000;00:00:07:139000;00:00:04:410000;;1730;294;176;168;175;604;325;89;461;;0;0;0;21;2010;2044;276;147;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:27.721151	1427870487.721151;2015-04-01	06:41:28.722075	1427870488.722075;00:00:01;00:01:00;10;57;148.135;57;8902;0;0;8902;4348;0;0;56;4554;0;0;0;71;0;0;0;0;56;4483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;7402;169;9789;0;0;174;11956;0;0;0;0;0;0;00:00:11:866000;00:00:00:438000;00:00:00:000000;00:00:02:584000;00:00:03:057000;00:00:02:437000;00:00:01:565000;00:00:04:387000;;1730;294;176;168;175;604;325;89;462;;0;0;0;21;2021;2089;276;147;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:28.722433	1427870488.722433;2015-04-01	06:41:29.724576	1427870489.724576;00:00:01;00:01:01;10;77.8443;146.979;78;8980;0;0;8980;4331;0;0;95;4649;0;0;0;71;0;0;0;0;95;4578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;7486;166;9955;0;0;179;12135;0;0;0;0;0;0;00:00:12:954000;00:00:00:441000;00:00:00:000000;00:00:02:591000;00:00:02:940000;00:00:02:448000;00:00:02:026000;00:00:04:352000;;1730;294;176;168;175;604;325;89;463;;0;0;0;21;2051;2149;281;147;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:29.724688	1427870489.724688;2015-04-01	06:41:30.726332	1427870490.726332;00:00:01;00:01:02;10;131.868;146.736;132;9112;0;0;9112;4331;0;0;132;4781;0;0;16;87;0;0;0;0;116;4694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;319;7805;109;10064;0;0;451;12586;0;0;0;0;0;0;00:00:18:944000;00:00:00:455000;00:00:05:217000;00:00:02:642000;00:00:05:873000;00:00:02:542000;00:00:10:082000;00:00:04:638000;;1730;294;176;168;175;604;325;89;466;;0;0;0;21;2130;2170;288;172;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:30.726609	1427870490.726609;2015-04-01	06:41:31.729156	1427870491.729156;00:00:01;00:01:03;10;9.98004;144.562;10;9122;0;0;9122;4279;0;0;62;4843;0;0;0;87;0;0;0;0;62;4756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;7895;162;10226;0;0;152;12738;0;0;0;0;0;0;00:00:00:000000;00:00:00:455000;00:00:00:000000;00:00:02:642000;00:00:01:159000;00:00:02:525000;00:00:00:358000;00:00:04:611000;;1730;294;176;168;175;604;325;89;466;;0;0;0;21;2165;2197;288;172;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:31.729309	1427870491.729309;2015-04-01	06:41:32.731810	1427870492.731810;00:00:01;00:01:04;10;88.8224;143.688;89;9211;0;0;9211;4339;0;0;29;4872;0;0;0;87;0;0;0;0;29;4785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;162;8057;167;10393;0;0;191;12929;0;0;0;0;0;0;00:00:00:000000;00:00:00:455000;00:00:00:000000;00:00:02:642000;00:00:04:175000;00:00:02:534000;00:00:05:573000;00:00:04:619000;;1730;294;176;168;175;604;325;89;466;;0;0;0;21;2165;2221;288;177;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:32.732198	1427870492.732198;2015-04-01	06:41:33.734055	1427870493.734055;00:00:01;00:01:05;10;52.9471;142.291;53;9264;0;0;9264;4312;0;0;80;4952;0;0;4;91;0;0;0;0;76;4861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;8289;113;10506;0;0;312;13241;0;0;0;0;0;0;00:00:00:000000;00:00:00:455000;00:00:00:000000;00:00:02:642000;00:00:04:705000;00:00:02:569000;00:00:07:812000;00:00:04:694000;;1730;294;176;168;175;604;325;89;466;;0;0;0;21;2204;2246;293;188;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:33.734151	1427870493.734151;2015-04-01	06:41:34.735059	1427870494.735059;00:00:01;00:01:06;10;68;141.165;68;9332;0;0;9332;4288;0;0;92;5044;0;0;0;91;0;0;0;0;92;4953;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;8398;148;10654;0;0;201;13442;0;0;0;0;0;0;00:00:18:145000;00:00:00:476000;00:00:09:296000;00:00:02:728000;00:00:03:243000;00:00:02:582000;00:00:03:759000;00:00:04:680000;;1730;294;176;168;175;604;325;89;471;;0;0;0;21;2236;2285;310;192;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:34.735139	1427870494.735139;2015-04-01	06:41:35.737461	1427870495.737461;00:00:01;00:01:07;10;47.9042;139.771;48;9380;0;0;9380;4282;0;0;54;5098;0;0;8;99;0;0;0;0;46;4999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;8527;131;10785;0;0;183;13625;0;0;0;0;0;0;00:00:00:000000;00:00:00:476000;00:00:00:000000;00:00:02:728000;00:00:06:550000;00:00:02:624000;00:00:10:677000;00:00:04:798000;;1730;294;176;168;175;604;325;89;471;;0;0;0;21;2261;2303;313;200;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:35.737658	1427870495.737658;2015-04-01	06:41:36.738073	1427870496.738073;00:00:01;00:01:08;10;44;138.364;44;9424;0;0;9424;4250;0;0;76;5174;0;0;0;99;0;0;0;0;76;5075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;8665;91;10876;0;0;214;13839;0;0;0;0;0;0;00:00:27:944000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:04:079000;00:00:02:645000;00:00:04:827000;00:00:04:801000;;1730;294;176;168;175;604;325;89;472;;0;0;0;21;2261;2365;316;211;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:36.738554	1427870496.738554;2015-04-01	06:41:37.740485	1427870497.740485;00:00:01;00:01:09;10;52.9471;137.123;53;9477;0;0;9477;4246;0;0;57;5231;0;0;19;118;0;0;0;0;38;5113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;8817;91;10967;0;0;209;14048;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:12:989000;00:00:02:758000;00:00:13:550000;00:00:05:091000;;1730;294;176;168;175;604;325;89;472;;0;0;0;21;2261;2391;328;230;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:37.740583	1427870497.740583;2015-04-01	06:41:38.741791	1427870498.741791;00:00:01;00:01:10;10;104.895;136.663;105;9582;0;0;9582;4320;0;0;31;5262;0;0;0;118;0;0;0;0;31;5144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;8952;120;11087;0;0;166;14214;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:07:369000;00:00:02:785000;00:00:07:851000;00:00:05:122000;;1730;294;176;168;175;604;325;89;472;;0;0;0;21;2275;2396;328;242;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:38.741914	1427870498.741914;2015-04-01	06:41:39.742443	1427870499.742443;00:00:01;00:01:11;10;142;136.738;142;9724;0;0;9724;4310;0;0;152;5414;0;0;0;118;0;0;0;0;152;5296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;9173;246;11333;0;0;373;14587;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:01:106000;00:00:02:738000;00:00:00:762000;00:00:05:059000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2376;2443;328;242;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:39.742545	1427870499.742545;2015-04-01	06:41:40.743734	1427870500.743734;00:00:01;00:01:12;10;36.963;135.351;37;9761;0;0;9761;4303;0;0;44;5458;0;0;5;123;0;0;0;0;39;5335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;9249;175;11508;0;0;120;14707;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:08:254000;00:00:02:782000;00:00:09:144000;00:00:05:127000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2376;2465;345;247;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:40.743865	1427870500.743865;2015-04-01	06:41:41.745128	1427870501.745128;00:00:01;00:01:13;10;24.975;133.84;25;9786;0;0;9786;4326;0;0;2;5460;0;0;0;123;0;0;0;0;2;5337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;9285;107;11615;0;0;38;14745;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:00:909000;00:00:02:782000;00:00:00:360000;00:00:05:127000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2377;2466;345;247;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:41.745501	1427870501.745501;2015-04-01	06:41:42.747395	1427870502.747395;00:00:01;00:01:14;10;35.964;132.517;36;9822;0;0;9822;4301;0;0;61;5521;0;0;0;123;0;0;0;0;61;5398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;9520;151;11766;0;0;296;15041;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:05:183000;00:00:02:808000;00:00:04:251000;00:00:05:124000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2378;2499;364;255;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:42.747956	1427870502.747956;2015-04-01	06:41:43.749494	1427870503.749494;00:00:01;00:01:15;10;71.9281;131.706;72;9894;0;0;9894;4304;0;0;69;5590;0;0;0;123;0;0;0;0;69;5467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;9666;107;11873;0;0;215;15256;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:03:248000;00:00:02:814000;00:00:01:186000;00:00:05:094000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2383;2563;364;255;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:43.749621	1427870503.749621;2015-04-01	06:41:44.751308	1427870504.751308;00:00:01;00:01:16;10;3.996;130.026;4;9898;0;0;9898;4303;0;0;5;5595;0;0;5;128;0;0;0;0;0;5467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9667;136;12009;0;0;6;15262;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:31:517000;00:00:02:839000;00:00:00:002000;00:00:05:163000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2383;2563;364;260;
