StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:50.931034	1427870270.931034;2015-04-01	06:37:51.931234	1427870271.931234;00:00:01;00:00:38;10;33;132.225;33;5033;0;0;5033;4483;0;0;21;550;0;0;0;0;0;0;0;0;21;550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;558;134;1443;0;0;59;1108;0;0;0;0;0;0;00:00:02:787000;00:00:00:143000;00:00:03:459000;00:00:00:677000;00:00:00:849000;00:00:01:058000;00:00:00:414000;00:00:00:842000;;2316;185;197;271;240;471;128;69;453;;0;0;0;8;354;188;0;0;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:51.931348	1427870271.931348;2015-04-01	06:37:52.931949	1427870272.931949;00:00:01;00:00:39;10;71;130.654;71;5104;0;0;5104;4518;0;0;36;586;0;0;0;0;0;0;0;0;36;586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;630;92;1535;0;0;108;1216;0;0;0;0;0;0;00:00:02:048000;00:00:00:144000;00:00:00:000000;00:00:00:678000;00:00:01:480000;00:00:01:084000;00:00:00:305000;00:00:00:826000;;2316;185;197;271;240;471;128;69;454;;0;0;0;8;357;221;0;0;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:52.932345	1427870272.932345;2015-04-01	06:37:53.933318	1427870273.933318;00:00:01;00:00:40;10;122;130.435;122;5226;0;0;5226;4572;0;0;68;654;0;0;0;0;0;0;0;0;68;654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;740;206;1741;0;0;178;1394;0;0;0;0;0;0;00:00:01:884000;00:00:00:155000;00:00:03:477000;00:00:00:740000;00:00:00:749000;00:00:01:049000;00:00:00:657000;00:00:00:816000;;2316;185;197;271;240;472;128;69;480;;0;0;0;8;419;227;0;0;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:53.933451	1427870273.933451;2015-04-01	06:37:54.933921	1427870274.933921;00:00:01;00:00:41;10;53;128.546;53;5279;0;0;5279;4578;0;0;47;701;0;0;0;0;0;0;0;0;47;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;813;98;1839;0;0;120;1514;0;0;0;0;0;0;00:00:00:000000;00:00:00:155000;00:00:00:000000;00:00:00:740000;00:00:01:162000;00:00:01:057000;00:00:00:423000;00:00:00:796000;;2316;185;197;271;240;472;128;69;480;;0;0;0;8;442;251;0;0;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:54.934166	1427870274.934166;2015-04-01	06:37:55.935877	1427870275.935877;00:00:01;00:00:42;10;76.9231;127.315;77;5356;0;0;5356;4595;0;0;60;761;0;0;0;0;0;0;0;0;60;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;906;123;1962;0;0;153;1667;0;0;0;0;0;0;00:00:00:000000;00:00:00:155000;00:00:00:000000;00:00:00:740000;00:00:01:871000;00:00:01:121000;00:00:01:146000;00:00:00:856000;;2316;185;197;271;240;472;128;69;480;;0;0;0;8;468;285;0;0;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:55.952457	1427870275.952457;2015-04-01	06:37:56.938020	1427870276.938020;00:00:00;00:00:43;10;101.523;126.675;100;5456;0;0;5456;4587;0;0;108;869;0;0;0;0;0;0;0;0;108;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;985;155;2117;0;0;187;1854;0;0;0;0;0;0;00:00:03:010000;00:00:00:159000;00:00:01:189000;00:00:00:749000;00:00:01:058000;00:00:01:113000;00:00:00:600000;00:00:00:829000;;2316;185;197;271;240;472;128;69;487;;0;0;0;8;519;342;0;0;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:56.938155	1427870276.938155;2015-04-01	06:37:57.940627	1427870277.940627;00:00:01;00:00:44;10;71.8563;125.428;72;5528;0;0;5528;4590;0;0;69;938;0;0;0;0;0;0;0;0;69;938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;1054;132;2249;0;0;138;1992;0;0;0;0;0;0;00:00:03:962000;00:00:00:161000;00:00:05:398000;00:00:00:758000;00:00:02:018000;00:00:01:180000;00:00:01:893000;00:00:00:976000;;2316;185;197;271;240;472;129;69;488;;0;0;0;8;555;367;8;0;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:57.941041	1427870277.941041;2015-04-01	06:37:58.941722	1427870278.941722;00:00:01;00:00:45;10;55;123.86;55;5583;0;0;5583;4555;0;0;90;1028;0;0;0;0;0;0;0;0;90;1028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;1165;135;2384;0;0;201;2193;0;0;0;0;0;0;00:00:01:315000;00:00:00:161000;00:00:00:308000;00:00:00:758000;00:00:02:711000;00:00:01:314000;00:00:03:706000;00:00:01:499000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;592;408;13;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:58.941820	1427870278.941820;2015-04-01	06:37:59.943121	1427870279.943121;00:00:01;00:00:46;10;45.954;122.168;46;5629;0;0;5629;4581;0;0;20;1048;0;0;0;0;0;0;0;0;20;1048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;1193;62;2446;0;0;48;2241;0;0;0;0;0;0;00:00:00:000000;00:00:00:161000;00:00:00:000000;00:00:00:758000;00:00:03:350000;00:00:01:353000;00:00:01:718000;00:00:01:528000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;592;428;13;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:37:59.943581	1427870279.943581;2015-04-01	06:38:00.945339	1427870280.945339;00:00:01;00:00:47;10;13.986;119.865;14;5643;0;0;5643;4580;0;0;15;1063;0;0;0;0;0;0;0;0;15;1063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1218;107;2553;0;0;40;2281;0;0;0;0;0;0;00:00:00:000000;00:00:00:161000;00:00:00:000000;00:00:00:758000;00:00:02:233000;00:00:01:365000;00:00:00:784000;00:00:01:523000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;592;443;13;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:00.945615	1427870280.945615;2015-04-01	06:38:01.947828	1427870281.947828;00:00:01;00:00:48;10;9.98004;117.572;10;5653;0;0;5653;4536;0;0;54;1117;0;0;0;0;0;0;0;0;54;1117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;1419;117;2670;0;0;255;2536;0;0;0;0;0;0;00:00:00:000000;00:00:00:161000;00:00:00:000000;00:00:00:758000;00:00:01:955000;00:00:01:394000;00:00:00:762000;00:00:01:501000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;592;497;13;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:01.947987	1427870281.947987;2015-04-01	06:38:02.948314	1427870282.948314;00:00:01;00:00:49;10;24;115.666;24;5677;0;0;5677;4538;0;0;22;1139;0;0;0;0;0;0;0;0;22;1139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;1520;45;2715;0;0;123;2659;0;0;0;0;0;0;00:00:00:000000;00:00:00:161000;00:00:00:000000;00:00:00:758000;00:00:03:708000;00:00:01:438000;00:00:01:634000;00:00:01:536000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;596;513;15;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:02.948427	1427870282.948427;2015-04-01	06:38:03.949330	1427870283.949330;00:00:01;00:00:50;10;8;113.514;8;5685;0;0;5685;4532;0;0;14;1153;0;0;0;0;0;0;0;0;14;1153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;1568;35;2750;0;0;62;2721;0;0;0;0;0;0;00:00:00:000000;00:00:00:161000;00:00:00:000000;00:00:00:758000;00:00:02:920000;00:00:01:456000;00:00:01:752000;00:00:01:546000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;596;527;15;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:03.949441	1427870283.949441;2015-04-01	06:38:04.950296	1427870284.950296;00:00:01;00:00:51;10;48;112.229;48;5733;0;0;5733;4575;0;0;5;1158;0;0;0;0;0;0;0;0;5;1158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;1646;79;2829;0;0;83;2804;0;0;0;0;0;0;00:00:00:000000;00:00:00:161000;00:00:00:000000;00:00:00:758000;00:00:01:732000;00:00:01:457000;00:00:00:180000;00:00:01:543000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;596;532;15;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:04.950638	1427870284.950638;2015-04-01	06:38:05.952387	1427870285.952387;00:00:01;00:00:52;10;99.9001;111.99;100;5833;0;0;5833;4634;0;0;41;1199;0;0;0;0;0;0;0;0;41;1199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;1731;135;2964;0;0;126;2930;0;0;0;0;0;0;00:00:00:000000;00:00:00:161000;00:00:00:000000;00:00:00:758000;00:00:01:138000;00:00:01:447000;00:00:01:209000;00:00:01:534000;;2316;185;197;271;240;472;129;69;490;;0;0;0;8;631;537;16;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:05.952765	1427870285.952765;2015-04-01	06:38:06.954314	1427870286.954314;00:00:01;00:00:53;10;65.9341;111.119;66;5899;0;0;5899;4651;0;0;49;1248;0;0;0;0;0;0;0;0;49;1248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1764;193;3157;0;0;82;3012;0;0;0;0;0;0;00:00:16:971000;00:00:00:177000;00:00:00:119000;00:00:00:912000;00:00:00:692000;00:00:01:417000;00:00:00:232000;00:00:01:511000;;2316;185;197;271;240;472;129;69;494;;0;0;0;8;679;538;16;7;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:06.968773	1427870286.968773;2015-04-01	06:38:07.956089	1427870287.956089;00:00:00;00:00:54;10;12.1581;109.283;12;5911;0;0;5911;4559;0;0;104;1352;0;0;0;0;0;0;0;0;104;1352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;1891;72;3229;0;0;231;3243;0;0;0;0;0;0;00:00:17:979000;00:00:00:185000;00:00:00:472000;00:00:00:988000;00:00:02:410000;00:00:01:493000;00:00:02:496000;00:00:01:629000;;2316;185;197;271;240;472;129;69;496;;0;0;0;8;679;638;17;10;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:07.956187	1427870287.956187;2015-04-01	06:38:08.958011	1427870288.958011;00:00:01;00:00:55;10;44.955;108.112;45;5956;0;0;5956;4582;0;0;22;1374;0;0;0;0;0;0;0;0;22;1374;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;1932;79;3308;0;0;63;3306;0;0;0;0;0;0;00:00:00:000000;00:00:00:185000;00:00:00:000000;00:00:00:988000;00:00:07:590000;00:00:01:591000;00:00:06:596000;00:00:01:965000;;2316;185;197;271;240;472;129;69;496;;0;0;0;8;680;646;24;16;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:08.958110	1427870288.958110;2015-04-01	06:38:09.960157	1427870289.960157;00:00:01;00:00:56;10;8.98204;106.341;9;5965;0;0;5965;4533;0;0;58;1432;0;0;0;0;0;0;0;0;58;1432;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;2096;122;3430;0;0;222;3528;0;0;0;0;0;0;00:00:00:000000;00:00:00:185000;00:00:00:000000;00:00:00:988000;00:00:03:381000;00:00:01:663000;00:00:03:362000;00:00:02:069000;;2316;185;197;271;240;472;129;69;496;;0;0;0;8;680;691;35;18;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:09.960588	1427870289.960588;2015-04-01	06:38:10.961791	1427870290.961791;00:00:01;00:00:57;10;145.854;107.032;146;6111;0;0;6111;4608;0;0;71;1503;0;0;2;2;0;0;0;0;69;1501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;2252;56;3486;0;0;227;3755;0;0;0;0;0;0;00:00:03:890000;00:00:00:255000;00:00:08:028000;00:00:01:558000;00:00:03:987000;00:00:01:773000;00:00:06:116000;00:00:02:462000;;2316;185;205;291;250;473;129;82;529;;0;0;0;10;714;719;35;25;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:10.961914	1427870290.961914;2015-04-01	06:38:11.963857	1427870291.963857;00:00:01;00:00:58;10;36.963;105.823;37;6148;0;0;6148;4625;0;0;20;1523;0;0;1;3;0;0;0;0;19;1520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;2363;91;3577;0;0;131;3886;0;0;0;0;0;0;00:00:00:901000;00:00:00:256000;00:00:00:287000;00:00:01:558000;00:00:02:655000;00:00:01:785000;00:00:06:876000;00:00:02:566000;;2316;185;205;291;250;473;129;82;531;;0;0;0;10;726;725;36;26;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:11.977289	1427870291.977289;2015-04-01	06:38:12.965207	1427870292.965207;00:00:00;00:00:59;10;51.6717;104.894;51;6199;0;0;6199;4669;0;0;7;1530;0;0;6;9;0;0;0;0;1;1521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2371;126;3703;0;0;15;3901;0;0;0;0;0;0;00:00:00:000000;00:00:00:256000;00:00:00:000000;00:00:01:558000;00:00:27:190000;00:00:01:901000;00:00:11:441000;00:00:03:164000;;2316;185;205;291;250;473;129;82;531;;0;0;0;10;726;726;36;32;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:12.965331	1427870292.965331;2015-04-01	06:38:13.966800	1427870293.966800;00:00:01;00:01:00;10;84.9151;104.559;85;6284;0;0;6284;4660;0;0;94;1624;0;0;14;23;0;0;0;0;80;1601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;2500;84;3787;0;0;223;4124;0;0;0;0;0;0;00:00:00:000000;00:00:00:256000;00:00:00:000000;00:00:01:558000;00:00:06:818000;00:00:02:186000;00:00:10:877000;00:00:04:186000;;2316;185;205;291;250;473;129;82;531;;0;0;0;10;736;791;37;50;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:13.966889	1427870293.966889;2015-04-01	06:38:14.968635	1427870294.968635;00:00:01;00:01:01;10;33.966;103.403;34;6318;0;0;6318;4649;0;0;45;1669;0;0;0;23;0;0;0;0;45;1646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;2636;136;3923;0;0;181;4305;0;0;0;0;0;0;00:00:03:305000;00:00:00:257000;00:00:00:000000;00:00:01:559000;00:00:00:874000;00:00:02:150000;00:00:00:440000;00:00:04:136000;;2316;185;205;291;250;473;129;82;533;;0;0;0;10;775;797;37;50;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:14.969026	1427870294.969026;2015-04-01	06:38:15.969803	1427870295.969803;00:00:01;00:01:02;10;28;102.185;28;6346;0;0;6346;4606;0;0;71;1740;0;0;1;24;0;0;0;0;70;1716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2654;89;4012;0;0;89;4394;0;0;0;0;0;0;00:00:00:000000;00:00:00:257000;00:00:00:000000;00:00:01:559000;00:00:02:007000;00:00:02:144000;00:00:03:602000;00:00:04:114000;;2316;185;205;291;250;473;129;82;533;;0;0;0;10;801;841;37;51;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:15.970292	1427870295.970292;2015-04-01	06:38:16.971260	1427870296.971260;00:00:01;00:01:03;10;4;100.628;4;6350;0;0;6350;4606;0;0;4;1744;0;0;0;24;0;0;0;0;4;1720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;2740;56;4068;0;0;90;4484;0;0;0;0;0;0;00:00:28:792000;00:00:00:264000;00:00:00:000000;00:00:01:616000;00:00:04:030000;00:00:02:149000;00:00:01:293000;00:00:04:111000;;2316;185;205;291;250;473;129;82;534;;0;0;0;10;801;845;37;51;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:16.985646	1427870296.985646;2015-04-01	06:38:17.972660	1427870297.972660;00:00:00;00:01:04;10;6.07903;99.1498;6;6356;0;0;6356;4577;0;0;35;1779;0;0;0;24;0;0;0;0;35;1755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;2829;38;4106;0;0;124;4608;0;0;0;0;0;0;00:00:30:218000;00:00:00:270000;00:00:00:000000;00:00:01:677000;00:00:02:799000;00:00:02:161000;00:00:02:510000;00:00:04:086000;;2316;185;205;291;250;473;129;82;535;;0;0;0;10;801;879;37;52;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:17.973125	1427870297.973125;2015-04-01	06:38:18.973157	1427870298.973157;00:00:01;00:01:05;10;64;98.6084;64;6420;0;0;6420;4629;0;0;12;1791;0;0;0;24;0;0;0;0;12;1767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;2976;53;4159;0;0;159;4767;0;0;0;0;0;0;00:00:31:078000;00:00:00:284000;00:00:00:256000;00:00:01:799000;00:00:08:074000;00:00:02:201000;00:00:02:937000;00:00:04:107000;;2316;185;205;291;250;473;129;82;537;;0;0;0;10;801;881;47;52;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:18.973303	1427870298.973303;2015-04-01	06:38:19.975318	1427870299.975318;00:00:01;00:01:06;10;11.976;97.2953;12;6432;0;0;6432;4613;0;0;28;1819;0;0;1;25;0;0;0;0;27;1794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2988;77;4236;0;0;40;4807;0;0;0;0;0;0;00:00:00:000000;00:00:00:284000;00:00:00:000000;00:00:01:799000;00:00:05:128000;00:00:02:246000;00:00:06:329000;00:00:04:164000;;2316;185;205;291;250;473;129;82;537;;0;0;0;10;808;889;59;53;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:19.975469	1427870299.975469;2015-04-01	06:38:20.977563	1427870300.977563;00:00:01;00:01:07;10;42.9142;96.4834;43;6475;0;0;6475;4637;0;0;19;1838;0;0;6;31;0;0;0;0;13;1807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;3051;94;4330;0;0;82;4889;0;0;0;0;0;0;00:00:09:821000;00:00:00:288000;00:00:00:504000;00:00:01:810000;00:00:11:155000;00:00:02:338000;00:00:14:218000;00:00:04:466000;;2316;185;205;291;250;473;129;82;539;;0;0;0;10;808;902;59;59;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:20.977957	1427870300.977957;2015-04-01	06:38:21.979719	1427870301.979719;00:00:01;00:01:08;10;76.9231;96.1931;77;6552;0;0;6552;4651;0;0;63;1901;0;0;24;55;0;0;0;0;39;1846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;3093;91;4421;0;0;105;4994;0;0;0;0;0;0;00:00:11:022000;00:00:00:291000;00:00:00:000000;00:00:01:817000;00:00:13:433000;00:00:02:706000;00:00:14:353000;00:00:05:473000;;2316;185;205;291;250;473;129;82;540;;0;0;0;10;808;938;62;83;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:21.980158	1427870301.980158;2015-04-01	06:38:22.981359	1427870302.981359;00:00:01;00:01:09;10;10.989;94.9591;11;6563;0;0;6563;4633;0;0;29;1930;0;0;1;56;0;0;0;0;28;1874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;3122;133;4554;0;0;58;5052;0;0;0;0;0;0;00:00:12:848000;00:00:00:294000;00:00:00:000000;00:00:01:826000;00:00:02:666000;00:00:02:705000;00:00:05:551000;00:00:05:473000;;2316;185;205;291;250;473;129;82;541;;0;0;0;10;808;966;62;84;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:22.981741	1427870302.981741;2015-04-01	06:38:23.983169	1427870303.983169;00:00:01;00:01:10;10;51.9481;94.3437;52;6615;0;0;6615;4603;0;0;82;2012;0;0;0;56;0;0;0;0;82;1956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;3327;41;4595;0;0;287;5339;0;0;0;0;0;0;00:00:00:000000;00:00:00:294000;00:00:00:000000;00:00:01:826000;00:00:02:261000;00:00:02:687000;00:00:01:234000;00:00:05:367000;;2316;185;205;291;250;473;129;82;541;;0;0;0;10;811;1045;62;84;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:23.983675	1427870303.983675;2015-04-01	06:38:24.984808	1427870304.984808;00:00:01;00:01:11;10;32.967;93.4784;33;6648;0;0;6648;4617;0;0;19;2031;0;0;10;66;0;0;0;0;9;1965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3336;87;4682;0;0;28;5367;0;0;0;0;0;0;00:00:31:035000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:16:882000;00:00:02:820000;00:00:15:847000;00:00:05:712000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;820;1045;62;94;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:24.985224	1427870304.985224;2015-04-01	06:38:25.986669	1427870305.986669;00:00:01;00:01:12;10;0;92.181;0;6648;0;0;6648;4599;0;0;18;2049;0;0;1;67;0;0;0;0;17;1982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;3374;74;4756;0;0;56;5423;0;0;0;0;0;0;00:00:00:000000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:03:744000;00:00:02:828000;00:00:06:961000;00:00:05:723000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;820;1062;62;95;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:25.986803	1427870305.986803;2015-04-01	06:38:26.987832	1427870306.987832;00:00:01;00:01:13;10;43.956;91.5195;44;6692;0;0;6692;4611;0;0;32;2081;0;0;2;69;0;0;0;0;30;2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;3492;35;4791;0;0;150;5573;0;0;0;0;0;0;00:00:00:000000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:05:680000;00:00:02:872000;00:00:06:925000;00:00:05:752000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;820;1084;70;97;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:26.987944	1427870306.987944;2015-04-01	06:38:27.988004	1427870307.988004;00:00:01;00:01:14;10;13;90.4602;13;6705;0;0;6705;4585;0;0;39;2120;0;0;0;69;0;0;0;0;39;2051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;3548;80;4871;0;0;95;5668;0;0;0;0;0;0;00:00:00:000000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:02:760000;00:00:02:870000;00:00:02:412000;00:00:05:708000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;820;1118;75;97;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:27.988118	1427870307.988118;2015-04-01	06:38:28.988968	1427870308.988968;00:00:01;00:01:15;10;81;90.3331;81;6786;0;0;6786;4605;0;0;61;2181;0;0;4;73;0;0;0;0;57;2108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;3594;98;4969;0;0;107;5775;0;0;0;0;0;0;00:00:00:000000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:03:825000;00:00:02:897000;00:00:07:601000;00:00:05:769000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;859;1136;75;101;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:28.989089	1427870308.989089;2015-04-01	06:38:29.991144	1427870309.991144;00:00:01;00:01:16;10;112.774;90.6284;113;6899;0;0;6899;4660;0;0;58;2239;0;0;0;73;0;0;0;0;58;2166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;3608;113;5082;0;0;72;5847;0;0;0;0;0;0;00:00:00:000000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:01:655000;00:00:02:864000;00:00:00:800000;00:00:05:699000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;883;1170;75;101;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:29.991532	1427870309.991532;2015-04-01	06:38:30.992124	1427870310.992124;00:00:01;00:01:17;10;42;89.9968;42;6941;0;0;6941;4626;0;0;76;2315;0;0;0;73;0;0;0;0;76;2242;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;3683;119;5201;0;0;151;5998;0;0;0;0;0;0;00:00:00:000000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:01:126000;00:00:02:807000;00:00:00:485000;00:00:05:613000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;921;1208;75;101;
2015-04-01	06:37:13.866704	1427870233.866704;2015-04-01	06:38:30.992654	1427870310.992654;2015-04-01	06:38:31.993652	1427870311.993652;00:00:01;00:01:18;10;93;90.034;93;7034;0;0;7034;4663;0;0;56;2371;0;0;0;73;0;0;0;0;56;2298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;194;3877;154;5355;0;0;250;6248;0;0;0;0;0;0;00:00:00:000000;00:00:00:300000;00:00:00:000000;00:00:01:883000;00:00:01:712000;00:00:02:782000;00:00:00:744000;00:00:05:550000;;2316;185;205;291;250;473;129;82;542;;0;0;0;10;921;1264;75;101;
