StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:13.961561	1427869933.961561;2015-04-01	06:32:14.963093	1427869934.963093;00:00:01;00:00:38;10;8.99101;76.5998;9;2916;0;0;2916;2559;0;0;0;357;0;0;0;0;0;0;0;0;0;357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;660;29;399;0;0;11;1017;0;0;0;0;0;0;00:00:00:675000;00:00:00:032000;00:00:00:000000;00:00:00:170000;00:00:00:000000;00:00:00:780000;00:00:00:000000;00:00:00:497000;;1910;180;68;58;43;161;18;9;84;;0;0;0;56;231;70;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:14.963258	1427869934.963258;2015-04-01	06:32:15.964675	1427869935.964675;00:00:01;00:00:39;10;140.859;78.2462;141;3057;0;0;3057;2634;0;0;66;423;0;0;0;0;0;0;0;0;66;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;754;1;400;0;0;160;1177;0;0;0;0;0;0;00:00:00:052000;00:00:00:033000;00:00:00:058000;00:00:00:167000;00:00:00:741000;00:00:00:774000;00:00:00:312000;00:00:00:473000;;1915;189;84;78;67;171;35;9;85;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:15.964795	1427869935.964795;2015-04-01	06:32:16.965768	1427869936.965768;00:00:01;00:00:40;10;89;78.5106;89;3146;0;0;3146;2723;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;802;0;400;0;0;48;1225;0;0;0;0;0;0;00:00:00:031000;00:00:00:033000;00:00:00:014000;00:00:00:165000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1920;200;108;100;84;178;35;9;85;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:16.965878	1427869936.965878;2015-04-01	06:32:17.967661	1427869937.967661;00:00:01;00:00:41;10;86.9131;78.7154;87;3233;0;0;3233;2810;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;844;0;400;0;0;42;1267;0;0;0;0;0;0;00:00:00:039000;00:00:00:033000;00:00:00:013000;00:00:00:162000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1920;205;125;121;105;199;35;9;85;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:17.994931	1427869937.994931;2015-04-01	06:32:18.967780	1427869938.967780;00:00:00;00:00:42;10;90.535;78.9342;88;3321;0;0;3321;2898;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;903;5;405;0;0;59;1326;0;0;0;0;0;0;00:00:00:077000;00:00:00:034000;00:00:00:119000;00:00:00:161000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1920;206;135;140;120;234;36;9;90;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:18.967857	1427869938.967857;2015-04-01	06:32:19.968850	1427869939.968850;00:00:01;00:00:43;10;91;79.2125;91;3412;0;0;3412;2989;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;930;3;408;0;0;27;1353;0;0;0;0;0;0;00:00:00:075000;00:00:00:035000;00:00:00:095000;00:00:00:160000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1920;207;144;152;134;286;36;10;96;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:19.969207	1427869939.969207;2015-04-01	06:32:20.969762	1427869940.969762;00:00:01;00:00:44;10;90;79.4555;90;3502;0;0;3502;3079;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;1040;1;409;0;0;110;1463;0;0;0;0;0;0;00:00:00:040000;00:00:00:036000;00:00:00:054000;00:00:00:158000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1926;215;167;172;148;304;36;10;97;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:20.969901	1427869940.969901;2015-04-01	06:32:21.970958	1427869941.970958;00:00:01;00:00:45;10;91.9081;79.732;92;3594;0;0;3594;3171;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1040;7;416;0;0;0;1463;0;0;0;0;0;0;00:00:00:074000;00:00:00:037000;00:00:00:132000;00:00:00:157000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1926;221;186;203;165;318;36;10;104;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:21.971367	1427869941.971367;2015-04-01	06:32:22.971812	1427869942.971812;00:00:01;00:00:46;10;92;79.9965;92;3686;0;0;3686;3263;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;1088;4;420;0;0;48;1511;0;0;0;0;0;0;00:00:00:049000;00:00:00:037000;00:00:00:103000;00:00:00:156000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1947;233;199;218;182;327;37;10;108;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:22.972048	1427869942.972048;2015-04-01	06:32:23.973950	1427869943.973950;00:00:01;00:00:47;10;89.9101;80.2056;90;3776;0;0;3776;3353;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1094;2;422;0;0;6;1517;0;0;0;0;0;0;00:00:00:052000;00:00:00:037000;00:00:00:078000;00:00:00:154000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;237;215;241;198;352;38;10;110;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:24.000751	1427869944.000751;2015-04-01	06:32:24.976334	1427869944.976334;00:00:00;00:00:48;10;77.9487;80.1148;76;3852;0;0;3852;3429;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1094;0;422;0;0;0;1517;0;0;0;0;0;0;00:00:00:042000;00:00:00:038000;00:00:00:013000;00:00:00:153000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;240;223;258;224;369;38;10;110;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:24.976452	1427869944.976452;2015-04-01	06:32:25.978507	1427869945.978507;00:00:01;00:00:49;10;89.8204;80.3129;90;3942;0;0;3942;3519;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;1114;12;434;0;0;20;1537;0;0;0;0;0;0;00:00:00:114000;00:00:00:039000;00:00:00:173000;00:00:00:154000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;240;231;278;240;400;38;10;122;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:25.978601	1427869945.978601;2015-04-01	06:32:26.980124	1427869946.980124;00:00:01;00:00:50;10;94.9051;80.603;95;4037;0;0;4037;3614;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1125;17;451;0;0;11;1548;0;0;0;0;0;0;00:00:00:131000;00:00:00:042000;00:00:00:185000;00:00:00:155000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;240;246;288;256;438;40;10;138;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:26.980221	1427869946.980221;2015-04-01	06:32:27.982365	1427869947.982365;00:00:01;00:00:51;10;85.8283;80.7055;86;4123;0;0;4123;3700;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1152;7;458;0;0;27;1575;0;0;0;0;0;0;00:00:00:118000;00:00:00:043000;00:00:00:224000;00:00:00:157000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;240;249;297;269;475;40;10;145;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:27.982483	1427869947.982483;2015-04-01	06:32:28.983110	1427869948.983110;00:00:01;00:00:52;10;88;80.844;88;4211;0;0;4211;3788;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;18;476;0;0;0;1575;0;0;0;0;0;0;00:00:00:131000;00:00:00:046000;00:00:00:179000;00:00:00:158000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;240;257;311;287;519;42;10;161;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:28.983223	1427869948.983223;2015-04-01	06:32:29.984218	1427869949.984218;00:00:01;00:00:53;10;90;81.0149;90;4301;0;0;4301;3878;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1152;13;489;0;0;0;1575;0;0;0;0;0;0;00:00:00:143000;00:00:00:048000;00:00:00:270000;00:00:00:162000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;241;261;323;302;558;42;10;172;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:29.984312	1427869949.984312;2015-04-01	06:32:30.986523	1427869950.986523;00:00:01;00:00:54;10;85.8283;81.1041;86;4387;0;0;4387;3964;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1199;30;519;0;0;47;1622;0;0;0;0;0;0;00:00:00:168000;00:00:00:050000;00:00:00:204000;00:00:00:164000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;241;262;336;316;586;45;11;190;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:30.986648	1427869950.986648;2015-04-01	06:32:31.986844	1427869951.986844;00:00:01;00:00:55;10;90;81.2641;90;4477;0;0;4477;4054;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;20;539;0;0;0;1622;0;0;0;0;0;0;00:00:00:265000;00:00:00:056000;00:00:00:467000;00:00:00:181000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;242;270;348;328;624;51;13;213;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:31.986939	1427869951.986939;2015-04-01	06:32:32.988224	1427869952.988224;00:00:01;00:00:56;10;80.9191;81.2579;81;4558;0;0;4558;4135;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;24;563;0;0;0;1622;0;0;0;0;0;0;00:00:00:272000;00:00:00:060000;00:00:00:579000;00:00:00:198000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;242;273;355;333;666;51;13;234;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:32.988508	1427869952.988508;2015-04-01	06:32:33.990402	1427869953.990402;00:00:01;00:00:57;10;89.9101;81.4082;90;4648;0;0;4648;4225;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;23;586;0;0;0;1622;0;0;0;0;0;0;00:00:00:243000;00:00:00:064000;00:00:00:352000;00:00:00:204000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;242;275;358;337;708;66;13;256;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:34.008515	1427869954.008515;2015-04-01	06:32:34.990839	1427869954.990839;00:00:00;00:00:58;10;85.5397;81.4514;84;4732;0;0;4732;4309;0;0;0;423;0;0;0;0;0;0;0;0;0;423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;19;605;0;0;0;1622;0;0;0;0;0;0;00:00:00:233000;00:00:00:067000;00:00:00:280000;00:00:00:207000;00:00:00:000000;00:00:00:774000;00:00:00:000000;00:00:00:473000;;1949;242;275;360;338;738;79;37;274;;0;0;0;94;240;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:34.991240	1427869954.991240;2015-04-01	06:32:35.992226	1427869955.992226;00:00:01;00:00:59;10;55;81.0024;55;4787;0;0;4787;4358;0;0;6;429;0;0;0;0;0;0;0;0;6;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1199;26;631;0;0;6;1628;0;0;0;0;0;0;00:00:00:208000;00:00:00:068000;00:00:00:214000;00:00:00:208000;00:00:00:625000;00:00:00:772000;00:00:00:040000;00:00:00:470000;;1949;242;275;360;338;750;88;38;280;;0;0;0;94;246;89;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:35.992572	1427869955.992572;2015-04-01	06:32:36.993285	1427869956.993285;00:00:01;00:01:00;10;67;80.7681;67;4854;0;0;4854;4412;0;0;13;442;0;0;0;0;0;0;0;0;13;442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1214;50;681;0;0;28;1656;0;0;0;0;0;0;00:00:00:979000;00:00:00:071000;00:00:00:307000;00:00:00:215000;00:00:00:608000;00:00:00:767000;00:00:00:150000;00:00:00:465000;;1949;242;275;360;338;750;88;38;295;;0;0;0;94;258;90;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:36.993501	1427869956.993501;2015-04-01	06:32:37.995342	1427869957.995342;00:00:01;00:01:01;10;66.9331;80.5401;67;4921;0;0;4921;4466;0;0;13;455;0;0;0;0;0;0;0;0;13;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1219;103;784;0;0;18;1674;0;0;0;0;0;0;00:00:00:669000;00:00:00:075000;00:00:00:321000;00:00:00:222000;00:00:00:866000;00:00:00:770000;00:00:00:491000;00:00:00:465000;;1949;242;275;360;338;750;88;38;327;;0;0;0;94;267;94;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:37.995819	1427869957.995819;2015-04-01	06:32:38.996345	1427869958.996345;00:00:01;00:01:02;10;96;80.7878;96;5017;0;0;5017;4504;0;0;58;513;0;0;0;0;0;0;0;0;58;513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1240;112;896;0;0;79;1753;0;0;0;0;0;0;00:00:01:809000;00:00:00:077000;00:00:01:016000;00:00:00:227000;00:00:00:986000;00:00:00:794000;00:00:00:396000;00:00:00:463000;;1949;242;275;360;338;750;88;38;330;;0;0;0;94;296;123;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:38.996691	1427869958.996691;2015-04-01	06:32:39.997665	1427869959.997665;00:00:01;00:01:03;10;77;80.7264;77;5094;0;0;5094;4513;0;0;68;581;0;0;0;0;0;0;0;0;68;581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;1282;141;1037;0;0;110;1863;0;0;0;0;0;0;00:00:01:142000;00:00:00:086000;00:00:01:220000;00:00:00:271000;00:00:01:156000;00:00:00:836000;00:00:00:680000;00:00:00:506000;;1949;242;275;360;339;753;88;42;360;;0;0;0;95;325;161;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:39.998000	1427869959.998000;2015-04-01	06:32:40.998766	1427869960.998766;00:00:01;00:01:04;10;68;80.5254;68;5162;0;0;5162;4544;0;0;37;618;0;0;0;0;0;0;0;0;37;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;1322;80;1117;0;0;77;1940;0;0;0;0;0;0;00:00:01:142000;00:00:00:095000;00:00:00:561000;00:00:00:291000;00:00:00:896000;00:00:00:840000;00:00:00:490000;00:00:00:505000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;348;174;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:40.999292	1427869960.999292;2015-04-01	06:32:41.999955	1427869961.999955;00:00:01;00:01:05;10;18;79.5638;18;5180;0;0;5180;4529;0;0;33;651;0;0;0;0;0;0;0;0;33;651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1338;53;1170;0;0;49;1989;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:01:153000;00:00:00:856000;00:00:00:330000;00:00:00:502000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;368;187;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:42.000424	1427869962.000424;2015-04-01	06:32:43.001296	1427869963.001296;00:00:01;00:01:06;10;47;79.07;47;5227;0;0;5227;4570;0;0;6;657;0;0;0;0;0;0;0;0;6;657;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;1388;57;1227;0;0;56;2045;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:01:233000;00:00:00:859000;00:00:00:199000;00:00:00:501000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;370;191;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:43.001400	1427869963.001400;2015-04-01	06:32:44.002754	1427869964.002754;00:00:01;00:01:07;10;6.99301;77.9948;7;5234;0;0;5234;4537;0;0;40;697;0;0;0;0;0;0;0;0;40;697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1410;62;1289;0;0;62;2107;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:01:260000;00:00:00:882000;00:00:00:400000;00:00:00:504000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;372;229;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:44.002879	1427869964.002879;2015-04-01	06:32:45.003831	1427869965.003831;00:00:01;00:01:08;10;14;77.053;14;5248;0;0;5248;4538;0;0;13;710;0;0;0;0;0;0;0;0;13;710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1427;55;1344;0;0;30;2137;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:02:067000;00:00:00:904000;00:00:00:931000;00:00:00:538000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;372;242;0;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:45.003986	1427869965.003986;2015-04-01	06:32:46.006258	1427869966.006258;00:00:01;00:01:09;10;45.9082;76.6014;46;5294;0;0;5294;4564;0;0;20;730;0;0;0;0;0;0;0;0;20;730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;1458;53;1397;0;0;51;2188;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:03:684000;00:00:00:980000;00:00:02:680000;00:00:00:822000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;372;255;7;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:46.006703	1427869966.006703;2015-04-01	06:32:47.007506	1427869967.007506;00:00:01;00:01:10;10;35;76.007;35;5329;0;0;5329;4552;0;0;47;777;0;0;0;0;0;0;0;0;47;777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;1509;44;1441;0;0;98;2286;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:01:319000;00:00:01:001000;00:00:00:783000;00:00:00:823000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;380;294;7;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:47.007954	1427869967.007954;2015-04-01	06:32:48.007897	1427869968.007897;00:00:00;00:01:11;10;65.0651;75.8511;65;5394;0;0;5394;4579;0;0;38;815;0;0;0;0;0;0;0;0;38;815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1543;65;1506;0;0;72;2358;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:02:958000;00:00:01:092000;00:00:02:861000;00:00:01:090000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;398;303;18;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:48.008037	1427869968.008037;2015-04-01	06:32:49.009179	1427869969.009179;00:00:01;00:01:12;10;12.987;74.9785;13;5407;0;0;5407;4541;0;0;51;866;0;0;0;0;0;0;0;0;51;866;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1559;104;1610;0;0;67;2425;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:00:737000;00:00:01:071000;00:00:00:502000;00:00:01:067000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;445;307;18;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:49.009654	1427869969.009654;2015-04-01	06:32:50.011381	1427869970.011381;00:00:01;00:01:13;10;49.9501;74.6348;50;5457;0;0;5457;4568;0;0;23;889;0;0;0;0;0;0;0;0;23;889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;1661;47;1657;0;0;125;2550;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:02:604000;00:00:01:111000;00:00:01:539000;00:00:01:108000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;450;325;18;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:50.011799	1427869970.011799;2015-04-01	06:32:51.013277	1427869971.013277;00:00:01;00:01:14;10;42.957;74.206;43;5500;0;0;5500;4571;0;0;40;929;0;0;0;0;0;0;0;0;40;929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;1700;71;1728;0;0;79;2629;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:01:425000;00:00:01:124000;00:00:01:106000;00:00:01:109000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;476;339;18;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:51.013417	1427869971.013417;2015-04-01	06:32:52.014215	1427869972.014215;00:00:01;00:01:15;10;22;73.51;22;5522;0;0;5522;4575;0;0;18;947;0;0;0;0;0;0;0;0;18;947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1725;79;1807;0;0;43;2672;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:01:544000;00:00:01:132000;00:00:00:835000;00:00:01:106000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;476;357;18;0;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:52.014358	1427869972.014358;2015-04-01	06:32:53.015681	1427869973.015681;00:00:01;00:01:16;10;30.969;72.9506;31;5553;0;0;5553;4562;0;0;44;991;0;0;0;0;0;0;0;0;44;991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1806;77;1884;0;0;125;2797;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:02:306000;00:00:01:184000;00:00:01:922000;00:00:01:178000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;476;400;18;1;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:53.016076	1427869973.016076;2015-04-01	06:32:54.016830	1427869974.016830;00:00:01;00:01:17;10;69;72.8975;69;5622;0;0;5622;4624;0;0;7;998;0;0;0;0;0;0;0;0;7;998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1831;82;1966;0;0;32;2829;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:01:625000;00:00:01:187000;00:00:00:155000;00:00:01:174000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;476;407;18;1;
2015-04-01	06:31:36.894757	1427869896.894757;2015-04-01	06:32:54.017822	1427869974.017822;2015-04-01	06:32:55.018995	1427869975.018995;00:00:01;00:01:18;10;1.998;71.9881;2;5624;0;0;5624;4544;0;0;82;1080;0;0;0;0;0;0;0;0;82;1080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;1992;90;2056;0;0;243;3072;0;0;0;0;0;0;00:00:00:000000;00:00:00:095000;00:00:00:000000;00:00:00:291000;00:00:02:126000;00:00:01:259000;00:00:01:494000;00:00:01:226000;;1949;242;275;360;339;753;88;42;397;;0;0;0;96;476;487;20;1;
